system;region;route;banner;abbreviation;city;fileNameRoot;altRouteNames
fraoccd65;FRA-OCC;D61;-65;;;fraocc.d006165;
fraoccd65;FRA-OCC;D62;-65;;Séron;fraocc.d006265;
fraoccd65;FRA-OCC;D62;-65;San;Sanous;fraocc.d006265san;
fraoccd65;FRA-OCC;D63;-65;;Saint-Lézer;fraocc.d006365;
fraoccd65;FRA-OCC;D63;-65;Tar;Tarasteix;fraocc.d006365tar;
fraoccd65;FRA-OCC;D64;-65;;;fraocc.d006465;
fraoccd65;FRA-OCC;D64B;-65;;;fraocc.d0064b65;
fraoccd65;FRA-OCC;D65;-65;;;fraocc.d006565;
fraoccd65;FRA-OCC;D66;-65;;;fraocc.d006665;
fraoccd65;FRA-OCC;D67;-65;;;fraocc.d006765;
fraoccd65;FRA-OCC;D68;-65;;;fraocc.d006865;
fraoccd65;FRA-OCC;D69;-65;;;fraocc.d006965;
fraoccd65;FRA-OCC;D70;-65;;;fraocc.d007065;
fraoccd65;FRA-OCC;D71;-65;;;fraocc.d007165;
fraoccd65;FRA-OCC;D72;-65;;;fraocc.d007265;
fraoccd65;FRA-OCC;D73;-65;;;fraocc.d007365;
fraoccd65;FRA-OCC;D74;-65;;;fraocc.d007465;
fraoccd65;FRA-OCC;D75;-65;;;fraocc.d007565;
fraoccd65;FRA-OCC;D75A;-65;;;fraocc.d0075a65;
fraoccd65;FRA-OCC;D76;-65;;;fraocc.d007665;
fraoccd65;FRA-OCC;D77;-65;;;fraocc.d007765;
fraoccd65;FRA-OCC;D77A;-65;;;fraocc.d0077a65;
fraoccd65;FRA-OCC;D78;-65;;;fraocc.d007865;
fraoccd65;FRA-OCC;D79;-65;;;fraocc.d007965;
fraoccd65;FRA-OCC;D80;-65;;;fraocc.d008065;
fraoccd65;FRA-OCC;D81;-65;;;fraocc.d008165;
fraoccd65;FRA-OCC;D81E;-65;;;fraocc.d0081e65;
fraoccd65;FRA-OCC;D82;-65;;;fraocc.d008265;
fraoccd65;FRA-OCC;D83;-65;;;fraocc.d008365;
fraoccd65;FRA-OCC;D84;-65;;;fraocc.d008465;
fraoccd65;FRA-OCC;D85;-65;;;fraocc.d008565;
fraoccd65;FRA-OCC;D86;-65;;;fraocc.d008665;
fraoccd65;FRA-OCC;D87;-65;;;fraocc.d008765;
fraoccd65;FRA-OCC;D88;-65;;;fraocc.d008865;
fraoccd65;FRA-OCC;D89;-65;;;fraocc.d008965;
fraoccd65;FRA-OCC;D91;-65;;;fraocc.d009165;
fraoccd65;FRA-OCC;D92;-65;;;fraocc.d009265;
fraoccd65;FRA-OCC;D92E;-65;;;fraocc.d0092e65;
fraoccd65;FRA-OCC;D93;-65;;;fraocc.d009365;
fraoccd65;FRA-OCC;D94;-65;;;fraocc.d009465;
fraoccd65;FRA-OCC;D94A;-65;;;fraocc.d0094a65;
fraoccd65;FRA-OCC;D95;-65;;;fraocc.d009565;
fraoccd65;FRA-OCC;D97;-65;;;fraocc.d009765;
fraoccd65;FRA-OCC;D98;-65;;;fraocc.d009865;
fraoccd65;FRA-OCC;D99;-65;;;fraocc.d009965;
fraoccd65;FRA-OCC;D100;-65;;;fraocc.d010065;
fraoccd65;FRA-OCC;D100A;-65;;;fraocc.d0100a65;
fraoccd65;FRA-OCC;D100B;-65;;;fraocc.d0100b65;
fraoccd65;FRA-OCC;D100C;-65;;;fraocc.d0100c65;
fraoccd65;FRA-OCC;D101;-65;;;fraocc.d010165;
fraoccd65;FRA-OCC;D102;-65;;Salles;fraocc.d010265;
fraoccd65;FRA-OCC;D102;-65;Lau;Lau-Balagnas;fraocc.d010265lau;
fraoccd65;FRA-OCC;D103;-65;;;fraocc.d010365;
fraoccd65;FRA-OCC;D104;-65;;;fraocc.d010465;
fraoccd65;FRA-OCC;D105;-65;;;fraocc.d010565;
fraoccd65;FRA-OCC;D106;-65;;;fraocc.d010665;
fraoccd65;FRA-OCC;D106A;-65;;;fraocc.d0106a65;
fraoccd65;FRA-OCC;D107;-65;Sar;Sarrancolin;fraocc.d010765sar;
fraoccd65;FRA-OCC;D107;-65;;Beyrède-Jumet-Camous;fraocc.d010765;
fraoccd65;FRA-OCC;D108;-65;;;fraocc.d010865;
fraoccd65;FRA-OCC;D109;-65;;;fraocc.d010965;
fraoccd65;FRA-OCC;D109A;-65;;;fraocc.d0109a65;
fraoccd65;FRA-OCC;D110;-65;;;fraocc.d011065;
fraoccd65;FRA-OCC;D111;-65;;;fraocc.d011165;
fraoccd65;FRA-OCC;D112;-65;;;fraocc.d011265;
fraoccd65;FRA-OCC;D112A;-65;;;fraocc.d0112a65;
fraoccd65;FRA-OCC;D113;-65;;;fraocc.d011365;
fraoccd65;FRA-OCC;D114;-65;;;fraocc.d011465;
fraoccd65;FRA-OCC;D115;-65;;;fraocc.d011565;
fraoccd65;FRA-OCC;D116;-65;;;fraocc.d011665;
fraoccd65;FRA-OCC;D117;-65;;;fraocc.d011765;
fraoccd65;FRA-OCC;D118;-65;;;fraocc.d011865;
fraoccd65;FRA-OCC;D119;-65;;;fraocc.d011965;
fraoccd65;FRA-OCC;D119A;-65;;;fraocc.d0119a65;
fraoccd65;FRA-OCC;D120;-65;;;fraocc.d012065;
fraoccd65;FRA-OCC;D121;-65;;;fraocc.d012165;
fraoccd65;FRA-OCC;D122;-65;;;fraocc.d012265;
fraoccd65;FRA-OCC;D123;-65;;;fraocc.d012365;
fraoccd65;FRA-OCC;D123A;-65;;;fraocc.d0123a65;
fraoccd65;FRA-OCC;D123B;-65;;;fraocc.d0123b65;
fraoccd65;FRA-OCC;D123C;-65;;;fraocc.d0123c65;
fraoccd65;FRA-OCC;D124;-65;;;fraocc.d012465;
fraoccd65;FRA-OCC;D125;-65;;;fraocc.d012565;
fraoccd65;FRA-OCC;D126;-65;;;fraocc.d012665;
fraoccd65;FRA-OCC;D126A;-65;;;fraocc.d0126a65;
fraoccd65;FRA-OCC;D127;-65;;;fraocc.d012765;
fraoccd65;FRA-OCC;D128;-65;;;fraocc.d012865;
fraoccd65;FRA-OCC;D129;-65;;;fraocc.d012965;
fraoccd65;FRA-OCC;D130;-65;;;fraocc.d013065;
fraoccd65;FRA-OCC;D131;-65;;;fraocc.d013165;
fraoccd65;FRA-OCC;D132;-65;;;fraocc.d013265;
fraoccd65;FRA-OCC;D133;-65;;;fraocc.d013365;
fraoccd65;FRA-OCC;D134;-65;;;fraocc.d013465;
fraoccd65;FRA-OCC;D135;-65;;;fraocc.d013565;
fraoccd65;FRA-OCC;D136;-65;;;fraocc.d013665;
fraoccd65;FRA-OCC;D137;-65;;;fraocc.d013765;
fraoccd65;FRA-OCC;D138;-65;;;fraocc.d013865;
fraoccd65;FRA-OCC;D139;-65;;;fraocc.d013965;
fraoccd65;FRA-OCC;D139A;-65;;;fraocc.d0139a65;
fraoccd65;FRA-OCC;D140;-65;;;fraocc.d014065;
fraoccd65;FRA-OCC;D142;-65;;;fraocc.d014265;
fraoccd65;FRA-OCC;D144;-65;;;fraocc.d014465;
fraoccd65;FRA-OCC;D146;-65;;;fraocc.d014665;
fraoccd65;FRA-OCC;D147;-65;;;fraocc.d014765;
fraoccd65;FRA-OCC;D148;-65;;;fraocc.d014865;
fraoccd65;FRA-OCC;D149;-65;;;fraocc.d014965;
fraoccd65;FRA-OCC;D150;-65;;;fraocc.d015065;
fraoccd65;FRA-OCC;D151;-65;;;fraocc.d015165;
fraoccd65;FRA-OCC;D152;-65;Gro;Grottes de Bétharram;fraocc.d015265gro;
fraoccd65;FRA-OCC;D152;-65;;Saint-Pé-de-Bigorre;fraocc.d015265;
fraoccd65;FRA-OCC;D152A;-65;;;fraocc.d0152a65;
fraoccd65;FRA-OCC;D154;-65;;;fraocc.d015465;
fraoccd65;FRA-OCC;D155;-65;;;fraocc.d015565;
fraoccd65;FRA-OCC;D156;-65;;;fraocc.d015665;
fraoccd65;FRA-OCC;D157;-65;;;fraocc.d015765;
fraoccd65;FRA-OCC;D158;-65;;;fraocc.d015865;
fraoccd65;FRA-OCC;D159;-65;;;fraocc.d015965;
fraoccd65;FRA-OCC;D160;-65;;;fraocc.d016065;
fraoccd65;FRA-OCC;D161;-65;;;fraocc.d016165;
fraoccd65;FRA-OCC;D162;-65;;;fraocc.d016265;
fraoccd65;FRA-OCC;D163;-65;;;fraocc.d016365;
fraoccd65;FRA-OCC;D164;-65;;;fraocc.d016465;
fraoccd65;FRA-OCC;D165;-65;;;fraocc.d016565;
fraoccd65;FRA-OCC;D166;-65;;;fraocc.d016665;
fraoccd65;FRA-OCC;D166A;-65;;;fraocc.d0166a65;
fraoccd65;FRA-OCC;D167;-65;;;fraocc.d016765;
fraoccd65;FRA-OCC;D168;-65;;;fraocc.d016865;
fraoccd65;FRA-OCC;D169;-65;;;fraocc.d016965;
fraoccd65;FRA-OCC;D171;-65;;;fraocc.d017165;
fraoccd65;FRA-OCC;D172;-65;;;fraocc.d017265;
fraoccd65;FRA-OCC;D173;-65;;;fraocc.d017365;
fraoccd65;FRA-OCC;D174;-65;;;fraocc.d017465;
fraoccd65;FRA-OCC;D175;-65;;;fraocc.d017565;
fraoccd65;FRA-OCC;D176;-65;;;fraocc.d017665;
fraoccd65;FRA-OCC;D177;-65;;;fraocc.d017765;
fraoccd65;FRA-OCC;D178;-65;;;fraocc.d017865;
fraoccd65;FRA-OCC;D179;-65;;;fraocc.d017965;
fraoccd65;FRA-OCC;D202;-65;;;fraocc.d020265;
fraoccd65;FRA-OCC;D203;-65;;;fraocc.d020365;
fraoccd65;FRA-OCC;D204;-65;;;fraocc.d020465;
fraoccd65;FRA-OCC;D205;-65;;;fraocc.d020565;
fraoccd65;FRA-OCC;D206;-65;;;fraocc.d020665;
fraoccd65;FRA-OCC;D207;-65;;;fraocc.d020765;
fraoccd65;FRA-OCC;D208;-65;;;fraocc.d020865;
fraoccd65;FRA-OCC;D209;-65;;;fraocc.d020965;
fraoccd65;FRA-OCC;D210;-65;;;fraocc.d021065;
fraoccd65;FRA-OCC;D211;-65;;;fraocc.d021165;
fraoccd65;FRA-OCC;D212;-65;;;fraocc.d021265;
fraoccd65;FRA-OCC;D213;-65;;;fraocc.d021365;
fraoccd65;FRA-OCC;D214;-65;;;fraocc.d021465;
fraoccd65;FRA-OCC;D215;-65;;;fraocc.d021565;
fraoccd65;FRA-OCC;D216;-65;;;fraocc.d021665;
fraoccd65;FRA-OCC;D217;-65;;;fraocc.d021765;
fraoccd65;FRA-OCC;D218;-65;;;fraocc.d021865;
fraoccd65;FRA-OCC;D219;-65;;;fraocc.d021965;
fraoccd65;FRA-OCC;D221;-65;;;fraocc.d022165;
fraoccd65;FRA-OCC;D222;-65;;;fraocc.d022265;
fraoccd65;FRA-OCC;D223;-65;;;fraocc.d022365;
fraoccd65;FRA-OCC;D224;-65;Baz;Bazordan;fraocc.d022465baz;
fraoccd65;FRA-OCC;D224;-65;;Arné;fraocc.d022465;
fraoccd65;FRA-OCC;D225;-65;Aze;Azet;fraocc.d022565aze;
fraoccd65;FRA-OCC;D225;-65;;Génos;fraocc.d022565;
fraoccd65;FRA-OCC;D225A;-65;;;fraocc.d0225a65;
fraoccd65;FRA-OCC;D226;-65;;;fraocc.d022665;
fraoccd65;FRA-OCC;D226A;-65;;;fraocc.d0226a65;
fraoccd65;FRA-OCC;D227;-65;;;fraocc.d022765;
fraoccd65;FRA-OCC;D228;-65;;;fraocc.d022865;
fraoccd65;FRA-OCC;D233;-65;;;fraocc.d023365;
fraoccd65;FRA-OCC;D239;-65;;;fraocc.d023965;
fraoccd65;FRA-OCC;D245;-65;;;fraocc.d024565;
fraoccd65;FRA-OCC;D247;-65;;;fraocc.d024765;
fraoccd65;FRA-OCC;D247A;-65;;;fraocc.d0247a65;
fraoccd65;FRA-OCC;D248;-65;;;fraocc.d024865;
fraoccd65;FRA-OCC;D249;-65;;;fraocc.d024965;
fraoccd65;FRA-OCC;D252;-65;;;fraocc.d025265;
fraoccd65;FRA-OCC;D253;-65;;;fraocc.d025365;
fraoccd65;FRA-OCC;D259;-65;;;fraocc.d025965;
fraoccd65;FRA-OCC;D261;-65;;;fraocc.d026165;
fraoccd65;FRA-OCC;D263;-65;;;fraocc.d026365;
fraoccd65;FRA-OCC;D264;-65;;;fraocc.d026465;
fraoccd65;FRA-OCC;D265;-65;;;fraocc.d026565;
fraoccd65;FRA-OCC;D278;-65;;;fraocc.d027865;
fraoccd65;FRA-OCC;D279;-65;;;fraocc.d027965;
fraoccd65;FRA-OCC;D281;-65;;;fraocc.d028165;
fraoccd65;FRA-OCC;D284;-65;;;fraocc.d028465;
fraoccd65;FRA-OCC;D285;-65;;;fraocc.d028565;
fraoccd65;FRA-OCC;D285A;-65;;;fraocc.d0285a65;
fraoccd65;FRA-OCC;D285B;-65;;;fraocc.d0285b65;
fraoccd65;FRA-OCC;D286;-65;;;fraocc.d028665;
fraoccd65;FRA-OCC;D292;-65;;;fraocc.d029265;
fraoccd65;FRA-OCC;D293;-65;;;fraocc.d029365;
fraoccd65;FRA-OCC;D299;-65;;;fraocc.d029965;
fraoccd65;FRA-OCC;D302;-65;;;fraocc.d030265;
fraoccd65;FRA-OCC;D304;-65;;;fraocc.d030465;
fraoccd65;FRA-OCC;D305;-65;;;fraocc.d030565;
fraoccd65;FRA-OCC;D306;-65;;;fraocc.d030665;
fraoccd65;FRA-OCC;D307;-65;;;fraocc.d030765;
fraoccd65;FRA-OCC;D309;-65;;;fraocc.d030965;
fraoccd65;FRA-OCC;D310;-65;;;fraocc.d031065;
fraoccd65;FRA-OCC;D311;-65;;;fraocc.d031165;
fraoccd65;FRA-OCC;D312;-65;;;fraocc.d031265;
fraoccd65;FRA-OCC;D313;-65;;;fraocc.d031365;
fraoccd65;FRA-OCC;D314;-65;;;fraocc.d031465;
fraoccd65;FRA-OCC;D315;-65;;;fraocc.d031565;
fraoccd65;FRA-OCC;D316;-65;;;fraocc.d031665;
fraoccd65;FRA-OCC;D317;-65;;;fraocc.d031765;
fraoccd65;FRA-OCC;D318;-65;;;fraocc.d031865;
fraoccd65;FRA-OCC;D320;-65;;;fraocc.d032065;
fraoccd65;FRA-OCC;D321;-65;;;fraocc.d032165;
fraoccd65;FRA-OCC;D322;-65;;;fraocc.d032265;
fraoccd65;FRA-OCC;D324;-65;;;fraocc.d032465;
fraoccd65;FRA-OCC;D325;-65;;;fraocc.d032565;
fraoccd65;FRA-OCC;D326;-65;;;fraocc.d032665;
fraoccd65;FRA-OCC;D328;-65;;;fraocc.d032865;
fraoccd65;FRA-OCC;D339;-65;;;fraocc.d033965;
fraoccd65;FRA-OCC;D345;-65;;;fraocc.d034565;
fraoccd65;FRA-OCC;D347;-65;;;fraocc.d034765;
fraoccd65;FRA-OCC;D348;-65;;;fraocc.d034865;
fraoccd65;FRA-OCC;D349;-65;;;fraocc.d034965;
fraoccd65;FRA-OCC;D359;-65;;;fraocc.d035965;
fraoccd65;FRA-OCC;D365;-65;;;fraocc.d036565;
fraoccd65;FRA-OCC;D367;-65;;;fraocc.d036765;
fraoccd65;FRA-OCC;D375;-65;;;fraocc.d037565;
fraoccd65;FRA-OCC;D375A;-65;;;fraocc.d0375a65;
fraoccd65;FRA-OCC;D384;-65;;;fraocc.d038465;
fraoccd65;FRA-OCC;D393;-65;;;fraocc.d039365;
fraoccd65;FRA-OCC;D402;-65;;;fraocc.d040265;
fraoccd65;FRA-OCC;D404;-65;;;fraocc.d040465;
fraoccd65;FRA-OCC;D405;-65;;;fraocc.d040565;
fraoccd65;FRA-OCC;D407;-65;;;fraocc.d040765;
fraoccd65;FRA-OCC;D408;-65;;;fraocc.d040865;
fraoccd65;FRA-OCC;D410;-65;;;fraocc.d041065;
fraoccd65;FRA-OCC;D411;-65;;;fraocc.d041165;
fraoccd65;FRA-OCC;D417;-65;;;fraocc.d041765;
fraoccd65;FRA-OCC;D420;-65;;;fraocc.d042065;
fraoccd65;FRA-OCC;D422;-65;;;fraocc.d042265;
fraoccd65;FRA-OCC;D425;-65;;;fraocc.d042565;
fraoccd65;FRA-OCC;D426;-65;;;fraocc.d042665;
fraoccd65;FRA-OCC;D448;-65;;;fraocc.d044865;
fraoccd65;FRA-OCC;D465;-65;;;fraocc.d046565;
fraoccd65;FRA-OCC;D475;-65;;;fraocc.d047565;
fraoccd65;FRA-OCC;D484;-65;;;fraocc.d048465;
fraoccd65;FRA-OCC;D505;-65;;;fraocc.d050565;
fraoccd65;FRA-OCC;D506;-65;;;fraocc.d050665;
fraoccd65;FRA-OCC;D507;-65;;;fraocc.d050765;
fraoccd65;FRA-OCC;D507A;-65;;;fraocc.d0507a65;
fraoccd65;FRA-OCC;D508;-65;;;fraocc.d050865;
fraoccd65;FRA-OCC;D511;-65;;;fraocc.d051165;
fraoccd65;FRA-OCC;D514;-65;;;fraocc.d051465;
fraoccd65;FRA-OCC;D515;-65;;;fraocc.d051565;
fraoccd65;FRA-OCC;D516;-65;;;fraocc.d051665;
fraoccd65;FRA-OCC;D516A;-65;;;fraocc.d0516a65;
fraoccd65;FRA-OCC;D517;-65;;;fraocc.d051765;
fraoccd65;FRA-OCC;D521;-65;;;fraocc.d052165;
fraoccd65;FRA-OCC;D522;-65;;;fraocc.d052265;
fraoccd65;FRA-OCC;D525;-65;;;fraocc.d052565;
fraoccd65;FRA-OCC;D526;-65;;;fraocc.d052665;
fraoccd65;FRA-OCC;D526A;-65;;;fraocc.d0526a65;
fraoccd65;FRA-OCC;D548;-65;;;fraocc.d054865;
fraoccd65;FRA-OCC;D565;-65;;;fraocc.d056565;
fraoccd65;FRA-OCC;D575;-65;;;fraocc.d057565;
fraoccd65;FRA-OCC;D584;-65;;;fraocc.d058465;
fraoccd65;FRA-OCC;D602;-65;;;fraocc.d060265;
fraoccd65;FRA-OCC;D603;-65;;;fraocc.d060365;
fraoccd65;FRA-OCC;D605;-65;;;fraocc.d060565;
fraoccd65;FRA-OCC;D606;-65;;;fraocc.d060665;
fraoccd65;FRA-OCC;D607;-65;;;fraocc.d060765;
fraoccd65;FRA-OCC;D608;-65;;;fraocc.d060865;
fraoccd65;FRA-OCC;D611;-65;;;fraocc.d061165;
fraoccd65;FRA-OCC;D613;-65;;;fraocc.d061365;
fraoccd65;FRA-OCC;D614;-65;;;fraocc.d061465;
fraoccd65;FRA-OCC;D617;-65;;;fraocc.d061765;
fraoccd65;FRA-OCC;D618;-65;;;fraocc.d061865;
fraoccd65;FRA-OCC;D619;-65;;;fraocc.d061965;
fraoccd65;FRA-OCC;D621;-65;;;fraocc.d062165;
fraoccd65;FRA-OCC;D625;-65;;;fraocc.d062565;
fraoccd65;FRA-OCC;D626;-65;;;fraocc.d062665;
fraoccd65;FRA-OCC;D632;-65;;;fraocc.d063265;
fraoccd65;FRA-OCC;D648;-65;;;fraocc.d064865;
fraoccd65;FRA-OCC;D675;-65;;;fraocc.d067565;
fraoccd65;FRA-OCC;D684;-65;;;fraocc.d068465;
fraoccd65;FRA-OCC;D936;-65;;;fraocc.d093665;
