systemName;route;banner;groupName;roots
usatxf2;FM600;;;tx.fm0600
usatxf2;FM601;;;tx.fm0601
usatxf2;FM602;;;tx.fm0602
usatxf2;FM603;;;tx.fm0603
usatxf2;FM604;;;tx.fm0604
usatxf2;FM605;;;tx.fm0605
usatxf2;FM606;;;tx.fm0606
usatxf2;FM607;;;tx.fm0607
usatxf2;FM608;;;tx.fm0608
usatxf2;FM609;;;tx.fm0609
usatxf2;FM610;;;tx.fm0610
usatxf2;FM611;;;tx.fm0611
usatxf2;FM612;;;tx.fm0612
usatxf2;FM613;;;tx.fm0613
usatxf2;FM614;;;tx.fm0614
usatxf2;FM615;;;tx.fm0615
usatxf2;FM616;;;tx.fm0616
usatxf2;FM617;;;tx.fm0617
usatxf2;FM618;;;tx.fm0618
usatxf2;FM619;;;tx.fm0619
usatxf2;FM619;Spr;Beaukiss;tx.fm0619sprbea
usatxf2;FM621;;;tx.fm0621
usatxf2;FM622;;;tx.fm0622
usatxf2;FM623;;;tx.fm0623
usatxf2;FM624;;;tx.fm0624
usatxf2;FM625;;;tx.fm0625
usatxf2;FM626;;;tx.fm0626
usatxf2;FM627;;;tx.fm0627
usatxf2;FM629;;;tx.fm0629
usatxf2;FM630;;;tx.fm0630
usatxf2;FM631;;;tx.fm0631
usatxf2;FM632;;;tx.fm0632
usatxf2;FM633;;;tx.fm0633
usatxf2;FM634;;;tx.fm0634
usatxf2;FM635;;;tx.fm0635
usatxf2;FM636;;;tx.fm0636
usatxf2;FM637;;;tx.fm0637
usatxf2;FM638;;;tx.fm0638
usatxf2;FM639;;;tx.fm0639
usatxf2;FM640;;;tx.fm0640
usatxf2;FM641;;;tx.fm0641
usatxf2;FM642;;;tx.fm0642
usatxf2;FM643;;;tx.fm0643
usatxf2;FM644;;Loraine;tx.fm0644lor
usatxf2;FM644;;;tx.fm0644
usatxf2;FM645;;;tx.fm0645
usatxf2;FM646;;;tx.fm0646
usatxf2;FM647;;;tx.fm0647
usatxf2;FM649;;;tx.fm0649
usatxf2;FM650;;;tx.fm0650
usatxf2;FM651;;;tx.fm0651
usatxf2;FM653;;;tx.fm0653
usatxf2;FM654;;;tx.fm0654
usatxf2;FM655;;;tx.fm0655
usatxf2;FM655;Spr;Otey;tx.fm0655sprote
usatxf2;FM656;;;tx.fm0656
usatxf2;FM657;;;tx.fm0657
usatxf2;FM658;;;tx.fm0658
usatxf2;FM659;;;tx.fm0659
usatxf2;FM660;;;tx.fm0660
usatxf2;FM661;;;tx.fm0661
usatxf2;FM662;;;tx.fm0662
usatxf2;FM663;;;tx.fm0663
usatxf2;FM664;;;tx.fm0664
usatxf2;FM665;;;tx.fm0665
usatxf2;FM666;;;tx.fm0666
usatxf2;FM667;;;tx.fm0667
usatxf2;FM668;;;tx.fm0668
usatxf2;FM669;;;tx.fm0669
usatxf2;FM670;;;tx.fm0670
usatxf2;FM671;;;tx.fm0671
usatxf2;FM672;;;tx.fm0672
usatxf2;FM673;;;tx.fm0673
usatxf2;FM675;;;tx.fm0675
usatxf2;FM676;;;tx.fm0676
usatxf2;FM677;;;tx.fm0677
usatxf2;FM677;Spr;Illinois Bend;tx.fm0677sprill
usatxf2;FM678;;;tx.fm0678
usatxf2;FM679;;;tx.fm0679
usatxf2;FM680;;;tx.fm0680
usatxf2;FM681;;;tx.fm0681
usatxf2;FM682;;;tx.fm0682
usatxf2;FM683;;;tx.fm0683
usatxf2;FM684;;;tx.fm0684
usatxf2;FM685;;;tx.fm0685
usatxf2;FM686;;;tx.fm0686
usatxf2;FM688;;;tx.fm0688
usatxf2;FM689;;;tx.fm0689
usatxf2;FM691;;;tx.fm0691
usatxf2;FM692;;;tx.fm0692
usatxf2;FM694;;;tx.fm0694
usatxf2;FM695;;;tx.fm0695
usatxf2;FM696;;;tx.fm0696
usatxf2;FM697;;;tx.fm0697
usatxf2;FM698;;;tx.fm0698
usatxf2;FM699;;;tx.fm0699
usatxf2;FM699;Spr;Center;tx.fm0699sprcen
usatxf2;FM700;;;tx.fm0700
usatxf2;FM701;;;tx.fm0701
usatxf2;FM702;;;tx.fm0702
usatxf2;FM704;;;tx.fm0704
usatxf2;FM705;;;tx.fm0705
usatxf2;FM706;;;tx.fm0706
usatxf2;FM707;;;tx.fm0707
usatxf2;FM707;Spr;Abilene;tx.fm0707sprabi
usatxf2;FM708;;;tx.fm0708
usatxf2;FM709;;;tx.fm0709
usatxf2;FM710;;;tx.fm0710
usatxf2;FM711;;;tx.fm0711
usatxf2;FM712;;;tx.fm0712
usatxf2;FM713;;;tx.fm0713
usatxf2;FM714;;;tx.fm0714
usatxf2;FM715;;;tx.fm0715
usatxf2;FM716;;;tx.fm0716
usatxf2;FM717;;;tx.fm0717
usatxf2;FM718;;;tx.fm0718
usatxf2;FM719;;;tx.fm0719
usatxf2;FM720;;;tx.fm0720
usatxf2;FM721;;;tx.fm0721
usatxf2;FM722;;;tx.fm0722
usatxf2;FM723;;;tx.fm0723
usatxf2;FM724;;;tx.fm0724
usatxf2;FM725;;;tx.fm0725
usatxf2;FM726;;;tx.fm0726
usatxf2;FM727;;;tx.fm0727
usatxf2;FM728;;;tx.fm0728
usatxf2;FM729;;;tx.fm0729
usatxf2;FM730;;;tx.fm0730
usatxf2;FM731;;;tx.fm0731
usatxf2;FM732;;;tx.fm0732
usatxf2;FM733;;;tx.fm0733
usatxf2;FM734;;;tx.fm0734
usatxf2;FM735;;;tx.fm0735
usatxf2;FM736;;;tx.fm0736
usatxf2;FM738;;;tx.fm0738
usatxf2;FM739;;;tx.fm0739
usatxf2;FM740;;;tx.fm0740
usatxf2;FM741;;;tx.fm0741
usatxf2;FM742;;;tx.fm0742
usatxf2;FM743;;;tx.fm0743
usatxf2;FM744;;;tx.fm0744
usatxf2;FM745;;;tx.fm0745
usatxf2;FM746;;;tx.fm0746
usatxf2;FM747;;;tx.fm0747
usatxf2;FM748;;;tx.fm0748
usatxf2;FM749;;;tx.fm0749
usatxf2;FM750;;;tx.fm0750
usatxf2;FM751;;;tx.fm0751
usatxf2;FM752;;;tx.fm0752
usatxf2;FM753;;;tx.fm0753
usatxf2;FM754;;;tx.fm0754
usatxf2;FM755;;;tx.fm0755
usatxf2;FM756;;;tx.fm0756
usatxf2;FM757;;;tx.fm0757
usatxf2;FM758;;;tx.fm0758
usatxf2;FM759;;;tx.fm0759
usatxf2;FM760;;;tx.fm0760
usatxf2;FM761;;;tx.fm0761
usatxf2;FM762;;;tx.fm0762
usatxf2;FM762;Lp;Richmond;tx.fm0762lpric
usatxf2;FM763;;;tx.fm0763
usatxf2;FM764;;;tx.fm0764
usatxf2;FM765;;;tx.fm0765
usatxf2;FM766;;;tx.fm0766
usatxf2;FM767;;;tx.fm0767
usatxf2;FM768;;;tx.fm0768
usatxf2;FM769;;;tx.fm0769
usatxf2;FM770;;;tx.fm0770
usatxf2;FM771;;;tx.fm0771
usatxf2;FM772;;;tx.fm0772
usatxf2;FM773;;;tx.fm0773
usatxf2;FM774;;;tx.fm0774
usatxf2;FM775;;;tx.fm0775
usatxf2;FM776;;;tx.fm0776
usatxf2;FM777;;;tx.fm0777
usatxf2;FM778;;;tx.fm0778
usatxf2;FM779;;;tx.fm0779
usatxf2;FM780;;;tx.fm0780
usatxf2;FM782;;;tx.fm0782
usatxf2;FM782lpoak;;;tx.fm0782lpoak
usatxf2;FM784;;;tx.fm0784
usatxf2;FM785;;;tx.fm0785
usatxf2;FM786;;;tx.fm0786
usatxf2;FM787;;;tx.fm0787
usatxf2;FM788;;;tx.fm0788
usatxf2;FM789;;;tx.fm0789
usatxf2;FM790;;;tx.fm0790
usatxf2;FM791;;;tx.fm0791
usatxf2;FM792;;;tx.fm0792
usatxf2;FM793;;;tx.fm0793
usatxf2;FM794;;;tx.fm0794
usatxf2;FM795;;;tx.fm0795
usatxf2;FM796;;;tx.fm0796
usatxf2;FM797;;;tx.fm0797
usatxf2;FM798;;;tx.fm0798
usatxf2;FM799;;;tx.fm0799
usatxf2;FM800;;;tx.fm0800
usatxf2;FM801;;;tx.fm0801
usatxf2;FM802;;;tx.fm0802
usatxf2;FM803;;;tx.fm0803
usatxf2;FM804;;;tx.fm0804
usatxf2;FM805;;;tx.fm0805
usatxf2;FM806;;;tx.fm0806
usatxf2;FM807;;;tx.fm0807
usatxf2;FM809;;;tx.fm0809
usatxf2;FM810;;;tx.fm0810
usatxf2;FM811;;;tx.fm0811
usatxf2;FM812;;;tx.fm0812
usatxf2;FM813;;;tx.fm0813
usatxf2;FM814;;;tx.fm0814
usatxf2;FM815;;;tx.fm0815
usatxf2;FM816;;;tx.fm0816
usatxf2;FM817;;;tx.fm0817
usatxf2;FM818;;;tx.fm0818
usatxf2;FM819;;;tx.fm0819
usatxf2;FM820;;;tx.fm0820
usatxf2;FM821;;;tx.fm0821
usatxf2;FM822;;;tx.fm0822
usatxf2;FM824;;;tx.fm0824
usatxf2;FM825;;;tx.fm0825
usatxf2;FM826;;;tx.fm0826
usatxf2;FM827;;;tx.fm0827
usatxf2;FM828;;;tx.fm0828
usatxf2;FM829;;;tx.fm0829
usatxf2;FM830;;;tx.fm0830
usatxf2;FM831;;;tx.fm0831
usatxf2;FM832;;;tx.fm0832
usatxf2;FM833;;;tx.fm0833
usatxf2;FM834;;;tx.fm0834
usatxf2;FM835;;;tx.fm0835
usatxf2;FM836;;;tx.fm0836
usatxf2;FM837;;;tx.fm0837
usatxf2;FM838;;;tx.fm0838
usatxf2;FM839;;;tx.fm0839
usatxf2;FM839;Spr;New Salem;tx.fm0839sprnsa
usatxf2;FM840;;;tx.fm0840
usatxf2;FM841;;;tx.fm0841
usatxf2;FM842;;;tx.fm0842
usatxf2;FM843;;;tx.fm0843
usatxf2;FM844;;;tx.fm0844
usatxf2;FM845;;;tx.fm0845
usatxf2;FM846;;;tx.fm0846
usatxf2;FM847;;;tx.fm0847
usatxf2;FM848;;;tx.fm0848
usatxf2;FM849;;;tx.fm0849
usatxf2;FM850;;;tx.fm0850
usatxf2;FM851;;;tx.fm0851
usatxf2;FM852;;;tx.fm0852
usatxf2;FM854;;;tx.fm0854
usatxf2;FM855;;;tx.fm0855
usatxf2;FM856;;;tx.fm0856
usatxf2;FM857;;;tx.fm0857
usatxf2;FM858;;;tx.fm0858
usatxf2;FM859;;;tx.fm0859
usatxf2;FM860;;;tx.fm0860
usatxf2;FM861;;;tx.fm0861
usatxf2;FM862;;;tx.fm0862
usatxf2;FM865;;;tx.fm0865
usatxf2;FM866;;;tx.fm0866
usatxf2;FM867;;;tx.fm0867
usatxf2;FM868;;;tx.fm0868
usatxf2;FM869;;;tx.fm0869
usatxf2;FM871;;;tx.fm0871
usatxf2;FM872;;;tx.fm0872
usatxf2;FM873;;;tx.fm0873
usatxf2;FM874;;;tx.fm0874
usatxf2;FM875;;;tx.fm0875
usatxf2;FM876;;;tx.fm0876
usatxf2;FM877;;;tx.fm0877
usatxf2;FM878;;;tx.fm0878
usatxf2;FM879;;;tx.fm0879
usatxf2;FM880;;;tx.fm0880
usatxf2;FM880;Spr;;tx.fm0880spr
usatxf2;FM881;;;tx.fm0881
usatxf2;FM882;;;tx.fm0882
usatxf2;FM883;;;tx.fm0883
usatxf2;FM884;;;tx.fm0884
usatxf2;FM885;;;tx.fm0885
usatxf2;FM886;;;tx.fm0886
usatxf2;FM887;;;tx.fm0887
usatxf2;FM888;;;tx.fm0888
usatxf2;FM889;;;tx.fm0889
usatxf2;FM890;;;tx.fm0890
usatxf2;FM892;;;tx.fm0892
usatxf2;FM893;;;tx.fm0893
usatxf2;FM895;;;tx.fm0895
usatxf2;FM896;;;tx.fm0896
usatxf2;FM897;;;tx.fm0897
usatxf2;FM898;;;tx.fm0898
usatxf2;FM899;;;tx.fm0899
usatxf2;FM900;;;tx.fm0900
usatxf2;FM901;;;tx.fm0901
usatxf2;FM902;;;tx.fm0902
usatxf2;FM903;;;tx.fm0903
usatxf2;FM904;;;tx.fm0904
usatxf2;FM905;;;tx.fm0905
usatxf2;FM906;;;tx.fm0906
usatxf2;FM907;;;tx.fm0907
usatxf2;FM908;;;tx.fm0908
usatxf2;FM909;;;tx.fm0909
usatxf2;FM910;;;tx.fm0910
usatxf2;FM911;;;tx.fm0911
usatxf2;FM912;;;tx.fm0912
usatxf2;FM913;;;tx.fm0913
usatxf2;FM914;;;tx.fm0914
usatxf2;FM916;;;tx.fm0916
usatxf2;FM917;;;tx.fm0917
usatxf2;FM918;;;tx.fm0918
usatxf2;FM919;;;tx.fm0919
usatxf2;FM920;;;tx.fm0920
usatxf2;FM921;;;tx.fm0921
usatxf2;FM922;;;tx.fm0922
usatxf2;FM923;;;tx.fm0923
usatxf2;FM924;;;tx.fm0924
usatxf2;FM925;;;tx.fm0925
usatxf2;FM926;;;tx.fm0926
usatxf2;FM927;;;tx.fm0927
usatxf2;FM928;;;tx.fm0928
usatxf2;FM929;;;tx.fm0929
usatxf2;FM930;;;tx.fm0930
usatxf2;FM931;;;tx.fm0931
usatxf2;FM932;;;tx.fm0932
usatxf2;FM933;;;tx.fm0933
usatxf2;FM934;;;tx.fm0934
usatxf2;FM935;;;tx.fm0935
usatxf2;FM936;;;tx.fm0936
usatxf2;FM937;;;tx.fm0937
usatxf2;FM938;;;tx.fm0938
usatxf2;FM939;;;tx.fm0939
usatxf2;FM940;;;tx.fm0940
usatxf2;FM941;;;tx.fm0941
usatxf2;FM942;;;tx.fm0942
usatxf2;FM943;;;tx.fm0943
usatxf2;FM944;;;tx.fm0944
usatxf2;FM945;;;tx.fm0945
usatxf2;FM946;;;tx.fm0946
usatxf2;FM947;;;tx.fm0947
usatxf2;FM949;;;tx.fm0949
usatxf2;FM950;;;tx.fm0950
usatxf2;FM951;;;tx.fm0951
usatxf2;FM952;;;tx.fm0952
usatxf2;FM953;;;tx.fm0953
usatxf2;FM954;;;tx.fm0954
usatxf2;FM955;;;tx.fm0955
usatxf2;FM956;;;tx.fm0956
usatxf2;FM957;;;tx.fm0957
usatxf2;FM957;Spr;Breslau;tx.fm0957sprbre
usatxf2;FM958;;;tx.fm0958
usatxf2;FM959;;;tx.fm0959
usatxf2;FM960;;;tx.fm0960
usatxf2;FM961;;;tx.fm0961
usatxf2;FM964;;;tx.fm0964
usatxf2;FM966;;;tx.fm0966
usatxf2;FM968;;;tx.fm0968
usatxf2;FM969;;;tx.fm0969
usatxf2;FM970;;;tx.fm0970
usatxf2;FM971;;;tx.fm0971
usatxf2;FM972;;;tx.fm0972
usatxf2;FM973;;;tx.fm0973
usatxf2;FM974;;;tx.fm0974
usatxf2;FM975;;;tx.fm0975
usatxf2;FM976;;;tx.fm0976
usatxf2;FM977;;;tx.fm0977
usatxf2;FM978;;;tx.fm0978
usatxf2;FM979;;;tx.fm0979
usatxf2;FM980;;;tx.fm0980
usatxf2;FM980;Spr;Trinity River Park Site #20;tx.fm0980sprtri
usatxf2;FM981;;;tx.fm0981
usatxf2;FM982;;;tx.fm0982
usatxf2;FM983;;;tx.fm0983
usatxf2;FM984;;;tx.fm0984
usatxf2;FM985;;;tx.fm0985
usatxf2;FM986;;;tx.fm0986
usatxf2;FM987;;;tx.fm0987
usatxf2;FM988;;;tx.fm0988
usatxf2;FM989;;;tx.fm0989
usatxf2;FM990;;;tx.fm0990
usatxf2;FM991;;;tx.fm0991
usatxf2;FM992;;;tx.fm0992
usatxf2;FM993;;;tx.fm0993
usatxf2;FM994;;;tx.fm0994
usatxf2;FM995;;;tx.fm0995
usatxf2;FM996;;;tx.fm0996
usatxf2;FM997;;;tx.fm0997
usatxf2;FM998;;;tx.fm0998
usatxf2;FM999;;;tx.fm0999
