systemName;region;route;banner;abbrev;city;root;altRouteNames
brabr;BRA-PB;BR110;;Mon;Monteiro;brapb.br110mon;
brabr;BRA-PB;BR116;;;;brapb.br116;
brabr;BRA-PB;BR230;;;;brapb.br230;
brabr;BRA-PB;BR361;;;;brapb.br361;
brabr;BRA-PB;BR405;;;;brapb.br405;
brabr;BRA-PB;BR412;;;;brapb.br412;
brabr;BRA-PB;BR426;;;;brapb.br426;
brabr;BRA-PB;BR427;;;;brapb.br427;
brabr;BRA-PB;BR434;;;;brapb.br434;
brabr;BRA-PE;BR101;;;;brape.br101;
brabr;BRA-PE;BR104;;;;brape.br104;
brabr;BRA-PE;BR110;;;Jatobá;brape.br110;
brabr;BRA-PE;BR110;;Ibi;Ibimirim;brape.br110ibi;
brabr;BRA-PE;BR116;;;;brape.br116;
brabr;BRA-PE;BR232;;;;brape.br232;
brabr;BRA-PE;BR235;;;;brape.br235;
brabr;BRA-PE;BR316;;;Araripina;brape.br316;
brabr;BRA-PE;BR316;;Bel;Belém do São Francisco;brape.br316bel;
brabr;BRA-PE;BR407;;;;brape.br407;
brabr;BRA-PE;BR408;;;;brape.br408;
brabr;BRA-PE;BR423;;;;brape.br423;
brabr;BRA-PE;BR424;;;;brape.br424;
brabr;BRA-PE;BR428;;;;brape.br428;
brabr;BRA-PI;BR020;;;São Raimundo Nonato;brapi.br020;
brabr;BRA-PI;BR020;;Pic;Picos;brapi.br020pic;
brabr;BRA-PI;BR135;;;;brapi.br135;
brabr;BRA-PI;BR222;;;São João da Fronteira;brapi.br222;
brabr;BRA-PI;BR222;;Esp;Esperantina;brapi.br222esp;
brabr;BRA-PI;BR230;;;;brapi.br230;
brabr;BRA-PI;BR235;;;;brapi.br235;
brabr;BRA-PI;BR316;;;;brapi.br316;
brabr;BRA-PI;BR343;;;;brapi.br343;
brabr;BRA-PI;BR402;;;;brapi.br402;
brabr;BRA-PI;BR404;;;;brapi.br404;
brabr;BRA-PI;BR407;;;;brapi.br407;
brabr;BRA-PR;BR116;;;;brapr.br116;
brabr;BRA-PR;BR116;;Cur;Curitiba (branch);brapr.br116cur;
brabr;BRA-PR;BR153;;;Ibaiti;brapr.br153;
brabr;BRA-PR;BR153;;Car;General Carneiro;brapr.br153car;
brabr;BRA-PR;BR153;;Uni;União da Vitória;brapr.br153uni;
brabr;BRA-PR;BR158;;;Pato Branco;brapr.br158;
brabr;BRA-PR;BR158;;Cam;Campo Mourão;brapr.br158cam;
brabr;BRA-PR;BR158;;Mar;Marquinho;brapr.br158mar;
brabr;BRA-PR;BR163;;;Cascavel;brapr.br163;
brabr;BRA-PR;BR163;;Ida;Idamar;brapr.br163ida;
brabr;BRA-PR;BR272;;;Campo Mourão;brapr.br272;
brabr;BRA-PR;BR272;;Gua;Guaíra;brapr.br272gua;
brabr;BRA-PR;BR277;;;;brapr.br277;
brabr;BRA-PR;BR277;;CuE;Curitiba East (branch);brapr.br277cue;
brabr;BRA-PR;BR277;;CuW;Curitiba West (branch);brapr.br277cuw;
brabr;BRA-PR;BR280;;;Flor da Serra do Sul;brapr.br280;
brabr;BRA-PR;BR280;;Ida;Idamar;brapr.br280ida;
brabr;BRA-PR;BR280;;Uni;União da Vitória;brapr.br280uni;
brabr;BRA-PR;BR369;;;Londrina;brapr.br369;
brabr;BRA-PR;BR369;;Cas;Cascavel;brapr.br369cas;
brabr;BRA-PR;BR373;;;;brapr.br373;
brabr;BRA-PR;BR376;;;;brapr.br376;
brabr;BRA-PR;BR376;;Mar;Maringá (Contorno Norte);brapr.br376mar;
brabr;BRA-PR;BR376;;Cur;Curitiba (branch);brapr.br376cur;
brabr;BRA-PR;BR469;;;;brapr.br469;
brabr;BRA-PR;BR476;;;;brapr.br476;
brabr;BRA-PR;BR487;;;Campo Mourão;brapr.br487;
brabr;BRA-PR;BR487;;Cam;Porto Camargo;brapr.br487cam;
brabr;BRA-RJ;BR040;;;;brarj.br040;
brabr;BRA-RJ;BR101;;;;brarj.br101;
brabr;BRA-RJ;BR116;;;;brarj.br116;
brabr;BRA-RJ;BR354;;;Engenheiro Passos;brarj.br354;
brabr;BRA-RJ;BR354;;Pal;Palmital;brarj.br354pal;
brabr;BRA-RJ;BR356;;;Itaperuna;brarj.br356;
brabr;BRA-RJ;BR356;;Bar;São João da Barra;brarj.br356bar;
brabr;BRA-RJ;BR393;;;;brarj.br393;
brabr;BRA-RJ;BR465;;;;brarj.br465;
brabr;BRA-RJ;BR485;;;;brarj.br485;
brabr;BRA-RJ;BR493;;;;brarj.br493;
brabr;BRA-RJ;BR495;;;;brarj.br495;
brabr;BRA-RN;BR101;;;;brarn.br101;
brabr;BRA-RN;BR110;;;Mossoró;brarn.br110;
brabr;BRA-RN;BR110;;Ser;Serra Negra do Norte;brarn.br110ser;
brabr;BRA-RN;BR226;;;Natal;brarn.br226;
brabr;BRA-RN;BR226;;Pau;Pau dos Ferros;brarn.br226pau;
brabr;BRA-RN;BR304;;;;brarn.br304;
brabr;BRA-RN;BR405;;;;brarn.br405;
brabr;BRA-RN;BR406;;;;brarn.br406;
brabr;BRA-RN;BR427;;;;brarn.br427;
brabr;BRA-RN;BR437;;;;brarn.br437;
brabr;BRA-RO;BR174;;;;braro.br174;
brabr;BRA-RO;BR319;;;Porto Velho;braro.br319;
brabr;BRA-RO;BR319;;Cri;Cristolândia;braro.br319cri;
brabr;BRA-RO;BR319;;Ren;Renascer;braro.br319ren;
brabr;BRA-RO;BR364;;;;braro.br364;
brabr;BRA-RO;BR421;;;;braro.br421;
brabr;BRA-RO;BR425;;;;braro.br425;
brabr;BRA-RO;BR429;;;;braro.br429;
brabr;BRA-RO;BR435;;;;braro.br435;
brabr;BRA-RR;BR174;;;;brarr.br174;
brabr;BRA-RR;BR210;;;;brarr.br210;
brabr;BRA-RR;BR401;;;;brarr.br401;
brabr;BRA-RR;BR401;;Bon;Bonfim (branch);brarr.br401bon;
brabr;BRA-RR;BR431;;;;brarr.br431;
brabr;BRA-RR;BR432;;;;brarr.br432;
brabr;BRA-RR;BR433;;;;brarr.br433;
brabr;BRA-RS;BR101;;;Terra de Areia;brars.br101;
brabr;BRA-RS;BR101;;Jos;São José do Norte;brars.br101jos;
brabr;BRA-RS;BR116;;;;brars.br116;
brabr;BRA-RS;BR153;;;Bagé;brars.br153;
brabr;BRA-RS;BR153;;Ere;Erechim;brars.br153ere;
brabr;BRA-RS;BR158;;;;brars.br158;
brabr;BRA-RS;BR158;;Liv;Sant'Ana do Livramento (branch);brars.br158liv;
brabr;BRA-RS;BR285;;;;brars.br285;
brabr;BRA-RS;BR287;;;;brars.br287;
brabr;BRA-RS;BR290;;;;brars.br290;
brabr;BRA-RS;BR293;;;;brars.br293;
brabr;BRA-RS;BR386;;;;brars.br386;
brabr;BRA-RS;BR392;;;Pelotas;brars.br392;
brabr;BRA-RS;BR392;;Cer;Cerro Largo;brars.br392cer;
brabr;BRA-RS;BR448;;;;brars.br448;
brabr;BRA-RS;BR468;;;;brars.br468;
brabr;BRA-RS;BR470;;;Bento Gonçalves;brars.br470;
brabr;BRA-RS;BR470;;Tri;Triunfo;brars.br470tri;
brabr;BRA-RS;BR471;;;Santa Vitória do Palmar;brars.br471;
brabr;BRA-RS;BR471;;Cru;Santa Cruz do Sul;brars.br471cru;
brabr;BRA-RS;BR472;;;Uruguaiana;brars.br472;
brabr;BRA-RS;BR472;;Cri;Santo Cristo;brars.br472cri;
brabr;BRA-RS;BR472;;Tre;Três de Maio;brars.br472tre;
brabr;BRA-RS;BR480;;;;brars.br480;
brabr;BRA-SC;BR101;;;;brasc.br101;
brabr;BRA-SC;BR116;;;;brasc.br116;
brabr;BRA-SC;BR153;;;Irani;brasc.br153;
brabr;BRA-SC;BR153;;Car;General Carneiro;brasc.br153car;
brabr;BRA-SC;BR158;;;;brasc.br158;
brabr;BRA-SC;BR163;;;São José do Cedro;brasc.br163;
brabr;BRA-SC;BR163;;Ida;Idamar;brasc.br163ida;
brabr;BRA-SC;BR280;;;Jaraguá do Sul;brasc.br280;
brabr;BRA-SC;BR280;;Flo;Flor da Serra do Sul;brasc.br280flo;
brabr;BRA-SC;BR282;;;;brasc.br282;
brabr;BRA-SC;BR285;;;;brasc.br285;
brabr;BRA-SC;BR470;;;;brasc.br470;
brabr;BRA-SC;BR480;;;;brasc.br480;
brabr;BRA-SE;BR101;;;;brase.br101;
brabr;BRA-SE;BR235;;;;brase.br235;
brabr;BRA-SP;BR101;;;;brasp.br101;
brabr;BRA-SP;BR116;;;;brasp.br116;
brabr;BRA-SP;BR153;;;;brasp.br153;
brabr;BRA-SP;BR158;;;;brasp.br158;
brabr;BRA-SP;BR262;;;;brasp.br262;
brabr;BRA-SP;BR354;;;;brasp.br354;
brabr;BRA-SP;BR381;;;;brasp.br381;
brabr;BRA-SP;BR459;;;;brasp.br459;
brabr;BRA-SP;BR488;;;;brasp.br488;
brabr;BRA-TO;BR010;;;Paranã;brato.br010;
brabr;BRA-TO;BR010;;Apa;Aparecida do Rio Negro;brato.br010apa;
brabr;BRA-TO;BR010;;Goi;Goiatins;brato.br010goi;
brabr;BRA-TO;BR010;;Pal;Palmas;brato.br010pal;
brabr;BRA-TO;BR153;;;;brato.br153;
brabr;BRA-TO;BR226;;;;brato.br226;
brabr;BRA-TO;BR230;;;;brato.br230;
brabr;BRA-TO;BR235;;;;brato.br235;
brabr;BRA-TO;BR242;;;;brato.br242;
