systemName;route;banner;groupName;roots
fraidfd78;D138;-78;;fraidf.d013878
fraidfd78;D139;-78;;fraidf.d013978
fraidfd78;D142;-78;;fraidf.d014278
fraidfd78;D143;-78;;fraidf.d014378
fraidfd78;D145;-78;;fraidf.d014578
fraidfd78;D146;-78;;fraidf.d014678
fraidfd78;D147;-78;;fraidf.d014778
fraidfd78;D148;-78;;fraidf.d014878
fraidfd78;D149;-78;;fraidf.d014978
fraidfd78;D150;-78;;fraidf.d015078
fraidfd78;D152;-78;;fraidf.d015278
fraidfd78;D153;-78;;fraidf.d015378
fraidfd78;D154;-78;;fraidf.d015478
fraidfd78;D155;-78;;fraidf.d015578
fraidfd78;D156;-78;;fraidf.d015678
fraidfd78;D157;-78;;fraidf.d015778
fraidfd78;D158;-78;;fraidf.d015878
fraidfd78;D159;-78;;fraidf.d015978
fraidfd78;D161;-78;;fraidf.d016178
fraidfd78;D164;-78;;fraidf.d016478
fraidfd78;D166;-78;;fraidf.d016678
fraidfd78;D168;-78;;fraidf.d016878
fraidfd78;D170;-78;;fraidf.d017078
fraidfd78;D172;-78;;fraidf.d017278
fraidfd78;D173;-78;;fraidf.d017378
fraidfd78;D174;-78;;fraidf.d017478
fraidfd78;D176;-78;;fraidf.d017678
fraidfd78;D177;-78;;fraidf.d017778
fraidfd78;D179;-78;;fraidf.d017978
fraidfd78;D182;-78;;fraidf.d018278
fraidfd78;D183;-78;;fraidf.d018378
fraidfd78;D184;-78;;fraidf.d018478
fraidfd78;D185;-78;;fraidf.d018578
fraidfd78;D186;-78;Le Vésinet;fraidf.d018678ves
fraidfd78;D186;-78;Versailles;fraidf.d018678
fraidfd78;D187;-78;;fraidf.d018778
fraidfd78;D190;-78;;fraidf.d019078
fraidfd78;D191;-78;;fraidf.d019178
fraidfd78;D195;-78;;fraidf.d019578
fraidfd78;D197;-78;;fraidf.d019778
fraidfd78;D198;-78;;fraidf.d019878
fraidfd78;D199;-78;;fraidf.d019978
fraidfd78;D200;-78;;fraidf.d020078
fraidfd78;D201;-78;;fraidf.d020178
fraidfd78;D202;-78;;fraidf.d020278
fraidfd78;D203;-78;;fraidf.d020378
fraidfd78;D205;-78;;fraidf.d020578
fraidfd78;D213;-78;;fraidf.d021378
fraidfd78;D284;-78;;fraidf.d028478
fraidfd78;D291;-78;;fraidf.d029178
fraidfd78;D307;-78;;fraidf.d030778
fraidfd78;D308;-78;;fraidf.d030878
fraidfd78;D311;-78;;fraidf.d031178
fraidfd78;D321;-78;;fraidf.d032178
fraidfd78;D386;-78;;fraidf.d038678
fraidfd78;D446;-78;;fraidf.d044678
fraidfd78;D906;-78;;fraidf.d090678
fraidfd78;D910;-78;;fraidf.d091078
fraidfd78;D912;-78;Houdan;fraidf.d091278hou
fraidfd78;D912;-78;Trappes;fraidf.d091278
fraidfd78;D913;-78;Sailly;fraidf.d091378
fraidfd78;D913;-78;Hardricourt;fraidf.d091378har
fraidfd78;D915;-78;;fraidf.d091578
fraidfd78;D922;-78;;fraidf.d092278
fraidfd78;D928;-78;;fraidf.d092878
fraidfd78;D933;-78;;fraidf.d093378
fraidfd78;D936;-78;Rambouillet;fraidf.d093678
fraidfd78;D936;-78;Saint-Arnoult;fraidf.d093678arn
fraidfd78;D937;-78;;fraidf.d093778
fraidfd78;D938;-78;Versailles;fraidf.d093878
fraidfd78;D938;-78;Cressely;fraidf.d093878cre
fraidfd78;D939;-78;;fraidf.d093978
fraidfd78;D983;-78;;fraidf.d098378
fraidfd78;D983A;-78;;fraidf.d0983a78
fraidfd78;D988;-78;;fraidf.d098878
fraidfd78;D991;-78;;fraidf.d099178
fraidfd78;D1021;-78;;fraidf.d102178
