systemName;region;route;banner;abbrev;city;root;altRouteNames
poldw;POL;DW406;;;;pol.dw406;
poldw;POL;DW407;;;;pol.dw407;
poldw;POL;DW408;;;;pol.dw408;
poldw;POL;DW409;;;;pol.dw409;
poldw;POL;DW410;;;Kobylice;pol.dw410;
poldw;POL;DW410;;Brz;Brzezce;pol.dw410brz;
poldw;POL;DW411;;;;pol.dw411;
poldw;POL;DW412;;;;pol.dw412;
poldw;POL;DW413;;;;pol.dw413;
poldw;POL;DW414;;;;pol.dw414;
poldw;POL;DW415;;;;pol.dw415;
poldw;POL;DW416;;;;pol.dw416;
poldw;POL;DW417;;;;pol.dw417;
poldw;POL;DW418;;;;pol.dw418;
poldw;POL;DW419;;;;pol.dw419;
poldw;POL;DW420;;;;pol.dw420;
poldw;POL;DW421;;;Slawikow;pol.dw421;
poldw;POL;DW421;;Ned;Nedza;pol.dw421ned;
poldw;POL;DW422;;;Przewoz;pol.dw422;
poldw;POL;DW422;;Dzi;Dziergowice;pol.dw422dzi;
poldw;POL;DW423;;;;pol.dw423;
poldw;POL;DW424;;;;pol.dw424;
poldw;POL;DW425;;;;pol.dw425;
poldw;POL;DW426;;;;pol.dw426;
poldw;POL;DW427;;;;pol.dw427;
poldw;POL;DW428;;;;pol.dw428;
poldw;POL;DW429;;;;pol.dw429;
poldw;POL;DW430;;;;pol.dw430;
poldw;POL;DW431;;;;pol.dw431;
poldw;POL;DW432;;;;pol.dw432;
poldw;POL;DW433;;;;pol.dw433;
poldw;POL;DW434;;;;pol.dw434;
poldw;POL;DW435;;;;pol.dw435;
poldw;POL;DW436;;;;pol.dw436;
poldw;POL;DW437;;;;pol.dw437;
poldw;POL;DW438;;;;pol.dw438;
poldw;POL;DW439;;;;pol.dw439;
poldw;POL;DW440;;;;pol.dw440;
poldw;POL;DW441;;;;pol.dw441;
poldw;POL;DW442;;;;pol.dw442;
poldw;POL;DW443;;;;pol.dw443;
poldw;POL;DW444;;;;pol.dw444;
poldw;POL;DW445;;;;pol.dw445;
poldw;POL;DW446;;;;pol.dw446;
poldw;POL;DW447;;;;pol.dw447;
poldw;POL;DW448;;;;pol.dw448;
poldw;POL;DW449;;;;pol.dw449;
poldw;POL;DW450;;;;pol.dw450;
poldw;POL;DW451;;;;pol.dw451;
poldw;POL;DW452;;;;pol.dw452;
poldw;POL;DW453;;;;pol.dw453;
poldw;POL;DW454;;;;pol.dw454;
poldw;POL;DW455;;;;pol.dw455;
poldw;POL;DW456;;;;pol.dw456;
poldw;POL;DW457;;;;pol.dw457;
poldw;POL;DW458;;;;pol.dw458;
poldw;POL;DW459;;;;pol.dw459;
poldw;POL;DW460;;Kos;Koscierzyce;pol.dw460kos;
poldw;POL;DW460;;;Kruszyna;pol.dw460;
poldw;POL;DW461;;;;pol.dw461;
poldw;POL;DW462;;Sto;Stobrawa;pol.dw462sto;
poldw;POL;DW462;;;Pogorzela;pol.dw462;
poldw;POL;DW463;;;;pol.dw463;
poldw;POL;DW464;;Nar;Narok;pol.dw464nar;
poldw;POL;DW464;;;Chroscice;pol.dw464;
poldw;POL;DW465;;;Zelazna;pol.dw465;
poldw;POL;DW465;;Dob;Dobrzen Maly;pol.dw465dob;
poldw;POL;DW466;;;;pol.dw466;
poldw;POL;DW467;;;;pol.dw467;
poldw;POL;DW468;;;;pol.dw468;
poldw;POL;DW469;;;;pol.dw469;
poldw;POL;DW470;;;;pol.dw470;
poldw;POL;DW471;;;;pol.dw471;
poldw;POL;DW472;;;;pol.dw472;
poldw;POL;DW473;;;;pol.dw473;
poldw;POL;DW474;;;;pol.dw474;
poldw;POL;DW475;;;;pol.dw475;
poldw;POL;DW476;;;;pol.dw476;
poldw;POL;DW477;;;;pol.dw477;
poldw;POL;DW478;;;;pol.dw478;
poldw;POL;DW479;;;;pol.dw479;
poldw;POL;DW480;;;;pol.dw480;
poldw;POL;DW481;;;;pol.dw481;
poldw;POL;DW482;;;;pol.dw482;
poldw;POL;DW483;;;;pol.dw483;
poldw;POL;DW484;;;;pol.dw484;
poldw;POL;DW485;;;;pol.dw485;
poldw;POL;DW486;;;;pol.dw486;
poldw;POL;DW487;;;;pol.dw487;
poldw;POL;DW488;;;;pol.dw488;
poldw;POL;DW489;;;;pol.dw489;
poldw;POL;DW491;;;;pol.dw491;
poldw;POL;DW492;;;;pol.dw492;
poldw;POL;DW494;;;;pol.dw494;
poldw;POL;DW498;;;;pol.dw498;
poldw;POL;DW499;;;;pol.dw499;
poldw;POL;DW500;;;;pol.dw500;
poldw;POL;DW501;;;Gdansk;pol.dw501;
poldw;POL;DW501;;Kry;Krynica Morska;pol.dw501kry;
poldw;POL;DW502;;;;pol.dw502;
poldw;POL;DW503;;;;pol.dw503;
poldw;POL;DW504;;;;pol.dw504;
poldw;POL;DW505;;;;pol.dw505;
poldw;POL;DW506;;;;pol.dw506;
poldw;POL;DW507;;;;pol.dw507;
poldw;POL;DW508;;;;pol.dw508;
poldw;POL;DW509;;;;pol.dw509;
poldw;POL;DW510;;;;pol.dw510;
poldw;POL;DW511;;;;pol.dw511;
poldw;POL;DW512;;;;pol.dw512;
poldw;POL;DW513;;;;pol.dw513;
poldw;POL;DW515;;;;pol.dw515;
poldw;POL;DW516;;;;pol.dw516;
poldw;POL;DW517;;;;pol.dw517;
poldw;POL;DW518;;;Podzamcze;pol.dw518;
poldw;POL;DW518;;Gni;Gniew;pol.dw518gni;
poldw;POL;DW519;;;;pol.dw519;
poldw;POL;DW520;;;;pol.dw520;
poldw;POL;DW521;;;;pol.dw521;
poldw;POL;DW521A;;;;pol.dw521a;
poldw;POL;DW522;;;;pol.dw522;
poldw;POL;DW523;;;;pol.dw523;
poldw;POL;DW524;;;;pol.dw524;
poldw;POL;DW525;;;;pol.dw525;
poldw;POL;DW526;;;;pol.dw526;
poldw;POL;DW527;;;;pol.dw527;
poldw;POL;DW528;;;;pol.dw528;
poldw;POL;DW529;;;;pol.dw529;
poldw;POL;DW530;;;;pol.dw530;
poldw;POL;DW531;;;;pol.dw531;
poldw;POL;DW532;;;;pol.dw532;
poldw;POL;DW533;;;;pol.dw533;
poldw;POL;DW534;;;;pol.dw534;
poldw;POL;DW535;;;;pol.dw535;
poldw;POL;DW536;;;;pol.dw536;
poldw;POL;DW537;;;;pol.dw537;
poldw;POL;DW538;;;;pol.dw538;
poldw;POL;DW539;;;;pol.dw539;
poldw;POL;DW540;;;;pol.dw540;
poldw;POL;DW541;;;;pol.dw541;
poldw;POL;DW542;;;;pol.dw542;
poldw;POL;DW543;;;;pol.dw543;
poldw;POL;DW544;;;;pol.dw544;
poldw;POL;DW545;;;;pol.dw545;
poldw;POL;DW546;;;;pol.dw546;
poldw;POL;DW547;;;;pol.dw547;
poldw;POL;DW548;;;;pol.dw548;
poldw;POL;DW549;;For;Stary Fordon;pol.dw549for;
poldw;POL;DW549;;;Strzyzawa;pol.dw549;
poldw;POL;DW550;;;;pol.dw550;
poldw;POL;DW551;;;;pol.dw551;
poldw;POL;DW552;;;;pol.dw552;
poldw;POL;DW553;;;;pol.dw553;
poldw;POL;DW554;;;;pol.dw554;
poldw;POL;DW555;;;;pol.dw555;
poldw;POL;DW556;;;;pol.dw556;
poldw;POL;DW557;;;;pol.dw557;
poldw;POL;DW558;;;;pol.dw558;
poldw;POL;DW559;;;;pol.dw559;
poldw;POL;DW560;;;;pol.dw560;
poldw;POL;DW561;;;;pol.dw561;
poldw;POL;DW562;;;;pol.dw562;
poldw;POL;DW563;;;;pol.dw563;
poldw;POL;DW564;;;;pol.dw564;
poldw;POL;DW565;;;Wychidzc;pol.dw565;
poldw;POL;DW565;;Sec;Secymin Polski;pol.dw565sec;
poldw;POL;DW566;;;;pol.dw566;
poldw;POL;DW567;;;;pol.dw567;
poldw;POL;DW568;;;;pol.dw568;
poldw;POL;DW569;;;;pol.dw569;
poldw;POL;DW570;;;;pol.dw570;
poldw;POL;DW571;;;;pol.dw571;
poldw;POL;DW572;;;;pol.dw572;
poldw;POL;DW573;;;;pol.dw573;
poldw;POL;DW574;;;;pol.dw574;
poldw;POL;DW575;;;;pol.dw575;
poldw;POL;DW576;;;;pol.dw576;
poldw;POL;DW577;;;;pol.dw577;
poldw;POL;DW578;;;;pol.dw578;
poldw;POL;DW579;;;;pol.dw579;
poldw;POL;DW580;;;;pol.dw580;
poldw;POL;DW581;;;;pol.dw581;
poldw;POL;DW582;;;;pol.dw582;
poldw;POL;DW583;;;;pol.dw583;
poldw;POL;DW584;;;;pol.dw584;
poldw;POL;DW585;;;;pol.dw585;
poldw;POL;DW587;;;;pol.dw587;
poldw;POL;DW588;;;Obory;pol.dw588;
poldw;POL;DW588;;Opa;Opalene;pol.dw588opa;
poldw;POL;DW589;;;;pol.dw589;
poldw;POL;DW590;;;;pol.dw590;
poldw;POL;DW591;;;;pol.dw591;
poldw;POL;DW592;;;;pol.dw592;
poldw;POL;DW593;;;;pol.dw593;
poldw;POL;DW594;;;;pol.dw594;
poldw;POL;DW595;;;;pol.dw595;
poldw;POL;DW596;;;;pol.dw596;
poldw;POL;DW597;;;;pol.dw597;
poldw;POL;DW598;;;;pol.dw598;
poldw;POL;DW599;;;;pol.dw599;
poldw;POL;DW600;;;;pol.dw600;
poldw;POL;DW601;;;;pol.dw601;
poldw;POL;DW602;;;;pol.dw602;
poldw;POL;DW603;;;;pol.dw603;
poldw;POL;DW604;;;;pol.dw604;
poldw;POL;DW605;;;;pol.dw605;
poldw;POL;DW606;;;;pol.dw606;
poldw;POL;DW607;;;;pol.dw607;
poldw;POL;DW608;;;;pol.dw608;
poldw;POL;DW609;;;;pol.dw609;
poldw;POL;DW610;;;;pol.dw610;
poldw;POL;DW611;;;;pol.dw611;
poldw;POL;DW612;;;;pol.dw612;
poldw;POL;DW614;;;;pol.dw614;
poldw;POL;DW615;;;;pol.dw615;
poldw;POL;DW616;;;;pol.dw616;
poldw;POL;DW617;;;;pol.dw617;
poldw;POL;DW618;;;;pol.dw618;
poldw;POL;DW620;;;;pol.dw620;
poldw;POL;DW621;;;;pol.dw621;
poldw;POL;DW622;;;;pol.dw622;
poldw;POL;DW623;;;;pol.dw623;
poldw;POL;DW624;;;;pol.dw624;
poldw;POL;DW625;;;;pol.dw625;
poldw;POL;DW626;;;;pol.dw626;
poldw;POL;DW627;;;;pol.dw627;
poldw;POL;DW628;;;;pol.dw628;
poldw;POL;DW629;;;;pol.dw629;
poldw;POL;DW630;;;;pol.dw630;
poldw;POL;DW631;;;;pol.dw631;
poldw;POL;DW632;;;;pol.dw632;
poldw;POL;DW633;;;;pol.dw633;
poldw;POL;DW634;;;;pol.dw634;
poldw;POL;DW635;;;;pol.dw635;
poldw;POL;DW636;;;;pol.dw636;
poldw;POL;DW637;;;;pol.dw637;
poldw;POL;DW638;;;;pol.dw638;
poldw;POL;DW640;;;;pol.dw640;
poldw;POL;DW641;;;;pol.dw641;
poldw;POL;DW642;;;;pol.dw642;
poldw;POL;DW643;;;;pol.dw643;
poldw;POL;DW644;;;;pol.dw644;
poldw;POL;DW645;;;;pol.dw645;
poldw;POL;DW646;;;;pol.dw646;
poldw;POL;DW647;;;;pol.dw647;
poldw;POL;DW648;;;;pol.dw648;
poldw;POL;DW649;;;;pol.dw649;
poldw;POL;DW650;;;;pol.dw650;
poldw;POL;DW651;;;;pol.dw651;
poldw;POL;DW652;;;;pol.dw652;
poldw;POL;DW653;;;;pol.dw653;
poldw;POL;DW654;;;;pol.dw654;
poldw;POL;DW655;;;;pol.dw655;
poldw;POL;DW656;;;;pol.dw656;
poldw;POL;DW657;;;;pol.dw657;
poldw;POL;DW658;;;;pol.dw658;
poldw;POL;DW659;;;;pol.dw659;
poldw;POL;DW660;;;;pol.dw660;
poldw;POL;DW661;;;;pol.dw661;
poldw;POL;DW662;;;;pol.dw662;
poldw;POL;DW663;;;;pol.dw663;
poldw;POL;DW664;;;;pol.dw664;
poldw;POL;DW665;;;;pol.dw665;
poldw;POL;DW667;;;;pol.dw667;
poldw;POL;DW668;;;;pol.dw668;
poldw;POL;DW669;;;;pol.dw669;
poldw;POL;DW670;;;;pol.dw670;
poldw;POL;DW671;;;;pol.dw671;
poldw;POL;DW672;;;;pol.dw672;
poldw;POL;DW673;;;;pol.dw673;
poldw;POL;DW674;;;;pol.dw674;
poldw;POL;DW675;;;;pol.dw675;
poldw;POL;DW676;;;;pol.dw676;
poldw;POL;DW677;;;;pol.dw677;
poldw;POL;DW678;;;;pol.dw678;
poldw;POL;DW679;;;;pol.dw679;
poldw;POL;DW680;;Gor;Gora Kalwaria;pol.dw680gor;
poldw;POL;DW680;;;Ostrowek;pol.dw680;
poldw;POL;DW681;;;;pol.dw681;
poldw;POL;DW682;;;;pol.dw682;
poldw;POL;DW683;;;;pol.dw683;
poldw;POL;DW685;;;;pol.dw685;
poldw;POL;DW686;;;;pol.dw686;
poldw;POL;DW687;;;;pol.dw687;
poldw;POL;DW688;;;;pol.dw688;
poldw;POL;DW689;;;;pol.dw689;
poldw;POL;DW690;;;;pol.dw690;
poldw;POL;DW691;;;;pol.dw691;
poldw;POL;DW692;;;;pol.dw692;
poldw;POL;DW693;;;;pol.dw693;
poldw;POL;DW694;;;;pol.dw694;
poldw;POL;DW695;;;;pol.dw695;
poldw;POL;DW696;;;;pol.dw696;
poldw;POL;DW697;;;;pol.dw697;
poldw;POL;DW698;;;;pol.dw698;
poldw;POL;DW699;;;;pol.dw699;
poldw;POL;DW700;;;;pol.dw700;
poldw;POL;DW701;;;;pol.dw701;
poldw;POL;DW702;;;;pol.dw702;
poldw;POL;DW703;;;;pol.dw703;
poldw;POL;DW704;;;;pol.dw704;
poldw;POL;DW705;;;;pol.dw705;
poldw;POL;DW706;;;;pol.dw706;
