systemName;region;route;banner;abbrev;city;root;altRouteNames
usai;VA;I-95;;;;va.i095;
usai;DC;I-95;;;;dc.i095;
usai;MD;I-95;;;;md.i095;
usai;DE;I-95;;;;de.i095;
usai;PA;I-95;;;;pa.i095;
usai;NJ;I-95;;Tre;Trenton, NJ;nj.i095tre;I-95_M
usai;NJ;I-95;;;New Brunswick, NJ;nj.i095;
usai;NJ;I-95;;Sec;Secaucus, NJ;nj.i095sec;I-95_W
usai;NY;I-95;;;;ny.i095;
usai;CT;I-95;;;;ct.i095;
usai;RI;I-95;;;;ri.i095;
usai;MA;I-95;;;;ma.i095;
usai;NH;I-95;;;;nh.i095;
usai;ME;I-95;;;;me.i095;
usai;MI;I-96;;;;mi.i096;
usai;MD;I-97;;;;md.i097;
usai;PA;I-99;;;;pa.i099;
usai;NY;I-99;;;;ny.i099;I-99FutCor,I-99FutMan
usai;CA;I-105;;;;ca.i105;
usai;OR;I-105;;;;or.i105;
usai;CA;I-110;;;;ca.i110;
usai;TX;I-110;;;;tx.i110;
usai;LA;I-110;;;;la.i110;
usai;MS;I-110;;;;ms.i110;
usai;FL;I-110;;;;fl.i110;
usai;MT;I-115;;;;mt.i115;
usai;TN;I-124;;;;tn.i124;
usai;SC;I-126;;;;sc.i126;
usai;NE;I-129;;;;ne.i129;
usai;IA;I-129;;;;ia.i129;
usai;KS;I-135;;;;ks.i135;
usai;TN;I-140;;;;tn.i140;
usai;NC;I-140;;;;nc.i140;
usai;MO;I-155;;;;mo.i155;
usai;TN;I-155;;;;tn.i155;
usai;IL;I-155;;;;il.i155;
usai;AL;I-165;;;;al.i165;
usai;TX;I-169;;;;tx.i169;
usai;MO;I-170;;;;mo.i170;
usai;IL;I-172;;;;il.i172;
usai;FL;I-175;;;;fl.i175;
usai;PA;I-176;;;;pa.i176;
usai;WY;I-180;;;;wy.i180;
usai;NE;I-180;;;;ne.i180;
usai;IL;I-180;;;;il.i180;
usai;PA;I-180;;;;pa.i180;
usai;WA;I-182;;;;wa.i182;
usai;ID;I-184;;;;id.i184;
usai;GA;I-185;;;;ga.i185;
usai;SC;I-185;;;;sc.i185;
usai;VT;I-189;;;;vt.i189;
usai;SD;I-190;;;;sd.i190;
usai;IL;I-190;;;;il.i190;
usai;NY;I-190;;;;ny.i190;
usai;MA;I-190;;;;ma.i190;
usai;ND;I-194;;;;nd.i194;
usai;MI;I-194;;;;mi.i194;
usai;FL;I-195;;;;fl.i195;
usai;VA;I-195;;;;va.i195;
usai;MD;I-195;;;;md.i195;
usai;NJ;I-195;;;;nj.i195;
usai;RI;I-195;;;;ri.i195;
usai;MA;I-195;;;;ma.i195;
usai;ME;I-195;;;;me.i195;
usai;MI;I-196;;;;mi.i196;
usai;CA;I-205;;;;ca.i205;
usai;OR;I-205;;;;or.i205;
usai;WA;I-205;;;;wa.i205;
usai;CA;I-210;;;;ca.i210;
usai;LA;I-210;;;;la.i210;
usai;CA;I-215;;;;ca.i215;
usai;NV;I-215;;;;nv.i215;
usai;UT;I-215;;;;ut.i215;
usai;LA;I-220;;;;la.i220;
usai;MS;I-220;;;;ms.i220;
usai;CO;I-225;;;;co.i225;
usai;MO;I-229;;;;mo.i229;
usai;SD;I-229;;;;sd.i229;
usai;OK;I-235;;;;ok.i235;
usai;KS;I-235;;;;ks.i235;
usai;IA;I-235;;;;ia.i235;
usai;CA;I-238;;;;ca.i238;
usai;OK;I-240;;;;ok.i240;
usai;TN;I-240;;;;tn.i240;
usai;NC;I-240;;;;nc.i240;
usai;OK;I-244;;;;ok.i244;
usai;MO;I-255;;;;mo.i255;
usai;IL;I-255;;;;il.i255;
usai;KY;I-264;;;;ky.i264;
usai;VA;I-264;;;;va.i264;
usai;KY;I-265;;;;ky.i265;
usai;IN;I-265;;;;in.i265;
usai;MS;I-269;;;;ms.i269;
usai;TN;I-269;;;;tn.i269;
usai;CO;I-270;;;;co.i270;
usai;MO;I-270;;;;mo.i270;
usai;IL;I-270;;;;il.i270;
usai;OH;I-270;;;;oh.i270;
usai;MD;I-270;;;;md.i270;
usai;MD;I-270;Spr;Ash;Ashleigh, MD;md.i270sprash;I-270_SPUR
usai;OH;I-271;;;;oh.i271;
usai;FL;I-275;;;;fl.i275;
usai;TN;I-275;;;;tn.i275;
usai;KY;I-275;;;;ky.i275;
usai;IN;I-275;;;;in.i275;
usai;OH;I-275;;;;oh.i275;
usai;MI;I-275;;;;mi.i275;
usai;PA;I-276;;;;pa.i276;
usai;NC;I-277;;;;nc.i277;
usai;OH;I-277;;;;oh.i277;
usai;NJ;I-278;;;;nj.i278;
usai;NY;I-278;;;;ny.i278;
usai;PA;I-279;;;;pa.i279;
usai;CA;I-280;;;;ca.i280;
usai;IA;I-280;;;;ia.i280;
usai;IL;I-280;;;;il.i280;
usai;OH;I-280;;;;oh.i280;
usai;NJ;I-280;;;;nj.i280;
usai;PA;I-283;;;;pa.i283;
usai;GA;I-285;;;;ga.i285;
usai;NJ;I-287;;;;nj.i287;
usai;NY;I-287;;;;ny.i287;
usai;IL;I-290;;;;il.i290;
usai;NY;I-290;;;;ny.i290;
usai;MA;I-290;;;;ma.i290;
usai;CT;I-291;;;;ct.i291;
usai;MA;I-291;;;;ma.i291;
usai;NH;I-293;;;;nh.i293;
usai;IL;I-294;;;;il.i294;
usai;FL;I-295;;;;fl.i295;I-295FutJac
usai;VA;I-295;;;;va.i295;
usai;MD;I-295;;;;md.i295;
usai;DC;I-295;;;;dc.i295;
usai;DE;I-295;;;;de.i295;
usai;NJ;I-295;;;;nj.i295;
usai;NY;I-295;;;;ny.i295;
usai;RI;I-295;;;;ri.i295;
usai;MA;I-295;;;;ma.i295;
usai;ME;I-295;;;;me.i295;
usai;MI;I-296;;;;mi.i296;
usai;CA;I-305;;;;ca.i305;
usai;LA;I-310;;;;la.i310;
usai;MT;I-315;;;;mt.i315;
usai;KS;I-335;;;;ks.i335;
usai;TX;I-345;;;;tx.i345;
usai;IL;I-355;;;;il.i355;
usai;AL;I-359;;;;al.i359;
usai;TX;I-369;;;;tx.i369;
usai;MD;I-370;;;;md.i370;
usai;FL;I-375;;;;fl.i375;
usai;MI;I-375;;;;mi.i375;
usai;PA;I-376;;;;pa.i376;
usai;CA;I-380;;;;ca.i380;
usai;IA;I-380;;;;ia.i380;
usai;PA;I-380;;;;pa.i380;
usai;VA;I-381;;;;va.i381;
usai;CT;I-384;;;;ct.i384;
usai;SC;I-385;;;;sc.i385;
usai;NY;I-390;;;;ny.i390;
usai;MA;I-391;;;;ma.i391;
usai;NH;I-393;;;;nh.i393;
usai;MN;I-394;;;;mn.i394;
usai;FL;I-395;;;;fl.i395;
usai;VA;I-395;;;;va.i395;
usai;DC;I-395;;;;dc.i395;
usai;MD;I-395;;;Otterbein, MD;md.i395;
usai;MD;I-395;;Was;Washington Village, MD;md.i395was;I-395_A
usai;CT;I-395;;;;ct.i395;
usai;MA;I-395;;;;ma.i395;
usai;ME;I-395;;;;me.i395;
usai;CA;I-405;;;;ca.i405;
usai;OR;I-405;;;;or.i405;
usai;WA;I-405;;;;wa.i405;
usai;TX;I-410;;;;tx.i410;
usai;AR;I-430;;;;ar.i430;
usai;KS;I-435;;;;ks.i435;
usai;MO;I-435;;;;mo.i435;
usai;AR;I-440;;;;ar.i440;
usai;TN;I-440;;;;tn.i440;
usai;NC;I-440;;;;nc.i440;
usai;OK;I-444;;;;ok.i444;
usai;AL;I-459;;;;al.i459;
usai;VA;I-464;;;;va.i464;
usai;IN;I-465;;;;in.i465;
usai;IN;I-469;;;;in.i469;
usai;KS;I-470;;;;ks.i470;
usai;MO;I-470;;;;mo.i470;
usai;OH;I-470;;;;oh.i470;
usai;WV;I-470;;;;wv.i470;
usai;KY;I-471;;;;ky.i471;
usai;OH;I-471;;;;oh.i471;
usai;IL;I-474;;;;il.i474;
usai;GA;I-475;;;;ga.i475;
usai;OH;I-475;;;;oh.i475;
usai;MI;I-475;;;;mi.i475;
usai;PA;I-476;;;;pa.i476;
usai;NY;I-478;;;;ny.i478;
usai;NE;I-480;;;;ne.i480;
usai;IA;I-480;;;;ia.i480;
usai;OH;I-480;;;;oh.i480;
usai;NY;I-481;;;;ny.i481;
usai;NC;I-485;;;;nc.i485;
usai;OH;I-490;;;;oh.i490;
usai;NY;I-490;;;;ny.i490;
usai;MN;I-494;;;;mn.i494;
usai;NC;I-495;;;;nc.i495;
usai;VA;I-495;;;;va.i495;
usai;DC;I-495;;;;dc.i495;
usai;MD;I-495;;;;md.i495;
usai;DE;I-495;;;;de.i495;
usai;NY;I-495;;;;ny.i495;
usai;MA;I-495;;;;ma.i495;
usai;ME;I-495;;;;me.i495;
usai;MI;I-496;;;;mi.i496;
usai;CA;I-505;;;;ca.i505;
usai;LA;I-510;;;;la.i510;
usai;NV;I-515;;;;nv.i515;
usai;GA;I-516;;;;ga.i516;
usai;GA;I-520;;;;ga.i520;
usai;SC;I-520;;;;sc.i520;
usai;SC;I-526;;;;sc.i526;
usai;AR;I-530;;;;ar.i530;
usai;WI;I-535;;;;wi.i535;
usai;MN;I-535;;;;mn.i535;
usai;AR;I-540;;;;ar.i540;
usai;NC;I-540;;;;nc.i540;
usai;AR;I-555;;;;ar.i555;I-555FutJon
usai;VA;I-564;;;;va.i564;
usai;AL;I-565;;;;al.i565;
usai;GA;I-575;;;;ga.i575;
usai;PA;I-579;;;;pa.i579;
usai;CA;I-580;;;;ca.i580;
usai;NV;I-580;;;;nv.i580;I-580FutCar,I-580FutRen
usai;VA;I-581;;;;va.i581;
usai;SC;I-585;;;;sc.i585;
usai;NY;I-587;;;;ny.i587;
usai;NY;I-590;;;;ny.i590;
usai;FL;I-595;;;;fl.i595;
usai;MD;I-595;;;;md.i595;
usai;CA;I-605;;;;ca.i605;
usai;TX;I-610;;;;tx.i610;
usai;LA;I-610;;;;la.i610;
usai;AR;I-630;;;;ar.i630;
usai;TX;I-635;;;;tx.i635;
usai;KS;I-635;;;;ks.i635;
usai;MO;I-635;;;;mo.i635;
usai;TN;I-640;;;;tn.i640;
usai;VA;I-664;;;;va.i664;
usai;KS;I-670;;;;ks.i670;
usai;MO;I-670;;;;mo.i670;
usai;OH;I-670;;;;oh.i670;
usai;GA;I-675;;;;ga.i675;
usai;OH;I-675;;;;oh.i675;
usai;MI;I-675;;;;mi.i675;
usai;PA;I-676;;;;pa.i676;
usai;NJ;I-676;;;;nj.i676;
usai;NY;I-678;;;;ny.i678;
usai;CA;I-680;;;;ca.i680;
usai;NE;I-680;;;;ne.i680;
usai;IA;I-680;;;;ia.i680;
usai;OH;I-680;;;;oh.i680;
usai;NY;I-684;;Pur;Purchase, NY;ny.i684pur;I-684_S
usai;CT;I-684;;;;ct.i684;
usai;NY;I-684;;;Bedford, NY;ny.i684;
usai;NY;I-690;;;;ny.i690;
usai;CT;I-691;;;;ct.i691;
usai;MN;I-694;;;;mn.i694;
usai;DC;I-695;;;;dc.i695;
usai;MD;I-695;;;;md.i695;
usai;NY;I-695;;;;ny.i695;
usai;MI;I-696;;;;mi.i696;
usai;WA;I-705;;;;wa.i705;
usai;CA;I-710;;;;ca.i710;
usai;AL;I-759;;;;al.i759;
usai;CA;I-780;;;;ca.i780;
usai;NY;I-781;;;;ny.i781;
usai;NC;I-785;;;;nc.i785;
usai;NY;I-787;;;;ny.i787;
usai;NY;I-790;;;;ny.i790;
usai;WI;I-794;;;;wi.i794;
usai;MD;I-795;;;;md.i795;
usai;NC;I-795;;;;nc.i795;
usai;CA;I-805;;;;ca.i805;
usai;TX;I-820;;;;tx.i820;
usai;TN;I-840;;;;tn.i840;TN840,TN840WNa
usai;IN;I-865;;;;in.i865;
usai;NY;I-878;;;;ny.i878;
usai;CA;I-880;;;;ca.i880;
usai;NY;I-890;;;;ny.i890;
usai;WI;I-894;;;;wi.i894;
usai;MD;I-895;;;Lansdowne, MD;md.i895;
usai;MD;I-895;Spr;Fer;Ferndale, MD;md.i895sprfer;I-895_SPUR_A,I-895Fer
usai;MD;I-895;Spr;Fur;Furnace Branch, MD;md.i895sprfur;I-895_SPUR_B
usai;NY;I-895;;;;ny.i895;
usai;LA;I-910;;;;la.i910;
usai;CA;I-980;;;;ca.i980;
usai;GA;I-985;;;;ga.i985;
usai;NY;I-990;;;;ny.i990;
