system;region;route;banner;abbreviation;city;fileNameRoot;altRouteNames
frabfcd71;FRA-BFC;D52;-71;;;frabfc.d005271;
frabfcd71;FRA-BFC;D53;-71;;;frabfc.d005371;
frabfcd71;FRA-BFC;D54;-71;;;frabfc.d005471;
frabfcd71;FRA-BFC;D54B;-71;;;frabfc.d0054b71;
frabfcd71;FRA-BFC;D55;-71;;;frabfc.d005571;
frabfcd71;FRA-BFC;D56;-71;;;frabfc.d005671;
frabfcd71;FRA-BFC;D57;-71;;;frabfc.d005771;
frabfcd71;FRA-BFC;D58;-71;;;frabfc.d005871;
frabfcd71;FRA-BFC;D60;-71;;Gueugnon;frabfc.d006071;
frabfcd71;FRA-BFC;D60;-71;Gen;Saint-Gengoux-le-National;frabfc.d006071gen;
frabfcd71;FRA-BFC;D60A;-71;;;frabfc.d0060a71;
frabfcd71;FRA-BFC;D61;-71;;;frabfc.d006171;
frabfcd71;FRA-BFC;D62;-71;;;frabfc.d006271;
frabfcd71;FRA-BFC;D62A;-71;;;frabfc.d0062a71;
frabfcd71;FRA-BFC;D62B;-71;;;frabfc.d0062b71;
frabfcd71;FRA-BFC;D62C;-71;;;frabfc.d0062c71;
frabfcd71;FRA-BFC;D62D;-71;;;frabfc.d0062d71;
frabfcd71;FRA-BFC;D63;-71;;;frabfc.d006371;
frabfcd71;FRA-BFC;D65;-71;;;frabfc.d006571;
frabfcd71;FRA-BFC;D66;-71;;;frabfc.d006671;
frabfcd71;FRA-BFC;D67;-71;;;frabfc.d006771;
frabfcd71;FRA-BFC;D68;-71;;;frabfc.d006871;
frabfcd71;FRA-BFC;D69;-71;;;frabfc.d006971;
frabfcd71;FRA-BFC;D70;-71;;;frabfc.d007071;
frabfcd71;FRA-BFC;D71;-71;;;frabfc.d007171;
frabfcd71;FRA-BFC;D72;-71;;;frabfc.d007271;
frabfcd71;FRA-BFC;D73;-71;;;frabfc.d007371;
frabfcd71;FRA-BFC;D77;-71;;;frabfc.d007771;
frabfcd71;FRA-BFC;D79;-71;;;frabfc.d007971;
frabfcd71;FRA-BFC;D80;-71;;;frabfc.d008071;
frabfcd71;FRA-BFC;D81;-71;;;frabfc.d008171;
frabfcd71;FRA-BFC;D82;-71;;;frabfc.d008271;
frabfcd71;FRA-BFC;D83;-71;;;frabfc.d008371;
frabfcd71;FRA-BFC;D84;-71;;;frabfc.d008471;
frabfcd71;FRA-BFC;D84B;-71;;;frabfc.d0084b71;
frabfcd71;FRA-BFC;D85;-71;;;frabfc.d008571;
frabfcd71;FRA-BFC;D86;-71;;;frabfc.d008671;
frabfcd71;FRA-BFC;D87;-71;;;frabfc.d008771;
frabfcd71;FRA-BFC;D87B;-71;;;frabfc.d0087b71;
frabfcd71;FRA-BFC;D88;-71;;;frabfc.d008871;
frabfcd71;FRA-BFC;D89;-71;;;frabfc.d008971;
frabfcd71;FRA-BFC;D89E;-71;;;frabfc.d0089e71;
frabfcd71;FRA-BFC;D90;-71;;;frabfc.d009071;
frabfcd71;FRA-BFC;D90A;-71;;;frabfc.d0090a71;
frabfcd71;FRA-BFC;D91;-71;;;frabfc.d009171;
frabfcd71;FRA-BFC;D92;-71;;;frabfc.d009271;
frabfcd71;FRA-BFC;D94;-71;;;frabfc.d009471;
frabfcd71;FRA-BFC;D95;-71;;Dompierre-les-Ormes;frabfc.d009571;
frabfcd71;FRA-BFC;D95;-71;Cha;La Chapelle-de-Guinchay;frabfc.d009571cha;
frabfcd71;FRA-BFC;D101;-71;;;frabfc.d010171;
frabfcd71;FRA-BFC;D102;-71;;;frabfc.d010271;
frabfcd71;FRA-BFC;D103;-71;;;frabfc.d010371;
frabfcd71;FRA-BFC;D104;-71;;;frabfc.d010471;
frabfcd71;FRA-BFC;D105;-71;;;frabfc.d010571;
frabfcd71;FRA-BFC;D106;-71;;;frabfc.d010671;
frabfcd71;FRA-BFC;D107;-71;;;frabfc.d010771;
frabfcd71;FRA-BFC;D108;-71;;;frabfc.d010871;
frabfcd71;FRA-BFC;D109;-71;;;frabfc.d010971;
frabfcd71;FRA-BFC;D110;-71;;;frabfc.d011071;
frabfcd71;FRA-BFC;D111;-71;;;frabfc.d011171;
frabfcd71;FRA-BFC;D112;-71;;;frabfc.d011271;
frabfcd71;FRA-BFC;D113;-71;;;frabfc.d011371;
frabfcd71;FRA-BFC;D114;-71;;;frabfc.d011471;
frabfcd71;FRA-BFC;D115;-71;;;frabfc.d011571;
frabfcd71;FRA-BFC;D116;-71;;;frabfc.d011671;
frabfcd71;FRA-BFC;D117;-71;;;frabfc.d011771;
frabfcd71;FRA-BFC;D118;-71;;;frabfc.d011871;
frabfcd71;FRA-BFC;D119;-71;;;frabfc.d011971;
frabfcd71;FRA-BFC;D120;-71;;;frabfc.d012071;
frabfcd71;FRA-BFC;D121;-71;Art;Artus;frabfc.d012171art;
frabfcd71;FRA-BFC;D121;-71;;Verosvres;frabfc.d012171;
frabfcd71;FRA-BFC;D122;-71;;;frabfc.d012271;
frabfcd71;FRA-BFC;D123;-71;;;frabfc.d012371;
frabfcd71;FRA-BFC;D124;-71;;;frabfc.d012471;
frabfcd71;FRA-BFC;D125;-71;;;frabfc.d012571;
frabfcd71;FRA-BFC;D125A;-71;;;frabfc.d0125a71;
frabfcd71;FRA-BFC;D126;-71;;;frabfc.d012671;
frabfcd71;FRA-BFC;D127;-71;;;frabfc.d012771;
frabfcd71;FRA-BFC;D128;-71;;;frabfc.d012871;
frabfcd71;FRA-BFC;D129;-71;;;frabfc.d012971;
frabfcd71;FRA-BFC;D130;-71;;;frabfc.d013071;
frabfcd71;FRA-BFC;D131;-71;;;frabfc.d013171;
frabfcd71;FRA-BFC;D132;-71;;;frabfc.d013271;
frabfcd71;FRA-BFC;D133;-71;;;frabfc.d013371;
frabfcd71;FRA-BFC;D134;-71;;;frabfc.d013471;
frabfcd71;FRA-BFC;D135;-71;;;frabfc.d013571;
frabfcd71;FRA-BFC;D136;-71;;;frabfc.d013671;
frabfcd71;FRA-BFC;D137;-71;;;frabfc.d013771;
frabfcd71;FRA-BFC;D138;-71;;;frabfc.d013871;
frabfcd71;FRA-BFC;D139;-71;;;frabfc.d013971;
frabfcd71;FRA-BFC;D140;-71;;;frabfc.d014071;
frabfcd71;FRA-BFC;D141;-71;;;frabfc.d014171;
frabfcd71;FRA-BFC;D141A;-71;;;frabfc.d0141a71;
frabfcd71;FRA-BFC;D142;-71;;;frabfc.d014271;
frabfcd71;FRA-BFC;D143;-71;;;frabfc.d014371;
frabfcd71;FRA-BFC;D144;-71;;;frabfc.d014471;
frabfcd71;FRA-BFC;D145;-71;;;frabfc.d014571;
frabfcd71;FRA-BFC;D146;-71;;;frabfc.d014671;
frabfcd71;FRA-BFC;D147;-71;;;frabfc.d014771;
frabfcd71;FRA-BFC;D148;-71;;;frabfc.d014871;
frabfcd71;FRA-BFC;D149;-71;;;frabfc.d014971;
frabfcd71;FRA-BFC;D149A;-71;;;frabfc.d0149a71;
frabfcd71;FRA-BFC;D150;-71;;;frabfc.d015071;
frabfcd71;FRA-BFC;D151;-71;;;frabfc.d015171;
frabfcd71;FRA-BFC;D152;-71;;;frabfc.d015271;
frabfcd71;FRA-BFC;D153;-71;;;frabfc.d015371;
frabfcd71;FRA-BFC;D154;-71;;;frabfc.d015471;
frabfcd71;FRA-BFC;D155;-71;;;frabfc.d015571;
frabfcd71;FRA-BFC;D156;-71;;;frabfc.d015671;
frabfcd71;FRA-BFC;D158;-71;;;frabfc.d015871;
frabfcd71;FRA-BFC;D159;-71;;;frabfc.d015971;
frabfcd71;FRA-BFC;D160;-71;;;frabfc.d016071;
frabfcd71;FRA-BFC;D161;-71;;;frabfc.d016171;
frabfcd71;FRA-BFC;D162;-71;;;frabfc.d016271;
frabfcd71;FRA-BFC;D163;-71;;;frabfc.d016371;
frabfcd71;FRA-BFC;D164;-71;;Marigny;frabfc.d016471;
frabfcd71;FRA-BFC;D164;-71;Mon;Mont-Saint-Vincent;frabfc.d016471mon;
frabfcd71;FRA-BFC;D165;-71;;;frabfc.d016571;
frabfcd71;FRA-BFC;D166;-71;;;frabfc.d016671;
frabfcd71;FRA-BFC;D167;-71;;;frabfc.d016771;
frabfcd71;FRA-BFC;D168;-71;;;frabfc.d016871;
frabfcd71;FRA-BFC;D169;-71;;;frabfc.d016971;
frabfcd71;FRA-BFC;D170;-71;;;frabfc.d017071;
frabfcd71;FRA-BFC;D171;-71;;;frabfc.d017171;
frabfcd71;FRA-BFC;D172;-71;;;frabfc.d017271;
frabfcd71;FRA-BFC;D173;-71;;;frabfc.d017371;
frabfcd71;FRA-BFC;D174;-71;;;frabfc.d017471;
frabfcd71;FRA-BFC;D175;-71;;;frabfc.d017571;
frabfcd71;FRA-BFC;D176;-71;;;frabfc.d017671;
frabfcd71;FRA-BFC;D177;-71;;;frabfc.d017771;
frabfcd71;FRA-BFC;D178;-71;;;frabfc.d017871;
frabfcd71;FRA-BFC;D179;-71;;;frabfc.d017971;
frabfcd71;FRA-BFC;D179A;-71;;;frabfc.d0179a71;
frabfcd71;FRA-BFC;D180;-71;;;frabfc.d018071;
frabfcd71;FRA-BFC;D181;-71;;;frabfc.d018171;
frabfcd71;FRA-BFC;D182;-71;Cyr;Saint-Cyr;frabfc.d018271cyr;
frabfcd71;FRA-BFC;D182;-71;;Dulphey;frabfc.d018271;
frabfcd71;FRA-BFC;D183;-71;;;frabfc.d018371;
frabfcd71;FRA-BFC;D184;-71;;;frabfc.d018471;
frabfcd71;FRA-BFC;D185;-71;;;frabfc.d018571;
frabfcd71;FRA-BFC;D186;-71;;;frabfc.d018671;
frabfcd71;FRA-ARA;D186;-71;;;fraara.d018671;
frabfcd71;FRA-BFC;D187;-71;;;frabfc.d018771;
frabfcd71;FRA-BFC;D188;-71;;;frabfc.d018871;
frabfcd71;FRA-BFC;D191;-71;;;frabfc.d019171;
frabfcd71;FRA-BFC;D192;-71;;;frabfc.d019271;
frabfcd71;FRA-BFC;D193;-71;;;frabfc.d019371;
frabfcd71;FRA-BFC;D194;-71;;;frabfc.d019471;
frabfcd71;FRA-BFC;D195;-71;;;frabfc.d019571;
frabfcd71;FRA-BFC;D196;-71;;;frabfc.d019671;
frabfcd71;FRA-BFC;D197;-71;;;frabfc.d019771;
frabfcd71;FRA-BFC;D198;-71;;;frabfc.d019871;
frabfcd71;FRA-BFC;D199;-71;;;frabfc.d019971;
frabfcd71;FRA-BFC;D200;-71;;;frabfc.d020071;
frabfcd71;FRA-BFC;D201;-71;;;frabfc.d020171;
frabfcd71;FRA-BFC;D202;-71;;;frabfc.d020271;
frabfcd71;FRA-BFC;D202E;-71;;;frabfc.d0202e71;
frabfcd71;FRA-BFC;D203;-71;;;frabfc.d020371;
frabfcd71;FRA-BFC;D204;-71;;;frabfc.d020471;
frabfcd71;FRA-BFC;D205;-71;;;frabfc.d020571;
frabfcd71;FRA-BFC;D206;-71;;;frabfc.d020671;
frabfcd71;FRA-BFC;D207;-71;;;frabfc.d020771;
frabfcd71;FRA-BFC;D208;-71;;;frabfc.d020871;
frabfcd71;FRA-BFC;D209;-71;;;frabfc.d020971;
frabfcd71;FRA-BFC;D210;-71;;;frabfc.d021071;
frabfcd71;FRA-BFC;D211;-71;;;frabfc.d021171;
frabfcd71;FRA-BFC;D212;-71;;;frabfc.d021271;
frabfcd71;FRA-BFC;D213;-71;;;frabfc.d021371;
frabfcd71;FRA-BFC;D215;-71;;;frabfc.d021571;
frabfcd71;FRA-BFC;D216;-71;;;frabfc.d021671;
frabfcd71;FRA-BFC;D217;-71;;;frabfc.d021771;
frabfcd71;FRA-BFC;D218;-71;;;frabfc.d021871;
frabfcd71;FRA-BFC;D219;-71;;;frabfc.d021971;
frabfcd71;FRA-BFC;D220;-71;;;frabfc.d022071;
frabfcd71;FRA-BFC;D221;-71;;;frabfc.d022171;
frabfcd71;FRA-BFC;D222;-71;;;frabfc.d022271;
frabfcd71;FRA-BFC;D223;-71;;;frabfc.d022371;
frabfcd71;FRA-BFC;D224;-71;;;frabfc.d022471;
frabfcd71;FRA-BFC;D225;-71;;;frabfc.d022571;
frabfcd71;FRA-BFC;D225B;-71;;;frabfc.d0225b71;
frabfcd71;FRA-BFC;D226;-71;;;frabfc.d022671;
frabfcd71;FRA-BFC;D227;-71;;;frabfc.d022771;
frabfcd71;FRA-BFC;D228;-71;;;frabfc.d022871;
frabfcd71;FRA-BFC;D229;-71;;;frabfc.d022971;
frabfcd71;FRA-BFC;D230;-71;;;frabfc.d023071;
frabfcd71;FRA-BFC;D231;-71;;;frabfc.d023171;
frabfcd71;FRA-BFC;D232;-71;;;frabfc.d023271;
frabfcd71;FRA-BFC;D233;-71;;;frabfc.d023371;
frabfcd71;FRA-BFC;D234;-71;;;frabfc.d023471;
frabfcd71;FRA-BFC;D235;-71;;;frabfc.d023571;
frabfcd71;FRA-BFC;D236;-71;;;frabfc.d023671;
frabfcd71;FRA-BFC;D236A;-71;;;frabfc.d0236a71;
frabfcd71;FRA-BFC;D237;-71;;;frabfc.d023771;
frabfcd71;FRA-BFC;D238;-71;;;frabfc.d023871;
frabfcd71;FRA-BFC;D239;-71;;;frabfc.d023971;
frabfcd71;FRA-BFC;D240;-71;;;frabfc.d024071;
frabfcd71;FRA-BFC;D241;-71;;;frabfc.d024171;
frabfcd71;FRA-BFC;D242;-71;;;frabfc.d024271;
frabfcd71;FRA-BFC;D243;-71;;;frabfc.d024371;
frabfcd71;FRA-BFC;D244;-71;;;frabfc.d024471;
frabfcd71;FRA-BFC;D245;-71;;;frabfc.d024571;
frabfcd71;FRA-BFC;D246;-71;;;frabfc.d024671;
frabfcd71;FRA-BFC;D247;-71;;;frabfc.d024771;
frabfcd71;FRA-BFC;D248;-71;;;frabfc.d024871;
frabfcd71;FRA-BFC;D250;-71;;;frabfc.d025071;
frabfcd71;FRA-BFC;D251;-71;;;frabfc.d025171;
frabfcd71;FRA-BFC;D252;-71;;;frabfc.d025271;
frabfcd71;FRA-BFC;D253;-71;;;frabfc.d025371;
frabfcd71;FRA-BFC;D254;-71;;;frabfc.d025471;
frabfcd71;FRA-BFC;D255;-71;;;frabfc.d025571;
frabfcd71;FRA-BFC;D256;-71;;;frabfc.d025671;
frabfcd71;FRA-BFC;D258;-71;;;frabfc.d025871;
frabfcd71;FRA-BFC;D259;-71;;;frabfc.d025971;
frabfcd71;FRA-BFC;D260;-71;;;frabfc.d026071;
frabfcd71;FRA-BFC;D261;-71;;;frabfc.d026171;
frabfcd71;FRA-BFC;D262;-71;;;frabfc.d026271;
frabfcd71;FRA-BFC;D263;-71;;;frabfc.d026371;
frabfcd71;FRA-BFC;D264;-71;;;frabfc.d026471;
frabfcd71;FRA-BFC;D265;-71;;;frabfc.d026571;
frabfcd71;FRA-BFC;D266;-71;;;frabfc.d026671;
frabfcd71;FRA-BFC;D267;-71;;;frabfc.d026771;
frabfcd71;FRA-BFC;D268;-71;;;frabfc.d026871;
frabfcd71;FRA-BFC;D269;-71;;;frabfc.d026971;
frabfcd71;FRA-BFC;D270;-71;;;frabfc.d027071;
frabfcd71;FRA-BFC;D271;-71;;;frabfc.d027171;
frabfcd71;FRA-BFC;D272;-71;;;frabfc.d027271;
frabfcd71;FRA-BFC;D273;-71;;;frabfc.d027371;
frabfcd71;FRA-BFC;D274;-71;;;frabfc.d027471;
frabfcd71;FRA-BFC;D275;-71;;;frabfc.d027571;
frabfcd71;FRA-BFC;D276;-71;;;frabfc.d027671;
frabfcd71;FRA-BFC;D277;-71;;;frabfc.d027771;
frabfcd71;FRA-BFC;D278;-71;;;frabfc.d027871;
frabfcd71;FRA-BFC;D279;-71;;;frabfc.d027971;
frabfcd71;FRA-BFC;D280;-71;;;frabfc.d028071;
frabfcd71;FRA-BFC;D281;-71;;;frabfc.d028171;
frabfcd71;FRA-BFC;D282;-71;;;frabfc.d028271;
frabfcd71;FRA-BFC;D283;-71;;;frabfc.d028371;
frabfcd71;FRA-BFC;D284;-71;;;frabfc.d028471;
frabfcd71;FRA-BFC;D285;-71;;;frabfc.d028571;
frabfcd71;FRA-BFC;D286;-71;;;frabfc.d028671;
frabfcd71;FRA-BFC;D287;-71;;;frabfc.d028771;
frabfcd71;FRA-BFC;D288;-71;;;frabfc.d028871;
frabfcd71;FRA-BFC;D289;-71;;;frabfc.d028971;
frabfcd71;FRA-BFC;D290;-71;;;frabfc.d029071;
frabfcd71;FRA-BFC;D291;-71;;;frabfc.d029171;
frabfcd71;FRA-BFC;D292;-71;;;frabfc.d029271;
frabfcd71;FRA-BFC;D293;-71;;;frabfc.d029371;
frabfcd71;FRA-BFC;D294;-71;;;frabfc.d029471;
frabfcd71;FRA-BFC;D295;-71;;;frabfc.d029571;
frabfcd71;FRA-BFC;D296;-71;;;frabfc.d029671;
frabfcd71;FRA-BFC;D297;-71;;;frabfc.d029771;
frabfcd71;FRA-BFC;D298;-71;;;frabfc.d029871;
frabfcd71;FRA-BFC;D299;-71;;;frabfc.d029971;
frabfcd71;FRA-BFC;D300;-71;;;frabfc.d030071;
frabfcd71;FRA-BFC;D301;-71;;;frabfc.d030171;
frabfcd71;FRA-BFC;D302;-71;;;frabfc.d030271;
frabfcd71;FRA-BFC;D303;-71;;;frabfc.d030371;
frabfcd71;FRA-BFC;D304;-71;;;frabfc.d030471;
frabfcd71;FRA-BFC;D305;-71;;;frabfc.d030571;
frabfcd71;FRA-BFC;D306;-71;;;frabfc.d030671;
frabfcd71;FRA-BFC;D307;-71;;;frabfc.d030771;
frabfcd71;FRA-BFC;D308;-71;;;frabfc.d030871;
frabfcd71;FRA-BFC;D309;-71;;;frabfc.d030971;
frabfcd71;FRA-BFC;D310;-71;;;frabfc.d031071;
frabfcd71;FRA-BFC;D311;-71;;;frabfc.d031171;
frabfcd71;FRA-BFC;D311B;-71;;;frabfc.d0311b71;
frabfcd71;FRA-BFC;D312;-71;;;frabfc.d031271;
frabfcd71;FRA-BFC;D313;-71;;;frabfc.d031371;
frabfcd71;FRA-BFC;D314;-71;;;frabfc.d031471;
frabfcd71;FRA-BFC;D315;-71;;;frabfc.d031571;
frabfcd71;FRA-BFC;D316;-71;;;frabfc.d031671;
frabfcd71;FRA-BFC;D318;-71;;;frabfc.d031871;
frabfcd71;FRA-BFC;D319;-71;;;frabfc.d031971;
frabfcd71;FRA-BFC;D320;-71;;;frabfc.d032071;
frabfcd71;FRA-BFC;D321;-71;;;frabfc.d032171;
frabfcd71;FRA-BFC;D322;-71;;;frabfc.d032271;
frabfcd71;FRA-BFC;D323;-71;;;frabfc.d032371;
frabfcd71;FRA-BFC;D325;-71;;;frabfc.d032571;
frabfcd71;FRA-BFC;D325B;-71;;;frabfc.d0325b71;
frabfcd71;FRA-BFC;D326;-71;;;frabfc.d032671;
frabfcd71;FRA-BFC;D327;-71;;;frabfc.d032771;
frabfcd71;FRA-BFC;D328;-71;;;frabfc.d032871;
frabfcd71;FRA-BFC;D332;-71;;;frabfc.d033271;
frabfcd71;FRA-BFC;D333;-71;;;frabfc.d033371;
frabfcd71;FRA-BFC;D336;-71;;;frabfc.d033671;
frabfcd71;FRA-BFC;D337;-71;;;frabfc.d033771;
frabfcd71;FRA-BFC;D339;-71;;;frabfc.d033971;
frabfcd71;FRA-BFC;D339B;-71;;;frabfc.d0339b71;
frabfcd71;FRA-BFC;D341;-71;;;frabfc.d034171;
frabfcd71;FRA-BFC;D342;-71;;;frabfc.d034271;
frabfcd71;FRA-BFC;D343;-71;;;frabfc.d034371;
frabfcd71;FRA-BFC;D344;-71;;;frabfc.d034471;
frabfcd71;FRA-BFC;D348;-71;;;frabfc.d034871;
frabfcd71;FRA-BFC;D349;-71;;;frabfc.d034971;
frabfcd71;FRA-BFC;D350;-71;;;frabfc.d035071;
frabfcd71;FRA-BFC;D352;-71;;;frabfc.d035271;
frabfcd71;FRA-BFC;D352B;-71;;;frabfc.d0352b71;
frabfcd71;FRA-BFC;D352T;-71;;;frabfc.d0352t71;
frabfcd71;FRA-BFC;D353;-71;;;frabfc.d035371;
frabfcd71;FRA-BFC;D354;-71;;;frabfc.d035471;
frabfcd71;FRA-BFC;D355;-71;;;frabfc.d035571;
frabfcd71;FRA-BFC;D356;-71;;;frabfc.d035671;
frabfcd71;FRA-BFC;D357;-71;;;frabfc.d035771;
frabfcd71;FRA-BFC;D360;-71;;;frabfc.d036071;
frabfcd71;FRA-BFC;D361;-71;;;frabfc.d036171;
frabfcd71;FRA-BFC;D364;-71;;;frabfc.d036471;
frabfcd71;FRA-BFC;D365;-71;;;frabfc.d036571;
frabfcd71;FRA-BFC;D371;-71;;;frabfc.d037171;
frabfcd71;FRA-BFC;D373;-71;;;frabfc.d037371;
frabfcd71;FRA-BFC;D375;-71;;;frabfc.d037571;
frabfcd71;FRA-BFC;D376;-71;;;frabfc.d037671;
frabfcd71;FRA-BFC;D377;-71;;;frabfc.d037771;
frabfcd71;FRA-BFC;D378;-71;;;frabfc.d037871;
frabfcd71;FRA-BFC;D379;-71;;;frabfc.d037971;
frabfcd71;FRA-BFC;D379B;-71;;;frabfc.d0379b71;
frabfcd71;FRA-BFC;D380;-71;;;frabfc.d038071;
frabfcd71;FRA-BFC;D381;-71;;;frabfc.d038171;
frabfcd71;FRA-BFC;D382;-71;;;frabfc.d038271;
frabfcd71;FRA-BFC;D383;-71;;;frabfc.d038371;
frabfcd71;FRA-BFC;D383B;-71;;;frabfc.d0383b71;
frabfcd71;FRA-BFC;D384;-71;;;frabfc.d038471;
frabfcd71;FRA-BFC;D387;-71;;;frabfc.d038771;
frabfcd71;FRA-BFC;D388;-71;;;frabfc.d038871;
frabfcd71;FRA-BFC;D396;-71;;;frabfc.d039671;
frabfcd71;FRA-BFC;D402;-71;;;frabfc.d040271;
frabfcd71;FRA-BFC;D403;-71;;;frabfc.d040371;
frabfcd71;FRA-BFC;D403B;-71;;;frabfc.d0403b71;
frabfcd71;FRA-BFC;D403T;-71;;;frabfc.d0403t71;
frabfcd71;FRA-BFC;D405;-71;;;frabfc.d040571;
frabfcd71;FRA-BFC;D406;-71;;;frabfc.d040671;
frabfcd71;FRA-BFC;D407;-71;;;frabfc.d040771;
frabfcd71;FRA-BFC;D409;-71;;;frabfc.d040971;
frabfcd71;FRA-BFC;D410;-71;;;frabfc.d041071;
frabfcd71;FRA-BFC;D411;-71;;;frabfc.d041171;
frabfcd71;FRA-BFC;D412;-71;;;frabfc.d041271;
frabfcd71;FRA-BFC;D413;-71;;;frabfc.d041371;
frabfcd71;FRA-BFC;D414;-71;;;frabfc.d041471;
frabfcd71;FRA-BFC;D416;-71;;;frabfc.d041671;
frabfcd71;FRA-BFC;D418;-71;;;frabfc.d041871;
frabfcd71;FRA-BFC;D419;-71;;;frabfc.d041971;
frabfcd71;FRA-BFC;D420;-71;;;frabfc.d042071;
frabfcd71;FRA-BFC;D421;-71;;;frabfc.d042171;
frabfcd71;FRA-BFC;D422;-71;;;frabfc.d042271;
frabfcd71;FRA-BFC;D423;-71;;;frabfc.d042371;
frabfcd71;FRA-BFC;D425;-71;;;frabfc.d042571;
frabfcd71;FRA-BFC;D426;-71;;;frabfc.d042671;
frabfcd71;FRA-BFC;D431;-71;;;frabfc.d043171;
frabfcd71;FRA-BFC;D434;-71;;;frabfc.d043471;
frabfcd71;FRA-BFC;D439;-71;;;frabfc.d043971;
frabfcd71;FRA-BFC;D446;-71;;;frabfc.d044671;
frabfcd71;FRA-BFC;D448;-71;;;frabfc.d044871;
frabfcd71;FRA-BFC;D452;-71;;;frabfc.d045271;
frabfcd71;FRA-BFC;D454;-71;;;frabfc.d045471;
frabfcd71;FRA-BFC;D455;-71;;;frabfc.d045571;
frabfcd71;FRA-BFC;D456;-71;;;frabfc.d045671;
frabfcd71;FRA-BFC;D457;-71;;;frabfc.d045771;
frabfcd71;FRA-BFC;D458;-71;;;frabfc.d045871;
frabfcd71;FRA-BFC;D459;-71;;;frabfc.d045971;
frabfcd71;FRA-BFC;D460;-71;;;frabfc.d046071;
