systemName;route;banner;groupName;roots
fraidfd95;D174;-95;;fraidf.d017495
fraidfd95;D175;-95;;fraidf.d017595
fraidfd95;D184;-95;;fraidf.d018495
fraidfd95;D188;-95;;fraidf.d018895
fraidfd95;D190;-95;;fraidf.d019095
fraidfd95;D191;-95;;fraidf.d019195
fraidfd95;D192;-95;;fraidf.d019295
fraidfd95;D192P;-95;;fraidf.d0192p95
fraidfd95;D193;-95;;fraidf.d019395
fraidfd95;D193E;-95;;fraidf.d0193e95
fraidfd95;D203;-95;;fraidf.d020395
fraidfd95;D205;-95;Hazeville;fraidf.d020595haz
fraidfd95;D205;-95;Seraincourt;fraidf.d020595
fraidfd95;D206;-95;;fraidf.d020695
fraidfd95;D208;-95;;fraidf.d020895
fraidfd95;D209;-95;;fraidf.d020995
fraidfd95;D301;-95;Domont;fraidf.d030195
fraidfd95;D301;-95;Persan;fraidf.d030195per
fraidfd95;D301;-95;Ronquerolles;fraidf.d030195ron
fraidfd95;D308;-95;;fraidf.d030895
fraidfd95;D311;-95;Argenteuil;fraidf.d031195
fraidfd95;D311;-95;Montmagny;fraidf.d031195mon
fraidfd95;D316;-95;;fraidf.d031695
fraidfd95;D317;-95;;fraidf.d031795
fraidfd95;D370;-95;;fraidf.d037095
fraidfd95;D392;-95;;fraidf.d039295
fraidfd95;D401;-95;;fraidf.d040195
fraidfd95;D403;-95;;fraidf.d040395
fraidfd95;D405;-95;;fraidf.d040595
fraidfd95;D407;-95;;fraidf.d040795
fraidfd95;D409;-95;;fraidf.d040995
fraidfd95;D411;-95;;fraidf.d041195
fraidfd95;D470;-95;;fraidf.d047095
fraidfd95;D502;-95;;fraidf.d050295
fraidfd95;D506;-95;;fraidf.d050695
fraidfd95;D508;-95;;fraidf.d050895
fraidfd95;D515;-95;;fraidf.d051595
fraidfd95;D902;-95;;fraidf.d090295
fraidfd95;D902A;-95;;fraidf.d0902a95
fraidfd95;D909;-95;;fraidf.d090995
fraidfd95;D909Z;-95;;fraidf.d0909z95
fraidfd95;D913;-95;Vétheuil;fraidf.d091395
fraidfd95;D913;-95;Seraincourt;fraidf.d091395ser
fraidfd95;D915;-95;;fraidf.d091595
fraidfd95;D915Z;-95;Pontoise;fraidf.d0915z95
fraidfd95;D915Z;-95;Marines;fraidf.d0915z95mar
fraidfd95;D922;-95;;fraidf.d092295
fraidfd95;D922Z;-95;;fraidf.d0922z95
fraidfd95;D924;-95;;fraidf.d092495
fraidfd95;D924Z;-95;;fraidf.d0924z95
fraidfd95;D927;-95;;fraidf.d092795
fraidfd95;D927Z;-95;;fraidf.d0927z95
fraidfd95;D928;-95;;fraidf.d092895
fraidfd95;D929;-95;;fraidf.d092995
fraidfd95;D929Z;-95;;fraidf.d0929z95
fraidfd95;D970;-95;;fraidf.d097095
fraidfd95;D983;-95;;fraidf.d098395
fraidfd95;D983E;-95;;fraidf.d0983e95
fraidfd95;D984;-95;;fraidf.d098495
