systemName;region;route;banner;abbrev;city;root;altRouteNames
usain;IN;IN69;;;;in.in069;
usain;IN;IN70;;;Newtonville;in.in070;
usain;IN;IN70;;Der;Derby;in.in070der;
usain;IN;IN71;;;Dana;in.in071;
usain;IN;IN71;;Dun;Dunnington;in.in071dun;
usain;IN;IN75;;;Jamestown;in.in075;
usain;IN;IN75;;Flo;Flora;in.in075flo;
usain;IN;IN101;;Mar;Markland Dam;in.in101mar;
usain;IN;IN101;;Mil;Milan;in.in101mil;
usain;IN;IN101;;Bro;Brookville;in.in101bro;
usain;IN;IN101;;;Woodburn;in.in101;
usain;IN;IN103;;;;in.in103;
usain;IN;IN104;;;;in.in104;
usain;IN;IN105;;;;in.in105;
usain;IN;IN106;;;;in.in106;
usain;IN;IN109;;;Anderson;in.in109;
usain;IN;IN109;;Col;Columbia City;in.in109col;
usain;IN;IN110;;DeM;De Motte;in.in110dem;
usain;IN;IN110;;;Walnut;in.in110;
usain;IN;IN111;;;;in.in111;
usain;IN;IN114;;;Rensselaer;in.in114;
usain;IN;IN114;;Ful;Fulton;in.in114ful;
usain;IN;IN114;;NMa;North Manchester;in.in114nma;
usain;IN;IN115;;;;in.in115;
usain;IN;IN116;;;;in.in116;
usain;IN;IN117;;;;in.in117;
usain;IN;IN119;;;Winamac;in.in119;
usain;IN;IN119;;Gos;Goshen;in.in119gos;
usain;IN;IN120;;;;in.in120;
usain;IN;IN121;;;Connersville;in.in121;
usain;IN;IN121;;Ric;Richmond;in.in121ric;
usain;IN;IN124;;;;in.in124;
usain;IN;IN127;;;;in.in127;
usain;IN;IN128;;;;in.in128;
usain;IN;IN129;;;;in.in129;
usain;IN;IN130;;;;in.in130;
usain;IN;IN134;;;;in.in134;
usain;IN;IN135;;;;in.in135;
usain;IN;IN140;;;;in.in140;
usain;IN;IN142;;;;in.in142;
usain;IN;IN143;;;;in.in143;
usain;IN;IN144;;;Mooresville;in.in144;
usain;IN;IN144;;Fra;Franklin;in.in144fra;
usain;IN;IN145;;;;in.in145;
usain;IN;IN148;;;;in.in148;
usain;IN;IN149;;;;in.in149;
usain;IN;IN152;;;;in.in152;
usain;IN;IN154;;;;in.in154;
usain;IN;IN156;;;;in.in156;
usain;IN;IN157;;;;in.in157;
usain;IN;IN158;;;;in.in158;
usain;IN;IN159;;Bic;Bicknell;in.in159bic;
usain;IN;IN159;;Dug;Dugger;in.in159dug;
usain;IN;IN159;;;Riley;in.in159;
usain;IN;IN160;;;;in.in160;
usain;IN;IN161;;;;in.in161;
usain;IN;IN162;;;;in.in162;
usain;IN;IN163;;;;in.in163;
usain;IN;IN164;;;;in.in164;
usain;IN;IN165;;;;in.in165;
usain;IN;IN166;;;;in.in166;
usain;IN;IN167;;;;in.in167;
usain;IN;IN168;;;;in.in168;
usain;IN;IN201;;;;in.in201;
usain;IN;IN203;;;;in.in203;
usain;IN;IN205;;;;in.in205;
usain;IN;IN211;;;;in.in211;
usain;IN;IN212;;;;in.in212;
usain;IN;IN213;;;;in.in213;
usain;IN;IN218;;Dee;Deer Creek;in.in218dee;
usain;IN;IN218;;;Warren;in.in218;
usain;IN;IN225;;;;in.in225;
usain;IN;IN227;;;;in.in227;
usain;IN;IN229;;;;in.in229;
usain;IN;IN232;;;;in.in232;
usain;IN;IN234;;;Ladoga;in.in234;
usain;IN;IN234;;Ken;Kennard;in.in234ken;
usain;IN;IN235;;;;in.in235;
usain;IN;IN236;;;Roachdale;in.in236;
usain;IN;IN236;;Mid;Middletown;in.in236mid;
usain;IN;IN237;;;Cannelton;in.in237;
usain;IN;IN237;;Eng;English;in.in237eng;
usain;IN;IN240;;;;in.in240;
usain;IN;IN241;;;;in.in241;
usain;IN;IN243;;;;in.in243;
usain;IN;IN244;;;;in.in244;
usain;IN;IN245;;;;in.in245;
usain;IN;IN246;;;;in.in246;
usain;IN;IN249;;;;in.in249;
usain;IN;IN250;;Bro;Brownstown;in.in250bro;
usain;IN;IN250;;;Pleasant;in.in250;
usain;IN;IN252;;;Edinburgh;in.in252;
usain;IN;IN252;;Bro;Brookville;in.in252bro;
usain;IN;IN256;;;;in.in256;
usain;IN;IN257;;;;in.in257;
usain;IN;IN258;;;;in.in258;
usain;IN;IN261;;;;in.in261;
usain;IN;IN262;;;;in.in262;
usain;IN;IN263;;;;in.in263;
usain;IN;IN264;;;;in.in264;
usain;IN;IN265;;;;in.in265;
usain;IN;IN267;;Pla;Plainfield;in.in267pla;
usain;IN;IN267;;;Brownsburg;in.in267;
usain;IN;IN269;;;;in.in269;
usain;IN;IN301;;;;in.in301;
usain;IN;IN312;;;;in.in312;
usain;IN;IN327;;;;in.in327;
usain;IN;IN329;;;;in.in329;
usain;IN;IN331;;;;in.in331;
usain;IN;IN332;;;;in.in332;
usain;IN;IN335;;Cra;Crandall;in.in335cra;
usain;IN;IN335;;;New Pekin;in.in335;
usain;IN;IN337;;;Corydon;in.in337;
usain;IN;IN337;;Orl;Orleans;in.in337orl;
usain;IN;IN340;;;;in.in340;
usain;IN;IN341;;;;in.in341;
usain;IN;IN350;;;;in.in350;
usain;IN;IN352;;;;in.in352;
usain;IN;IN356;;Pet;Petersburg;in.in356pet;
usain;IN;IN356;;;Lexington;in.in356;
usain;IN;IN357;;;;in.in357;
usain;IN;IN358;;;;in.in358;
usain;IN;IN362;;;;in.in362;
usain;IN;IN364;;;;in.in364;
usain;IN;IN427;;;;in.in427;
usain;IN;IN441;;;;in.in441;
usain;IN;IN445;;;;in.in445;
usain;IN;IN446;;;;in.in446;
usain;IN;IN450;;;;in.in450;
usain;IN;IN458;;;;in.in458;
usain;IN;IN462;;;;in.in462;
usain;IN;IN520;;;;in.in520;
usain;IN;IN524;;;;in.in524;
usain;IN;IN545;;;Troy;in.in545;
usain;IN;IN545;;Dub;Dubois;in.in545dub;
usain;IN;IN550;;;Bruceville;in.in550;
usain;IN;IN550;;Loo;Loogootee;in.in550loo;
usain;IN;IN558;;;;in.in558;
usain;IN;IN641;;;;in.in641;
usain;IN;IN645;;;;in.in645;
usain;IN;IN650;;;;in.in650;
usain;IN;IN662;;;;in.in662;
usain;IN;IN727;;;;in.in727;
usain;IN;IN750;;;;in.in750;
usain;IN;IN827;;;;in.in827;
usain;IN;IN912;;Ham;Hammond;in.in912ham;IN912WEC
usain;IN;IN912;;;East Chicago;in.in912;
usain;IN;IN930;;;;in.in930;
usain;IN;IN931;;;Kokomo;in.in931;
usain;IN;IN931;;Lak;Lakeville;in.in931lak;
usain;IN;IN933;;;;in.in933;
