systemName;region;route;banner;abbrev;city;root;altRouteNames
deubystc;DEU;St2036;;Aug;Augsburg;deu.byst2036aug;
deubystc;DEU;St2037;;;;deu.byst2037;
deubystc;DEU;St2038;;;;deu.byst2038;
deubystc;DEU;St2040;;;;deu.byst2040;
deubystc;DEU;St2041;;;;deu.byst2041;
deubystc;DEU;St2042;;;;deu.byst2042;
deubystc;DEU;St2043;;;;deu.byst2043;
deubystc;DEU;St2044;;;;deu.byst2044;
deubystc;DEU;St2045;;;Schrobenhausen;deu.byst2045;
deubystc;DEU;St2045;;Lan;Landshut;deu.byst2045lan;
deubystc;DEU;St2046;;;;deu.byst2046;
deubystc;DEU;St2047;;;;deu.byst2047;
deubystc;DEU;St2048;;;;deu.byst2048;
deubystc;DEU;St2049;;Kar;Karshuld;deu.byst2049kar;
deubystc;DEU;St2049;;;Mainburg;deu.byst2049;
deubystc;DEU;St2050;;;;deu.byst2050;
deubystc;DEU;St2051;;;;deu.byst2051;
deubystc;DEU;St2052;;;;deu.byst2052;
deubystc;DEU;St2053;;;Unterschleißheim;deu.byst2053;
deubystc;DEU;St2053;;Ism;Ismaning;deu.byst2053ism;
deubystc;DEU;St2054;;;;deu.byst2054;
deubystc;DEU;St2055;;;;deu.byst2055;
deubystc;DEU;St2056;;;;deu.byst2056;
deubystc;DEU;St2057;;;;deu.byst2057;
deubystc;DEU;St2058;;;;deu.byst2058;
deubystc;DEU;St2059;;;;deu.byst2059;
deubystc;DEU;St2060;;;;deu.byst2060;
deubystc;DEU;St2061;;;;deu.byst2061;
deubystc;DEU;St2062;;;;deu.byst2062;
deubystc;DEU;St2063;;;;deu.byst2063;
deubystc;DEU;St2064;;;;deu.byst2064;
deubystc;DEU;St2065;;;;deu.byst2065;
deubystc;DEU;St2066;;;;deu.byst2066;
deubystc;DEU;St2067;;;;deu.byst2067;
deubystc;DEU;St2068;;;;deu.byst2068;
deubystc;DEU;St2069;;;;deu.byst2069;
deubystc;DEU;St2070;;;;deu.byst2070;
deubystc;DEU;St2071;;;;deu.byst2071;
deubystc;DEU;St2072;;;;deu.byst2072;
deubystc;DEU;St2073;;;;deu.byst2073;
deubystc;DEU;St2074;;;;deu.byst2074;
deubystc;DEU;St2075;;;;deu.byst2075;
deubystc;DEU;St2076;;;;deu.byst2076;
deubystc;DEU;St2077;;;;deu.byst2077;
deubystc;DEU;St2078;;Neu;Neubiberg;deu.byst2078neu;
deubystc;DEU;St2078;;;Bruckmühl;deu.byst2078;
deubystc;DEU;St2079;;;;deu.byst2079;
deubystc;DEU;St2080;;;;deu.byst2080;
deubystc;DEU;St2081;;;;deu.byst2081;
deubystc;DEU;St2082;;;;deu.byst2082;
deubystc;DEU;St2083;;;;deu.byst2083;
deubystc;DEU;St2084;;Pfa;Pfaffenhofen;deu.byst2084pfa;
deubystc;DEU;St2084;;;Erding;deu.byst2084;
deubystc;DEU;St2085;;;;deu.byst2085;
deubystc;DEU;St2086;;;;deu.byst2086;
deubystc;DEU;St2087;;;;deu.byst2087;
deubystc;DEU;St2088;;;;deu.byst2088;
deubystc;DEU;St2089;;;;deu.byst2089;
deubystc;DEU;St2090;;;;deu.byst2090;
deubystc;DEU;St2091;;;;deu.byst2091;
deubystc;DEU;St2092;;;;deu.byst2092;
deubystc;DEU;St2093;;;Prien am Chiemsee;deu.byst2093;
deubystc;DEU;St2093;;Obe;Oberaudorf;deu.byst2093obe;
deubystc;DEU;St2094;;;;deu.byst2094;
deubystc;DEU;St2095;;;;deu.byst2095;
deubystc;DEU;St2096;;;;deu.byst2096;
deubystc;DEU;St2097;;;;deu.byst2097;
deubystc;DEU;St2098;;;;deu.byst2098;
deubystc;DEU;St2099;;;;deu.byst2099;
deubystc;DEU;St2100;;;;deu.byst2100;
deubystc;DEU;St2101;;;;deu.byst2101;
deubystc;DEU;St2102;;;;deu.byst2102;
deubystc;DEU;St2103;;;;deu.byst2103;
deubystc;DEU;St2104;;;;deu.byst2104;
deubystc;DEU;St2105;;;;deu.byst2105;
deubystc;DEU;St2106;;;;deu.byst2106;
deubystc;DEU;St2107;;;;deu.byst2107;
deubystc;DEU;St2108;;;Eggenfelden;deu.byst2108;
deubystc;DEU;St2108;;Bur;Burghausen;deu.byst2108bur;
deubystc;DEU;St2109;;;;deu.byst2109;
deubystc;DEU;St2110;;;;deu.byst2110;
deubystc;DEU;St2111;;;;deu.byst2111;
deubystc;DEU;St2112;;;;deu.byst2112;
deubystc;DEU;St2113;;;;deu.byst2113;
deubystc;DEU;St2114;;;;deu.byst2114;
deubystc;DEU;St2115;;;;deu.byst2115;
deubystc;DEU;St2116;;;;deu.byst2116;
deubystc;DEU;St2117;;;;deu.byst2117;
deubystc;DEU;St2118;;;;deu.byst2118;
deubystc;DEU;St2119;;;;deu.byst2119;
deubystc;DEU;St2120;;Cre;Creußen;deu.byst2120cre;
deubystc;DEU;St2120;;;Hahnbach;deu.byst2120;
deubystc;DEU;St2121;;;;deu.byst2121;
deubystc;DEU;St2122;;;;deu.byst2122;
deubystc;DEU;St2123;;;;deu.byst2123;
deubystc;DEU;St2124;;;;deu.byst2124;
deubystc;DEU;St2125;;;Deggendorf;deu.byst2125;
deubystc;DEU;St2125;;Pas;Passau;deu.byst2125pas;
deubystc;DEU;St2126;;;;deu.byst2126;
deubystc;DEU;St2127;;;;deu.byst2127;
deubystc;DEU;St2128;;Thu;Thurmansbang;deu.byst2128thu;
deubystc;DEU;St2128;;;Hauzenberg;deu.byst2128;
deubystc;DEU;St2129;;;;deu.byst2129;
deubystc;DEU;St2130;;;;deu.byst2130;
deubystc;DEU;St2131;;;;deu.byst2131;
deubystc;DEU;St2132;;;Zwiesel;deu.byst2132;
deubystc;DEU;St2132;;Hau;Hauzenberg;deu.byst2132hau;
deubystc;DEU;St2133;;;;deu.byst2133;
deubystc;DEU;St2134;;;;deu.byst2134;
deubystc;DEU;St2135;;;;deu.byst2135;
deubystc;DEU;St2136;;;;deu.byst2136;
deubystc;DEU;St2137;;;;deu.byst2137;
deubystc;DEU;St2138;;;Arrach;deu.byst2138;
deubystc;DEU;St2138;;Gra;Grafenwiesen;deu.byst2138gra;
deubystc;DEU;St2139;;;;deu.byst2139;
deubystc;DEU;St2140;;;;deu.byst2140;
deubystc;DEU;St2141;;;;deu.byst2141;
deubystc;DEU;St2142;;;;deu.byst2142;
deubystc;DEU;St2143;;;;deu.byst2143;
deubystc;DEU;St2144;;;(Main);deu.byst2144;
deubystc;DEU;St2144;;Aum;Aumühle;deu.byst2144aum;
deubystc;DEU;St2145;;;;deu.byst2145;
deubystc;DEU;St2146;;;;deu.byst2146;
deubystc;DEU;St2147;;;;deu.byst2147;
deubystc;DEU;St2148;;;;deu.byst2148;
deubystc;DEU;St2149;;;;deu.byst2149;
deubystc;DEU;St2150;;;;deu.byst2150;
deubystc;DEU;St2151;;;;deu.byst2151;
deubystc;DEU;St2152;;;;deu.byst2152;
deubystc;DEU;St2153;;;;deu.byst2153;
deubystc;DEU;St2154;;;(Main);deu.byst2154;
deubystc;DEU;St2154;;Wai;Waidhaus;deu.byst2154wai;
deubystc;DEU;St2155;;;;deu.byst2155;
deubystc;DEU;St2156;;;;deu.byst2156;
deubystc;DEU;St2157;;;;deu.byst2157;
deubystc;DEU;St2158;;;;deu.byst2158;
deubystc;DEU;St2159;;;;deu.byst2159;
deubystc;DEU;St2160;;;;deu.byst2160;
deubystc;DEU;St2161;;;;deu.byst2161;
deubystc;DEU;St2162;;;;deu.byst2162;
deubystc;DEU;St2163;;Gol;Goldkronach;deu.byst2163gol;
deubystc;DEU;St2163;;;Pottenstein;deu.byst2163;
deubystc;DEU;St2164;;;;deu.byst2164;
deubystc;DEU;St2165;;;;deu.byst2165;
deubystc;DEU;St2166;;;;deu.byst2166;
deubystc;DEU;St2167;;;;deu.byst2167;
deubystc;DEU;St2168;;;;deu.byst2168;
deubystc;DEU;St2169;;;;deu.byst2169;
deubystc;DEU;St2170;;;;deu.byst2170;
deubystc;DEU;St2171;;;;deu.byst2171;
deubystc;DEU;St2172;;;;deu.byst2172;
deubystc;DEU;St2173;;;;deu.byst2173;
deubystc;DEU;St2174;;;;deu.byst2174;
deubystc;DEU;St2175;;;;deu.byst2175;
deubystc;DEU;St2176;;;(Main);deu.byst2176;
deubystc;DEU;St2176;;Pec;Pechofen;deu.byst2176pec;
deubystc;DEU;St2177;;;;deu.byst2177;
deubystc;DEU;St2178;;;;deu.byst2178;
deubystc;DEU;St2179;;;;deu.byst2179;
deubystc;DEU;St2180;;;;deu.byst2180;
deubystc;DEU;St2181;;;;deu.byst2181;
deubystc;DEU;St2182;;;;deu.byst2182;
deubystc;DEU;St2183;;;;deu.byst2183;
deubystc;DEU;St2184;;;(Main);deu.byst2184;
deubystc;DEU;St2184;;Kir;Kirchenlaibach;deu.byst2184kir;
deubystc;DEU;St2185;;;;deu.byst2185;
deubystc;DEU;St2186;;;;deu.byst2186;
deubystc;DEU;St2187;;;;deu.byst2187;
deubystc;DEU;St2188;;;;deu.byst2188;
deubystc;DEU;St2189;;;;deu.byst2189;
deubystc;DEU;St2190;;;;deu.byst2190;
deubystc;DEU;St2191;;;;deu.byst2191;
deubystc;DEU;St2192;;;Hof;deu.byst2192;
deubystc;DEU;St2192;;Hei;Heinersberg;deu.byst2192hei;
deubystc;DEU;St2194;;;;deu.byst2194;
deubystc;DEU;St2195;;;;deu.byst2195;
deubystc;DEU;St2196;;;;deu.byst2196;
deubystc;DEU;St2197;;;;deu.byst2197;
deubystc;DEU;St2198;;;;deu.byst2198;
deubystc;DEU;St2200;;;Wilhelmsthal;deu.byst2200;
deubystc;DEU;St2200;;Kup;Küps;deu.byst2200kup;
deubystc;DEU;St2201;;;Tettau;deu.byst2201;
deubystc;DEU;St2201;;Pre;Pressig;deu.byst2201pre;
deubystc;DEU;St2202;;;;deu.byst2202;
deubystc;DEU;St2203;;;;deu.byst2203;
deubystc;DEU;St2204;;;;deu.byst2204;
deubystc;DEU;St2205;;;;deu.byst2205;
deubystc;DEU;St2206;;;;deu.byst2206;
deubystc;DEU;St2207;;;;deu.byst2207;
deubystc;DEU;St2208;;;;deu.byst2208;
deubystc;DEU;St2209;;;;deu.byst2209;
deubystc;DEU;St2210;;;;deu.byst2210;
deubystc;DEU;St2211;;;;deu.byst2211;
deubystc;DEU;St2212;;;;deu.byst2212;
deubystc;DEU;St2213;;;;deu.byst2213;
deubystc;DEU;St2214;;;;deu.byst2214;
deubystc;DEU;St2215;;;;deu.byst2215;
deubystc;DEU;St2216;;;;deu.byst2216;
deubystc;DEU;St2217;;;;deu.byst2217;
deubystc;DEU;St2218;;;;deu.byst2218;
deubystc;DEU;St2219;;;;deu.byst2219;
deubystc;DEU;St2220;;;;deu.byst2220;
deubystc;DEU;St2221;;;;deu.byst2221;
deubystc;DEU;St2222;;;;deu.byst2222;
deubystc;DEU;St2223;;;;deu.byst2223;
deubystc;DEU;St2224;;;;deu.byst2224;
deubystc;DEU;St2225;;;;deu.byst2225;
deubystc;DEU;St2226;;;;deu.byst2226;
deubystc;DEU;St2227;;;;deu.byst2227;
deubystc;DEU;St2228;;;;deu.byst2228;
deubystc;DEU;St2229;;;;deu.byst2229;
deubystc;DEU;St2230;;;;deu.byst2230;
deubystc;DEU;St2231;;;;deu.byst2231;
deubystc;DEU;St2232;;;;deu.byst2232;
deubystc;DEU;St2233;;;;deu.byst2233;
deubystc;DEU;St2234;;;;deu.byst2234;
deubystc;DEU;St2235;;;;deu.byst2235;
deubystc;DEU;St2236;;;;deu.byst2236;
deubystc;DEU;St2237;;;;deu.byst2237;
deubystc;DEU;St2238;;Fre;Freystadt;deu.byst2238fre;
deubystc;DEU;St2238;;;Hirschau;deu.byst2238;
deubystc;DEU;St2239;;;;deu.byst2239;
deubystc;DEU;St2240;;;;deu.byst2240;
deubystc;DEU;St2241;;;;deu.byst2241;
deubystc;DEU;St2242;;;;deu.byst2242;
deubystc;DEU;St2243;;;;deu.byst2243;
deubystc;DEU;St2244;;;;deu.byst2244;
deubystc;DEU;St2245;;;;deu.byst2245;
deubystc;DEU;St2246;;;Leutershausen;deu.byst2246;
deubystc;DEU;St2246;;Bru;Bruckberg;deu.byst2246bru;
deubystc;DEU;St2247;;;;deu.byst2247;
deubystc;DEU;St2248;;;;deu.byst2248;
deubystc;DEU;St2249;;;;deu.byst2249;
deubystc;DEU;St2250;;;;deu.byst2250;
deubystc;DEU;St2251;;;;deu.byst2251;
deubystc;DEU;St2252;;;;deu.byst2252;
deubystc;DEU;St2253;;;;deu.byst2253;
deubystc;DEU;St2254;;;;deu.byst2254;
deubystc;DEU;St2255;;;;deu.byst2255;
deubystc;DEU;St2256;;Bie;Bieberehren;deu.byst2256bie;
deubystc;DEU;St2256;;;Uffenheim;deu.byst2256;
deubystc;DEU;St2257;;;;deu.byst2257;
deubystc;DEU;St2258;;;;deu.byst2258;
deubystc;DEU;St2259;;;;deu.byst2259;
deubystc;DEU;St2260;;;;deu.byst2260;
deubystc;DEU;St2261;;;;deu.byst2261;
deubystc;DEU;St2262;;;;deu.byst2262;
deubystc;DEU;St2263;;;;deu.byst2263;
deubystc;DEU;St2264;;;;deu.byst2264;
deubystc;DEU;St2265;;;;deu.byst2265;
deubystc;DEU;St2266;;;;deu.byst2266;
deubystc;DEU;St2267;;;;deu.byst2267;
deubystc;DEU;St2268;;;Röttingen;deu.byst2268;
deubystc;DEU;St2268;;Rot;Rothenburg ob der Tauber;deu.byst2268rot;
deubystc;DEU;St2269;;;;deu.byst2269;
deubystc;DEU;St2270;;;;deu.byst2270;
deubystc;DEU;St2271;;;(Main);deu.byst2271;
deubystc;DEU;St2271;;Unt;Unterspiesheim;deu.byst2271unt;
deubystc;DEU;St2272;;;;deu.byst2272;
deubystc;DEU;St2273;;;;deu.byst2273;
deubystc;DEU;St2274;;;;deu.byst2274;
deubystc;DEU;St2275;;;(Main);deu.byst2275;
deubystc;DEU;St2275;;Mel;Mellrichstadt;deu.byst2275mel;
deubystc;DEU;St2276;;;;deu.byst2276;
deubystc;DEU;St2277;;Gra;Grafenrheinfeld;deu.byst2277gra;
deubystc;DEU;St2277;;;Knetzgau;deu.byst2277;
deubystc;DEU;St2277;;Ste;Stettfeld;deu.byst2277ste;
deubystc;DEU;St2277;;Wey;Weyer;deu.byst2277wey;
deubystc;DEU;St2278;;;;deu.byst2278;
deubystc;DEU;St2279;;;;deu.byst2279;
deubystc;DEU;St2280;;;;deu.byst2280;
deubystc;DEU;St2281;;;Königsberg in Bayern;deu.byst2281;
deubystc;DEU;St2281;;Lit;Litzendorf;deu.byst2281lit;
deubystc;DEU;St2282;;;;deu.byst2282;
deubystc;DEU;St2283;;;;deu.byst2283;
deubystc;DEU;St2284;;;;deu.byst2284;
deubystc;DEU;St2285;;;;deu.byst2285;
deubystc;DEU;St2286;;;;deu.byst2286;
deubystc;DEU;St2287;;;;deu.byst2287;
deubystc;DEU;St2288;;;;deu.byst2288;
deubystc;DEU;St2289;;;Bad Brückenau;deu.byst2289;
deubystc;DEU;St2289;;Obe;Oberelsbach;deu.byst2289obe;
deubystc;DEU;St2290;;;;deu.byst2290;
deubystc;DEU;St2291;;;;deu.byst2291;
deubystc;DEU;St2292;;;;deu.byst2292;
deubystc;DEU;St2293;;;;deu.byst2293;
deubystc;DEU;St2294;;;;deu.byst2294;
deubystc;DEU;St2295;;;;deu.byst2295;
deubystc;DEU;St2296;;;;deu.byst2296;
deubystc;DEU;St2297;;;;deu.byst2297;
deubystc;DEU;St2298;;;;deu.byst2298;
deubystc;DEU;St2299;;;;deu.byst2299;
deubystc;DEU;St2300;;;;deu.byst2300;
deubystc;DEU;St2301;;;;deu.byst2301;
deubystc;DEU;St2302;;;;deu.byst2302;
deubystc;DEU;St2303;;;;deu.byst2303;
deubystc;DEU;St2304;;;;deu.byst2304;
deubystc;DEU;St2305;;;;deu.byst2305;
deubystc;DEU;St2306;;;;deu.byst2306;
deubystc;DEU;St2307;;;;deu.byst2307;
deubystc;DEU;St2308;;;;deu.byst2308;
deubystc;DEU;St2309;;;(Main);deu.byst2309;
deubystc;DEU;St2309;;Mil;Miltenberg;deu.byst2309mil;
deubystc;DEU;St2310;;Mil;Miltenberg;deu.byst2310mil;
deubystc;DEU;St2310;;;Greußenheim;deu.byst2310;
deubystc;DEU;St2311;;;;deu.byst2311;
deubystc;DEU;St2312;;;Rohrbrunn;deu.byst2312;
deubystc;DEU;St2312;;Wal;Waldbüttelbrunn;deu.byst2312wal;
deubystc;DEU;St2313;;;;deu.byst2313;
deubystc;DEU;St2315;;;;deu.byst2315;
deubystc;DEU;St2316;;;;deu.byst2316;
deubystc;DEU;St2317;;;;deu.byst2317;
deubystc;DEU;St2318;;;;deu.byst2318;
deubystc;DEU;St2319;;;;deu.byst2319;
deubystc;DEU;St2320;;;;deu.byst2320;
deubystc;DEU;St2321;;;;deu.byst2321;
deubystc;DEU;St2322;;;;deu.byst2322;
deubystc;DEU;St2323;;;(Main);deu.byst2323;
deubystc;DEU;St2323;;Rud;Ruderting;deu.byst2323rud;
deubystc;DEU;St2324;;;;deu.byst2324;
deubystc;DEU;St2325;;;;deu.byst2325;
deubystc;DEU;St2326;;Kon;Konzell;deu.byst2326kon;
deubystc;DEU;St2326;;;Arnbruck;deu.byst2326;
deubystc;DEU;St2327;;;;deu.byst2327;
deubystc;DEU;St2328;;;;deu.byst2328;
deubystc;DEU;St2329;;;;deu.byst2329;
deubystc;DEU;St2330;;;;deu.byst2330;
deubystc;DEU;St2331;;;;deu.byst2331;
deubystc;DEU;St2332;;;;deu.byst2332;
deubystc;DEU;St2333;;;;deu.byst2333;
deubystc;DEU;St2334;;;;deu.byst2334;
deubystc;DEU;St2335;;;;deu.byst2335;
deubystc;DEU;St2336;;;;deu.byst2336;
deubystc;DEU;St2337;;;;deu.byst2337;
deubystc;DEU;St2338;;;;deu.byst2338;
deubystc;DEU;St2339;;;;deu.byst2339;
deubystc;DEU;St2341;;;;deu.byst2341;
deubystc;DEU;St2342;;;;deu.byst2342;
deubystc;DEU;St2343;;;;deu.byst2343;
deubystc;DEU;St2344;;;;deu.byst2344;
deubystc;DEU;St2345;;;;deu.byst2345;
deubystc;DEU;St2346;;;;deu.byst2346;
deubystc;DEU;St2347;;;;deu.byst2347;
deubystc;DEU;St2348;;;;deu.byst2348;
deubystc;DEU;St2349;;;;deu.byst2349;
deubystc;DEU;St2350;;;;deu.byst2350;
deubystc;DEU;St2351;;;;deu.byst2351;
deubystc;DEU;St2352;;;;deu.byst2352;
deubystc;DEU;St2353;;;;deu.byst2353;
deubystc;DEU;St2354;;;;deu.byst2354;
deubystc;DEU;St2355;;;;deu.byst2355;
deubystc;DEU;St2356;;;;deu.byst2356;
deubystc;DEU;St2357;;;;deu.byst2357;
deubystc;DEU;St2358;;;;deu.byst2358;
deubystc;DEU;St2359;;;;deu.byst2359;
deubystc;DEU;St2360;;;;deu.byst2360;
deubystc;DEU;St2362;;;;deu.byst2362;
deubystc;DEU;St2363;;;;deu.byst2363;
deubystc;DEU;St2364;;;;deu.byst2364;
deubystc;DEU;St2365;;;;deu.byst2365;
deubystc;DEU;St2366;;;;deu.byst2366;
deubystc;DEU;St2367;;;;deu.byst2367;
deubystc;DEU;St2368;;;(Main);deu.byst2368;
deubystc;DEU;St2368;;Neu;Neubiberg;deu.byst2368neu;
deubystc;DEU;St2368;;Obe;Oberhaching;deu.byst2368obe;
deubystc;DEU;St2369;;;;deu.byst2369;
deubystc;DEU;St2370;;;;deu.byst2370;
deubystc;DEU;St2371;;;;deu.byst2371;
deubystc;DEU;St2372;;;;deu.byst2372;
deubystc;DEU;St2373;;;;deu.byst2373;
deubystc;DEU;St2374;;;;deu.byst2374;
deubystc;DEU;St2375;;;;deu.byst2375;
deubystc;DEU;St2376;;;;deu.byst2376;
deubystc;DEU;St2377;;;;deu.byst2377;
deubystc;DEU;St2378;;;;deu.byst2378;
deubystc;DEU;St2379;;;;deu.byst2379;
deubystc;DEU;St2380;;;;deu.byst2380;
deubystc;DEU;St2381;;;;deu.byst2381;
deubystc;DEU;St2382;;;;deu.byst2382;
deubystc;DEU;St2383;;;;deu.byst2383;
deubystc;DEU;St2384;;;;deu.byst2384;
deubystc;DEU;St2385;;;;deu.byst2385;
deubystc;DEU;St2386;;;;deu.byst2386;
deubystc;DEU;St2387;;;;deu.byst2387;
deubystc;DEU;St2388;;;;deu.byst2388;
deubystc;DEU;St2389;;;(Main);deu.byst2389;
deubystc;DEU;St2389;;Ell;Ellingen;deu.byst2389ell;
deubystc;DEU;St2390;;;;deu.byst2390;
deubystc;DEU;St2391;;;;deu.byst2391;
deubystc;DEU;St2392;;;;deu.byst2392;
deubystc;DEU;St2393;;;;deu.byst2393;
deubystc;DEU;St2394;;;;deu.byst2394;
deubystc;DEU;St2395;;;;deu.byst2395;
deubystc;DEU;St2396;;;;deu.byst2396;
deubystc;DEU;St2397;;;;deu.byst2397;
deubystc;DEU;St2398;;;;deu.byst2398;
deubystc;DEU;St2399;;;;deu.byst2399;
deubystc;DEU;St2400;;;;deu.byst2400;
deubystc;DEU;St2401;;Feu;Feucht;deu.byst2401feu;
deubystc;DEU;St2401;;;Burgthann;deu.byst2401;
deubystc;DEU;St2402;;;;deu.byst2402;
deubystc;DEU;St2403;;;;deu.byst2403;
deubystc;DEU;St2404;;;;deu.byst2404;
deubystc;DEU;St2405;;;;deu.byst2405;
deubystc;DEU;St2406;;;;deu.byst2406;
deubystc;DEU;St2407;;;;deu.byst2407;
deubystc;DEU;St2409;;;;deu.byst2409;
deubystc;DEU;St2410;;;;deu.byst2410;
deubystc;DEU;St2411;;;;deu.byst2411;
deubystc;DEU;St2412;;;;deu.byst2412;
deubystc;DEU;St2413;;;;deu.byst2413;
deubystc;DEU;St2414;;;;deu.byst2414;
deubystc;DEU;St2416;;;;deu.byst2416;
deubystc;DEU;St2417;;;;deu.byst2417;
deubystc;DEU;St2418;;;(Main);deu.byst2418;
deubystc;DEU;St2418;;Gos;Goßmannsdorf;deu.byst2418gos;
deubystc;DEU;St2419;;;;deu.byst2419;
deubystc;DEU;St2420;;;;deu.byst2420;
deubystc;DEU;St2421;;;;deu.byst2421;
deubystc;DEU;St2422;;;;deu.byst2422;
deubystc;DEU;St2426;;;;deu.byst2426;
deubystc;DEU;St2427;;;;deu.byst2427;
deubystc;DEU;St2428;;;;deu.byst2428;
deubystc;DEU;St2429;;;;deu.byst2429;
deubystc;DEU;St2430;;;;deu.byst2430;
deubystc;DEU;St2431;;;;deu.byst2431;
deubystc;DEU;St2432;;;;deu.byst2432;
deubystc;DEU;St2433;;;;deu.byst2433;
deubystc;DEU;St2434;;;;deu.byst2434;
deubystc;DEU;St2435;;;;deu.byst2435;
deubystc;DEU;St2436;;;;deu.byst2436;
deubystc;DEU;St2437;;;;deu.byst2437;
deubystc;DEU;St2438;;;;deu.byst2438;
deubystc;DEU;St2439;;;;deu.byst2439;
deubystc;DEU;St2441;;;;deu.byst2441;
deubystc;DEU;St2443;;;;deu.byst2443;
deubystc;DEU;St2445;;;;deu.byst2445;
deubystc;DEU;St2446;;;;deu.byst2446;
deubystc;DEU;St2447;;;;deu.byst2447;
deubystc;DEU;St2449;;;;deu.byst2449;
deubystc;DEU;St2450;;;;deu.byst2450;
deubystc;DEU;St2452;;;;deu.byst2452;
deubystc;DEU;St2453;;;;deu.byst2453;
deubystc;DEU;St2454;;;;deu.byst2454;
deubystc;DEU;St2456;;;;deu.byst2456;
deubystc;DEU;St2460;;;;deu.byst2460;
deubystc;DEU;St2461;;;;deu.byst2461;
deubystc;DEU;St2463;;;;deu.byst2463;
deubystc;DEU;St2464;;;;deu.byst2464;
deubystc;DEU;St2509;;;;deu.byst2509;
deubystc;DEU;St2510;;;;deu.byst2510;
deubystc;DEU;St2518;;;;deu.byst2518;
deubystc;DEU;St2520;;;;deu.byst2520;
deubystc;DEU;St2521;;;;deu.byst2521;
deubystc;DEU;St2525;;;;deu.byst2525;
deubystc;DEU;St2542;;;;deu.byst2542;
deubystc;DEU;St2544;;;;deu.byst2544;
deubystc;DEU;St2549;;;;deu.byst2549;
deubystc;DEU;St2550;;;;deu.byst2550;
deubystc;DEU;St2559;;;;deu.byst2559;
deubystc;DEU;St2562;;;;deu.byst2562;
deubystc;DEU;St2563;;;;deu.byst2563;
deubystc;DEU;St2571;;;;deu.byst2571;
deubystc;DEU;St2572;;;;deu.byst2572;
