system;route;banner;name;roots
fraoccd34;D613;-34;;fraocc.d061334
fraoccd34;D613E1;-34;;fraocc.d0613e134
fraoccd34;D619;-34;;fraocc.d061934
fraoccd34;D902;-34;;fraocc.d090234
fraoccd34;D907;-34;;fraocc.d090734
fraoccd34;D908;-34;;fraocc.d090834
fraoccd34;D908E1;-34;;fraocc.d0908e134
fraoccd34;D908E2;-34;;fraocc.d0908e234
fraoccd34;D908E3;-34;;fraocc.d0908e334
fraoccd34;D909;-34;;fraocc.d090934
fraoccd34;D909A;-34;;fraocc.d0909a34
fraoccd34;D909D;-34;;fraocc.d0909d34
fraoccd34;D909E1;-34;;fraocc.d0909e134
fraoccd34;D909E2;-34;;fraocc.d0909e234
fraoccd34;D910;-34;;fraocc.d091034
fraoccd34;D912;-34;;fraocc.d091234
fraoccd34;D913;-34;;fraocc.d091334
fraoccd34;D920;-34;;fraocc.d092034
fraoccd34;D922;-34;;fraocc.d092234
fraoccd34;D922E1;-34;;fraocc.d0922e134
fraoccd34;D986;-34;Saint-Martin-de-Londres;fraocc.d098634
fraoccd34;D986;-34;Saint-Gély-du-Fesc;fraocc.d098634gel
fraoccd34;D986;-34;Palavas-les-Flots;fraocc.d098634pal
fraoccd34;D986E1;-34;;fraocc.d0986e134
fraoccd34;D999;-34;;fraocc.d099934
fraoccd34;D2017E9;-34;;fraocc.d2017e934
