systemName;region;route;banner;abbrev;city;root;altRouteNames
tharr;THA;Skw3083;;;สก.3083;tha.skw3083;
tharr;THA;Skw4084;;;สก.4084;tha.skw4084;
tharr;THA;Skw3085;;;สก.3085;tha.skw3085;
tharr;THA;Skw3086;;;สก.3086;tha.skw3086;
tharr;THA;Skw3087;;;สก.3087;tha.skw3087;
tharr;THA;Skw2089;;;สก.2089;tha.skw2089;
tharr;THA;Skw2090;;;สก.2090;tha.skw2090;
tharr;THA;Skhr006;;;สค.006;tha.skhr006;
tharr;THA;Skhr011;;;สค.011;tha.skhr011;
tharr;THA;Skhr4001;;;สค.4001;tha.skhr4001;
tharr;THA;Skhr3002;;;สค.3002;tha.skhr3002;
tharr;THA;Skhr5003;;;สค.5003;tha.skhr5003;
tharr;THA;Skhr2004;;;สค.2004;tha.skhr2004;
tharr;THA;Skhr2005;;;สค.2005;tha.skhr2005;
tharr;THA;Skhr3007;;;สค.3007;tha.skhr3007;
tharr;THA;Skhr6008;;;สค.6008;tha.skhr6008;
tharr;THA;Skhr5009;;;สค.5009;tha.skhr5009;
tharr;THA;Skhr3010;;;สค.3010;tha.skhr3010;
tharr;THA;Skhr3011;;;สค.3011;tha.skhr3011;
tharr;THA;Skhr4012;;;สค.4012;tha.skhr4012;
tharr;THA;Skhr2013;;;สค.2013;tha.skhr2013;
tharr;THA;Skhr4014;;;สค.4014;tha.skhr4014;
tharr;THA;Skhr4015;;;สค.4015;tha.skhr4015;
tharr;THA;Skhr4016;;;สค.4016;tha.skhr4016;
tharr;THA;Skhr4017;;;สค.4017;tha.skhr4017;
tharr;THA;Skhr4019;;;สค.4019;tha.skhr4019;
tharr;THA;Skhr2020;;;สค.2020;tha.skhr2020;
tharr;THA;Skhr5021;;;สค.5021;tha.skhr5021;
tharr;THA;Skhr5022;;;สค.5022;tha.skhr5022;
tharr;THA;Skhr5024;;;สค.5024;tha.skhr5024;
tharr;THA;Skhr5027;;;สค.5027;tha.skhr5027;
tharr;THA;Skhr2028;;;สค.2028;tha.skhr2028;
tharr;THA;Skhr5029;;;สค.5029;tha.skhr5029;
tharr;THA;Skhr5030;;;สค.5030;tha.skhr5030;
tharr;THA;Skhr5031;;;สค.5031;tha.skhr5031;
tharr;THA;Skhr2032;;;สค.2032;tha.skhr2032;
tharr;THA;Skhr5036;;;สค.5036;tha.skhr5036;
tharr;THA;Skhr2037;;;สค.2037;tha.skhr2037;
tharr;THA;Skhr5038;;;สค.5038;tha.skhr5038;
tharr;THA;Skhr2041;;;สค.2041;tha.skhr2041;
tharr;THA;Skhr3042;;;สค.3042;tha.skhr3042;
tharr;THA;Skhr4043;;;สค.4043;tha.skhr4043;
tharr;THA;Skhr5045;;;สค.5045;tha.skhr5045;
tharr;THA;Skhr5046;;;สค.5046;tha.skhr5046;
tharr;THA;Skhr4047;;;สค.4047;tha.skhr4047;
tharr;THA;Skhr3049;;;สค.3049;tha.skhr3049;
tharr;THA;Skhr5050;;;สค.5050;tha.skhr5050;
tharr;THA;Skhr5051;;;สค.5051;tha.skhr5051;
tharr;THA;Skhr5052;;;สค.5052;tha.skhr5052;
tharr;THA;Skhr4056;;;สค.4056;tha.skhr4056;
tharr;THA;Sth004;;;สท.004;tha.sth004;
tharr;THA;Sth005;;;สท.005;tha.sth005;
tharr;THA;Sth009;;;สท.009;tha.sth009;
tharr;THA;Sth010;;;สท.010;tha.sth010;
tharr;THA;Sth017;;;สท.017;tha.sth017;
tharr;THA;Sth018;;;สท.018;tha.sth018;
tharr;THA;Sth022;;;สท.022;tha.sth022;
tharr;THA;Sth4001;;;สท.4001;tha.sth4001;
tharr;THA;Sth3002;;;สท.3002;tha.sth3002;
tharr;THA;Sth4003;;;สท.4003;tha.sth4003;
tharr;THA;Sth5004;;;สท.5004;tha.sth5004;
tharr;THA;Sth2005;;;สท.2005;tha.sth2005;
tharr;THA;Sth4006;;;สท.4006;tha.sth4006;
tharr;THA;Sth4007;;;สท.4007;tha.sth4007;
tharr;THA;Sth4008;;;สท.4008;tha.sth4008;
tharr;THA;Sth2009;;;สท.2009;tha.sth2009;
tharr;THA;Sth4010;;;สท.4010;tha.sth4010;
tharr;THA;Sth4011;;;สท.4011;tha.sth4011;
tharr;THA;Sth4012;;;สท.4012;tha.sth4012;
tharr;THA;Sth4013;;;สท.4013;tha.sth4013;
tharr;THA;Sth4014;;;สท.4014;tha.sth4014;
tharr;THA;Sth3015;;;สท.3015;tha.sth3015;
tharr;THA;Sth4016;;;สท.4016;tha.sth4016;
tharr;THA;Sth3017;;;สท.3017;tha.sth3017;
tharr;THA;Sth4018;;;สท.4018;tha.sth4018;
tharr;THA;Sth3019;;;สท.3019;tha.sth3019;
tharr;THA;Sth4020;;;สท.4020;tha.sth4020;
tharr;THA;Sth4021;;;สท.4021;tha.sth4021;
tharr;THA;Sth4022;;;สท.4022;tha.sth4022;
tharr;THA;Sth5023;;;สท.5023;tha.sth5023;
tharr;THA;Sth3024;;;สท.3024;tha.sth3024;
tharr;THA;Sth5025;;;สท.5025;tha.sth5025;
tharr;THA;Sth4026;;;สท.4026;tha.sth4026;
tharr;THA;Sth3027;;;สท.3027;tha.sth3027;
tharr;THA;Sth4029;;;สท.4029;tha.sth4029;
tharr;THA;Sth4033;;;สท.4033;tha.sth4033;
tharr;THA;Sth4039;;;สท.4039;tha.sth4039;
tharr;THA;Sth4041;;;สท.4041;tha.sth4041;
tharr;THA;Sth4044;;;สท.4044;tha.sth4044;
tharr;THA;Sth4046;;;สท.4046;tha.sth4046;
tharr;THA;Sth4048;;;สท.4048;tha.sth4048;
tharr;THA;Sth3049;;;สท.3049;tha.sth3049;
tharr;THA;Sth6050;;;สท.6050;tha.sth6050;
tharr;THA;Sth4053;;;สท.4053;tha.sth4053;
tharr;THA;Sth6055;;;สท.6055;tha.sth6055;
tharr;THA;Sth4056;;;สท.4056;tha.sth4056;
tharr;THA;Sth4057;;;สท.4057;tha.sth4057;
tharr;THA;Sth7058;;;สท.7058;tha.sth7058;
tharr;THA;Sb010;;;สบ.010;tha.sb010;
tharr;THA;Sb1001;;;สบ.1001;tha.sb1001;
tharr;THA;Sb1002;;;สบ.1002;tha.sb1002;
tharr;THA;Sb1003;;;สบ.1003;tha.sb1003;
tharr;THA;Sb3004;;;สบ.3004;tha.sb3004;
tharr;THA;Sb4005;;;สบ.4005;tha.sb4005;
tharr;THA;Sb4006;;;สบ.4006;tha.sb4006;
tharr;THA;Sb4009;;;สบ.4009;tha.sb4009;
tharr;THA;Sb1010;;;สบ.1010;tha.sb1010;
tharr;THA;Sb4011;;;สบ.4011;tha.sb4011;
tharr;THA;Sb1012;;;สบ.1012;tha.sb1012;
tharr;THA;Sb1014;;;สบ.1014;tha.sb1014;
tharr;THA;Sb4016;;;สบ.4016;tha.sb4016;
tharr;THA;Sb4018;;;สบ.4018;tha.sb4018;
tharr;THA;Sb4020;;;สบ.4020;tha.sb4020;
tharr;THA;Sb3021;;;สบ.3021;tha.sb3021;
tharr;THA;Sb1022;;;สบ.1022;tha.sb1022;
tharr;THA;Sb4024;;;สบ.4024;tha.sb4024;
tharr;THA;Sb4025;;;สบ.4025;tha.sb4025;
tharr;THA;Sb1026;;;สบ.1026;tha.sb1026;
tharr;THA;Sb1027;;;สบ.1027;tha.sb1027;
tharr;THA;Sb4028;;;สบ.4028;tha.sb4028;
tharr;THA;Sb4029;;;สบ.4029;tha.sb4029;
tharr;THA;Sb1030;;;สบ.1030;tha.sb1030;
tharr;THA;Sb4032;;;สบ.4032;tha.sb4032;
tharr;THA;Sb4033;;;สบ.4033;tha.sb4033;
tharr;THA;Sb4035;;;สบ.4035;tha.sb4035;
tharr;THA;Sb2036;;;สบ.2036;tha.sb2036;
tharr;THA;Sb4037;;;สบ.4037;tha.sb4037;
tharr;THA;Sb4038;;;สบ.4038;tha.sb4038;
tharr;THA;Sb4039;;;สบ.4039;tha.sb4039;
tharr;THA;Sb4040;;;สบ.4040;tha.sb4040;
tharr;THA;Sb4041;;;สบ.4041;tha.sb4041;
tharr;THA;Sb4042;;;สบ.4042;tha.sb4042;
tharr;THA;Sb5043;;;สบ.5043;tha.sb5043;
tharr;THA;Sb4044;;;สบ.4044;tha.sb4044;
tharr;THA;Sb4045;;;สบ.4045;tha.sb4045;
tharr;THA;Sb6046;;;สบ.6046;tha.sb6046;
