system;route;banner;name;roots
fraoccd11;D33;-11;Bram;fraocc.d003311
fraoccd11;D34;-11;;fraocc.d003411
fraoccd11;D35;-11;;fraocc.d003511
fraoccd11;D36;-11;;fraocc.d003611
fraoccd11;D37;-11;;fraocc.d003711
fraoccd11;D38;-11;Pennautier;fraocc.d003811
fraoccd11;D38;-11;Malves-en-Minervois;fraocc.d003811mal
fraoccd11;D39;-11;;fraocc.d003911
fraoccd11;D40;-11;;fraocc.d004011
fraoccd11;D41;-11;;fraocc.d004111
fraoccd11;D42;-11;;fraocc.d004211
fraoccd11;D43;-11;;fraocc.d004311
fraoccd11;D44;-11;;fraocc.d004411
fraoccd11;D45;-11;;fraocc.d004511
fraoccd11;D46;-11;;fraocc.d004611
fraoccd11;D47;-11;;fraocc.d004711
fraoccd11;D48;-11;;fraocc.d004811
fraoccd11;D49;-11;;fraocc.d004911
fraoccd11;D50;-11;;fraocc.d005011
fraoccd11;D51;-11;;fraocc.d005111
fraoccd11;D52;-11;;fraocc.d005211
fraoccd11;D53;-11;;fraocc.d005311
fraoccd11;D54;-11;;fraocc.d005411
fraoccd11;D55;-11;;fraocc.d005511
fraoccd11;D56;-11;;fraocc.d005611
fraoccd11;D57;-11;;fraocc.d005711
fraoccd11;D58;-11;;fraocc.d005811
fraoccd11;D59;-11;;fraocc.d005911
fraoccd11;D60;-11;;fraocc.d006011
fraoccd11;D61;-11;;fraocc.d006111
fraoccd11;D62;-11;;fraocc.d006211
fraoccd11;D63;-11;;fraocc.d006311
fraoccd11;D64;-11;;fraocc.d006411
fraoccd11;D65;-11;;fraocc.d006511
fraoccd11;D66;-11;;fraocc.d006611
fraoccd11;D67;-11;;fraocc.d006711
fraoccd11;D68;-11;;fraocc.d006811
fraoccd11;D69;-11;;fraocc.d006911
fraoccd11;D70;-11;;fraocc.d007011
fraoccd11;D71;-11;;fraocc.d007111
fraoccd11;D72;-11;;fraocc.d007211
fraoccd11;D73;-11;;fraocc.d007311
fraoccd11;D74;-11;;fraocc.d007411
fraoccd11;D75;-11;;fraocc.d007511
fraoccd11;D78;-11;;fraocc.d007811
fraoccd11;D79;-11;;fraocc.d007911
fraoccd11;D80;-11;;fraocc.d008011
fraoccd11;D81;-11;;fraocc.d008111
fraoccd11;D82;-11;;fraocc.d008211
fraoccd11;D83;-11;;fraocc.d008311
fraoccd11;D84;-11;;fraocc.d008411
fraoccd11;D85;-11;;fraocc.d008511
fraoccd11;D86;-11;;fraocc.d008611
fraoccd11;D87;-11;;fraocc.d008711
fraoccd11;D88;-11;;fraocc.d008811
fraoccd11;D89;-11;;fraocc.d008911
fraoccd11;D90;-11;;fraocc.d009011
fraoccd11;D92;-11;;fraocc.d009211
fraoccd11;D93;-11;;fraocc.d009311
fraoccd11;D101;-11;;fraocc.d010111
fraoccd11;D101A;-11;;fraocc.d0101a11
fraoccd11;D102;-11;;fraocc.d010211
fraoccd11;D103;-11;;fraocc.d010311
fraoccd11;D104;-11;;fraocc.d010411
fraoccd11;D104A;-11;;fraocc.d0104a11
fraoccd11;D105;-11;;fraocc.d010511
fraoccd11;D106;-11;;fraocc.d010611
fraoccd11;D107;-11;;fraocc.d010711
fraoccd11;D108;-11;;fraocc.d010811
fraoccd11;D109;-11;;fraocc.d010911
fraoccd11;D110;-11;;fraocc.d011011
fraoccd11;D111;-11;;fraocc.d011111
fraoccd11;D112;-11;;fraocc.d011211
fraoccd11;D112A;-11;;fraocc.d0112a11
fraoccd11;D113;-11;;fraocc.d011311
fraoccd11;D114;-11;;fraocc.d011411
fraoccd11;D115;-11;Caunes-Minervois;fraocc.d011511
fraoccd11;D115;-11;Pépieux;fraocc.d011511pep
fraoccd11;D116;-11;;fraocc.d011611
fraoccd11;D117;-11;;fraocc.d011711
fraoccd11;D118;-11;;fraocc.d011811
fraoccd11;D118A;-11;;fraocc.d0118a11
fraoccd11;D118B;-11;;fraocc.d0118b11
fraoccd11;D118C;-11;;fraocc.d0118c11
fraoccd11;D119;-11;;fraocc.d011911
fraoccd11;D120;-11;;fraocc.d012011
fraoccd11;D121;-11;;fraocc.d012111
fraoccd11;D123;-11;;fraocc.d012311
fraoccd11;D124;-11;;fraocc.d012411
fraoccd11;D125;-11;;fraocc.d012511
fraoccd11;D126;-11;;fraocc.d012611
fraoccd11;D127;-11;;fraocc.d012711
fraoccd11;D128;-11;;fraocc.d012811
fraoccd11;D129;-11;;fraocc.d012911
fraoccd11;D132;-11;;fraocc.d013211
fraoccd11;D133;-11;;fraocc.d013311
fraoccd11;D134;-11;;fraocc.d013411
fraoccd11;D135;-11;;fraocc.d013511
fraoccd11;D138;-11;;fraocc.d013811
fraoccd11;D139;-11;;fraocc.d013911
fraoccd11;D142;-11;;fraocc.d014211
fraoccd11;D143;-11;;fraocc.d014311
fraoccd11;D146;-11;;fraocc.d014611
fraoccd11;D147;-11;;fraocc.d014711
fraoccd11;D148;-11;;fraocc.d014811
fraoccd11;D149;-11;;fraocc.d014911
fraoccd11;D151;-11;;fraocc.d015111
fraoccd11;D152;-11;;fraocc.d015211
fraoccd11;D153;-11;;fraocc.d015311
fraoccd11;D154;-11;;fraocc.d015411
fraoccd11;D157;-11;;fraocc.d015711
fraoccd11;D161;-11;;fraocc.d016111
fraoccd11;D162;-11;;fraocc.d016211
fraoccd11;D164;-11;;fraocc.d016411
fraoccd11;D165;-11;;fraocc.d016511
fraoccd11;D167;-11;;fraocc.d016711
fraoccd11;D168;-11;;fraocc.d016811
fraoccd11;D169;-11;;fraocc.d016911
fraoccd11;D170;-11;;fraocc.d017011
fraoccd11;D171;-11;;fraocc.d017111
fraoccd11;D172;-11;;fraocc.d017211
fraoccd11;D175;-11;;fraocc.d017511
fraoccd11;D184;-11;;fraocc.d018411
fraoccd11;D187;-11;;fraocc.d018711
fraoccd11;D188;-11;;fraocc.d018811
fraoccd11;D189;-11;;fraocc.d018911
fraoccd11;D191;-11;;fraocc.d019111
fraoccd11;D193;-11;;fraocc.d019311
fraoccd11;D201;-11;;fraocc.d020111
fraoccd11;D202;-11;;fraocc.d020211
fraoccd11;D203;-11;;fraocc.d020311
fraoccd11;D204;-11;;fraocc.d020411
fraoccd11;D205;-11;;fraocc.d020511
fraoccd11;D206;-11;;fraocc.d020611
fraoccd11;D206A;-11;;fraocc.d0206a11
fraoccd11;D207;-11;;fraocc.d020711
fraoccd11;D208;-11;;fraocc.d020811
fraoccd11;D209;-11;;fraocc.d020911
fraoccd11;D210;-11;;fraocc.d021011
fraoccd11;D211;-11;;fraocc.d021111
fraoccd11;D212;-11;;fraocc.d021211
fraoccd11;D213;-11;;fraocc.d021311
fraoccd11;D214;-11;;fraocc.d021411
fraoccd11;D215;-11;;fraocc.d021511
fraoccd11;D216;-11;Mireval-Lauragais;fraocc.d021611
fraoccd11;D216;-11;Laurabuc;fraocc.d021611lau
fraoccd11;D217;-11;Soupex;fraocc.d021711
fraoccd11;D217;-11;Salles-sur-l’Hers;fraocc.d021711sal
fraoccd11;D217;-11;Belpech;fraocc.d021711bel
fraoccd11;D218;-11;;fraocc.d021811
fraoccd11;D219;-11;;fraocc.d021911
fraoccd11;D220;-11;;fraocc.d022011
fraoccd11;D221;-11;;fraocc.d022111
fraoccd11;D221A;-11;;fraocc.d0221a11
fraoccd11;D222;-11;;fraocc.d022211
fraoccd11;D224;-11;;fraocc.d022411
fraoccd11;D225;-11;Plaigne;fraocc.d022511pla
fraoccd11;D225;-11;Pécharic-et-le-Py;fraocc.d022511
fraoccd11;D226;-11;;fraocc.d022611
fraoccd11;D227;-11;;fraocc.d022711
fraoccd11;D228;-11;;fraocc.d022811
fraoccd11;D230;-11;;fraocc.d023011
fraoccd11;D232;-11;;fraocc.d023211
fraoccd11;D234;-11;;fraocc.d023411
fraoccd11;D235;-11;;fraocc.d023511
fraoccd11;D238;-11;;fraocc.d023811
fraoccd11;D242;-11;;fraocc.d024211
fraoccd11;D243;-11;;fraocc.d024311
fraoccd11;D247;-11;;fraocc.d024711
fraoccd11;D248;-11;;fraocc.d024811
fraoccd11;D249;-11;;fraocc.d024911
fraoccd11;D252;-11;;fraocc.d025211
fraoccd11;D253;-11;;fraocc.d025311
fraoccd11;D257;-11;;fraocc.d025711
fraoccd11;D261;-11;;fraocc.d026111
fraoccd11;D262;-11;;fraocc.d026211
fraoccd11;D263;-11;;fraocc.d026311
fraoccd11;D263A;-11;;fraocc.d0263a11
fraoccd11;D267;-11;;fraocc.d026711
fraoccd11;D269;-11;;fraocc.d026911
fraoccd11;D271;-11;;fraocc.d027111
fraoccd11;D272;-11;;fraocc.d027211
fraoccd11;D289;-11;;fraocc.d028911
fraoccd11;D291;-11;;fraocc.d029111
fraoccd11;D293;-11;;fraocc.d029311
fraoccd11;D301;-11;;fraocc.d030111
fraoccd11;D302;-11;;fraocc.d030211
fraoccd11;D303;-11;;fraocc.d030311
fraoccd11;D304;-11;;fraocc.d030411
fraoccd11;D306;-11;;fraocc.d030611
fraoccd11;D307;-11;;fraocc.d030711
fraoccd11;D308;-11;;fraocc.d030811
fraoccd11;D309;-11;;fraocc.d030911
fraoccd11;D310;-11;;fraocc.d031011
fraoccd11;D311;-11;;fraocc.d031111
fraoccd11;D312;-11;;fraocc.d031211
fraoccd11;D314;-11;;fraocc.d031411
fraoccd11;D315;-11;;fraocc.d031511
fraoccd11;D316;-11;;fraocc.d031611
fraoccd11;D317;-11;;fraocc.d031711
fraoccd11;D318;-11;;fraocc.d031811
fraoccd11;D319;-11;;fraocc.d031911
fraoccd11;D320;-11;;fraocc.d032011
fraoccd11;D321;-11;;fraocc.d032111
fraoccd11;D322;-11;;fraocc.d032211
fraoccd11;D323;-11;;fraocc.d032311
fraoccd11;D324;-11;;fraocc.d032411
fraoccd11;D325;-11;;fraocc.d032511
fraoccd11;D326;-11;;fraocc.d032611
fraoccd11;D327;-11;;fraocc.d032711
fraoccd11;D328;-11;;fraocc.d032811
fraoccd11;D329;-11;;fraocc.d032911
fraoccd11;D330;-11;;fraocc.d033011
fraoccd11;D332;-11;;fraocc.d033211
fraoccd11;D333;-11;;fraocc.d033311
fraoccd11;D334;-11;;fraocc.d033411
fraoccd11;D335;-11;;fraocc.d033511
fraoccd11;D338;-11;;fraocc.d033811
fraoccd11;D343;-11;;fraocc.d034311
fraoccd11;D352;-11;;fraocc.d035211
fraoccd11;D353;-11;;fraocc.d035311
fraoccd11;D357;-11;;fraocc.d035711
fraoccd11;D362;-11;;fraocc.d036211
fraoccd11;D363;-11;;fraocc.d036311
fraoccd11;D367;-11;;fraocc.d036711
fraoccd11;D369;-11;;fraocc.d036911
fraoccd11;D371;-11;;fraocc.d037111
fraoccd11;D393;-11;;fraocc.d039311
fraoccd11;D401;-11;;fraocc.d040111
fraoccd11;D402;-11;;fraocc.d040211
fraoccd11;D403;-11;;fraocc.d040311
fraoccd11;D405;-11;;fraocc.d040511
fraoccd11;D406;-11;;fraocc.d040611
fraoccd11;D407;-11;;fraocc.d040711
fraoccd11;D408;-11;;fraocc.d040811
fraoccd11;D409;-11;;fraocc.d040911
fraoccd11;D410;-11;;fraocc.d041011
fraoccd11;D411;-11;;fraocc.d041111
fraoccd11;D412;-11;;fraocc.d041211
fraoccd11;D413;-11;;fraocc.d041311
fraoccd11;D415;-11;;fraocc.d041511
fraoccd11;D416;-11;;fraocc.d041611
fraoccd11;D417;-11;;fraocc.d041711
fraoccd11;D418;-11;;fraocc.d041811
fraoccd11;D420;-11;;fraocc.d042011
fraoccd11;D421;-11;;fraocc.d042111
fraoccd11;D422;-11;;fraocc.d042211
fraoccd11;D423;-11;;fraocc.d042311
fraoccd11;D424;-11;;fraocc.d042411
fraoccd11;D425;-11;Gaja-la-Selve;fraocc.d042511
fraoccd11;D425;-11;Ribouisse;fraocc.d042511rib
fraoccd11;D426;-11;;fraocc.d042611
fraoccd11;D427;-11;;fraocc.d042711
fraoccd11;D428;-11;;fraocc.d042811
fraoccd11;D429;-11;;fraocc.d042911
fraoccd11;D430;-11;;fraocc.d043011
fraoccd11;D433;-11;;fraocc.d043311
fraoccd11;D435;-11;;fraocc.d043511
fraoccd11;D443;-11;;fraocc.d044311
fraoccd11;D457;-11;;fraocc.d045711
fraoccd11;D462;-11;;fraocc.d046211
fraoccd11;D463;-11;;fraocc.d046311
fraoccd11;D469;-11;;fraocc.d046911
fraoccd11;D501;-11;Soupex;fraocc.d050111sou
fraoccd11;D501;-11;Ricaud;fraocc.d050111
fraoccd11;D502;-11;;fraocc.d050211
fraoccd11;D503;-11;;fraocc.d050311
fraoccd11;D504;-11;;fraocc.d050411
fraoccd11;D505;-11;;fraocc.d050511
fraoccd11;D506;-11;;fraocc.d050611
fraoccd11;D507;-11;;fraocc.d050711
fraoccd11;D509;-11;;fraocc.d050911
fraoccd11;D510;-11;;fraocc.d051011
fraoccd11;D511;-11;;fraocc.d051111
fraoccd11;D512;-11;;fraocc.d051211
fraoccd11;D513;-11;;fraocc.d051311
fraoccd11;D514;-11;;fraocc.d051411
fraoccd11;D515;-11;;fraocc.d051511
fraoccd11;D516;-11;;fraocc.d051611
fraoccd11;D517;-11;;fraocc.d051711
fraoccd11;D519;-11;;fraocc.d051911
fraoccd11;D520;-11;;fraocc.d052011
fraoccd11;D524;-11;;fraocc.d052411
fraoccd11;D525;-11;;fraocc.d052511
fraoccd11;D526;-11;;fraocc.d052611
fraoccd11;D527;-11;;fraocc.d052711
fraoccd11;D528;-11;;fraocc.d052811
fraoccd11;D529;-11;;fraocc.d052911
fraoccd11;D533;-11;;fraocc.d053311
fraoccd11;D535;-11;;fraocc.d053511
fraoccd11;D562;-11;;fraocc.d056211
fraoccd11;D563;-11;;fraocc.d056311
fraoccd11;D602;-11;;fraocc.d060211
fraoccd11;D603;-11;;fraocc.d060311
fraoccd11;D605;-11;;fraocc.d060511
fraoccd11;D606;-11;;fraocc.d060611
fraoccd11;D607;-11;;fraocc.d060711
fraoccd11;D609;-11;;fraocc.d060911
fraoccd11;D610;-11;;fraocc.d061011
fraoccd11;D611;-11;;fraocc.d061111
fraoccd11;D611A;-11;;fraocc.d0611a11
fraoccd11;D612;-11;;fraocc.d061211
fraoccd11;D613;-11;Espezel;fraocc.d061311esp
fraoccd11;D613;-11;Saint-Laurent-de-la-Cabrerisse;fraocc.d061311
fraoccd11;D614;-11;;fraocc.d061411
fraoccd11;D615;-11;;fraocc.d061511
fraoccd11;D617;-11;;fraocc.d061711
fraoccd11;D618;-11;;fraocc.d061811
fraoccd11;D619;-11;;fraocc.d061911
fraoccd11;D620;-11;Saint-Benoît;fraocc.d062011
fraoccd11;D620;-11;Caunes-Minervois;fraocc.d062011cau
fraoccd11;D620A;-11;;fraocc.d0620a11
fraoccd11;D623;-11;;fraocc.d062311
fraoccd11;D624;-11;;fraocc.d062411
fraoccd11;D624Z;-11;;fraocc.d0624z11
fraoccd11;D625;-11;;fraocc.d062511
fraoccd11;D626;-11;;fraocc.d062611
fraoccd11;D627;-11;;fraocc.d062711
fraoccd11;D629;-11;;fraocc.d062911
fraoccd11;D635;-11;;fraocc.d063511
fraoccd11;D701;-11;;fraocc.d070111
fraoccd11;D702;-11;;fraocc.d070211
fraoccd11;D703;-11;;fraocc.d070311
fraoccd11;D704;-11;;fraocc.d070411
fraoccd11;D709;-11;;fraocc.d070911
fraoccd11;D711;-11;;fraocc.d071111
fraoccd11;D712;-11;;fraocc.d071211
fraoccd11;D713;-11;;fraocc.d071311
fraoccd11;D714;-11;;fraocc.d071411
fraoccd11;D715;-11;;fraocc.d071511
fraoccd11;D717;-11;;fraocc.d071711
fraoccd11;D718;-11;;fraocc.d071811
fraoccd11;D719;-11;;fraocc.d071911
fraoccd11;D720;-11;;fraocc.d072011
fraoccd11;D725;-11;;fraocc.d072511
fraoccd11;D726;-11;;fraocc.d072611
fraoccd11;D735;-11;;fraocc.d073511
fraoccd11;D763;-11;;fraocc.d076311
fraoccd11;D801;-11;;fraocc.d080111
fraoccd11;D803;-11;;fraocc.d080311
fraoccd11;D804;-11;;fraocc.d080411
fraoccd11;D809;-11;;fraocc.d080911
fraoccd11;D811;-11;;fraocc.d081111
fraoccd11;D812;-11;;fraocc.d081211
fraoccd11;D813;-11;;fraocc.d081311
fraoccd11;D814;-11;;fraocc.d081411
fraoccd11;D818;-11;;fraocc.d081811
fraoccd11;D819;-11;;fraocc.d081911
fraoccd11;D820;-11;;fraocc.d082011
fraoccd11;D825;-11;;fraocc.d082511
fraoccd11;D826;-11;;fraocc.d082611
fraoccd11;D829;-11;;fraocc.d082911
fraoccd11;D835;-11;;fraocc.d083511
fraoccd11;D862;-11;;fraocc.d086211
fraoccd11;D901;-11;;fraocc.d090111
fraoccd11;D902;-11;;fraocc.d090211
fraoccd11;D903;-11;;fraocc.d090311
fraoccd11;D904;-11;;fraocc.d090411
fraoccd11;D906;-11;;fraocc.d090611
fraoccd11;D909;-11;;fraocc.d090911
fraoccd11;D911;-11;;fraocc.d091111
fraoccd11;D914;-11;;fraocc.d091411
fraoccd11;D917;-11;;fraocc.d091711
fraoccd11;D918;-11;;fraocc.d091811
fraoccd11;D920;-11;;fraocc.d092011
fraoccd11;D925;-11;;fraocc.d092511
fraoccd11;D926;-11;;fraocc.d092611
fraoccd11;D929;-11;;fraocc.d092911
fraoccd11;D935;-11;;fraocc.d093511
fraoccd11;D962;-11;;fraocc.d096211
fraoccd11;D1002;-11;;fraocc.d100211
fraoccd11;D1009;-11;;fraocc.d100911
fraoccd11;D1018;-11;;fraocc.d101811
fraoccd11;D1020;-11;;fraocc.d102011
fraoccd11;D1029;-11;;fraocc.d102911
fraoccd11;D1113;-11;;fraocc.d111311
fraoccd11;D1117;-11;Les Cassés;fraocc.d111711
fraoccd11;D1117;-11;Saint-Michel-de-Lanès;fraocc.d111711mic
fraoccd11;D1118;-11;;fraocc.d111811
fraoccd11;D1517;-11;;fraocc.d151711
fraoccd11;D1607;-11;;fraocc.d160711
fraoccd11;D1610;-11;;fraocc.d161011
fraoccd11;D1611;-11;;fraocc.d161111
fraoccd11;D1613;-11;;fraocc.d161311
fraoccd11;D1624;-11;;fraocc.d162411
fraoccd11;D1625;-11;;fraocc.d162511
fraoccd11;D1626;-11;;fraocc.d162611
fraoccd11;D1629;-11;;fraocc.d162911
fraoccd11;D2009;-11;;fraocc.d200911
fraoccd11;D2113;-11;;fraocc.d211311
fraoccd11;D2118;-11;;fraocc.d211811
fraoccd11;D2610;-11;;fraocc.d261011
fraoccd11;D3009;-11;;fraocc.d300911
fraoccd11;D3113;-11;;fraocc.d311311
fraoccd11;D5118;-11;;fraocc.d511811
fraoccd11;D6009;-11;;fraocc.d600911
fraoccd11;D6009A;-11;;fraocc.d6009a11
fraoccd11;D6139;-11;;fraocc.d613911
fraoccd11;D6113;-11;;fraocc.d611311
fraoccd11;D6161;-11;;fraocc.d616111
fraoccd11;D6313;-11;;fraocc.d631311
fraoccd11;D8006;-11;;fraocc.d800611
