system;route;banner;name;roots
fraarad42;D207;-42;Parigny;fraara.d020742
fraarad42;D282;-42;;fraara.d028242
fraarad42;D288;-42;;fraara.d028842
fraarad42;D300;-42;;fraara.d030042
fraarad42;D307;-42;;fraara.d030742
fraarad42;D482;-42;;fraara.d048242
fraarad42;D485;-42;;fraara.d048542
fraarad42;D487;-42;;fraara.d048742
fraarad42;D488;-42;;fraara.d048842
fraarad42;D490;-42;;fraara.d049042
fraarad42;D495;-42;;fraara.d049542
fraarad42;D496;-42;Verrières-en-Forez;fraara.d049642
fraarad42;D496;-42;Boisset-lès-Montrond;fraara.d049642boi
fraarad42;D498;-42;;fraara.d049842
fraarad42;D500;-42;;fraara.d050042
fraarad42;D500.1;-42;;fraara.d0500142
fraarad42;D501;-42;;fraara.d050142
fraarad42;D503;-42;;fraara.d050342
fraarad42;D503.1;-42;;fraara.d0503142
fraarad42;D504;-42;;fraara.d050442
fraarad42;D504.1;-42;;fraara.d0504142
fraarad42;D1082;-42;Vendranges;fraara.d108242ven
fraarad42;D1082;-42;Feurs;fraara.d108242
fraarad42;D1082;-42;Bourg-Argental;fraara.d108242bou
fraarad42;D1086;-42;;fraara.d108642
fraarad42;D1089;-42;;fraara.d108942
fraarad42;D1982;-42;;fraara.d198242
fraarad42;D3008;-42;;fraara.d300842
fraarad42;D3107;-42;;fraara.d310742
fraarad42;D9008;-42;;fraara.d900842
fraarad42;D9498;-42;;fraara.d949842
