system;route;banner;name;roots
autl7;L60;-7;Ötztal-Bahnhof-Straße;aut.l0607
autl7;L61;-7;Brennbichlstraße (Main);aut.l0617
autl7;L61;-7;Brennbichlstraße (Romedihof);aut.l0617rom
autl7;L62;-7;Walder Straße;aut.l0627
autl7;L63;-7;Gacher-Blick-Straße;aut.l0637
autl7;L64;-7;Kauner Straße;aut.l0647
autl7;L65;-7;Oberinntalstraße;aut.l0657
autl7;L66;-7;Spisser Dorfstraße;aut.l0667
autl7;L67;-7;Langestheistraße;aut.l0677
autl7;L68;-7;Stanzertalstraße;aut.l0687
autl7;L69;-7;Reuttener Straße;aut.l0697
autl7;L70;-7;Breitenwanger Straße;aut.l0707
autl7;L71;-7;Lermooser Straße;aut.l0717
autl7;L72;-7;Hahntennjochstraße;aut.l0727
autl7;L73;-7;Gaimbergstraße;aut.l0737
autl7;L74;-7;Rajachstraße;aut.l0747
autl7;L75;-7;Bodenstraße;aut.l0757
autl7;L76;-7;Landecker Straße;aut.l0767
autl7;L77;-7;Löfflerweg;aut.l0777
autl7;L202;-7;Reither Straße;aut.l2027
autl7;L203;-7;Spertentalstraße;aut.l2037
autl7;L204;-7;Windauer Straße;aut.l2047
autl7;L205;-7;Kelchsaustraße;aut.l2057
autl7;L206;-7;Itterstraße;aut.l2067
autl7;L207;-7;Hintersteiner-See-Straße;aut.l2077
autl7;L208;-7;Bad Häring-Schwoicher Straße;aut.l2087
autl7;L209;-7;Erler Straße;aut.l2097
autl7;L210;-7;Hechtseestraße;aut.l2107
autl7;L211;-7;Unterinntalstraße;aut.l2117
autl7;L212;-7;Langkampfener Straße;aut.l2127
autl7;L213;-7;Angerbergstraße;aut.l2137
autl7;L215;-7;Unterinntalstraße;aut.l2157
autl7;L216;-7;Stummer Straße;aut.l2167
autl7;L218;-7;Rotholzer Straße;aut.l2187
autl7;L220;-7;Pertisauer Straße;aut.l2207
autl7;L221;-7;Steinbergstraße;aut.l2217
autl7;L222;-7;Vomper Straße;aut.l2227
autl7;L223;-7;Fritzener Straße;aut.l2237
autl7;L224;-7;Baumkirchner Straße;aut.l2247
autl7;L225;-7;Gnadenwalder Straße;aut.l2257
autl7;L226;-7;Natterer Straße;aut.l2267
autl7;L227;-7;Mutterer Straße;aut.l2277
autl7;L228;-7;Naviser Straße;aut.l2287
autl7;L229;-7;Schmirntalstraße;aut.l2297
autl7;L230;-7;Valser Straße;aut.l2307
autl7;L231;-7;Obernbergstraße;aut.l2317
autl7;L232;-7;Ranalter Straße;aut.l2327
autl7;L233;-7;Oberperfer Straße;aut.l2337
autl7;L234;-7;Praxmarer Straße;aut.l2347
autl7;L235;-7;Haiminger Straße;aut.l2357
autl7;L236;-7;Mötzer Straße;aut.l2367
autl7;L237;-7;Kühtaistraße;aut.l2377
autl7;L238;-7;Niederthaier Straße;aut.l2387
autl7;L239;-7;Grieser Straße;aut.l2397
autl7;L240;-7;Venter Straße;aut.l2407
autl7;L241;-7;Sautener Straße;aut.l2417
autl7;L242;-7;Roppener Straße;aut.l2427
autl7;L243;-7;Jerzener Straße;aut.l2437
autl7;L244;-7;Karröstener Straße;aut.l2447
autl7;L245;-7;Tarrenzer Straße;aut.l2457
autl7;L246;-7;Hahntennjochstraße;aut.l2467
autl7;L248;-7;Imsterbergstraße;aut.l2487
autl7;L250;-7;Kaunerbergstraße;aut.l2507
autl7;L252;-7;Grinner Straße;aut.l2527
autl7;L253;-7;Stanzer Straße;aut.l2537
autl7;L254;-7;Kappler Straße;aut.l2547
autl7;L255;-7;Planseestraße;aut.l2557
autl7;L259;-7;Wängler Straße;aut.l2597
autl7;L260;-7;Ehenbichler Straße;aut.l2607
autl7;L261;-7;Gräner Straße;aut.l2617
autl7;L264;-7;Hornbacher Straße;aut.l2647
autl7;L265;-7;Martinauer Straße;aut.l2657
autl7;L266;-7;Bschlaber Straße;aut.l2667
autl7;L267;-7;Gramaiser Straße;aut.l2677
autl7;L268;-7;Kaiserer Straße;aut.l2687
autl7;L273;-7;Villgratentalstraße;aut.l2737
autl7;L274;-7;Kirchdorfer Straße;aut.l2747
autl7;L275;-7;Auracher Straße;aut.l2757
autl7;L281;-7;Stummerbergstraße;aut.l2817
autl7;L282;-7;Rißtalstraße (Hinterriß-North);aut.l2827hin
autl7;L282;-7;Rißtalstraße (Hinterriß-South);aut.l2827
autl7;L283;-7;Ampasser Straße;aut.l2837
autl7;L284;-7;Wildermieminger Straße;aut.l2847
autl7;L285;-7;Rietzer Straße;aut.l2857
autl7;L286;-7;Ladiser Straße;aut.l2867
autl7;L288;-7;Pinswanger Straße;aut.l2887
autl7;L289;-7;Schlaitener Straße;aut.l2897
autl7;L290;-7;Dölsacher Straße;aut.l2907
autl7;L294;-7;Brucker Straße;aut.l2947
autl7;L295;-7;Buchberger Straße;aut.l2957
autl7;L297;-7;Distelbergstraße;aut.l2977
autl7;L298;-7;Harter Straße;aut.l2987
autl7;L299;-7;Schwendauer Straße;aut.l2997
autl7;L300;-7;Zillertaler Dörferstraße;aut.l3007
autl7;L301;-7;Weerbergstraße;aut.l3017
autl7;L302;-7;Gallzeiner Straße;aut.l3027
autl7;L304;-7;Neugötzener Straße;aut.l3047
autl7;L306;-7;Kranebitter Straße;aut.l3067
autl7;L307;-7;Hattinger Straße;aut.l3077
autl7;L309;-7;Haimingerbergstraße;aut.l3097
autl7;L310;-7;Piburger Straße;aut.l3107
autl7;L311;-7;Zammerbergstraße;aut.l3117
autl7;L312;-7;Hochgallmiggstraße;aut.l3127
autl7;L313;-7;Fendler Straße;aut.l3137
autl7;L317;-7;Lechleitener Straße;aut.l3177
autl7;L318;-7;Lavanter Straße;aut.l3187
autl7;L319;-7;Tristacher-See-Straße;aut.l3197
autl7;L321;-7;Thurner Straße;aut.l3217
autl7;L322;-7;Gwablstraße;aut.l3227
autl7;L324;-7;Pustertaler Höhenstraße;aut.l3247
autl7;L325;-7;Tessenbergstraße;aut.l3257
autl7;L326;-7;Winkeltalstraße;aut.l3267
autl7;L328;-7;Hollbrucker Straße;aut.l3287
autl7;L330;-7;Brandbergstraße;aut.l3307
autl7;L331;-7;Zeller Straße;aut.l3317
autl7;L332;-7;Kolsassbergstraße;aut.l3327
autl7;L335;-7;Milser Straße;aut.l3357
autl7;L336;-7;Ranggener Straße;aut.l3367
autl7;L337;-7;Telfeser Straße;aut.l3377
autl7;L339;-7;Wattentalstraße;aut.l3397
autl7;L340;-7;Längenfelder Straße;aut.l3407
autl7;L342;-7;Milser Straße;aut.l3427
autl7;L344;-7;Zaunhofstraße;aut.l3447
autl7;L348;-7;Spisser Straße;aut.l3487
autl7;L350;-7;Tobadiller Straße;aut.l3507
autl7;L351;-7;Pfundser Straße;aut.l3517
autl7;L352;-7;Strenger-Berg-Straße;aut.l3527
autl7;L355;-7;Heiterwanger-See-Straße;aut.l3557
autl7;L358;-7;Sankt Veiter Straße;aut.l3587
autl7;L359;-7;Asslinger Straße;aut.l3597
autl7;L361;-7;Oberlienzer Straße;aut.l3617
autl7;L371;-7;Großvolderbergstraße;aut.l3717
autl7;L379;-7;Niederndorfer Straße;aut.l3797
autl7;L388;-7;Sankt-Justina-Straße;aut.l3887
autl7;L389;-7;Vomperbachstraße;aut.l3897
autl7;L391;-7;Ehrwalder Straße;aut.l3917
autl7;L393;-7;Kienburger Straße;aut.l3937
autl7;L394;-7;Axamer Straße;aut.l3947
autl7;L396;-7;Weißhausstraße;aut.l3967
