systemName;region;route;banner;abbrev;city;root;altRouteNames
eure;IRL;E20;;;;irl.e20;
eure;ENG;E20;;;;eng.e20;
eure;DNK;E20;;;;dnk.e20;
eure;SWE;E20;;;;swe.e20;
eure;EST;E20;;;;est.e20;
eure;RUS;E20;;;;rus.e20;
eure;ENG;E20;;Liv;Liverpool (loop);eng.e20liv;
eure;FRA;E21;;;;fra.e21;
eure;WLS;E22;;;;wls.e22;
eure;ENG;E22;;;;eng.e22;
eure;NLD;E22;;;;nld.e22;
eure;DEU-NI;E22;;;Oldenburg;deuni.e22;
eure;DEU-HB;E22;;Ars;Arsten;deuhb.e22ars;
eure;DEU-NI;E22;;Dre;Dreye;deuni.e22dre;
eure;DEU-HB;E22;;;Hemelingen;deuhb.e22;
eure;DEU-NI;E22;;Buc;Buchholz;deuni.e22buc;
eure;DEU-HH;E22;;;;deuhh.e22;
eure;DEU-SH;E22;;;;deush.e22;
eure;DEU-MV;E22;;;;deumv.e22;
eure;SWE;E22;;;;swe.e22;
eure;LVA;E22;;;;lva.e22;E22Tur
eure;RUS;E22;;;;rus.e22;
eure;FRA;E23;;;;fra.e23;
eure;CHE;E23;;;;che.e23;
eure;ENG;E24;;;;eng.e24;
eure;NLD;E25;;;;nld.e25;
eure;BEL;E25;;;;bel.e25;
eure;LUX;E25;;;;lux.e25;
eure;FRA;E25;;;Strasbourg;fra.e25;
eure;CHE;E25;;;;che.e25;
eure;FRA;E25;;MtB;Mont Blanc;fra.e25mtb;
eure;ITA;E25;;;;ita.e25;
eure;FRH;E25;;;;frh.e25;
eure;ITA;E25;;Cag;Cagliari;ita.e25cag;
eure;DEU-SH;E26;;;;deush.e26;
eure;DEU-MV;E26;;;Neustadt-Glewe;deumv.e26;
eure;DEU-BB;E26;;Kru;Krumbeck;deubb.e26kru;
eure;DEU-MV;E26;;Suc;Suckow;deumv.e26suc;
eure;DEU-BB;E26;;;Wittstock;deubb.e26;
eure;DEU-BE;E26;;;;deube.e26;
eure;FRA;E27;;;;fra.e27;
eure;CHE;E27;;;;che.e27;
eure;ITA;E27;;;;ita.e27;
eure;DEU-BB;E28;;;;deubb.e28;
eure;DEU-MV;E28;;;;deumv.e28;
eure;POL;E28;;;;pol.e28;
eure;RUS;E28;;;;rus.e28;
eure;LTU;E28;;;;ltu.e28;
eure;BLR;E28;;;;blr.e28;
eure;DEU-NW;E29;;;;deunw.e29;
eure;DEU-RP;E29;;;;deurp.e29;
eure;LUX;E29;;;;lux.e29;
eure;DEU-SL;E29;;;;deusl.e29;
eure;FRA;E29;;;;fra.e29;
eure;IRL;E30;;;;irl.e30;
eure;WLS;E30;;;;wls.e30;
eure;ENG;E30;;;;eng.e30;
eure;NLD;E30;;;;nld.e30;
eure;DEU-NI;E30;;Sch;Schüttorf;deuni.e30sch;
eure;DEU-NW;E30;;Rhe;Rheine;deunw.e30rhe;
eure;DEU-NI;E30;;Osn;Osnabrück;deuni.e30osn;
eure;DEU-NW;E30;;;Bad Oeynhausen;deunw.e30;
eure;DEU-NI;E30;;;Hannover;deuni.e30;
eure;DEU-ST;E30;;;;deust.e30;
eure;DEU-BB;E30;;;;deubb.e30;
eure;POL;E30;;;;pol.e30;
eure;BLR;E30;;;;blr.e30;
eure;RUS;E30;;;;rus.e30;
eure;RUS;E30;;Che;Chelyabinsk (loop);rus.e30che;
eure;NLD;E31;;;;nld.e31;
eure;DEU-NW;E31;;;;deunw.e31;
eure;DEU-RP;E31;;;;deurp.e31;
eure;DEU-BW;E31;;;;deubw.e31;
eure;ITA;E31;;;;ita.e31;
eure;ENG;E32;;;;eng.e32;
eure;BEL;E34;;;;bel.e34;
eure;NLD;E34;;;;nld.e34;
eure;DEU-NW;E34;;;;deunw.e34;
eure;NLD;E35;;;;nld.e35;
eure;DEU-NW;E35;;;;deunw.e35;
eure;DEU-RP;E35;;;;deurp.e35;
eure;DEU-HE;E35;;;;deuhe.e35;
eure;DEU-BW;E35;;;;deubw.e35;
eure;CHE;E35;;;;che.e35;
eure;ITA;E35;;;;ita.e35;
eure;DEU-BE;E36;;;;deube.e36;
eure;DEU-BB;E36;;;;deubb.e36;
eure;POL;E36;;;;pol.e36;
eure;DEU-NI;E37;;;Cloppenburg;deuni.e37;
eure;DEU-NW;E37;;Wer;Wersen;deunw.e37wer;
eure;DEU-NI;E37;;Osn;Osnabrück;deuni.e37osn;
eure;DEU-NW;E37;;;Dortmund;deunw.e37;
eure;UKR;E38;;;;ukr.e38;
eure;RUS;E38;;;;rus.e38;
eure;KAZ;E38;;;;kaz.e38;
eure;NOR;E39;;Tro;Trondheim;nor.e39tro;
eure;NOR;E39;;Mol;Molde;nor.e39mol;
eure;NOR;E39;;Spj;Spjelkavik;nor.e39spj;
eure;NOR;E39;;Vol;Volda;nor.e39vol;
eure;NOR;E39;;For;Førde;nor.e39for;
eure;NOR;E39;;Ber;Bergen;nor.e39ber;
eure;NOR;E39;;Lei;Leirvik;nor.e39lei;
eure;NOR;E39;;;Stavanger;nor.e39;
eure;DNK;E39;;;;dnk.e39;
eure;FRA;E40;;;;fra.e40;
eure;BEL;E40;;;;bel.e40;
eure;DEU-NW;E40;;;;deunw.e40;
eure;DEU-HE;E40;;;Gießen;deuhe.e40;
eure;DEU-TH;E40;;Ger;Gerstungen;deuth.e40ger;
eure;DEU-HE;E40;;Her;Herleshausen;deuhe.e40her;
eure;DEU-TH;E40;;;Erfurt;deuth.e40;
eure;DEU-SN;E40;;;;deusn.e40;
eure;POL;E40;;;;pol.e40;
eure;UKR;E40;;;;ukr.e40;
eure;RUS;E40;;;;rus.e40;
eure;KAZ;E40;;Aty;Atyrau;kaz.e40aty;
eure;UZB;E40;;Nuk;Nukkus;uzb.e40nuk;
eure;TKM;E40;;;;tkm.e40;
eure;UZB;E40;;;Tashkent;uzb.e40;
eure;KAZ;E40;;Shy;Shykment;kaz.e40shy;
eure;KGZ;E40;;;;kgz.e40;
eure;KAZ;E40;;;Almaty;kaz.e40;
eure;DEU-NW;E41;;;;deunw.e41;
eure;DEU-HE;E41;;;Wetzlar;deuhe.e41;
eure;DEU-BY;E41;;Alz;Alzenau;deuby.e41alz;
eure;DEU-HE;E41;;Sel;Seligenstadt;deuhe.e41sel;
eure;DEU-BY;E41;;;Aschaffenburg;deuby.e41;
eure;DEU-BW;E41;;Wer;Wertheim;deubw.e41wer;
eure;DEU-BY;E41;;Wur;Würzburg;deuby.e41wur;
eure;DEU-BW;E41;;;Stuttgart;deubw.e41;
eure;CHE;E41;;;;che.e41;
eure;FRA;E42;;;;fra.e42;
eure;BEL;E42;;;;bel.e42;
eure;DEU-RP;E42;;;;deurp.e42;
eure;DEU-HE;E42;;;;deuhe.e42;
eure;DEU-BY;E43;;;Würzburg;deuby.e43;
eure;DEU-BW;E43;;;Heidenheim;deubw.e43;
eure;DEU-BY;E43;;Neu;Neu-Ulm;deuby.e43neu;
eure;DEU-BW;E43;;Det;Dettingen;deubw.e43det;
eure;DEU-BY;E43;;Fel;Fellheim;deuby.e43fel;
eure;DEU-BW;E43;;Unt;Unteropfingen;deubw.e43unt;
eure;DEU-BY;E43;;Hei;Heimertingen;deuby.e43hei;
eure;DEU-BW;E43;;Ege;Egelsee;deubw.e43ege;
eure;DEU-BY;E43;;Mem;Memmingen;deuby.e43mem;
eure;DEU-BW;E43;;Leu;Leutkirch;deubw.e43leu;
eure;DEU-BY;E43;;Lin;Lindau;deuby.e43lin;
eure;AUT;E43;;;;aut.e43;
eure;CHE;E43;;;;che.e43;
eure;FRA;E44;;;;fra.e44;
eure;BEL;E44;;;;bel.e44;
eure;LUX;E44;;;;lux.e44;
eure;DEU-RP;E44;;;;deurp.e44;
eure;DEU-HE;E44;;;;deuhe.e44;
eure;SWE;E45;;;;swe.e45;
eure;DNK;E45;;;;dnk.e45;
eure;DEU-SH;E45;;;;deush.e45;
eure;DEU-HH;E45;;;Hamburg;deuhh.e45;
eure;DEU-NI;E45;;BeW;Beckedorf-West;deuni.e45bew;
eure;DEU-HH;E45;;SiW;Sinstorf-West;deuhh.e45siw;
eure;DEU-NI;E45;;BeE;Beckedorf-East;deuni.e45bee;
eure;DEU-HH;E45;;SiS;Sinstorf-South;deuhh.e45sis;
eure;DEU-NI;E45;;;Hannover;deuni.e45;
eure;DEU-HE;E45;;Wit;Witzenhausen;deuhe.e45wit;
eure;DEU-NI;E45;;Han;Hannoversch Münden;deuni.e45han;
eure;DEU-HE;E45;;;Kassel;deuhe.e45;
eure;DEU-BY;E45;;;;deuby.e45;
eure;AUT;E45;;;;aut.e45;
eure;ITA;E45;;;;ita.e45;
eure;ITA;E45;;Rom;Roma;ita.e45rom;
eure;ITA;E45;;Cat;Catania;ita.e45cat;
eure;FRA;E46;;;;fra.e46;
eure;BEL;E46;;;;bel.e46;
eure;FRA;E46;;Cae;Caen (loop);fra.e46cae;
eure;DNK;E47;;;;dnk.e47;
eure;DEU-SH;E47;;;;deush.e47;
eure;DEU-BY;E48;;;;deuby.e48;
eure;CZE;E48;;;;cze.e48;
eure;DEU-ST;E49;;;Magdeburg;deust.e49;
eure;DEU-SN;E49;;Rab;Rabutz;deusn.e49rab;
eure;DEU-ST;E49;;Gro;Großkugel;deust.e49gro;
eure;DEU-SN;E49;;Sch;Schkeuditz;deusn.e49sch;
eure;DEU-ST;E49;;Rub;Rubsen;deust.e49rub;
eure;DEU-SN;E49;;Weh;Wehlitz;deusn.e49weh;
eure;DEU-ST;E49;;Mas;Maßlau;deust.e49mas;
eure;DEU-SN;E49;;Kle;Kleinliebenau;deusn.e49kle;
eure;DEU-ST;E49;;Gun;Günthersdorf;deust.e49gun;
eure;DEU-SN;E49;;Alt;Altranstädt;deusn.e49alt;
eure;DEU-ST;E49;;Wei;Weißenfels;deust.e49wei;
eure;DEU-TH;E49;;;;deuth.e49;
eure;DEU-SN;E49;;;Plauen;deusn.e49;
eure;CZE;E49;;;;cze.e49;
eure;AUT;E49;;;;aut.e49;
eure;FRA;E50;;;;fra.e50;
eure;DEU-SL;E50;;;;deusl.e50;
eure;DEU-RP;E50;;;;deurp.e50;
eure;DEU-BW;E50;;Man;Mannheim;deubw.e50man;
eure;DEU-HE;E50;;;;deuhe.e50;
eure;DEU-BW;E50;;;Heilbronn;deubw.e50;
eure;DEU-BY;E50;;;;deuby.e50;
eure;CZE;E50;;;;cze.e50;
eure;SVK;E50;;;;svk.e50;
eure;UKR;E50;;;;ukr.e50;
eure;RUS;E50;;;;rus.e50;
eure;DEU-BE;E51;;;;deube.e51;
eure;DEU-BB;E51;;;;deubb.e51;
eure;DEU-ST;E51;;;Dessau;deust.e51;
eure;DEU-SN;E51;;Dob;Doberstau;deusn.e51dob;
eure;DEU-ST;E51;;Loh;Lohnsdorf;deust.e51loh;
eure;DEU-SN;E51;;;Schkeuditz;deusn.e51;
eure;DEU-ST;E51;;Rub;Rubsen;deust.e51rub;
eure;DEU-SN;E51;;Weh;Wehlitz;deusn.e51weh;
eure;DEU-ST;E51;;Mas;Maßlau;deust.e51mas;
eure;DEU-SN;E51;;Kle;Kleinliebenau;deusn.e51kle;
eure;DEU-ST;E51;;Gun;Günthersdorf;deust.e51gun;
eure;DEU-SN;E51;;Alt;Altranstädt;deusn.e51alt;
eure;DEU-ST;E51;;Wei;Weißenfels;deust.e51wei;
eure;DEU-TH;E51;;;;deuth.e51;
eure;DEU-BY;E51;;;;deuby.e51;
eure;FRA;E52;;;;fra.e52;
eure;DEU-BW;E52;;;Stuttgart;deubw.e52;
eure;DEU-BY;E52;;Neu;Neu-Ulm;deuby.e52neu;
eure;DEU-BW;E52;;Lan;Langenau;deubw.e52lan;
eure;DEU-BY;E52;;;München;deuby.e52;
eure;AUT;E52;;;;aut.e52;
eure;CZE;E53;;;;cze.e53;
eure;DEU-BY;E53;;;;deuby.e53;
eure;FRA;E54;;;;fra.e54;
eure;DEU-BW;E54;;;Lörrach;deubw.e54;
eure;CHE;E54;;;;che.e54;
eure;DEU-BW;E54;;Sin;Singen;deubw.e54sin;
eure;DEU-BY;E54;;Lin;Lindau;deuby.e54lin;
eure;DEU-BW;E54;;Leu;Leutkirch;deubw.e54leu;
eure;DEU-BY;E54;;;Landsberg;deuby.e54;
eure;DNK;E55;;;;dnk.e55;
eure;DEU-MV;E55;;;;deumv.e55;
eure;DEU-BB;E55;;;(Main);deubb.e55;
eure;DEU-SN;E55;;;;deusn.e55;
eure;CZE;E55;;;;cze.e55;
eure;AUT;E55;;;;aut.e55;
eure;ITA;E55;;;;ita.e55;
eure;GRC;E55;;;;grc.e55;
eure;DEU-BB;E55;;Ora;Oranienburg (loop);deubb.e55ora;
eure;DEU-BE;E55;;;(loop);deube.e55;
eure;DEU-BB;E55;;Neu;Neuhagen (loop);deubb.e55neu;
eure;DEU-BY;E56;;;;deuby.e56;
eure;AUT;E56;;;;aut.e56;
eure;AUT;E57;;;;aut.e57;
eure;SVN;E57;;;;svn.e57;
eure;AUT;E58;;;;aut.e58;
eure;SVK;E58;;;;svk.e58;
eure;UKR;E58;;Muk;Mukachevo;ukr.e58muk;
eure;ROU;E58;;;;rou.e58;
eure;MDA;E58;;;;mda.e58;
eure;UKR;E58;;;;ukr.e58;
eure;RUS;E58;;;;rus.e58;
eure;CZE;E59;;;;cze.e59;
eure;AUT;E59;;;;aut.e59;
eure;SVN;E59;;;;svn.e59;
eure;HRV;E59;;;;hrv.e59;
eure;FRA;E60;;;;fra.e60;
eure;CHE;E60;;;;che.e60;
eure;AUT;E60;;Inn;Innsbruck;aut.e60inn;
eure;DEU-BY;E60;;;;deuby.e60;
eure;AUT;E60;;;;aut.e60;
eure;HUN;E60;;;;hun.e60;
eure;ROU;E60;;;;rou.e60;
eure;GEO;E60;;;;geo.e60;
eure;AZE;E60;;;;aze.e60;
eure;TKM;E60;;;;tkm.e60;
eure;UZB;E60;;;;uzb.e60;
eure;TJK;E60;;;;tjk.e60;
eure;KGZ;E60;;;;kgz.e60;
eure;AUT;E61;;;;aut.e61;
eure;SVN;E61;;;;svn.e61;
eure;ITA;E61;;;;ita.e61;
eure;SVN;E61;;Koz;Kozina;svn.e61koz;
eure;HRV;E61;;;;hrv.e61;
eure;FRA;E62;;;;fra.e62;
eure;CHE;E62;;;;che.e62;
eure;ITA;E62;;;;ita.e62;
eure;FIN;E63;;;;fin.e63;
eure;ITA;E64;;;;ita.e64;
eure;SWE;E65;;;;swe.e65;
eure;POL;E65;;;;pol.e65;
eure;CZE;E65;;;;cze.e65;
eure;SVK;E65;;;;svk.e65;
eure;HUN;E65;;;;hun.e65;
eure;HRV;E65;;;;hrv.e65;
eure;BIH;E65;;;;bih.e65;
eure;HRV;E65;;Dub;Dubrovnik;hrv.e65dub;
eure;MNE;E65;;;;mne.e65;
eure;SRB;E65;;;;srb.e65;
eure;RKS;E65;;;;rks.e65;
eure;MKD;E65;;;;mkd.e65;
eure;GRC;E65;;;;grc.e65;
eure;GRC;E65;;Cha;Chania;grc.e65cha;
eure;ITA;E66;;;;ita.e66;
eure;AUT;E66;;;;aut.e66;
eure;HUN;E66;;;;hun.e66;
eure;EST;E67;;;;est.e67;
eure;LVA;E67;;;;lva.e67;
eure;LTU;E67;;;;ltu.e67;
eure;POL;E67;;;;pol.e67;
eure;CZE;E67;;;;cze.e67;
eure;HUN;E68;;;;hun.e68;
eure;ROU;E68;;;;rou.e68;
eure;NOR;E69;;;;nor.e69;
eure;NOR;E69;;Hon;Honningsvåg (branch);nor.e69hon;
eure;ESP-GA;E70;;;;espga.e70;
eure;ESP-AS;E70;;;;espas.e70;
eure;ESP-CB;E70;;;;espcb.e70;
eure;ESP-PV;E70;;;;esppv.e70;
eure;FRA;E70;;;;fra.e70;
eure;FRA;E70;;Bor;Bordeaux;fra.e70bor;
eure;ITA;E70;;;;ita.e70;
eure;SVN;E70;;;;svn.e70;
eure;HRV;E70;;;;hrv.e70;
eure;SRB;E70;;;;srb.e70;
eure;ROU;E70;;;;rou.e70;
eure;BGR;E70;;;;bgr.e70;
eure;TUR;E70;;;;tur.e70;
eure;GEO;E70;;;;geo.e70;
eure;SVK;E71;;;;svk.e71;
eure;HUN;E71;;;;hun.e71;
eure;HRV;E71;;;;hrv.e71;
eure;FRA;E72;;;;fra.e72;
eure;HUN;E73;;;;hun.e73;
eure;HRV;E73;;;;hrv.e73;
eure;BIH;E73;;;;bih.e73;
eure;HRV;E73;;Plo;Ploče;hrv.e73plo;
eure;FRA;E74;;Nic;Nice;fra.e74nic;
eure;ITA;E74;;Ven;Ventimiglia;ita.e74ven;
eure;FRA;E74;;;;fra.e74;
eure;ITA;E74;;;;ita.e74;
eure;NOR;E75;;;;nor.e75;
eure;FIN;E75;;;;fin.e75;
eure;POL;E75;;;;pol.e75;
eure;CZE;E75;;;;cze.e75;
eure;SVK;E75;;;;svk.e75;
eure;HUN;E75;;;;hun.e75;
eure;SRB;E75;;;;srb.e75;
eure;MKD;E75;;;;mkd.e75;
eure;GRC;E75;;;;grc.e75;
eure;GRC;E75;;Ira;Iraklion;grc.e75ira;
eure;SRB;E75;;Bel;Belgrade (loop);srb.e75bel;
eure;GRC;E75;;The;Thessaloniki (branch);grc.e75the;
eure;ITA;E76;;;;ita.e76;
eure;RUS;E77;;;Pskov;rus.e77;
eure;EST;E77;;;;est.e77;
eure;LVA;E77;;;;lva.e77;
eure;LTU;E77;;;;ltu.e77;
eure;RUS;E77;;Kal;Kalingrad;rus.e77kal;
eure;POL;E77;;;;pol.e77;
eure;SVK;E77;;;;svk.e77;
eure;HUN;E77;;;;hun.e77;
eure;ITA;E78;;;;ita.e78;
eure;HUN;E79;;;;hun.e79;
eure;ROU;E79;;;;rou.e79;
eure;BGR;E79;;;;bgr.e79;
eure;GRC;E79;;;;grc.e79;
eure;PRT;E80;;;;prt.e80;
eure;ESP-CL;E80;;;Burgos;espcl.e80;
eure;ESP-PV;E80;;Arm;Arminon;esppv.e80arm;
eure;ESP-CL;E80;;Peu;La Puebla de Arganzon;espcl.e80peu;
eure;ESP-PV;E80;;;San Sebastian;esppv.e80;
eure;FRA;E80;;;;fra.e80;
eure;ITA;E80;;;;ita.e80;
eure;HRV;E80;;;;hrv.e80;
eure;MNE;E80;;;;mne.e80;
eure;SRB;E80;;Rib;Ribariće;srb.e80rib;
eure;RKS;E80;;;;rks.e80;
eure;SRB;E80;;;;srb.e80;
eure;BGR;E80;;;;bgr.e80;
eure;TUR;E80;;;;tur.e80;
eure;UKR;E81;;;;ukr.e81;
eure;ROU;E81;;;;rou.e81;
eure;PRT;E82;;;;prt.e82;
eure;ESP-CL;E82;;;;espcl.e82;
eure;BGR;E83;;;;bgr.e83;
eure;TUR;E84;;;;tur.e84;
eure;LTU;E85;;;;ltu.e85;
eure;BLR;E85;;;;blr.e85;
eure;UKR;E85;;;;ukr.e85;
eure;ROU;E85;;;;rou.e85;
eure;BGR;E85;;;;bgr.e85;
eure;GRC;E85;;;;grc.e85;
eure;GRC;E86;;;;grc.e86;
eure;UKR;E87;;Ode;Odessa;ukr.e87ode;
eure;MDA;E87;;;Palanca;mda.e87;
eure;UKR;E87;;;Izmail;ukr.e87;
eure;MDA;E87;;Gui;Giurgiuleşti;mda.e87giu;
eure;ROU;E87;;Gal;Galați;rou.e87gal;
eure;ROU;E87;;;;rou.e87;
eure;BGR;E87;;;;bgr.e87;
eure;TUR;E87;;Kes;Keşan;tur.e87kes;
eure;TUR;E87;;;;tur.e87;
eure;TUR;E88;;Ank;Ankara (loop);tur.e88ank;
eure;TUR;E88;;;;tur.e88;
eure;TUR;E89;;;;tur.e89;
eure;PRT;E90;;;;prt.e90;
eure;ESP-EX;E90;;;;espex.e90;
eure;ESP-CM;E90;;Tal;Talavera de la Reina;espcm.e90tal;
eure;ESP-MD;E90;;;;espmd.e90;
eure;ESP-CM;E90;;;Guadalajara;espcm.e90;
eure;ESP-CL;E90;;;;espcl.e90;
eure;ESP-AR;E90;;;;espar.e90;
eure;ESP-CT;E90;;;;espct.e90;
eure;ITA;E90;;Pal;Palermo;ita.e90pal;
eure;ITA;E90;;;;ita.e90;
eure;GRC;E90;;;;grc.e90;
eure;TUR;E90;;Kes;Keşan;tur.e90kes;
eure;TUR;E90;;;;tur.e90;
eure;TUR;E90;;Mer;Mersin (branch);tur.e90mer;
eure;TUR;E91;;;;tur.e91;
eure;TUR;E91;;Top;Toprakkale (branch);tur.e91top;
eure;GRC;E92;;;;grc.e92;
eure;GRC;E94;;;;grc.e94;
eure;RUS;E95;;;;rus.e95;
eure;BLR;E95;;;;blr.e95;
eure;UKR;E95;;;;ukr.e95;
eure;TUR;E95;;;;tur.e95;
eure;TUR;E96;;;;tur.e96;
eure;UKR;E97;;;;ukr.e97;
eure;CRM;E97;;;;crm.e97;
eure;RUS;E97;;;;rus.e97;
eure;GEO;E97;;;;geo.e97;
eure;TUR;E97;;;;tur.e97;
eure;TUR;E98;;;;tur.e98;
eure;AZE;E99;;;;aze.e99;
eure;TUR;E99;;;;tur.e99;
eure;RUS;E101;;;;rus.e101;
eure;UKR;E101;;;;ukr.e101;
eure;NOR;E105;;;;nor.e105;
eure;RUS;E105;;;;rus.e105;
eure;UKR;E105;;;;ukr.e105;
eure;CRM;E105;;;;crm.e105;
eure;RUS;E115;;;;rus.e115;
eure;RUS;E117;;;;rus.e117;
eure;GEO;E117;;;;geo.e117;
eure;ARM;E117;;;;arm.e117;
eure;RUS;E119;;;;rus.e119;
eure;AZE;E119;;;;aze.e119;
eure;RUS;E121;;;;rus.e121;
eure;KAZ;E121;;;;kaz.e121;
eure;TKM;E121;;;;tkm.e121;
eure;RUS;E123;;;;rus.e123;
eure;KAZ;E123;;;;kaz.e123;
eure;UZB;E123;;;;uzb.e123;
eure;TJK;E123;;;;tjk.e123;
eure;RUS;E125;;;;rus.e125;
eure;KAZ;E125;;;;kaz.e125;
eure;KGZ;E125;;;;kgz.e125;
eure;RUS;E127;;;;rus.e127;
eure;KAZ;E127;;;;kaz.e127;
eure;NOR;E134;;;;nor.e134;
eure;NOR;E136;;;;nor.e136;
eure;IRL;E201;;;;irl.e201;
eure;NLD;E231;;;;nld.e231;
eure;NLD;E232;;;;nld.e232;
eure;NLD;E233;;;;nld.e233;
eure;DEU-NI;E233;;;;deuni.e233;
eure;DEU-NI;E234;;Cux;Cuxhaven;deuni.e234cux;
eure;DEU-HB;E234;;But;Bütteler Holz;deuhb.e234but;
eure;DEU-NI;E234;;SpN;Spaden-Nord;deuni.e234spn;
eure;DEU-HB;E234;;Leh;Leherheide;deuhb.e234leh;
eure;DEU-NI;E234;;SpW;Spaden-West;deuni.e234spw;
eure;DEU-HB;E234;;Bhv;Bremerhaven;deuhb.e234bhv;
eure;DEU-NI;E234;;Sch;Schwanewede;deuni.e234sch;
eure;DEU-HB;E234;;;Bremen;deuhb.e234;
eure;DEU-NI;E234;;Oyt;Oyten;deuni.e234oyt;
eure;DEU-HB;E234;;Mah;Mahndorf;deuhb.e234mah;
eure;DEU-NI;E234;;;Verden;deuni.e234;
eure;DEU-MV;E251;;;;deumv.e251;
eure;DEU-BB;E251;;;;deubb.e251;
eure;POL;E261;;;;pol.e261;
eure;LVA;E262;;;;lva.e262;
eure;LTU;E262;;;;ltu.e262;
eure;RUS;E262;;;;rus.e262;
eure;EST;E263;;;;est.e263;
eure;EST;E264;;;;est.e264;
eure;LVA;E264;;;;lva.e264;
eure;EST;E265;;;;est.e265;
eure;BLR;E271;;;;blr.e271;
eure;LTU;E272;;;;ltu.e272;
eure;NLD;E311;;;;nld.e311;
eure;NLD;E312;;;;nld.e312;
eure;BEL;E313;;;;bel.e313;
eure;BEL;E314;;;;bel.e314;
eure;NLD;E314;;;;nld.e314;
eure;DEU-NW;E314;;;;deunw.e314;
eure;DEU-NW;E331;;;Soest;deunw.e331;
eure;DEU-HE;E331;;Die;Diemelstadt;deuhe.e331die;
