systemName;route;banner;groupName;roots
poldw;DW354;;;pol.dw354
poldw;DW355;;;pol.dw355
poldw;DW356;;;pol.dw356
poldw;DW357;;;pol.dw357
poldw;DW358;;;pol.dw358
poldw;DW359;;;pol.dw359
poldw;DW360;;;pol.dw360
poldw;DW361;;;pol.dw361
poldw;DW362;;;pol.dw362
poldw;DW363;;;pol.dw363
poldw;DW364;;;pol.dw364
poldw;DW365;;;pol.dw365
poldw;DW366;;;pol.dw366
poldw;DW367;;;pol.dw367
poldw;DW368;;;pol.dw368
poldw;DW369;;;pol.dw369
poldw;DW370;;;pol.dw370
poldw;DW371;;;pol.dw371
poldw;DW372;;;pol.dw372
poldw;DW373;;;pol.dw373
poldw;DW374;;;pol.dw374
poldw;DW375;;;pol.dw375
poldw;DW376;;;pol.dw376
poldw;DW377;;;pol.dw377
poldw;DW378;;;pol.dw378
poldw;DW379;;;pol.dw379
poldw;DW380;;;pol.dw380
poldw;DW381;;;pol.dw381
poldw;DW382;;;pol.dw382
poldw;DW383;;;pol.dw383
poldw;DW384;;;pol.dw384
poldw;DW385;;;pol.dw385
poldw;DW386;;;pol.dw386
poldw;DW387;;;pol.dw387
poldw;DW388;;;pol.dw388
poldw;DW389;;;pol.dw389
poldw;DW390;;;pol.dw390
poldw;DW391;;;pol.dw391
poldw;DW392;;;pol.dw392
poldw;DW393;;;pol.dw393
poldw;DW394;;;pol.dw394
poldw;DW395;;;pol.dw395
poldw;DW396;;;pol.dw396
poldw;DW397;;;pol.dw397
poldw;DW398;;;pol.dw398
poldw;DW399;;;pol.dw399
poldw;DW401;;;pol.dw401
poldw;DW402;;Wieki Lubien;pol.dw402
poldw;DW402;;Grudziadz;pol.dw402gru
poldw;DW403;;;pol.dw403
poldw;DW404;;;pol.dw404
poldw;DW405;;;pol.dw405
poldw;DW406;;;pol.dw406
poldw;DW407;;;pol.dw407
poldw;DW408;;;pol.dw408
poldw;DW409;;;pol.dw409
poldw;DW410;;Kobylice;pol.dw410
poldw;DW410;;Brzezce;pol.dw410brz
poldw;DW411;;;pol.dw411
poldw;DW412;;;pol.dw412
poldw;DW413;;;pol.dw413
poldw;DW414;;;pol.dw414
poldw;DW415;;;pol.dw415
poldw;DW416;;;pol.dw416
poldw;DW417;;;pol.dw417
poldw;DW418;;;pol.dw418
poldw;DW419;;;pol.dw419
poldw;DW420;;;pol.dw420
poldw;DW421;;Slawikow;pol.dw421
poldw;DW421;;Nedza;pol.dw421ned
poldw;DW422;;Przewoz;pol.dw422
poldw;DW422;;Dziergowice;pol.dw422dzi
poldw;DW423;;;pol.dw423
poldw;DW424;;;pol.dw424
poldw;DW425;;;pol.dw425
poldw;DW426;;;pol.dw426
poldw;DW427;;;pol.dw427
poldw;DW428;;;pol.dw428
poldw;DW429;;;pol.dw429
poldw;DW430;;;pol.dw430
poldw;DW431;;;pol.dw431
poldw;DW432;;;pol.dw432
poldw;DW433;;;pol.dw433
poldw;DW434;;;pol.dw434
poldw;DW435;;;pol.dw435
poldw;DW436;;;pol.dw436
poldw;DW437;;;pol.dw437
poldw;DW438;;;pol.dw438
poldw;DW439;;;pol.dw439
poldw;DW440;;;pol.dw440
poldw;DW441;;;pol.dw441
poldw;DW442;;;pol.dw442
poldw;DW443;;;pol.dw443
poldw;DW444;;;pol.dw444
poldw;DW445;;;pol.dw445
poldw;DW446;;;pol.dw446
poldw;DW447;;;pol.dw447
poldw;DW448;;;pol.dw448
poldw;DW449;;;pol.dw449
poldw;DW450;;;pol.dw450
poldw;DW451;;;pol.dw451
poldw;DW452;;;pol.dw452
poldw;DW453;;;pol.dw453
poldw;DW454;;;pol.dw454
poldw;DW455;;;pol.dw455
poldw;DW456;;;pol.dw456
poldw;DW457;;;pol.dw457
poldw;DW458;;;pol.dw458
poldw;DW459;;;pol.dw459
poldw;DW460;;Koscierzyce;pol.dw460kos
poldw;DW460;;Kruszyna;pol.dw460
poldw;DW461;;;pol.dw461
poldw;DW462;;Stobrawa;pol.dw462sto
poldw;DW462;;Pogorzela;pol.dw462
poldw;DW463;;;pol.dw463
poldw;DW464;;Narok;pol.dw464nar
poldw;DW464;;Chroscice;pol.dw464
poldw;DW465;;Zelazna;pol.dw465
poldw;DW465;;Dobrzen Maly;pol.dw465dob
poldw;DW466;;;pol.dw466
poldw;DW467;;;pol.dw467
poldw;DW468;;;pol.dw468
poldw;DW469;;;pol.dw469
poldw;DW470;;;pol.dw470
poldw;DW471;;;pol.dw471
poldw;DW472;;;pol.dw472
poldw;DW473;;;pol.dw473
poldw;DW474;;;pol.dw474
poldw;DW475;;;pol.dw475
poldw;DW476;;;pol.dw476
poldw;DW477;;;pol.dw477
poldw;DW478;;;pol.dw478
poldw;DW479;;;pol.dw479
poldw;DW480;;;pol.dw480
poldw;DW481;;;pol.dw481
poldw;DW482;;;pol.dw482
poldw;DW483;;;pol.dw483
poldw;DW484;;;pol.dw484
poldw;DW485;;;pol.dw485
poldw;DW486;;;pol.dw486
poldw;DW487;;;pol.dw487
poldw;DW488;;;pol.dw488
poldw;DW489;;;pol.dw489
poldw;DW491;;;pol.dw491
poldw;DW492;;;pol.dw492
poldw;DW494;;;pol.dw494
poldw;DW498;;;pol.dw498
poldw;DW499;;;pol.dw499
poldw;DW500;;;pol.dw500
poldw;DW501;;Gdansk;pol.dw501
poldw;DW501;;Krynica Morska;pol.dw501kry
poldw;DW502;;;pol.dw502
poldw;DW503;;;pol.dw503
poldw;DW504;;;pol.dw504
poldw;DW505;;;pol.dw505
poldw;DW506;;;pol.dw506
poldw;DW507;;;pol.dw507
poldw;DW508;;;pol.dw508
poldw;DW509;;;pol.dw509
poldw;DW510;;;pol.dw510
poldw;DW511;;;pol.dw511
poldw;DW512;;;pol.dw512
poldw;DW513;;;pol.dw513
poldw;DW515;;;pol.dw515
poldw;DW516;;;pol.dw516
poldw;DW517;;;pol.dw517
poldw;DW518;;Podzamcze;pol.dw518
poldw;DW518;;Gniew;pol.dw518gni
poldw;DW519;;;pol.dw519
poldw;DW520;;;pol.dw520
poldw;DW521;;;pol.dw521
poldw;DW521A;;;pol.dw521a
poldw;DW522;;;pol.dw522
poldw;DW523;;;pol.dw523
poldw;DW524;;;pol.dw524
poldw;DW525;;;pol.dw525
poldw;DW526;;;pol.dw526
poldw;DW527;;;pol.dw527
poldw;DW528;;;pol.dw528
poldw;DW529;;;pol.dw529
poldw;DW530;;;pol.dw530
poldw;DW531;;;pol.dw531
poldw;DW532;;;pol.dw532
poldw;DW533;;;pol.dw533
poldw;DW534;;;pol.dw534
poldw;DW535;;;pol.dw535
poldw;DW536;;;pol.dw536
poldw;DW537;;;pol.dw537
poldw;DW538;;;pol.dw538
poldw;DW539;;;pol.dw539
poldw;DW540;;;pol.dw540
poldw;DW541;;;pol.dw541
poldw;DW542;;;pol.dw542
poldw;DW543;;;pol.dw543
poldw;DW544;;;pol.dw544
poldw;DW545;;;pol.dw545
poldw;DW546;;;pol.dw546
poldw;DW547;;;pol.dw547
poldw;DW548;;;pol.dw548
poldw;DW549;;Stary Fordon;pol.dw549for
poldw;DW549;;Strzyzawa;pol.dw549
poldw;DW550;;;pol.dw550
poldw;DW551;;;pol.dw551
poldw;DW552;;;pol.dw552
poldw;DW553;;;pol.dw553
poldw;DW554;;;pol.dw554
poldw;DW555;;;pol.dw555
poldw;DW556;;;pol.dw556
poldw;DW557;;;pol.dw557
poldw;DW558;;;pol.dw558
poldw;DW559;;;pol.dw559
poldw;DW560;;;pol.dw560
poldw;DW561;;;pol.dw561
poldw;DW562;;;pol.dw562
poldw;DW563;;;pol.dw563
poldw;DW564;;;pol.dw564
poldw;DW565;;Wychidzc;pol.dw565
poldw;DW565;;Secymin Polski;pol.dw565sec
poldw;DW566;;;pol.dw566
poldw;DW567;;;pol.dw567
poldw;DW568;;;pol.dw568
poldw;DW569;;;pol.dw569
poldw;DW570;;;pol.dw570
poldw;DW571;;;pol.dw571
poldw;DW572;;;pol.dw572
poldw;DW573;;;pol.dw573
poldw;DW574;;;pol.dw574
poldw;DW575;;;pol.dw575
poldw;DW576;;;pol.dw576
poldw;DW577;;;pol.dw577
poldw;DW578;;;pol.dw578
poldw;DW579;;;pol.dw579
poldw;DW580;;;pol.dw580
poldw;DW581;;;pol.dw581
poldw;DW582;;;pol.dw582
poldw;DW583;;;pol.dw583
poldw;DW584;;;pol.dw584
poldw;DW585;;;pol.dw585
poldw;DW587;;;pol.dw587
poldw;DW588;;Obory;pol.dw588
poldw;DW588;;Opalene;pol.dw588opa
poldw;DW589;;;pol.dw589
poldw;DW590;;;pol.dw590
poldw;DW591;;;pol.dw591
poldw;DW592;;;pol.dw592
poldw;DW593;;;pol.dw593
poldw;DW594;;;pol.dw594
poldw;DW595;;;pol.dw595
poldw;DW596;;;pol.dw596
poldw;DW597;;;pol.dw597
poldw;DW598;;;pol.dw598
poldw;DW599;;;pol.dw599
poldw;DW600;;;pol.dw600
poldw;DW601;;;pol.dw601
poldw;DW602;;;pol.dw602
poldw;DW603;;;pol.dw603
poldw;DW604;;;pol.dw604
poldw;DW605;;;pol.dw605
poldw;DW606;;;pol.dw606
poldw;DW607;;;pol.dw607
poldw;DW608;;;pol.dw608
poldw;DW609;;;pol.dw609
poldw;DW610;;;pol.dw610
poldw;DW611;;;pol.dw611
poldw;DW612;;;pol.dw612
poldw;DW614;;;pol.dw614
poldw;DW615;;;pol.dw615
poldw;DW616;;;pol.dw616
poldw;DW617;;;pol.dw617
poldw;DW618;;;pol.dw618
poldw;DW620;;;pol.dw620
poldw;DW621;;;pol.dw621
poldw;DW622;;;pol.dw622
poldw;DW623;;;pol.dw623
poldw;DW624;;;pol.dw624
poldw;DW625;;;pol.dw625
poldw;DW626;;;pol.dw626
poldw;DW627;;;pol.dw627
poldw;DW628;;;pol.dw628
poldw;DW629;;;pol.dw629
poldw;DW630;;;pol.dw630
poldw;DW631;;;pol.dw631
poldw;DW632;;;pol.dw632
poldw;DW633;;;pol.dw633
poldw;DW634;;;pol.dw634
poldw;DW635;;;pol.dw635
poldw;DW636;;;pol.dw636
poldw;DW637;;;pol.dw637
poldw;DW638;;;pol.dw638
poldw;DW640;;;pol.dw640
poldw;DW641;;;pol.dw641
poldw;DW642;;;pol.dw642
poldw;DW643;;;pol.dw643
poldw;DW644;;;pol.dw644
poldw;DW645;;;pol.dw645
poldw;DW646;;;pol.dw646
poldw;DW647;;;pol.dw647
poldw;DW648;;;pol.dw648
poldw;DW649;;;pol.dw649
poldw;DW650;;;pol.dw650
poldw;DW651;;;pol.dw651
poldw;DW652;;;pol.dw652
poldw;DW653;;;pol.dw653
poldw;DW654;;;pol.dw654
poldw;DW655;;;pol.dw655
poldw;DW656;;;pol.dw656
poldw;DW657;;;pol.dw657
poldw;DW658;;;pol.dw658
poldw;DW659;;;pol.dw659
poldw;DW660;;;pol.dw660
poldw;DW661;;;pol.dw661
poldw;DW662;;;pol.dw662
poldw;DW663;;;pol.dw663
poldw;DW664;;;pol.dw664
poldw;DW665;;;pol.dw665
poldw;DW667;;;pol.dw667
poldw;DW668;;;pol.dw668
poldw;DW669;;;pol.dw669
poldw;DW670;;;pol.dw670
poldw;DW671;;;pol.dw671
poldw;DW672;;;pol.dw672
poldw;DW673;;;pol.dw673
poldw;DW674;;;pol.dw674
poldw;DW675;;;pol.dw675
poldw;DW676;;;pol.dw676
poldw;DW677;;;pol.dw677
poldw;DW678;;;pol.dw678
poldw;DW679;;;pol.dw679
poldw;DW680;;Gora Kalwaria;pol.dw680gor
poldw;DW680;;Ostrowek;pol.dw680
poldw;DW681;;;pol.dw681
poldw;DW682;;;pol.dw682
poldw;DW683;;;pol.dw683
poldw;DW685;;;pol.dw685
poldw;DW686;;;pol.dw686
poldw;DW687;;;pol.dw687
poldw;DW688;;;pol.dw688
poldw;DW689;;;pol.dw689
poldw;DW690;;;pol.dw690
poldw;DW691;;;pol.dw691
poldw;DW692;;;pol.dw692
poldw;DW693;;;pol.dw693
poldw;DW694;;;pol.dw694
poldw;DW695;;;pol.dw695
poldw;DW696;;;pol.dw696
poldw;DW697;;;pol.dw697
poldw;DW698;;;pol.dw698
poldw;DW699;;;pol.dw699
poldw;DW700;;;pol.dw700
poldw;DW701;;;pol.dw701
poldw;DW702;;;pol.dw702
poldw;DW703;;;pol.dw703
poldw;DW704;;;pol.dw704
poldw;DW705;;;pol.dw705
poldw;DW706;;;pol.dw706
poldw;DW707;;;pol.dw707
poldw;DW708;;;pol.dw708
poldw;DW710;;;pol.dw710
poldw;DW711;;;pol.dw711
poldw;DW712;;Leg;pol.dw712
poldw;DW712;;Karczew;pol.dw712kar
poldw;DW713;;;pol.dw713
poldw;DW714;;;pol.dw714
poldw;DW715;;;pol.dw715
poldw;DW716;;;pol.dw716
poldw;DW717;;;pol.dw717
poldw;DW718;;;pol.dw718
poldw;DW719;;;pol.dw719
poldw;DW720;;;pol.dw720
poldw;DW721;;Piaseczno;pol.dw721
poldw;DW721;;Jozefow;pol.dw721joz
poldw;DW722;;;pol.dw722
poldw;DW723;;;pol.dw723
poldw;DW724;;;pol.dw724
poldw;DW725;;;pol.dw725
poldw;DW726;;;pol.dw726
poldw;DW727;;;pol.dw727
poldw;DW728;;;pol.dw728
poldw;DW729;;;pol.dw729
poldw;DW730;;;pol.dw730
poldw;DW731;;;pol.dw731
poldw;DW732;;;pol.dw732
poldw;DW733;;;pol.dw733
poldw;DW734;;Debowka;pol.dw734
poldw;DW734;;Nadbrzez;pol.dw734nad
poldw;DW735;;;pol.dw735
poldw;DW736;;Magnuszew;pol.dw736
poldw;DW736;;Podwierzbie;pol.dw736pod
poldw;DW737;;;pol.dw737
poldw;DW738;;;pol.dw738
poldw;DW739;;;pol.dw739
poldw;DW740;;;pol.dw740
poldw;DW741;;Leka;pol.dw741
poldw;DW741;;Golab;pol.dw741gol
poldw;DW742;;;pol.dw742
poldw;DW743;;Gora Pulawska;pol.dw743
poldw;DW743;;Bochotnica;pol.dw743boc
poldw;DW744;;;pol.dw744
poldw;DW745;;;pol.dw745
poldw;DW746;;;pol.dw746
poldw;DW747;;;pol.dw747
poldw;DW748;;;pol.dw748
poldw;DW749;;;pol.dw749
poldw;DW750;;;pol.dw750
poldw;DW751;;;pol.dw751
poldw;DW752;;;pol.dw752
poldw;DW753;;;pol.dw753
poldw;DW754;;;pol.dw754
poldw;DW755;;Osarow;pol.dw755
poldw;DW755;;Kosin;pol.dw755kos
poldw;DW756;;;pol.dw756
poldw;DW757;;;pol.dw757
poldw;DW758;;Koprzywnica;pol.dw758
poldw;DW758;;Tarnobrzeg;pol.dw758tar
poldw;DW759;;Piotrowice;pol.dw759pio
poldw;DW759;;Opoka Duza;pol.dw759
poldw;DW760;;;pol.dw760
poldw;DW761;;;pol.dw761
poldw;DW762;;;pol.dw762
poldw;DW763;;;pol.dw763
poldw;DW764;;;pol.dw764
poldw;DW765;;;pol.dw765
poldw;DW766;;;pol.dw766
poldw;DW767;;;pol.dw767
poldw;DW768;;;pol.dw768
poldw;DW769;;;pol.dw769
poldw;DW770;;;pol.dw770
poldw;DW771;;;pol.dw771
poldw;DW773;;;pol.dw773
poldw;DW774;;;pol.dw774
poldw;DW775;;;pol.dw775
poldw;DW776;;;pol.dw776
poldw;DW777;;;pol.dw777
poldw;DW778;;;pol.dw778
poldw;DW779;;;pol.dw779
poldw;DW780;;;pol.dw780
poldw;DW781;;;pol.dw781
poldw;DW782;;;pol.dw782
poldw;DW783;;;pol.dw783
poldw;DW784;;;pol.dw784
poldw;DW785;;;pol.dw785
poldw;DW786;;;pol.dw786
poldw;DW787;;;pol.dw787
poldw;DW788;;;pol.dw788
poldw;DW789;;;pol.dw789
poldw;DW790;;;pol.dw790
poldw;DW791;;;pol.dw791
poldw;DW792;;;pol.dw792
poldw;DW793;;;pol.dw793
poldw;DW794;;;pol.dw794
poldw;DW795;;;pol.dw795
poldw;DW796;;;pol.dw796
poldw;DW797;;;pol.dw797
poldw;DW798;;;pol.dw798
poldw;DW799;;;pol.dw799
poldw;DW800;;;pol.dw800
poldw;DW801;;;pol.dw801
poldw;DW802;;;pol.dw802
poldw;DW803;;;pol.dw803
poldw;DW804;;;pol.dw804
poldw;DW805;;;pol.dw805
poldw;DW806;;;pol.dw806
poldw;DW807;;;pol.dw807
poldw;DW808;;;pol.dw808
poldw;DW809;;;pol.dw809
poldw;DW810;;;pol.dw810
poldw;DW811;;;pol.dw811
poldw;DW812;;;pol.dw812
poldw;DW813;;;pol.dw813
poldw;DW814;;;pol.dw814
poldw;DW815;;;pol.dw815
poldw;DW816;;;pol.dw816
poldw;DW817;;Kludzie;pol.dw817klu
poldw;DW817;;Kamien;pol.dw817
poldw;DW818;;;pol.dw818
poldw;DW819;;;pol.dw819
poldw;DW820;;;pol.dw820
poldw;DW821;;;pol.dw821
poldw;DW822;;;pol.dw822
poldw;DW823;;Zajezierze;pol.dw823
poldw;DW823;;Borowa;pol.dw823bor
poldw;DW824;;;pol.dw824
poldw;DW825;;;pol.dw825
poldw;DW826;;;pol.dw826
poldw;DW827;;;pol.dw827
poldw;DW828;;;pol.dw828
poldw;DW829;;;pol.dw829
poldw;DW830;;;pol.dw830
poldw;DW831;;;pol.dw831
poldw;DW832;;;pol.dw832
poldw;DW833;;;pol.dw833
poldw;DW834;;;pol.dw834
poldw;DW835;;;pol.dw835
poldw;DW836;;;pol.dw836
poldw;DW837;;;pol.dw837
poldw;DW838;;;pol.dw838
poldw;DW839;;;pol.dw839
poldw;DW840;;;pol.dw840
poldw;DW841;;;pol.dw841
poldw;DW842;;;pol.dw842
poldw;DW843;;;pol.dw843
poldw;DW844;;;pol.dw844
poldw;DW845;;;pol.dw845
poldw;DW846;;;pol.dw846
poldw;DW847;;;pol.dw847
poldw;DW848;;;pol.dw848
poldw;DW849;;;pol.dw849
poldw;DW850;;;pol.dw850
poldw;DW851;;;pol.dw851
poldw;DW852;;;pol.dw852
poldw;DW853;;;pol.dw853
poldw;DW854;;Kosin;pol.dw854
poldw;DW854;;Gorzyce;pol.dw854gor
poldw;DW855;;;pol.dw855
poldw;DW856;;;pol.dw856
poldw;DW857;;;pol.dw857
poldw;DW858;;;pol.dw858
poldw;DW859;;;pol.dw859
poldw;DW860;;;pol.dw860
poldw;DW861;;;pol.dw861
poldw;DW862;;;pol.dw862
poldw;DW863;;;pol.dw863
poldw;DW864;;;pol.dw864
poldw;DW865;;;pol.dw865
poldw;DW866;;;pol.dw866
poldw;DW867;;;pol.dw867
poldw;DW868;;;pol.dw868
poldw;DW869;;;pol.dw869
poldw;DW870;;;pol.dw870
poldw;DW871;;;pol.dw871
poldw;DW872;;Swiniary Nowe;pol.dw872swi
