system;region;route;banner;abbreviation;city;fileNameRoot;altRouteNames
fraarad69;FRA-ARA;D13;-69;;;fraara.d001369;
fraarad69;FRA-ARA;D13E;-69;;Amplepuis;fraara.d0013e69;
fraarad69;FRA-ARA;D13E;-69;Ver;Saint-Vérand;fraara.d0013e69ver;
fraarad69;FRA-ARA;D13E2;-69;;;fraara.d0013e269;
fraarad69;FRA-ARA;D14;-69;;;fraara.d001469;
fraarad69;FRA-ARA;D16;-69;;;fraara.d001669;
fraarad69;FRA-ARA;D16E;-69;;Marcilly-d’Azergues;fraara.d0016e69;
fraarad69;FRA-ARA;D16E;-69;Cha;Chasselay;fraara.d0016e69cha;
fraarad69;FRA-ARA;D17;-69;;;fraara.d001769;
fraarad69;FRA-ARA;D17E;-69;;;fraara.d0017e69;
fraarad69;FRA-ARA;D18;-69;;;fraara.d001869;
fraarad69;FRA-ARA;D18E;-69;;;fraara.d0018e69;
fraarad69;FRA-ARA;D19;-69;;;fraara.d001969;
fraarad69;FRA-ARA;D19A;-69;;;fraara.d0019a69;
fraarad69;FRA-ARA;D19B;-69;;;fraara.d0019b69;
fraarad69;FRA-ARA;D19D;-69;;;fraara.d0019d69;
fraarad69;FRA-ARA;D19E;-69;;;fraara.d0019e69;
fraarad69;FRA-ARA;D19E2;-69;;;fraara.d0019e269;
fraarad69;FRA-ARA;D20;-69;;;fraara.d002069;
fraarad69;FRA-ARA;D20A;-69;;;fraara.d0020a69;
fraarad69;FRA-ARA;D22;-69;;;fraara.d002269;
fraarad69;FRA-ARA;D22E;-69;;;fraara.d0022e69;
fraarad69;FRA-ARA;D23;-69;;Saint-Mamert;fraara.d002369;
fraarad69;FRA-ARA;D23;-69;Bur;Burnaizé;fraara.d002369bur;
fraarad69;FRA-ARA;D23E;-69;;;fraara.d0023e69;
fraarad69;FRA-ARA;D24;-69;;;fraara.d002469;
fraarad69;FRA-ARA;D24E;-69;;;fraara.d0024e69;
fraarad69;FRA-ARA;D24E2;-69;;;fraara.d0024e269;
fraarad69;FRA-ARA;D25;-69;;;fraara.d002569;
fraarad69;FRA-ARA;D25E;-69;;;fraara.d0025e69;
fraarad69;FRA-ARA;D26;-69;;;fraara.d002669;
fraarad69;FRA-ARA;D27;-69;;;fraara.d002769;
fraarad69;FRA-ARA;D27E;-69;;;fraara.d0027e69;
fraarad69;FRA-ARA;D28;-69;;;fraara.d002869;
fraarad69;FRA-ARA;D28E;-69;;Longes;fraara.d0028e69;
fraarad69;FRA-ARA;D28E;-69;Con;Condrieu;fraara.d0028e69con;
fraarad69;FRA-ARA;D28E2;-69;;;fraara.d0028e269;
fraarad69;FRA-ARA;D29;-69;;;fraara.d002969;
fraarad69;FRA-ARA;D29E;-69;;;fraara.d0029e69;
fraarad69;FRA-ARA;D30;-69;Cha;Chazay-d’Azergues;fraara.d003069cha;
fraarad69;FRA-ARA;D30;-69;;Messimy;fraara.d003069;
fraarad69;FRA-ARA;D30D;-69;;;fraara.d0030d69;
fraarad69;FRA-ARA;D30E;-69;Cha;Chazay-d’Azergues;fraara.d0030e69cha;
fraarad69;FRA-ARA;D30E;-69;;Lozanne;fraara.d0030e69;
fraarad69;FRA-ARA;D30E;-69;Mes;Messimy;fraara.d0030e69mes;
fraarad69;FRA-ARA;D31;-69;;;fraara.d003169;
fraarad69;FRA-ARA;D31E;-69;Ter;Ternand;fraara.d0031e69ter;
fraarad69;FRA-ARA;D31E;-69;;Pontcharra-sur-Turdine;fraara.d0031e69;
fraarad69;FRA-ARA;D32;-69;;Ouroux;fraara.d003269;
fraarad69;FRA-BFC;D32;-69;;;frabfc.d003269;
fraarad69;FRA-ARA;D32;-69;Dra;Dracé;fraara.d003269dra;
fraarad69;FRA-ARA;D32E;-69;;;fraara.d0032e69;
fraarad69;FRA-ARA;D33;-69;;;fraara.d003369;
fraarad69;FRA-ARA;D33E;-69;;;fraara.d0033e69;
fraarad69;FRA-ARA;D34;-69;;;fraara.d003469;
fraarad69;FRA-ARA;D34E;-69;;;fraara.d0034e69;
fraarad69;FRA-ARA;D35;-69;;;fraara.d003569;
fraarad69;FRA-ARA;D35E;-69;;;fraara.d0035e69;
fraarad69;FRA-ARA;D36;-69;;;fraara.d003669;
fraarad69;FRA-ARA;D36E;-69;;;fraara.d0036e69;
fraarad69;FRA-ARA;D37;-69;Bea;Beaujeu;fraara.d003769bea;
fraarad69;FRA-ARA;D37;-69;;Belleville-en-Beaujolais;fraara.d003769;
fraarad69;FRA-ARA;D37D;-69;;;fraara.d0037d69;
fraarad69;FRA-ARA;D37E;-69;;;fraara.d0037e69;
fraarad69;FRA-ARA;D38;-69;;Saint-Marcel-l’Éclairé;fraara.d003869;
fraarad69;FRA-ARA;D38;-69;Vil;Villefranche-sur-Saône;fraara.d003869vil;
fraarad69;FRA-ARA;D38E;-69;;;fraara.d0038e69;
fraarad69;FRA-ARA;D38E1;-69;;;fraara.d0038e169;
fraarad69;FRA-ARA;D38E2;-69;;;fraara.d0038e269;
fraarad69;FRA-ARA;D38E3;-69;;;fraara.d0038e369;
fraarad69;FRA-ARA;D39;-69;;;fraara.d003969;
fraarad69;FRA-ARA;D39E;-69;;;fraara.d0039e69;
fraarad69;FRA-ARA;D42;-69;;;fraara.d004269;
fraarad69;FRA-BFC;D43;-69;;;frabfc.d004369;
fraarad69;FRA-ARA;D43;-69;;;fraara.d004369;
fraarad69;FRA-ARA;D43E;-69;;Brouilly;fraara.d0043e69;
fraarad69;FRA-ARA;D43E;-69;Arn;Arnas;fraara.d0043e69arn;
fraarad69;FRA-ARA;D44;-69;;;fraara.d004469;
fraarad69;FRA-ARA;D44A;-69;;;fraara.d0044a69;
fraarad69;FRA-ARA;D44D;-69;;;fraara.d0044d69;
fraarad69;FRA-ARA;D44E;-69;;;fraara.d0044e69;
fraarad69;FRA-ARA;D45;-69;;;fraara.d004569;
fraarad69;FRA-ARA;D45E1;-69;;;fraara.d0045e169;
fraarad69;FRA-ARA;D45E2;-69;;;fraara.d0045e269;
fraarad69;FRA-ARA;D49;-69;;;fraara.d004969;
fraarad69;FRA-ARA;D49E;-69;;;fraara.d0049e69;
fraarad69;FRA-ARA;D50;-69;;;fraara.d005069;
fraarad69;FRA-ARA;D50E;-69;;;fraara.d0050e69;
fraarad69;FRA-ARA;D51;-69;;;fraara.d005169;
fraarad69;FRA-ARA;D52;-69;;;fraara.d005269;
fraarad69;FRA-ARA;D52E;-69;;;fraara.d0052e69;
fraarad69;FRA-ARA;D54;-69;;;fraara.d005469;
fraarad69;FRA-ARA;D54E;-69;;;fraara.d0054e69;
fraarad69;FRA-ARA;D56;-69;;;fraara.d005669;
fraarad69;FRA-ARA;D56E;-69;;;fraara.d0056e69;
fraarad69;FRA-ARA;D56E1;-69;;;fraara.d0056e169;
fraarad69;FRA-ARA;D57;-69;;;fraara.d005769;
fraarad69;FRA-ARA;D58;-69;;Thizy-les-Bourgs-North;fraara.d005869;
fraarad69;FRA-ARA;D58;-69;Thi;Thizy-les-Bourgs-South;fraara.d005869thi;
fraarad69;FRA-ARA;D58E;-69;;;fraara.d0058e69;
fraarad69;FRA-ARA;D59;-69;;;fraara.d005969;
fraarad69;FRA-ARA;D59E;-69;;;fraara.d0059e69;
fraarad69;FRA-ARA;D60;-69;;;fraara.d006069;
fraarad69;FRA-ARA;D60E;-69;;;fraara.d0060e69;
fraarad69;FRA-ARA;D61;-69;;;fraara.d006169;
fraarad69;FRA-ARA;D61E;-69;;;fraara.d0061e69;
fraarad69;FRA-ARA;D62;-69;;;fraara.d006269;
fraarad69;FRA-ARA;D63;-69;;;fraara.d006369;
fraarad69;FRA-ARA;D63E;-69;;;fraara.d0063e69;
fraarad69;FRA-ARA;D64;-69;Cou;Cours-la-Ville;fraara.d006469cou;
fraarad69;FRA-ARA;D64;-69;;Thel;fraara.d006469;
fraarad69;FRA-ARA;D64E;-69;;;fraara.d0064e69;
fraarad69;FRA-ARA;D66;-69;;;fraara.d006669;
fraarad69;FRA-ARA;D66E;-69;;;fraara.d0066e69;
fraarad69;FRA-ARA;D67;-69;;;fraara.d006769;
fraarad69;FRA-ARA;D68;-69;;;fraara.d006869;
fraarad69;FRA-ARA;D68E;-69;Che;Chénas;fraara.d0068e69che;
fraarad69;FRA-ARA;D68E;-69;;Saint-Lager;fraara.d0068e69;
fraarad69;FRA-ARA;D68E2;-69;;;fraara.d0068e269;
fraarad69;FRA-ARA;D69;-69;;;fraara.d006969;
fraarad69;FRA-ARA;D70;-69;;;fraara.d007069;
fraarad69;FRA-ARA;D70A;-69;;;fraara.d0070a69;
fraarad69;FRA-ARA;D70E;-69;;Pommiers;fraara.d0070e69;
fraarad69;FRA-ARA;D70E;-69;Cha;Châtillon;fraara.d0070e69cha;
fraarad69;FRA-ARA;D70E;-69;Bel;Belmont-d’Azergues;fraara.d0070e69bel;
fraarad69;FRA-ARA;D71;-69;;;fraara.d007169;
fraarad69;FRA-ARA;D71E;-69;;;fraara.d0071e69;
fraarad69;FRA-ARA;D72;-69;;;fraara.d007269;
fraarad69;FRA-ARA;D75;-69;;;fraara.d007569;
fraarad69;FRA-ARA;D76;-69;;;fraara.d007669;
fraarad69;FRA-ARA;D76E;-69;;;fraara.d0076e69;
fraarad69;FRA-ARA;D77;-69;;;fraara.d007769;
fraarad69;FRA-ARA;D77E1;-69;;;fraara.d0077e169;
fraarad69;FRA-ARA;D78;-69;;;fraara.d007869;
fraarad69;FRA-ARA;D79;-69;;;fraara.d007969;
fraarad69;FRA-ARA;D81;-69;;;fraara.d008169;
fraarad69;FRA-ARA;D81A;-69;;;fraara.d0081a69;
fraarad69;FRA-ARA;D81E;-69;;Les Halles;fraara.d0081e69;
fraarad69;FRA-ARA;D81E;-69;Bes;Bessemay;fraara.d0081e69bes;
fraarad69;FRA-ARA;D82;-69;;;fraara.d008269;
fraarad69;FRA-ARA;D83;-69;;;fraara.d008369;
fraarad69;FRA-ARA;D83E;-69;;;fraara.d0083e69;
fraarad69;FRA-ARA;D84;-69;;;fraara.d008469;
fraarad69;FRA-ARA;D84A;-69;;;fraara.d0084a69;
fraarad69;FRA-ARA;D84E;-69;;;fraara.d0084e69;
fraarad69;FRA-ARA;D86;-69;;Vauxrenard;fraara.d008669;
fraarad69;FRA-ARA;D86;-69;Lan;Lancié;fraara.d008669lan;
fraarad69;FRA-ARA;D86E;-69;;Vauxrenard;fraara.d0086e69;
fraarad69;FRA-ARA;D86E;-69;Lan;Lancié;fraara.d0086e69lan;
fraarad69;FRA-ARA;D87E;-69;;;fraara.d0087e69;
fraarad69;FRA-ARA;D88;-69;;;fraara.d008869;
fraarad69;FRA-ARA;D88E;-69;;;fraara.d0088e69;
fraarad69;FRA-ARA;D91;-69;;;fraara.d009169;
fraarad69;FRA-ARA;D94;-69;;;fraara.d009469;
fraarad69;FRA-ARA;D94E;-69;;;fraara.d0094e69;
fraarad69;FRA-ARA;D96;-69;;;fraara.d009669;
fraarad69;FRA-ARA;D97;-69;;;fraara.d009769;
fraarad69;FRA-ARA;D98;-69;;;fraara.d009869;
fraarad69;FRA-ARA;D99;-69;;;fraara.d009969;
fraarad69;FRA-ARA;D100;-69;;;fraara.d010069;
fraarad69;FRA-ARA;D100E;-69;;;fraara.d0100e69;
fraarad69;FRA-ARA;D101;-69;;;fraara.d010169;
fraarad69;FRA-ARA;D101E;-69;;;fraara.d0101e69;
fraarad69;FRA-ARA;D103;-69;;;fraara.d010369;
fraarad69;FRA-ARA;D103E;-69;;;fraara.d0103e69;
fraarad69;FRA-ARA;D105;-69;;;fraara.d010569;
fraarad69;FRA-ARA;D106;-69;;;fraara.d010669;
fraarad69;FRA-ARA;D107;-69;;;fraara.d010769;
fraarad69;FRA-ARA;D108;-69;;(Main);fraara.d010869;
fraarad69;FRA-ARA;D108;-69;Buc;La Bûche;fraara.d010869buc;
fraarad69;FRA-ARA;D108E;-69;;;fraara.d0108e69;
fraarad69;FRA-ARA;D109;-69;;;fraara.d010969;
fraarad69;FRA-ARA;D109E;-69;;;fraara.d0109e69;
fraarad69;FRA-ARA;D110;-69;;;fraara.d011069;
fraarad69;FRA-ARA;D110E;-69;;;fraara.d0110e69;
fraarad69;FRA-ARA;D111;-69;;;fraara.d011169;
fraarad69;FRA-ARA;D113;-69;Yze;Yzeron;fraara.d011369yze;
fraarad69;FRA-ARA;D113;-69;;Saint-André-la-Côte;fraara.d011369;
fraarad69;FRA-ARA;D115;-69;;;fraara.d011569;
fraarad69;FRA-ARA;D116;-69;;;fraara.d011669;
fraarad69;FRA-ARA;D116E;-69;;;fraara.d0116e69;
fraarad69;FRA-ARA;D117;-69;;;fraara.d011769;
fraarad69;FRA-ARA;D117E;-69;;;fraara.d0117e69;
fraarad69;FRA-ARA;D118;-69;;;fraara.d011869;
fraarad69;FRA-ARA;D119;-69;;;fraara.d011969;
fraarad69;FRA-ARA;D119E;-69;;;fraara.d0119e69;
fraarad69;FRA-ARA;D120;-69;;;fraara.d012069;
fraarad69;FRA-ARA;D121;-69;;;fraara.d012169;
fraarad69;FRA-ARA;D122;-69;;;fraara.d012269;
fraarad69;FRA-ARA;D123E;-69;;;fraara.d0123e69;
fraarad69;FRA-ARA;D124;-69;;;fraara.d012469;
fraarad69;FRA-ARA;D126;-69;;;fraara.d012669;
fraarad69;FRA-ARA;D128;-69;;;fraara.d012869;
fraarad69;FRA-ARA;D129;-69;;;fraara.d012969;
fraarad69;FRA-ARA;D129E;-69;;;fraara.d0129e69;
fraarad69;FRA-ARA;D130;-69;;;fraara.d013069;
fraarad69;FRA-ARA;D131;-69;;;fraara.d013169;
fraarad69;FRA-ARA;D133;-69;;;fraara.d013369;
fraarad69;FRA-ARA;D134;-69;;;fraara.d013469;
fraarad69;FRA-ARA;D135;-69;;;fraara.d013569;
fraarad69;FRA-ARA;D136;-69;;;fraara.d013669;
fraarad69;FRA-ARA;D137;-69;;Vaux;fraara.d013769;
fraarad69;FRA-BFC;D137;-69;;;frabfc.d013769;
fraarad69;FRA-ARA;D137;-69;Jul;Juliénas;fraara.d013769jul;
fraarad69;FRA-ARA;D138;-69;;;fraara.d013869;
fraarad69;FRA-ARA;D139;-69;;;fraara.d013969;
fraarad69;FRA-ARA;D140;-69;;;fraara.d014069;
fraarad69;FRA-ARA;D147;-69;;;fraara.d014769;
fraarad69;FRA-ARA;D147E;-69;;;fraara.d0147e69;
fraarad69;FRA-ARA;D148;-69;;;fraara.d014869;
fraarad69;FRA-ARA;D149;-69;;;fraara.d014969;
fraarad69;FRA-ARA;D149E;-69;;;fraara.d0149e69;
fraarad69;FRA-ARA;D150;-69;;;fraara.d015069;
fraarad69;FRA-ARA;D150A;-69;;;fraara.d0150a69;
fraarad69;FRA-ARA;D150E;-69;;;fraara.d0150e69;
fraarad69;FRA-ARA;D151;-69;;;fraara.d015169;
fraarad69;FRA-ARA;D152;-69;;;fraara.d015269;
fraarad69;FRA-ARA;D152E;-69;;;fraara.d0152e69;
fraarad69;FRA-ARA;D153;-69;;;fraara.d015369;
fraarad69;FRA-ARA;D154;-69;;;fraara.d015469;
fraarad69;FRA-ARA;D156;-69;;;fraara.d015669;
fraarad69;FRA-ARA;D157;-69;;;fraara.d015769;
fraarad69;FRA-ARA;D157E;-69;;;fraara.d0157e69;
fraarad69;FRA-ARA;D158;-69;;;fraara.d015869;
fraarad69;FRA-ARA;D159;-69;;;fraara.d015969;
fraarad69;FRA-ARA;D160;-69;;;fraara.d016069;
fraarad69;FRA-ARA;D161;-69;;;fraara.d016169;
fraarad69;FRA-ARA;D162;-69;;;fraara.d016269;
fraarad69;FRA-ARA;D163;-69;;;fraara.d016369;
fraarad69;FRA-ARA;D164;-69;;;fraara.d016469;
fraarad69;FRA-ARA;D165;-69;;;fraara.d016569;
fraarad69;FRA-ARA;D166;-69;;;fraara.d016669;
fraarad69;FRA-ARA;D167;-69;;;fraara.d016769;
fraarad69;FRA-ARA;D306;-69;;Villefranche-sur-Saône;fraara.d030669;
fraarad69;FRA-ARA;D306;-69;Bon;Saint-Bonnet-de-Mure;fraara.d030669bon;
fraarad69;FRA-ARA;D307;-69;;;fraara.d030769;
fraarad69;FRA-ARA;D307B;-69;;;fraara.d0307b69;
fraarad69;FRA-ARA;D308;-69;;;fraara.d030869;
fraarad69;FRA-ARA;D311;-69;;;fraara.d031169;
fraarad69;FRA-ARA;D312;-69;;;fraara.d031269;
fraarad69;FRA-ARA;D313;-69;;;fraara.d031369;
fraarad69;FRA-ARA;D315;-69;;;fraara.d031569;
fraarad69;FRA-ARA;D318;-69;;;fraara.d031869;
fraarad69;FRA-ARA;D332;-69;;;fraara.d033269;
fraarad69;FRA-ARA;D337;-69;;;fraara.d033769;
fraarad69;FRA-ARA;D338;-69;;;fraara.d033869;
fraarad69;FRA-ARA;D339;-69;;;fraara.d033969;
fraarad69;FRA-ARA;D342;-69;;;fraara.d034269;
fraarad69;FRA-ARA;D385;-69;;;fraara.d038569;
fraarad69;FRA-ARA;D386;-69;Mon;Montagny;fraara.d038669mon;
fraarad69;FRA-ARA;D386;-69;;Sainte-Colombe;fraara.d038669;
fraarad69;FRA-ARA;D389;-69;;;fraara.d038969;
fraarad69;FRA-ARA;D485E;-69;;;fraara.d0485e69;
fraarad69;FRA-ARA;D486;-69;;;fraara.d048669;
fraarad69;FRA-ARA;D488;-69;Cha;Chabanière;fraara.d048869cha;
fraarad69;FRA-ARA;D488;-69;;Saint-Romain-en-Gier;fraara.d048869;
fraarad69;FRA-ARA;D488E;-69;;;fraara.d0488e69;
fraarad69;FRA-ARA;D489;-69;;;fraara.d048969;
fraarad69;FRA-ARA;D502;-69;;;fraara.d050269;
fraarad69;FRA-ARA;D504;-69;Thi;Thizy-les-Bourgs;fraara.d050469thi;
fraarad69;FRA-ARA;D504;-69;;Grandris;fraara.d050469;
fraarad69;FRA-ARA;D517;-69;;;fraara.d051769;
fraarad69;FRA-ARA;D517E;-69;;;fraara.d0517e69;
fraarad69;FRA-ARA;D596;-69;;;fraara.d059669;
fraarad69;FRA-ARA;D601;-69;;;fraara.d060169;
fraarad69;FRA-ARA;D602;-69;;;fraara.d060269;
fraarad69;FRA-ARA;D603;-69;;;fraara.d060369;
fraarad69;FRA-ARA;D604;-69;;;fraara.d060469;
fraarad69;FRA-ARA;D605;-69;;;fraara.d060569;
fraarad69;FRA-ARA;D606;-69;;;fraara.d060669;
fraarad69;FRA-ARA;D607;-69;;;fraara.d060769;
fraarad69;FRA-ARA;D608;-69;;;fraara.d060869;
fraarad69;FRA-ARA;D609;-69;;;fraara.d060969;
fraarad69;FRA-ARA;D610;-69;;;fraara.d061069;
fraarad69;FRA-ARA;D611;-69;;;fraara.d061169;
fraarad69;FRA-ARA;D612;-69;;;fraara.d061269;
fraarad69;FRA-ARA;D613;-69;;;fraara.d061369;
fraarad69;FRA-ARA;D614;-69;;;fraara.d061469;
fraarad69;FRA-ARA;D615;-69;;;fraara.d061569;
fraarad69;FRA-ARA;D616;-69;;;fraara.d061669;
fraarad69;FRA-ARA;D617;-69;;;fraara.d061769;
fraarad69;FRA-ARA;D618;-69;;;fraara.d061869;
fraarad69;FRA-ARA;D619;-69;;;fraara.d061969;
fraarad69;FRA-ARA;D620;-69;;;fraara.d062069;
fraarad69;FRA-ARA;D621;-69;;;fraara.d062169;
fraarad69;FRA-ARA;D622;-69;;;fraara.d062269;
fraarad69;FRA-ARA;D623;-69;;;fraara.d062369;
fraarad69;FRA-ARA;D624;-69;;;fraara.d062469;
fraarad69;FRA-ARA;D625;-69;;;fraara.d062569;
fraarad69;FRA-ARA;D625E;-69;;;fraara.d0625e69;
fraarad69;FRA-ARA;D626;-69;;;fraara.d062669;
fraarad69;FRA-ARA;D627;-69;;;fraara.d062769;
fraarad69;FRA-ARA;D628;-69;;;fraara.d062869;
fraarad69;FRA-ARA;D629;-69;;;fraara.d062969;
fraarad69;FRA-ARA;D630;-69;;;fraara.d063069;
fraarad69;FRA-ARA;D631;-69;;;fraara.d063169;
fraarad69;FRA-ARA;D632;-69;;;fraara.d063269;
fraarad69;FRA-ARA;D633;-69;;;fraara.d063369;
fraarad69;FRA-ARA;D634;-69;;;fraara.d063469;
fraarad69;FRA-ARA;D635;-69;;;fraara.d063569;
fraarad69;FRA-ARA;D636;-69;;;fraara.d063669;
fraarad69;FRA-ARA;D637;-69;;;fraara.d063769;
fraarad69;FRA-ARA;D639;-69;;;fraara.d063969;
fraarad69;FRA-ARA;D640;-69;;;fraara.d064069;
fraarad69;FRA-ARA;D641;-69;;;fraara.d064169;
fraarad69;FRA-ARA;D642;-69;;;fraara.d064269;
fraarad69;FRA-ARA;D643;-69;;;fraara.d064369;
fraarad69;FRA-ARA;D644;-69;;;fraara.d064469;
fraarad69;FRA-ARA;D645;-69;;;fraara.d064569;
fraarad69;FRA-ARA;D646;-69;;;fraara.d064669;
fraarad69;FRA-ARA;D647;-69;;;fraara.d064769;
fraarad69;FRA-ARA;D648;-69;;;fraara.d064869;
fraarad69;FRA-ARA;D649;-69;;;fraara.d064969;
fraarad69;FRA-ARA;D650;-69;;;fraara.d065069;
fraarad69;FRA-ARA;D651;-69;;;fraara.d065169;
fraarad69;FRA-ARA;D652;-69;;;fraara.d065269;
fraarad69;FRA-ARA;D653;-69;;;fraara.d065369;
fraarad69;FRA-ARA;D654;-69;;;fraara.d065469;
fraarad69;FRA-ARA;D655;-69;;;fraara.d065569;
fraarad69;FRA-ARA;D656;-69;;;fraara.d065669;
fraarad69;FRA-ARA;D657;-69;;;fraara.d065769;
fraarad69;FRA-ARA;D658;-69;;;fraara.d065869;
fraarad69;FRA-ARA;D659;-69;;;fraara.d065969;
fraarad69;FRA-ARA;D660;-69;;;fraara.d066069;
fraarad69;FRA-ARA;D662;-69;;;fraara.d066269;
fraarad69;FRA-ARA;D663;-69;;;fraara.d066369;
fraarad69;FRA-ARA;D664;-69;;;fraara.d066469;
fraarad69;FRA-ARA;D665;-69;;;fraara.d066569;
fraarad69;FRA-ARA;D666;-69;;;fraara.d066669;
fraarad69;FRA-ARA;D667;-69;;;fraara.d066769;
fraarad69;FRA-ARA;D668;-69;;;fraara.d066869;
fraarad69;FRA-ARA;D686;-69;;;fraara.d068669;
fraarad69;FRA-ARA;D987;-69;;;fraara.d098769;
