systemName;region;route;banner;abbrev;city;root;altRouteNames
usaib;TX;I-20;BL;Mid;Midland, TX;tx.i020blmid;
usaib;TX;I-20;BL;Sta;Stanton, TX;tx.i020blsta;
usaib;TX;I-20;BL;Big;Big Spring, TX;tx.i020blbig;
usaib;TX;I-20;BL;Wes;Westbrook, TX;tx.i020blwes;
usaib;TX;I-20;BL;Col;Colorado City, TX;tx.i020blcol;
usaib;TX;I-20;BL;Lor;Loraine, TX;tx.i020bllor;
usaib;TX;I-20;BS;Ros;Roscoe, TX;tx.i020bsros;
usaib;TX;I-20;BL;Swe;Sweetwater, TX;tx.i020blswe;
usaib;TX;I-20;BL;Tre;Trent, TX;tx.i020bltre;
usaib;TX;I-20;BL;Mer;Merkel, TX;tx.i020blmer;
usaib;TX;I-20;BL;Tye;Tye, TX;tx.i020bltye;
usaib;TX;I-20;BL;Abi;Abilene, TX;tx.i020blabi;
usaib;TX;I-20;BL;Bai;Baird, TX;tx.i020blbai;
usaib;SC;I-20;BS;Flo;Florence, SC;sc.i020bsflo;
usaib;KY;I-24;BL;Pad;Paducah, KY;ky.i024blpad;
usaib;NM;I-25;BL;Tru;Truth or Consequences, NM;nm.i025bltru;
usaib;NM;I-25;BL;Soc;Socorro, NM;nm.i025blsoc;
usaib;NM;I-25;BL;Bel;Belen, NM;nm.i025blbel;
usaib;NM;I-25;BL;Las;Las Vegas, NM;nm.i025bllas;
usaib;NM;I-25;BL;Spr;Springer, NM;nm.i025blspr;
usaib;NM;I-25;BL;Rat;Raton, NM;nm.i025blrat;
usaib;CO;I-25;BS;Agu;Aguilar, CO;co.i025bsagu;
usaib;CO;I-25;BL;Wal;Walsenburg, CO;co.i025blwal;
usaib;WY;I-25;BL;Che;Cheyenne, WY;wy.i025blche;
usaib;WY;I-25;BL;Chu;Chugwater, WY;wy.i025blchu;
usaib;WY;I-25;BL;Whe;Wheatland, WY;wy.i025blwhe;
usaib;WY;I-25;BL;Dou;Douglas, WY;wy.i025bldou;
usaib;WY;I-25;BL;Gle;Glenrock, WY;wy.i025blgle;
usaib;WY;I-25;BL;Cas;Casper, WY;wy.i025blcas;
usaib;WY;I-25;BL;Buf;Buffalo, WY;wy.i025blbuf;
usaib;TX;I-27;BL;Hal;Hale Center, TX;tx.i027blhal;
usaib;TX;I-27;BL;Pla;Plainview, TX;tx.i027blpla;
usaib;MO;I-29;BL;StJ;St. Joseph, MO;mo.i029blstj;
usaib;SD;I-29;BL;Elk;Elk Point, SD;sd.i029blelk;
usaib;SD;I-29;BS;Sio;Sioux Falls, SD;sd.i029bssio;
usaib;SD;I-29;BS;Bro;Brookings, SD;sd.i029bsbro;
usaib;TX;I-35;BL;Lar;Laredo, TX;tx.i035bllar;
usaib;TX;I-35;BL;Enc;Encinal, TX;tx.i035blenc;
usaib;TX;I-35;BL;Cot;Cotulla, TX;tx.i035blcot;
usaib;TX;I-35;BL;Dil;Dilley, TX;tx.i035bldil;
usaib;TX;I-35;BL;Pea;Pearsall, TX;tx.i035blpea;
usaib;TX;I-35;BL;New;New Braunfels, TX;tx.i035blnew;
usaib;TX;I-35;BL;Kyl;Kyle, TX;tx.i035blkyl;
usaib;TX;I-35;BL;Alv;Alvarado, TX;tx.i035blalv;
usaib;TX;I-35;BL;San;Sanger, TX;tx.i035blsan;
usaib;MO;I-35;BL;Cam;Cameron, MO;mo.i035blcam;
usaib;IA;I-35;BL;Ame;Ames, IA;ia.i035blame;
usaib;IA;I-35;BL;Cle;Clear Lake, IA;ia.i035blcle;
usaib;MN;I-35;BL;Far;Faribault, MN;mn.i035blfar;
usaib;MN;I-35;BL;Alb;Albert Lea, MN;mn.i035blalb;
usaib;MN;I-35;BL;Pin;Pine City, MN;mn.i035blpin;
usaib;CA;I-40;BL;Nee;Needles, CA;ca.i040blnee;
usaib;AZ;I-40;BL;Sel;Seligman, AZ;az.i040blsel;
usaib;AZ;I-40;BL;Ash;Ash Fork, AZ;az.i040blash;
usaib;AZ;I-40;BL;Fla;Flagstaff, AZ;az.i040blfla;
usaib;AZ;I-40;BL;Win;Winslow, AZ;az.i040blwin;
usaib;AZ;I-40;BS;Win;Winslow, AZ;az.i040bswin;
usaib;AZ;I-40;BL;Jos;Joseph City, AZ;az.i040bljos;
usaib;AZ;I-40;BL;Hol;Holbrook, AZ;az.i040blhol;
usaib;AZ;I-40;BL;Wil;Williams, AZ;az.i040blwil;
usaib;NM;I-40;BL;Gal;Gallup, NM;nm.i040blgal;
usaib;NM;I-40;BL;Gra;Grants, NM;nm.i040blgra;
usaib;NM;I-40;BL;Mor;Moriarity, NM;nm.i040blmor;
usaib;NM;I-40;BL;San;Santa Rosa, NM;nm.i040blsan;
usaib;NM;I-40;BL;Tuc;Tucumcari, NM;nm.i040bltuc;
usaib;TX;I-40;BS;Gle;Glenrio, NM;tx.i040bsgle;
usaib;TX;I-40;BL;Adr;Adrian, TX;tx.i040bladr;
usaib;TX;I-40;BL;Veg;Vega, TX;tx.i040blveg;
usaib;TX;I-40;BL;Ama;Amarillo, TX;tx.i040blama;
usaib;TX;I-40;BL;Gro;Groom, TX;tx.i040blgro;
usaib;TX;I-40;BL;McL;McLean, TX;tx.i040blmcl;
usaib;TX;I-40;BL;Sha;Shamrock, TX;tx.i040blsha;
usaib;OK;I-40;BL;Eri;Erick, OK;ok.i040bleri;
usaib;OK;I-40;BL;Say;Sayre, OK;ok.i040blsay;
usaib;OK;I-40;BL;Elk;Elk City, OK;ok.i040blelk;
usaib;OK;I-40;BL;Cli;Clinton, OK;ok.i040blcli;
usaib;OK;I-40;BL;Wea;Weatherford, OK;ok.i040blwea;
usaib;OK;I-40;BL;ElR;El Reno, OK;ok.i040blelr;
usaib;OK;I-40;BL;Hen;Henryetta, OK;ok.i040blhen;
usaib;OK;I-40;BL;Sal;Sallisaw, OK;ok.i040blsal;
usaib;NC;I-40;BL;Win;Winston-Salem, NC;nc.i040blwin;
usaib;MO;I-44;BL;Jop;Joplin, MO;mo.i044bljop;
usaib;MO;I-44;BL;Sar;Sarcoxie, MO;mo.i044blsar;
usaib;MO;I-44;BL;Mou;Mount Vernon, MO;mo.i044blmou;
usaib;MO;I-44;BL;Spr;Springfield, MO;mo.i044blspr;
usaib;MO;I-44;BL;Leb;Lebanon, MO;mo.i044blleb;
usaib;MO;I-44;BL;Way;Waynesville, MO;mo.i044blway;
usaib;MO;I-44;BS;StR;St. Robert, MO;mo.i044bsstr;
usaib;MO;I-44;BL;Rol;Rolla, MO;mo.i044blrol;
usaib;MO;I-44;BL;Pac;Pacific, MO;mo.i044blpac;
usaib;TX;I-45;BL;Cor;Corsicana, TX;tx.i045blcor;
usaib;TX;I-45;BL;Enn;Ennis, TX;tx.i045blenn;
usaib;TX;I-45;BL;Pal;Palmer, TX;tx.i045blpal;
usaib;TX;I-45;BL;Fer;Ferris, TX;tx.i045blfer;
usaib;MO;I-49;BL;Neo;Neosho, MO;mo.i049blneo;US71BusNeo
usaib;MO;I-49;BL;Jop;Joplin, MO;mo.i049bljop;US71BusJop
usaib;MO;I-49;BL;Nev;Nevada, MO;mo.i049blnev;US71BusNev
usaib;MO;I-49;BL;But;Butler, MO;mo.i049blbut;US71BusBut
usaib;MO;I-55;BL;New;New Madrid, MO;mo.i055blnew;
usaib;MO;I-55;BL;Cap;Cape Girardeau, MO;mo.i055blcap;
usaib;MO;I-55;BL;Cry;Crystal City, MO;mo.i055blcry;
usaib;IL;I-55;BL;Spr;Springfield, IL;il.i055blspr;
usaib;IL;I-55;BL;Lin;Lincoln, IL;il.i055bllin;
usaib;IL;I-55;BL;Blo;Bloomington, IL;il.i055blblo;
usaib;MO;I-57;BL;Cha;Charleston, MO;mo.i057blcha;
usaib;MI;I-69;BL;Col;Coldwater, MI;mi.i069blcol;
usaib;MI;I-69;BL;Cha;Charlotte, MI;mi.i069blcha;
usaib;MI;I-69;BL;Lan;Lansing, MI;mi.i069bllan;
usaib;MI;I-69;BL;Por;Port Huron, MI;mi.i069blpor;
usaib;UT;I-70;BL;Ric;Richfield, UT;ut.i070blric;
usaib;UT;I-70;BS;Sal;Salina, UT;ut.i070bssal;
usaib;UT;I-70;BL;Gre;Green River, UT;ut.i070blgre;
usaib;CO;I-70;BL;Gra;Grand Junction, CO;co.i070blgra;
usaib;CO;I-70;BL;Pal;Palisade, CO;co.i070blpal;
usaib;CO;I-70;BL;Rif;Rifle, CO;co.i070blrif;
usaib;CO;I-70;BS;Sil;Silt, CO;co.i070bssil;
usaib;CO;I-70;BS;Eag;Eagle, CO;co.i070bseag;
usaib;CO;I-70;BS;Edw;Edwards, CO;co.i070bsedw;
usaib;CO;I-70;BL;Ida;Idaho Springs, CO;co.i070blida;
usaib;CO;I-70;BL;Den;Denver, CO;co.i070blden;
usaib;CO;I-70;BS;Wat;Watkins, CO;co.i070bswat;
usaib;CO;I-70;BL;Lim;Limon, CO;co.i070bllim;
usaib;CO;I-70;BL;Bur;Burlington, CO;co.i070blbur;
usaib;MO;I-70;BL;Boo;Boonville, MO;mo.i070blboo;
usaib;MO;I-70;BL;Col;Columbia, MO;mo.i070blcol;
usaib;MO;I-70;BL;StC;St. Charles, MO;mo.i070blstc;
usaib;IL;I-72;BL;Jac;Jacksonville, IL;il.i072bljac;
usaib;GA;I-75;BL;Val;Valdosta, GA;ga.i075blval;
usaib;GA;I-75;BL;Tif;Tifton, GA;ga.i075bltif;
usaib;GA;I-75;BL;Cor;Cordele, GA;ga.i075blcor;
usaib;OH;I-75;BL;Tro;Troy, OH;oh.i075bltro;
usaib;OH;I-75;BL;Sid;Sidney, OH;oh.i075blsid;
usaib;OH;I-75;BL;Fin;Findlay, OH;oh.i075blfin;
usaib;MI;I-75;BL;Pon;Pontiac, MI;mi.i075blpon;
usaib;MI;I-75;BS;Bay;Bay City, MI;mi.i075bsbay;
usaib;MI;I-75;BL;Wes;West Branch, MI;mi.i075blwes;
usaib;MI;I-75;BL;Ros;Roscommon, MI;mi.i075blros;
usaib;MI;I-75;BL;Gra;Grayling, MI;mi.i075blgra;
usaib;MI;I-75;BL;Gay;Gaylord, MI;mi.i075blgay;
usaib;MI;I-75;BL;Sai;Saint Ignace, MI;mi.i075blsai;
usaib;MI;I-75;BS;Sau;Sault Sainte Marie, MI;mi.i075bssau;
usaib;CO;I-76;BS;Kee;Keenesburg, CO;co.i076bskee;
usaib;CO;I-76;BL;FMo;Fort Morgan, CO;co.i076blfmo;
usaib;CO;I-76;BS;Atw;Atwood, CO;co.i076bsatw;
usaib;CA;I-80;BL;Sac;Sacramento, CA;ca.i080blsac;
usaib;NV;I-80;BL;Ver;Verdi, NV;nv.i080blver;
usaib;NV;I-80;BL;Ren;Reno, NV;nv.i080blren;
usaib;NV;I-80;BL;Fer;Fernley, NV;nv.i080blfer;
usaib;NV;I-80;BL;Lov;Lovelock, NV;nv.i080bllov;
usaib;NV;I-80;BL;Win;Winnemucca, NV;nv.i080blwin;
usaib;NV;I-80;BL;Bat;Battle Mountain, NV;nv.i080blbat;
usaib;NV;I-80;BL;Car;Carlin, NV;nv.i080blcar;
usaib;NV;I-80;BL;Elk;Elko, NV;nv.i080blelk;
usaib;NV;I-80;BL;Wel;Wells, NV;nv.i080blwel;
usaib;NV;I-80;BL;Wen;Wendover, UT;nv.i080blwen;
usaib;UT;I-80;BL;Wen;Wendover, UT;ut.i080blwen;
usaib;WY;I-80;BL;Eva;Evanston, WY;wy.i080bleva;
usaib;WY;I-80;BL;Lym;Lyman, WY;wy.i080bllym;
usaib;WY;I-80;BL;Gre;Green River, WY;wy.i080blgre;
usaib;WY;I-80;BL;Roc;Rock Springs, WY;wy.i080blroc;
usaib;WY;I-80;BL;Raw;Rawlins, WY;wy.i080blraw;
usaib;WY;I-80;BL;Lar;Laramie, WY;wy.i080bllar;
usaib;WY;I-80;BL;Che;Cheyenne, WY;wy.i080blche;
usaib;WY;I-80;BL;Pin;Pine Bluffs, WY;wy.i080blpin;
usaib;NE;I-80;BL;Pin;Pine Bluffs, WY;ne.i080blpin;
usaib;PA;I-83;BL;Yor;York, PA;pa.i083blyor;
usaib;ID;I-84;BL;Cal;Caldwell, ID;id.i084blcal;
usaib;ID;I-84;BL;Mou;Mountain Home, ID;id.i084blmou;
usaib;ID;I-84;BL;Ham;Hammett, ID;id.i084blham;
usaib;ID;I-84;BL;Gle;Glenns Ferry, ID;id.i084blgle;
usaib;ID;I-84;BL;Bli;Bliss, ID;id.i084blbli;
usaib;ID;I-84;BL;Bur;Burley, ID;id.i084blbur;
usaib;UT;I-84;BL;Tre;Tremonton, UT;ut.i084bltre;
usaib;UT;I-84;BL;Bri;Brigham City, UT;ut.i084blbri;
usaib;SC;I-85;BL;Spa;Spartanburg, SC;sc.i085blspa;
usaib;NC;I-85;BL;Lex;Lexington, NC;nc.i085bllex;
usaib;NC;I-85;BL;Gre;Greensboro, NC;nc.i085blgre;
usaib;ID;I-86;BL;Ame;American Falls, ID;id.i086blame;
usaib;WA;I-90;BL;Ell;Ellensburg, WA;wa.i090blell;
usaib;WA;I-90;BL;Mos;Moses Lake, WA;wa.i090blmos;
usaib;WA;I-90;BL;Rit;Ritzville, WA;wa.i090blrit;
usaib;WA;I-90;BL;Spo;Spokane Valley WA;wa.i090blspo;
usaib;ID;I-90;BL;Pos;Post Falls, ID;id.i090blpos;
usaib;ID;I-90;BL;Osb;Osburn, ID;id.i090blosb;
usaib;ID;I-90;BL;Wal;Wallace, ID;id.i090blwal;
usaib;ID;I-90;BL;Mul;Mullan, ID;id.i090blmul;
usaib;MT;I-90;BL;Alb;Alberton, MT;mt.i090blalb;
usaib;MT;I-90;BL;Mis;Missoula, MT;mt.i090blmis;
usaib;MT;I-90;BL;Dee;Deer Lodge, MT;mt.i090bldee;
usaib;MT;I-90;BL;But;Butte, MT;mt.i090blbut;
usaib;MT;I-90;BL;Boz;Bozeman, MT;mt.i090blboz;
usaib;MT;I-90;BL;Liv;Livingston, MT;mt.i090blliv;
usaib;MT;I-90;BL;Big;Big Timber, MT;mt.i090blbig;
usaib;MT;I-90;BL;Lau;Laurel, MT;mt.i090bllau;
usaib;MT;I-90;BL;Bil;Billings, MT;mt.i090blbil;
usaib;MT;I-90;BL;Har;Hardin, MT;mt.i090blhar;
usaib;WY;I-90;BL;She;Sheridan, WY;wy.i090blshe;
usaib;WY;I-90;BL;Buf;Buffalo, WY;wy.i090blbuf;
usaib;WY;I-90;BL;Gil;Gillette, WY;wy.i090blgil;
usaib;WY;I-90;BL;Moo;Moorcroft, WY;wy.i090blmoo;
usaib;WY;I-90;BL;Sun;Sundance, WY;wy.i090blsun;
usaib;SD;I-90;BL;Spe;Spearfish, SD;sd.i090blspe;
usaib;SD;I-90;BL;Stu;Sturgis, SD;sd.i090blstu;
usaib;SD;I-90;BL;Rap;Rapid City, SD;sd.i090blrap;
usaib;SD;I-90;BL;Wal;Wall, SD;sd.i090blwal;
usaib;SD;I-90;BL;Kad;Kadoka, SD;sd.i090blkad;
usaib;SD;I-90;BL;Mur;Murdo, SD;sd.i090blmur;
usaib;SD;I-90;BL;Pre;Presho, SD;sd.i090blpre;
usaib;SD;I-90;BL;Cha;Chamberlain, SD;sd.i090blcha;
usaib;SD;I-90;BS;Whi;White Lake, SD;sd.i090bswhi;
usaib;SD;I-90;BL;Mit;Mitchell, SD;sd.i090blmit;
usaib;SD;I-90;BS;Sio;Sioux Falls, SD;sd.i090bssio;
usaib;MN;I-90;BL;Wor;Worthington, MN;mn.i090blwor;
usaib;MN;I-90;BL;Fai;Fairmont, MN;mn.i090blfai;
usaib;MN;I-90;BL;Aus;Austin, MN;mn.i090blaus;
usaib;MT;I-94;BL;Mil;Miles City, MT;mt.i094blmil;
usaib;MT;I-94;BL;Gle;Glendive, MT;mt.i094blgle;
usaib;ND;I-94;BL;Med;Medora, ND;nd.i094blmed;
usaib;ND;I-94;BL;Dic;Dickinson, ND;nd.i094bldic;
usaib;ND;I-94;BL;Bis;Bismarck, ND;nd.i094blbis;
usaib;ND;I-94;BL;Jam;Jamestown, ND;nd.i094bljam;
usaib;ND;I-94;BL;Val;Valley City, ND;nd.i094blval;
usaib;ND;I-94;BL;Far;Fargo, ND;nd.i094blfar;
usaib;MN;I-94;BL;Far;Fargo, ND;mn.i094blfar;
usaib;MI;I-94;BL;Ben;Benton Harbor, MI;mi.i094blben;
usaib;MI;I-94;BL;Kal;Kalamazoo, MI;mi.i094blkal;
usaib;MI;I-94;BL;Bat;Battle Creek, MI;mi.i094blbat;
usaib;MI;I-94;BL;Mar;Marshall, MI;mi.i094blmar;
usaib;MI;I-94;BL;Alb;Albion, MI;mi.i094blalb;
usaib;MI;I-94;BL;Jac;Jackson, MI;mi.i094bljac;
usaib;MI;I-94;BL;Ann;Ann Arbor, MI;mi.i094blann;
usaib;MI;I-94;BL;Por;Port Huron, MI;mi.i094blpor;
usaib;GA;I-95;BL;Dar;Darien, GA;ga.i095bldar;
usaib;NC;I-95;BL;Fay;Fayetteville, NC;nc.i095blfay;
usaib;MI;I-96;BL;Lan;Lansing, MI;mi.i096bllan;
usaib;MI;I-96;BL;How;Howell, MI;mi.i096blhow;
usaib;MI;I-196;BL;Sou;South Haven, MI;mi.i196blsou;
usaib;MI;I-196;BL;Hol;Holland, MI;mi.i196blhol;
usaib;MI;I-196;BS;Gra;Grand Rapids, MI;mi.i196bsgra;
usaib;CA;I-205;BL;Tra;Tracy, CA;ca.i205bltra;
usaib;SD;I-229;BL;Sio;Sioux Falls, SD;sd.i229blsio;
usaib;PA;I-376;BL;Moo;Moon, PA;pa.i376blmoo;
usaib;SC;I-385;BS;Gre;Greenville, SC;sc.i385bsgre;
usaib;SC;I-526;BS;Mou;Mount Pleasant, SC;sc.i526bsmou;
