system;region;route;banner;abbreviation;city;fileNameRoot;altRouteNames
frabfcd21;FRA-BFC;D109;-21;Fau;Fauverney;frabfc.d010921fau;
frabfcd21;FRA-BFC;D109;-21;;Chambeire;frabfc.d010921;
frabfcd21;FRA-BFC;D109A;-21;;;frabfc.d0109a21;
frabfcd21;FRA-BFC;D109B;-21;;;frabfc.d0109b21;
frabfcd21;FRA-BFC;D109C;-21;;;frabfc.d0109c21;
frabfcd21;FRA-BFC;D109D;-21;;;frabfc.d0109d21;
frabfcd21;FRA-BFC;D109E;-21;;;frabfc.d0109e21;
frabfcd21;FRA-BFC;D109F;-21;;;frabfc.d0109f21;
frabfcd21;FRA-BFC;D109G;-21;;;frabfc.d0109g21;
frabfcd21;FRA-BFC;D109H;-21;;;frabfc.d0109h21;
frabfcd21;FRA-BFC;D109J;-21;;;frabfc.d0109j21;
frabfcd21;FRA-BFC;D110;-21;Tar;Tart-l’Abbaye;frabfc.d011021tar;
frabfcd21;FRA-BFC;D110;-21;;Montagny-lès-Seurre;frabfc.d011021;
frabfcd21;FRA-BFC;D110A;-21;;Tréclun;frabfc.d0110a21;
frabfcd21;FRA-BFC;D110A;-21;Aux;Auxonne;frabfc.d0110a21aux;
frabfcd21;FRA-BFC;D110B;-21;;;frabfc.d0110b21;
frabfcd21;FRA-BFC;D110C;-21;Mai;Les Maillys;frabfc.d0110c21mai;
frabfcd21;FRA-BFC;D110C;-21;;Samerey;frabfc.d0110c21;
frabfcd21;FRA-BFC;D110D;-21;;;frabfc.d0110d21;
frabfcd21;FRA-BFC;D110E;-21;;;frabfc.d0110e21;
frabfcd21;FRA-BFC;D110F;-21;;;frabfc.d0110f21;
frabfcd21;FRA-BFC;D110G;-21;;;frabfc.d0110g21;
frabfcd21;FRA-BFC;D110H;-21;;;frabfc.d0110h21;
frabfcd21;FRA-BFC;D110I;-21;;;frabfc.d0110i21;
frabfcd21;FRA-BFC;D111;-21;Bes;Bessey-la-Cour;frabfc.d011121bes;
frabfcd21;FRA-BFC;D111;-21;Mel;Meloisey;frabfc.d011121mel;
frabfcd21;FRA-BFC;D111;-21;;Combertault;frabfc.d011121;
frabfcd21;FRA-BFC;D111A;-21;;;frabfc.d0111a21;
frabfcd21;FRA-BFC;D111B;-21;;;frabfc.d0111b21;
frabfcd21;FRA-BFC;D111C;-21;;;frabfc.d0111c21;
frabfcd21;FRA-BFC;D111D;-21;;;frabfc.d0111d21;
frabfcd21;FRA-BFC;D111E;-21;;;frabfc.d0111e21;
frabfcd21;FRA-BFC;D111F;-21;;;frabfc.d0111f21;
frabfcd21;FRA-BFC;D111G;-21;;;frabfc.d0111g21;
frabfcd21;FRA-BFC;D111J;-21;;;frabfc.d0111j21;
frabfcd21;FRA-BFC;D111K;-21;;;frabfc.d0111k21;
frabfcd21;FRA-BFC;D111L;-21;;;frabfc.d0111l21;
frabfcd21;FRA-BFC;D111P;-21;;;frabfc.d0111p21;
frabfcd21;FRA-BFC;D112;-21;;Essarois;frabfc.d011221;
frabfcd21;FRA-BFC;D112;-21;Poi;Poiseul-lès-Saulx;frabfc.d011221poi;
frabfcd21;FRA-BFC;D112;-21;Spo;Spoy;frabfc.d011221spo;
frabfcd21;FRA-BFC;D112;-21;Che;Cheuge;frabfc.d011221che;
frabfcd21;FRA-BFC;D112A;-21;;;frabfc.d0112a21;
frabfcd21;FRA-BFC;D112B;-21;;;frabfc.d0112b21;
frabfcd21;FRA-BFC;D112C;-21;;;frabfc.d0112c21;
frabfcd21;FRA-BFC;D112D;-21;;;frabfc.d0112d21;
frabfcd21;FRA-BFC;D112E;-21;Fla;Flacey;frabfc.d0112e21fla;
frabfcd21;FRA-BFC;D112E;-21;;Tanay;frabfc.d0112e21;
frabfcd21;FRA-BFC;D112F;-21;;;frabfc.d0112f21;
frabfcd21;FRA-BFC;D112G;-21;;;frabfc.d0112g21;
frabfcd21;FRA-BFC;D112H;-21;;;frabfc.d0112h21;
frabfcd21;FRA-BFC;D112I;-21;;;frabfc.d0112i21;
frabfcd21;FRA-BFC;D112J;-21;;;frabfc.d0112j21;
frabfcd21;FRA-BFC;D112K;-21;;;frabfc.d0112k21;
frabfcd21;FRA-BFC;D112L;-21;;;frabfc.d0112l21;
frabfcd21;FRA-BFC;D112M;-21;;;frabfc.d0112m21;
frabfcd21;FRA-BFC;D112N;-21;;;frabfc.d0112n21;
frabfcd21;FRA-BFC;D112P;-21;;;frabfc.d0112p21;
frabfcd21;FRA-BFC;D113;-21;San;Santenay;frabfc.d011321san;
frabfcd21;FRA-BFC;D113;-21;;Corcelles-les-Arts;frabfc.d011321;
frabfcd21;FRA-BFC;D113;-21;Mon;Montagny-lès-Beaune;frabfc.d011321mon;
frabfcd21;FRA-BFC;D113A;-21;;;frabfc.d0113a21;
frabfcd21;FRA-BFC;D113B;-21;;;frabfc.d0113b21;
frabfcd21;FRA-BFC;D113C;-21;;;frabfc.d0113c21;
frabfcd21;FRA-BFC;D113D;-21;;;frabfc.d0113d21;
frabfcd21;FRA-BFC;D114;-21;;Thenissey;frabfc.d011421;
frabfcd21;FRA-BFC;D114;-21;Gre;Grenant-lès-Sombernon;frabfc.d011421gre;
frabfcd21;FRA-BFC;D114A;-21;;;frabfc.d0114a21;
frabfcd21;FRA-BFC;D114B;-21;;;frabfc.d0114b21;
frabfcd21;FRA-BFC;D114C;-21;;;frabfc.d0114c21;
frabfcd21;FRA-BFC;D114D;-21;;;frabfc.d0114d21;
frabfcd21;FRA-BFC;D114E;-21;;;frabfc.d0114e21;
frabfcd21;FRA-BFC;D114F;-21;;;frabfc.d0114f21;
frabfcd21;FRA-BFC;D114G;-21;;;frabfc.d0114g21;
frabfcd21;FRA-BFC;D114H;-21;;;frabfc.d0114h21;
frabfcd21;FRA-BFC;D114J;-21;;;frabfc.d0114j21;
frabfcd21;FRA-BFC;D114K;-21;;;frabfc.d0114k21;
frabfcd21;FRA-BFC;D114L;-21;;;frabfc.d0114l21;
frabfcd21;FRA-BFC;D114M;-21;;;frabfc.d0114m21;
frabfcd21;FRA-BFC;D114N;-21;;;frabfc.d0114n21;
frabfcd21;FRA-BFC;D114P;-21;;;frabfc.d0114p21;
frabfcd21;FRA-BFC;D115;-21;Sav;Savilly;frabfc.d011521sav;
frabfcd21;FRA-BFC;D115;-21;;Allerey;frabfc.d011521;
frabfcd21;FRA-BFC;D115;-21;Pon;Pont-d’Ouche;frabfc.d011521pon;
frabfcd21;FRA-BFC;D115;-21;Vil;Villers-la-Faye;frabfc.d011521vil;
frabfcd21;FRA-BFC;D115;-21;Mon;Montmain;frabfc.d011521mon;
frabfcd21;FRA-BFC;D115;-21;Lab;Labergement-lès-Seurre;frabfc.d011521lab;
frabfcd21;FRA-BFC;D115A;-21;;;frabfc.d0115a21;
frabfcd21;FRA-BFC;D115B;-21;;;frabfc.d0115b21;
frabfcd21;FRA-BFC;D115C;-21;;;frabfc.d0115c21;
frabfcd21;FRA-BFC;D115D;-21;;;frabfc.d0115d21;
frabfcd21;FRA-BFC;D115E;-21;;;frabfc.d0115e21;
frabfcd21;FRA-BFC;D115F;-21;;;frabfc.d0115f21;
frabfcd21;FRA-BFC;D115G;-21;;;frabfc.d0115g21;
frabfcd21;FRA-BFC;D115H;-21;;;frabfc.d0115h21;
frabfcd21;FRA-BFC;D115I;-21;;;frabfc.d0115i21;
frabfcd21;FRA-BFC;D115J;-21;;;frabfc.d0115j21;
frabfcd21;FRA-BFC;D115K;-21;;;frabfc.d0115k21;
frabfcd21;FRA-BFC;D115L;-21;;;frabfc.d0115l21;
frabfcd21;FRA-BFC;D115M;-21;;;frabfc.d0115m21;
frabfcd21;FRA-BFC;D115N;-21;;;frabfc.d0115n21;
frabfcd21;FRA-BFC;D116;-21;Cur;Curley;frabfc.d011621cur;
frabfcd21;FRA-BFC;D116;-21;;Tart-le-Haut;frabfc.d011621;
frabfcd21;FRA-BFC;D116A;-21;;;frabfc.d0116a21;
frabfcd21;FRA-BFC;D116B;-21;;;frabfc.d0116b21;
frabfcd21;FRA-BFC;D116C;-21;;;frabfc.d0116c21;
frabfcd21;FRA-BFC;D116D;-21;;;frabfc.d0116d21;
frabfcd21;FRA-BFC;D116E;-21;;;frabfc.d0116e21;
frabfcd21;FRA-BFC;D116F;-21;;;frabfc.d0116f21;
frabfcd21;FRA-BFC;D116G;-21;;;frabfc.d0116g21;
frabfcd21;FRA-BFC;D116H;-21;;;frabfc.d0116h21;
frabfcd21;FRA-BFC;D117;-21;;;frabfc.d011721;
frabfcd21;FRA-BFC;D117A;-21;;;frabfc.d0117a21;
frabfcd21;FRA-BFC;D117B;-21;;;frabfc.d0117b21;
frabfcd21;FRA-BFC;D117C;-21;;;frabfc.d0117c21;
frabfcd21;FRA-BFC;D117D;-21;;;frabfc.d0117d21;
frabfcd21;FRA-BFC;D117E;-21;;;frabfc.d0117e21;
frabfcd21;FRA-BFC;D117G;-21;;;frabfc.d0117g21;
frabfcd21;FRA-BFC;D118;-21;;Pothières;frabfc.d011821;
frabfcd21;FRA-BFC;D118;-21;Bis;Bissey-la-Pierre;frabfc.d011821bis;
frabfcd21;FRA-BFC;D118A;-21;;;frabfc.d0118a21;
frabfcd21;FRA-BFC;D118B;-21;;;frabfc.d0118b21;
frabfcd21;FRA-BFC;D118C;-21;;;frabfc.d0118c21;
frabfcd21;FRA-BFC;D118D;-21;;;frabfc.d0118d21;
frabfcd21;FRA-BFC;D118E;-21;;;frabfc.d0118e21;
frabfcd21;FRA-BFC;D118F;-21;;;frabfc.d0118f21;
frabfcd21;FRA-BFC;D118G;-21;;;frabfc.d0118g21;
frabfcd21;FRA-BFC;D118H;-21;;;frabfc.d0118h21;
frabfcd21;FRA-BFC;D118J;-21;;;frabfc.d0118j21;
frabfcd21;FRA-BFC;D118K;-21;;;frabfc.d0118k21;
frabfcd21;FRA-BFC;D118L;-21;;;frabfc.d0118l21;
frabfcd21;FRA-BFC;D119;-21;Ans;Asnières-en-Montagne;frabfc.d011921ans;
frabfcd21;FRA-BFC;D119;-21;Ven;Venarey-les-Laumes;frabfc.d011921ven;
frabfcd21;FRA-BFC;D119;-21;;Massingy-lès-Vitteaux;frabfc.d011921;
frabfcd21;FRA-BFC;D119A;-21;;;frabfc.d0119a21;
frabfcd21;FRA-BFC;D119B;-21;;;frabfc.d0119b21;
frabfcd21;FRA-BFC;D119C;-21;;;frabfc.d0119c21;
frabfcd21;FRA-BFC;D119D;-21;;;frabfc.d0119d21;
frabfcd21;FRA-BFC;D119E;-21;;;frabfc.d0119e21;
frabfcd21;FRA-BFC;D119F;-21;;;frabfc.d0119f21;
frabfcd21;FRA-BFC;D119G;-21;;;frabfc.d0119g21;
frabfcd21;FRA-BFC;D119H;-21;;;frabfc.d0119h21;
frabfcd21;FRA-BFC;D119I;-21;;;frabfc.d0119i21;
frabfcd21;FRA-BFC;D119J;-21;;;frabfc.d0119j21;
frabfcd21;FRA-BFC;D119K;-21;;;frabfc.d0119k21;
frabfcd21;FRA-BFC;D119L;-21;;;frabfc.d0119l21;
frabfcd21;FRA-BFC;D119M;-21;;;frabfc.d0119m21;
frabfcd21;FRA-BFC;D119P;-21;;;frabfc.d0119p21;
frabfcd21;FRA-BFC;D119S;-21;;;frabfc.d0119s21;
frabfcd21;FRA-BFC;D119T;-21;;;frabfc.d0119t21;
frabfcd21;FRA-BFC;D119U;-21;;;frabfc.d0119u21;
frabfcd21;FRA-BFC;D119V;-21;;;frabfc.d0119v21;
frabfcd21;FRA-BFC;D120;-21;Mei;Le Meix;frabfc.d012021mei;
frabfcd21;FRA-BFC;D120;-21;;Villey-sur-Tille;frabfc.d012021;
frabfcd21;FRA-BFC;D120A;-21;;;frabfc.d0120a21;
frabfcd21;FRA-BFC;D120B;-21;;;frabfc.d0120b21;
frabfcd21;FRA-BFC;D120C;-21;;;frabfc.d0120c21;
frabfcd21;FRA-BFC;D120D;-21;;;frabfc.d0120d21;
frabfcd21;FRA-BFC;D120E;-21;;;frabfc.d0120e21;
frabfcd21;FRA-BFC;D120F;-21;;;frabfc.d0120f21;
frabfcd21;FRA-BFC;D120G;-21;;;frabfc.d0120g21;
frabfcd21;FRA-BFC;D121;-21;;;frabfc.d012121;
frabfcd21;FRA-BFC;D121A;-21;;;frabfc.d0121a21;
frabfcd21;FRA-BFC;D122;-21;;;frabfc.d012221;
frabfcd21;FRA-BFC;D122B;-21;;;frabfc.d0122b21;
frabfcd21;FRA-BFC;D122C;-21;;;frabfc.d0122c21;
frabfcd21;FRA-BFC;D122D;-21;;;frabfc.d0122d21;
frabfcd21;FRA-BFC;D122E;-21;;;frabfc.d0122e21;
frabfcd21;FRA-BFC;D122F;-21;;;frabfc.d0122f21;
frabfcd21;FRA-BFC;D122G;-21;;;frabfc.d0122g21;
frabfcd21;FRA-BFC;D122H;-21;;;frabfc.d0122h21;
frabfcd21;FRA-BFC;D700;-21;;;frabfc.d070021;
frabfcd21;FRA-BFC;D901;-21;;;frabfc.d090121;
frabfcd21;FRA-BFC;D903;-21;;;frabfc.d090321;
frabfcd21;FRA-BFC;D903B;-21;;;frabfc.d0903b21;
frabfcd21;FRA-BFC;D905;-21;;Venarey-les-Laumes;frabfc.d090521;
frabfcd21;FRA-BFC;D905;-21;Aux;Auxonne;frabfc.d090521aux;
frabfcd21;FRA-BFC;D906;-21;;;frabfc.d090621;
frabfcd21;FRA-BFC;D928;-21;;;frabfc.d092821;
frabfcd21;FRA-BFC;D931;-21;;;frabfc.d093121;
frabfcd21;FRA-BFC;D953;-21;;;frabfc.d095321;
frabfcd21;FRA-BFC;D954;-21;;;frabfc.d095421;
frabfcd21;FRA-BFC;D959;-21;;;frabfc.d095921;
frabfcd21;FRA-BFC;D960;-21;;;frabfc.d096021;
frabfcd21;FRA-BFC;D961;-21;;;frabfc.d096121;
frabfcd21;FRA-BFC;D965;-21;;;frabfc.d096521;
frabfcd21;FRA-BFC;D968;-21;;;frabfc.d096821;
frabfcd21;FRA-BFC;D970;-21;;;frabfc.d097021;
frabfcd21;FRA-BFC;D971;-21;;;frabfc.d097121;
frabfcd21;FRA-BFC;D973;-21;;;frabfc.d097321;
frabfcd21;FRA-BFC;D974;-21;Gem;Gemeaux;frabfc.d097421gem;
frabfcd21;FRA-BFC;D974;-21;;Beaune;frabfc.d097421;
frabfcd21;FRA-BFC;D974B;-21;;;frabfc.d0974b21;
frabfcd21;FRA-BFC;D976;-21;;;frabfc.d097621;
frabfcd21;FRA-BFC;D977B;-21;Cha;Champeau-en-Morvan;frabfc.d0977b21cha;
frabfcd21;FRA-BFC;D977B;-21;;Pouilly-en-Auxois;frabfc.d0977b21;
frabfcd21;FRA-BFC;D980;-21;;;frabfc.d098021;
frabfcd21;FRA-BFC;D981;-21;;;frabfc.d098121;
frabfcd21;FRA-BFC;D994;-21;;;frabfc.d099421;
frabfcd21;FRA-BFC;D996;-21;;Saint-Broing-les-Moines;frabfc.d099621;
frabfcd21;FRA-BFC;D996;-21;Cor;Corcelles-lès-Cîteaux;frabfc.d099621cor;
frabfcd21;FRA-BFC;D1074;-21;;;frabfc.d107421;
