system;region;route;banner;abbreviation;city;fileNameRoot;altRouteNames
autl5;AUT;L211;-5;;Muhrer Landesstraße;aut.l2115;
autl5;AUT;L212;-5;;Zederhauser Landesstraße;aut.l2125;
autl5;AUT;L213;-5;;Goldegger Landesstraße;aut.l2135;
autl5;AUT;L214;-5;;Kleinarler Landesstraße;aut.l2145;
autl5;AUT;L215;-5;;Kapruner Landesstraße;aut.l2155;
autl5;AUT;L216;-5;;Dientener Landesstraße;aut.l2165;
autl5;AUT;L217;-5;;Kienbergwand Landesstraße;aut.l2175;
autl5;AUT;L218;-5;;St Veiter Landesstraße;aut.l2185;
autl5;AUT;L219;-5;;Filzmooser Landesstraße;aut.l2195;
autl5;AUT;L220;-5;;Plainfelder Landesstraße;aut.l2205;
autl5;AUT;L221;-5;;Michaelbeurer Landesstraße;aut.l2215;
autl5;AUT;L222;-5;;Lungau Landesstraße;aut.l2225;
autl5;AUT;L223;-5;;Forstauer Landesstraße;aut.l2235;
autl5;AUT;L224;-5;;Weißpriacher Landesstraße;aut.l2245;
autl5;AUT;L225;-5;;Thomataler Landesstraße;aut.l2255;
autl5;AUT;L226;-5;;Koppler Landesstraße;aut.l2265;
autl5;AUT;L227;-5;;Thalgauegg Landesstraße;aut.l2275;
autl5;AUT;L228;-5;;Außerfürther Landesstraße;aut.l2285;
autl5;AUT;L229;-5;;Werfenwenger Landesstraße;aut.l2295;
autl5;AUT;L230;-5;;Flachauer Landesstraße;aut.l2305;
autl5;AUT;L231;-5;;Göriacher Landesstraße;aut.l2315;
autl5;AUT;L232;-5;;Lessacher Landesstraße;aut.l2325;
autl5;AUT;L234;-5;;Hallwanger Landesstraße;aut.l2345;
autl5;AUT;L235;-5;;Niedernsiller Landesstraße;aut.l2355;
autl5;AUT;L237;-5;;Glanegger Landesstraße;aut.l2375;
autl5;AUT;L238;-5;;Seekirchner Landesstraße;aut.l2385;
autl5;AUT;L239;-5;;Haunsberg Landesstraße;aut.l2395;
autl5;AUT;L240;-5;;Walser Landesstraße;aut.l2405;
autl5;AUT;L241;-5;;Henndorfer Landesstraße;aut.l2415;
autl5;AUT;L242;-5;;Perwanger Landesstraße;aut.l2425;
autl5;AUT;L243;-5;;Gschwendter Landesstraße;aut.l2435;
autl5;AUT;L244;-5;;Adneter Landesstraße;aut.l2445;
autl5;AUT;L245;-5;;Eugendorferberg Landesstraße;aut.l2455;
autl5;AUT;L246;-5;;Mandlwand Landesstraße;aut.l2465;
autl5;AUT;L247;-5;;Thumersbacher Landesstraße;aut.l2475;
autl5;AUT;L248;-5;;Lintschinger Landesstraße;aut.l2485;
autl5;AUT;L249;-5;;Gaißau Landesstraße;aut.l2495;
autl5;AUT;L250;-5;;Tiefbrunnau Landesstraße;aut.l2505;
autl5;AUT;L251;-5;;Heutal Landesstraße;aut.l2515;
autl5;AUT;L252;-5;;Zauchensee Landesstraße;aut.l2525;
autl5;AUT;L253;-5;;Antheringer Landesstraße;aut.l2535;
autl5;AUT;L254;-5;;Hollersbacher Landesstraße;aut.l2545;
autl5;AUT;L255;-5;;Schwarzacher Landesstraße;aut.l2555;
autl5;AUT;L256;-5;;Dürrnberg Landesstraße;aut.l2565;
autl5;AUT;L257;-5;;Brucker Landesstraße;aut.l2575;
autl5;AUT;L258;-5;;Almer Landesstraße;aut.l2585;
autl5;AUT;L259;-5;;Göminger Landesstraße;aut.l2595;
autl5;AUT;L260;-5;;Schwaitl Landesstraße;aut.l2605;
autl5;AUT;L262;-5;;Prebersee Landesstraße;aut.l2625;
autl5;AUT;L264;-5;;Stubachtal Landesstraße;aut.l2645;
autl5;AUT;L265;-5;;Hüttenedter Landesstraße;aut.l2655;
autl5;AUT;L266;-5;;Embacher Landesstraße;aut.l2665;
autl5;AUT;L267;-5;;Bundschuh Landesstraße;aut.l2675;
autl5;AUT;L268;-5;;Baier Landesstraße;aut.l2685;
autl5;AUT;L269;-5;;Bischofshofener Landesstraße;aut.l2695;
autl5;AUT;L270;-5;;Lender Landesstraße;aut.l2705;
autl5;AUT;L270a;-5;;Lender Landesstraße;aut.l270a5;
autl5;AUT;L271;-5;;Großglockner Landesstraße;aut.l2715;
autl5;AUT;L272;-5;;Unkener Landesstraße;aut.l2725;
autl5;AUT;L273;-5;;Eschenauer Landesstraße;aut.l2735;
autl5;AUT;L274;-5;;Schwarzacher Landesstraße;aut.l2745;
autl5;AUT;L275;-5;;Kirchhamer Landesstraße;aut.l2755;
autl5;AUT;L276;-5;;Kreuzberg Landesstraße;aut.l2765;
