systemName;region;route;banner;abbrev;city;root;altRouteNames
usawa;WA;WA181;;;;wa.wa181;
usawa;WA;WA193;;;;wa.wa193;
usawa;WA;WA194;;;;wa.wa194;
usawa;WA;WA202;;;;wa.wa202;
usawa;WA;WA203;;;;wa.wa203;
usawa;WA;WA204;;;;wa.wa204;
usawa;WA;WA206;;;;wa.wa206;
usawa;WA;WA207;;;;wa.wa207;
usawa;WA;WA211;;;;wa.wa211;
usawa;WA;WA215;;;;wa.wa215;
usawa;WA;WA221;;;;wa.wa221;
usawa;WA;WA223;;;;wa.wa223;
usawa;WA;WA224;;;;wa.wa224;
usawa;WA;WA225;;;;wa.wa225;
usawa;WA;WA231;;;;wa.wa231;
usawa;WA;WA240;;;;wa.wa240;
usawa;WA;WA241;;;;wa.wa241;
usawa;WA;WA243;;;;wa.wa243;
usawa;WA;WA260;;;;wa.wa260;
usawa;WA;WA261;;;;wa.wa261;
usawa;WA;WA262;;;;wa.wa262;
usawa;WA;WA263;;;;wa.wa263;
usawa;WA;WA270;;;;wa.wa270;
usawa;WA;WA271;;;;wa.wa271;
usawa;WA;WA272;;;;wa.wa272;
usawa;WA;WA274;;;;wa.wa274;
usawa;WA;WA278;;;;wa.wa278;
usawa;WA;WA281;;;;wa.wa281;
usawa;WA;WA281;Spr;Qui;Quincy;wa.wa281sprqui;
usawa;WA;WA282;;;;wa.wa282;
usawa;WA;WA283;;;;wa.wa283;
usawa;WA;WA285;;;;wa.wa285;
usawa;WA;WA290;;;;wa.wa290;
usawa;WA;WA291;;;;wa.wa291;
usawa;WA;WA292;;;;wa.wa292;
usawa;WA;WA300;;;;wa.wa300;
usawa;WA;WA302;;;;wa.wa302;
usawa;WA;WA302;Spr;Pur;Purdy;wa.wa302sprpur;
usawa;WA;WA303;;;;wa.wa303;
usawa;WA;WA304;;;;wa.wa304;
usawa;WA;WA305;;;;wa.wa305;
usawa;WA;WA307;;;;wa.wa307;
usawa;WA;WA308;;;;wa.wa308;
usawa;WA;WA310;;;;wa.wa310;
usawa;WA;WA397;;;;wa.wa397;
usawa;WA;WA401;;;;wa.wa401;
usawa;WA;WA409;;;;wa.wa409;
usawa;WA;WA410;;;;wa.wa410;
usawa;WA;WA411;;;;wa.wa411;
usawa;WA;WA432;;;;wa.wa432;
usawa;WA;WA433;;;;wa.wa433;
usawa;WA;WA500;;;;wa.wa500;
usawa;WA;WA501;;;;wa.wa501;
usawa;WA;WA501;Spr;Van;Vancouver;wa.wa501sprvan;
usawa;WA;WA501;;Rid;Ridgefield;wa.wa501rid;
usawa;WA;WA502;;;;wa.wa502;
usawa;WA;WA503;;;;wa.wa503;
usawa;WA;WA503;Bus;Bru;Brush Prairie;wa.wa503busbru;
usawa;WA;WA503;Spr;Cou;Cougar;wa.wa503sprcou;
usawa;WA;WA504;;;;wa.wa504;
usawa;WA;WA504;Spr;Kid;Kid Valley;wa.wa504sprkid;
usawa;WA;WA505;;;;wa.wa505;
usawa;WA;WA506;;;;wa.wa506;
usawa;WA;WA507;;;;wa.wa507;
usawa;WA;WA508;;;;wa.wa508;
usawa;WA;WA509;;;;wa.wa509;
usawa;WA;WA510;;;;wa.wa510;
usawa;WA;WA510;Alt;Yel;Yelm;wa.wa510altyel;
usawa;WA;WA512;;;;wa.wa512;
usawa;WA;WA513;;;;wa.wa513;
usawa;WA;WA515;;;;wa.wa515;
usawa;WA;WA516;;;;wa.wa516;
usawa;WA;WA518;;;;wa.wa518;
usawa;WA;WA519;;;;wa.wa519;
usawa;WA;WA520;;;;wa.wa520;
usawa;WA;WA522;;;;wa.wa522;
usawa;WA;WA523;;;;wa.wa523;
usawa;WA;WA524;;;;wa.wa524;
usawa;WA;WA525;;Fre;Freeland;wa.wa525fre;
usawa;WA;WA525;;;Mukilteo;wa.wa525;
usawa;WA;WA526;;;;wa.wa526;
usawa;WA;WA527;;;;wa.wa527;
usawa;WA;WA528;;;;wa.wa528;
usawa;WA;WA529;;;;wa.wa529;
usawa;WA;WA530;;;;wa.wa530;
usawa;WA;WA531;;;;wa.wa531;
usawa;WA;WA532;;;;wa.wa532;
usawa;WA;WA534;;;;wa.wa534;
usawa;WA;WA536;;;;wa.wa536;
usawa;WA;WA538;;;;wa.wa538;
usawa;WA;WA539;;;;wa.wa539;
usawa;WA;WA542;;;;wa.wa542;
usawa;WA;WA543;;;;wa.wa543;
usawa;WA;WA544;;;;wa.wa544;
usawa;WA;WA546;;;;wa.wa546;
usawa;WA;WA547;;;;wa.wa547;
usawa;WA;WA548;;;;wa.wa548;
usawa;WA;WA599;;;;wa.wa599;
usawa;WA;WA702;;;;wa.wa702;
usawa;WA;WA706;;;;wa.wa706;
usawa;WA;WA821;;;;wa.wa821;
usawa;WA;WA823;;;;wa.wa823;
usawa;WA;WA900;;;;wa.wa900;
usawa;WA;WA902;;;;wa.wa902;
usawa;WA;WA903;;;;wa.wa903;
usawa;WA;WA904;;;;wa.wa904;
usawa;WA;WA906;;;;wa.wa906;
usawa;WA;WA906;Spr;Sno;Snoqualmie Pass;wa.wa906sprsno;
usawa;WA;WA970;;;;wa.wa970;
usawa;WA;WA971;;;;wa.wa971;
