systemName;region;route;banner;abbrev;city;root;altRouteNames
usaus;MA;US44;;;;ma.us044;
usaus;MS;US45;;;;ms.us045;
usaus;AL;US45;;;;al.us045;
usaus;TN;US45;;;;tn.us045;
usaus;TN;US45;;SFu;South Fulton, TN;tn.us045sfu;US45_N
usaus;KY;US45;;;;ky.us045;
usaus;IL;US45;;;;il.us045;
usaus;WI;US45;;;;wi.us045;
usaus;MI;US45;;;;mi.us045;
usaus;TN;US45E;;;;tn.us045e;
usaus;TN;US45W;;;;tn.us045w;
usaus;NJ;US46;;;;nj.us046;
usaus;WV;US48;;;;wv.us048;
usaus;VA;US48;;;;va.us048;
usaus;MS;US49;;;;ms.us049;
usaus;MS;US49;;Cla;Clarksdale, MS;ms.us049cla;US49_N
usaus;AR;US49;;;;ar.us049;
usaus;MS;US49E;;;;ms.us049e;
usaus;MS;US49W;;;;ms.us049w;
usaus;CA;US50;;;;ca.us050;
usaus;NV;US50;;;;nv.us050;
usaus;UT;US50;;;;ut.us050;
usaus;CO;US50;;;;co.us050;
usaus;KS;US50;;;;ks.us050;
usaus;MO;US50;;;;mo.us050;
usaus;IL;US50;;;;il.us050;
usaus;IN;US50;;;;in.us050;
usaus;OH;US50;;;;oh.us050;
usaus;WV;US50;;;;wv.us050;
usaus;MD;US50;;Red;Red House, MD;md.us050red;US50_W
usaus;WV;US50;;Rom;Romney, WV;wv.us050rom;US50_E
usaus;VA;US50;;;;va.us050;
usaus;DC;US50;;;;dc.us050;
usaus;MD;US50;;;;md.us050;
usaus;LA;US51;;;;la.us051;
usaus;MS;US51;;;;ms.us051;
usaus;TN;US51;;;;tn.us051;
usaus;KY;US51;;;;ky.us051;
usaus;IL;US51;;;;il.us051;
usaus;WI;US51;;;;wi.us051;
usaus;ND;US52;;;;nd.us052;
usaus;MN;US52;;;;mn.us052;
usaus;IA;US52;;;;ia.us052;
usaus;IL;US52;;;;il.us052;
usaus;IN;US52;;;;in.us052;
usaus;OH;US52;;;;oh.us052;
usaus;WV;US52;;Ken;Kenova, WV;wv.us052ken;US52_N
usaus;KY;US52;;Tug;Tug Fork;ky.us052tug;US52_N
usaus;WV;US52;;Goo;Goodman, WV;wv.us052goo;US52_C
usaus;KY;US52;;;Goodman, WV;ky.us052;
usaus;WV;US52;;;Bluefield, WV;wv.us052;
usaus;VA;US52;;;;va.us052;
usaus;NC;US52;;;;nc.us052;
usaus;SC;US52;;;;sc.us052;
usaus;MN;US53;;;;mn.us053;
usaus;WI;US53;;;;wi.us053;
usaus;TX;US54;;ElP;El Paso, TX;tx.us054elp;US54_W
usaus;TX;US54;;;;tx.us054;
usaus;NM;US54;;;;nm.us054;
usaus;OK;US54;;;;ok.us054;
usaus;KS;US54;;;;ks.us054;
usaus;MO;US54;;;;mo.us054;
usaus;IL;US54;;;;il.us054;
usaus;NM;US56;;;;nm.us056;
usaus;OK;US56;;;;ok.us056;
usaus;KS;US56;;;;ks.us056;
usaus;MO;US56;;;;mo.us056;
usaus;TX;US57;;;;tx.us057;
usaus;TN;US58;;;;tn.us058;
usaus;VA;US58;;;;va.us058;
usaus;TX;US59;;;;tx.us059;
usaus;AR;US59;;;;ar.us059;
usaus;OK;US59;;;;ok.us059;
usaus;KS;US59;;;;ks.us059;
usaus;MO;US59;;;;mo.us059;
usaus;IA;US59;;;;ia.us059;
usaus;MN;US59;;;;mn.us059;
usaus;AZ;US60;;;;az.us060;
usaus;NM;US60;;;;nm.us060;
usaus;TX;US60;;;;tx.us060;
usaus;OK;US60;;;;ok.us060;
usaus;MO;US60;;;;mo.us060;
usaus;IL;US60;;;;il.us060;
usaus;KY;US60;;;;ky.us060;
usaus;WV;US60;;;;wv.us060;
usaus;VA;US60;;;;va.us060;
usaus;LA;US61;;;;la.us061;
usaus;MS;US61;;;;ms.us061;
usaus;TN;US61;;;;tn.us061;
usaus;AR;US61;;;;ar.us061;
usaus;MO;US61;;;;mo.us061;
usaus;IA;US61;;;;ia.us061;
usaus;WI;US61;;;;wi.us061;
usaus;MN;US61;;;;mn.us061;
usaus;NM;US62;;;;nm.us062;
usaus;TX;US62;;ElP;El Paso, TX;tx.us062elp;US62_W
usaus;TX;US62;;;;tx.us062;
usaus;OK;US62;;;;ok.us062;
usaus;AR;US62;;;;ar.us062;
usaus;MO;US62;;;;mo.us062;
usaus;IL;US62;;;;il.us062;
usaus;KY;US62;;;;ky.us062;
usaus;OH;US62;;;;oh.us062;
usaus;PA;US62;;;;pa.us062;
usaus;NY;US62;;;;ny.us062;
usaus;LA;US63;;;;la.us063;
usaus;AR;US63;;;;ar.us063;
usaus;MO;US63;;;;mo.us063;
usaus;IA;US63;;;;ia.us063;
usaus;WI;US63;;;;wi.us063;
usaus;MN;US63;;;;mn.us063;
usaus;AZ;US64;;;;az.us064;
usaus;NM;US64;;;;nm.us064;
usaus;OK;US64;;;;ok.us064;
usaus;AR;US64;;;;ar.us064;
usaus;TN;US64;;;;tn.us064;
usaus;NC;US64;;;;nc.us064;
usaus;LA;US65;;;;la.us065;
usaus;AR;US65;;;;ar.us065;
usaus;MO;US65;;;;mo.us065;
usaus;IA;US65;;;;ia.us065;
usaus;MN;US65;;;;mn.us065;
usaus;TX;US67;;;;tx.us067;
usaus;AR;US67;;;;ar.us067;
usaus;MO;US67;;;;mo.us067;
usaus;IL;US67;;;;il.us067;
usaus;IA;US67;;;;ia.us067;
usaus;KY;US68;;;;ky.us068;
usaus;OH;US68;;;;oh.us068;
usaus;TX;US69;;;;tx.us069;
usaus;OK;US69;;;;ok.us069;
usaus;KS;US69;;;;ks.us069;
usaus;MO;US69;;;;mo.us069;
usaus;IA;US69;;;;ia.us069;
usaus;MN;US69;;;;mn.us069;
usaus;AZ;US70;;;;az.us070;
usaus;NM;US70;;;;nm.us070;
usaus;OK;US70;;;;ok.us070;
usaus;TX;US70;;;;tx.us070;
usaus;AR;US70;;;;ar.us070;
usaus;TN;US70;;;;tn.us070;
usaus;NC;US70;;;;nc.us070;
usaus;TN;US70N;;;;tn.us070n;
usaus;TN;US70S;;;;tn.us070s;
usaus;LA;US71;;;;la.us071;
usaus;AR;US71;;Fou;Fouke, AR;ar.us071fou;US71_S
usaus;TX;US71;;;;tx.us071;
usaus;AR;US71;;;;ar.us071;
usaus;MO;US71;;;;mo.us071;
usaus;IA;US71;;;;ia.us071;
usaus;MN;US71;;;;mn.us071;
usaus;TN;US72;;;;tn.us072;
usaus;MS;US72;;;;ms.us072;
usaus;AL;US72;;;;al.us072;
usaus;TN;US72;;Cha;Chattanooga, TN;tn.us072cha;US72_E
usaus;KS;US73;;;;ks.us073;
usaus;NE;US73;;;;ne.us073;
usaus;TN;US74;;;;tn.us074;
usaus;NC;US74;;;;nc.us074;
usaus;TX;US75;;;;tx.us075;
usaus;OK;US75;;;;ok.us075;
usaus;NE;US75;;;;ne.us075;
usaus;KS;US75;;;;ks.us075;
usaus;IA;US75;;;;ia.us075;
usaus;MN;US75;;;;mn.us075;
usaus;TN;US76;;;;tn.us076;
usaus;GA;US76;;;;ga.us076;
usaus;SC;US76;;;;sc.us076;
usaus;NC;US76;;;;nc.us076;
usaus;TX;US77;;;;tx.us077;
usaus;OK;US77;;;;ok.us077;
usaus;NE;US77;;;;ne.us077;
usaus;KS;US77;;;;ks.us077;
usaus;IA;US77;;;;ia.us077;
usaus;TN;US78;;;;tn.us078;
usaus;MS;US78;;;;ms.us078;
usaus;AL;US78;;;;al.us078;
usaus;GA;US78;;;;ga.us078;
usaus;SC;US78;;;;sc.us078;
usaus;TX;US79;;;;tx.us079;
usaus;LA;US79;;;;la.us079;
usaus;AR;US79;;;;ar.us079;
usaus;TN;US79;;;;tn.us079;
usaus;KY;US79;;;;ky.us079;
usaus;TX;US80;;;;tx.us080;
usaus;LA;US80;;;;la.us080;
usaus;MS;US80;;;;ms.us080;
usaus;AL;US80;;;;al.us080;
usaus;GA;US80;;;;ga.us080;
usaus;TX;US81;;;;tx.us081;
usaus;OK;US81;;;;ok.us081;
usaus;KS;US81;;;;ks.us081;
usaus;NE;US81;;;;ne.us081;
usaus;SD;US81;;;;sd.us081;
usaus;ND;US81;;;;nd.us081;
usaus;NM;US82;;;;nm.us082;
usaus;TX;US82;;;;tx.us082;
usaus;AR;US82;;;;ar.us082;
usaus;MS;US82;;;;ms.us082;
usaus;AL;US82;;;;al.us082;
usaus;GA;US82;;;;ga.us082;
usaus;TX;US83;;;;tx.us083;
usaus;OK;US83;;;;ok.us083;
usaus;NE;US83;;;;ne.us083;
usaus;KS;US83;;;;ks.us083;
usaus;SD;US83;;;;sd.us083;
usaus;ND;US83;;;;nd.us083;
usaus;CO;US84;;;;co.us084;
usaus;NM;US84;;;;nm.us084;
usaus;TX;US84;;;;tx.us084;
usaus;LA;US84;;;;la.us084;
usaus;MS;US84;;;;ms.us084;
usaus;AL;US84;;;;al.us084;
usaus;GA;US84;;;;ga.us084;
usaus;TX;US85;;;;tx.us085;
usaus;NM;US85;;;;nm.us085;
usaus;CO;US85;;;;co.us085;
usaus;WY;US85;;;;wy.us085;
usaus;SD;US85;;;;sd.us085;
usaus;ND;US85;;;;nd.us085;
usaus;TX;US87;;;;tx.us087;
usaus;NM;US87;;;;nm.us087;
usaus;CO;US87;;;;co.us087;
usaus;WY;US87;;;Cheyenne;wy.us087;
usaus;WY;US87;She;;Sheridan;wy.us087she;
usaus;MT;US87;;;;mt.us087;
usaus;AZ;US89;;;;az.us089;
usaus;UT;US89;;;;ut.us089;
usaus;ID;US89;;;;id.us089;
usaus;WY;US89;;;;wy.us089;
usaus;MT;US89;;;;mt.us089;
usaus;TX;US90;;;;tx.us090;
usaus;LA;US90;;;;la.us090;
usaus;MS;US90;;;;ms.us090;
usaus;AL;US90;;;;al.us090;
usaus;FL;US90;;;;fl.us090;
usaus;UT;US91;;;;ut.us091;
usaus;ID;US91;;;;id.us091;
usaus;FL;US92;;;;fl.us092;
usaus;AZ;US93;;;;az.us093;
usaus;NV;US93;;;;nv.us093;
usaus;ID;US93;;;;id.us093;
usaus;MT;US93;;;;mt.us093;
usaus;AZ;US95;;;;az.us095;US95TrkSan
usaus;CA;US95;;;;ca.us095;
usaus;NV;US95;;;;nv.us095;
usaus;ID;US95;;;;id.us095;
usaus;OR;US95;;;;or.us095;
usaus;TX;US96;;;;tx.us096;
usaus;CA;US97;;;;ca.us097;
usaus;OR;US97;;;;or.us097;
usaus;WA;US97;;;;wa.us097;
usaus;MS;US98;;;;ms.us098;
usaus;AL;US98;;;;al.us098;
usaus;FL;US98;;;;fl.us098;
usaus;CA;US101;;;;ca.us101;
usaus;OR;US101;;;;or.us101;
usaus;WA;US101;;;;wa.us101;
usaus;MD;US113;;;;md.us113;
usaus;DE;US113;;;;de.us113;
usaus;NC;US117;;;;nc.us117;
usaus;KY;US119;;;Pikeville, KY;ky.us119;
usaus;WV;US119;;WWi;West Williamson, WV;wv.us119wwi;US119_S
usaus;KY;US119;;Goo;Goodman, WV;ky.us119goo;US119_C
usaus;WV;US119;;Goo;Goodman, WV;wv.us119goo;US119_C
usaus;KY;US119;;Tug;Tug Fork;ky.us119tug;US119_N
usaus;WV;US119;;;Morgantown, WV;wv.us119;
usaus;PA;US119;;;;pa.us119;
usaus;GA;US123;;;;ga.us123;
usaus;SC;US123;;;;sc.us123;
usaus;TN;US127;;;;tn.us127;
usaus;KY;US127;;;;ky.us127;
usaus;OH;US127;;;;oh.us127;
usaus;MI;US127;;;;mi.us127;
usaus;FL;US129;;;;fl.us129;
usaus;GA;US129;;;;ga.us129;
usaus;NC;US129;;;;nc.us129;
usaus;TN;US129;;;;tn.us129;
usaus;NJ;US130;;;;nj.us130;
usaus;IN;US131;;;;in.us131;
usaus;MI;US131;;;;mi.us131;
usaus;NE;US136;;;;ne.us136;
usaus;IA;US136;;;;ia.us136;
usaus;MO;US136;;;;mo.us136;
usaus;IL;US136;;;;il.us136;
usaus;IN;US136;;;;in.us136;
usaus;CO;US138;;;;co.us138;
usaus;NE;US138;;;;ne.us138;
usaus;WI;US141;;;;wi.us141;
usaus;MI;US141;;Iro;Iron Mountain, MI;mi.us141iro;US141_S
usaus;WI;US141;;Flo;Florence, WI;wi.us141flo;US141_N
usaus;MI;US141;;;;mi.us141;
usaus;IL;US150;;;;il.us150;
usaus;IN;US150;;;;in.us150;
usaus;KY;US150;;;;ky.us150;
usaus;IA;US151;;;;ia.us151;
usaus;WI;US151;;;;wi.us151;
usaus;NC;US158;;;;nc.us158;
usaus;KS;US159;;;;ks.us159;
usaus;MO;US159;;;;mo.us159;
usaus;NE;US159;;;;ne.us159;
usaus;AZ;US160;;;;az.us160;
usaus;NM;US160;;;;nm.us160;
usaus;CO;US160;;;;co.us160;
usaus;KS;US160;;;;ks.us160;
usaus;MO;US160;;;;mo.us160;
usaus;AZ;US163;;;;az.us163;
usaus;UT;US163;;;;ut.us163;
usaus;LA;US165;;;;la.us165;
usaus;AR;US165;;;;ar.us165;
usaus;KS;US166;;;;ks.us166;
usaus;MO;US166;;;;mo.us166;
usaus;LA;US167;;;;la.us167;
usaus;AR;US167;;;;ar.us167;
usaus;OK;US169;;;;ok.us169;
usaus;KS;US169;;;;ks.us169;
usaus;MO;US169;;;;mo.us169;
usaus;IA;US169;;;;ia.us169;
usaus;MN;US169;;;;mn.us169;
usaus;LA;US171;;;;la.us171;
usaus;TX;US175;;;;tx.us175;
usaus;NC;US176;;;;nc.us176;
usaus;SC;US176;;;;sc.us176;
usaus;OK;US177;;;;ok.us177;
usaus;KS;US177;;;;ks.us177;
usaus;NC;US178;;;;nc.us178;
usaus;SC;US178;;;;sc.us178;
usaus;AZ;US180;;;;az.us180;
usaus;NM;US180;;;;nm.us180;
usaus;TX;US180;;ElP;El Paso, TX;tx.us180elp;US180_W
usaus;NM;US180;;Car;Carlsbad, NM;nm.us180car;US180_E
usaus;TX;US180;;;;tx.us180;
usaus;TX;US181;;;;tx.us181;
usaus;TX;US183;;;;tx.us183;
usaus;OK;US183;;;;ok.us183;
usaus;KS;US183;;;;ks.us183;
usaus;NE;US183;;;;ne.us183;
usaus;SD;US183;;;;sd.us183;
usaus;UT;US189;;;;ut.us189;
usaus;WY;US189;;;;wy.us189;
usaus;TX;US190;;;;tx.us190;
usaus;LA;US190;;;;la.us190;
usaus;AZ;US191;;;;az.us191;
usaus;UT;US191;;;;ut.us191;
usaus;WY;US191;;;;wy.us191;
usaus;MT;US191;;WYe;West Yellowstone, MT;mt.us191wye;US191_S
usaus;WY;US191;;NYe;(North) Yellowstone National Park;wy.us191nye;US191_N
usaus;MT;US191;;;;mt.us191;
usaus;FL;US192;;;;fl.us192;
usaus;ID;US195;;;;id.us195;
usaus;WA;US195;;;;wa.us195;
usaus;OR;US197;;;;or.us197;
usaus;WA;US197;;;;wa.us197;
usaus;CA;US199;;;;ca.us199;
usaus;OR;US199;;;;or.us199;
usaus;ME;US201;;;;me.us201;
usaus;DE;US202;;;;de.us202;
usaus;PA;US202;;;;pa.us202;
usaus;NJ;US202;;;;nj.us202;
usaus;NY;US202;;;;ny.us202;
usaus;CT;US202;;;;ct.us202;
usaus;MA;US202;;;;ma.us202;
usaus;NH;US202;;;;nh.us202;
usaus;ME;US202;;;;me.us202;
usaus;NJ;US206;;;;nj.us206;
usaus;PA;US206;;;;pa.us206;
usaus;PA;US209;;;;pa.us209;
usaus;NY;US209;;;;ny.us209;
usaus;VA;US211;;;;va.us211;
usaus;WY;US212;;Yel;Yellowstone National Park;wy.us212yel;US212_W
usaus;MT;US212;;Coo;Cooke City, MT;mt.us212coo;US212_W
usaus;WY;US212;;;Shoshone National Forest;wy.us212;
usaus;MT;US212;;;Billings, MT;mt.us212;
usaus;WY;US212;;Col;Colony, WY;wy.us212col;US212_E
usaus;SD;US212;;;;sd.us212;
usaus;MN;US212;;;;mn.us212;
usaus;IA;US218;;;;ia.us218;
usaus;MN;US218;;;;mn.us218;
usaus;VA;US219;;;;va.us219;
usaus;WV;US219;;;;wv.us219;
usaus;MD;US219;;;;md.us219;
usaus;PA;US219;;;;pa.us219;
usaus;NY;US219;;;;ny.us219;
usaus;NC;US220;;;;nc.us220;
usaus;VA;US220;;;;va.us220;
usaus;WV;US220;;;;wv.us220;
usaus;MD;US220;;;;md.us220;
usaus;PA;US220;;;;pa.us220;
usaus;FL;US221;;;;fl.us221;
usaus;GA;US221;;;;ga.us221;
usaus;SC;US221;;;;sc.us221;
usaus;NC;US221;;;;nc.us221;
usaus;VA;US221;;;;va.us221;
usaus;MD;US222;;;;md.us222;
usaus;PA;US222;;;;pa.us222;
usaus;OH;US223;;;;oh.us223;
usaus;MI;US223;;;;mi.us223;
usaus;IN;US224;;;;in.us224;
usaus;OH;US224;;;;oh.us224;
usaus;PA;US224;;;;pa.us224;
usaus;FL;US231;;;;fl.us231;
usaus;AL;US231;;;;al.us231;
usaus;TN;US231;;;;tn.us231;
usaus;KY;US231;;;;ky.us231;
usaus;IN;US231;;;;in.us231;
usaus;OH;US250;;;;oh.us250;
usaus;WV;US250;;;;wv.us250;
usaus;VA;US250;;;;va.us250;
usaus;NC;US258;;;;nc.us258;
usaus;VA;US258;;;;va.us258;
usaus;TX;US259;;;;tx.us259;
usaus;OK;US259;;;;ok.us259;
usaus;NC;US264;;;;nc.us264;
usaus;OK;US266;;;;ok.us266;
usaus;KS;US270;;;;ks.us270;
usaus;OK;US270;;;;ok.us270;
usaus;AR;US270;;;;ar.us270;
usaus;TX;US271;;;;tx.us271;
usaus;OK;US271;;;;ok.us271;
usaus;AR;US271;;;;ar.us271;
usaus;NE;US275;;;;ne.us275;
usaus;MO;US275;;;;mo.us275;
usaus;IA;US275;;;;ia.us275;
