systemName;route;banner;groupName;roots
usatxf3;TX;;;tx.fm1152
usatxf3;TX;;;tx.fm1153
usatxf3;TX;;;tx.fm1154
usatxf3;TX;;;tx.fm1155
usatxf3;TX;;;tx.fm1156
usatxf3;TX;;;tx.fm1157
usatxf3;TX;;;tx.fm1158
usatxf3;TX;;;tx.fm1159
usatxf3;TX;;;tx.fm1160
usatxf3;TX;;;tx.fm1161
usatxf3;TX;;;tx.fm1162
usatxf3;TX;;;tx.fm1163
usatxf3;TX;;;tx.fm1164
usatxf3;TX;;;tx.fm1166
usatxf3;TX;;;tx.fm1167
usatxf3;TX;;;tx.fm1168
usatxf3;TX;;;tx.fm1169
usatxf3;TX;;;tx.fm1170
usatxf3;TX;;;tx.fm1171
usatxf3;TX;;;tx.fm1172
usatxf3;TX;;;tx.fm1173
usatxf3;TX;;;tx.fm1175
usatxf3;TX;;;tx.fm1176
usatxf3;TX;;;tx.fm1177
usatxf3;TX;;;tx.fm1178
usatxf3;TX;;;tx.fm1179
usatxf3;TX;;;tx.fm1180
usatxf3;TX;;;tx.fm1181
usatxf3;TX;;;tx.fm1182
usatxf3;TX;;;tx.fm1183
usatxf3;TX;;;tx.fm1184
usatxf3;TX;;;tx.fm1185
usatxf3;TX;;;tx.fm1186
usatxf3;TX;;;tx.fm1187
usatxf3;TX;;;tx.fm1188
usatxf3;TX;;;tx.fm1189
usatxf3;TX;Spr;Dennis;tx.fm1189sprden
usatxf3;TX;;;tx.fm1190
usatxf3;TX;;;tx.fm1191
usatxf3;TX;;;tx.fm1192
usatxf3;TX;;;tx.fm1193
usatxf3;TX;;;tx.fm1194
usatxf3;TX;;;tx.fm1195
usatxf3;TX;;;tx.fm1196
usatxf3;TX;;;tx.fm1197
usatxf3;TX;;;tx.fm1198
usatxf3;TX;;;tx.fm1199
usatxf3;TX;;;tx.fm1200
usatxf3;TX;;;tx.fm1201
usatxf3;TX;Spr;Hubert M. Moss Lake;tx.fm1201sprhub
usatxf3;TX;;;tx.fm1202
usatxf3;TX;;;tx.fm1203
usatxf3;TX;;;tx.fm1204
usatxf3;TX;;;tx.fm1205
usatxf3;TX;;;tx.fm1206
usatxf3;TX;;;tx.fm1207
usatxf3;TX;;;tx.fm1208
usatxf3;TX;;;tx.fm1209
usatxf3;TX;;;tx.fm1210
usatxf3;TX;;;tx.fm1212
usatxf3;TX;;;tx.fm1213
usatxf3;TX;;;tx.fm1214
usatxf3;TX;;;tx.fm1215
usatxf3;TX;;;tx.fm1216
usatxf3;TX;;;tx.fm1218
usatxf3;TX;;;tx.fm1219
usatxf3;TX;;;tx.fm1220
usatxf3;TX;;;tx.fm1223
usatxf3;TX;;;tx.fm1224
usatxf3;TX;;;tx.fm1225
usatxf3;TX;;;tx.fm1226
usatxf3;TX;;;tx.fm1227
usatxf3;TX;;;tx.fm1228
usatxf3;TX;;;tx.fm1229
usatxf3;TX;;;tx.fm1230
usatxf3;TX;;;tx.fm1232
usatxf3;TX;;;tx.fm1233
usatxf3;TX;;;tx.fm1234
usatxf3;TX;;;tx.fm1235
usatxf3;TX;;;tx.fm1236
usatxf3;TX;;;tx.fm1237
usatxf3;TX;Spr;Pendleton;tx.fm1237sprpen
usatxf3;TX;;;tx.fm1238
usatxf3;TX;;;tx.fm1239
usatxf3;TX;;;tx.fm1240
usatxf3;TX;;;tx.fm1241
usatxf3;TX;;;tx.fm1242
usatxf3;TX;;;tx.fm1243
usatxf3;TX;;;tx.fm1244
usatxf3;TX;;;tx.fm1245
usatxf3;TX;;;tx.fm1246
usatxf3;TX;;;tx.fm1247
usatxf3;TX;;;tx.fm1248
usatxf3;TX;;;tx.fm1249
usatxf3;TX;;;tx.fm1250
usatxf3;TX;;;tx.fm1251
usatxf3;TX;;;tx.fm1252
usatxf3;TX;;;tx.fm1253
usatxf3;TX;;;tx.fm1254
usatxf3;TX;;;tx.fm1255
usatxf3;TX;;;tx.fm1256
usatxf3;TX;;;tx.fm1257
usatxf3;TX;;;tx.fm1258
usatxf3;TX;;;tx.fm1259
usatxf3;TX;;;tx.fm1260
usatxf3;TX;;;tx.fm1261
usatxf3;TX;;;tx.fm1262
usatxf3;TX;;;tx.fm1263
usatxf3;TX;;;tx.fm1264
usatxf3;TX;;;tx.fm1266
usatxf3;TX;;;tx.fm1267
usatxf3;TX;;;tx.fm1268
usatxf3;TX;;;tx.fm1269
usatxf3;TX;;;tx.fm1270
usatxf3;TX;;;tx.fm1271
usatxf3;TX;;;tx.fm1272
usatxf3;TX;;;tx.fm1273
usatxf3;TX;;;tx.fm1274
usatxf3;TX;;;tx.fm1275
usatxf3;TX;;;tx.fm1276
usatxf3;TX;;;tx.fm1277
usatxf3;TX;;;tx.fm1278
usatxf3;TX;;;tx.fm1279
usatxf3;TX;;;tx.fm1280
usatxf3;TX;;;tx.fm1281
usatxf3;TX;;;tx.fm1283
usatxf3;TX;;;tx.fm1284
usatxf3;TX;;;tx.fm1285
usatxf3;TX;;;tx.fm1286
usatxf3;TX;;;tx.fm1287
usatxf3;TX;;;tx.fm1288
usatxf3;TX;;;tx.fm1289
usatxf3;TX;;;tx.fm1290
usatxf3;TX;;;tx.fm1291
usatxf3;TX;;;tx.fm1292
usatxf3;TX;;;tx.fm1293
usatxf3;TX;;;tx.fm1294
usatxf3;TX;;;tx.fm1295
usatxf3;TX;;;tx.fm1296
usatxf3;TX;;;tx.fm1297
usatxf3;TX;;;tx.fm1298
usatxf3;TX;;;tx.fm1299
usatxf3;TX;;;tx.fm1300
usatxf3;TX;;;tx.fm1301
usatxf3;TX;;;tx.fm1302
usatxf3;TX;;;tx.fm1303
usatxf3;TX;;;tx.fm1304
usatxf3;TX;;;tx.fm1305
usatxf3;TX;;;tx.fm1306
usatxf3;TX;;;tx.fm1307
usatxf3;TX;;;tx.fm1308
usatxf3;TX;;;tx.fm1309
usatxf3;TX;;;tx.fm1310
usatxf3;TX;;;tx.fm1311
usatxf3;TX;;;tx.fm1313
usatxf3;TX;;;tx.fm1314
usatxf3;TX;;;tx.fm1315
usatxf3;TX;;;tx.fm1316
usatxf3;TX;;;tx.fm1317
usatxf3;TX;;;tx.fm1318
usatxf3;TX;;;tx.fm1322
usatxf3;TX;;;tx.fm1324
usatxf3;TX;;;tx.fm1325
usatxf3;TX;;;tx.fm1326
usatxf3;TX;;;tx.fm1327
usatxf3;TX;;;tx.fm1328
usatxf3;TX;;;tx.fm1329
usatxf3;TX;;;tx.fm1330
usatxf3;TX;Spr;Axtell;tx.fm1330spraxt
usatxf3;TX;;;tx.fm1331
usatxf3;TX;;;tx.fm1332
usatxf3;TX;;;tx.fm1333
usatxf3;TX;;;tx.fm1334
usatxf3;TX;;;tx.fm1335
usatxf3;TX;;;tx.fm1336
usatxf3;TX;;;tx.fm1337
usatxf3;TX;;;tx.fm1338
usatxf3;TX;;;tx.fm1339
usatxf3;TX;;;tx.fm1340
usatxf3;TX;;;tx.fm1341
usatxf3;TX;;;tx.fm1342
usatxf3;TX;;;tx.fm1343
usatxf3;TX;;;tx.fm1344
usatxf3;TX;;;tx.fm1346
usatxf3;TX;;;tx.fm1347
usatxf3;TX;;;tx.fm1348
usatxf3;TX;;;tx.fm1349
usatxf3;TX;;;tx.fm1350
usatxf3;TX;;;tx.fm1351
usatxf3;TX;;;tx.fm1352
usatxf3;TX;;;tx.fm1353
usatxf3;TX;;;tx.fm1354
usatxf3;TX;;;tx.fm1355
usatxf3;TX;;;tx.fm1356
usatxf3;TX;;;tx.fm1358
usatxf3;TX;;;tx.fm1359
usatxf3;TX;;;tx.fm1360
usatxf3;TX;Spr;Woodsboro;tx.fm1360sprwoo
usatxf3;TX;;;tx.fm1361
usatxf3;TX;;;tx.fm1362
usatxf3;TX;;;tx.fm1363
usatxf3;TX;;;tx.fm1364
usatxf3;TX;;;tx.fm1365
usatxf3;TX;;;tx.fm1366
usatxf3;TX;Spr;Cotton Gin;tx.fm1366sprcot
usatxf3;TX;;;tx.fm1367
usatxf3;TX;;;tx.fm1368
usatxf3;TX;;;tx.fm1370
usatxf3;TX;;;tx.fm1371
usatxf3;TX;;;tx.fm1372
usatxf3;TX;;;tx.fm1373
usatxf3;TX;;;tx.fm1374
usatxf3;TX;;;tx.fm1375
usatxf3;TX;;;tx.fm1377
usatxf3;TX;;;tx.fm1378
usatxf3;TX;;;tx.fm1379
usatxf3;TX;;;tx.fm1380
usatxf3;TX;;;tx.fm1381
usatxf3;TX;;;tx.fm1382
usatxf3;TX;;;tx.fm1383
usatxf3;TX;;;tx.fm1384
usatxf3;TX;;;tx.fm1385
usatxf3;TX;;;tx.fm1386
usatxf3;TX;;;tx.fm1387
usatxf3;TX;;;tx.fm1388
usatxf3;TX;;;tx.fm1389
usatxf3;TX;;;tx.fm1390
usatxf3;TX;;;tx.fm1391
usatxf3;TX;;;tx.fm1392
usatxf3;TX;;;tx.fm1393
usatxf3;TX;;;tx.fm1394
usatxf3;TX;;;tx.fm1395
usatxf3;TX;;;tx.fm1396
usatxf3;TX;;;tx.fm1397
usatxf3;TX;;;tx.fm1398
usatxf3;TX;;;tx.fm1399
usatxf3;TX;;;tx.fm1400
usatxf3;TX;;;tx.fm1402
usatxf3;TX;;;tx.fm1403
usatxf3;TX;;;tx.fm1404
usatxf3;TX;;;tx.fm1405
usatxf3;TX;;;tx.fm1406
usatxf3;TX;;;tx.fm1407
usatxf3;TX;;;tx.fm1408
usatxf3;TX;;;tx.fm1409
usatxf3;TX;;;tx.fm1410
usatxf3;TX;;;tx.fm1411
usatxf3;TX;;;tx.fm1412
usatxf3;TX;;;tx.fm1413
usatxf3;TX;;;tx.fm1414
usatxf3;TX;;;tx.fm1415
usatxf3;TX;;;tx.fm1416
usatxf3;TX;;;tx.fm1417
usatxf3;TX;;(East) Sherman;tx.fm1417esh
usatxf3;TX;;;tx.fm1418
usatxf3;TX;;;tx.fm1419
usatxf3;TX;;;tx.fm1420
usatxf3;TX;;;tx.fm1421
usatxf3;TX;;;tx.fm1422
usatxf3;TX;;;tx.fm1423
usatxf3;TX;;;tx.fm1424
usatxf3;TX;;;tx.fm1425
usatxf3;TX;;;tx.fm1426
usatxf3;TX;;;tx.fm1427
usatxf3;TX;;;tx.fm1428
usatxf3;TX;;;tx.fm1429
usatxf3;TX;;;tx.fm1430
usatxf3;TX;;;tx.fm1432
usatxf3;TX;;;tx.fm1433
usatxf3;TX;;;tx.fm1434
usatxf3;TX;Spr;Cleburne;tx.fm1434sprcle
usatxf3;TX;;;tx.fm1435
usatxf3;TX;;;tx.fm1436
usatxf3;TX;;;tx.fm1437
usatxf3;TX;;;tx.fm1438
usatxf3;TX;;;tx.fm1439
usatxf3;TX;;;tx.fm1440
usatxf3;TX;;;tx.fm1441
usatxf3;TX;;;tx.fm1442
usatxf3;TX;;;tx.fm1443
usatxf3;TX;;;tx.fm1444
usatxf3;TX;;;tx.fm1445
usatxf3;TX;;;tx.fm1446
usatxf3;TX;;;tx.fm1447
usatxf3;TX;;;tx.fm1448
usatxf3;TX;;;tx.fm1449
usatxf3;TX;;;tx.fm1450
usatxf3;TX;;;tx.fm1451
usatxf3;TX;;;tx.fm1452
usatxf3;TX;;;tx.fm1453
usatxf3;TX;;;tx.fm1454
usatxf3;TX;;;tx.fm1455
usatxf3;TX;;;tx.fm1456
usatxf3;TX;;;tx.fm1457
usatxf3;TX;;;tx.fm1458
usatxf3;TX;;;tx.fm1459
usatxf3;TX;;;tx.fm1460
usatxf3;TX;;;tx.fm1461
usatxf3;TX;;;tx.fm1462
usatxf3;TX;;;tx.fm1463
usatxf3;TX;;;tx.fm1464
usatxf3;TX;;;tx.fm1465
usatxf3;TX;;;tx.fm1466
usatxf3;TX;;;tx.fm1467
usatxf3;TX;;;tx.fm1468
usatxf3;TX;;;tx.fm1469
usatxf3;TX;;;tx.fm1470
usatxf3;TX;;;tx.fm1471
usatxf3;TX;;;tx.fm1472
usatxf3;TX;;;tx.fm1473
usatxf3;TX;;;tx.fm1475
usatxf3;TX;;;tx.fm1476
usatxf3;TX;;;tx.fm1477
usatxf3;TX;;;tx.fm1478
usatxf3;TX;;;tx.fm1479
usatxf3;TX;;;tx.fm1480
usatxf3;TX;;;tx.fm1481
usatxf3;TX;;;tx.fm1482
usatxf3;TX;;;tx.fm1483
usatxf3;TX;;;tx.fm1484
usatxf3;TX;;;tx.fm1485
usatxf3;TX;;;tx.fm1486
usatxf3;TX;;;tx.fm1487
usatxf3;TX;Spr;Maple;tx.fm1487sprmap
usatxf3;TX;;;tx.fm1488
usatxf3;TX;;;tx.fm1489
usatxf3;TX;;;tx.fm1490
usatxf3;TX;;;tx.fm1491
usatxf3;TX;;;tx.fm1493
usatxf3;TX;;;tx.fm1494
usatxf3;TX;;;tx.fm1495
usatxf3;TX;;;tx.fm1496
usatxf3;TX;;;tx.fm1497
usatxf3;TX;;;tx.fm1498
usatxf3;TX;;;tx.fm1499
usatxf3;TX;Spr;Emberson;tx.fm1499spremb
