systemName;route;banner;groupName;roots
usausb;US10;Bus;Clare, MI;mi.us010buscla
usausb;US10;Bus;Midland, MI;mi.us010busmid
usausb;US11;Bus;Cleveland, TN;tn.us011buscle
usausb;US11;Alt;Roanoke, VA;va.us011altroa
usausb;US11;Bus;Lexington, VA;va.us011buslex
usausb;US11;Bus;Staunton, VA;va.us011bussta
usausb;US11;Trk;Bristol, VA;va.us011trkbri
usausb;US11;Trk;Staunton, VA;va.us011trksta
usausb;US11E;Bus;Greeneville, TN;tn.us011ebusgre
usausb;US12;Bus;Missoula, MT;mt.us012busmis
usausb;US12;Bus;Helena, MT;mt.us012bushel
usausb;US12;Bus;Baraboo, WI;wi.us012busbar
usausb;US12;Bus;Sauk City, WI;wi.us012bussau
usausb;US12;Bus;Whitewater, WI;wi.us012buswhi
usausb;US12;Bus;Ypsilanti, MI;mi.us012busyps
usausb;US13;Bus;Bethel, NC;nc.us013busbet
usausb;US13;Bus;Windsor, NC;nc.us013buswin
usausb;US13;Bus;Suffolk, VA;va.us013bussuf
usausb;US13;Bus;Cheriton, VA;va.us013busche
usausb;US13;Bus;Eastville, VA;va.us013buseas
usausb;US13;Bus;Exmore, VA;va.us013busexm
usausb;US13;Bus;Onley, VA;va.us013busonl
usausb;US13;Bus;Pocomoke City, MD;md.us013buspoc
usausb;US13;Bus;Salisbury, MD;md.us013bussal
usausb;US13;Alt;Woodside, DE;de.us013altwoo
usausb;US13;Alt;Dover, DE;de.us013altdov
usausb;US13;Bus;Bridgeville, DE;de.us013busbri
usausb;US13;Bus;Wilmington, DE;de.us013buswil
usausb;US14;Alt;Powell, WY;wy.us014altpow
usausb;US14;Bus;Sheridan, WY;wy.us014busshe
usausb;US14;Alt;Deadwood, SD;sd.us014altdea
usausb;US14;Byp;Brookings, SD;sd.us014bypbro
usausb;US14;Trk;Pierre, SD;sd.us014trkpie
usausb;US14;Bus;Dodge Center, MN;mn.us014busdod
usausb;US15;Bus;Hartsville, SC;sc.us015bushar
usausb;US15;Bus;Laurinburg, NC;nc.us015buslau
usausb;US15;Bus;Durham, NC;nc.us015busdur
usausb;US15;Bus;Keysville, VA;va.us015buskey
usausb;US15;Bus;Farmville, VA;va.us015busfar
usausb;US15;Bus;Culpeper, VA;va.us015buscul
usausb;US15;Bus;Remington, VA;va.us015busrem
usausb;US15;Bus;Warrenton, VA;va.us015buswar
usausb;US15;Bus;Leesburg, VA;va.us015buslee
usausb;US15;Bus;Emmitsburg, MD;md.us015busemm
usausb;US15;Bus;Gettysburg, PA;pa.us015busget
usausb;US15;Bus;Mansfield, PA;pa.us015busman
usausb;US16;New;Newcastle, WY;wy.us016bypnew
usausb;US16;Alt;Custer, SD;sd.us016altcus
usausb;US16;Trk;Hill City, SD;sd.us016trkhil
usausb;US16;Trk;Rapid City, SD;sd.us016trkrap
usausb;US17;Trk;Kissimmee, FL;fl.us017trkkis
usausb;US17;Trk;Orlando, FL;fl.us017trkorl
usausb;US17;Alt;Summerville, SC;sc.us017altsum
usausb;US17;AltTrk;Summerville, SC;sc.us017alttrksum
usausb;US17;Bus;Myrtle Beach, SC;sc.us017busmyr
usausb;US17;Bus;Shallotte, NC;nc.us017bussha
usausb;US17;Bus;Bolivia, NC;nc.us017busbol
usausb;US17;Bus;Wilmington, NC;nc.us017buswlm
usausb;US17;Bus;Jacksonville, NC;nc.us017busjac
usausb;US17;Bus;New Bern, NC;nc.us017busnew
usausb;US17;Bus;Vanceboro, NC;nc.us017busvan
usausb;US17;Bus;Washington, NC;nc.us017buswas
usausb;US17;Bus;Williamston, NC;nc.us017buswil
usausb;US17;Bus;Edenton, NC;nc.us017busede
usausb;US17;Bus;Hertford, NC;nc.us017busher
usausb;US17;Bus;Elizabeth City, NC;nc.us017buseli
usausb;US17;Bus;South Mills, NC;nc.us017bussou
usausb;US17;BusTrk;Elizabeth City, NC;nc.us017bustrkeli
usausb;US17;Byp;Windsor, NC;nc.us017bypwin
usausb;US17;Byp;Elizabeth City, NC;nc.us017bypeli
usausb;US17;Bus;Chesapeake, VA;va.us017busche
usausb;US17;Bus;Gloucester, VA;va.us017busglo
usausb;US17;Bus;Saluda, VA;va.us017bussal
usausb;US17;Bus;Fredericksburg, VA;va.us017busfre
usausb;US17;Bus;Warrenton, VA;va.us017buswar
usausb;US17;Bus;Marshall, VA;va.us017busmar
usausb;US18;Trk;Hot Springs, SD;sd.us018trkhot
usausb;US18;Bus;Mason City, IA;ia.us018busmas
usausb;US18;Bus;McGregor, IA;ia.us018busmcg
usausb;US18;Bus;Verona, WI;wi.us018busver
usausb;US19;Alt;St. Petersburg, FL;fl.us019altstp
usausb;US19;Bus;Albany, GA;ga.us019busalb
usausb;US19;Bus;Griffin, GA;ga.us019busgri
usausb;US19;Bus;Dahlonega, GA;ga.us019busdah
usausb;US19;Byp;Leesburg, GA;ga.us019byplee
usausb;US19;Bus;Murphy, NC;nc.us019busmur
usausb;US19;Bus;Andrews, NC;nc.us019busand
usausb;US19;Bus;Asheville, NC;nc.us019busash
usausb;US19;Bus;Weaverville, NC;nc.us019buswea
usausb;US19;Con;Bryson City, NC;nc.us019conbry
usausb;US19;Trk;Waynesville, NC;nc.us019trkway
usausb;US19;Bus;Lebanon, VA;va.us019busleb
usausb;US19;Bus;Tazewell, VA;va.us019bustaz
usausb;US19;Trk;Bristol, VA;va.us019trkbri
usausb;US19;Trk;Pittsburgh, PA;pa.us019trkpit
usausb;US19;Trk;Harlansburg, PA;pa.us019trkhar
usausb;US20;Bus;Toledo, OR;or.us020bustol
usausb;US20;Bus;Idaho Falls, ID;id.us020busida
usausb;US20;Bus;Rigby, ID;id.us020busrig
usausb;US20;Bus;St. Anthony, ID;id.us020bussta
usausb;US20;Bus;Casper, WY;wy.us020buscas
usausb;US20;Bus;Douglas, WY;wy.us020busdou
usausb;US20;Bus;South Sioux City, NE;ne.us020busssc,ia.us020bussio
usausb;US20;Bus;Fort Dodge, IA;ia.us020busfor
usausb;US20;Bus;Freeport, IL;il.us020busfre
usausb;US20;Bus;Rockford, IL;il.us020busroc
usausb;US20;Bus;South Bend, IN;in.us020bussou
usausb;US20;Alt;Maumee, OH;oh.us020altmau
usausb;US20;Trk;Perrysburg, OH;oh.us020trkper
usausb;US20;Alt;Geneseo, NY;ny.us020altgen
usausb;US20;Trk;Silver Creek, NY;ny.us020trksil
usausb;US21;Bus;Beaufort, SC;sc.us021busbea
usausb;US21;Bus;Orangeburg, SC;sc.us021busora
usausb;US21;Bus;Fort Mill, SC;sc.us021busfor
usausb;US21;Con;Columbia, SC;sc.us021concol
usausb;US21;Bus;Elkin, NC;nc.us021buselg
usausb;US22;Bus;Monroeville, PA;pa.us022busmon
usausb;US22;Bus;Lewistown, PA;pa.us022buslew
usausb;US23;Bus;Waycross, GA;ga.us023busway
usausb;US23;Bus;Cochran, GA;ga.us023buscoc
usausb;US23;Alt;Mars Hill, NC;nc.us023altmar
usausb;US23;Bus;Sylva, NC;nc.us023bussyl
usausb;US23;Bus;Waynesville, NC;nc.us023busway
usausb;US23;Bus;Asheville, NC;nc.us023busash
usausb;US23;Bus;Gate City, VA;va.us023busgat
usausb;US23;Bus;Norton, VA;va.us023busnor
usausb;US23;Bus;Wise, VA;va.us023buswis
usausb;US23;Bus;Pound, VA;va.us023buspou
usausb;US23;Bus;Ashland, KY;ky.us023busash
usausb;US23;Spr;Ashland, KY;ky.us023sprash
usausb;US23;Trk;Portsmouth, OH;ky.us023trkpor,oh.us023trkpor
usausb;US23;Bus;Chillicothe, OH;oh.us023buschi
usausb;US23;Bus;Ann Arbor, MI;mi.us023busann
usausb;US23;Bus;Rogers City, MI;mi.us023busrog
usausb;US24;Bus;Manitou Springs, CO;co.us024busmsp
usausb;US24;Bus;Goodland, KS;ks.us024busgoo
usausb;US24;Bus;Paris, MO;mo.us024buspar
usausb;US24;Bus;Washington, IL;il.us024buswas
usausb;US24;Bus;Peru, IN;in.us024busper
usausb;US24;Bus;Wabash, IN;in.us024buswab
usausb;US24;Bus;Pontiac, MI;mi.us024buspon
usausb;US25;Bus;Augusta, GA;ga.us025busaug,sc.us025busaug
usausb;US25;Byp;Statesboro, GA;ga.us025bypsta
usausb;US25;Byp;Waynesboro, GA;ga.us025bypway
usausb;US25;Bus;Greenwood, SC;sc.us025busgre
usausb;US25;Bus;Ware Shoals, SC;sc.us025buswar
usausb;US25;Trk;Edgefield, SC;sc.us025trkedg
usausb;US25;Alt;Asheville, NC;nc.us025altash
usausb;US25;Bus;Hendersonville, NC;nc.us025bushen
usausb;US25;Bus;Marshall, NC;nc.us025busmar
usausb;US25;Bus;Richmond, KY;ky.us025busric
usausb;US25;Bus;Dry Ridge, KY;ky.us025busdry
usausb;US26;Bus;Ririe, ID;id.us026busrir
usausb;US26;Bus;Casper, WY;wy.us026buscas
usausb;US26;Bus;Douglas, WY;wy.us026busdou
usausb;US27;Alt;Perry, FL;fl.us027altper
usausb;US27;Alt;Newnan, GA;ga.us027altnew
usausb;US27;Bus;Attapulus, GA;ga.us027busatt
usausb;US27;Bus;Bainbridge, GA;ga.us027busbai
usausb;US27;Bus;Blakely, GA;ga.us027busbla
usausb;US27;Bus;Cuthbert, GA;ga.us027buscut
usausb;US27;Bus;Breman, GA;ga.us027busbre
usausb;US27;Bus;Buchanan, GA;ga.us027busbuc
usausb;US27;Bus;Cedartown, GA;ga.us027busced
usausb;US27;Bus;La Fayette, GA;ga.us027buslaf
usausb;US27;Bus;Nicholasville, KY;ky.us027busnic
usausb;US27;Trk;Cincinnati, OH;oh.us027trkcin
usausb;US29;Trk;Union Springs, AL;al.us029trkuni
usausb;US29;Alt;Atlanta, GA;ga.us029altatl
usausb;US29;Bus;Winder, GA;ga.us029buswin
usausb;US29;Bus;Anderson, SC;sc.us029busand
usausb;US29;Con;Williamston, SC;sc.us029conwil
usausb;US29;Bus;Reidsville, NC;nc.us029busrei
usausb;US29;Bus;Danville, VA;va.us029busdan
usausb;US29;Bus;Chatham, VA;va.us029buscha
usausb;US29;Bus;Gretna, VA;va.us029busgre
usausb;US29;Bus;Altavista, VA;va.us029busalt
usausb;US29;Bus;Lynchburg, VA;va.us029buslyn
usausb;US29;Bus;Lovingston, VA;va.us029buslov
usausb;US29;Bus;Charlottesville, VA;va.us029buschr
usausb;US29;Bus;Madison, VA;va.us029busmad
usausb;US29;Bus;Culpeper, VA;va.us029buscul
usausb;US29;Bus;Remington, VA;va.us029busrem
usausb;US29;Bus;Warrenton, VA;va.us029buswar
usausb;US30;Bus;Huntington, OR;or.us030bushun
usausb;US30;Bus;Ontario, OR;or.us030busont
usausb;US30;Byp;Portland, OR;or.us030byppor
usausb;US30;Bus;Rock Springs, WY;wy.us030busroc
usausb;US30;Bus;Rawlins, WY;wy.us030busraw
usausb;US30;Byp;Kemmerer, WY;wy.us030bypkem
usausb;US30;Bus;Fremont, NE;ne.us030busfre
usausb;US30;Bus;Marshalltown, IA;ia.us030busmar
usausb;US30;Bus;Toledo, IA;ia.us030bustol
usausb;US30;Alt;Dalton, OH;oh.us030altdal
usausb;US30;Bus;Bedford, PA;pa.us030busbed
usausb;US30;Bus;Everett, PA;pa.us030buseve
usausb;US30;Bus;Downingtown, PA;pa.us030busdow
usausb;US31;Alt;Nashville, TN;tn.us031altnas
usausb;US31;AltBus;Lewisburg, TN;tn.us031altbuslew
usausb;US31;Bus;Franklin, TN;tn.us031busfra
usausb;US31;Bus;Peru, IN;in.us031busper
usausb;US31;Bus;South Bend, IN;in.us031bussou
usausb;US31;Bus;Muskegon, MI;mi.us031busmus
usausb;US31;Bus;Montague, MI;mi.us031busmon
usausb;US31;Bus;Hart, MI;mi.us031bushar
usausb;US31;Bus;Pentwater, MI;mi.us031buspen
usausb;US31;Bus;Ludington, MI;mi.us031buslud
usausb;US31E;Bus;Glasgow, KY;ky.us031ebusgla
usausb;US31E;Bus;Mt. Washington, KY;ky.us031ebusmtw
usausb;US31E;Trk;Bardstown, KY;ky.us031etrkbar
usausb;US31W;Bus;West Point, KY;ky.us031wbuswpo
usausb;US31W;Byp;Elizabethtown, KY;ky.us031wbypeli
usausb;US31W;Trk;Elizabethtown, KY;ky.us031wtrkeli
usausb;US33;Bus;Stanardsville, VA;va.us033bussta
usausb;US33;Bus;Elkton, VA;va.us033buselk
usausb;US33;Bus;Nelsonville, OH;oh.us033busnel
usausb;US34;Bus;Estes Park, CO;co.us034busest
usausb;US34;Bus;Greeley, CO;co.us034busgre
usausb;US34;Spr;Brush, CO;co.us034sprbru
usausb;US34;Bus;Chariton, IA;ia.us034buscha
usausb;US34;Bus;Ottumwa, IA;ia.us034busott
usausb;US34;Bus;Fairfield, IA;ia.us034busfai
usausb;US34;Bus;Mount Pleasant, IA;ia.us034busmtp
usausb;US35;Bus;Jackson, OH;oh.us035busjac
usausb;US35;Bus;Xenia, OH;oh.us035busxen
usausb;US36;Bus;Cameron, MO;mo.us036buscam
usausb;US36;Bus;Hamilton, MO;mo.us036busham
usausb;US36;Bus;Chillicothe, MO;mo.us036buschi
usausb;US36;Bus;Brookfield, MO;mo.us036busbro
usausb;US36;Bus;Macon, MO;mo.us036busmac
usausb;US36;Bus;Clarence, MO;mo.us036buscla
usausb;US36;Bus;Shelbina, MO;mo.us036busshe
usausb;US36;Bus;Monroe City, MO;mo.us036busmon
usausb;US36;Bus;Hannibal, MO;mo.us036bushan
usausb;US36;Con;Millwood, OH;oh.us036conmil
usausb;US40;Bus;WaKeeney, KS;ks.us040buswak
usausb;US40;Bus;Junction City, KS;ks.us040busjun
usausb;US40;Bus;Brownsville, PA;pa.us040busbro
usausb;US40;Bus;Uniontown, PA;pa.us040busuni
usausb;US40;Alt;Cumberland, MD;md.us040altcum
usausb;US40;Alt;Hagerstown, MD;md.us040althag
usausb;US40;Sce;Piney Grove, MD;md.us040scepin
usausb;US40;Trk;Baltimore, MD;md.us040trkbal
usausb;US41;Bus;Fort Myers, FL;fl.us041busfor
usausb;US41;Bus;Venice, FL;fl.us041busven
usausb;US41;Bus;Bradenton, FL;fl.us041busbra
usausb;US41;Bus;Tampa, FL;fl.us041bustam
usausb;US41;Bus;Valdosta, GA;ga.us041busval
usausb;US41;Bus;Macon, GA;ga.us041busmac
usausb;US41;Bus;Griffin, GA;ga.us041busgri
usausb;US41;Alt;Nashville, TN;tn.us041altnas,ky.us041altnas
usausb;US41;AltByp;Clarksville, TN;tn.us041altbypcla
usausb;US41;Alt;Dixon, KY;ky.us041altdix
usausb;US41;Trk;Hopkinsville, KY;ky.us041trkhop
usausb;US41;Bus;Vincennes, IN;in.us041busvin
usausb;US41;Bus;Oconto, WI;wi.us041busoco
usausb;US41;Bus;Peshtigo, WI;wi.us041buspes
usausb;US42;Trk;Mansfield, OH;oh.us042trkman
usausb;US45;Alt;West Point, MS;ms.us045altwpt
usausb;US45;Byp;Jackson, TN;tn.us045bypjac
usausb;US45;Bus;Paducah, KY;ky.us045buspad
usausb;US45;Byp;Mayfield, KY;ky.us045bypmay
usausb;US45;Bus;New London, WI;wi.us045busnew
usausb;US45E;Bus;Martin, TN;tn.us045ebusmar
usausb;US45W;Bus;Humboldt, TN;tn.us045wbushum
usausb;US49;Bus;Helena, AR;ar.us049bushel
usausb;US49;Bus;Brookland, AR;ar.us049busbro
usausb;US49;Bus;Paragould, AR;ar.us049buspar
usausb;US49;Spr;Paragould, AR;ar.us049sprpar
usausb;US50;Alt;Pollock Pines, CA;ca.us050altpol
usausb;US50;Alt;Fernley, NV;nv.us050altfer
usausb;US50;Bus;Carson City, NV;nv.us050buscar
usausb;US50;Bus;Olathe, CO;co.us050busola
usausb;US50;Bus;Pueblo, CO;co.us050buspue
usausb;US50;Bus;Garden City, KS;ks.us050busgar
usausb;US50;Bus;Warrensburg, MO;mo.us050buswar
usausb;US50;Bus;Knob Noster, MO;mo.us050buskno
usausb;US50;Bus;California, MO;mo.us050buscal
usausb;US50;Bus;Jefferson City, MO;mo.us050busjef
usausb;US50;Spr;Smithton, MO;mo.us050sprsmi
usausb;US50;Bus;Lawrenceville, IL;il.us050buslaw
usausb;US50;Bus;Bedford, IN;in.us050busbed
usausb;US50;Bus;Belpre, OH;oh.us050busbel
usausb;US50;Trk;Cincinnati, OH;oh.us050trkcin
usausb;US50;Bus;Salisbury, MD;md.us050bussal
usausb;US51;Bus;Hammond, LA;la.us051busham
usausb;US51;Spr;Jackson, MS;ms.us051sprjac
usausb;US51;Bus;Dyersburg, TN;tn.us051busdye
usausb;US51;Bus;Clinton, IL;il.us051buscli
usausb;US51;Bus;Bloomington, IL;il.us051busblo
usausb;US51;Bus;Stevens Point, WI;wi.us051busste
usausb;US51;Bus;Wausau, WI;wi.us051buswau
usausb;US52;Bus;Minot, ND;nd.us052busmin
usausb;US52;Bus;Harvey, ND;nd.us052bushar
usausb;US52;Byp;Jamestown, ND;nd.us052bypjam
usausb;US52;Trk;Rushville, IN;in.us052trkrus
usausb;US52;Bus;Ironton, OH;oh.us052busiro
usausb;US52;Trk;Williamson, WV;wv.us052trkwil
usausb;US52;Trk;Bluefield, WV;wv.us052trkblu
usausb;US52;Bus;Mount Airy, NC;nc.us052busmou
usausb;US52;Bus;Albemarle, NC;nc.us052busalb
usausb;US52;Bus;Darlington, SC;sc.us052busdar
usausb;US52;Spr;Charleston, SC;sc.us052sprcha
usausb;US52;Trk;Cheraw, SC;sc.us052trkche
usausb;US52;Trk;Florence, SC;sc.us052trkflo
usausb;US53;Bus;Eau Claire, WI;wi.us053buseau
usausb;US53;Bus;Solon Springs, WI;wi.us053bussol
usausb;US53;Bus;Superior, WI;wi.us053bussup
usausb;US54;Bus;El Paso, TX;tx.us054buselp
usausb;US54;Bus;Alamogordo, NM;nm.us054busala
usausb;US54;Bus;Tucumcari, NM;nm.us054bustuc
usausb;US54;Trk;El Dorado, KS;ks.us054trkeld
usausb;US54;Bus;Lake Ozark, MO;mo.us054buslak
usausb;US54;Bus;Eldon, MO;mo.us054buseld
usausb;US54;Bus;Fulton, MO;mo.us054busful
usausb;US54;Bus;Mexico, MO;mo.us054busmex
usausb;US54;Bus;Louisiana, MO;mo.us054buslou
usausb;US56;Bus;Herington, KS;ks.us056busher
usausb;US58;Alt;Abingdon, VA;va.us058altabi
usausb;US58;Bus;Ewing, VA;va.us058busewi
usausb;US58;Bus;Gate City, VA;va.us058busgat
usausb;US58;Bus;Hillsville, VA;va.us058bushil
usausb;US58;Bus;Meadows of Dan, VA;va.us058busmea
usausb;US58;Bus;Stuart, VA;va.us058busstu
usausb;US58;Bus;Martinsville, VA;va.us058busmar
usausb;US58;Bus;Danville, VA;va.us058busdan
usausb;US58;Bus;Clarksville, VA;va.us058buscla
usausb;US58;Bus;Boydton, VA;va.us058busboy
usausb;US58;Bus;South Hill, VA;va.us058bussou
usausb;US58;Bus;Lawrenceville, VA;va.us058buslaw
usausb;US58;Bus;Emporia, VA;va.us058busemp
usausb;US58;Bus;Courtland, VA;va.us058buscou
usausb;US58;Bus;Franklin, VA;va.us058busfra
usausb;US58;Bus;Suffolk, VA;va.us058bussuf
usausb;US58;Bus;Virginia Beach, VA;va.us058busvir
usausb;US59;Bus;Laredo, TX;tx.us059buslar
usausb;US59;Bus;George West, TX;tx.us059busgeo
usausb;US59;Bus;Victoria, TX;tx.us059busvic
usausb;US59;Bus;El Campo, TX;tx.us059buselc
usausb;US59;Bus;Wharton, TX;tx.us059buswha
usausb;US59;Bus;Splendora, TX;tx.us059busspl
usausb;US59;Bus;Livingston, TX;tx.us059busliv
usausb;US59;Bus;Lufkin, TX;tx.us059busluf
usausb;US59;Bus;Nacogdoches, TX;tx.us059busnac
usausb;US59;Bus;Carthage, TX;tx.us059buscar
usausb;US59;Byp;Poteau, OK;ok.us059byppot
usausb;US60;Bus;Tonkawa, OK;ok.us060buston
usausb;US60;Bus;Ponca City, OK;ok.us060buspon
usausb;US60;Bus;Seneca, MO;ok.us060bussen,mo.us060bussen
usausb;US60;Bus;Neosho, MO;mo.us060busneo
usausb;US60;Bus;Monett, MO;mo.us060busmon
usausb;US60;Bus;Aurora, MO;mo.us060busaur
usausb;US60;Bus;Rogersville, MO;mo.us060busrog
usausb;US60;Bus;Mansfield, MO;mo.us060busman
usausb;US60;Bus;Mountain Grove, MO;mo.us060busmou
usausb;US60;Bus;Cabool, MO;mo.us060buscab
usausb;US60;Bus;Willow Springs, MO;mo.us060buswil
usausb;US60;Bus;Van Buren, MO;mo.us060busvbu
usausb;US60;Bus;Poplar Bluff, MO;mo.us060buspop
usausb;US60;Bus;Dexter, MO;mo.us060busdex
usausb;US60;Bus;Sikeston, MO;mo.us060bussik
usausb;US60;Alt;Louisville, KY;ky.us060altlou
usausb;US60;Bus;Paducah, KY;ky.us060buspad
usausb;US60;Bus;Cloverport, KY;ky.us060busclo
usausb;US60;Bus;Versailles, KY;ky.us060busver
usausb;US60;Byp;Morganfield, KY;ky.us060bypmor
usausb;US60;Trk;Winchester, KY;ky.us060trkwin
usausb;US60;Alt;Norfolk, VA;va.us060altnor
usausb;US60;Bus;Clifton Forge, VA;va.us060buscli
usausb;US60;Trk;Clifton Forge, VA;va.us060trkcli
usausb;US60;Trk;Lexington, VA;va.us060trklex
usausb;US60;Trk;Richmond, VA;va.us060trkric
usausb;US61;Bus;Baton Rouge, LA;la.us061busbat
usausb;US61;Bus;Bowling Green, MO;mo.us061busbow
usausb;US61;Bus;New London, MO;mo.us061busnlo
usausb;US61;Bus;Hannibal, MO;mo.us061bushan
usausb;US61;Bus;Palmyra, MO;mo.us061buspal
usausb;US61;Bus;LaGrange, MO;mo.us061buslgr
usausb;US61;Bus;Canton, MO;mo.us061buscan
usausb;US61;Spr;New Madrid, MO;mo.us061sprnma
usausb;US61;Bus;Keokuk, IA;ia.us061buskeo
usausb;US61;Bus;Fort Madison, IA;ia.us061busftm
usausb;US61;Bus;Muscatine, IA;ia.us061busmus
usausb;US61;Bus;Davenport, IA;ia.us061busdav
usausb;US61;Bus;Maquoketa, IA;ia.us061busmaq
usausb;US62;Bus;Snyder, OK;ok.us062bussny
usausb;US62;Bus;Henryetta, OK;ok.us062bushen
usausb;US62;Bus;Muskogee, OK;ok.us062busmus
usausb;US62;Bus;Prairie Grove, AR;ar.us062buspra
usausb;US62;Bus;Yellville, AR;ar.us062busyel
usausb;US62;Bus;Cotter, AR;ar.us062buscot
usausb;US62;Bus;Mountain Home, AR;ar.us062busmou
usausb;US62;Bus;Salem, AR;ar.us062bussal
usausb;US62;Spr;Berryville, AR;ar.us062sprber
usausb;US62;Spr;Pyatt, AR;ar.us062sprpya
usausb;US62;Trk;Elizabethtown, KY;ky.us062trkeli
usausb;US62;Trk;Lawrenceburg, KY;ky.us062trklaw
usausb;US62;Bus;Sharon, PA;pa.us062bussha
usausb;US62;Bus;Niagara Falls, NY;ny.us062busnia
usausb;US63;Bus;Hermitage, AR;ar.us063busher
usausb;US63;Bus;Warren, AR;ar.us063buswar
usausb;US63;Bus;Pine Bluff, AR;ar.us063buspin
usausb;US63;Bus;Marked Tree, AR;ar.us063busmar
usausb;US63;Bus;Bono, AR;ar.us063busbon
usausb;US63;Bus;Hoxie, AR;ar.us063bushox
usausb;US63;Bus;Hardy, AR;ar.us063bushar
usausb;US63;Bus;Thayer, MO;mo.us063bustha
usausb;US63;Bus;West Plains, MO;mo.us063buswes
usausb;US63;Bus;Willow Springs, MO;mo.us063buswil
usausb;US63;Bus;Moberly, MO;mo.us063busmob
usausb;US63;Bus;Kirksville, MO;mo.us063buskir
usausb;US63;Bus;Ottumwa, IA;ia.us063busott
usausb;US63;Bus;New Hampton, IA;ia.us063busnha
usausb;US64;Bus;Farmington, NM;nm.us064busfar
usausb;US64;Bus;Muskogee, OK;ok.us064busmus
usausb;US64;Bus;Alma, AR;ar.us064busalm
usausb;US64;Bus;Vilonia, AR;ar.us064busvil
usausb;US64;Bus;Augusta, AR;ar.us064busaug
usausb;US64;Bus;McCrory, AR;ar.us064busmcc
