systemName;route;banner;groupName;roots
usanc;NC146;;;nc.nc146
usanc;NC147;;;nc.nc147
usanc;NC148;;;nc.nc148
usanc;NC149;;;nc.nc149
usanc;NC150;;;nc.nc150
usanc;NC151;;;nc.nc151
usanc;NC152;;;nc.nc152
usanc;NC152;Trk;Mooresville;nc.nc152trkmoo
usanc;NC153;;;nc.nc153
usanc;NC157;;;nc.nc157
usanc;NC159;;;nc.nc159
usanc;NC160;;;nc.nc160
usanc;NC161;;;nc.nc161
usanc;NC162;;;nc.nc162
usanc;NC163;;;nc.nc163
usanc;NC168;;;nc.nc168
usanc;NC171;;;nc.nc171
usanc;NC172;;;nc.nc172
usanc;NC175;;;nc.nc175
usanc;NC177;;;nc.nc177
usanc;NC179;;;nc.nc179
usanc;NC179;Bus;Calabash;nc.nc179buscal
usanc;NC180;;;nc.nc180
usanc;NC181;;;nc.nc181
usanc;NC182;;;nc.nc182
usanc;NC183;;;nc.nc183
usanc;NC184;;;nc.nc184
usanc;NC186;;;nc.nc186
usanc;NC191;;;nc.nc191
usanc;NC194;;;nc.nc194
usanc;NC194;Trk;Banner Elk;nc.nc194trkban
usanc;NC197;;;nc.nc197
usanc;NC198;;;nc.nc198
usanc;NC200;;;nc.nc200
usanc;NC205;;;nc.nc205
usanc;NC207;;;nc.nc207
usanc;NC208;;;nc.nc208
usanc;NC209;;;nc.nc209
usanc;NC210;;;nc.nc210
usanc;NC211;;;nc.nc211
usanc;NC211;Bus;Bladenboro;nc.nc211busbla
usanc;NC212;;;nc.nc212
usanc;NC213;;;nc.nc213
usanc;NC214;;;nc.nc214
usanc;NC215;;;nc.nc215
usanc;NC216;;;nc.nc216
usanc;NC217;;;nc.nc217
usanc;NC218;;;nc.nc218
usanc;NC222;;;nc.nc222
usanc;NC225;;;nc.nc225
usanc;NC226;;;nc.nc226
usanc;NC226;Alt;Bakersville;nc.nc226altbak
usanc;NC226;Alt;Little Switzerland;nc.nc226altlsw
usanc;NC231;;;nc.nc231
usanc;NC241;;;nc.nc241
usanc;NC242;;;nc.nc242
usanc;NC242;Trk;Roseboro;nc.nc242trkros
usanc;NC251;;;nc.nc251
usanc;NC261;;;nc.nc261
usanc;NC268;;;nc.nc268
usanc;NC268;Bus;Elkin;nc.nc268buselk
usanc;NC268;Trk;Elkin;nc.nc268trkelk
usanc;NC273;;;nc.nc273
usanc;NC274;;;nc.nc274
usanc;NC275;;;nc.nc275
usanc;NC279;;;nc.nc279
usanc;NC280;;;nc.nc280
usanc;NC281;;;nc.nc281
usanc;NC294;;;nc.nc294
usanc;NC304;;;nc.nc304
usanc;NC305;;;nc.nc305
usanc;NC306;;Bayview;nc.nc306bay
usanc;NC306;;Aurora;nc.nc306
usanc;NC306;;Havelock;nc.nc306hav
usanc;NC307;;;nc.nc307
usanc;NC308;;;nc.nc308
usanc;NC308;Trk;Windsor;nc.nc308trkwin
usanc;NC343;;;nc.nc343
usanc;NC344;;;nc.nc344
usanc;NC345;;;nc.nc345
usanc;NC381;;;nc.nc381
usanc;NC400;;;nc.nc400
usanc;NC403;;;nc.nc403
usanc;NC410;;;nc.nc410
usanc;NC411;;;nc.nc411
usanc;NC417;;;nc.nc417
usanc;NC461;;;nc.nc461
usanc;NC481;;;nc.nc481
usanc;NC481;Bus;Enfield;nc.nc481busenf
usanc;NC522;;;nc.nc522
usanc;NC540;;;nc.nc540
usanc;NC561;;;nc.nc561
usanc;NC581;;;nc.nc581
usanc;NC581;Trk;Bailey;nc.nc581trkbai
usanc;NC610;;;nc.nc610
usanc;NC615;;Currituck;nc.nc615cur
usanc;NC615;;;nc.nc615
usanc;NC690;;;nc.nc690
usanc;NC694;;;nc.nc694
usanc;NC700;;;nc.nc700
usanc;NC704;;;nc.nc704
usanc;NC705;;;nc.nc705
usanc;NC710;;;nc.nc710
usanc;NC711;;;nc.nc711
usanc;NC731;;;nc.nc731
usanc;NC740;;;nc.nc740
usanc;NC742;;;nc.nc742
usanc;NC751;;;nc.nc751
usanc;NC751;Trk;Durham;nc.nc751trkdur
usanc;NC770;;;nc.nc770
usanc;NC772;;;nc.nc772
usanc;NC801;;;nc.nc801
usanc;NC885;;;nc.nc885
usanc;NC901;;;nc.nc901
usanc;NC902;;;nc.nc902
usanc;NC903;;;nc.nc903
usanc;NC903;Trk;Robersonville;nc.nc903trkrob
usanc;NC904;;;nc.nc904
usanc;NC905;;;nc.nc905
usanc;NC906;;;nc.nc906
