systemName;region;route;banner;abbrev;city;root;altRouteNames
chng;CHN-TJ;G0111;;;;chntj.g0111;
chng;CHN-HE;G0111;;Boh;Bohai;chnhe.g0111boh;
chng;CHN-BJ;G0121;;;;chnbj.g0121;
chng;CHN-HE;G0121;;;Sanhe;chnhe.g0121;
chng;CHN-TJ;G0121;;;;chntj.g0121;
chng;CHN-HE;G0121;;Don;Dongxinhuang;chnhe.g0121don;
chng;CHN-HE;G0211;;;;chnhe.g0211;
chng;CHN-TJ;G0211;;;;chntj.g0211;
chng;CHN-HB;G0421;;;;chnhb.g0421;
chng;CHN-GD;G0421;;;;chngd.g0421;
chng;CHN-GD;G0422;;;;chngd.g0422;
chng;CHN-GD;G0423;;;;chngd.g0423;
chng;CHN-GD;G0425;;;;chngd.g0425;
chng;CHN-HN;G0401;;;;chnhn.g0401;
chng;CHN-SC;G0512;;;;chnsc.g0512;
chng;CHN-SC;G0521;;;;chnsc.g0521;
chng;CHN-QH;G0613;;;;chnqh.g0613;
chng;CHN-HL;G1001;;;;chnhl.g1001;
chng;CHN-HL;G1011;;;;chnhl.g1011;
chng;CHN-HL;G1012;;;;chnhl.g1012;
chng;CHN-NM;G1013;;;;chnnm.g1013;
chng;CHN-HE;G1013;;;;chnhe.g1013;
chng;CHN-HL;G1111;;;;chnhl.g1111;
chng;CHN-JL;G1112;;;;chnjl.g1112;
chng;CHN-LN;G1113;;;;chnln.g1113;
chng;CHN-HL;G1117;;;;chnhl.g1117;
chng;CHN-JL;G1211;;;;chnjl.g1211;
chng;CHN-HL;G1213;;;;chnhl.g1213;
chng;CHN-JL;G1202;;;;chnjl.g1202;
chng;CHN-HL;G1211;;;;chnhl.g1211;
chng;CHN-LN;G1212;;;;chnln.g1212;
chng;CHN-JL;G1212;;;;chnjl.g1212;
chng;CHN-JL;G1215;;;;chnjl.g1215;
chng;CHN-JS;G1522;;;;chnjs.g1522;
chng;CHN-ZJ;G1522;;;;chnzj.g1522;
chng;CHN-GD;G1532;;;;chngd.g1532;
chng;CHN-GD;G1535;;;;chngd.g1535;
chng;CHN-LN;G1501;;;;chnln.g1501;
chng;CHN-SH;G1503;;;;chnsh.g1503;
chng;CHN-JS;G1503;;;;chnjs.g1503;
chng;CHN-ZJ;G1504;;;;chnzj.g1504;
chng;CHN-GD;G1508;;;;chngd.g1508;
chng;CHN-FJ;G1502;;;;chnfj.g1502;
chng;CHN-FJ;G1505;;;;chnfj.g1505;
chng;CHN-SD;G1511;;;;chnsd.g1511;
chng;CHN-HA;G1511;;;;chnha.g1511;
chng;CHN-ZJ;G1512;;;;chnzj.g1512;
chng;CHN-ZJ;G1513;;;;chnzj.g1513;
chng;CHN-JX;G1514;;;;chnjx.g1514;
chng;CHN-FJ;G1514;;;;chnfj.g1514;
chng;CHN-FJ;G1517;;;;chnfj.g1517;
chng;CHN-FJ;G1523;;;;chnfj.g1523;
chng;CHN-GD;G1523;;;;chngd.g1523;
chng;CHN-HE;G1611;;;;chnhe.g1611;
chng;CHN-HE;G1811;;;;chnhe.g1811;
chng;CHN-HE;G1812;;;;chnhe.g1812;
chng;CHN-NM;G1816;;;;chnnm.g1816;
chng;CHN-NX;G1816;;;;chnnx.g1816;
chng;CHN-NM;G1817;;Wus;Wusitai;chnnm.g1817wus;
chng;CHN-NM;G1817;;;Alxa;chnnm.g1817;
chng;CHN-NX;G1817;;;;chnnx.g1817;
chng;CHN-SD;G2001;;;;chnsd.g2001;
chng;CHN-HE;G2002;;;;chnhe.g2002;
chng;CHN-SX;G2003;;;;chnsx.g2003;
chng;CHN-NX;G2004;;;;chnnx.g2004;
chng;CHN-SD;G2011;;;;chnsd.g2011;
chng;CHN-NX;G2012;;;;chnnx.g2012;
chng;CHN-GS;G2012;;;;chngs.g2012;
chng;CHN-SN;G2211;;;;chnsn.g2211;
chng;CHN-TJ;G2502;;;;chntj.g2502;
chng;CHN-JS;G2503;;;;chnjs.g2503;
chng;CHN-ZJ;G2504;;;;chnzj.g2504;
chng;CHN-NM;G2511;;;;chnnm.g2511;
chng;CHN-LN;G2511;;;;chnln.g2511;
chng;CHN-LN;G2512;;;;chnln.g2512;
chng;CHN-JS;G2513;;;;chnjs.g2513;
chng;CHN-HE;G2516;;;;chnhe.g2516;
chng;CHN-SX;G2516;;;;chnsx.g2516;
chng;CHN-GD;G2518;;;;chngd.g2518;
chng;CHN-GX;G2518;;;;chngx.g2518;
chng;CHN-SN;G3002;;;;chnsn.g3002;
chng;CHN-HA;G3001;;;;chnha.g3001;
chng;CHN-XJ;G3003;;;;chnxj.g3003;
chng;CHN-GS;G3011;;;;chngs.g3011;
chng;CHN-QH;G3011;;;;chnqh.g3011;
chng;CHN-XJ;G3012;;;;chnxj.g3012;
chng;CHN-XJ;G3013;;;;chnxj.g3013;
chng;CHN-XJ;G3014;;;;chnxj.g3014;
chng;CHN-XJ;G3015;;;;chnxj.g3015;
chng;CHN-XJ;G3016;;;;chnxj.g3016;
chng;CHN-GS;G3017;;;;chngs.g3017;
chng;CHN-XJ;G3018;;;;chnxj.g3018;
chng;CHN-SN;G3021;;;;chnsn.g3021;
chng;CHN-SN;G3024;;;;chnsn.g3024;
chng;CHN-SN;G3511;;;;chnsn.g3511;
chng;CHN-AH;G4001;;;;chnah.g4001;
chng;CHN-JS;G4011;;;;chnjs.g4011;
chng;CHN-HB;G4201;;;;chnhb.g4201;
chng;CHN-SC;G4202;;;;chnsc.g4202;
chng;CHN-JS;G4211;;;;chnjs.g4211;
chng;CHN-AH;G4211;;;;chnah.g4211;
chng;CHN-AH;G4212;;;;chnah.g4212;
chng;CHN-HB;G4213;;;Suizhou;chnhb.g4213;
chng;CHN-HB;G4213;;Fan;Fangxian;chnhb.g4213fan;
chng;CHN-SN;G4213;;;;chnsn.g4213;
chng;CHN-SC;G4215;;;;chnsc.g4215;
chng;CHN-GZ;G4215;;;;chngz.g4215;
chng;CHN-SC;G4216;;;;chnsc.g4216;
chng;CHN-SH;G4221;;;;chnsh.g4221;
chng;CHN-YN;G4216;;;;chnyn.g4216;
chng;CHN-BJ;G4501;;;;chnbj.g4501;
chng;CHN-JX;G4511;;;;chnjx.g4511;
chng;CHN-GD;G4511;;;;chngd.g4511;
chng;CHN-HL;G4512;;;;chnhl.g4512;
chng;CHN-JL;G4512;;;;chnjl.g4512;
chng;CHN-LN;G4513;;;;chnln.g4513;
chng;CHN-NM;G4515;;;;chnnm.g4515;
chng;CHN-CQ;G5001;;;;chncq.g5001;
chng;CHN-AH;G5011;;;;chnah.g5011;
chng;CHN-SC;G5012;;;;chnsc.g5012;
chng;CHN-CQ;G5013;;;;chncq.g5013;
chng;CHN-CQ;G5021;;;;chncq.g5021;
chng;CHN-NM;G5511;;;;chnnm.g5511;
chng;CHN-HA;G5512;;;;chnha.g5512;
chng;CHN-SX;G5512;;;;chnsx.g5512;
chng;CHN-HN;G5513;;;;chnhn.g5513;
chng;CHN-SC;G5515;;;;chnsc.g5515;
chng;CHN-NM;G5516;;;;chnnm.g5516;
chng;CHN-HE;G5516;;;;chnhe.g5516;
chng;CHN-YN;G5601;;;;chnyn.g5601;
chng;CHN-YN;G5611;;;;chnyn.g5611;
chng;CHN-NM;G5901;;;;chnnm.g5901;
chng;CHN-JX;G6001;;;;chnjx.g6001;
chng;CHN-GZ;G6002;;;;chngz.g6002;
chng;CHN-GD;G6011;;;;chngd.g6011;
chng;CHN-SN;G6522;;;;chnsn.g6522;
chng;CHN-HB;G6911;;;;chnhb.g6911;
chng;CHN-HB;G7011;;;;chnhb.g7011;
chng;CHN-SN;G7011;;;;chnsn.g7011;
chng;CHN-GS;G7011;;;;chngs.g7011;
chng;CHN-GX;G7201;;;;chngx.g7201;
chng;CHN-GX;G7211;;;;chngx.g7211;
chng;CHN-GX;G7511;;;;chngx.g7511;
chng;CHN-GZ;G7611;;;;chngz.g7611;
chng;CHN-GZ;G7612;;;;chngz.g7612;
chng;CHN-YN;G8011;;;;chnyn.g8011;
chng;CHN-YN;G8511;;;;chnyn.g8511;
chng;CHN-GS;G8513;;;;chngs.g8513;
chng;CHN-LN;G9111;;;;chnln.g9111;
chng;CHN-ZJ;G9211;;;;chnzj.g9211;
chng;CHN-GD;G9411;;;;chngd.g9411;
chng;CHN-HE;G9511;;;;chnhe.g9511;
chng;CHN-HI;G9811;;;;chnhi.g9811;
chng;CHN-HI;G9812;;;;chnhi.g9812;
chng;CHN-HI;G9913;;;;chnhi.g9813;
