system;region;route;banner;abbreviation;city;fileNameRoot;altRouteNames
frahdfd59;FRA-HDF;D649;-59;;;frahdf.d064959;
frahdfd59;FRA-HDF;D650;-59;;;frahdf.d065059;
frahdfd59;FRA-HDF;D659;-59;;;frahdf.d065959;
frahdfd59;FRA-HDF;D800;-59;;;frahdf.d080059;
frahdfd59;FRA-HDF;D902;-59;;;frahdf.d090259;
frahdfd59;FRA-HDF;D916;-59;;;frahdf.d091659;
frahdfd59;FRA-HDF;D916A;-59;;;frahdf.d0916a59;
frahdfd59;FRA-HDF;D916B;-59;;;frahdf.d0916b59;
frahdfd59;FRA-HDF;D917;-59;Gou;Gouzeaucourt;frahdf.d091759gou;
frahdfd59;FRA-HDF;D917;-59;;Douai;frahdf.d091759;
frahdfd59;FRA-HDF;D925;-59;;;frahdf.d092559;
frahdfd59;FRA-HDF;D928;-59;;;frahdf.d092859;
frahdfd59;FRA-HDF;D930;-59;;;frahdf.d093059;
frahdfd59;FRA-HDF;D932;-59;;;frahdf.d093259;
frahdfd59;FRA-HDF;D933;-59;;;frahdf.d093359;
frahdfd59;FRA-HDF;D933B;-59;;;frahdf.d0933b59;
frahdfd59;FRA-HDF;D934;-59;;;frahdf.d093459;
frahdfd59;FRA-HDF;D934A;-59;;;frahdf.d0934a59;
frahdfd59;FRA-HDF;D935;-59;;;frahdf.d093559;
frahdfd59;FRA-HDF;D935A;-59;;;frahdf.d0935a59;
frahdfd59;FRA-HDF;D936;-59;Jen;Jenlain;frahdf.d093659jen;
frahdfd59;FRA-HDF;D936;-59;;Colleret;frahdf.d093659;
frahdfd59;FRA-HDF;D938;-59;;;frahdf.d093859;
frahdfd59;FRA-HDF;D939;-59;;;frahdf.d093959;
frahdfd59;FRA-HDF;D940;-59;Loo;Loon-Plage;frahdf.d094059loo;
frahdfd59;FRA-HDF;D940;-59;;Dunkerque;frahdf.d094059;
frahdfd59;FRA-HDF;D942;-59;;;frahdf.d094259;
frahdfd59;FRA-HDF;D942A;-59;;;frahdf.d0942a59;
frahdfd59;FRA-HDF;D943;-59;;;frahdf.d094359;
frahdfd59;FRA-HDF;D943B;-59;;;frahdf.d0943b59;
frahdfd59;FRA-HDF;D944;-59;;;frahdf.d094459;
frahdfd59;FRA-HDF;D945;-59;;La Gorgue;frahdf.d094559;
frahdfd59;FRA-HDF;D945;-59;Nie;Nieppe;frahdf.d094559nie;
frahdfd59;FRA-HDF;D945N;-59;;;frahdf.d0945n59;
frahdfd59;FRA-HDF;D946;-59;;;frahdf.d094659;
frahdfd59;FRA-HDF;D947;-59;;;frahdf.d094759;
frahdfd59;FRA-HDF;D948;-59;;;frahdf.d094859;
frahdfd59;FRA-HDF;D951;-59;;;frahdf.d095159;
frahdfd59;FRA-HDF;D953;-59;;;frahdf.d095359;
frahdfd59;FRA-HDF;D954;-59;;Bersée;frahdf.d095459;
frahdfd59;FRA-HDF;D954;-59;Ama;Saint-Amand-les-Eaux;frahdf.d095459ama;
frahdfd59;FRA-HDF;D954;-59;Cre;Crespin;frahdf.d095459cre;
frahdfd59;FRA-HDF;D954A;-59;;Fresnes-sur-Escaut;frahdf.d0954a59;
frahdfd59;FRA-HDF;D954A;-59;Con;Condé-sur-l’Escaut;frahdf.d0954a59con;
frahdfd59;FRA-HDF;D954A;-59;Thi;Thivencelle;frahdf.d0954a59thi;
frahdfd59;FRA-HDF;D955;-59;;Saint-Amand-les-Eaux;frahdf.d095559;
frahdfd59;FRA-HDF;D955;-59;Sol;Solesmes;frahdf.d095559sol;
frahdfd59;FRA-HDF;D956;-59;;Courchelettes;frahdf.d095659;
frahdfd59;FRA-HDF;D956;-59;Lec;Lécluse;frahdf.d095659lec;
frahdfd59;FRA-HDF;D957;-59;;;frahdf.d095759;
frahdfd59;FRA-HDF;D957A;-59;;;frahdf.d0957a59;
frahdfd59;FRA-HDF;D957B;-59;;;frahdf.d0957b59;
frahdfd59;FRA-HDF;D958;-59;;;frahdf.d095859;
frahdfd59;FRA-HDF;D959;-59;;;frahdf.d095959;
frahdfd59;FRA-HDF;D960;-59;;;frahdf.d096059;
frahdfd59;FRA-HDF;D961;-59;;;frahdf.d096159;
frahdfd59;FRA-HDF;D962;-59;;;frahdf.d096259;
frahdfd59;FRA-HDF;D963;-59;;;frahdf.d096359;
frahdfd59;FRA-HDF;D964;-59;;Cartignies;frahdf.d096459;
frahdfd59;FRA-HDF;D964;-59;Fou;Fourmies;frahdf.d096459fou;
frahdfd59;FRA-HDF;D965;-59;;;frahdf.d096559;
frahdfd59;FRA-HDF;D1016;-59;;;frahdf.d101659;
frahdfd59;FRA-HDF;D1040;-59;;;frahdf.d104059;
frahdfd59;FRA-HDF;D1055;-59;;;frahdf.d105559;
frahdfd59;FRA-HDF;D1945;-59;;;frahdf.d194559;
frahdfd59;FRA-HDF;D2076;-59;;;frahdf.d207659;
frahdfd59;FRA-HDF;D2549;-59;;;frahdf.d254959;
frahdfd59;FRA-HDF;D2602;-59;;;frahdf.d260259;
frahdfd59;FRA-HDF;D2642;-59;;;frahdf.d264259;
frahdfd59;FRA-HDF;D2643;-59;;;frahdf.d264359;
frahdfd59;FRA-HDF;D2649;-59;;;frahdf.d264959;
frahdfd59;FRA-HDF;D2934;-59;;;frahdf.d293459;
