systemName;region;route;banner;abbrev;city;root;altRouteNames
usaks;KS;KS167;;;;ks.ks167;
usaks;KS;KS168;;;;ks.ks168;
usaks;KS;KS170;;;;ks.ks170;
usaks;KS;KS171;;Pit;Pittsburg;ks.ks171pit;
usaks;KS;KS173;;;;ks.ks173;
usaks;KS;KS177;;;;ks.ks177;
usaks;KS;KS178;;;;ks.ks178;
usaks;KS;KS179;;;;ks.ks179;
usaks;KS;KS181;;;;ks.ks181;
usaks;KS;KS182;;;;ks.ks182;
usaks;KS;KS184;;;;ks.ks184;
usaks;KS;KS185;;;;ks.ks185;
usaks;KS;KS186;;;;ks.ks186;
usaks;KS;KS187;;;;ks.ks187;
usaks;KS;KS188;;;;ks.ks188;
usaks;KS;KS189;;;;ks.ks189;
usaks;KS;KS190;;;;ks.ks190;
usaks;KS;KS191;;;;ks.ks191;
usaks;KS;KS192;;;;ks.ks192;
usaks;KS;KS193;;;;ks.ks193;
usaks;KS;KS194;;;;ks.ks194;
usaks;KS;KS195;;;;ks.ks195;
usaks;KS;KS196;;;;ks.ks196;
usaks;KS;KS197;;;;ks.ks197;
usaks;KS;KS198;;;;ks.ks198;
usaks;KS;KS199;;;;ks.ks199;
usaks;KS;KS204;;;;ks.ks204;
usaks;KS;KS209;;;;ks.ks209;
usaks;KS;KS211;;;;ks.ks211;
usaks;KS;KS214;;;;ks.ks214;
usaks;KS;KS215;;;;ks.ks215;
usaks;KS;KS216;;;;ks.ks216;
usaks;KS;KS218;;;;ks.ks218;
usaks;KS;KS223;;;;ks.ks223;
usaks;KS;KS228;;;;ks.ks228;
usaks;KS;KS232;;;;ks.ks232;
usaks;KS;KS233;;;;ks.ks233;
usaks;KS;KS234;;;;ks.ks234;
usaks;KS;KS236;;;;ks.ks236;
usaks;KS;KS237;;;;ks.ks237;
usaks;KS;KS238;;;;ks.ks238;
usaks;KS;KS239;;;;ks.ks239;
usaks;KS;KS243;;;;ks.ks243;
usaks;KS;KS244;;;;ks.ks244;
usaks;KS;KS244;Spr;Mil;Milford Lake;ks.ks244sprmil;
usaks;KS;KS246;;;;ks.ks246;
usaks;KS;KS247;;;;ks.ks247;
usaks;KS;KS248;;;;ks.ks248;
usaks;KS;KS249;;;;ks.ks249;
usaks;KS;KS251;;;;ks.ks251;
usaks;KS;KS252;;;;ks.ks252;
usaks;KS;KS253;;;;ks.ks253;
usaks;KS;KS254;;;;ks.ks254;
usaks;KS;KS255;;;;ks.ks255;
usaks;KS;KS256;;;;ks.ks256;
usaks;KS;KS258;;;;ks.ks258;
usaks;KS;KS260;;;;ks.ks260;
usaks;KS;KS261;;;;ks.ks261;
usaks;KS;KS264;;;;ks.ks264;
usaks;KS;KS266;;;;ks.ks266;
usaks;KS;KS267;;;;ks.ks267;
usaks;KS;KS268;;;;ks.ks268;
usaks;KS;KS276;;;;ks.ks276;
usaks;KS;KS278;;;;ks.ks278;
usaks;KS;KS279;;;;ks.ks279;
usaks;KS;KS284;;;;ks.ks284;
usaks;KS;KS360;;;;ks.ks360;
usaks;KS;KS368;;;;ks.ks368;
usaks;KS;KS383;;;;ks.ks383;
