systemName;route;banner;groupName;roots
deubwlc;L149;;;deubw.l0149
deubwlc;L150;;;deubw.l0150
deubwlc;L151;;;deubw.l0151
deubwlc;L151a;;;deubw.l0151a
deubwlc;L152;;;deubw.l0152
deubwlc;L153;;;deubw.l0153
deubwlc;L154;;Sankt Blasien;deubw.l0154
deubwlc;L154;;Albbruck;deubw.l0154alb
deubwlc;L154;;Laufenburg;deubw.l0154lau
deubwlc;L155;;;deubw.l0155
deubwlc;L156;;;deubw.l0156
deubwlc;L157;;;deubw.l0157
deubwlc;L158;;;deubw.l0158
deubwlc;L159;;;deubw.l0159
deubwlc;L160;;;deubw.l0160
deubwlc;L161;;;deubw.l0161
deubwlc;L161a;;;deubw.l0161a
deubwlc;L162;;;deubw.l0162
deubwlc;L163;;;deubw.l0163
deubwlc;L163a;;;deubw.l0163a
deubwlc;L164;;;deubw.l0164
deubwlc;L165;;;deubw.l0165
deubwlc;L165a;;;deubw.l0165a
deubwlc;L169;;;deubw.l0169
deubwlc;L170;;;deubw.l0170
deubwlc;L171;;;deubw.l0171
deubwlc;L172;;;deubw.l0172
deubwlc;L173;;Furtwangen;deubw.l0173
deubwlc;L173;;Villingen-Schwenningen;deubw.l0173vil
deubwlc;L175;;;deubw.l0175
deubwlc;L177;;;deubw.l0177
deubwlc;L178;;;deubw.l0178
deubwlc;L179;;;deubw.l0179
deubwlc;L180;;;deubw.l0180
deubwlc;L181;;;deubw.l0181
deubwlc;L182;;;deubw.l0182
deubwlc;L183;;;deubw.l0183
deubwlc;L185;;;deubw.l0185
deubwlc;L186;;;deubw.l0186
deubwlc;L187;;;deubw.l0187
deubwlc;L188;;;deubw.l0188
deubwlc;L189;;;deubw.l0189
deubwlc;L190;;;deubw.l0190
deubwlc;L191;;;deubw.l0191
deubwlc;L192;;;deubw.l0192
deubwlc;L193;;;deubw.l0193
deubwlc;L194;;(Main);deubw.l0194
deubwlc;L194;;Pfullendorf;deubw.l0194pfu
deubwlc;L195;;;deubw.l0195
deubwlc;L195c;;;deubw.l0195c
deubwlc;L196;;;deubw.l0196
deubwlc;L197;;;deubw.l0197
deubwlc;L200;;(Main);deubw.l0200
deubwlc;L200;;Überlingen;deubw.l0200ube
deubwlc;L200a;;;deubw.l0200a
deubwlc;L201;;;deubw.l0201
deubwlc;L201b;;;deubw.l0201b
deubwlc;L202;;Büsingen;deubw.l0202
deubwlc;L202;;Gailingen;deubw.l0202gai
deubwlc;L204;;;deubw.l0204
deubwlc;L205;;;deubw.l0205
deubwlc;L207;;Deggenhausertal;deubw.l0207
deubwlc;L207;;Markdorf;deubw.l0207mar
deubwlc;L207a;;;deubw.l0207a
deubwlc;L212;;;deubw.l0212
deubwlc;L214;;;deubw.l0214
deubwlc;L218;;;deubw.l0218
deubwlc;L219;;;deubw.l0219
deubwlc;L220;;(Main);deubw.l0220
deubwlc;L220;;Reichenau Waldsiedlung;deubw.l0220rei
deubwlc;L221;;;deubw.l0221
deubwlc;L221n;;;deubw.l0221n
deubwlc;L222;;;deubw.l0222
deubwlc;L223;;;deubw.l0223
deubwlc;L224;;;deubw.l0224
deubwlc;L225;;;deubw.l0225
deubwlc;L226;;;deubw.l0226
deubwlc;L226a;;;deubw.l0226a
deubwlc;L230;;;deubw.l0230
deubwlc;L231;;;deubw.l0231
deubwlc;L232;;;deubw.l0232
deubwlc;L240;;;deubw.l0240
deubwlc;L241;;;deubw.l0241
deubwlc;L245;;Bad Urach;deubw.l0245ura
deubwlc;L245;;Zwiefalten;deubw.l0245
deubwlc;L247;;;deubw.l0247
deubwlc;L248;;;deubw.l0248
deubwlc;L249;;;deubw.l0249
deubwlc;L250;;;deubw.l0250
deubwlc;L251;;;deubw.l0251
deubwlc;L252;;;deubw.l0252
deubwlc;L253;;;deubw.l0253
deubwlc;L255;;;deubw.l0255
deubwlc;L257;;;deubw.l0257
deubwlc;L259;;Laupheim;deubw.l0259
deubwlc;L259;;Schwendi;deubw.l0259sch
deubwlc;L260;;;deubw.l0260
deubwlc;L261;;;deubw.l0261
deubwlc;L263;;;deubw.l0263
deubwlc;L264;;;deubw.l0264
deubwlc;L265;;Ochsenhausen;deubw.l0265
deubwlc;L265;;Kißlegg;deubw.l0265kis
deubwlc;L266;;;deubw.l0266
deubwlc;L267;;;deubw.l0267
deubwlc;L268;;Blochingen;deubw.l0268blo
deubwlc;L268;;Rulfingen;deubw.l0268
deubwlc;L268;;Pfullendorf;deubw.l0268pfu
deubwlc;L270;;;deubw.l0270
deubwlc;L271;;;deubw.l0271
deubwlc;L273;;;deubw.l0273
deubwlc;L275;;Gammertingen;deubw.l0275gam
deubwlc;L275;;Bad Schussenried;deubw.l0275
deubwlc;L277;;;deubw.l0277
deubwlc;L278;;;deubw.l0278
deubwlc;L279;;;deubw.l0279
deubwlc;L280;;Ostrach;deubw.l0280ost
deubwlc;L280;;Bad Buchau;deubw.l0280buc
deubwlc;L280;;Biberach;deubw.l0280
deubwlc;L282;;;deubw.l0282
deubwlc;L283;;Mengen;deubw.l0283men
deubwlc;L283;;Biberach;deubw.l0283
deubwlc;L284;;;deubw.l0284
deubwlc;L285;;;deubw.l0285
deubwlc;L286;;;deubw.l0286
deubwlc;L288;;;deubw.l0288
deubwlc;L289;;;deubw.l0289
deubwlc;L290;;;deubw.l0290
deubwlc;L291;;;deubw.l0291
deubwlc;L299;;;deubw.l0299
deubwlc;L300;;Bad Waldsee;deubw.l0300wal
deubwlc;L300;;Berkheim;deubw.l0300
deubwlc;L301;;;deubw.l0301
deubwlc;L306;;Unteressendorf;deubw.l0306unt
deubwlc;L306;;Eberhardzell;deubw.l0306
deubwlc;L307;;;deubw.l0307
deubwlc;L308;;;deubw.l0308
deubwlc;L309;;;deubw.l0309
deubwlc;L314;;;deubw.l0314
deubwlc;L315;;;deubw.l0315
deubwlc;L316;;;deubw.l0316
deubwlc;L317;;;deubw.l0317
deubwlc;L317a;;;deubw.l0317a
deubwlc;L318;;;deubw.l0318
deubwlc;L319;;;deubw.l0319
deubwlc;L320;;;deubw.l0320
deubwlc;L321;;Ratzenried;deubw.l0321rat
deubwlc;L321;;Wangen;deubw.l0321
deubwlc;L323;;;deubw.l0323
deubwlc;L324;;;deubw.l0324
deubwlc;L325;;;deubw.l0325
deubwlc;L326;;;deubw.l0326
deubwlc;L328a;;;deubw.l0328a
deubwlc;L328b;;;deubw.l0328b
deubwlc;L329;;;deubw.l0329
deubwlc;L330;;;deubw.l0330
deubwlc;L331;;;deubw.l0331
deubwlc;L333;;;deubw.l0333
deubwlc;L334;;;deubw.l0334
deubwlc;L335;;;deubw.l0335
deubwlc;L338;;;deubw.l0338
deubwlc;L339;;;deubw.l0339
deubwlc;L340;;;deubw.l0340
deubwlc;L343;;;deubw.l0343
deubwlc;L346;;;deubw.l0346
deubwlc;L347;;;deubw.l0347
deubwlc;L348;;;deubw.l0348
deubwlc;L349;;;deubw.l0349
deubwlc;L350;;;deubw.l0350
deubwlc;L351;;;deubw.l0351
deubwlc;L352;;;deubw.l0352
deubwlc;L353;;;deubw.l0353
deubwlc;L354;;;deubw.l0354
deubwlc;L355;;;deubw.l0355
deubwlc;L355a;;;deubw.l0355a
deubwlc;L356;;;deubw.l0356
deubwlc;L357;;;deubw.l0357
deubwlc;L358;;;deubw.l0358
deubwlc;L359;;;deubw.l0359
deubwlc;L360;;Haigerloch;deubw.l0360
deubwlc;L360;;Albstadt;deubw.l0360alb
deubwlc;L361;;;deubw.l0361
deubwlc;L362;;;deubw.l0362
deubwlc;L365;;;deubw.l0365
deubwlc;L370;;Horb am Neckar;deubw.l0370hor
deubwlc;L370;;Rottenburg am Neckar;deubw.l0370
deubwlc;L371;;;deubw.l0371
deubwlc;L372;;;deubw.l0372
deubwlc;L373;;;deubw.l0373
deubwlc;L374;;;deubw.l0374
deubwlc;L378;;;deubw.l0378
deubwlc;L378a;;;deubw.l0378a
deubwlc;L379;;;deubw.l0379
deubwlc;L380;;;deubw.l0380
deubwlc;L380a;;;deubw.l0380a
deubwlc;L381;;;deubw.l0381
deubwlc;L382;;;deubw.l0382
deubwlc;L383;;;deubw.l0383
deubwlc;L384;;;deubw.l0384
deubwlc;L385;;;deubw.l0385
deubwlc;L387;;;deubw.l0387
deubwlc;L388;;;deubw.l0388
deubwlc;L389;;;deubw.l0389
deubwlc;L390;;;deubw.l0390
deubwlc;L391;;;deubw.l0391
deubwlc;L392;;;deubw.l0392
deubwlc;L394;;;deubw.l0394
deubwlc;L395;;;deubw.l0395
deubwlc;L396;;;deubw.l0396
deubwlc;L397;;;deubw.l0397
deubwlc;L398;;;deubw.l0398
deubwlc;L535;;;deubw.l0535
deubwlc;L605;;;deubw.l0605
deubwlc;L617;;;deubw.l0617
deubwlc;L1001;;;deubw.l1001
deubwlc;L1003;;Weikersheim;deubw.l1003
deubwlc;L1003;;Waldmannshofen;deubw.l1003wal
deubwlc;L1005;;;deubw.l1005
deubwlc;L1008;;;deubw.l1008
deubwlc;L1010;;Leukershausen;deubw.l1010leu
deubwlc;L1010;;Oberstelzhausen;deubw.l1010
deubwlc;L1012;;;deubw.l1012
deubwlc;L1014;;;deubw.l1014
deubwlc;L1015;;;deubw.l1015
deubwlc;L1016;;;deubw.l1016
deubwlc;L1020;;;deubw.l1020
deubwlc;L1022;;;deubw.l1022
deubwlc;L1025;;;deubw.l1025
deubwlc;L1026;;;deubw.l1026
deubwlc;L1029;;Ellwangen;deubw.l1029
deubwlc;L1029;;Aalen;deubw.l1029aal
deubwlc;L1033;;;deubw.l1033
deubwlc;L1034;;;deubw.l1034
deubwlc;L1035;;;deubw.l1035
deubwlc;L1036;;;deubw.l1036
deubwlc;L1037;;;deubw.l1037
deubwlc;L1040;;;deubw.l1040
deubwlc;L1041;;;deubw.l1041
deubwlc;L1042;;;deubw.l1042
deubwlc;L1044;;;deubw.l1044
deubwlc;L1045;;;deubw.l1045
deubwlc;L1046;;Schöntal;deubw.l1046
deubwlc;L1046;;Wohlmuthausen;deubw.l1046woh
deubwlc;L1046;;Waldenburg;deubw.l1046wal
deubwlc;L1047;;;deubw.l1047
deubwlc;L1048;;;deubw.l1048
deubwlc;L1049;;;deubw.l1049
deubwlc;L1050;;;deubw.l1050
deubwlc;L1051;;;deubw.l1051
deubwlc;L1054;;;deubw.l1054
deubwlc;L1055;;;deubw.l1055
deubwlc;L1056;;;deubw.l1056
deubwlc;L1060;;;deubw.l1060
deubwlc;L1064;;;deubw.l1064
deubwlc;L1066;;Murrhardt;deubw.l1066mur
deubwlc;L1066;;Crailsheim;deubw.l1066
deubwlc;L1068;;;deubw.l1068
deubwlc;L1070;;;deubw.l1070
deubwlc;L1072;;;deubw.l1072
deubwlc;L1073;;;deubw.l1073
deubwlc;L1075;;;deubw.l1075
deubwlc;L1076;;Lauchheim;deubw.l1076lau
deubwlc;L1076;;Ellwangen;deubw.l1076
deubwlc;L1078;;;deubw.l1078
deubwlc;L1079;;;deubw.l1079
deubwlc;L1080;;Welzheim;deubw.l1080
deubwlc;L1080;;Aalen;deubw.l1080aal
deubwlc;L1082;;Herbertingen;deubw.l1082her
deubwlc;L1082;;Giengen;deubw.l1082
deubwlc;L1082;;Ballmertshofen;deubw.l1082bal
deubwlc;L1083;;;deubw.l1083
deubwlc;L1084;;;deubw.l1084
deubwlc;L1088;;;deubw.l1088
deubwlc;L1089;;;deubw.l1089
deubwlc;L1090;;;deubw.l1090
deubwlc;L1095;;Osterburken;deubw.l1095ost
deubwlc;L1095;;Möckmühl;deubw.l1095
deubwlc;L1096;;;deubw.l1096
deubwlc;L1098;;;deubw.l1098
deubwlc;L1099;;;deubw.l1099
deubwlc;L1100;;Heilbronn;deubw.l1100hei
deubwlc;L1100;;Marbach;deubw.l1100
deubwlc;L1101;;;deubw.l1101
deubwlc;L1102;;;deubw.l1102
deubwlc;L1103;;;deubw.l1103
deubwlc;L1103a;;;deubw.l1103a
deubwlc;L1105;;;deubw.l1105
deubwlc;L1106;;;deubw.l1106
deubwlc;L1107;;;deubw.l1107
deubwlc;L1110;;Sachsenheim;deubw.l1110
deubwlc;L1110;;Möglingen;deubw.l1110mog
deubwlc;L1111;;;deubw.l1111
deubwlc;L1113;;;deubw.l1113
deubwlc;L1114;;;deubw.l1114
deubwlc;L1115;;;deubw.l1115
deubwlc;L1116;;;deubw.l1116
deubwlc;L1117;;;deubw.l1117
deubwlc;L1118;;;deubw.l1118
deubwlc;L1119;;;deubw.l1119
deubwlc;L1120;;;deubw.l1120
deubwlc;L1123;;;deubw.l1123
deubwlc;L1124;;;deubw.l1124
deubwlc;L1125;;;deubw.l1125
deubwlc;L1126;;;deubw.l1126
deubwlc;L1127;;;deubw.l1127
deubwlc;L1129;;;deubw.l1129
deubwlc;L1130;;;deubw.l1130
deubwlc;L1131;;;deubw.l1131
deubwlc;L1132;;;deubw.l1132
deubwlc;L1133;;;deubw.l1133
deubwlc;L1134;;;deubw.l1134
deubwlc;L1135;;;deubw.l1135
deubwlc;L1136;;;deubw.l1136
deubwlc;L1137;;;deubw.l1137
deubwlc;L1138;;;deubw.l1138
deubwlc;L1140;;(Main);deubw.l1140
deubwlc;L1140;;Schwieberdingen;deubw.l1140sch
deubwlc;L1140;;Winnenden;deubw.l1140win
deubwlc;L1141;;;deubw.l1141
deubwlc;L1142;;;deubw.l1142
deubwlc;L1143;;;deubw.l1143
deubwlc;L1144;;;deubw.l1144
deubwlc;L1147;;;deubw.l1147
deubwlc;L1148;;;deubw.l1148
deubwlc;L1149;;;deubw.l1149
deubwlc;L1150;;(Main);deubw.l1150
deubwlc;L1150;;Winterbach;deubw.l1150win
deubwlc;L1151;;;deubw.l1151
deubwlc;L1152;;(Main);deubw.l1152
deubwlc;L1152;;Uhingen;deubw.l1152uhi
deubwlc;L1153;;;deubw.l1153
deubwlc;L1154;;;deubw.l1154
deubwlc;L1155;;;deubw.l1155
deubwlc;L1156;;;deubw.l1156
deubwlc;L1157;;;deubw.l1157
deubwlc;L1158;;;deubw.l1158
deubwlc;L1159;;;deubw.l1159
deubwlc;L1160;;;deubw.l1160
deubwlc;L1161;;;deubw.l1161
deubwlc;L1162;;;deubw.l1162
deubwlc;L1163;;;deubw.l1163
deubwlc;L1164;;;deubw.l1164
deubwlc;L1165;;;deubw.l1165
deubwlc;L1167;;Hermaringen;deubw.l1167her
deubwlc;L1167;;Brenz;deubw.l1167
deubwlc;L1168;;;deubw.l1168
deubwlc;L1170;;;deubw.l1170
deubwlc;L1171;;;deubw.l1171
deubwlc;L1173;;;deubw.l1173
deubwlc;L1175;;;deubw.l1175
deubwlc;L1177;;;deubw.l1177
deubwlc;L1179;;;deubw.l1179
deubwlc;L1180;;Perouse;deubw.l1180per
deubwlc;L1180;;Leonberg;deubw.l1180
deubwlc;L1181;;Nattheim;deubw.l1181nat
deubwlc;L1181;;Feinheim;deubw.l1181
deubwlc;L1182;;;deubw.l1182
deubwlc;L1183;;;deubw.l1183
deubwlc;L1184;;;deubw.l1184
deubwlc;L1185;;;deubw.l1185
deubwlc;L1187;;;deubw.l1187
deubwlc;L1188;;;deubw.l1188
deubwlc;L1189;;;deubw.l1189
deubwlc;L1192;;(Main);deubw.l1192
deubwlc;L1192;;Esslingen;deubw.l1192ess
deubwlc;L1192;;Ebersbach;deubw.l1192ebe
deubwlc;L1193;;;deubw.l1193
deubwlc;L1197;;;deubw.l1197
deubwlc;L1198;;;deubw.l1198
deubwlc;L1199;;;deubw.l1199
deubwlc;L1200;;;deubw.l1200
deubwlc;L1200a;;;deubw.l1200a
deubwlc;L1201;;;deubw.l1201
deubwlc;L1202;;;deubw.l1202
deubwlc;L1204;;;deubw.l1204
deubwlc;L1205;;;deubw.l1205
deubwlc;L1207;;;deubw.l1207
deubwlc;L1208;;;deubw.l1208
deubwlc;L1208a;;;deubw.l1208a
deubwlc;L1208b;;;deubw.l1208b
deubwlc;L1209;;;deubw.l1209
deubwlc;L1210;;;deubw.l1210
deubwlc;L1211;;;deubw.l1211
deubwlc;L1212;;;deubw.l1212
deubwlc;L1213;;;deubw.l1213
deubwlc;L1214;;(Main);deubw.l1214
deubwlc;L1214;;Göppingen;deubw.l1214gop
deubwlc;L1217;;;deubw.l1217
deubwlc;L1218;;;deubw.l1218
deubwlc;L1219;;;deubw.l1219
deubwlc;L1221;;;deubw.l1221
deubwlc;L1224;;;deubw.l1224
deubwlc;L1225;;;deubw.l1225
deubwlc;L1229;;;deubw.l1229
deubwlc;L1230;;;deubw.l1230
deubwlc;L1231;;;deubw.l1231
deubwlc;L1232;;;deubw.l1232
deubwlc;L1233;;;deubw.l1233
deubwlc;L1234;;;deubw.l1234
deubwlc;L1236;;;deubw.l1236
deubwlc;L1239;;;deubw.l1239
deubwlc;L1242;;;deubw.l1242
deubwlc;L1243;;;deubw.l1243
deubwlc;L1244;;;deubw.l1244
deubwlc;L1250;;Plochingen;deubw.l1250plo
deubwlc;L1250;;Nürtingen;deubw.l1250
deubwlc;L1254;;;deubw.l1254
deubwlc;L1261;;;deubw.l1261
deubwlc;L1268;;;deubw.l1268
deubwlc;L1357;;;deubw.l1357
deubwlc;L1358;;;deubw.l1358
deubwlc;L1359;;;deubw.l1359
deubwlc;L1361;;;deubw.l1361
deubwlc;L2009;;;deubw.l2009
deubwlc;L2013;;;deubw.l2013
deubwlc;L2019;;;deubw.l2019
deubwlc;L2021;;Ulm-Oststadt;deubw.l2021ost
deubwlc;L2021;;Ulm-Wiblingen;deubw.l2021
deubwlc;L2033;;;deubw.l2033
deubwlc;L2218;;;deubw.l2218
deubwlc;L2220;;;deubw.l2220
deubwlc;L2221;;;deubw.l2221
deubwlc;L2222;;;deubw.l2222
deubwlc;L2223;;;deubw.l2223
deubwlc;L2247;;;deubw.l2247
deubwlc;L2248;;;deubw.l2248
deubwlc;L2251;;Weikersheim;deubw.l2251
deubwlc;L2251;;Creglingen;deubw.l2251cre
deubwlc;L2253;;;deubw.l2253
deubwlc;L2254;;;deubw.l2254
deubwlc;L2255;;;deubw.l2255
deubwlc;L2256;;;deubw.l2256
deubwlc;L2297;;Werbach;deubw.l2297
deubwlc;L2297;;Gerchsheim;deubw.l2297ger
deubwlc;L2310;;Eberbach;deubw.l2310
deubwlc;L2311;;Schloßau;deubw.l2311sch
deubwlc;L2311;;;deubw.l2311
deubwlc;L2315;;;deubw.l2315
deubwlc;L2374;;;deubw.l2374
deubwlc;L2378;;;deubw.l2378
deubwlc;L2385;;;deubw.l2385
deubwlc;L3105;;;deubw.l3105
deubwlc;L3110;;;deubw.l3110
deubwlc;L3120;;Gaimühle-West;deubw.l3120gaw
deubwlc;L3120;;Gaimühle;deubw.l3120
deubwlc;L3257;;;deubw.l3257
deubwlc;L3398;;;deubw.l3398
deubwlc;L3408;;;deubw.l3408
