systemName;region;route;banner;abbrev;city;root;altRouteNames
deubwl;DEU-BW;L175;;;;deubw.l0175;
deubwl;DEU-BW;L177;;;;deubw.l0177;
deubwl;DEU-BW;L178;;;;deubw.l0178;
deubwl;DEU-BW;L179;;;;deubw.l0179;
deubwl;DEU-BW;L180;;;;deubw.l0180;
deubwl;DEU-BW;L181;;;;deubw.l0181;
deubwl;DEU-BW;L182;;;;deubw.l0182;
deubwl;DEU-BW;L183;;;;deubw.l0183;
deubwl;DEU-BW;L185;;;;deubw.l0185;
deubwl;DEU-BW;L186;;;;deubw.l0186;
deubwl;DEU-BW;L187;;;;deubw.l0187;
deubwl;DEU-BW;L188;;;;deubw.l0188;
deubwl;DEU-BW;L189;;;;deubw.l0189;
deubwl;DEU-BW;L190;;;;deubw.l0190;
deubwl;DEU-BW;L191;;;;deubw.l0191;
deubwl;DEU-BW;L192;;;;deubw.l0192;
deubwl;DEU-BW;L193;;;;deubw.l0193;
deubwl;DEU-BW;L194;;;(Main);deubw.l0194;
deubwl;DEU-BW;L194;;Pfu;Pfullendorf;deubw.l0194pfu;
deubwl;DEU-BW;L195;;;;deubw.l0195;
deubwl;DEU-BW;L195c;;;;deubw.l0195c;
deubwl;DEU-BW;L196;;;;deubw.l0196;
deubwl;DEU-BW;L197;;;;deubw.l0197;
deubwl;DEU-BW;L200;;;(Main);deubw.l0200;
deubwl;DEU-BW;L200;;Ube;Überlingen;deubw.l0200ube;
deubwl;DEU-BW;L200a;;;;deubw.l0200a;
deubwl;DEU-BW;L201;;;;deubw.l0201;
deubwl;DEU-BW;L201b;;;;deubw.l0201b;
deubwl;DEU-BW;L202;;;Büsingen;deubw.l0202;
deubwl;DEU-BW;L202;;Gai;Gailingen;deubw.l0202gai;
deubwl;DEU-BW;L204;;;;deubw.l0204;
deubwl;DEU-BW;L205;;;;deubw.l0205;
deubwl;DEU-BW;L207;;;Deggenhausertal;deubw.l0207;
deubwl;DEU-BW;L207;;Mar;Markdorf;deubw.l0207mar;
deubwl;DEU-BW;L207a;;;;deubw.l0207a;
deubwl;DEU-BW;L212;;;;deubw.l0212;
deubwl;DEU-BW;L214;;;;deubw.l0214;
deubwl;DEU-BW;L218;;;;deubw.l0218;
deubwl;DEU-BW;L219;;;;deubw.l0219;
deubwl;DEU-BW;L220;;;(Main);deubw.l0220;
deubwl;DEU-BW;L220;;Rei;Reichenau Waldsiedlung;deubw.l0220rei;
deubwl;DEU-BW;L221;;;;deubw.l0221;
deubwl;DEU-BW;L221n;;;;deubw.l0221n;
deubwl;DEU-BW;L222;;;;deubw.l0222;
deubwl;DEU-BW;L223;;;;deubw.l0223;
deubwl;DEU-BW;L224;;;;deubw.l0224;
deubwl;DEU-BW;L225;;;;deubw.l0225;
deubwl;DEU-BW;L226;;;;deubw.l0226;
deubwl;DEU-BW;L226a;;;;deubw.l0226a;
deubwl;DEU-BW;L230;;;;deubw.l0230;
deubwl;DEU-BW;L231;;;;deubw.l0231;
deubwl;DEU-BW;L232;;;;deubw.l0232;
deubwl;DEU-BW;L240;;;;deubw.l0240;
deubwl;DEU-BW;L241;;;;deubw.l0241;
deubwl;DEU-BW;L245;;Ura;Bad Urach;deubw.l0245ura;
deubwl;DEU-BW;L245;;;Zwiefalten;deubw.l0245;
deubwl;DEU-BW;L247;;;;deubw.l0247;
deubwl;DEU-BW;L248;;;;deubw.l0248;
deubwl;DEU-BW;L249;;;;deubw.l0249;
deubwl;DEU-BW;L250;;;;deubw.l0250;
deubwl;DEU-BW;L251;;;;deubw.l0251;
deubwl;DEU-BW;L252;;;;deubw.l0252;
deubwl;DEU-BW;L253;;;;deubw.l0253;
deubwl;DEU-BW;L255;;;;deubw.l0255;
deubwl;DEU-BW;L257;;;;deubw.l0257;
deubwl;DEU-BW;L259;;;Laupheim;deubw.l0259;
deubwl;DEU-BW;L259;;Sch;Schwendi;deubw.l0259sch;
deubwl;DEU-BW;L260;;;;deubw.l0260;
deubwl;DEU-BW;L261;;;;deubw.l0261;
deubwl;DEU-BW;L263;;;;deubw.l0263;
deubwl;DEU-BW;L264;;;;deubw.l0264;
deubwl;DEU-BW;L265;;;Ochsenhausen;deubw.l0265;
deubwl;DEU-BW;L265;;Kis;Kißlegg;deubw.l0265kis;
deubwl;DEU-BW;L266;;;;deubw.l0266;
deubwl;DEU-BW;L267;;;;deubw.l0267;
deubwl;DEU-BW;L268;;Blo;Blochingen;deubw.l0268blo;
deubwl;DEU-BW;L268;;;Rulfingen;deubw.l0268;
deubwl;DEU-BW;L268;;Pfu;Pfullendorf;deubw.l0268pfu;
deubwl;DEU-BW;L270;;;;deubw.l0270;
deubwl;DEU-BW;L271;;;;deubw.l0271;
deubwl;DEU-BW;L273;;;;deubw.l0273;
deubwl;DEU-BW;L275;;Gam;Gammertingen;deubw.l0275gam;
deubwl;DEU-BW;L275;;;Bad Schussenried;deubw.l0275;
deubwl;DEU-BW;L277;;;;deubw.l0277;
deubwl;DEU-BW;L278;;;;deubw.l0278;
deubwl;DEU-BW;L279;;;;deubw.l0279;
deubwl;DEU-BW;L280;;Ost;Ostrach;deubw.l0280ost;
deubwl;DEU-BW;L280;;Buc;Bad Buchau;deubw.l0280buc;
deubwl;DEU-BW;L280;;;Biberach;deubw.l0280;
deubwl;DEU-BW;L282;;;;deubw.l0282;
deubwl;DEU-BW;L283;;Men;Mengen;deubw.l0283men;
deubwl;DEU-BW;L283;;;Biberach;deubw.l0283;
deubwl;DEU-BW;L284;;;;deubw.l0284;
deubwl;DEU-BW;L285;;;;deubw.l0285;
deubwl;DEU-BW;L286;;;;deubw.l0286;
deubwl;DEU-BW;L288;;;;deubw.l0288;
deubwl;DEU-BW;L289;;;;deubw.l0289;
deubwl;DEU-BW;L290;;;;deubw.l0290;
deubwl;DEU-BW;L291;;;;deubw.l0291;
deubwl;DEU-BW;L299;;;;deubw.l0299;
deubwl;DEU-BW;L300;;Wal;Bad Waldsee;deubw.l0300wal;
deubwl;DEU-BW;L300;;;Berkheim;deubw.l0300;
deubwl;DEU-BW;L301;;;;deubw.l0301;
deubwl;DEU-BW;L306;;Unt;Unteressendorf;deubw.l0306unt;
deubwl;DEU-BW;L306;;;Eberhardzell;deubw.l0306;
deubwl;DEU-BW;L307;;;;deubw.l0307;
deubwl;DEU-BW;L308;;;;deubw.l0308;
deubwl;DEU-BW;L309;;;;deubw.l0309;
deubwl;DEU-BW;L314;;;;deubw.l0314;
deubwl;DEU-BW;L315;;;;deubw.l0315;
deubwl;DEU-BW;L316;;;;deubw.l0316;
deubwl;DEU-BW;L317;;;;deubw.l0317;
deubwl;DEU-BW;L317a;;;;deubw.l0317a;
deubwl;DEU-BW;L318;;;;deubw.l0318;
deubwl;DEU-BW;L319;;;;deubw.l0319;
deubwl;DEU-BW;L320;;;;deubw.l0320;
deubwl;DEU-BW;L321;;Rat;Ratzenried;deubw.l0321rat;
deubwl;DEU-BW;L321;;;Wangen;deubw.l0321;
deubwl;DEU-BW;L323;;;;deubw.l0323;
deubwl;DEU-BW;L324;;;;deubw.l0324;
deubwl;DEU-BW;L325;;;;deubw.l0325;
deubwl;DEU-BW;L326;;;;deubw.l0326;
deubwl;DEU-BW;L328a;;;;deubw.l0328a;
deubwl;DEU-BW;L328b;;;;deubw.l0328b;
deubwl;DEU-BW;L329;;;;deubw.l0329;
deubwl;DEU-BW;L330;;;;deubw.l0330;
deubwl;DEU-BW;L331;;;;deubw.l0331;
deubwl;DEU-BW;L333;;;;deubw.l0333;
deubwl;DEU-BW;L334;;;;deubw.l0334;
deubwl;DEU-BW;L335;;;;deubw.l0335;
deubwl;DEU-BW;L338;;;;deubw.l0338;
deubwl;DEU-BW;L339;;;;deubw.l0339;
deubwl;DEU-BW;L340;;;;deubw.l0340;
deubwl;DEU-BW;L343;;;;deubw.l0343;
deubwl;DEU-BW;L346;;;;deubw.l0346;
deubwl;DEU-BW;L347;;;;deubw.l0347;
deubwl;DEU-BW;L348;;;;deubw.l0348;
deubwl;DEU-BW;L349;;;;deubw.l0349;
deubwl;DEU-BW;L350;;;;deubw.l0350;
deubwl;DEU-BW;L351;;;;deubw.l0351;
deubwl;DEU-BW;L352;;;;deubw.l0352;
deubwl;DEU-BW;L353;;;;deubw.l0353;
deubwl;DEU-BW;L354;;;;deubw.l0354;
deubwl;DEU-BW;L355;;;;deubw.l0355;
deubwl;DEU-BW;L355a;;;;deubw.l0355a;
deubwl;DEU-BW;L356;;;;deubw.l0356;
deubwl;DEU-BW;L357;;;;deubw.l0357;
deubwl;DEU-BW;L358;;;;deubw.l0358;
deubwl;DEU-BW;L359;;;;deubw.l0359;
deubwl;DEU-BW;L360;;;Haigerloch;deubw.l0360;
deubwl;DEU-BW;L360;;Alb;Albstadt;deubw.l0360alb;
deubwl;DEU-BW;L361;;;;deubw.l0361;
deubwl;DEU-BW;L362;;;;deubw.l0362;
deubwl;DEU-BW;L365;;;;deubw.l0365;
deubwl;DEU-BW;L370;;Hor;Horb am Neckar;deubw.l0370hor;
deubwl;DEU-BW;L370;;;Rottenburg am Neckar;deubw.l0370;
deubwl;DEU-BW;L371;;;;deubw.l0371;
deubwl;DEU-BW;L372;;;;deubw.l0372;
deubwl;DEU-BW;L373;;;;deubw.l0373;
deubwl;DEU-BW;L374;;;;deubw.l0374;
deubwl;DEU-BW;L378;;;;deubw.l0378;
deubwl;DEU-BW;L378a;;;;deubw.l0378a;
deubwl;DEU-BW;L379;;;;deubw.l0379;
deubwl;DEU-BW;L380;;;;deubw.l0380;
deubwl;DEU-BW;L380a;;;;deubw.l0380a;
deubwl;DEU-BW;L381;;;;deubw.l0381;
deubwl;DEU-BW;L382;;;;deubw.l0382;
deubwl;DEU-BW;L383;;;;deubw.l0383;
deubwl;DEU-BW;L384;;;;deubw.l0384;
deubwl;DEU-BW;L385;;;;deubw.l0385;
deubwl;DEU-BW;L387;;;;deubw.l0387;
deubwl;DEU-BW;L388;;;;deubw.l0388;
deubwl;DEU-BW;L389;;;;deubw.l0389;
deubwl;DEU-BW;L390;;;;deubw.l0390;
deubwl;DEU-BW;L391;;;;deubw.l0391;
deubwl;DEU-BW;L392;;;;deubw.l0392;
deubwl;DEU-BW;L394;;;;deubw.l0394;
deubwl;DEU-BW;L395;;;;deubw.l0395;
deubwl;DEU-BW;L396;;;;deubw.l0396;
deubwl;DEU-BW;L397;;;;deubw.l0397;
deubwl;DEU-BW;L398;;;;deubw.l0398;
deubwl;DEU-BW;L401;;;;deubw.l0401;
deubwl;DEU-BW;L404;;;;deubw.l0404;
deubwl;DEU-BW;L405;;;;deubw.l0405;
deubwl;DEU-BW;L406;;;;deubw.l0406;
deubwl;DEU-BW;L408;;;;deubw.l0408;
deubwl;DEU-BW;L409;;;;deubw.l0409;
deubwl;DEU-BW;L410;;Dor;Dornhan;deubw.l0410dor;
deubwl;DEU-BW;L410;;Emp;Empfingen;deubw.l0410emp;
deubwl;DEU-BW;L410;;;Hechingen;deubw.l0410;
deubwl;DEU-BW;L412;;;;deubw.l0412;
deubwl;DEU-BW;L413;;;;deubw.l0413;
deubwl;DEU-BW;L415;;;Oberndorf;deubw.l0415;
deubwl;DEU-BW;L415;;Ver;Veringenstadt;deubw.l0415ver;
deubwl;DEU-BW;L415b;;;;deubw.l0415b;
deubwl;DEU-BW;L419;;;;deubw.l0419;
deubwl;DEU-BW;L422;;;;deubw.l0422;
deubwl;DEU-BW;L423;;;;deubw.l0423;
deubwl;DEU-BW;L424;;;;deubw.l0424;
deubwl;DEU-BW;L429;;;;deubw.l0429;
deubwl;DEU-BW;L431;;;;deubw.l0431;
deubwl;DEU-BW;L432;;;;deubw.l0432;
deubwl;DEU-BW;L433;;;;deubw.l0433;
deubwl;DEU-BW;L433a;;;;deubw.l0433a;
deubwl;DEU-BW;L434;;;;deubw.l0434;
deubwl;DEU-BW;L435;;;;deubw.l0435;
deubwl;DEU-BW;L438;;;;deubw.l0438;
deubwl;DEU-BW;L438a;;;;deubw.l0438a;
deubwl;DEU-BW;L440;;;;deubw.l0440;
deubwl;DEU-BW;L442;;Bal;Balingen;deubw.l0442bal;
deubwl;DEU-BW;L442;;;Albstadt;deubw.l0442;
deubwl;DEU-BW;L443;;;;deubw.l0443;
deubwl;DEU-BW;L446;;;;deubw.l0446;
deubwl;DEU-BW;L448;;;(Main);deubw.l0448;
deubwl;DEU-BW;L448;;Alb;Albstadt;deubw.l0448alb;
deubwl;DEU-BW;L449;;;;deubw.l0449;
deubwl;DEU-BW;L453;;;;deubw.l0453;
deubwl;DEU-BW;L455;;;;deubw.l0455;
deubwl;DEU-BW;L456;;;;deubw.l0456;
deubwl;DEU-BW;L460;;;;deubw.l0460;
deubwl;DEU-BW;L504;;;;deubw.l0504;
deubwl;DEU-BW;L506;;;;deubw.l0506;
deubwl;DEU-BW;L507;;;;deubw.l0507;
deubwl;DEU-BW;L508;;;;deubw.l0508;
deubwl;DEU-BW;L509;;;;deubw.l0509;
deubwl;DEU-BW;L511;;;;deubw.l0511;
deubwl;DEU-BW;L512;;;;deubw.l0512;
deubwl;DEU-BW;L513;;;;deubw.l0513;
deubwl;DEU-BW;L514;;;;deubw.l0514;
deubwl;DEU-BW;L515;;Ost;Osterburken;deubw.l0515ost;
deubwl;DEU-BW;L515;;;Krautheim;deubw.l0515;
deubwl;DEU-BW;L518;;;;deubw.l0518;
deubwl;DEU-BW;L519;;;;deubw.l0519;
deubwl;DEU-BW;L520;;;;deubw.l0520;
deubwl;DEU-BW;L520a;;;;deubw.l0520a;
deubwl;DEU-BW;L521;;;;deubw.l0521;
deubwl;DEU-BW;L522;;;;deubw.l0522;
deubwl;DEU-BW;L523;;;;deubw.l0523;
deubwl;DEU-BW;L524;;;;deubw.l0524;
deubwl;DEU-BW;L525;;;;deubw.l0525;
deubwl;DEU-BW;L526;;;;deubw.l0526;
deubwl;DEU-BW;L527;;;(Main);deubw.l0527;
deubwl;DEU-BW;L527;;Nec;Neckarelz;deubw.l0527nec;
deubwl;DEU-BW;L528;;;;deubw.l0528;
deubwl;DEU-BW;L529;;;;deubw.l0529;
deubwl;DEU-BW;L530;;;;deubw.l0530;
deubwl;DEU-BW;L531;;;;deubw.l0531;
deubwl;DEU-BW;L532;;Mau;Mauer;deubw.l0532mau;
deubwl;DEU-BW;L532;;;Lobbach;deubw.l0532;
deubwl;DEU-BW;L534;;;;deubw.l0534;
deubwl;DEU-BW;L534a;;;;deubw.l0534a;
deubwl;DEU-BW;L535;;;;deubw.l0535;
deubwl;DEU-BW;L536;;;;deubw.l0536;
deubwl;DEU-BW;L538;;;;deubw.l0538;
deubwl;DEU-BW;L541;;;;deubw.l0541;
deubwl;DEU-BW;L542;;;;deubw.l0542;
deubwl;DEU-BW;L543;;;;deubw.l0543;
deubwl;DEU-BW;L544;;;;deubw.l0544;
deubwl;DEU-BW;L546;;;;deubw.l0546;
deubwl;DEU-BW;L547;;;;deubw.l0547;
deubwl;DEU-BW;L549;;;;deubw.l0549;
deubwl;DEU-BW;L550;;;;deubw.l0550;
deubwl;DEU-BW;L551;;;;deubw.l0551;
deubwl;DEU-BW;L552;;;;deubw.l0552;
deubwl;DEU-BW;L553;;;;deubw.l0553;
deubwl;DEU-BW;L554;;;;deubw.l0554;
deubwl;DEU-BW;L555;;;;deubw.l0555;
deubwl;DEU-BW;L556;;;;deubw.l0556;
deubwl;DEU-BW;L558;;;;deubw.l0558;
deubwl;DEU-BW;L559;;;;deubw.l0559;
deubwl;DEU-BW;L560;;;Waghäusel;deubw.l0560;
deubwl;DEU-BW;L560;;Stu;Stutensee;deubw.l0560stu;
deubwl;DEU-BW;L561;;;;deubw.l0561;
deubwl;DEU-BW;L562;;;;deubw.l0562;
deubwl;DEU-BW;L563;;;;deubw.l0563;
deubwl;DEU-BW;L564;;;;deubw.l0564;
deubwl;DEU-BW;L565;;;;deubw.l0565;
deubwl;DEU-BW;L566;;;;deubw.l0566;
deubwl;DEU-BW;L570;;;;deubw.l0570;
deubwl;DEU-BW;L571;;;;deubw.l0571;
deubwl;DEU-BW;L571a;;;;deubw.l0571a;
deubwl;DEU-BW;L572;;;;deubw.l0572;
deubwl;DEU-BW;L573;;;;deubw.l0573;
deubwl;DEU-BW;L574;;;;deubw.l0574;
deubwl;DEU-BW;L577;;;;deubw.l0577;
deubwl;DEU-BW;L578;;;;deubw.l0578;
deubwl;DEU-BW;L579;;;;deubw.l0579;
deubwl;DEU-BW;L582;;;;deubw.l0582;
deubwl;DEU-BW;L583;;;;deubw.l0583;
deubwl;DEU-BW;L584;;;;deubw.l0584;
deubwl;DEU-BW;L585;;;;deubw.l0585;
deubwl;DEU-BW;L586;;;;deubw.l0586;
deubwl;DEU-BW;L587;;;;deubw.l0587;
deubwl;DEU-BW;L588;;;;deubw.l0588;
deubwl;DEU-BW;L589;;;;deubw.l0589;
deubwl;DEU-BW;L590;;;;deubw.l0590;
deubwl;DEU-BW;L592;;;;deubw.l0592;
deubwl;DEU-BW;L593;;;;deubw.l0593;
deubwl;DEU-BW;L594;;;;deubw.l0594;
deubwl;DEU-BW;L594a;;;;deubw.l0594a;
deubwl;DEU-BW;L595;;;;deubw.l0595;
deubwl;DEU-BW;L596;;;;deubw.l0596;
deubwl;DEU-BW;L596a;;;;deubw.l0596a;
deubwl;DEU-BW;L597;;;Mannheim;deubw.l0597;
deubwl;DEU-BW;L597;;Edi;Edingen-Neckarhausen;deubw.l0597edi;
deubwl;DEU-BW;L598;;;;deubw.l0598;
deubwl;DEU-BW;L599;;;(Main);deubw.l0599;
deubwl;DEU-BW;L599;;Bru;Brühl;deubw.l0599bru;
deubwl;DEU-BW;L600;;Sch;Schwetzingen;deubw.l0600sch;
deubwl;DEU-BW;L600;;;Leimen;deubw.l0600;
deubwl;DEU-BW;L600a;;;;deubw.l0600a;
deubwl;DEU-BW;L602;;Phi;Philippsburg;deubw.l0602phi;
deubwl;DEU-BW;L602;;;Linkenheim-Hochstetten;deubw.l0602;
deubwl;DEU-BW;L604;;;;deubw.l0604;
deubwl;DEU-BW;L605;;;;deubw.l0605;
deubwl;DEU-BW;L607;;;;deubw.l0607;
deubwl;DEU-BW;L608;;;;deubw.l0608;
deubwl;DEU-BW;L609;;;;deubw.l0609;
deubwl;DEU-BW;L611;;;;deubw.l0611;
deubwl;DEU-BW;L612;;;;deubw.l0612;
deubwl;DEU-BW;L613;;;;deubw.l0613;
deubwl;DEU-BW;L615;;;;deubw.l0615;
deubwl;DEU-BW;L617;;;;deubw.l0617;
deubwl;DEU-BW;L618;;;;deubw.l0618;
deubwl;DEU-BW;L621;;;;deubw.l0621;
deubwl;DEU-BW;L622;;;;deubw.l0622;
deubwl;DEU-BW;L623;;;;deubw.l0623;
deubwl;DEU-BW;L628;;;;deubw.l0628;
deubwl;DEU-BW;L630;;Kol;Kollerinsel;deubw.l0630kol;
deubwl;DEU-BW;L630;;;Schwetzingen;deubw.l0630;
deubwl;DEU-BW;L631;;;;deubw.l0631;
deubwl;DEU-BW;L633;;;;deubw.l0633;
deubwl;DEU-BW;L634;;;;deubw.l0634;
deubwl;DEU-BW;L635;;;;deubw.l0635;
deubwl;DEU-BW;L636;;;;deubw.l0636;
deubwl;DEU-BW;L637;;;;deubw.l0637;
deubwl;DEU-BW;L638;;;;deubw.l0638;
deubwl;DEU-BW;L720;;;;deubw.l0720;
deubwl;DEU-BW;L722;;;;deubw.l0722;
deubwl;DEU-BW;L723;;;;deubw.l0723;
deubwl;DEU-BW;L1001;;;;deubw.l1001;
deubwl;DEU-BW;L1003;;;Weikersheim;deubw.l1003;
deubwl;DEU-BW;L1003;;Wal;Waldmannshofen;deubw.l1003wal;
deubwl;DEU-BW;L1005;;;;deubw.l1005;
deubwl;DEU-BW;L1008;;;;deubw.l1008;
deubwl;DEU-BW;L1010;;Leu;Leukershausen;deubw.l1010leu;
deubwl;DEU-BW;L1010;;;Oberstelzhausen;deubw.l1010;
deubwl;DEU-BW;L1012;;;;deubw.l1012;
deubwl;DEU-BW;L1014;;;;deubw.l1014;
deubwl;DEU-BW;L1015;;;;deubw.l1015;
deubwl;DEU-BW;L1016;;;;deubw.l1016;
deubwl;DEU-BW;L1020;;;;deubw.l1020;
deubwl;DEU-BW;L1022;;;;deubw.l1022;
deubwl;DEU-BW;L1025;;;;deubw.l1025;
deubwl;DEU-BW;L1026;;;;deubw.l1026;
deubwl;DEU-BW;L1029;;;Ellwangen;deubw.l1029;
deubwl;DEU-BW;L1029;;Aal;Aalen;deubw.l1029aal;
deubwl;DEU-BW;L1033;;;;deubw.l1033;
deubwl;DEU-BW;L1034;;;;deubw.l1034;
deubwl;DEU-BW;L1035;;;;deubw.l1035;
deubwl;DEU-BW;L1036;;;;deubw.l1036;
deubwl;DEU-BW;L1037;;;;deubw.l1037;
deubwl;DEU-BW;L1040;;;;deubw.l1040;
deubwl;DEU-BW;L1041;;;;deubw.l1041;
deubwl;DEU-BW;L1042;;;;deubw.l1042;
deubwl;DEU-BW;L1044;;;;deubw.l1044;
deubwl;DEU-BW;L1045;;;;deubw.l1045;
deubwl;DEU-BW;L1046;;;Schöntal;deubw.l1046;
deubwl;DEU-BW;L1046;;Woh;Wohlmuthausen;deubw.l1046woh;
deubwl;DEU-BW;L1046;;Wal;Waldenburg;deubw.l1046wal;
deubwl;DEU-BW;L1047;;;;deubw.l1047;
deubwl;DEU-BW;L1048;;;;deubw.l1048;
deubwl;DEU-BW;L1049;;;;deubw.l1049;
deubwl;DEU-BW;L1050;;;;deubw.l1050;
deubwl;DEU-BW;L1051;;;;deubw.l1051;
deubwl;DEU-BW;L1054;;;;deubw.l1054;
deubwl;DEU-BW;L1055;;;;deubw.l1055;
deubwl;DEU-BW;L1056;;;;deubw.l1056;
deubwl;DEU-BW;L1060;;;;deubw.l1060;
deubwl;DEU-BW;L1064;;;;deubw.l1064;
