system;route;banner;name;roots
fraoccd32;D174;-32;;fraocc.d017432
fraoccd32;D175;-32;;fraocc.d017532
fraoccd32;D176;-32;;fraocc.d017632
fraoccd32;D177;-32;;fraocc.d017732
fraoccd32;D178;-32;;fraocc.d017832
fraoccd32;D179;-32;;fraocc.d017932
fraoccd32;D180;-32;;fraocc.d018032
fraoccd32;D181;-32;;fraocc.d018132
fraoccd32;D201;-32;;fraocc.d020132
fraoccd32;D202;-32;;fraocc.d020232
fraoccd32;D203;-32;;fraocc.d020332
fraoccd32;D204;-32;;fraocc.d020432
fraoccd32;D205;-32;;fraocc.d020532
fraoccd32;D206;-32;;fraocc.d020632
fraoccd32;D207;-32;;fraocc.d020732
fraoccd32;D208;-32;;fraocc.d020832
fraoccd32;D209;-32;;fraocc.d020932
fraoccd32;D210;-32;;fraocc.d021032
fraoccd32;D211;-32;;fraocc.d021132
fraoccd32;D212;-32;;fraocc.d021232
fraoccd32;D213;-32;;fraocc.d021332
fraoccd32;D214;-32;;fraocc.d021432
fraoccd32;D215;-32;;fraocc.d021532
fraoccd32;D216;-32;;fraocc.d021632
fraoccd32;D217;-32;;fraocc.d021732
fraoccd32;D218;-32;;fraocc.d021832
fraoccd32;D219;-32;;fraocc.d021932
fraoccd32;D220;-32;;fraocc.d022032
fraoccd32;D221;-32;;fraocc.d022132
fraoccd32;D222;-32;;fraocc.d022232
fraoccd32;D223;-32;;fraocc.d022332
fraoccd32;D224;-32;;fraocc.d022432
fraoccd32;D225;-32;;fraocc.d022532
fraoccd32;D226;-32;;fraocc.d022632
fraoccd32;D227;-32;;fraocc.d022732
fraoccd32;D228;-32;;fraocc.d022832
fraoccd32;D229;-32;;fraocc.d022932
fraoccd32;D230;-32;;fraocc.d023032
fraoccd32;D231;-32;;fraocc.d023132
fraoccd32;D232;-32;;fraocc.d023232
fraoccd32;D233;-32;;fraocc.d023332
fraoccd32;D234;-32;;fraocc.d023432
fraoccd32;D235;-32;;fraocc.d023532
fraoccd32;D236;-32;;fraocc.d023632
fraoccd32;D237;-32;;fraocc.d023732
fraoccd32;D238;-32;;fraocc.d023832
fraoccd32;D239;-32;;fraocc.d023932
fraoccd32;D240;-32;;fraocc.d024032
fraoccd32;D241;-32;;fraocc.d024132
fraoccd32;D242;-32;;fraocc.d024232
fraoccd32;D243;-32;;fraocc.d024332
fraoccd32;D244;-32;;fraocc.d024432
fraoccd32;D245;-32;;fraocc.d024532
fraoccd32;D246;-32;;fraocc.d024632
fraoccd32;D247;-32;;fraocc.d024732
fraoccd32;D248;-32;;fraocc.d024832
fraoccd32;D249;-32;;fraocc.d024932
fraoccd32;D250;-32;;fraocc.d025032
fraoccd32;D251;-32;Céran;fraocc.d025132
fraoccd32;D251;-32;Castéron;fraocc.d025132cas
fraoccd32;D252;-32;;fraocc.d025232
fraoccd32;D253;-32;;fraocc.d025332
fraoccd32;D254;-32;;fraocc.d025432
fraoccd32;D255;-32;;fraocc.d025532
fraoccd32;D255A;-32;;fraocc.d0255a32
fraoccd32;D256;-32;;fraocc.d025632
fraoccd32;D257;-32;;fraocc.d025732
fraoccd32;D258;-32;;fraocc.d025832
fraoccd32;D259;-32;;fraocc.d025932
fraoccd32;D260;-32;;fraocc.d026032
fraoccd32;D261;-32;;fraocc.d026132
fraoccd32;D262;-32;;fraocc.d026232
fraoccd32;D263;-32;;fraocc.d026332
fraoccd32;D264;-32;;fraocc.d026432
fraoccd32;D265;-32;;fraocc.d026532
fraoccd32;D266;-32;;fraocc.d026632
fraoccd32;D266A;-32;;fraocc.d0266a32
fraoccd32;D267;-32;;fraocc.d026732
fraoccd32;D268;-32;;fraocc.d026832
fraoccd32;D269;-32;;fraocc.d026932
fraoccd32;D270;-32;;fraocc.d027032
fraoccd32;D271;-32;;fraocc.d027132
fraoccd32;D271B;-32;;fraocc.d0271b32
fraoccd32;D272;-32;;fraocc.d027232
fraoccd32;D273;-32;;fraocc.d027332
fraoccd32;D274;-32;;fraocc.d027432
fraoccd32;D275;-32;;fraocc.d027532
fraoccd32;D277;-32;;fraocc.d027732
fraoccd32;D278;-32;;fraocc.d027832
fraoccd32;D279;-32;;fraocc.d027932
fraoccd32;D280;-32;;fraocc.d028032
fraoccd32;D281;-32;;fraocc.d028132
fraoccd32;D281A;-32;;fraocc.d0281a32
fraoccd32;D282;-32;;fraocc.d028232
fraoccd32;D283;-32;;fraocc.d028332
fraoccd32;D284;-32;;fraocc.d028432
fraoccd32;D285;-32;;fraocc.d028532
fraoccd32;D286;-32;;fraocc.d028632
fraoccd32;D287;-32;;fraocc.d028732
fraoccd32;D288;-32;;fraocc.d028832
fraoccd32;D291;-32;;fraocc.d029132
fraoccd32;D292;-32;;fraocc.d029232
fraoccd32;D303;-32;;fraocc.d030332
fraoccd32;D304;-32;;fraocc.d030432
fraoccd32;D312;-32;;fraocc.d031232
fraoccd32;D349;-32;;fraocc.d034932
fraoccd32;D350;-32;;fraocc.d035032
fraoccd32;D373;-32;;fraocc.d037332
fraoccd32;D374;-32;;fraocc.d037432
fraoccd32;D404;-32;;fraocc.d040432
fraoccd32;D466;-32;;fraocc.d046632
fraoccd32;D468;-32;;fraocc.d046832
fraoccd32;D504;-32;;fraocc.d050432
fraoccd32;D505;-32;;fraocc.d050532
fraoccd32;D506;-32;;fraocc.d050632
fraoccd32;D507;-32;;fraocc.d050732
fraoccd32;D508;-32;;fraocc.d050832
fraoccd32;D509;-32;;fraocc.d050932
fraoccd32;D510;-32;;fraocc.d051032
fraoccd32;D511;-32;;fraocc.d051132
fraoccd32;D512;-32;;fraocc.d051232
fraoccd32;D513;-32;;fraocc.d051332
fraoccd32;D515;-32;;fraocc.d051532
fraoccd32;D516;-32;;fraocc.d051632
fraoccd32;D517;-32;;fraocc.d051732
fraoccd32;D518;-32;;fraocc.d051832
fraoccd32;D519;-32;;fraocc.d051932
fraoccd32;D520;-32;;fraocc.d052032
fraoccd32;D522;-32;;fraocc.d052232
fraoccd32;D524;-32;;fraocc.d052432
fraoccd32;D525;-32;;fraocc.d052532
fraoccd32;D526;-32;;fraocc.d052632
fraoccd32;D527;-32;;fraocc.d052732
fraoccd32;D528;-32;;fraocc.d052832
fraoccd32;D529;-32;;fraocc.d052932
fraoccd32;D530;-32;;fraocc.d053032
fraoccd32;D531;-32;;fraocc.d053132
fraoccd32;D532;-32;;fraocc.d053232
fraoccd32;D533;-32;;fraocc.d053332
fraoccd32;D534;-32;;fraocc.d053432
fraoccd32;D535;-32;;fraocc.d053532
fraoccd32;D536;-32;;fraocc.d053632
fraoccd32;D537;-32;;fraocc.d053732
fraoccd32;D538;-32;;fraocc.d053832
fraoccd32;D539;-32;;fraocc.d053932
fraoccd32;D540;-32;;fraocc.d054032
fraoccd32;D541;-32;;fraocc.d054132
fraoccd32;D542;-32;;fraocc.d054232
fraoccd32;D543;-32;;fraocc.d054332
fraoccd32;D544;-32;;fraocc.d054432
fraoccd32;D545;-32;;fraocc.d054532
fraoccd32;D546;-32;;fraocc.d054632
fraoccd32;D547;-32;;fraocc.d054732
fraoccd32;D548;-32;;fraocc.d054832
fraoccd32;D549;-32;;fraocc.d054932
fraoccd32;D550;-32;;fraocc.d055032
fraoccd32;D551;-32;;fraocc.d055132
fraoccd32;D552;-32;;fraocc.d055232
fraoccd32;D553;-32;;fraocc.d055332
fraoccd32;D555;-32;;fraocc.d055532
fraoccd32;D556;-32;;fraocc.d055632
fraoccd32;D557;-32;;fraocc.d055732
fraoccd32;D558;-32;;fraocc.d055832
fraoccd32;D559;-32;;fraocc.d055932
fraoccd32;D560;-32;;fraocc.d056032
fraoccd32;D561;-32;;fraocc.d056132
fraoccd32;D562;-32;;fraocc.d056232
fraoccd32;D563;-32;;fraocc.d056332
fraoccd32;D564;-32;;fraocc.d056432
fraoccd32;D565;-32;;fraocc.d056532
fraoccd32;D566;-32;;fraocc.d056632
fraoccd32;D567;-32;;fraocc.d056732
fraoccd32;D568;-32;;fraocc.d056832
fraoccd32;D569;-32;;fraocc.d056932
fraoccd32;D570;-32;;fraocc.d057032
fraoccd32;D571;-32;;fraocc.d057132
fraoccd32;D572;-32;;fraocc.d057232
fraoccd32;D573;-32;;fraocc.d057332
fraoccd32;D574;-32;;fraocc.d057432
fraoccd32;D576;-32;;fraocc.d057632
fraoccd32;D626;-32;Monclar;fraocc.d062632mon
fraoccd32;D626;-32;Cazaubon;fraocc.d062632caz
fraoccd32;D626;-32;Eauze;fraocc.d062632eau
fraoccd32;D626;-32;Lombez;fraocc.d062632
fraoccd32;D626A;-32;;fraocc.d0626a32
fraoccd32;D632;-32;;fraocc.d063232
fraoccd32;D634;-32;;fraocc.d063432
fraoccd32;D654;-32;Condom;fraocc.d065432con
fraoccd32;D654;-32;Mauvezin;fraocc.d065432
fraoccd32;D654A;-32;;fraocc.d0654a32
fraoccd32;D924;-32;Manciet;fraocc.d092432man
fraoccd32;D924;-32;Auch;fraocc.d092432auc
fraoccd32;D924;-32;Aubiet;fraocc.d092432
fraoccd32;D924;-32;L’Isle-Jourdain;fraocc.d092432isl
fraoccd32;D924;-32;Pujaudran;fraocc.d092432puj
fraoccd32;D928;-32;;fraocc.d092832
fraoccd32;D929;-32;;fraocc.d092932
fraoccd32;D930;-32;;fraocc.d093032
fraoccd32;D931;-32;;fraocc.d093132
fraoccd32;D931N;-32;;fraocc.d0931n32
fraoccd32;D935;-32;;fraocc.d093532
fraoccd32;D935A;-32;;fraocc.d0935a32
fraoccd32;D939;-32;;fraocc.d093932
fraoccd32;D943;-32;;fraocc.d094332
fraoccd32;D946;-32;Saint-Mont;fraocc.d094632mon
fraoccd32;D946;-32;Beaumarchés;fraocc.d094632
fraoccd32;D953;-32;;fraocc.d095332
