systemName;region;route;banner;abbrev;city;root;altRouteNames
fraidfd94;FRA-IDF;D158;-94;Cha;Charenton-le-Pont;fraidf.d015894cha;
fraidfd94;FRA-IDF;D160;-94;;;fraidf.d016094;
fraidfd94;FRA-IDF;D161;-94;;;fraidf.d016194;
fraidfd94;FRA-IDF;D165;-94;;;fraidf.d016594;
fraidfd94;FRA-IDF;D167A;-94;;;fraidf.d0167a94;
fraidfd94;FRA-IDF;D201;-94;;;fraidf.d020194;
fraidfd94;FRA-IDF;D202;-94;;;fraidf.d020294;
fraidfd94;FRA-IDF;D203;-94;;;fraidf.d020394;
fraidfd94;FRA-IDF;D204;-94;;;fraidf.d020494;
fraidfd94;FRA-IDF;D205;-94;;;fraidf.d020594;
fraidfd94;FRA-IDF;D206;-94;;;fraidf.d020694;
fraidfd94;FRA-IDF;D207;-94;;;fraidf.d020794;
fraidfd94;FRA-IDF;D208;-94;;;fraidf.d020894;
fraidfd94;FRA-IDF;D210;-94;;;fraidf.d021094;
fraidfd94;FRA-IDF;D213;-94;;;fraidf.d021394;
fraidfd94;FRA-IDF;D214;-94;;;fraidf.d021494;
fraidfd94;FRA-IDF;D215;-94;;;fraidf.d021594;
fraidfd94;FRA-IDF;D219;-94;;;fraidf.d021994;
fraidfd94;FRA-IDF;D220;-94;;;fraidf.d022094;
fraidfd94;FRA-IDF;D223;-94;;;fraidf.d022394;
fraidfd94;FRA-IDF;D224;-94;;;fraidf.d022494;
fraidfd94;FRA-IDF;D225;-94;;;fraidf.d022594;
fraidfd94;FRA-IDF;D228;-94;;;fraidf.d022894;
fraidfd94;FRA-IDF;D229;-94;;;fraidf.d022994;
fraidfd94;FRA-IDF;D231;-94;;;fraidf.d023194;
fraidfd94;FRA-IDF;D232;-94;;;fraidf.d023294;
fraidfd94;FRA-IDF;D233;-94;;;fraidf.d023394;
fraidfd94;FRA-IDF;D235;-94;;;fraidf.d023594;
fraidfd94;FRA-IDF;D237;-94;;;fraidf.d023794;
fraidfd94;FRA-IDF;D239;-94;;;fraidf.d023994;
fraidfd94;FRA-IDF;D240;-94;;;fraidf.d024094;
fraidfd94;FRA-IDF;D241;-94;;;fraidf.d024194;
fraidfd94;FRA-IDF;D244;-94;;;fraidf.d024494;
fraidfd94;FRA-IDF;D245;-94;;;fraidf.d024594;
fraidfd94;FRA-IDF;D246;-94;;;fraidf.d024694;
fraidfd94;FRA-IDF;D247;-94;;;fraidf.d024794;
fraidfd94;FRA-IDF;D248;-94;;;fraidf.d024894;
fraidfd94;FRA-IDF;D249;-94;;;fraidf.d024994;
fraidfd94;FRA-IDF;D250;-94;;;fraidf.d025094;
fraidfd94;FRA-IDF;D251;-94;;;fraidf.d025194;
fraidfd94;FRA-IDF;D252;-94;;;fraidf.d025294;
fraidfd94;FRA-IDF;D253;-94;;;fraidf.d025394;
fraidfd94;FRA-IDF;D254;-94;;;fraidf.d025494;
fraidfd94;FRA-IDF;D255;-94;;;fraidf.d025594;
fraidfd94;FRA-IDF;D256;-94;;;fraidf.d025694;
fraidfd94;FRA-IDF;D257;-94;;;fraidf.d025794;
fraidfd94;FRA-IDF;D258;-94;;;fraidf.d025894;
fraidfd94;FRA-IDF;D259;-94;;;fraidf.d025994;
fraidfd94;FRA-IDF;D260;-94;;;fraidf.d026094;
fraidfd94;FRA-IDF;D261;-94;;;fraidf.d026194;
fraidfd94;FRA-IDF;D262;-94;;;fraidf.d026294;
fraidfd94;FRA-IDF;D263;-94;;;fraidf.d026394;
fraidfd94;FRA-IDF;D264;-94;;;fraidf.d026494;
fraidfd94;FRA-IDF;D265;-94;;;fraidf.d026594;
fraidfd94;FRA-IDF;D266;-94;;;fraidf.d026694;
fraidfd94;FRA-IDF;D267;-94;;;fraidf.d026794;
fraidfd94;FRA-IDF;D268;-94;;;fraidf.d026894;
fraidfd94;FRA-IDF;D271;-94;;;fraidf.d027194;
fraidfd94;FRA-IDF;D272;-94;;;fraidf.d027294;
fraidfd94;FRA-IDF;D274;-94;;;fraidf.d027494;
fraidfd94;FRA-IDF;D279;-94;;;fraidf.d027994;
fraidfd94;FRA-IDF;D280;-94;;;fraidf.d028094;
fraidfd94;FRA-IDF;D281;-94;;;fraidf.d028194;
fraidfd94;FRA-IDF;D282;-94;;;fraidf.d028294;
fraidfd94;FRA-IDF;D284;-94;;;fraidf.d028494;
fraidfd94;FRA-IDF;D285;-94;;;fraidf.d028594;
fraidfd94;FRA-IDF;D286;-94;;;fraidf.d028694;
fraidfd94;FRA-IDF;D288;-94;;;fraidf.d028894;
fraidfd94;FRA-IDF;D920;-94;;;fraidf.d092094;
