systemName;region;route;banner;abbrev;city;root;altRouteNames
hndrns;HND;NAC102;;;;hnd.nac102;
hndrns;HND;NAC103;;;;hnd.nac103;
hndrns;HND;NAC104;;;;hnd.nac104;
hndrns;HND;NAC105;;;;hnd.nac105;
hndrns;HND;NAC106;;;;hnd.nac106;
hndrns;HND;NAC107;;;;hnd.nac107;
hndrns;HND;NAC108;;;;hnd.nac108;
hndrns;HND;NAC109;;;;hnd.nac109;
hndrns;HND;NAC110;;;;hnd.nac110;
hndrns;HND;NAC111;;;;hnd.nac111;
hndrns;HND;NAC112;;;;hnd.nac112;
hndrns;HND;NAC113;;;;hnd.nac113;
hndrns;HND;NAC114;;;;hnd.nac114;
hndrns;HND;NAC116;;;;hnd.nac116;
hndrns;HND;NAC117;;;;hnd.nac117;
hndrns;HND;NAC118;;;;hnd.nac118;
hndrns;HND;NAC119;;;;hnd.nac119;
hndrns;HND;NAC120;;;;hnd.nac120;
hndrns;HND;NAC121;;;;hnd.nac121;
hndrns;HND;NAC122;;;;hnd.nac122;
hndrns;HND;NAC123;;;;hnd.nac123;
hndrns;HND;NAC124;;;;hnd.nac124;
hndrns;HND;NAC125;;;;hnd.nac125;
hndrns;HND;NAC126;;;;hnd.nac126;
hndrns;HND;NAC127;;;;hnd.nac127;
hndrns;HND;NAC128;;;;hnd.nac128;
hndrns;HND;NAC129;;;;hnd.nac129;
hndrns;HND;NAC130;;;;hnd.nac130;
hndrns;HND;NAC131;;;;hnd.nac131;
hndrns;HND;NAC132;;;;hnd.nac132;
hndrns;HND;NAC133;;;;hnd.nac133;
hndrns;HND;NAC134;;;;hnd.nac134;
hndrns;HND;NAC135;;;;hnd.nac135;
hndrns;HND;NAC136;;;;hnd.nac136;
hndrns;HND;NAC137;;;;hnd.nac137;
hndrns;HND;NAC138;;;;hnd.nac138;
hndrns;HND;NAC139;;;;hnd.nac139;
hndrns;HND;NAC140;;;;hnd.nac140;
hndrns;HND;NAC141;;;;hnd.nac141;
hndrns;HND;NAC142;;;;hnd.nac142;
hndrns;HND;NAC143;;;;hnd.nac143;
hndrns;HND;NAC144;;;;hnd.nac144;
hndrns;HND;NAC145;;;;hnd.nac145;
hndrns;HND;NAC146;;;;hnd.nac146;
hndrns;HND;NAC147;;;;hnd.nac147;
hndrns;HND;NAC148;;;;hnd.nac148;
hndrns;HND;NAC149;;;;hnd.nac149;
hndrns;HND;NAC150;;;;hnd.nac150;
hndrns;HND;NAC151;;;;hnd.nac151;
hndrns;HND;NAC152;;;;hnd.nac152;
hndrns;HND;NAC153;;;;hnd.nac153;
hndrns;HND;NAC154;;;;hnd.nac154;
hndrns;HND;NAC155;;;;hnd.nac155;
hndrns;HND;NAC156;;;;hnd.nac156;
hndrns;HND;NAC157;;;;hnd.nac157;
hndrns;HND;NAC158;;;;hnd.nac158;
hndrns;HND;NAC159;;;;hnd.nac159;
hndrns;HND;NAC160;;;;hnd.nac160;
hndrns;HND;NAC161;;;;hnd.nac161;
hndrns;HND;NAC162;;;;hnd.nac162;
hndrns;HND;NAC163;;;;hnd.nac163;
hndrns;HND;NAC165;;;;hnd.nac165;
hndrns;HND;NAC166;;;;hnd.nac166;
hndrns;HND;NAC167;;;;hnd.nac167;
hndrns;HND;NAC170;;;;hnd.nac170;
hndrns;HND;NAC172;;;;hnd.nac172;
hndrns;HND;NAC173;;;;hnd.nac173;
hndrns;HND;NAC175;;;;hnd.nac175;
hndrns;HND;NAC188;;;;hnd.nac188;
hndrns;HND;NAC189;;;;hnd.nac189;
hndrns;HND;NAC190;;;;hnd.nac190;
hndrns;HND;NAC191;;;;hnd.nac191;
hndrns;HND;NAC192;;;;hnd.nac192;
hndrns;HND;NAC193;;;;hnd.nac193;
hndrns;HND;NAC194;;;;hnd.nac194;
hndrns;HND;NAC195;;;;hnd.nac195;
hndrns;HND;NAC200;;;;hnd.nac200;
hndrns;HND;NAC201;;;;hnd.nac201;
hndrns;HND;NAC203;;;;hnd.nac203;
hndrns;HND;NAC204;;;;hnd.nac204;
hndrns;HND;NAC205;;;;hnd.nac205;
hndrns;HND;NAC206;;;;hnd.nac206;
hndrns;HND;NAC207;;;;hnd.nac207;
hndrns;HND;NAC208;;;;hnd.nac208;
hndrns;HND;NAC209;;;;hnd.nac209;
hndrns;HND;NAC214;;;;hnd.nac214;
hndrns;HND;NAC215;;;;hnd.nac215;
hndrns;HND;NAC216;;;;hnd.nac216;
hndrns;HND;NAC217;;;;hnd.nac217;
hndrns;HND;NAC220;;;;hnd.nac220;
hndrns;HND;NAC225;;;;hnd.nac225;
hndrns;HND;NAC226;;;;hnd.nac226;
hndrns;HND;NAC227;;;;hnd.nac227;
hndrns;HND;NAC228;;;;hnd.nac228;
hndrns;HND;NAC240;;;;hnd.nac240;
hndrns;HND;NAC250;;;;hnd.nac250;
hndrns;HND;NAC255;;;;hnd.nac255;
hndrns;HND;NAC260;;;;hnd.nac260;
hndrns;HND;NAC351;;;;hnd.nac351;
