system;region;route;banner;abbreviation;city;fileNameRoot;altRouteNames
autl42;AUT;L1070;-4;;Gutenshamer Straße;aut.l10704;
autl42;AUT;L1071;-4;;Tanzbodenstraße;aut.l10714;
autl42;AUT;L1072;-4;;Bruckmühlstraße;aut.l10724;
autl42;AUT;L1073;-4;;Gotthaminger Straße;aut.l10734;
autl42;AUT;L1074;-4;;Geboltskirchener Straße;aut.l10744;
autl42;AUT;L1075;-4;;Geiersberger Straße;aut.l10754;
autl42;AUT;L1077;-4;;Pramer Straße;aut.l10774;
autl42;AUT;L1079;-4;;Pramer Straße - Abzweigung;aut.l10794;
autl42;AUT;L1081;-4;;Rieder Hochstraße;aut.l10814;
autl42;AUT;L1082;-4;;Maria-Aicher-Straße;aut.l10824;
autl42;AUT;L1083;-4;;Mehrnbacher Straße;aut.l10834;
autl42;AUT;L1085;-4;;Wagnerberger Straße;aut.l10854;
autl42;AUT;L1086;-4;;Wagnerberger Straße - Abzweigung;aut.l10864;
autl42;AUT;L1087;-4;;Wippenhamer Straße;aut.l10874;
autl42;AUT;L1088;-4;;Mettmacher Straße;aut.l10884;
autl42;AUT;L1090;-4;;Buchstraße;aut.l10904;
autl42;AUT;L1091;-4;;Imolkamer Straße;aut.l10914;
autl42;AUT;L1092;-4;;Pollinger Straße;aut.l10924;
autl42;AUT;L1093;-4;;Mauernberger Straße;aut.l10934;
autl42;AUT;L1094;-4;;Waghamer Straße;aut.l10944;
autl42;AUT;L1095;-4;;Treubacher Straße;aut.l10954;
autl42;AUT;L1096;-4;;Roßbacher Straße;aut.l10964;
autl42;AUT;L1097;-4;;Mininger Straße;aut.l10974;
autl42;AUT;L1098;-4;;Haargasserer Straße;aut.l10984;
autl42;AUT;L1099;-4;;Mühlheimer Straße;aut.l10994;
autl42;AUT;L1100;-4;;Hagenaustraße (Main);aut.l11004;
autl42;AUT;L1100;-4;Kat;Hagenaustraße (Katzenberg);aut.l11004kat;
autl42;AUT;L1101;-4;;Mooshamer Straße (Main);aut.l11014;
autl42;AUT;L1101;-4;Moo;Mooshamer Straße (Moosham);aut.l11014moo;
autl42;AUT;L1102;-4;;Geinberger Straße;aut.l11024;
autl42;AUT;L1103;-4;;Niederweilbacher Straße;aut.l11034;
autl42;AUT;L1104;-4;;Hochschacher Straße;aut.l11044;
autl42;AUT;L1105;-4;;Harter Straße;aut.l11054;
autl42;AUT;L1106;-4;;Hackledtstraße;aut.l11064;
autl42;AUT;L1108;-4;;Minaberger Straße;aut.l11084;
autl42;AUT;L1109;-4;;Mörschwanger Straße;aut.l11094;
autl42;AUT;L1110;-4;;Kleinmurhamer Straße;aut.l11104;
autl42;AUT;L1112;-4;;Osternacher Straße;aut.l11124;
autl42;AUT;L1113;-4;;Hörndlholzstraße;aut.l11134;
autl42;AUT;L1115;-4;;Weindorfer Straße;aut.l11154;
autl42;AUT;L1116;-4;;Brucker Straße;aut.l11164;
autl42;AUT;L1119;-4;;Senftenbacher Straße;aut.l11194;
autl42;AUT;L1120;-4;;Peterskirchener Straße;aut.l11204;
autl42;AUT;L1121;-4;;Lambrechtener Straße;aut.l11214;
autl42;AUT;L1122;-4;;Wiesenberger Straße;aut.l11224;
autl42;AUT;L1124;-4;;Pramtalstraße;aut.l11244;
autl42;AUT;L1125;-4;;Krenaer Straße;aut.l11254;
autl42;AUT;L1126;-4;;Griesbacher Straße;aut.l11264;
autl42;AUT;L1127;-4;;Kallinger Straße;aut.l11274;
autl42;AUT;L1128;-4;;Teuflauer Straße;aut.l11284;
autl42;AUT;L1129;-4;;Brünninger Straße;aut.l11294;
autl42;AUT;L1130;-4;;Kallhamer Straße;aut.l11304;
autl42;AUT;L1131;-4;;Altschwendter Straße;aut.l11314;
autl42;AUT;L1132;-4;;Geiselhamer Straße;aut.l11324;
autl42;AUT;L1133;-4;;Bubenberger Straße;aut.l11334;
autl42;AUT;L1134;-4;;Gautzhamer Straße;aut.l11344;
autl42;AUT;L1135;-4;;Enzenkirchener Straße;aut.l11354;
autl42;AUT;L1136;-4;;Kriegener Straße;aut.l11364;
autl42;AUT;L1138;-4;;Kenadinger Straße;aut.l11384;
autl42;AUT;L1139;-4;;Sighartinger Straße;aut.l11394;
autl42;AUT;L1142;-4;;Schwendter Straße;aut.l11424;
autl42;AUT;L1143;-4;;Otterbacher Straße;aut.l11434;
autl42;AUT;L1144;-4;;Teufenbacher Straße;aut.l11444;
autl42;AUT;L1145;-4;;St. Marienkirchener Straße;aut.l11454;
autl42;AUT;L1146;-4;;Gopperdinger Straße;aut.l11464;
autl42;AUT;L1147;-4;;Wernsteiner Straße;aut.l11474;
autl42;AUT;L1148;-4;;Wallershamer Straße;aut.l11484;
autl42;AUT;L1150;-4;;Eggershamer Straße;aut.l11504;
autl42;AUT;L1151;-4;;Hambergstraße;aut.l11514;
autl42;AUT;L1152;-4;;Schardenberger Straße;aut.l11524;
autl42;AUT;L1153;-4;;Steinbrunner Straße;aut.l11534;
autl42;AUT;L1154;-4;;Saminger Straße (Main);aut.l11544;
autl42;AUT;L1154;-4;Han;Saminger Straße (Hanzing);aut.l11544han;
autl42;AUT;L1155;-4;;Haugsteinstraße;aut.l11554;
autl42;AUT;L1156;-4;;Hindinger Straße;aut.l11564;
autl42;AUT;L1157;-4;;Esternberger Straße;aut.l11574;
autl42;AUT;L1158;-4;;Pyrawanger Straße;aut.l11584;
autl42;AUT;L1159;-4;;Vichtensteiner Straße;aut.l11594;
autl42;AUT;L1162;-4;;St.-Roman-Straße;aut.l11624;
autl42;AUT;L1163;-4;;Bollersberger Straße;aut.l11634;
autl42;AUT;L1164;-4;;Stadler Straße;aut.l11644;
autl42;AUT;L1165;-4;;Münzkirchener Straße;aut.l11654;
autl42;AUT;L1166;-4;;Riedlbachstraße;aut.l11664;
autl42;AUT;L1169;-4;;Etzelbacher Straße;aut.l11694;
autl42;AUT;L1170;-4;;Diersbacher Straße;aut.l11704;
autl42;AUT;L1172;-4;;Ruholdinger Straße;aut.l11724;
autl42;AUT;L1173;-4;;Kopfinger Straße;aut.l11734;
autl42;AUT;L1174;-4;;Grünseisstraße;aut.l11744;
autl42;AUT;L1175;-4;;Roßgatternstraße;aut.l11754;
autl42;AUT;L1176;-4;;Wesenstraße;aut.l11764;
autl42;AUT;L1177;-4;;Waldkirchener Straße;aut.l11774;
autl42;AUT;L1178;-4;;Obeltshamer Straße;aut.l11784;
autl42;AUT;L1179;-4;;Wilhelmsberger Straße;aut.l11794;
autl42;AUT;L1180;-4;;Affnanger Straße;aut.l11804;
autl42;AUT;L1181;-4;;Marschallinger Straße;aut.l11814;
autl42;AUT;L1182;-4;;Ruhringsdorfer Straße;aut.l11824;
autl42;AUT;L1183;-4;;Kohlgrubestraße;aut.l11834;
autl42;AUT;L1184;-4;;Wendlinger Straße;aut.l11844;
autl42;AUT;L1186;-4;;Aistersheimer Straße;aut.l11864;
autl42;AUT;L1187;-4;;Hehenberger Straße;aut.l11874;
autl42;AUT;L1188;-4;;Zwisler Straße;aut.l11884;
autl42;AUT;L1189;-4;;Holzinger Straße;aut.l11894;
autl42;AUT;L1190;-4;;Sulzbacher Straße;aut.l11904;
autl42;AUT;L1191;-4;;Parzer Straße;aut.l11914;
autl42;AUT;L1192;-4;;Jörger Straße;aut.l11924;
autl42;AUT;L1193;-4;;Kurzstraße;aut.l11934;
autl42;AUT;L1195;-4;;Tolleter Straße (Main);aut.l11954;
autl42;AUT;L1195;-4;Lah;Tolleter Straße (Lahof);aut.l11954lah;
autl42;AUT;L1197;-4;;Obertrattnacher Straße;aut.l11974;
autl42;AUT;L1198;-4;;Rageringer Straße;aut.l11984;
autl42;AUT;L1200;-4;;Peuerbacher Straße;aut.l12004;
autl42;AUT;L1201;-4;;Pöttinger Straße;aut.l12014;
autl42;AUT;L1202;-4;;Kimplinger Straße;aut.l12024;
autl42;AUT;L1204;-4;;Eckartsroither Straße;aut.l12044;
autl42;AUT;L1205;-4;;Erlacher Straße;aut.l12054;
autl42;AUT;L1209;-4;;Hauser Straße;aut.l12094;
autl42;AUT;L1210;-4;;Leithenbachstraße;aut.l12104;
autl42;AUT;L1212;-4;;Mayrhofbergstraße;aut.l12124;
autl42;AUT;L1213;-4;;Heiligenberger Straße;aut.l12134;
autl42;AUT;L1214;-4;;Schaunberger Straße;aut.l12144;
autl42;AUT;L1215;-4;;Aschachtalstraße;aut.l12154;
autl42;AUT;L1216;-4;;Oed-in-Bergen-Straße;aut.l12164;
autl42;AUT;L1217;-4;;Stroheimer Straße;aut.l12174;
autl42;AUT;L1218;-4;;Göldinger Straße;aut.l12184;
autl42;AUT;L1219;-4;;Brandstatter Straße;aut.l12194;
autl42;AUT;L1220;-4;;Raffeldinger Straße;aut.l12204;
autl42;AUT;L1221;-4;;Daxbergstraße;aut.l12214;
autl42;AUT;L1222;-4;;Bad-Weinberg-Straße;aut.l12224;
autl42;AUT;L1223;-4;;Pollhamer Straße;aut.l12234;
autl42;AUT;L1225;-4;;Polsenzer Straße;aut.l12254;
autl42;AUT;L1226;-4;;Ofteringer Straße;aut.l12264;
autl42;AUT;L1227;-4;;Paschinger Straße;aut.l12274;
autl42;AUT;L1228;-4;;Mistelbacher Straße;aut.l12284;
autl42;AUT;L1229;-4;;Haberfeldenstraße;aut.l12294;
autl42;AUT;L1231;-4;;Bad Schallerbacher Straße;aut.l12314;
autl42;AUT;L1232;-4;;Buchkirchener Straße;aut.l12324;
autl42;AUT;L1233;-4;;Krenglbacher Straße;aut.l12334;
autl42;AUT;L1236;-4;;Brunnerner Straße;aut.l12364;
autl42;AUT;L1238;-4;;Sipbachzeller Straße;aut.l12384;
autl42;AUT;L1239;-4;;Leombacher Straße;aut.l12394;
autl42;AUT;L1240;-4;;Eggendorfer Straße;aut.l12404;
autl42;AUT;L1242;-4;;Eberstalzeller Straße;aut.l12424;
autl42;AUT;L1244;-4;;Großendorfer Straße;aut.l12444;
autl42;AUT;L1248;-4;;Aichkirchener Straße;aut.l12484;
autl42;AUT;L1249;-4;;Grünbachtalstraße;aut.l12494;
autl42;AUT;L1250;-4;;Bichlwimmer Straße;aut.l12504;
autl42;AUT;L1252;-4;;Irnhartinger Straße;aut.l12524;
autl42;AUT;L1253;-4;;Fallsbacher Straße;aut.l12534;
autl42;AUT;L1254;-4;;Spöckstraße;aut.l12544;
autl42;AUT;L1255;-4;;Offenhausener Straße;aut.l12554;
autl42;AUT;L1256;-4;;Pennewanger Straße;aut.l12564;
autl42;AUT;L1257;-4;;Herrenschützinger Straße;aut.l12574;
autl42;AUT;L1258;-4;;Schwanenbachstraße;aut.l12584;
autl42;AUT;L1259;-4;;Atzbacher Straße;aut.l12594;
autl42;AUT;L1260;-4;;Wufinger Straße;aut.l12604;
autl42;AUT;L1261;-4;;Thomasroither Straße;aut.l12614;
autl42;AUT;L1262;-4;;Pettenfirster Straße;aut.l12624;
autl42;AUT;L1263;-4;;Desselbrunner Straße;aut.l12634;
autl42;AUT;L1265;-4;;Schörflinger Straße;aut.l12654;
autl42;AUT;L1266;-4;;Jocheredter Straße;aut.l12664;
autl42;AUT;L1267;-4;;Auracher Straße;aut.l12674;
autl42;AUT;L1268;-4;;Pilsbacher Straße;aut.l12684;
autl42;AUT;L1270;-4;;Ungenacher Straße;aut.l12704;
autl42;AUT;L1271;-4;;Jochlinger Straße;aut.l12714;
autl42;AUT;L1272;-4;;Riegler Straße;aut.l12724;
autl42;AUT;L1273;-4;;Trattbergstraße;aut.l12734;
autl42;AUT;L1274;-4;;Gamperner Straße;aut.l12744;
autl42;AUT;L1276;-4;;Seewalchener Straße;aut.l12764;
autl42;AUT;L1277;-4;;Bieber Straße;aut.l12774;
autl42;AUT;L1278;-4;;Mühlreithstraße;aut.l12784;
autl42;AUT;L1279;-4;;Mondseebergstraße;aut.l12794;
