systemName;region;route;banner;abbrev;city;root;altRouteNames
thatp;THA;Thl1154;;;;tha.thl1154;
thatp;THA;Thl1155;;;;tha.thl1155;
thatp;THA;Thl1156;;;;tha.thl1156;
thatp;THA;Thl1157;;;;tha.thl1157;
thatp;THA;Thl1162;;;;tha.thl1162;
thatp;THA;Thl1163;;;;tha.thl1163;
thatp;THA;Thl1166;;;;tha.thl1166;
thatp;THA;Thl1167;;;;tha.thl1167;
thatp;THA;Thl1168;;;;tha.thl1168;
thatp;THA;Thl1169;;;;tha.thl1169;
thatp;THA;Thl1170;;;;tha.thl1170;
thatp;THA;Thl1173;;;;tha.thl1173;
thatp;THA;Thl1174;;;;tha.thl1174;
thatp;THA;Thl1175;;;;tha.thl1175;
thatp;THA;Thl1176;;;;tha.thl1176;
thatp;THA;Thl1177;;;;tha.thl1177;
thatp;THA;Thl1178;;;;tha.thl1178;
thatp;THA;Thl1179;;;;tha.thl1179;
thatp;THA;Thl1180;;;;tha.thl1180;
thatp;THA;Thl1181;;;;tha.thl1181;
thatp;THA;Thl1182;;;;tha.thl1182;
thatp;THA;Thl1184;;;;tha.thl1184;
thatp;THA;Thl1186;;;;tha.thl1186;
thatp;THA;Thl1188;;;;tha.thl1188;
thatp;THA;Thl1189;;;;tha.thl1189;
thatp;THA;Thl1190;;;;tha.thl1190;
thatp;THA;Thl1191;;;;tha.thl1191;
thatp;THA;Thl1192;;;;tha.thl1192;
thatp;THA;Thl1193;;;;tha.thl1193;
thatp;THA;Thl1194;;;;tha.thl1194;
thatp;THA;Thl1195;;;;tha.thl1195;
thatp;THA;Thl1196;;;;tha.thl1196;
thatp;THA;Thl1201;;;;tha.thl1201;
thatp;THA;Thl1202;;;;tha.thl1202;
thatp;THA;Thl1204;;;;tha.thl1204;
thatp;THA;Thl1205;;;;tha.thl1205;
thatp;THA;Thl1206;;;;tha.thl1206;
thatp;THA;Thl1207;;;;tha.thl1207;
thatp;THA;Thl1208;;;;tha.thl1208;
thatp;THA;Thl1209;;;;tha.thl1209;
thatp;THA;Thl1210;;;;tha.thl1210;
thatp;THA;Thl1211;;;;tha.thl1211;
thatp;THA;Thl1214;;;;tha.thl1214;
thatp;THA;Thl1215;;;;tha.thl1215;
thatp;THA;Thl1216;;;;tha.thl1216;
thatp;THA;Thl1217;;;;tha.thl1217;
thatp;THA;Thl1219;;;;tha.thl1219;
thatp;THA;Thl1221;;;;tha.thl1221;
thatp;THA;Thl1222;;;;tha.thl1222;
thatp;THA;Thl1225;;;;tha.thl1225;
thatp;THA;Thl1226;;;;tha.thl1226;
thatp;THA;Thl1229;;;;tha.thl1229;
thatp;THA;Thl1230;;;;tha.thl1230;
thatp;THA;Thl1232;;;;tha.thl1232;
thatp;THA;Thl1233;;;;tha.thl1233;
thatp;THA;Thl1237;;;;tha.thl1237;
thatp;THA;Thl1242;;;;tha.thl1242;
thatp;THA;Thl1243;;;;tha.thl1243;
thatp;THA;Thl1244;;;;tha.thl1244;
thatp;THA;Thl1246;;;;tha.thl1246;
thatp;THA;Thl1249;;;;tha.thl1249;
thatp;THA;Thl1250;;;;tha.thl1250;
thatp;THA;Thl1251;;;;tha.thl1251;
thatp;THA;Thl1252;;;;tha.thl1252;
thatp;THA;Thl1254;;;;tha.thl1254;
thatp;THA;Thl1255;;;;tha.thl1255;
thatp;THA;Thl1256;;;;tha.thl1256;
thatp;THA;Thl1257;;;;tha.thl1257;
thatp;THA;Thl1260;;;;tha.thl1260;
thatp;THA;Thl1263;;;;tha.thl1263;
thatp;THA;Thl1264;;;;tha.thl1264;
thatp;THA;Thl1265;;;;tha.thl1265;
thatp;THA;Thl1266;;;;tha.thl1266;
thatp;THA;Thl1267;;;;tha.thl1267;
thatp;THA;Thl1268;;;;tha.thl1268;
thatp;THA;Thl1269;;;;tha.thl1269;
thatp;THA;Thl1270;;;;tha.thl1270;
thatp;THA;Thl1271;;;;tha.thl1271;
thatp;THA;Thl1272;;;;tha.thl1272;
thatp;THA;Thl1274;;;;tha.thl1274;
thatp;THA;Thl1275;;;;tha.thl1275;
thatp;THA;Thl1276;;;;tha.thl1276;
thatp;THA;Thl1278;;;;tha.thl1278;
thatp;THA;Thl1280;;;;tha.thl1280;
thatp;THA;Thl1281;;;;tha.thl1281;
thatp;THA;Thl1285;;;;tha.thl1285;
thatp;THA;Thl1286;;;;tha.thl1286;
thatp;THA;Thl1287;;;;tha.thl1287;
thatp;THA;Thl1288;;;;tha.thl1288;
thatp;THA;Thl1289;;;;tha.thl1289;
thatp;THA;Thl1290;;;;tha.thl1290;
thatp;THA;Thl1292;;;;tha.thl1292;
thatp;THA;Thl1293;;;;tha.thl1293;
thatp;THA;Thl1294;;;;tha.thl1294;
thatp;THA;Thl1295;;;;tha.thl1295;
thatp;THA;Thl1296;;;;tha.thl1296;
thatp;THA;Thl1298;;;;tha.thl1298;
thatp;THA;Thl1299;;;;tha.thl1299;
thatp;THA;Thl1300;;;;tha.thl1300;
thatp;THA;Thl1301;;;;tha.thl1301;
thatp;THA;Thl1303;;;;tha.thl1303;
thatp;THA;Thl1304;;;;tha.thl1304;
thatp;THA;Thl1306;;;;tha.thl1306;
thatp;THA;Thl1308;;;;tha.thl1308;
thatp;THA;Thl1309;;;;tha.thl1309;
thatp;THA;Thl1310;;;;tha.thl1310;
thatp;THA;Thl1311;;;;tha.thl1311;
thatp;THA;Thl1312;;;;tha.thl1312;
thatp;THA;Thl1313;;;;tha.thl1313;
thatp;THA;Thl1314;;;;tha.thl1314;
thatp;THA;Thl1317;;;;tha.thl1317;
thatp;THA;Thl1318;;;;tha.thl1318;
thatp;THA;Thl1319;;;;tha.thl1319;
thatp;THA;Thl1322;;;;tha.thl1322;
thatp;THA;Thl1324;;;;tha.thl1324;
thatp;THA;Thl1326;;;;tha.thl1326;
thatp;THA;Thl1327;;;;tha.thl1327;
thatp;THA;Thl1328;;;;tha.thl1328;
thatp;THA;Thl1329;;;;tha.thl1329;
thatp;THA;Thl1330;;;;tha.thl1330;
thatp;THA;Thl1331;;;;tha.thl1331;
thatp;THA;Thl1332;;;;tha.thl1332;
thatp;THA;Thl1333;;;;tha.thl1333;
thatp;THA;Thl1334;;;;tha.thl1334;
thatp;THA;Thl1335;;;;tha.thl1335;
thatp;THA;Thl1335;;Lae;Ban Laeng;tha.thl1335lae;
thatp;THA;Thl1337;;;;tha.thl1337;
thatp;THA;Thl1338;;;;tha.thl1338;
thatp;THA;Thl1339;;;;tha.thl1339;
thatp;THA;Thl1342;;;;tha.thl1342;
thatp;THA;Thl1343;;;;tha.thl1343;
thatp;THA;Thl1344;;;;tha.thl1344;
thatp;THA;Thl1346;;;;tha.thl1346;
thatp;THA;Thl1347;;;;tha.thl1347;
thatp;THA;Thl1348;;;;tha.thl1348;
thatp;THA;Thl1349;;;;tha.thl1349;
thatp;THA;Thl1350;;;;tha.thl1350;
thatp;THA;Thl1351;;;;tha.thl1351;
thatp;THA;Thl1352;;;;tha.thl1352;
thatp;THA;Thl1353;;;;tha.thl1353;
thatp;THA;Thl1354;;;;tha.thl1354;
thatp;THA;Thl1355;;;;tha.thl1355;
thatp;THA;Thl1356;;;;tha.thl1356;
thatp;THA;Thl1357;;;;tha.thl1357;
thatp;THA;Thl1359;;;;tha.thl1359;
thatp;THA;Thl1360;;;;tha.thl1360;
thatp;THA;Thl1361;;;;tha.thl1361;
thatp;THA;Thl1362;;;;tha.thl1362;
thatp;THA;Thl1364;;;;tha.thl1364;
thatp;THA;Thl1365;;;;tha.thl1365;
thatp;THA;Thl1366;;;;tha.thl1366;
thatp;THA;Thl1367;;;;tha.thl1367;
thatp;THA;Thl1369;;;;tha.thl1369;
thatp;THA;Thl1370;;;;tha.thl1370;
thatp;THA;Thl1371;;;;tha.thl1371;
thatp;THA;Thl1372;;;;tha.thl1372;
thatp;THA;Thl1373;;;;tha.thl1373;
thatp;THA;Thl1374;;;;tha.thl1374;
thatp;THA;Thl1375;;;;tha.thl1375;
thatp;THA;Thl1378;;;;tha.thl1378;
thatp;THA;Thl1381;;;;tha.thl1381;
thatp;THA;Thl1384;;;;tha.thl1384;
thatp;THA;Thl1385;;;;tha.thl1385;
thatp;THA;Thl1386;;;;tha.thl1386;
thatp;THA;Thl1387;;;;tha.thl1387;
thatp;THA;Thl1388;;;;tha.thl1388;
thatp;THA;Thl1389;;;;tha.thl1389;
thatp;THA;Thl1390;;;;tha.thl1390;
thatp;THA;Thl1391;;;;tha.thl1391;
thatp;THA;Thl1393;;;;tha.thl1393;
thatp;THA;Thl1395;;;;tha.thl1395;
thatp;THA;Thl1400;;;;tha.thl1400;
thatp;THA;Thl1402;;;;tha.thl1402;
thatp;THA;Thl1403;;;;tha.thl1403;
thatp;THA;Thl1404;;;;tha.thl1404;
thatp;THA;Thl1405;;;;tha.thl1405;
thatp;THA;Thl1409;;;;tha.thl1409;
thatp;THA;Thl1410;;;;tha.thl1410;
thatp;THA;Thl1411;;;;tha.thl1411;
thatp;THA;Thl1412;;;;tha.thl1412;
thatp;THA;Thl1414;;;;tha.thl1414;
thatp;THA;Thl1417;;;;tha.thl1417;
thatp;THA;Thl1418;;;;tha.thl1418;
thatp;THA;Thl1419;;;;tha.thl1419;
thatp;THA;Thl1421;;;;tha.thl1421;
thatp;THA;Thl1422;;;;tha.thl1422;
thatp;THA;Thl1428;;;;tha.thl1428;
thatp;THA;Thl1429;;;;tha.thl1429;
thatp;THA;Thl1430;;;;tha.thl1430;
thatp;THA;Thl2005;;;;tha.thl2005;
thatp;THA;Thl2007;;;;tha.thl2007;
thatp;THA;Thl2008;;;;tha.thl2008;
thatp;THA;Thl2009;;;;tha.thl2009;
thatp;THA;Thl2012;;;;tha.thl2012;
thatp;THA;Thl2013;;;;tha.thl2013;
thatp;THA;Thl2013;;Nak;Nakhonthai;tha.thl2013nak;
thatp;THA;Thl2014;;;;tha.thl2014;
thatp;THA;Thl2016;;;;tha.thl2016;
thatp;THA;Thl2019;;;;tha.thl2019;
thatp;THA;Thl2020;;;;tha.thl2020;
thatp;THA;Thl2021;;;;tha.thl2021;
thatp;THA;Thl2022;;;;tha.thl2022;
thatp;THA;Thl2023;;;;tha.thl2023;
thatp;THA;Thl2025;;;;tha.thl2025;
thatp;THA;Thl2026;;;;tha.thl2026;
thatp;THA;Thl2027;;;;tha.thl2027;
thatp;THA;Thl2028;;;;tha.thl2028;
thatp;THA;Thl2030;;;;tha.thl2030;
thatp;THA;Thl2031;;;;tha.thl2031;
thatp;THA;Thl2032;;;;tha.thl2032;
thatp;THA;Thl2033;;;;tha.thl2033;
thatp;THA;Thl2034;;;;tha.thl2034;
thatp;THA;Thl2037;;;;tha.thl2037;
thatp;THA;Thl2038;;;;tha.thl2038;
thatp;THA;Thl2039;;;;tha.thl2039;
thatp;THA;Thl2040;;;;tha.thl2040;
thatp;THA;Thl2041;;;;tha.thl2041;
thatp;THA;Thl2043;;;;tha.thl2043;
thatp;THA;Thl2044;;;;tha.thl2044;
thatp;THA;Thl2045;;;;tha.thl2045;
thatp;THA;Thl2046;;;;tha.thl2046;
thatp;THA;Thl2047;;;;tha.thl2047;
thatp;THA;Thl2049;;;;tha.thl2049;
thatp;THA;Thl2050;;;;tha.thl2050;
thatp;THA;Thl2051;;;;tha.thl2051;
thatp;THA;Thl2054;;;;tha.thl2054;
thatp;THA;Thl2055;;;;tha.thl2055;
thatp;THA;Thl2061;;;;tha.thl2061;
thatp;THA;Thl2062;;;;tha.thl2062;
thatp;THA;Thl2063;;;;tha.thl2063;
thatp;THA;Thl2065;;;;tha.thl2065;
thatp;THA;Thl2067;;;;tha.thl2067;
thatp;THA;Thl2068;;;;tha.thl2068;
thatp;THA;Thl2069;;;;tha.thl2069;
thatp;THA;Thl2072;;;;tha.thl2072;
thatp;THA;Thl2073;;;;tha.thl2073;
thatp;THA;Thl2074;;;;tha.thl2074;
thatp;THA;Thl2076;;;;tha.thl2076;
thatp;THA;Thl2077;;;;tha.thl2077;
thatp;THA;Thl2079;;;;tha.thl2079;
thatp;THA;Thl2081;;;;tha.thl2081;
thatp;THA;Thl2083;;;;tha.thl2083;
thatp;THA;Thl2085;;;;tha.thl2085;
thatp;THA;Thl2086;;;;tha.thl2086;
thatp;THA;Thl2087;;;;tha.thl2087;
thatp;THA;Thl2089;;;;tha.thl2089;
thatp;THA;Thl2090;;;;tha.thl2090;
thatp;THA;Thl2091;;;;tha.thl2091;
thatp;THA;Thl2092;;;;tha.thl2092;
thatp;THA;Thl2094;;;;tha.thl2094;
thatp;THA;Thl2095;;;;tha.thl2095;
thatp;THA;Thl2096;;;;tha.thl2096;
thatp;THA;Thl2097;;;;tha.thl2097;
thatp;THA;Thl2098;;;;tha.thl2098;
thatp;THA;Thl2099;;;;tha.thl2099;
thatp;THA;Thl2101;;;;tha.thl2101;
thatp;THA;Thl2104;;;;tha.thl2104;
thatp;THA;Thl2108;;;;tha.thl2108;
thatp;THA;Thl2109;;;;tha.thl2109;
thatp;THA;Thl2111;;;;tha.thl2111;
thatp;THA;Thl2112;;;;tha.thl2112;
thatp;THA;Thl2113;;;;tha.thl2113;
thatp;THA;Thl2114;;;;tha.thl2114;
thatp;THA;Thl2115;;;;tha.thl2115;
thatp;THA;Thl2116;;;;tha.thl2116;
thatp;THA;Thl2117;;;;tha.thl2117;
thatp;THA;Thl2120;;;;tha.thl2120;
thatp;THA;Thl2122;;;;tha.thl2122;
thatp;THA;Thl2125;;;;tha.thl2125;
thatp;THA;Thl2126;;;;tha.thl2126;
thatp;THA;Thl2127;;;;tha.thl2127;
thatp;THA;Thl2128;;;;tha.thl2128;
thatp;THA;Thl2129;;;;tha.thl2129;
thatp;THA;Thl2131;;;;tha.thl2131;
