systemName;route;banner;groupName;roots
brasp;SP189;;;brasp.sp189
brasp;SP191;;;brasp.sp191
brasp;SP193;;;brasp.sp193
brasp;SP197;;;brasp.sp197
brasp;SP201;;;brasp.sp201
brasp;SP207;;;brasp.sp207
brasp;SP209;;;brasp.sp209
brasp;SP211;;;brasp.sp211
brasp;SP214;;;brasp.sp214
brasp;SP215;;;brasp.sp215
brasp;SP216;;;brasp.sp216
brasp;SP222;;;brasp.sp222
brasp;SP225;;;brasp.sp225
brasp;SP226;;Pariquera-Açu;brasp.sp226
brasp;SP226;;Cananéia;brasp.sp226can
brasp;SP228;;;brasp.sp228
brasp;SP234;;;brasp.sp234
brasp;SP245;;;brasp.sp245
brasp;SP247;;;brasp.sp247
brasp;SP249;;Apiaí;brasp.sp249api
brasp;SP249;;Taquarituba;brasp.sp249
brasp;SP250;;;brasp.sp250
brasp;SP252;;;brasp.sp252
brasp;SP253;;Tapiratiba;brasp.sp253tap
brasp;SP253;;São Simão;brasp.sp253
brasp;SP255;;;brasp.sp255
brasp;SP257;;;brasp.sp257
brasp;SP258;;;brasp.sp258
brasp;SP261;;;brasp.sp261
brasp;SP264;;;brasp.sp264
brasp;SP266;;Cândido Mota;brasp.sp266can
brasp;SP266;;Florínea;brasp.sp266
brasp;SP267;;;brasp.sp267
brasp;SP268;;Capela do Alto;brasp.sp268
brasp;SP268;;Tupy;brasp.sp268tup
brasp;SP268;;Angatuba;brasp.sp268ang
brasp;SP268;;Paranapanema;brasp.sp268par
brasp;SP270;;;brasp.sp270
brasp;SP271;;;brasp.sp271
brasp;SP272;;;brasp.sp272
brasp;SP274;;;brasp.sp274
brasp;SP275;;;brasp.sp275
brasp;SP276;;;brasp.sp276
brasp;SP278;;;brasp.sp278
brasp;SP280;;;brasp.sp280
brasp;SP281;;;brasp.sp281
brasp;SP284;;;brasp.sp284
brasp;SP287;;Fartura;brasp.sp287
brasp;SP287;;Óleo;brasp.sp287ole
brasp;SP291;;;brasp.sp291
brasp;SP293;;;brasp.sp293
brasp;SP294;;;brasp.sp294
brasp;SP300;;;brasp.sp300
brasp;SP303;;;brasp.sp303
brasp;SP304;;Americana;brasp.sp304ame
brasp;SP304;;Jaú;brasp.sp304
brasp;SP305;;;brasp.sp305
brasp;SP306;;;brasp.sp306
brasp;SP308;;Salto;brasp.sp308
brasp;SP308;;Charqueada;brasp.sp308cha
brasp;SP310;;;brasp.sp310
brasp;SP312;;;brasp.sp312
brasp;SP315;;;brasp.sp315
brasp;SP316;;;brasp.sp316
brasp;SP317;;;brasp.sp317
brasp;SP318;;;brasp.sp318
brasp;SP319;;;brasp.sp319
brasp;SP320;;;brasp.sp320
brasp;SP321;;;brasp.sp321
brasp;SP322;;;brasp.sp322
brasp;SP323;;;brasp.sp323
brasp;SP324;;;brasp.sp324
brasp;SP326;;;brasp.sp326
brasp;SP327;;;brasp.sp327
brasp;SP328;;Santa Rita do Passa Quatro;brasp.sp328rit
brasp;SP328;;Ribeirão Preto;brasp.sp328
brasp;SP328;;Orlândia;brasp.sp328orl
brasp;SP328;;Igarapava;brasp.sp328iga
brasp;SP330;;;brasp.sp330
brasp;SP331;;Ibitinga;brasp.sp331
brasp;SP331;;Lupércio;brasp.sp331lup
brasp;SP332;;Caieiras;brasp.sp332cai
brasp;SP332;;Louveira;brasp.sp332lou
brasp;SP332;;Valinhos;brasp.sp332val
brasp;SP332;;Cosmópolis;brasp.sp332
brasp;SP332;;Tambaú;brasp.sp332tam
brasp;SP333;;;brasp.sp333
brasp;SP334;;;brasp.sp334
brasp;SP336;;;brasp.sp336
brasp;SP338;;;brasp.sp338
brasp;SP340;;;brasp.sp340
brasp;SP342;;;brasp.sp342
brasp;SP344;;;brasp.sp344
brasp;SP345;;;brasp.sp345
brasp;SP346;;;brasp.sp346
brasp;SP348;;;brasp.sp348
brasp;SP349;;;brasp.sp349
brasp;SP350;;;brasp.sp350
brasp;SP351;;Batatais;brasp.sp351
brasp;SP351;;Catanduva;brasp.sp351cat
brasp;SP352;;;brasp.sp352
brasp;SP353;;;brasp.sp353
brasp;SP354;;;brasp.sp354
brasp;SP355;;;brasp.sp355
brasp;SP360;;;brasp.sp360
brasp;SP373;;Morro Agudo;brasp.sp373mor
brasp;SP373;;Colina;brasp.sp373
brasp;SP375;;;brasp.sp375
brasp;SP377;;;brasp.sp377
brasp;SP379;;;brasp.sp379
brasp;SP381;;;brasp.sp381
brasp;SP383;;;brasp.sp383
brasp;SP385;;;brasp.sp385
brasp;SP413;;;brasp.sp413
brasp;SP419;;;brasp.sp419
brasp;SP421;;;brasp.sp421
brasp;SP423;;;brasp.sp423
brasp;SP425;;;brasp.sp425
brasp;SP427;;;brasp.sp427
brasp;SP437;;;brasp.sp437
brasp;SP457;;;brasp.sp457
brasp;SP461;;;brasp.sp461
brasp;SP463;;;brasp.sp463
brasp;SP473;;;brasp.sp473
brasp;SP479;;;brasp.sp479
brasp;SP483;;;brasp.sp483
brasp;SP501;;;brasp.sp501
brasp;SP527;;;brasp.sp527
brasp;SP541;;;brasp.sp541
brasp;SP543;;;brasp.sp543
brasp;SP557;;;brasp.sp557
brasp;SP561;;;brasp.sp561
brasp;SP563;;Presidente Venceslau;brasp.sp563
brasp;SP563;;Jales;brasp.sp563jal
brasp;SP595;;;brasp.sp595
brasp;SP613;;;brasp.sp613
