systemName;route;banner;groupName;roots
usaib;I-35;BL;New Braunfels, TX;tx.i035blnew
usaib;I-35;BL;Kyle, TX;tx.i035blkyl
usaib;I-35;BL;Alvarado, TX;tx.i035blalv
usaib;I-35;BL;Sanger, TX;tx.i035blsan
usaib;I-35;BL;Cameron, MO;mo.i035blcam
usaib;I-35;BL;Ames, IA;ia.i035blame
usaib;I-35;BL;Clear Lake, IA;ia.i035blcle
usaib;I-35;BL;Faribault, MN;mn.i035blfar
usaib;I-35;BL;Albert Lea, MN;mn.i035blalb
usaib;I-35;BL;Pine City, MN;mn.i035blpin
usaib;I-40;BL;Needles, CA;ca.i040blnee
usaib;I-40;BL;Seligman, AZ;az.i040blsel
usaib;I-40;BL;Ash Fork, AZ;az.i040blash
usaib;I-40;BL;Flagstaff, AZ;az.i040blfla
usaib;I-40;BL;Winslow, AZ;az.i040blwin
usaib;I-40;BS;Winslow, AZ;az.i040bswin
usaib;I-40;BL;Joseph City, AZ;az.i040bljos
usaib;I-40;BL;Holbrook, AZ;az.i040blhol
usaib;I-40;BL;Williams, AZ;az.i040blwil
usaib;I-40;BL;Gallup, NM;nm.i040blgal
usaib;I-40;BL;Grants, NM;nm.i040blgra
usaib;I-40;BL;Moriarity, NM;nm.i040blmor
usaib;I-40;BL;Santa Rosa, NM;nm.i040blsan
usaib;I-40;BL;Tucumcari, NM;nm.i040bltuc
usaib;I-40;BS;Glenrio, NM;tx.i040bsgle
usaib;I-40;BL;Adrian, TX;tx.i040bladr
usaib;I-40;BL;Vega, TX;tx.i040blveg
usaib;I-40;BL;Amarillo, TX;tx.i040blama
usaib;I-40;BL;Groom, TX;tx.i040blgro
usaib;I-40;BL;McLean, TX;tx.i040blmcl
usaib;I-40;BL;Shamrock, TX;tx.i040blsha
usaib;I-40;BL;Erick, OK;ok.i040bleri
usaib;I-40;BL;Sayre, OK;ok.i040blsay
usaib;I-40;BL;Elk City, OK;ok.i040blelk
usaib;I-40;BL;Clinton, OK;ok.i040blcli
usaib;I-40;BL;Weatherford, OK;ok.i040blwea
usaib;I-40;BL;El Reno, OK;ok.i040blelr
usaib;I-40;BL;Henryetta, OK;ok.i040blhen
usaib;I-40;BL;Sallisaw, OK;ok.i040blsal
usaib;I-40;BL;Winston-Salem, NC;nc.i040blwin
usaib;I-44;BL;Joplin, MO;mo.i044bljop
usaib;I-44;BL;Sarcoxie, MO;mo.i044blsar
usaib;I-44;BL;Mount Vernon, MO;mo.i044blmou
usaib;I-44;BL;Springfield, MO;mo.i044blspr
usaib;I-44;BL;Lebanon, MO;mo.i044blleb
usaib;I-44;BL;Waynesville, MO;mo.i044blway
usaib;I-44;BS;St. Robert, MO;mo.i044bsstr
usaib;I-44;BL;Rolla, MO;mo.i044blrol
usaib;I-44;BL;Pacific, MO;mo.i044blpac
usaib;I-45;BL;Corsicana, TX;tx.i045blcor
usaib;I-45;BL;Ennis, TX;tx.i045blenn
usaib;I-45;BL;Palmer, TX;tx.i045blpal
usaib;I-45;BL;Ferris, TX;tx.i045blfer
usaib;I-49;BL;Neosho, MO;mo.i049blneo
usaib;I-49;BL;Joplin, MO;mo.i049bljop
usaib;I-49;BL;Nevada, MO;mo.i049blnev
usaib;I-49;BL;Butler, MO;mo.i049blbut
usaib;I-55;BL;New Madrid, MO;mo.i055blnew
usaib;I-55;BL;Cape Girardeau, MO;mo.i055blcap
usaib;I-55;BL;Crystal City, MO;mo.i055blcry
usaib;I-55;BL;Springfield, IL;il.i055blspr
usaib;I-55;BL;Lincoln, IL;il.i055bllin
usaib;I-55;BL;Bloomington, IL;il.i055blblo
usaib;I-57;BL;Charleston, MO;mo.i057blcha
usaib;I-69;BL;Coldwater, MI;mi.i069blcol
usaib;I-69;BL;Charlotte, MI;mi.i069blcha
usaib;I-69;BL;Lansing, MI;mi.i069bllan
usaib;I-69;BL;Port Huron, MI;mi.i069blpor
usaib;I-70;BL;Richfield, UT;ut.i070blric
usaib;I-70;BS;Salina, UT;ut.i070bssal
usaib;I-70;BL;Green River, UT;ut.i070blgre
usaib;I-70;BL;Grand Junction, CO;co.i070blgra
usaib;I-70;BL;Palisade, CO;co.i070blpal
usaib;I-70;BL;Rifle, CO;co.i070blrif
usaib;I-70;BS;Silt, CO;co.i070bssil
usaib;I-70;BS;Eagle, CO;co.i070bseag
usaib;I-70;BS;Edwards, CO;co.i070bsedw
usaib;I-70;BL;Idaho Springs, CO;co.i070blida
usaib;I-70;BL;Denver, CO;co.i070blden
usaib;I-70;BS;Watkins, CO;co.i070bswat
usaib;I-70;BL;Limon, CO;co.i070bllim
usaib;I-70;BL;Burlington, CO;co.i070blbur
usaib;I-70;BL;Boonville, MO;mo.i070blboo
usaib;I-70;BL;Columbia, MO;mo.i070blcol
usaib;I-70;BL;St. Charles, MO;mo.i070blstc
usaib;I-72;BL;Jacksonville, IL;il.i072bljac
usaib;I-75;BL;Valdosta, GA;ga.i075blval
usaib;I-75;BL;Tifton, GA;ga.i075bltif
usaib;I-75;BL;Cordele, GA;ga.i075blcor
usaib;I-75;BL;Troy, OH;oh.i075bltro
usaib;I-75;BL;Sidney, OH;oh.i075blsid
usaib;I-75;BL;Findlay, OH;oh.i075blfin
usaib;I-75;BL;Pontiac, MI;mi.i075blpon
usaib;I-75;BS;Bay City, MI;mi.i075bsbay
usaib;I-75;BL;West Branch, MI;mi.i075blwes
usaib;I-75;BL;Roscommon, MI;mi.i075blros
usaib;I-75;BL;Grayling, MI;mi.i075blgra
usaib;I-75;BL;Gaylord, MI;mi.i075blgay
usaib;I-75;BL;Saint Ignace, MI;mi.i075blsai
usaib;I-75;BS;Sault Sainte Marie, MI;mi.i075bssau
usaib;I-76;BS;Keenesburg, CO;co.i076bskee
usaib;I-76;BL;Fort Morgan, CO;co.i076blfmo
usaib;I-76;BS;Atwoord, CO;co.i076bsatw
usaib;I-80;BL;Sacramento, CA;ca.i080blsac
usaib;I-80;BL;Verdi, NV;nv.i080blver
usaib;I-80;BL;Reno, NV;nv.i080blren
usaib;I-80;BL;Fernley, NV;nv.i080blfer
usaib;I-80;BL;Lovelock, NV;nv.i080bllov
usaib;I-80;BL;Winnemucca, NV;nv.i080blwin
usaib;I-80;BL;Battle Mountain, NV;nv.i080blbat
usaib;I-80;BL;Carlin, NV;nv.i080blcar
usaib;I-80;BL;Elko, NV;nv.i080blelk
usaib;I-80;BL;Wells, NV;nv.i080blwel
usaib;I-80;BL;Wendover, UT;nv.i080blwen,ut.i080blwen
usaib;I-80;BL;Evanston, WY;wy.i080bleva
usaib;I-80;BL;Lyman, WY;wy.i080bllym
usaib;I-80;BL;Green River, WY;wy.i080blgre
usaib;I-80;BL;Rock Springs, WY;wy.i080blroc
usaib;I-80;BL;Rawlins, WY;wy.i080blraw
usaib;I-80;BL;Laramie, WY;wy.i080bllar
usaib;I-80;BL;Cheyenne, WY;wy.i080blche
usaib;I-80;BL;Pine Bluffs, WY;wy.i080blpin,ne.i080blpin
usaib;I-83;BL;York, PA;pa.i083blyor
usaib;I-84;BL;Caldwell, ID;id.i084blcal
usaib;I-84;BL;Mountain Home, ID;id.i084blmou
usaib;I-84;BL;Hammett, ID;id.i084blham
usaib;I-84;BL;Glenns Ferry, ID;id.i084blgle
usaib;I-84;BL;Bliss, ID;id.i084blbli
usaib;I-84;BL;Burley, ID;id.i084blbur
usaib;I-84;BL;Tremonton, UT;ut.i084bltre
usaib;I-84;BL;Brigham City, UT;ut.i084blbri
usaib;I-85;BL;Spartanburg, SC;sc.i085blspa
usaib;I-85;BL;Lexington, NC;nc.i085bllex
usaib;I-85;BL;Greensboro, NC;nc.i085blgre
usaib;I-86;BL;American Falls, ID;id.i086blame
usaib;I-90;BL;Ellensburg, WA;wa.i090blell
usaib;I-90;BL;Moses Lake, WA;wa.i090blmos
usaib;I-90;BL;Ritzville, WA;wa.i090blrit
usaib;I-90;BL;Spokane Valley, WA;wa.i090blspo
usaib;I-90;BL;Post Falls, ID;id.i090blpos
usaib;I-90;BL;Osburn, ID;id.i090blosb
usaib;I-90;BL;Wallace, ID;id.i090blwal
usaib;I-90;BL;Mullan, ID;id.i090blmul
usaib;I-90;BL;Alberton, MT;mt.i090blalb
usaib;I-90;BL;Missoula, MT;mt.i090blmis
usaib;I-90;BL;Deer Lodge, MT;mt.i090bldee
usaib;I-90;BL;Butte, MT;mt.i090blbut
usaib;I-90;BL;Bozeman, MT;mt.i090blboz
usaib;I-90;BL;Livingston, MT;mt.i090blliv
usaib;I-90;BL;Big Timber, MT;mt.i090blbig
usaib;I-90;BL;Laurel, MT;mt.i090bllau
usaib;I-90;BL;Billings, MT;mt.i090blbil
usaib;I-90;BL;Hardin, MT;mt.i090blhar
usaib;I-90;BL;Sheridan, WY;wy.i090blshe
usaib;I-90;BL;Buffalo, WY;wy.i090blbuf
usaib;I-90;BL;Gillette, WY;wy.i090blgil
usaib;I-90;BL;Moorcroft, WY;wy.i090blmoo
usaib;I-90;BL;Sundance, WY;wy.i090blsun
usaib;I-90;BL;Spearfish, SD;sd.i090blspe
usaib;I-90;BL;Sturgis, SD;sd.i090blstu
usaib;I-90;BL;Rapid City, SD;sd.i090blrap
usaib;I-90;BL;Wall, SD;sd.i090blwal
usaib;I-90;BL;Kadoka, SD;sd.i090blkad
usaib;I-90;BL;Murdo, SD;sd.i090blmur
usaib;I-90;BL;Presho, SD;sd.i090blpre
usaib;I-90;BL;Chamberlain, SD;sd.i090blcha
usaib;I-90;BS;White Lake, SD;sd.i090bswhi
usaib;I-90;BL;Mitchell, SD;sd.i090blmit
usaib;I-90;BS;Sioux Falls, SD;sd.i090bssio
usaib;I-90;BL;Worthington, MN;mn.i090blwor
usaib;I-90;BL;Fairmont, MN;mn.i090blfai
usaib;I-90;BL;Austin, MN;mn.i090blaus
usaib;I-94;BL;Miles City, MT;mt.i094blmil
usaib;I-94;BL;Glendive, MT;mt.i094blgle
usaib;I-94;BL;Medora, ND;nd.i094blmed
usaib;I-94;BL;Dickinson, ND;nd.i094bldic
usaib;I-94;BL;Bismarck, ND;nd.i094blbis
usaib;I-94;BL;Jamestown, ND;nd.i094bljam
usaib;I-94;BL;Valley City, ND;nd.i094blval
usaib;I-94;BL;Fargo, ND;nd.i094blfar,mn.i094blfar
usaib;I-94;BL;Benton Harbor, MI;mi.i094blben
usaib;I-94;BL;Kalamazoo, MI;mi.i094blkal
usaib;I-94;BL;Battle Creek, MI;mi.i094blbat
usaib;I-94;BL;Marshall, MI;mi.i094blmar
usaib;I-94;BL;Albion, MI;mi.i094blalb
usaib;I-94;BL;Jackson, MI;mi.i094bljac
usaib;I-94;BL;Ann Arbor, MI;mi.i094blann
usaib;I-94;BL;Port Huron, MI;mi.i094blpor
usaib;I-95;BL;Darien, GA;ga.i095bldar
usaib;I-95;BL;Fayetteville, NC;nc.i095blfay
usaib;I-96;BL;Lansing, MI;mi.i096bllan
usaib;I-96;BL;Howell, MI;mi.i096blhow
usaib;I-196;BL;South Haven, MI;mi.i196blsou
usaib;I-196;BL;Holland, MI;mi.i196blhol
usaib;I-196;BS;Grand Rapids, MI;mi.i196bsgra
usaib;I-205;BL;Tracy, CA;ca.i205bltra
usaib;I-229;BL;Sioux Falls, SD;sd.i229blsio
usaib;I-376;BL;Moon, PA;pa.i376blmoo
usaib;I-385;BS;Greenville, SC;sc.i385bsgre
usaib;I-526;BS;Mount Pleasant, SC;sc.i526bsmou
