systemName;route;banner;groupName;roots
usatxf4;FM1736;;;tx.fm1736
usatxf4;FM1737;;;tx.fm1737
usatxf4;FM1738;;;tx.fm1738
usatxf4;FM1739;;;tx.fm1739
usatxf4;FM1740;;;tx.fm1740
usatxf4;FM1741;;;tx.fm1741
usatxf4;FM1742;;;tx.fm1742
usatxf4;FM1743;;;tx.fm1743
usatxf4;FM1744;;;tx.fm1744
usatxf4;FM1745;;;tx.fm1745
usatxf4;FM1746;;;tx.fm1746
usatxf4;FM1747;;;tx.fm1747
usatxf4;FM1748;;;tx.fm1748
usatxf4;FM1749;;;tx.fm1749
usatxf4;FM1750;;;tx.fm1750
usatxf4;FM1751;;;tx.fm1751
usatxf4;FM1752;;;tx.fm1752
usatxf4;FM1753;;;tx.fm1753
usatxf4;FM1754;;;tx.fm1754
usatxf4;FM1755;;;tx.fm1755
usatxf4;FM1756;;;tx.fm1756
usatxf4;FM1757;;;tx.fm1757
usatxf4;FM1758;;;tx.fm1758
usatxf4;FM1759;;;tx.fm1759
usatxf4;FM1760;;;tx.fm1760
usatxf4;FM1761;;;tx.fm1761
usatxf4;FM1762;;;tx.fm1762
usatxf4;FM1763;;;tx.fm1763
usatxf4;FM1764;;Santa Fe;tx.fm1764san
usatxf4;FM1764;;;tx.fm1764
usatxf4;FM1765;;;tx.fm1765
usatxf4;FM1766;;;tx.fm1766
usatxf4;FM1767;;;tx.fm1767
usatxf4;FM1768;;;tx.fm1768
usatxf4;FM1769;;;tx.fm1769
usatxf4;FM1770;;;tx.fm1770
usatxf4;FM1771;;;tx.fm1771
usatxf4;FM1772;;;tx.fm1772
usatxf4;FM1774;;;tx.fm1774
usatxf4;FM1775;;;tx.fm1775
usatxf4;FM1776;;;tx.fm1776
usatxf4;FM1777;;;tx.fm1777
usatxf4;FM1778;;;tx.fm1778
usatxf4;FM1779;;;tx.fm1779
usatxf4;FM1780;;;tx.fm1780
usatxf4;FM1781;;;tx.fm1781
usatxf4;FM1782;;;tx.fm1782
usatxf4;FM1783;;;tx.fm1783
usatxf4;FM1784;;;tx.fm1784
usatxf4;FM1785;;;tx.fm1785
usatxf4;FM1786;;;tx.fm1786
usatxf4;FM1787;;;tx.fm1787
usatxf4;FM1788;;;tx.fm1788
usatxf4;FM1789;;;tx.fm1789
usatxf4;FM1790;;;tx.fm1790
usatxf4;FM1791;;;tx.fm1791
usatxf4;FM1793;;;tx.fm1793
usatxf4;FM1794;;;tx.fm1794
usatxf4;FM1795;;;tx.fm1795
usatxf4;FM1796;;;tx.fm1796
usatxf4;FM1797;;;tx.fm1797
usatxf4;FM1798;;;tx.fm1798
usatxf4;FM1799;;;tx.fm1799
usatxf4;FM1800;;;tx.fm1800
usatxf4;FM1801;;;tx.fm1801
usatxf4;FM1802;;;tx.fm1802
usatxf4;FM1803;;;tx.fm1803
usatxf4;FM1804;;;tx.fm1804
usatxf4;FM1805;;;tx.fm1805
usatxf4;FM1806;;;tx.fm1806
usatxf4;FM1807;;;tx.fm1807
usatxf4;FM1808;;;tx.fm1808
usatxf4;FM1809;;;tx.fm1809
usatxf4;FM1810;;;tx.fm1810
usatxf4;FM1811;;;tx.fm1811
usatxf4;FM1812;;;tx.fm1812
usatxf4;FM1813;;;tx.fm1813
usatxf4;FM1814;;;tx.fm1814
usatxf4;FM1815;;;tx.fm1815
usatxf4;FM1816;;;tx.fm1816
usatxf4;FM1817;;;tx.fm1817
usatxf4;FM1818;;;tx.fm1818
usatxf4;FM1819;;;tx.fm1819
usatxf4;FM1821;;;tx.fm1821
usatxf4;FM1822;;;tx.fm1822
usatxf4;FM1823;;;tx.fm1823
usatxf4;FM1824;;;tx.fm1824
usatxf4;FM1825;;;tx.fm1825
usatxf4;FM1825;Spr;Austin;tx.fm1825spraus
usatxf4;FM1827;;;tx.fm1827
usatxf4;FM1828;;;tx.fm1828
usatxf4;FM1829;;;tx.fm1829
usatxf4;FM1830;;;tx.fm1830
usatxf4;FM1831;;;tx.fm1831
usatxf4;FM1833;;;tx.fm1833
usatxf4;FM1834;;;tx.fm1834
usatxf4;FM1835;;;tx.fm1835
usatxf4;FM1836;;;tx.fm1836
usatxf4;FM1838;;;tx.fm1838
usatxf4;FM1839;;;tx.fm1839
usatxf4;FM1840;;;tx.fm1840
usatxf4;FM1841;;;tx.fm1841
usatxf4;FM1842;;;tx.fm1842
usatxf4;FM1843;;;tx.fm1843
usatxf4;FM1844;;;tx.fm1844
usatxf4;FM1845;;;tx.fm1845
usatxf4;FM1846;;;tx.fm1846
usatxf4;FM1847;;;tx.fm1847
usatxf4;FM1848;;;tx.fm1848
usatxf4;FM1849;;;tx.fm1849
usatxf4;FM1850;;;tx.fm1850
usatxf4;FM1851;;;tx.fm1851
usatxf4;FM1852;;;tx.fm1852
usatxf4;FM1853;;;tx.fm1853
usatxf4;FM1854;;;tx.fm1854
usatxf4;FM1856;;;tx.fm1856
usatxf4;FM1857;;;tx.fm1857
usatxf4;FM1858;;;tx.fm1858
usatxf4;FM1859;;;tx.fm1859
usatxf4;FM1860;;;tx.fm1860
usatxf4;FM1861;;;tx.fm1861
usatxf4;FM1862;;;tx.fm1862
usatxf4;FM1863;;;tx.fm1863
usatxf4;FM1864;;;tx.fm1864
usatxf4;FM1866;;;tx.fm1866
usatxf4;FM1867;;;tx.fm1867
usatxf4;FM1868;;;tx.fm1868
usatxf4;FM1870;;;tx.fm1870
