system;region;route;banner;abbreviation;city;fileNameRoot;altRouteNames
autl32;AUT;L2143;-3;;;aut.l21433;
autl32;AUT;L2144;-3;;;aut.l21443;
autl32;AUT;L2145;-3;;;aut.l21453;
autl32;AUT;L2148;-3;;;aut.l21483;
autl32;AUT;L2149;-3;;;aut.l21493;
autl32;AUT;L2150;-3;;;aut.l21503;
autl32;AUT;L2152;-3;;;aut.l21523;
autl32;AUT;L2153;-3;;;aut.l21533;
autl32;AUT;L2154;-3;;;aut.l21543;
autl32;AUT;L2155;-3;;;aut.l21553;
autl32;AUT;L2156;-3;;;aut.l21563;
autl32;AUT;L2157;-3;;;aut.l21573;
autl32;AUT;L2158;-3;;;aut.l21583;
autl32;AUT;L2159;-3;;;aut.l21593;
autl32;AUT;L2160;-3;;;aut.l21603;
autl32;AUT;L2161;-3;;;aut.l21613;
autl32;AUT;L2163;-3;;;aut.l21633;
autl32;AUT;L2165;-3;;;aut.l21653;
autl32;AUT;L2166;-3;;;aut.l21663;
autl32;AUT;L2167;-3;;;aut.l21673;
autl32;AUT;L2168;-3;;;aut.l21683;
autl32;AUT;L2169;-3;;;aut.l21693;
autl32;AUT;L2170;-3;;;aut.l21703;
autl32;AUT;L2171;-3;;;aut.l21713;
autl32;AUT;L2172;-3;;;aut.l21723;
autl32;AUT;L2173;-3;;;aut.l21733;
autl32;AUT;L2174;-3;;;aut.l21743;
autl32;AUT;L2175;-3;;;aut.l21753;
autl32;AUT;L2176;-3;;;aut.l21763;
autl32;AUT;L2177;-3;;;aut.l21773;
autl32;AUT;L2178;-3;;;aut.l21783;
autl32;AUT;L2179;-3;;;aut.l21793;
autl32;AUT;L2180;-3;;;aut.l21803;
autl32;AUT;L2181;-3;;;aut.l21813;
autl32;AUT;L2182;-3;;;aut.l21823;
autl32;AUT;L2183;-3;;;aut.l21833;
autl32;AUT;L2185;-3;;;aut.l21853;
autl32;AUT;L2186;-3;;;aut.l21863;
autl32;AUT;L2188;-3;;;aut.l21883;
autl32;AUT;L2190;-3;;;aut.l21903;
autl32;AUT;L2192;-3;;;aut.l21923;
autl32;AUT;L2193;-3;;;aut.l21933;
autl32;AUT;L2195;-3;;;aut.l21953;
autl32;AUT;L2196;-3;;;aut.l21963;
autl32;AUT;L2197;-3;;;aut.l21973;
autl32;AUT;L2198;-3;;;aut.l21983;
autl32;AUT;L2199;-3;;;aut.l21993;
autl32;AUT;L2200;-3;;;aut.l22003;
autl32;AUT;L2201;-3;;;aut.l22013;
autl32;AUT;L2202;-3;;;aut.l22023;
autl32;AUT;L2203;-3;;;aut.l22033;
autl32;AUT;L2204;-3;;;aut.l22043;
autl32;AUT;L2204a;-3;;;aut.l2204a3;
autl32;AUT;L2205;-3;;;aut.l22053;
autl32;AUT;L2206;-3;;;aut.l22063;
autl32;AUT;L2207;-3;;;aut.l22073;
autl32;AUT;L2208;-3;;;aut.l22083;
autl32;AUT;L2209;-3;;;aut.l22093;
autl32;AUT;L2210;-3;;;aut.l22103;
autl32;AUT;L2211;-3;;;aut.l22113;
autl32;AUT;L2212;-3;;;aut.l22123;
autl32;AUT;L2213;-3;;;aut.l22133;
autl32;AUT;L2214;-3;;;aut.l22143;
autl32;AUT;L2216;-3;;;aut.l22163;
autl32;AUT;L2217;-3;;;aut.l22173;
autl32;AUT;L2218;-3;;;aut.l22183;
autl32;AUT;L2219;-3;;;aut.l22193;
autl32;AUT;L2220;-3;;;aut.l22203;
autl32;AUT;L2220a;-3;;;aut.l2220a3;
autl32;AUT;L2221;-3;;;aut.l22213;
autl32;AUT;L2222;-3;;;aut.l22223;
autl32;AUT;L2223;-3;;;aut.l22233;
autl32;AUT;L2224;-3;;;aut.l22243;
autl32;AUT;L2225;-3;;;aut.l22253;
autl32;AUT;L2226;-3;;;aut.l22263;
autl32;AUT;L2227;-3;;;aut.l22273;
autl32;AUT;L2228;-3;;;aut.l22283;
autl32;AUT;L2229;-3;;;aut.l22293;
autl32;AUT;L2230;-3;;;aut.l22303;
autl32;AUT;L2231;-3;;;aut.l22313;
autl32;AUT;L2232;-3;;;aut.l22323;
autl32;AUT;L2233;-3;;;aut.l22333;
autl32;AUT;L2233a;-3;;;aut.l2233a3;
autl32;AUT;L2234;-3;;;aut.l22343;
autl32;AUT;L2235;-3;;;aut.l22353;
autl32;AUT;L2236;-3;;;aut.l22363;
autl32;AUT;L2237;-3;;;aut.l22373;
autl32;AUT;L2238;-3;;;aut.l22383;
autl32;AUT;L2239;-3;;;aut.l22393;
autl32;AUT;L2240;-3;;;aut.l22403;
autl32;AUT;L2241;-3;;;aut.l22413;
autl32;AUT;L2242;-3;;;aut.l22423;
autl32;AUT;L2243;-3;;;aut.l22433;
autl32;AUT;L2244;-3;;;aut.l22443;
autl32;AUT;L2245;-3;;;aut.l22453;
autl32;AUT;L2246;-3;;;aut.l22463;
autl32;AUT;L2247;-3;;;aut.l22473;
autl32;AUT;L2248;-3;;;aut.l22483;
autl32;AUT;L2249;-3;;;aut.l22493;
autl32;AUT;L2250;-3;;;aut.l22503;
autl32;AUT;L2251;-3;;;aut.l22513;
autl32;AUT;L2252;-3;;;aut.l22523;
autl32;AUT;L2254;-3;;;aut.l22543;
autl32;AUT;L2255;-3;;;aut.l22553;
autl32;AUT;L2256;-3;;;aut.l22563;
autl32;AUT;L2257;-3;;;aut.l22573;
autl32;AUT;L2258;-3;;;aut.l22583;
autl32;AUT;L2259;-3;;;aut.l22593;
autl32;AUT;L2260;-3;;;aut.l22603;
autl32;AUT;L2261;-3;;;aut.l22613;
autl32;AUT;L2262;-3;;;aut.l22623;
autl32;AUT;L2263;-3;;;aut.l22633;
autl32;AUT;L2264;-3;;;aut.l22643;
autl32;AUT;L2265;-3;;;aut.l22653;
autl32;AUT;L2266;-3;;;aut.l22663;
autl32;AUT;L2267;-3;;;aut.l22673;
autl32;AUT;L2269;-3;;;aut.l22693;
autl32;AUT;L2271;-3;;;aut.l22713;
autl32;AUT;L2272;-3;;;aut.l22723;
autl32;AUT;L2273;-3;;;aut.l22733;
autl32;AUT;L2274;-3;;;aut.l22743;
autl32;AUT;L2275;-3;;;aut.l22753;
autl32;AUT;L2276;-3;;;aut.l22763;
autl32;AUT;L2277;-3;;;aut.l22773;
autl32;AUT;L2278;-3;;;aut.l22783;
autl32;AUT;L2279;-3;;;aut.l22793;
autl32;AUT;L2280;-3;;;aut.l22803;
autl32;AUT;L2281;-3;;;aut.l22813;
autl32;AUT;L2282;-3;;;aut.l22823;
autl32;AUT;L2283;-3;;;aut.l22833;
autl32;AUT;L2285;-3;;;aut.l22853;
autl32;AUT;L2286;-3;;;aut.l22863;
autl32;AUT;L2287;-3;;;aut.l22873;
autl32;AUT;L2288;-3;;;aut.l22883;
autl32;AUT;L2289;-3;;;aut.l22893;
autl32;AUT;L2290;-3;;;aut.l22903;
autl32;AUT;L2291;-3;;;aut.l22913;
autl32;AUT;L2292;-3;;;aut.l22923;
autl32;AUT;L2293;-3;;;aut.l22933;
autl32;AUT;L2294;-3;;;aut.l22943;
autl32;AUT;L2295;-3;;;aut.l22953;
autl32;AUT;L2296;-3;;;aut.l22963;
autl32;AUT;L2297;-3;;;aut.l22973;
autl32;AUT;L2298;-3;;;aut.l22983;
autl32;AUT;L2299;-3;;;aut.l22993;
autl32;AUT;L2300;-3;;;aut.l23003;
autl32;AUT;L2301;-3;;;aut.l23013;
autl32;AUT;L2302;-3;;;aut.l23023;
autl32;AUT;L2303;-3;;;aut.l23033;
autl32;AUT;L2305;-3;;;aut.l23053;
autl32;AUT;L2305a;-3;;;aut.l2305a3;
autl32;AUT;L2305b;-3;;;aut.l2305b3;
autl32;AUT;L2306;-3;;;aut.l23063;
autl32;AUT;L2307;-3;;;aut.l23073;
autl32;AUT;L2308;-3;;;aut.l23083;
autl32;AUT;L2309;-3;;;aut.l23093;
autl32;AUT;L2310;-3;;;aut.l23103;
autl32;AUT;L2311;-3;;;aut.l23113;
autl32;AUT;L2312;-3;;;aut.l23123;
autl32;AUT;L2313;-3;;;aut.l23133;
autl32;AUT;L2314;-3;;;aut.l23143;
autl32;AUT;L2315;-3;;;aut.l23153;
autl32;AUT;L2316;-3;;;aut.l23163;
