systemName;region;route;banner;abbrev;city;root;altRouteNames
mexf;MEX-NAY;MEX68;;;;mexnay.mex068;
mexf;MEX-QRO;MEX69;;;;mexqro.mex069;
mexf;MEX-SLP;MEX69;;;;mexslp.mex069;
mexf;MEX-JAL;MEX70;;;Ameca;mexjal.mex070;
mexf;MEX-ZAC;MEX70;;;;mexzac.mex070;
mexf;MEX-AGS;MEX70;;;;mexags.mex070;
mexf;MEX-JAL;MEX70;;Oju;Ojuelos;mexjal.mex070oju;
mexf;MEX-SLP;MEX70;;;;mexslp.mex070;
mexf;MEX-VER;MEX70;;;;mexver.mex070;
mexf;MEX-TAM;MEX70;;Tam;Tampico;mextam.mex070tam;
mexf;MEX-TAM;MEX70;;;Casas;mextam.mex070;
mexf;MEX-JAL;MEX71;;Ato;Atotonilco;mexjal.mex071ato;
mexf;MEX-JAL;MEX71;;;Tepatitlán;mexjal.mex071;
mexf;MEX-JAL;MEX71;;Hid;Villa Hidalgo;mexjal.mex071hid;
mexf;MEX-AGS;MEX71;;Tar;El Taray;mexags.mex071tar;
mexf;MEX-AGS;MEX71;;;El Chayote;mexags.mex071;
mexf;MEX-ZAC;MEX71;;;;mexzac.mex071;
mexf;MEX-JAL;MEX80;;Hue;La Huerta;mexjal.mex080hue;
mexf;MEX-JAL;MEX80;;;Guadalajara;mexjal.mex080;
mexf;MEX-ZAC;MEX80;;;;mexzac.mex080;
mexf;MEX-SLP;MEX80;;Esc;Escalerillas;mexslp.mex080esc;
mexf;MEX-SLP;MEX80;;Dom;Santo Domingo;mexslp.mex080dom;
mexf;MEX-TAM;MEX80;;Vig;La Viga;mextam.mex080vig;
mexf;MEX-SLP;MEX80;;;Ciudad del Maíz;mexslp.mex080;
mexf;MEX-TAM;MEX80;;For;Fortines;mextam.mex080for;
mexf;MEX-TAM;MEX80;;;Tampico;mextam.mex080;
mexf;MEX-TAM;MEX81;;;;mextam.mex081;
mexf;MEX-TAM;MEX82;;;;mextam.mex082;
mexf;MEX-TAM;MEX83;;;;mextam.mex083;
mexf;MEX-DF;MEX85;;;;mexdf.mex085;
mexf;MEX-EMEX;MEX85;;;;mexemex.mex085;
mexf;MEX-HGO;MEX85;;;;mexhgo.mex085;
mexf;MEX-SLP;MEX85;;;;mexslp.mex085;
mexf;MEX-TAM;MEX85;;;Barretal;mextam.mex085;
mexf;MEX-NL;MEX85;;;;mexnl.mex085;
mexf;MEX-TAM;MEX85;;Lar;Nuevo Laredo;mextam.mex085lar;
mexf;MEX-HGO;MEX88;;;;mexhgo.mex088;
mexf;MEX-TLAX;MEX88;;;;mextlax.mex088;
mexf;MEX-JAL;MEX90;;;;mexjal.mex090;
mexf;MEX-MICH;MEX90;;;;mexmich.mex090;
mexf;MEX-GTO;MEX90;;;;mexgto.mex090;
mexf;MEX-GRO;MEX93;;;;mexgro.mex093;
mexf;MEX-PUE;MEX93;;;;mexpue.mex093;
mexf;MEX-GRO;MEX95;;;;mexgro.mex095;
mexf;MEX-MOR;MEX95;;;;mexmor.mex095;
mexf;MEX-DF;MEX95;;;;mexdf.mex095;
mexf;MEX-TAM;MEX97;;;;mextam.mex097;
mexf;MEX-COL;MEX98;;;;mexcol.mex098;
mexf;MEX-SLP;MEX101;;;;mexslp.mex101;
mexf;MEX-TAM;MEX101;;;;mextam.mex101;
mexf;MEX-SLP;MEX102;;;;mexslp.mex102;
mexf;MEX-HGO;MEX102;;;;mexhgo.mex102;
