system;region;route;banner;abbreviation;city;fileNameRoot;altRouteNames
franaqd79;FRA-NAQ;D33;-79;;Saint-Maurice-la-Fougereuse;franaq.d003379;
franaqd79;FRA-NAQ;D33;-79;Pin;Le Pin;franaq.d003379pin;
franaqd79;FRA-NAQ;D33;-79;And;Saint-André-sur-Sèvre;franaq.d003379and;
franaqd79;FRA-NAQ;D34;-79;;;franaq.d003479;
franaqd79;FRA-NAQ;D35;-79;;;franaq.d003579;
franaqd79;FRA-NAQ;D35A;-79;;;franaq.d0035a79;
franaqd79;FRA-NAQ;D37;-79;Tai;Taizon;franaq.d003779tai;
franaqd79;FRA-NAQ;D37;-79;;Saint-Jouin-de-Marnes;franaq.d003779;
franaqd79;FRA-NAQ;D38;-79;;;franaq.d003879;
franaqd79;FRA-NAQ;D39;-79;;;franaq.d003979;
franaqd79;FRA-NAQ;D41;-79;;;franaq.d004179;
franaqd79;FRA-NAQ;D44;-79;;;franaq.d004479;
franaqd79;FRA-NAQ;D45;-79;;;franaq.d004579;
franaqd79;FRA-NAQ;D46;-79;;;franaq.d004679;
franaqd79;FRA-NAQ;D46E;-79;;;franaq.d0046e79;
franaqd79;FRA-NAQ;D47;-79;;;franaq.d004779;
franaqd79;FRA-NAQ;D51;-79;;;franaq.d005179;
franaqd79;FRA-NAQ;D52;-79;;;franaq.d005279;
franaqd79;FRA-NAQ;D52E;-79;;;franaq.d0052e79;
franaqd79;FRA-NAQ;D53;-79;;;franaq.d005379;
franaqd79;FRA-NAQ;D54;-79;;;franaq.d005479;
franaqd79;FRA-NAQ;D55;-79;;;franaq.d005579;
franaqd79;FRA-NAQ;D56;-79;;;franaq.d005679;
franaqd79;FRA-NAQ;D57;-79;;;franaq.d005779;
franaqd79;FRA-NAQ;D58;-79;;;franaq.d005879;
franaqd79;FRA-NAQ;D59;-79;;;franaq.d005979;
franaqd79;FRA-NAQ;D60;-79;;;franaq.d006079;
franaqd79;FRA-NAQ;D61;-79;;;franaq.d006179;
franaqd79;FRA-NAQ;D61E;-79;;;franaq.d0061e79;
franaqd79;FRA-NAQ;D63;-79;;;franaq.d006379;
franaqd79;FRA-NAQ;D63E;-79;;;franaq.d0063e79;
franaqd79;FRA-NAQ;D64;-79;;;franaq.d006479;
franaqd79;FRA-NAQ;D65;-79;;;franaq.d006579;
franaqd79;FRA-NAQ;D66;-79;;;franaq.d006679;
franaqd79;FRA-NAQ;D101;-79;;;franaq.d010179;
franaqd79;FRA-NAQ;D101E;-79;;;franaq.d0101e79;
franaqd79;FRA-NAQ;D102;-79;Van;Le Vanneau;franaq.d010279van;
franaqd79;FRA-NAQ;D102;-79;;Marigny;franaq.d010279;
franaqd79;FRA-NAQ;D102E1;-79;;;franaq.d0102e179;
franaqd79;FRA-NAQ;D103;-79;Sou;Souvigné;franaq.d010379sou;
franaqd79;FRA-NAQ;D103;-79;;Périgné;franaq.d010379;
franaqd79;FRA-NAQ;D104;-79;;;franaq.d010479;
franaqd79;FRA-NAQ;D105;-79;;;franaq.d010579;
franaqd79;FRA-NAQ;D106;-79;;;franaq.d010679;
franaqd79;FRA-NAQ;D106E1;-79;;;franaq.d0106e179;
franaqd79;FRA-NAQ;D107;-79;;;franaq.d010779;
franaqd79;FRA-NAQ;D108;-79;;;franaq.d010879;
franaqd79;FRA-NAQ;D109;-79;Uss;Usseau;franaq.d010979uss;
franaqd79;FRA-NAQ;D109;-79;;Ensigné;franaq.d010979;
franaqd79;FRA-NAQ;D109;-79;Cha;La Chapelle-Pouilloux;franaq.d010979cha;
franaqd79;FRA-NAQ;D110;-79;Rom;Rom;franaq.d011079rom;
franaqd79;FRA-NAQ;D110;-79;;Clussais-la-Pommeraie;franaq.d011079;
franaqd79;FRA-NAQ;D110;-79;Aub;Aubigné;franaq.d011079aub;
franaqd79;FRA-NAQ;D111;-79;;;franaq.d011179;
franaqd79;FRA-NAQ;D112;-79;Pli;Pliboux;franaq.d011279pli;
franaqd79;FRA-NAQ;D112;-79;;Pioussay;franaq.d011279;
franaqd79;FRA-NAQ;D112;-79;Cou;Couture-d'Argenson;franaq.d011279cou;
franaqd79;FRA-NAQ;D113;-79;;;franaq.d011379;
franaqd79;FRA-NAQ;D113E;-79;;;franaq.d0113e79;
franaqd79;FRA-NAQ;D114;-79;;;franaq.d011479;
franaqd79;FRA-NAQ;D115;-79;;;franaq.d011579;
franaqd79;FRA-NAQ;D116;-79;;;franaq.d011679;
franaqd79;FRA-NAQ;D117;-79;;;franaq.d011779;
franaqd79;FRA-NAQ;D118;-79;;;franaq.d011879;
franaqd79;FRA-NAQ;D119;-79;;Vaubalier;franaq.d011979;
franaqd79;FRA-NAQ;D119;-79;Ver;Le Vert;franaq.d011979ver;
franaqd79;FRA-NAQ;D120;-79;;;franaq.d012079;
franaqd79;FRA-NAQ;D120E;-79;;;franaq.d0120e79;
franaqd79;FRA-NAQ;D121;-79;;Saint-Loup-Lamairé;franaq.d012179;
franaqd79;FRA-NAQ;D121;-79;Vas;Vasles;franaq.d012179vas;
franaqd79;FRA-NAQ;D121;-79;Exi;Exireuil;franaq.d012179exi;
franaqd79;FRA-NAQ;D122;-79;;;franaq.d012279;
franaqd79;FRA-NAQ;D123;-79;;;franaq.d012379;
franaqd79;FRA-NAQ;D124;-79;;;franaq.d012479;
franaqd79;FRA-NAQ;D125;-79;;;franaq.d012579;
franaqd79;FRA-NAQ;D126;-79;;;franaq.d012679;
franaqd79;FRA-NAQ;D127;-79;;;franaq.d012779;
franaqd79;FRA-NAQ;D128;-79;;;franaq.d012879;
franaqd79;FRA-NAQ;D129;-79;;;franaq.d012979;
franaqd79;FRA-NAQ;D130;-79;;;franaq.d013079;
franaqd79;FRA-NAQ;D131;-79;;;franaq.d013179;
franaqd79;FRA-NAQ;D132;-79;;;franaq.d013279;
franaqd79;FRA-NAQ;D133;-79;Cha;La Chapelle-Thireuil;franaq.d013379cha;
franaqd79;FRA-NAQ;D133;-79;;Allonne;franaq.d013379;
franaqd79;FRA-NAQ;D134;-79;;Gourgé;franaq.d013479;
franaqd79;FRA-NAQ;D134;-79;Boi;La Boissière-en-Gâtine;franaq.d013479boi;
franaqd79;FRA-NAQ;D134E;-79;;;franaq.d0134e79;
franaqd79;FRA-NAQ;D135;-79;;;franaq.d013579;
franaqd79;FRA-NAQ;D136;-79;;;franaq.d013679;
franaqd79;FRA-NAQ;D137;-79;;Gourgé;franaq.d013779;
franaqd79;FRA-NAQ;D137;-79;The;Thénezay;franaq.d013779the;
franaqd79;FRA-NAQ;D138;-79;;;franaq.d013879;
franaqd79;FRA-NAQ;D139;-79;;;franaq.d013979;
franaqd79;FRA-NAQ;D140;-79;;;franaq.d014079;
franaqd79;FRA-NAQ;D141;-79;Mar;Marnes;franaq.d014179mar;
franaqd79;FRA-NAQ;D141;-79;;Assais-les-Jumeaux;franaq.d014179;
franaqd79;FRA-NAQ;D142;-79;;;franaq.d014279;
franaqd79;FRA-NAQ;D143;-79;;;franaq.d014379;
franaqd79;FRA-NAQ;D144;-79;;;franaq.d014479;
franaqd79;FRA-NAQ;D145;-79;;;franaq.d014579;
franaqd79;FRA-NAQ;D146;-79;;;franaq.d014679;
franaqd79;FRA-NAQ;D147;-79;;;franaq.d014779;
franaqd79;FRA-NAQ;D147E;-79;;;franaq.d0147e79;
franaqd79;FRA-NAQ;D148;-79;;;franaq.d014879;
franaqd79;FRA-NAQ;D149;-79;Mon;Montravers;franaq.d014979mon;
franaqd79;FRA-NAQ;D149;-79;;Courlay;franaq.d014979;
franaqd79;FRA-NAQ;D149B;-79;Coi;La Coindrie;franaq.d0149b79coi;
franaqd79;FRA-PDL;D149B;-79;Cha;Charrueau;frapdl.d0149b79cha;
franaqd79;FRA-NAQ;D149B;-79;Tri;La Trique;franaq.d0149b79tri;
franaqd79;FRA-NAQ;D149B;-79;Bur;La Burgaudière de la Chapelle;franaq.d0149b79bur;
franaqd79;FRA-PDL;D149B;-79;Raf;Le Rafou Neuf;frapdl.d0149b79raf;
franaqd79;FRA-NAQ;D149B;-79;Bou;e Bouc;franaq.d0149b79bou;
franaqd79;FRA-PDL;D149B;-79;Vil;Villeneuve;frapdl.d0149b79vil;
franaqd79;FRA-NAQ;D149B;-79;Bro;Les Brosses;franaq.d0149b79bro;
franaqd79;FRA-PDL;D149B;-79;Cht;La Chatte;frapdl.d0149b79cht;
franaqd79;FRA-NAQ;D149B;-79;;Mauléon;franaq.d0149b79;
franaqd79;FRA-NAQ;D150;-79;;;franaq.d015079;
franaqd79;FRA-NAQ;D151;-79;;;franaq.d015179;
franaqd79;FRA-NAQ;D152;-79;;;franaq.d015279;
franaqd79;FRA-NAQ;D153;-79;;;franaq.d015379;
franaqd79;FRA-NAQ;D154;-79;;Rorthais;franaq.d015479;
franaqd79;FRA-NAQ;D154;-79;Cle;Saint-Clémentin;franaq.d015479cle;
franaqd79;FRA-NAQ;D155;-79;;;franaq.d015579;
franaqd79;FRA-NAQ;D156;-79;;;franaq.d015679;
franaqd79;FRA-NAQ;D157;-79;;;franaq.d015779;
franaqd79;FRA-NAQ;D158;-79;;;franaq.d015879;
franaqd79;FRA-NAQ;D158E1;-79;;;franaq.d0158e179;
franaqd79;FRA-NAQ;D158E2;-79;;;franaq.d0158e279;
franaqd79;FRA-NAQ;D159;-79;;;franaq.d015979;
franaqd79;FRA-NAQ;D159E;-79;;;franaq.d0159e79;
franaqd79;FRA-NAQ;D160;-79;;;franaq.d016079;
franaqd79;FRA-NAQ;D161;-79;;;franaq.d016179;
franaqd79;FRA-NAQ;D162;-79;;;franaq.d016279;
franaqd79;FRA-NAQ;D163;-79;;;franaq.d016379;
franaqd79;FRA-NAQ;D163E;-79;;;franaq.d0163e79;
franaqd79;FRA-NAQ;D164;-79;;;franaq.d016479;
franaqd79;FRA-NAQ;D164E;-79;;;franaq.d0164e79;
franaqd79;FRA-NAQ;D165;-79;Dou;Doux;franaq.d016579dou;
franaqd79;FRA-NAQ;D165;-79;;La Peyratte;franaq.d016579;
franaqd79;FRA-NAQ;D166;-79;;;franaq.d016679;
franaqd79;FRA-NAQ;D167;-79;;;franaq.d016779;
franaqd79;FRA-NAQ;D168;-79;;;franaq.d016879;
franaqd79;FRA-NAQ;D169;-79;;;franaq.d016979;
franaqd79;FRA-NAQ;D170;-79;Pie;Pierrefitte;franaq.d017079pie;
franaqd79;FRA-NAQ;D170;-79;;Thénezay;franaq.d017079;
franaqd79;FRA-NAQ;D171;-79;;Loublande;franaq.d017179;
franaqd79;FRA-NAQ;D171;-79;Tem;Le Temple;franaq.d017179tem;
franaqd79;FRA-NAQ;D172;-79;;Missé;franaq.d017279;
franaqd79;FRA-NAQ;D172;-79;Mar;Saint-Martin-de-Mâcon;franaq.d017279mar;
franaqd79;FRA-NAQ;D173;-79;;;franaq.d017379;
franaqd79;FRA-NAQ;D174;-79;;Aiffres;franaq.d017479;
franaqd79;FRA-NAQ;D174;-79;Fon;Fonvérine;franaq.d017479fon;
franaqd79;FRA-NAQ;D174E;-79;;;franaq.d0174e79;
franaqd79;FRA-NAQ;D175;-79;;;franaq.d017579;
franaqd79;FRA-NAQ;D175E;-79;;;franaq.d0175e79;
franaqd79;FRA-NAQ;D176;-79;;Neuvy-Bouin;franaq.d017679;
franaqd79;FRA-NAQ;D176;-79;Vau;Vausseroux;franaq.d017679vau;
franaqd79;FRA-NAQ;D177;-79;;;franaq.d017779;
franaqd79;FRA-NAQ;D178;-79;;;franaq.d017879;
franaqd79;FRA-NAQ;D179;-79;;;franaq.d017979;
franaqd79;FRA-NAQ;D180;-79;;;franaq.d018079;
franaqd79;FRA-NAQ;D181;-79;;;franaq.d018179;
franaqd79;FRA-NAQ;D182;-79;;;franaq.d018279;
franaqd79;FRA-NAQ;D183;-79;;;franaq.d018379;
franaqd79;FRA-NAQ;D184;-79;;;franaq.d018479;
franaqd79;FRA-NAQ;D301;-79;;;franaq.d030179;
franaqd79;FRA-NAQ;D304;-79;;;franaq.d030479;
franaqd79;FRA-NAQ;D305;-79;;;franaq.d030579;
franaqd79;FRA-NAQ;D306;-79;;;franaq.d030679;
franaqd79;FRA-NAQ;D307;-79;;;franaq.d030779;
franaqd79;FRA-NAQ;D307E;-79;;;franaq.d0307e79;
franaqd79;FRA-NAQ;D309;-79;;;franaq.d030979;
franaqd79;FRA-NAQ;D310;-79;;;franaq.d031079;
franaqd79;FRA-NAQ;D312;-79;;;franaq.d031279;
franaqd79;FRA-NAQ;D315;-79;;Priaires;franaq.d031579;
franaqd79;FRA-NAQ;D315;-79;Bel;Belleville;franaq.d031579bel;
franaqd79;FRA-NAQ;D315E;-79;;;franaq.d0315e79;
franaqd79;FRA-NAQ;D321;-79;;;franaq.d032179;
franaqd79;FRA-NAQ;D324;-79;;;franaq.d032479;
franaqd79;FRA-NAQ;D327;-79;;;franaq.d032779;
franaqd79;FRA-NAQ;D328;-79;;(Main);franaq.d032879;
franaqd79;FRA-NAQ;D328;-79;Cha;Chantemerle;franaq.d032879cha;
franaqd79;FRA-NAQ;D328E;-79;;;franaq.d0328e79;
franaqd79;FRA-NAQ;D329;-79;;;franaq.d032979;
franaqd79;FRA-NAQ;D335;-79;;;franaq.d033579;
franaqd79;FRA-NAQ;D353;-79;;;franaq.d035379;
franaqd79;FRA-NAQ;D360;-79;;;franaq.d036079;
franaqd79;FRA-NAQ;D360E;-79;;;franaq.d0360e79;
franaqd79;FRA-NAQ;D362;-79;Eta;Etambé;franaq.d036279eta;
franaqd79;FRA-NAQ;D362;-79;;Saint-Cyr-la-Lande;franaq.d036279;
franaqd79;FRA-NAQ;D366;-79;;;franaq.d036679;
franaqd79;FRA-NAQ;D374;-79;;;franaq.d037479;
franaqd79;FRA-NAQ;D505;-79;;;franaq.d050579;
franaqd79;FRA-NAQ;D506;-79;;;franaq.d050679;
franaqd79;FRA-NAQ;D507;-79;;;franaq.d050779;
franaqd79;FRA-NAQ;D509;-79;;;franaq.d050979;
franaqd79;FRA-NAQ;D521;-79;;;franaq.d052179;
franaqd79;FRA-NAQ;D524;-79;;;franaq.d052479;
franaqd79;FRA-NAQ;D611;-79;;;franaq.d061179;
franaqd79;FRA-NAQ;D647;-79;;;franaq.d064779;
franaqd79;FRA-NAQ;D648;-79;;;franaq.d064879;
franaqd79;FRA-NAQ;D650;-79;;;franaq.d065079;
franaqd79;FRA-NAQ;D725;-79;;;franaq.d072579;
franaqd79;FRA-NAQ;D725E;-79;;;franaq.d0725e79;
franaqd79;FRA-NAQ;D737;-79;;;franaq.d073779;
franaqd79;FRA-NAQ;D738;-79;;;franaq.d073879;
franaqd79;FRA-NAQ;D740;-79;;Périgné;franaq.d074079;
franaqd79;FRA-NAQ;D740;-79;Bou;Bouin;franaq.d074079bou;
franaqd79;FRA-NAQ;D743;-79;;;franaq.d074379;
franaqd79;FRA-NAQ;D743B;-79;;;franaq.d0743b79;
franaqd79;FRA-NAQ;D743T;-79;;;franaq.d0743t79;
franaqd79;FRA-NAQ;D744;-79;;;franaq.d074479;
franaqd79;FRA-NAQ;D745;-79;;;franaq.d074579;
franaqd79;FRA-NAQ;D748;-79;;;franaq.d074879;
franaqd79;FRA-NAQ;D748E;-79;;;franaq.d0748e79;
franaqd79;FRA-NAQ;D752;-79;;;franaq.d075279;
franaqd79;FRA-NAQ;D759;-79;;Argenton-les-Vallées;franaq.d075979;
franaqd79;FRA-NAQ;D759;-79;Leg;Saint-Léger-de-Montbrun;franaq.d075979leg;
franaqd79;FRA-NAQ;D811;-79;;;franaq.d081179;
franaqd79;FRA-NAQ;D850;-79;;;franaq.d085079;
franaqd79;FRA-NAQ;D911;-79;;;franaq.d091179;
franaqd79;FRA-NAQ;D938;-79;;;franaq.d093879;
franaqd79;FRA-NAQ;D938E;-79;;;franaq.d0938e79;
franaqd79;FRA-NAQ;D938T;-79;;;franaq.d0938t79;
franaqd79;FRA-NAQ;D948;-79;;;franaq.d094879;
franaqd79;FRA-NAQ;D948E1;-79;;;franaq.d0948e179;
franaqd79;FRA-NAQ;D949;-79;;;franaq.d094979;
franaqd79;FRA-NAQ;D949B;-79;;;franaq.d0949b79;
franaqd79;FRA-NAQ;D950;-79;;;franaq.d095079;
franaqd79;FRA-NAQ;D960B;-79;;;franaq.d0960b79;
