system;region;route;banner;abbreviation;city;fileNameRoot;altRouteNames
fraarad07;FRA-ARA;D248;-07;;;fraara.d024807;
fraarad07;FRA-ARA;D250;-07;;;fraara.d025007;
fraarad07;FRA-ARA;D251;-07;;;fraara.d025107;
fraarad07;FRA-ARA;D252;-07;;;fraara.d025207;
fraarad07;FRA-ARA;D253;-07;;;fraara.d025307;
fraarad07;FRA-ARA;D254;-07;;;fraara.d025407;
fraarad07;FRA-ARA;D254A;-07;;;fraara.d0254a07;
fraarad07;FRA-ARA;D255;-07;;;fraara.d025507;
fraarad07;FRA-ARA;D255A;-07;;;fraara.d0255a07;
fraarad07;FRA-ARA;D256;-07;;;fraara.d025607;
fraarad07;FRA-ARA;D257;-07;;;fraara.d025707;
fraarad07;FRA-ARA;D258;-07;;;fraara.d025807;
fraarad07;FRA-ARA;D258A;-07;;;fraara.d0258a07;
fraarad07;FRA-ARA;D259;-07;;Saint-Privat;fraara.d025907;
fraarad07;FRA-ARA;D259;-07;And;Saint-Andéol-de-Berg;fraara.d025907and;
fraarad07;FRA-ARA;D260;-07;;;fraara.d026007;
fraarad07;FRA-ARA;D261;-07;;;fraara.d026107;
fraarad07;FRA-ARA;D262;-07;;;fraara.d026207;
fraarad07;FRA-ARA;D263;-07;;;fraara.d026307;
fraarad07;FRA-ARA;D263A;-07;;;fraara.d0263a07;
fraarad07;FRA-ARA;D263B;-07;;;fraara.d0263b07;
fraarad07;FRA-ARA;D264;-07;;;fraara.d026407;
fraarad07;FRA-ARA;D264A;-07;;;fraara.d0264a07;
fraarad07;FRA-ARA;D264B;-07;;;fraara.d0264b07;
fraarad07;FRA-ARA;D265;-07;;;fraara.d026507;
fraarad07;FRA-ARA;D265A;-07;;;fraara.d0265a07;
fraarad07;FRA-ARA;D267;-07;;;fraara.d026707;
fraarad07;FRA-ARA;D266;-07;;;fraara.d026607;
fraarad07;FRA-ARA;D268;-07;;;fraara.d026807;
fraarad07;FRA-ARA;D269;-07;;;fraara.d026907;
fraarad07;FRA-ARA;D270;-07;;;fraara.d027007;
fraarad07;FRA-ARA;D271;-07;;;fraara.d027107;
fraarad07;FRA-ARA;D271A;-07;;;fraara.d0271a07;
fraarad07;FRA-ARA;D272;-07;;;fraara.d027207;
fraarad07;FRA-ARA;D272A;-07;;;fraara.d0272a07;
fraarad07;FRA-ARA;D272B;-07;;;fraara.d0272b07;
fraarad07;FRA-ARA;D273;-07;;;fraara.d027307;
fraarad07;FRA-ARA;D275;-07;;;fraara.d027507;
fraarad07;FRA-ARA;D276;-07;;;fraara.d027607;
fraarad07;FRA-ARA;D277;-07;;;fraara.d027707;
fraarad07;FRA-ARA;D278;-07;;;fraara.d027807;
fraarad07;FRA-ARA;D279;-07;;;fraara.d027907;
fraarad07;FRA-ARA;D281;-07;;;fraara.d028107;
fraarad07;FRA-ARA;D282;-07;;;fraara.d028207;
fraarad07;FRA-ARA;D282A;-07;;;fraara.d0282a07;
fraarad07;FRA-ARA;D282B;-07;;;fraara.d0282b07;
fraarad07;FRA-ARA;D283;-07;;;fraara.d028307;
fraarad07;FRA-ARA;D284;-07;;;fraara.d028407;
fraarad07;FRA-ARA;D284A;-07;;;fraara.d0284a07;
fraarad07;FRA-ARA;D285;-07;;;fraara.d028507;
fraarad07;FRA-ARA;D286;-07;;;fraara.d028607;
fraarad07;FRA-ARA;D287;-07;;;fraara.d028707;
fraarad07;FRA-ARA;D288;-07;;;fraara.d028807;
fraarad07;FRA-ARA;D289;-07;;;fraara.d028907;
fraarad07;FRA-ARA;D290;-07;;;fraara.d029007;
fraarad07;FRA-ARA;D291;-07;;;fraara.d029107;
fraarad07;FRA-ARA;D291A;-07;;;fraara.d0291a07;
fraarad07;FRA-ARA;D292;-07;;;fraara.d029207;
fraarad07;FRA-ARA;D293;-07;;;fraara.d029307;
fraarad07;FRA-ARA;D294;-07;;;fraara.d029407;
fraarad07;FRA-ARA;D295;-07;;;fraara.d029507;
fraarad07;FRA-ARA;D295A;-07;;;fraara.d0295a07;
fraarad07;FRA-ARA;D296;-07;;;fraara.d029607;
fraarad07;FRA-ARA;D297;-07;;;fraara.d029707;
fraarad07;FRA-ARA;D298;-07;;;fraara.d029807;
fraarad07;FRA-ARA;D299;-07;;;fraara.d029907;
fraarad07;FRA-ARA;D300;-07;;;fraara.d030007;
fraarad07;FRA-ARA;D301;-07;;;fraara.d030107;
fraarad07;FRA-ARA;D302;-07;;;fraara.d030207;
fraarad07;FRA-ARA;D303;-07;;;fraara.d030307;
fraarad07;FRA-ARA;D304;-07;;;fraara.d030407;
fraarad07;FRA-ARA;D305;-07;;;fraara.d030507;
fraarad07;FRA-ARA;D306;-07;;;fraara.d030607;
fraarad07;FRA-ARA;D307;-07;;;fraara.d030707;
fraarad07;FRA-ARA;D308;-07;;;fraara.d030807;
fraarad07;FRA-ARA;D309;-07;;;fraara.d030907;
fraarad07;FRA-ARA;D310;-07;;;fraara.d031007;
fraarad07;FRA-ARA;D310A;-07;;;fraara.d0310a07;
fraarad07;FRA-ARA;D312;-07;;;fraara.d031207;
fraarad07;FRA-ARA;D313;-07;;;fraara.d031307;
fraarad07;FRA-ARA;D314;-07;;;fraara.d031407;
fraarad07;FRA-ARA;D315;-07;;;fraara.d031507;
fraarad07;FRA-ARA;D316;-07;;;fraara.d031607;
fraarad07;FRA-ARA;D317;-07;;;fraara.d031707;
fraarad07;FRA-ARA;D318;-07;;;fraara.d031807;
fraarad07;FRA-ARA;D319;-07;;;fraara.d031907;
fraarad07;FRA-ARA;D320;-07;;;fraara.d032007;
fraarad07;FRA-ARA;D321;-07;;;fraara.d032107;
fraarad07;FRA-ARA;D322;-07;;;fraara.d032207;
fraarad07;FRA-ARA;D323;-07;;;fraara.d032307;
fraarad07;FRA-ARA;D324;-07;;;fraara.d032407;
fraarad07;FRA-ARA;D331;-07;;;fraara.d033107;
fraarad07;FRA-ARA;D332;-07;;;fraara.d033207;
fraarad07;FRA-ARA;D335;-07;;;fraara.d033507;
fraarad07;FRA-ARA;D336;-07;;;fraara.d033607;
fraarad07;FRA-ARA;D337;-07;;;fraara.d033707;
fraarad07;FRA-ARA;D339;-07;;;fraara.d033907;
fraarad07;FRA-ARA;D342;-07;;;fraara.d034207;
fraarad07;FRA-ARA;D342A;-07;;;fraara.d0342a07;
fraarad07;FRA-ARA;D343;-07;;;fraara.d034307;
fraarad07;FRA-ARA;D344;-07;;;fraara.d034407;
fraarad07;FRA-ARA;D345;-07;;;fraara.d034507;
fraarad07;FRA-ARA;D350;-07;;;fraara.d035007;
fraarad07;FRA-ARA;D351;-07;;;fraara.d035107;
fraarad07;FRA-ARA;D352;-07;;;fraara.d035207;
fraarad07;FRA-ARA;D354;-07;;;fraara.d035407;
fraarad07;FRA-ARA;D355;-07;;;fraara.d035507;
fraarad07;FRA-ARA;D356;-07;;;fraara.d035607;
fraarad07;FRA-ARA;D358;-07;;;fraara.d035807;
fraarad07;FRA-ARA;D359;-07;;;fraara.d035907;
fraarad07;FRA-ARA;D360;-07;;;fraara.d036007;
fraarad07;FRA-ARA;D361;-07;;;fraara.d036107;
fraarad07;FRA-ARA;D362;-07;;;fraara.d036207;
fraarad07;FRA-ARA;D363;-07;;;fraara.d036307;
fraarad07;FRA-ARA;D363A;-07;;;fraara.d0363a07;
fraarad07;FRA-ARA;D364;-07;;;fraara.d036407;
fraarad07;FRA-ARA;D365;-07;;;fraara.d036507;
fraarad07;FRA-ARA;D366;-07;;;fraara.d036607;
fraarad07;FRA-ARA;D369;-07;;;fraara.d036907;
fraarad07;FRA-ARA;D369A;-07;;;fraara.d0369a07;
fraarad07;FRA-ARA;D370;-07;;;fraara.d037007;
fraarad07;FRA-ARA;D370A;-07;;;fraara.d0370a07;
fraarad07;FRA-ARA;D377;-07;;;fraara.d037707;
fraarad07;FRA-ARA;D378;-07;;;fraara.d037807;
fraarad07;FRA-ARA;D378A;-07;;;fraara.d0378a07;
fraarad07;FRA-ARA;D379;-07;;(Main);fraara.d037907;
fraarad07;FRA-ARA;D379;-07;Tou;Toulaud;fraara.d037907tou;
fraarad07;FRA-ARA;D382;-07;;;fraara.d038207;
fraarad07;FRA-ARA;D390;-07;;;fraara.d039007;
fraarad07;FRA-ARA;D392;-07;;;fraara.d039207;
fraarad07;FRA-ARA;D400;-07;;;fraara.d040007;
fraarad07;FRA-ARA;D401;-07;;;fraara.d040107;
fraarad07;FRA-ARA;D402;-07;;;fraara.d040207;
fraarad07;FRA-ARA;D403;-07;;;fraara.d040307;
fraarad07;FRA-ARA;D404;-07;;;fraara.d040407;
fraarad07;FRA-ARA;D405;-07;;;fraara.d040507;
fraarad07;FRA-ARA;D406;-07;;;fraara.d040607;
fraarad07;FRA-ARA;D407;-07;;;fraara.d040707;
fraarad07;FRA-ARA;D408;-07;;;fraara.d040807;
fraarad07;FRA-ARA;D409;-07;;;fraara.d040907;
fraarad07;FRA-ARA;D410;-07;;;fraara.d041007;
fraarad07;FRA-ARA;D413;-07;;;fraara.d041307;
fraarad07;FRA-ARA;D416;-07;;;fraara.d041607;
fraarad07;FRA-ARA;D417;-07;;;fraara.d041707;
fraarad07;FRA-ARA;D418;-07;;;fraara.d041807;
fraarad07;FRA-ARA;D420;-07;;;fraara.d042007;
fraarad07;FRA-ARA;D422;-07;;;fraara.d042207;
fraarad07;FRA-ARA;D423;-07;;;fraara.d042307;
fraarad07;FRA-ARA;D424;-07;;;fraara.d042407;
fraarad07;FRA-ARA;D426;-07;;;fraara.d042607;
fraarad07;FRA-ARA;D435;-07;;;fraara.d043507;
fraarad07;FRA-ARA;D439;-07;;;fraara.d043907;
fraarad07;FRA-ARA;D442;-07;;;fraara.d044207;
fraarad07;FRA-ARA;D443;-07;;;fraara.d044307;
fraarad07;FRA-ARA;D450;-07;;;fraara.d045007;
fraarad07;FRA-ARA;D450A;-07;;;fraara.d0450a07;
fraarad07;FRA-ARA;D452;-07;;;fraara.d045207;
fraarad07;FRA-ARA;D456;-07;;;fraara.d045607;
fraarad07;FRA-ARA;D458;-07;;;fraara.d045807;
fraarad07;FRA-ARA;D458A;-07;;;fraara.d0458a07;
fraarad07;FRA-ARA;D460;-07;;;fraara.d046007;
fraarad07;FRA-ARA;D460A;-07;;;fraara.d0460a07;
fraarad07;FRA-ARA;D462;-07;;;fraara.d046207;
fraarad07;FRA-ARA;D464;-07;;;fraara.d046407;
fraarad07;FRA-ARA;D470;-07;;;fraara.d047007;
fraarad07;FRA-ARA;D478;-07;;;fraara.d047807;
fraarad07;FRA-ARA;D479;-07;;;fraara.d047907;
fraarad07;FRA-ARA;D480;-07;;;fraara.d048007;
fraarad07;FRA-ARA;D490;-07;;;fraara.d049007;
fraarad07;FRA-ARA;D490A;-07;;;fraara.d0490a07;
fraarad07;FRA-ARA;D492;-07;;;fraara.d049207;
fraarad07;FRA-ARA;D503;-07;;;fraara.d050307;
fraarad07;FRA-ARA;D504;-07;;;fraara.d050407;
fraarad07;FRA-ARA;D506;-07;;;fraara.d050607;
fraarad07;FRA-ARA;D507;-07;;;fraara.d050707;
fraarad07;FRA-ARA;D513;-07;;;fraara.d051307;
fraarad07;FRA-ARA;D519;-07;;;fraara.d051907;
fraarad07;FRA-ARA;D524;-07;;;fraara.d052407;
fraarad07;FRA-ARA;D532;-07;;;fraara.d053207;
fraarad07;FRA-ARA;D533;-07;;;fraara.d053307;
fraarad07;FRA-ARA;D534;-07;;;fraara.d053407;
fraarad07;FRA-ARA;D535;-07;;;fraara.d053507;
fraarad07;FRA-ARA;D536;-07;;;fraara.d053607;
fraarad07;FRA-ARA;D537;-07;;;fraara.d053707;
fraarad07;FRA-ARA;D543;-07;;;fraara.d054307;
fraarad07;FRA-ARA;D550;-07;;;fraara.d055007;
fraarad07;FRA-ARA;D557;-07;;;fraara.d055707;
fraarad07;FRA-ARA;D558;-07;;;fraara.d055807;
fraarad07;FRA-ARA;D559;-07;;;fraara.d055907;
fraarad07;FRA-ARA;D560;-07;;;fraara.d056007;
fraarad07;FRA-ARA;D561;-07;;;fraara.d056107;
fraarad07;FRA-ARA;D570;-07;;;fraara.d057007;
fraarad07;FRA-ARA;D570A;-07;;;fraara.d0570a07;
fraarad07;FRA-ARA;D570B;-07;;;fraara.d0570b07;
fraarad07;FRA-ARA;D571;-07;;;fraara.d057107;
fraarad07;FRA-ARA;D572;-07;;;fraara.d057207;
fraarad07;FRA-ARA;D573;-07;;;fraara.d057307;
fraarad07;FRA-ARA;D578;-07;;;fraara.d057807;
fraarad07;FRA-ARA;D578A;-07;;;fraara.d0578a07;
fraarad07;FRA-ARA;D578B;-07;;;fraara.d0578b07;
fraarad07;FRA-ARA;D578C;-07;;;fraara.d0578c07;
fraarad07;FRA-ARA;D579;-07;;;fraara.d057907;
fraarad07;FRA-ARA;D579A;-07;;;fraara.d0579a07;
fraarad07;FRA-ARA;D590;-07;;;fraara.d059007;
fraarad07;FRA-ARA;D613;-07;;;fraara.d061307;
fraarad07;FRA-ARA;D713;-07;;;fraara.d071307;
fraarad07;FRA-ARA;D800;-07;;;fraara.d080007;
fraarad07;FRA-ARA;D802;-07;;;fraara.d080207;
fraarad07;FRA-ARA;D820;-07;;;fraara.d082007;
fraarad07;FRA-ARA;D821;-07;;Peaugres;fraara.d082107;
fraarad07;FRA-ARA;D821;-07;Dav;Davézieux;fraara.d082107dav;
fraarad07;FRA-ARA;D878;-07;;;fraara.d087807;
fraarad07;FRA-ARA;D901;-07;;;fraara.d090107;
fraarad07;FRA-ARA;D902;-07;;;fraara.d090207;
fraarad07;FRA-ARA;D906;-07;;;fraara.d090607;
