systemName;region;route;banner;abbrev;city;root;altRouteNames
norfv0;NOR;Fv83;;Fle;Flesnes;nor.fv083fle;
norfv0;NOR;Fv83;;;Harstad;nor.fv083;
norfv0;NOR;Fv84;;;(Main);nor.fv084;
norfv0;NOR;Fv84;;Med;Medby;nor.fv084med;
norfv0;NOR;Fv86;;;(Main);nor.fv086;
norfv0;NOR;Fv86;;Gry;Gryllefjord;nor.fv086gry;
norfv0;NOR;Fv87;;;;nor.fv087;
norfv0;NOR;Fv91;;;Fagernes;nor.fv091;
norfv0;NOR;Fv91;;Lyn;Lyngseidet;nor.fv091lyn;
norfv0;NOR;Fv91;;Old;Olderdalen;nor.fv091old;
norfv0;NOR;Fv94;;;;nor.fv094;
norfv0;NOR;Fv98;;;(Main);nor.fv098;
norfv0;NOR;Fv98;;Sma;Smalfjord;nor.fv098sma;
