systemName;region;route;banner;abbrev;city;root;altRouteNames
usanc;NC;NC279;;;;nc.nc279;
usanc;NC;NC280;;;;nc.nc280;
usanc;NC;NC281;;;;nc.nc281;
usanc;NC;NC294;;;;nc.nc294;
usanc;NC;NC295;;;;nc.nc295;
usanc;NC;NC304;;;;nc.nc304;
usanc;NC;NC305;;;;nc.nc305;
usanc;NC;NC306;;Bay;Bayview;nc.nc306bay;
usanc;NC;NC306;;;;nc.nc306;
usanc;NC;NC306;;Hav;Havelock;nc.nc306hav;
usanc;NC;NC307;;;;nc.nc307;
usanc;NC;NC308;;;;nc.nc308;
usanc;NC;NC308;Trk;Win;Windsor;nc.nc308trkwin;
usanc;NC;NC343;;;;nc.nc343;
usanc;NC;NC344;;;;nc.nc344;
usanc;NC;NC345;;;;nc.nc345;
usanc;NC;NC381;;;;nc.nc381;
usanc;NC;NC400;;;;nc.nc400;
usanc;NC;NC403;;;;nc.nc403;
usanc;NC;NC410;;;;nc.nc410;
usanc;NC;NC411;;;;nc.nc411;
usanc;NC;NC461;;;;nc.nc461;
usanc;NC;NC481;;;;nc.nc481;
usanc;NC;NC481;Bus;Enf;Enfield;nc.nc481busenf;
usanc;NC;NC522;;;;nc.nc522;
usanc;NC;NC540;;;;nc.nc540;
usanc;NC;NC561;;;;nc.nc561;
usanc;NC;NC581;;;;nc.nc581;
usanc;NC;NC581;Trk;Bai;Bailey;nc.nc581trkbai;
usanc;NC;NC610;;;;nc.nc610;
usanc;NC;NC615;;Cur;Currituck;nc.nc615cur;
usanc;NC;NC615;;;;nc.nc615;
usanc;NC;NC690;;;;nc.nc690;
usanc;NC;NC694;;;;nc.nc694;
usanc;NC;NC700;;;;nc.nc700;
usanc;NC;NC704;;;;nc.nc704;
usanc;NC;NC705;;;;nc.nc705;
usanc;NC;NC710;;;;nc.nc710;
usanc;NC;NC711;;;;nc.nc711;
usanc;NC;NC731;;;;nc.nc731;
usanc;NC;NC740;;;;nc.nc740;
usanc;NC;NC742;;;;nc.nc742;
usanc;NC;NC751;;;;nc.nc751;
usanc;NC;NC751;Trk;Dur;Durham;nc.nc751trkdur;
usanc;NC;NC770;;;;nc.nc770;
usanc;NC;NC772;;;;nc.nc772;
usanc;NC;NC801;;;;nc.nc801;
usanc;NC;NC901;;;;nc.nc901;
usanc;NC;NC902;;;;nc.nc902;
usanc;NC;NC903;;;;nc.nc903;
usanc;NC;NC904;;;;nc.nc904;
usanc;NC;NC905;;;;nc.nc905;
usanc;NC;NC906;;;;nc.nc906;
