system;region;route;banner;abbreviation;city;fileNameRoot;altRouteNames
fraarad63;FRA-ARA;D338;-63;;;fraara.d033863;
fraarad63;FRA-ARA;D339;-63;;;fraara.d033963;
fraarad63;FRA-ARA;D339A;-63;;;fraara.d0339a63;
fraarad63;FRA-ARA;D340;-63;;;fraara.d034063;
fraarad63;FRA-ARA;D341;-63;;;fraara.d034163;
fraarad63;FRA-ARA;D342;-63;;;fraara.d034263;
fraarad63;FRA-ARA;D343;-63;;;fraara.d034363;
fraarad63;FRA-ARA;D400;-63;;;fraara.d040063;
fraarad63;FRA-ARA;D401;-63;;;fraara.d040163;
fraarad63;FRA-ARA;D402;-63;;;fraara.d040263;
fraarad63;FRA-ARA;D403;-63;;;fraara.d040363;
fraarad63;FRA-ARA;D403A;-63;;;fraara.d0403a63;
fraarad63;FRA-ARA;D404;-63;;;fraara.d040463;
fraarad63;FRA-ARA;D405;-63;;;fraara.d040563;
fraarad63;FRA-ARA;D406;-63;;;fraara.d040663;
fraarad63;FRA-ARA;D406A;-63;;;fraara.d0406a63;
fraarad63;FRA-ARA;D407;-63;;;fraara.d040763;
fraarad63;FRA-ARA;D408;-63;;;fraara.d040863;
fraarad63;FRA-ARA;D409;-63;;;fraara.d040963;
fraarad63;FRA-ARA;D410;-63;;;fraara.d041063;
fraarad63;FRA-ARA;D411;-63;;;fraara.d041163;
fraarad63;FRA-ARA;D412;-63;;;fraara.d041263;
fraarad63;FRA-ARA;D413;-63;;;fraara.d041363;
fraarad63;FRA-ARA;D414;-63;;;fraara.d041463;
fraarad63;FRA-ARA;D414A;-63;;;fraara.d0414a63;
fraarad63;FRA-ARA;D416;-63;;;fraara.d041663;
fraarad63;FRA-ARA;D417;-63;;;fraara.d041763;
fraarad63;FRA-ARA;D418;-63;;;fraara.d041863;
fraarad63;FRA-ARA;D419;-63;;;fraara.d041963;
fraarad63;FRA-ARA;D419A;-63;;;fraara.d0419a63;
fraarad63;FRA-ARA;D420;-63;;;fraara.d042063;
fraarad63;FRA-ARA;D421;-63;;;fraara.d042163;
fraarad63;FRA-ARA;D422;-63;;;fraara.d042263;
fraarad63;FRA-ARA;D423;-63;;;fraara.d042363;
fraarad63;FRA-ARA;D424;-63;;;fraara.d042463;
fraarad63;FRA-ARA;D425;-63;;;fraara.d042563;
fraarad63;FRA-ARA;D426;-63;;;fraara.d042663;
fraarad63;FRA-ARA;D427;-63;;;fraara.d042763;
fraarad63;FRA-ARA;D427A;-63;;;fraara.d0427a63;
fraarad63;FRA-ARA;D428;-63;;;fraara.d042863;
fraarad63;FRA-ARA;D429;-63;;;fraara.d042963;
fraarad63;FRA-ARA;D430;-63;;;fraara.d043063;
fraarad63;FRA-ARA;D431;-63;;;fraara.d043163;
fraarad63;FRA-ARA;D432;-63;;;fraara.d043263;
fraarad63;FRA-ARA;D433;-63;;;fraara.d043363;
fraarad63;FRA-ARA;D434;-63;;;fraara.d043463;
fraarad63;FRA-ARA;D434A;-63;;;fraara.d0434a63;
fraarad63;FRA-ARA;D435;-63;;;fraara.d043563;
fraarad63;FRA-ARA;D436;-63;;;fraara.d043663;
fraarad63;FRA-ARA;D437;-63;;;fraara.d043763;
fraarad63;FRA-ARA;D438;-63;;;fraara.d043863;
fraarad63;FRA-ARA;D439;-63;;;fraara.d043963;
fraarad63;FRA-ARA;D440;-63;;;fraara.d044063;
fraarad63;FRA-ARA;D441;-63;;;fraara.d044163;
fraarad63;FRA-ARA;D442;-63;;;fraara.d044263;
fraarad63;FRA-ARA;D443;-63;;;fraara.d044363;
fraarad63;FRA-ARA;D444;-63;;;fraara.d044463;
fraarad63;FRA-ARA;D445;-63;;;fraara.d044563;
fraarad63;FRA-ARA;D446;-63;;;fraara.d044663;
fraarad63;FRA-ARA;D449;-63;;;fraara.d044963;
fraarad63;FRA-ARA;D450;-63;;;fraara.d045063;
fraarad63;FRA-ARA;D455;-63;;;fraara.d045563;
fraarad63;FRA-ARA;D501;-63;;;fraara.d050163;
fraarad63;FRA-ARA;D502;-63;;;fraara.d050263;
fraarad63;FRA-ARA;D503;-63;;;fraara.d050363;
fraarad63;FRA-ARA;D504;-63;;;fraara.d050463;
fraarad63;FRA-ARA;D504A;-63;;;fraara.d0504a63;
fraarad63;FRA-ARA;D505;-63;;;fraara.d050563;
fraarad63;FRA-ARA;D505A;-63;;;fraara.d0505a63;
fraarad63;FRA-ARA;D506;-63;;;fraara.d050663;
fraarad63;FRA-ARA;D507;-63;;;fraara.d050763;
fraarad63;FRA-ARA;D508;-63;;;fraara.d050863;
fraarad63;FRA-ARA;D509;-63;;;fraara.d050963;
fraarad63;FRA-ARA;D509A;-63;;;fraara.d0509a63;
fraarad63;FRA-ARA;D510;-63;;;fraara.d051063;
fraarad63;FRA-ARA;D512;-63;;;fraara.d051263;
fraarad63;FRA-ARA;D513;-63;;;fraara.d051363;
fraarad63;FRA-ARA;D514;-63;;;fraara.d051463;
fraarad63;FRA-ARA;D514A;-63;;;fraara.d0514a63;
fraarad63;FRA-ARA;D514B;-63;;;fraara.d0514b63;
fraarad63;FRA-ARA;D515;-63;;;fraara.d051563;
fraarad63;FRA-ARA;D516;-63;;;fraara.d051663;
fraarad63;FRA-ARA;D517;-63;;;fraara.d051763;
fraarad63;FRA-ARA;D518;-63;;;fraara.d051863;
fraarad63;FRA-ARA;D519;-63;;;fraara.d051963;
fraarad63;FRA-ARA;D520;-63;;;fraara.d052063;
fraarad63;FRA-ARA;D521;-63;;;fraara.d052163;
fraarad63;FRA-ARA;D522;-63;;;fraara.d052263;
fraarad63;FRA-ARA;D523;-63;;;fraara.d052363;
fraarad63;FRA-ARA;D524;-63;;;fraara.d052463;
fraarad63;FRA-ARA;D525;-63;;;fraara.d052563;
fraarad63;FRA-ARA;D526;-63;;;fraara.d052663;
fraarad63;FRA-ARA;D527;-63;;;fraara.d052763;
fraarad63;FRA-ARA;D528;-63;;;fraara.d052863;
fraarad63;FRA-ARA;D529;-63;;;fraara.d052963;
fraarad63;FRA-ARA;D529A;-63;;;fraara.d0529a63;
fraarad63;FRA-ARA;D530;-63;;;fraara.d053063;
fraarad63;FRA-ARA;D531;-63;;;fraara.d053163;
fraarad63;FRA-ARA;D532;-63;;;fraara.d053263;
fraarad63;FRA-ARA;D533;-63;;;fraara.d053363;
fraarad63;FRA-ARA;D534;-63;;;fraara.d053463;
fraarad63;FRA-ARA;D551;-63;;;fraara.d055163;
fraarad63;FRA-ARA;D552;-63;;;fraara.d055263;
fraarad63;FRA-ARA;D553;-63;;;fraara.d055363;
fraarad63;FRA-ARA;D554;-63;;;fraara.d055463;
fraarad63;FRA-ARA;D555;-63;;;fraara.d055563;
fraarad63;FRA-ARA;D556;-63;;;fraara.d055663;
fraarad63;FRA-ARA;D558;-63;;;fraara.d055863;
fraarad63;FRA-ARA;D559;-63;;;fraara.d055963;
fraarad63;FRA-ARA;D561;-63;;;fraara.d056163;
fraarad63;FRA-ARA;D562;-63;;;fraara.d056263;
fraarad63;FRA-ARA;D563;-63;;;fraara.d056363;
fraarad63;FRA-ARA;D564;-63;;;fraara.d056463;
fraarad63;FRA-ARA;D565;-63;;;fraara.d056563;
fraarad63;FRA-ARA;D566;-63;;;fraara.d056663;
fraarad63;FRA-ARA;D567;-63;;;fraara.d056763;
fraarad63;FRA-ARA;D568;-63;;;fraara.d056863;
fraarad63;FRA-ARA;D569;-63;;;fraara.d056963;
fraarad63;FRA-ARA;D570;-63;;;fraara.d057063;
fraarad63;FRA-ARA;D571;-63;;;fraara.d057163;
fraarad63;FRA-ARA;D572;-63;;;fraara.d057263;
fraarad63;FRA-ARA;D573;-63;;;fraara.d057363;
fraarad63;FRA-ARA;D574;-63;;;fraara.d057463;
fraarad63;FRA-ARA;D575;-63;;;fraara.d057563;
fraarad63;FRA-ARA;D576;-63;;;fraara.d057663;
fraarad63;FRA-ARA;D577;-63;;;fraara.d057763;
fraarad63;FRA-ARA;D578;-63;;;fraara.d057863;
fraarad63;FRA-ARA;D579;-63;;;fraara.d057963;
fraarad63;FRA-ARA;D579A;-63;;;fraara.d0579a63;
fraarad63;FRA-ARA;D580;-63;;;fraara.d058063;
fraarad63;FRA-ARA;D581;-63;;;fraara.d058163;
fraarad63;FRA-ARA;D582;-63;;;fraara.d058263;
fraarad63;FRA-ARA;D601;-63;;;fraara.d060163;
fraarad63;FRA-ARA;D602;-63;;;fraara.d060263;
fraarad63;FRA-ARA;D603;-63;;;fraara.d060363;
fraarad63;FRA-ARA;D604;-63;;;fraara.d060463;
fraarad63;FRA-ARA;D605;-63;;;fraara.d060563;
fraarad63;FRA-ARA;D606;-63;;;fraara.d060663;
fraarad63;FRA-ARA;D607;-63;;;fraara.d060763;
fraarad63;FRA-ARA;D608;-63;;;fraara.d060863;
fraarad63;FRA-ARA;D609;-63;;;fraara.d060963;
fraarad63;FRA-ARA;D610;-63;;;fraara.d061063;
fraarad63;FRA-ARA;D611;-63;;;fraara.d061163;
fraarad63;FRA-ARA;D612;-63;;;fraara.d061263;
fraarad63;FRA-ARA;D613;-63;;;fraara.d061363;
fraarad63;FRA-ARA;D614;-63;;;fraara.d061463;
fraarad63;FRA-ARA;D615;-63;;;fraara.d061563;
fraarad63;FRA-ARA;D617;-63;;;fraara.d061763;
fraarad63;FRA-ARA;D617A;-63;;;fraara.d0617a63;
fraarad63;FRA-ARA;D618;-63;;;fraara.d061863;
fraarad63;FRA-ARA;D619;-63;;;fraara.d061963;
fraarad63;FRA-ARA;D620;-63;;;fraara.d062063;
fraarad63;FRA-ARA;D621;-63;;;fraara.d062163;
fraarad63;FRA-ARA;D622;-63;;;fraara.d062263;
fraarad63;FRA-ARA;D623;-63;;;fraara.d062363;
fraarad63;FRA-ARA;D624;-63;;;fraara.d062463;
fraarad63;FRA-ARA;D625;-63;;;fraara.d062563;
fraarad63;FRA-ARA;D626;-63;;;fraara.d062663;
fraarad63;FRA-ARA;D627;-63;;;fraara.d062763;
fraarad63;FRA-ARA;D629;-63;;;fraara.d062963;
fraarad63;FRA-ARA;D630;-63;;;fraara.d063063;
fraarad63;FRA-ARA;D631;-63;;;fraara.d063163;
fraarad63;FRA-ARA;D632;-63;;;fraara.d063263;
fraarad63;FRA-ARA;D633;-63;;;fraara.d063363;
fraarad63;FRA-ARA;D634;-63;;;fraara.d063463;
fraarad63;FRA-ARA;D635;-63;;;fraara.d063563;
fraarad63;FRA-ARA;D636;-63;;;fraara.d063663;
fraarad63;FRA-ARA;D637;-63;;;fraara.d063763;
fraarad63;FRA-ARA;D638;-63;;;fraara.d063863;
fraarad63;FRA-ARA;D639;-63;;;fraara.d063963;
fraarad63;FRA-ARA;D640;-63;;;fraara.d064063;
fraarad63;FRA-ARA;D640A;-63;;;fraara.d0640a63;
fraarad63;FRA-ARA;D641;-63;;;fraara.d064163;
fraarad63;FRA-ARA;D642;-63;;;fraara.d064263;
fraarad63;FRA-ARA;D643;-63;;;fraara.d064363;
fraarad63;FRA-ARA;D644;-63;;;fraara.d064463;
fraarad63;FRA-ARA;D645;-63;;;fraara.d064563;
fraarad63;FRA-ARA;D646;-63;;;fraara.d064663;
fraarad63;FRA-ARA;D701;-63;;;fraara.d070163;
fraarad63;FRA-ARA;D701A;-63;;;fraara.d0701a63;
fraarad63;FRA-ARA;D701B;-63;;;fraara.d0701b63;
fraarad63;FRA-ARA;D702;-63;;;fraara.d070263;
fraarad63;FRA-ARA;D703;-63;;;fraara.d070363;
fraarad63;FRA-ARA;D704;-63;;;fraara.d070463;
fraarad63;FRA-ARA;D705;-63;;;fraara.d070563;
fraarad63;FRA-ARA;D706;-63;;;fraara.d070663;
fraarad63;FRA-ARA;D707;-63;;;fraara.d070763;
fraarad63;FRA-ARA;D708;-63;;;fraara.d070863;
fraarad63;FRA-ARA;D709;-63;;;fraara.d070963;
fraarad63;FRA-ARA;D710;-63;;;fraara.d071063;
fraarad63;FRA-ARA;D711;-63;;;fraara.d071163;
fraarad63;FRA-ARA;D712;-63;;;fraara.d071263;
fraarad63;FRA-ARA;D713;-63;;;fraara.d071363;
fraarad63;FRA-ARA;D714;-63;;;fraara.d071463;
fraarad63;FRA-ARA;D715;-63;;;fraara.d071563;
fraarad63;FRA-ARA;D716;-63;;;fraara.d071663;
fraarad63;FRA-ARA;D716A;-63;;;fraara.d0716a63;
fraarad63;FRA-ARA;D716B;-63;;;fraara.d0716b63;
fraarad63;FRA-ARA;D716C;-63;;;fraara.d0716c63;
fraarad63;FRA-ARA;D717;-63;;;fraara.d071763;
fraarad63;FRA-ARA;D718;-63;;;fraara.d071863;
fraarad63;FRA-ARA;D719;-63;;;fraara.d071963;
fraarad63;FRA-ARA;D720;-63;;;fraara.d072063;
fraarad63;FRA-ARA;D720A;-63;;;fraara.d0720a63;
fraarad63;FRA-ARA;D721;-63;;;fraara.d072163;
fraarad63;FRA-ARA;D722;-63;;;fraara.d072263;
fraarad63;FRA-ARA;D723;-63;;;fraara.d072363;
fraarad63;FRA-ARA;D724;-63;;;fraara.d072463;
fraarad63;FRA-ARA;D725;-63;;;fraara.d072563;
fraarad63;FRA-ARA;D726;-63;;;fraara.d072663;
fraarad63;FRA-ARA;D726A;-63;;;fraara.d0726a63;
fraarad63;FRA-ARA;D727;-63;;;fraara.d072763;
fraarad63;FRA-ARA;D751;-63;;;fraara.d075163;
fraarad63;FRA-ARA;D752;-63;;;fraara.d075263;
fraarad63;FRA-ARA;D753;-63;;;fraara.d075363;
fraarad63;FRA-ARA;D754;-63;;;fraara.d075463;
fraarad63;FRA-ARA;D754A;-63;;;fraara.d0754a63;
fraarad63;FRA-ARA;D755;-63;;;fraara.d075563;
fraarad63;FRA-ARA;D756;-63;;;fraara.d075663;
fraarad63;FRA-ARA;D757;-63;;;fraara.d075763;
fraarad63;FRA-ARA;D758;-63;;;fraara.d075863;
fraarad63;FRA-ARA;D759;-63;;;fraara.d075963;
fraarad63;FRA-ARA;D760;-63;;;fraara.d076063;
fraarad63;FRA-ARA;D760A;-63;;;fraara.d0760a63;
fraarad63;FRA-ARA;D761;-63;;;fraara.d076163;
fraarad63;FRA-ARA;D762;-63;;;fraara.d076263;
fraarad63;FRA-ARA;D764;-63;;;fraara.d076463;
fraarad63;FRA-ARA;D767;-63;;;fraara.d076763;
fraarad63;FRA-ARA;D767A;-63;;;fraara.d0767a63;
fraarad63;FRA-ARA;D767B;-63;;;fraara.d0767b63;
fraarad63;FRA-ARA;D768;-63;;;fraara.d076863;
fraarad63;FRA-ARA;D769;-63;;;fraara.d076963;
fraarad63;FRA-ARA;D769A;-63;;;fraara.d0769a63;
fraarad63;FRA-ARA;D773;-63;;;fraara.d077363;
fraarad63;FRA-ARA;D774;-63;;;fraara.d077463;
fraarad63;FRA-ARA;D774A;-63;;;fraara.d0774a63;
fraarad63;FRA-ARA;D775;-63;;;fraara.d077563;
fraarad63;FRA-ARA;D776;-63;;;fraara.d077663;
fraarad63;FRA-ARA;D778;-63;;;fraara.d077863;
fraarad63;FRA-ARA;D780;-63;;;fraara.d078063;
fraarad63;FRA-ARA;D782;-63;;;fraara.d078263;
fraarad63;FRA-ARA;D783;-63;;;fraara.d078363;
fraarad63;FRA-ARA;D785;-63;;;fraara.d078563;
fraarad63;FRA-ARA;D786;-63;;;fraara.d078663;
fraarad63;FRA-ARA;D786A;-63;;;fraara.d0786a63;
fraarad63;FRA-ARA;D787;-63;;;fraara.d078763;
fraarad63;FRA-ARA;D788;-63;;;fraara.d078863;
fraarad63;FRA-ARA;D788A;-63;;;fraara.d0788a63;
fraarad63;FRA-ARA;D789;-63;;;fraara.d078963;
fraarad63;FRA-ARA;D790;-63;;;fraara.d079063;
fraarad63;FRA-ARA;D791;-63;;;fraara.d079163;
fraarad63;FRA-ARA;D792;-63;;;fraara.d079263;
fraarad63;FRA-ARA;D793;-63;;;fraara.d079363;
fraarad63;FRA-ARA;D794;-63;;;fraara.d079463;
fraarad63;FRA-ARA;D795;-63;;;fraara.d079563;
fraarad63;FRA-ARA;D796;-63;;;fraara.d079663;
fraarad63;FRA-ARA;D797;-63;;;fraara.d079763;
fraarad63;FRA-ARA;D797B;-63;;;fraara.d0797b63;
fraarad63;FRA-ARA;D797C;-63;;;fraara.d0797c63;
fraarad63;FRA-ARA;D800;-63;;;fraara.d080063;
fraarad63;FRA-ARA;D906;-63;Pri;Saint-Priest-Bramefant;fraara.d090663pri;
fraarad63;FRA-ARA;D906;-63;;(Main);fraara.d090663;
fraarad63;FRA-ARA;D906C;-63;;;fraara.d0906c63;
fraarad63;FRA-ARA;D906D;-63;;;fraara.d0906d63;
fraarad63;FRA-ARA;D907;-63;;;fraara.d090763;
fraarad63;FRA-ARA;D909;-63;;;fraara.d090963;
fraarad63;FRA-ARA;D909A;-63;;;fraara.d0909a63;
fraarad63;FRA-ARA;D909B;-63;;;fraara.d0909b63;
fraarad63;FRA-ARA;D909C;-63;;;fraara.d0909c63;
fraarad63;FRA-ARA;D915;-63;;;fraara.d091563;
fraarad63;FRA-ARA;D922;-63;;;fraara.d092263;
fraarad63;FRA-ARA;D941;-63;;;fraara.d094163;
fraarad63;FRA-ARA;D942;-63;;;fraara.d094263;
fraarad63;FRA-ARA;D943;-63;;;fraara.d094363;
fraarad63;FRA-ARA;D978;-63;;;fraara.d097863;
fraarad63;FRA-ARA;D979;-63;;;fraara.d097963;
fraarad63;FRA-ARA;D983;-63;;;fraara.d098363;
fraarad63;FRA-ARA;D984;-63;;;fraara.d098463;
fraarad63;FRA-ARA;D985;-63;;;fraara.d098563;
fraarad63;FRA-ARA;D985A;-63;;;fraara.d0985a63;
fraarad63;FRA-ARA;D985B;-63;;;fraara.d0985b63;
fraarad63;FRA-ARA;D986;-63;;;fraara.d098663;
fraarad63;FRA-ARA;D986A;-63;;;fraara.d0986a63;
fraarad63;FRA-ARA;D987;-63;;;fraara.d098763;
fraarad63;FRA-ARA;D988;-63;;;fraara.d098863;
fraarad63;FRA-ARA;D996;-63;;;fraara.d099663;
fraarad63;FRA-ARA;D996A;-63;;;fraara.d0996a63;
fraarad63;FRA-ARA;D997;-63;;;fraara.d099763;
fraarad63;FRA-ARA;D997A;-63;;;fraara.d0997a63;
fraarad63;FRA-ARA;D997B;-63;;;fraara.d0997b63;
fraarad63;FRA-ARA;D998;-63;;;fraara.d099863;
fraarad63;FRA-ARA;D998A;-63;;;fraara.d0998a63;
fraarad63;FRA-ARA;D999;-63;;;fraara.d099963;
fraarad63;FRA-ARA;D1089;-63;;;fraara.d108963;
fraarad63;FRA-ARA;D1093;-63;;;fraara.d109363;
fraarad63;FRA-ARA;D1093A;-63;;;fraara.d1093a63;
fraarad63;FRA-ARA;D2019;-63;;;fraara.d201963;
fraarad63;FRA-ARA;D2029;-63;;;fraara.d202963;
fraarad63;FRA-ARA;D2089;-63;;Rochefort-Montagne;fraara.d208963;
fraarad63;FRA-ARA;D2089;-63;Thi;Thiers;fraara.d208963thi;
fraarad63;FRA-ARA;D2144;-63;;;fraara.d214463;
fraarad63;FRA-ARA;D2189;-63;;;fraara.d218963;
fraarad63;FRA-ARA;D2009;-63;;;fraara.d200963;
