system;route;banner;name;roots
fraoccd46;D27;-46;;fraocc.d002746
fraoccd46;D28;-46;Cassagnes;fraocc.d002846cas
fraoccd46;D28;-46;Montcuq;fraocc.d002846
fraoccd46;D29;-46;Comiac;fraocc.d002946
fraoccd46;D29;-46;Saint-Cirgues;fraocc.d002946cir
fraoccd46;D30;-46;Saint-Céré;fraocc.d003046
fraoccd46;D30;-46;Saint-Hilaire;fraocc.d003046hil
fraoccd46;D31;-46;Laval-de-Cère;fraocc.d003146lav
fraoccd46;D31;-46;Sousceyrac;fraocc.d003146sou
fraoccd46;D31;-46;Saint-Jean-Mirabel;fraocc.d003146
fraoccd46;D32;-46;Les Quatre-Routes-du-Lot;fraocc.d003246
fraoccd46;D32;-46;Couzou;fraocc.d003246cou
fraoccd46;D32;-46;Saint-Martin-de-Vers;fraocc.d003246mar
fraoccd46;D32B;-46;;fraocc.d0032b46
fraoccd46;D33;-46;;fraocc.d003346
fraoccd46;D34;-46;;fraocc.d003446
fraoccd46;D35;-46;;fraocc.d003546
fraoccd46;D36;-46;Fajoles;fraocc.d003646faj
fraoccd46;D36;-46;Rignac;fraocc.d003646
fraoccd46;D37;-46;Lherm;fraocc.d003746lhe
fraoccd46;D37;-46;Sauzet;fraocc.d003746
fraoccd46;D38;-46;;fraocc.d003846
fraoccd46;D39;-46;Gourdon;fraocc.d003946gou
fraoccd46;D39;-46;Couzou;fraocc.d003946cou
fraoccd46;D39;-46;Leyme;fraocc.d003946
fraoccd46;D39;-46;Bessonies;fraocc.d003946bes
fraoccd46;D40;-46;Lamativie;fraocc.d004046lam
fraoccd46;D40;-46;Teyssieu;fraocc.d004046tey
fraoccd46;D40;-46;Thémines;fraocc.d004046
fraoccd46;D40;-46;Blars;fraocc.d004046bla
fraoccd46;D40;-46;Bouziès;fraocc.d004046bou
fraoccd46;D40;-46;Lugagnac;fraocc.d004046lug
fraoccd46;D40;-46;Beauregard;fraocc.d004046bea
fraoccd46;D40A;-46;;fraocc.d0040a46
fraoccd46;D40B;-46;;fraocc.d0040b46
fraoccd46;D41;-46;Marcilhac-sur-Célé;fraocc.d004146
fraoccd46;D41;-46;Felzins;fraocc.d004146fel
fraoccd46;D42;-46;Sénaillac-Lauzès;fraocc.d004246
fraoccd46;D42;-46;Escamps;fraocc.d004246esc
fraoccd46;D43;-46;Lanzac;fraocc.d004346lan
fraoccd46;D43;-46;Prudhomat;fraocc.d004346
fraoccd46;D44;-46;;fraocc.d004446
fraoccd46;D45;-46;;fraocc.d004546
fraoccd46;D46;-46;;fraocc.d004646
fraoccd46;D47;-46;Payrignac;fraocc.d004746pay
fraoccd46;D47;-46;Thédirac;fraocc.d004746the
fraoccd46;D47;-46;Maxou;fraocc.d004746max
fraoccd46;D47;-46;Fontanes;fraocc.d004746
fraoccd46;D48;-46;Leyme;fraocc.d004846
fraoccd46;D48;-46;Cambes;fraocc.d004846cam
fraoccd46;D49;-46;Cours;fraocc.d004946cou
fraoccd46;D49;-46;Fontanes;fraocc.d004946
fraoccd46;D49B;-46;;fraocc.d0049b46
fraoccd46;D50;-46;Bélaye;fraocc.d005046bel
fraoccd46;D50;-46;Montgesty;fraocc.d005046
fraoccd46;D50;-46;Carlucet;fraocc.d005046car
fraoccd46;D51;-46;Dégagnac;fraocc.d005146
fraoccd46;D51;-46;Ginouillac;fraocc.d005146gin
fraoccd46;D52;-46;;fraocc.d005246
fraoccd46;D53;-46;;fraocc.d005346
fraoccd46;D54;-46;;fraocc.d005446
fraoccd46;D55;-46;Saint-Cyprien;fraocc.d005546
fraoccd46;D55;-46;Escamps;fraocc.d005546esc
fraoccd46;D55;-46;Beauregard;fraocc.d005546bea
fraoccd46;D56;-46;;fraocc.d005646
fraoccd46;D57;-46;;fraocc.d005746
fraoccd46;D58;-46;;fraocc.d005846
fraoccd46;D59;-46;;fraocc.d005946
fraoccd46;D60;-46;;fraocc.d006046
fraoccd46;D61;-46;;fraocc.d006146
fraoccd46;D62;-46;;fraocc.d006246
fraoccd46;D63;-46;;fraocc.d006346
fraoccd46;D64;-46;;fraocc.d006446
fraoccd46;D65;-46;;fraocc.d006546
fraoccd46;D66;-46;;fraocc.d006646
fraoccd46;D67;-46;Anglars-Juillac;fraocc.d006746
fraoccd46;D67;-46;Labastide-Marnhac;fraocc.d006746lab
fraoccd46;D68;-46;;fraocc.d006846
fraoccd46;D69;-46;;fraocc.d006946
fraoccd46;D70;-46;;fraocc.d007046
fraoccd46;D71;-46;;fraocc.d007146
fraoccd46;D72;-46;;fraocc.d007246
fraoccd46;D73;-46;;fraocc.d007346
fraoccd46;D74;-46;;fraocc.d007446
fraoccd46;D76;-46;Prendeignes;fraocc.d007646
fraoccd46;D76;-46;Lentillac-Saint-Blaise;fraocc.d007646len
fraoccd46;D77;-46;;fraocc.d007746
fraoccd46;D79;-46;;fraocc.d007946
fraoccd46;D103;-46;;fraocc.d010346
fraoccd46;D125;-46;;fraocc.d012546
fraoccd46;D153;-46;;fraocc.d015346
fraoccd46;D161;-46;;fraocc.d016146
fraoccd46;D231;-46;;fraocc.d023146
fraoccd46;D620;-46;;fraocc.d062046
fraoccd46;D653;-46;;fraocc.d065346
fraoccd46;D656;-46;;fraocc.d065646
fraoccd46;D659;-46;;fraocc.d065946
fraoccd46;D660;-46;;fraocc.d066046
fraoccd46;D662;-46;;fraocc.d066246
fraoccd46;D673;-46;;fraocc.d067346
fraoccd46;D677;-46;;fraocc.d067746
fraoccd46;D704;-46;;fraocc.d070446
fraoccd46;D720;-46;;fraocc.d072046
fraoccd46;D801;-46;;fraocc.d080146
fraoccd46;D802;-46;;fraocc.d080246
fraoccd46;D803;-46;;fraocc.d080346
fraoccd46;D804;-46;;fraocc.d080446
fraoccd46;D807;-46;;fraocc.d080746
fraoccd46;D807B;-46;;fraocc.d0807b46
fraoccd46;D811;-46;;fraocc.d081146
fraoccd46;D813;-46;;fraocc.d081346
fraoccd46;D813A;-46;;fraocc.d0813a46
fraoccd46;D820;-46;;fraocc.d082046
fraoccd46;D820E;-46;;fraocc.d0820e46
fraoccd46;D822;-46;;fraocc.d082246
fraoccd46;D840;-46;;fraocc.d084046
fraoccd46;D911;-46;;fraocc.d091146
fraoccd46;D940;-46;;fraocc.d094046
