system;route;banner;name;roots
fraarad01;D12G;-01;;fraara.d0012g01
fraarad01;D12H;-01;;fraara.d0012h01
fraarad01;D13;-01;;fraara.d001301
fraarad01;D13A;-01;;fraara.d0013a01
fraarad01;D14;-01;;fraara.d001401
fraarad01;D14A;-01;;fraara.d0014a01
fraarad01;D14B;-01;;fraara.d0014b01
fraarad01;D14C;-01;;fraara.d0014c01
fraarad01;D15;-01;;fraara.d001501
fraarad01;D15A;-01;;fraara.d0015a01
fraarad01;D15B;-01;;fraara.d0015b01
fraarad01;D15C;-01;Échenevex;fraara.d0015c01ech
fraarad01;D15C;-01;Cessy;fraara.d0015c01
fraarad01;D15D;-01;;fraara.d0015d01
fraarad01;D15E;-01;;fraara.d0015e01
fraarad01;D15F;-01;;fraara.d0015f01
fraarad01;D15G;-01;;fraara.d0015g01
fraarad01;D15H;-01;;fraara.d0015h01
fraarad01;D16;-01;;fraara.d001601
fraarad01;D16A;-01;;fraara.d0016a01
fraarad01;D16B;-01;;fraara.d0016b01
fraarad01;D16C;-01;;fraara.d0016c01
fraarad01;D16D;-01;;fraara.d0016d01
fraarad01;D16E;-01;;fraara.d0016e01
fraarad01;D16F;-01;;fraara.d0016f01
fraarad01;D17;-01;;fraara.d001701
fraarad01;D17A;-01;;fraara.d0017a01
fraarad01;D17B;-01;;fraara.d0017b01
fraarad01;D17C;-01;;fraara.d0017c01
fraarad01;D18;-01;;fraara.d001801
fraarad01;D18A;-01;;fraara.d0018a01
fraarad01;D18B;-01;;fraara.d0018b01
fraarad01;D18C;-01;;fraara.d0018c01
fraarad01;D19;-01;;fraara.d001901
fraarad01;D19A;-01;;fraara.d0019a01
fraarad01;D19B;-01;;fraara.d0019b01
fraarad01;D19C;-01;;fraara.d0019c01
fraarad01;D19D;-01;;fraara.d0019d01
fraarad01;D20;-01;;fraara.d002001
fraarad01;D20A;-01;;fraara.d0020a01
fraarad01;D21;-01;;fraara.d002101
fraarad01;D21B;-01;;fraara.d0021b01
fraarad01;D22;-01;;fraara.d002201
fraarad01;D22A;-01;;fraara.d0022a01
fraarad01;D22B;-01;;fraara.d0022b01
fraarad01;D22C;-01;;fraara.d0022c01
fraarad01;D23;-01;Lent;fraara.d002301
fraarad01;D23;-01;Bourg-en-Bresse;fraara.d002301bou
fraarad01;D23;-01;Montagnat;fraara.d002301mon
fraarad01;D23C;-01;;fraara.d0023c01
fraarad01;D24;-01;Conzieu;fraara.d002401
fraarad01;D24;-01;Peyrieu;fraara.d002401pey
fraarad01;D24A;-01;;fraara.d0024a01
fraarad01;D24B;-01;;fraara.d0024b01
fraarad01;D24C;-01;;fraara.d0024c01
fraarad01;D24D;-01;;fraara.d0024d01
fraarad01;D25;-01;;fraara.d002501
fraarad01;D25A;-01;;fraara.d0025a01
fraarad01;D25B;-01;;fraara.d0025b01
fraarad01;D26;-01;;fraara.d002601
fraarad01;D26A;-01;;fraara.d0026a01
fraarad01;D26B;-01;;fraara.d0026b01
fraarad01;D26C;-01;;fraara.d0026c01
fraarad01;D27;-01;;fraara.d002701
fraarad01;D27B;-01;;fraara.d0027b01
fraarad01;D27C;-01;;fraara.d0027c01
fraarad01;D27D;-01;;fraara.d0027d01
fraarad01;D27E;-01;;fraara.d0027e01
fraarad01;D28;-01;Montrevel-en-Bresse;fraara.d002801
fraarad01;D28;-01;Sainte-Euphémie;fraara.d002801eup
fraarad01;D28;-01;Jassans-Riottier;fraara.d002801jas
fraarad01;D28A;-01;;fraara.d0028a01
fraarad01;D28B;-01;;fraara.d0028b01
fraarad01;D28C;-01;;fraara.d0028c01
fraarad01;D28D;-01;;fraara.d0028d01
fraarad01;D28E;-01;;fraara.d0028e01
fraarad01;D28F;-01;;fraara.d0028f01
fraarad01;D28G;-01;;fraara.d0028g01
fraarad01;D28H;-01;;fraara.d0028h01
fraarad01;D29;-01;;fraara.d002901
fraarad01;D29A;-01;;fraara.d0029a01
fraarad01;D30;-01;;fraara.d003001
fraarad01;D30A;-01;;fraara.d0030a01
fraarad01;D30B;-01;;fraara.d0030b01
fraarad01;D30C;-01;;fraara.d0030c01
fraarad01;D30D;-01;;fraara.d0030d01
fraarad01;D30E;-01;;fraara.d0030e01
fraarad01;D31;-01;Oyonnax;frabfc.d003101,fraara.d003101oyo
fraarad01;D31;-01;Ruffieu;fraara.d003101
fraarad01;D31A;-01;;fraara.d0031a01
fraarad01;D31B;-01;;fraara.d0031b01
fraarad01;D31C;-01;;fraara.d0031c01
fraarad01;D31D;-01;;fraara.d0031d01
fraarad01;D31E;-01;;fraara.d0031e01
fraarad01;D31F;-01;;fraara.d0031f01
fraarad01;D31H;-01;;fraara.d0031h01
fraarad01;D31I;-01;;fraara.d0031i01
fraarad01;D31J;-01;;fraara.d0031j01
fraarad01;D31JB;-01;;fraara.d0031jb01
fraarad01;D31K;-01;;fraara.d0031k01
fraarad01;D31L;-01;;fraara.d0031l01
fraarad01;D31M;-01;;fraara.d0031m01
fraarad01;D31N;-01;;fraara.d0031n01
fraarad01;D31O;-01;;fraara.d0031o01
fraarad01;D32;-01;;fraara.d003201
fraarad01;D32A;-01;;fraara.d0032a01
fraarad01;D32B;-01;;fraara.d0032b01
fraarad01;D32C;-01;;fraara.d0032c01
fraarad01;D33;-01;;fraara.d003301
fraarad01;D33A;-01;;fraara.d0033a01
fraarad01;D34;-01;;fraara.d003401
fraarad01;D35;-01;;fraara.d003501
fraarad01;D35A;-01;;fraara.d0035a01
fraarad01;D35B;-01;;fraara.d0035b01
fraarad01;D35C;-01;;fraara.d0035c01
fraarad01;D36;-01;;fraara.d003601
fraarad01;D36A;-01;;fraara.d0036a01
fraarad01;D36B;-01;;fraara.d0036b01
fraarad01;D36C;-01;;fraara.d0036c01
fraarad01;D36D;-01;;fraara.d0036d01
fraarad01;D36E;-01;;fraara.d0036e01
fraarad01;D37;-01;;fraara.d003701
fraarad01;D37A;-01;;fraara.d0037a01
fraarad01;D37B;-01;;fraara.d0037b01
fraarad01;D37C;-01;;fraara.d0037c01
fraarad01;D37D;-01;;fraara.d0037d01
fraarad01;D37E;-01;;fraara.d0037e01
fraarad01;D37F;-01;;fraara.d0037f01
fraarad01;D37G;-01;;fraara.d0037g01
fraarad01;D37H;-01;;fraara.d0037h01
fraarad01;D37I;-01;;fraara.d0037i01
fraarad01;D38;-01;;fraara.d003801
fraarad01;D39;-01;;fraara.d003901
fraarad01;D39A;-01;;fraara.d0039a01
fraarad01;D39B;-01;;fraara.d0039b01
fraarad01;D39C;-01;;fraara.d0039c01
fraarad01;D40;-01;;fraara.d004001
fraarad01;D40A;-01;;fraara.d0040a01
fraarad01;D40B;-01;;fraara.d0040b01
fraarad01;D40C;-01;;fraara.d0040c01
fraarad01;D41;-01;;fraara.d004101
fraarad01;D41A;-01;;fraara.d0041a01
fraarad01;D41C;-01;;fraara.d0041c01
fraarad01;D42;-01;;fraara.d004201
fraarad01;D42A;-01;;fraara.d0042a01
fraarad01;D42B;-01;;fraara.d0042b01
fraarad01;D43;-01;;fraara.d004301
fraarad01;D44;-01;;fraara.d004401
fraarad01;D45;-01;;fraara.d004501
fraarad01;D46;-01;;fraara.d004601
fraarad01;D47;-01;;fraara.d004701
fraarad01;D47A;-01;;fraara.d0047a01
fraarad01;D48;-01;;fraara.d004801
fraarad01;D48A;-01;;fraara.d0048a01
fraarad01;D49;-01;;fraara.d004901
fraarad01;D49A;-01;;fraara.d0049a01
fraarad01;D50;-01;;fraara.d005001
fraarad01;D50B;-01;;fraara.d0050b01
fraarad01;D51;-01;;fraara.d005101
fraarad01;D51A;-01;;fraara.d0051a01
fraarad01;D51B;-01;;fraara.d0051b01
fraarad01;D51C;-01;;fraara.d0051c01
fraarad01;D51D;-01;;fraara.d0051d01
fraarad01;D52;-01;;fraara.d005201
fraarad01;D52A;-01;;fraara.d0052a01
fraarad01;D52B;-01;;fraara.d0052b01
fraarad01;D52C;-01;;fraara.d0052c01
fraarad01;D52D;-01;;fraara.d0052d01
fraarad01;D52E;-01;;fraara.d0052e01
fraarad01;D52F;-01;;fraara.d0052f01
fraarad01;D52G;-01;;fraara.d0052g01
fraarad01;D52H;-01;;fraara.d0052h01
fraarad01;D53;-01;;fraara.d005301
fraarad01;D53A;-01;;fraara.d0053a01
fraarad01;D53B;-01;;fraara.d0053b01
fraarad01;D53C;-01;;fraara.d0053c01
fraarad01;D54;-01;;fraara.d005401
fraarad01;D54A;-01;;fraara.d0054a01
fraarad01;D54B;-01;;fraara.d0054b01
fraarad01;D54C;-01;;fraara.d0054c01
fraarad01;D54D;-01;;fraara.d0054d01
fraarad01;D55;-01;;fraara.d005501
fraarad01;D55A;-01;;fraara.d0055a01
fraarad01;D55B;-01;;fraara.d0055b01
fraarad01;D55C;-01;;fraara.d0055c01
fraarad01;D55D;-01;;fraara.d0055d01
fraarad01;D56;-01;;fraara.d005601
fraarad01;D56A;-01;;fraara.d0056a01
fraarad01;D57;-01;;fraara.d005701
fraarad01;D57A;-01;;fraara.d0057a01
fraarad01;D57B;-01;;fraara.d0057b01
fraarad01;D58;-01;;fraara.d005801
fraarad01;D58A;-01;;fraara.d0058a01
fraarad01;D58B;-01;;fraara.d0058b01
fraarad01;D59;-01;;fraara.d005901
fraarad01;D59A;-01;;fraara.d0059a01
fraarad01;D59B;-01;;fraara.d0059b01
fraarad01;D59C;-01;;fraara.d0059c01
fraarad01;D60;-01;;fraara.d006001
fraarad01;D60A;-01;;fraara.d0060a01
fraarad01;D60B;-01;;fraara.d0060b01
fraarad01;D60C;-01;;fraara.d0060c01
fraarad01;D61;-01;Versailleux;fraara.d006101
fraarad01;D61;-01;Niévroz;fraara.d006101nie
fraarad01;D61A;-01;;fraara.d0061a01
fraarad01;D61B;-01;;fraara.d0061b01
fraarad01;D61C;-01;;fraara.d0061c01
fraarad01;D62;-01;Chazey-sur-Ain;fraara.d006201cha
fraarad01;D62;-01;Blyes;fraara.d006201
fraarad01;D62A;-01;;fraara.d0062a01
fraarad01;D63;-01;;fraara.d006301
fraarad01;D63A;-01;;fraara.d0063a01
fraarad01;D63B;-01;;fraara.d0063b01
fraarad01;D64;-01;;fraara.d006401
fraarad01;D64A;-01;;fraara.d0064a01
fraarad01;D64B;-01;;fraara.d0064b01
fraarad01;D64C;-01;;fraara.d0064c01
fraarad01;D64D;-01;;fraara.d0064d01
fraarad01;D64E;-01;;fraara.d0064e01
fraarad01;D65;-01;;fraara.d006501
fraarad01;D65B;-01;;fraara.d0065b01
fraarad01;D65C;-01;;fraara.d0065c01
fraarad01;D66;-01;;fraara.d006601
fraarad01;D66A;-01;;fraara.d0066a01
fraarad01;D66B;-01;;fraara.d0066b01
fraarad01;D66C;-01;;fraara.d0066c01
fraarad01;D66D;-01;;fraara.d0066d01
fraarad01;D66E;-01;;fraara.d0066e01
fraarad01;D66F;-01;;fraara.d0066f01
fraarad01;D66G;-01;;fraara.d0066g01
fraarad01;D67;-01;;fraara.d006701
fraarad01;D67A;-01;;fraara.d0067a01
fraarad01;D67C;-01;;fraara.d0067c01
fraarad01;D68;-01;;fraara.d006801
fraarad01;D68A;-01;;fraara.d0068a01
fraarad01;D68B;-01;;fraara.d0068b01
fraarad01;D69;-01;Virieu-le-Petit;fraara.d006901vir
fraarad01;D69;-01;Saint-Martin-de-Bavel;fraara.d006901
fraarad01;D69;-01;Belley;fraara.d006901bel
fraarad01;D69A;-01;;fraara.d0069a01
fraarad01;D69B;-01;;fraara.d0069b01
fraarad01;D69C;-01;;fraara.d0069c01
fraarad01;D69D;-01;;fraara.d0069d01
fraarad01;D69E;-01;;fraara.d0069e01
fraarad01;D69F;-01;;fraara.d0069f01
fraarad01;D69G;-01;;fraara.d0069g01
fraarad01;D69H;-01;;fraara.d0069h01
fraarad01;D69I;-01;;fraara.d0069i01
fraarad01;D70;-01;;fraara.d007001
fraarad01;D70A;-01;;fraara.d0070a01
fraarad01;D70B;-01;(Main);fraara.d0070b01
fraarad01;D70B;-01;Saint-Paul-de-Varax;fraara.d0070b01pau
fraarad01;D71;-01;;fraara.d007101
fraarad01;D71A;-01;;fraara.d0071a01
fraarad01;D71H;-01;;fraara.d0071h01
fraarad01;D71I;-01;;fraara.d0071i01
fraarad01;D72;-01;;fraara.d007201
fraarad01;D72A;-01;;fraara.d0072a01
fraarad01;D72B;-01;;fraara.d0072b01
fraarad01;D72C;-01;;fraara.d0072c01
fraarad01;D72D;-01;;fraara.d0072d01
fraarad01;D72E;-01;;fraara.d0072e01
fraarad01;D73;-01;;fraara.d007301
fraarad01;D74;-01;;fraara.d007401
fraarad01;D74A;-01;;fraara.d0074a01
fraarad01;D74C;-01;;fraara.d0074c01
fraarad01;D74D;-01;;fraara.d0074d01
fraarad01;D75;-01;;fraara.d007501
fraarad01;D75A;-01;;fraara.d0075a01
fraarad01;D75B;-01;;fraara.d0075b01
fraarad01;D75C;-01;;fraara.d0075c01
fraarad01;D75D;-01;;fraara.d0075d01
fraarad01;D75E;-01;;fraara.d0075e01
fraarad01;D75F;-01;;fraara.d0075f01
fraarad01;D75G;-01;;fraara.d0075g01
fraarad01;D76;-01;;fraara.d007601
fraarad01;D76B;-01;;fraara.d0076b01
fraarad01;D77;-01;;fraara.d007701
fraarad01;D77A;-01;;fraara.d0077a01
fraarad01;D77B;-01;;fraara.d0077b01
fraarad01;D77C;-01;;fraara.d0077c01
fraarad01;D77E;-01;;fraara.d0077e01
fraarad01;D78;-01;;fraara.d007801
fraarad01;D78A;-01;;fraara.d0078a01
fraarad01;D78B;-01;;fraara.d0078b01
fraarad01;D78C;-01;;fraara.d0078c01
fraarad01;D78D;-01;;fraara.d0078d01
fraarad01;D78F;-01;;fraara.d0078f01
fraarad01;D78G;-01;;fraara.d0078g01
fraarad01;D79;-01;;fraara.d007901
fraarad01;D79A;-01;;fraara.d0079a01
fraarad01;D79B;-01;;fraara.d0079b01
fraarad01;D80;-01;;fraara.d008001
fraarad01;D80A;-01;;fraara.d0080a01
fraarad01;D80B;-01;;fraara.d0080b01
fraarad01;D80C;-01;;fraara.d0080c01
fraarad01;D80D;-01;;fraara.d0080d01
fraarad01;D80E;-01;;fraara.d0080e01
fraarad01;D81;-01;;fraara.d008101
fraarad01;D81A;-01;;fraara.d0081a01
fraarad01;D81B;-01;;fraara.d0081b01
fraarad01;D81C;-01;;fraara.d0081c01
fraarad01;D82;-01;;fraara.d008201
fraarad01;D82A;-01;;fraara.d0082a01
fraarad01;D83;-01;;fraara.d008301
fraarad01;D83A;-01;;fraara.d0083a01
fraarad01;D83B;-01;;fraara.d0083b01
fraarad01;D83C;-01;;fraara.d0083c01
fraarad01;D84;-01;;fraara.d008401
fraarad01;D84A;-01;;fraara.d0084a01
fraarad01;D84B;-01;Dagneux;fraara.d0084b01
fraarad01;D84B;-01;Béligneux;fraara.d0084b01bel
fraarad01;D84C;-01;;fraara.d0084c01
fraarad01;D85;-01;Arbent;fraara.d008501arb
fraarad01;D85;-01;Izernore;fraara.d008501
fraarad01;D85A;-01;;fraara.d0085a01
fraarad01;D85B;-01;;fraara.d0085b01
fraarad01;D86;-01;Coligny;fraara.d008601
fraarad01;D86;-01;Pouillat;fraara.d008601pou
fraarad01;D86;-01;Germagnat;fraara.d008601ger
fraarad01;D86A;-01;;fraara.d0086a01
fraarad01;D87;-01;;fraara.d008701
fraarad01;D87A;-01;;fraara.d0087a01
fraarad01;D87B;-01;;fraara.d0087b01
fraarad01;D87C;-01;;fraara.d0087c01
fraarad01;D87D;-01;;fraara.d0087d01
fraarad01;D88;-01;;fraara.d008801
fraarad01;D88A;-01;;fraara.d0088a01
fraarad01;D88B;-01;;fraara.d0088b01
fraarad01;D88C;-01;;fraara.d0088c01
fraarad01;D88D;-01;;fraara.d0088d01
fraarad01;D89;-01;;fraara.d008901
fraarad01;D89A;-01;;fraara.d0089a01
fraarad01;D89B;-01;;fraara.d0089b01
fraarad01;D89D;-01;;fraara.d0089d01
fraarad01;D89E;-01;;fraara.d0089e01
fraarad01;D89F;-01;;fraara.d0089f01
fraarad01;D89H;-01;;fraara.d0089h01
fraarad01;D89K;-01;;fraara.d0089k01
fraarad01;D90;-01;;fraara.d009001
fraarad01;D90A;-01;;fraara.d0090a01
fraarad01;D90B;-01;;fraara.d0090b01
fraarad01;D91;-01;;fraara.d009101
fraarad01;D91A;-01;;fraara.d0091a01
fraarad01;D91B;-01;;fraara.d0091b01
fraarad01;D91C;-01;;fraara.d0091c01
fraarad01;D92;-01;;fraara.d009201
fraarad01;D92A;-01;;fraara.d0092a01
fraarad01;D92B;-01;;fraara.d0092b01
fraarad01;D92C;-01;;fraara.d0092c01
fraarad01;D93;-01;;fraara.d009301
fraarad01;D93A;-01;;fraara.d0093a01
fraarad01;D94;-01;;fraara.d009401
fraarad01;D94A;-01;;fraara.d0094a01
fraarad01;D95;-01;;fraara.d009501
fraarad01;D95A;-01;;fraara.d0095a01
fraarad01;D96;-01;;fraara.d009601
fraarad01;D96A;-01;;fraara.d0096a01
fraarad01;D96B;-01;;fraara.d0096b01
fraarad01;D97;-01;;fraara.d009701
fraarad01;D98;-01;;fraara.d009801
fraarad01;D98A;-01;;fraara.d0098a01
fraarad01;D99;-01;;fraara.d009901
fraarad01;D99A;-01;;fraara.d0099a01
fraarad01;D99B;-01;;fraara.d0099b01
fraarad01;D99C;-01;;fraara.d0099c01
fraarad01;D100;-01;;fraara.d010001
fraarad01;D101;-01;;fraara.d010101
fraarad01;D101A;-01;;fraara.d0101a01
fraarad01;D101B;-01;;fraara.d0101b01
fraarad01;D101C;-01;;fraara.d0101c01
fraarad01;D101D;-01;;fraara.d0101d01
fraarad01;D101E;-01;;fraara.d0101e01
fraarad01;D101F;-01;;fraara.d0101f01
fraarad01;D102;-01;;fraara.d010201
fraarad01;D102A;-01;;fraara.d0102a01
fraarad01;D102B;-01;;fraara.d0102b01
fraarad01;D103;-01;;fraara.d010301
fraarad01;D103A;-01;;fraara.d0103a01
fraarad01;D104;-01;;fraara.d010401
fraarad01;D104A;-01;;fraara.d0104a01
fraarad01;D104B;-01;;fraara.d0104b01
fraarad01;D105;-01;;fraara.d010501
fraarad01;D106;-01;;fraara.d010601
fraarad01;D106C;-01;;fraara.d0106c01
fraarad01;D106D;-01;;fraara.d0106d01
fraarad01;D107;-01;;fraara.d010701
fraarad01;D107A;-01;;fraara.d0107a01
fraarad01;D107B;-01;;fraara.d0107b01
fraarad01;D107C;-01;;fraara.d0107c01
fraarad01;D108;-01;;fraara.d010801
fraarad01;D109;-01;;fraara.d010901
fraarad01;D110;-01;;fraara.d011001
fraarad01;D111;-01;;fraara.d011101
fraarad01;D113;-01;;fraara.d011301
fraarad01;D114;-01;;fraara.d011401
fraarad01;D115;-01;;fraara.d011501
fraarad01;D116;-01;;fraara.d011601
fraarad01;D117;-01;;fraara.d011701
fraarad01;D117A;-01;;fraara.d0117a01
fraarad01;D118;-01;;fraara.d011801
fraarad01;D119;-01;;fraara.d011901
fraarad01;D120;-01;;fraara.d012001
fraarad01;D120A;-01;;fraara.d0120a01
fraarad01;D120B;-01;;fraara.d0120b01
fraarad01;D120C;-01;;fraara.d0120c01
fraarad01;D120D;-01;;fraara.d0120d01
fraarad01;D121;-01;;fraara.d012101
fraarad01;D122;-01;;fraara.d012201
fraarad01;D123;-01;;fraara.d012301
fraarad01;D124;-01;;fraara.d012401
fraarad01;D125;-01;;fraara.d012501
fraarad01;D126;-01;;fraara.d012601
fraarad01;D127;-01;;fraara.d012701
fraarad01;D128;-01;;fraara.d012801
fraarad01;D129;-01;;fraara.d012901
fraarad01;D130;-01;;fraara.d013001
fraarad01;D131;-01;;fraara.d013101
fraarad01;D879;-01;;fraara.d087901
fraarad01;D884;-01;;fraara.d088401
fraarad01;D884A;-01;;fraara.d0884a01
fraarad01;D904;-01;;fraara.d090401
fraarad01;D906;-01;;fraara.d090601
fraarad01;D933;-01;;fraara.d093301
fraarad01;D933A;-01;;fraara.d0933a01
fraarad01;D933B;-01;;fraara.d0933b01
fraarad01;D933C;-01;;fraara.d0933c01
fraarad01;D936;-01;Châtillon-sur-Chalaronne;fraara.d093601
fraarad01;D936;-01;Corveissiat;fraara.d093601cor
fraarad01;D936;-01;Dortan;fraara.d093601dor
fraarad01;D936;-01;Mijoux;fraara.d093601mij
fraarad01;D975;-01;;fraara.d097501
fraarad01;D979;-01;;fraara.d097901
fraarad01;D984;-01;Priay;fraara.d098401
fraarad01;D984;-01;Farges;fraara.d098401far
fraarad01;D984B;-01;;fraara.d0984b01
fraarad01;D984C;-01;;fraara.d0984c01
fraarad01;D984D;-01;;fraara.d0984d01
fraarad01;D984E;-01;;fraara.d0984e01
fraarad01;D984F;-01;;fraara.d0984f01
fraarad01;D991;-01;;fraara.d099101
fraarad01;D991A;-01;;fraara.d0991a01
fraarad01;D991B;-01;;fraara.d0991b01
fraarad01;D992;-01;;fraara.d099201
fraarad01;D996;-01;;fraara.d099601
fraarad01;D1005;-01;;fraara.d100501
fraarad01;D1075;-01;;fraara.d107501
fraarad01;D1079;-01;;fraara.d107901
fraarad01;D1083;-01;;fraara.d108301
fraarad01;D1084;-01;;fraara.d108401
fraarad01;D1084A;-01;;fraara.d1084a01
fraarad01;D1084B;-01;;fraara.d1084b01
fraarad01;D1179;-01;;fraara.d117901
fraarad01;D1206;-01;;fraara.d120601
fraarad01;D1479;-01;;fraara.d147901
fraarad01;D1504;-01;;fraara.d150401
fraarad01;D1508;-01;;fraara.d150801
fraarad01;D2036E;-01;;fraara.d2036e01
fraarad01;D2075;-01;;fraara.d207501
fraarad01;D2077;-01;;fraara.d207701
fraarad01;D9992;-01;;fraara.d999201
