systemName;region;route;banner;abbrev;city;root;altRouteNames
usatxf2;TX;FM759;;;;tx.fm0759;
usatxf2;TX;FM760;;;;tx.fm0760;
usatxf2;TX;FM761;;;;tx.fm0761;
usatxf2;TX;FM762;;;;tx.fm0762;
usatxf2;TX;FM762;Lp;Ric;Richmond;tx.fm0762lpric;
usatxf2;TX;FM763;;;;tx.fm0763;
usatxf2;TX;FM764;;;;tx.fm0764;
usatxf2;TX;FM765;;;;tx.fm0765;
usatxf2;TX;FM766;;;;tx.fm0766;
usatxf2;TX;FM767;;;;tx.fm0767;
usatxf2;TX;FM768;;;;tx.fm0768;
usatxf2;TX;FM769;;;;tx.fm0769;
usatxf2;TX;FM770;;;;tx.fm0770;
usatxf2;TX;FM771;;;;tx.fm0771;
usatxf2;TX;FM772;;;;tx.fm0772;
usatxf2;TX;FM773;;;;tx.fm0773;
usatxf2;TX;FM774;;;;tx.fm0774;
usatxf2;TX;FM775;;;;tx.fm0775;
usatxf2;TX;FM776;;;;tx.fm0776;
usatxf2;TX;FM777;;;;tx.fm0777;
usatxf2;TX;FM778;;;;tx.fm0778;
usatxf2;TX;FM779;;;;tx.fm0779;
usatxf2;TX;FM780;;;;tx.fm0780;
usatxf2;TX;FM782;;;;tx.fm0782;
usatxf2;TX;FM782lpoak;Lp;Oak;Oak Hill;tx.fm0782lpoak;
usatxf2;TX;FM784;;;;tx.fm0784;
usatxf2;TX;FM785;;;;tx.fm0785;
usatxf2;TX;FM786;;;;tx.fm0786;
usatxf2;TX;FM787;;;;tx.fm0787;
usatxf2;TX;FM788;;;;tx.fm0788;
usatxf2;TX;FM789;;;;tx.fm0789;
usatxf2;TX;FM790;;;;tx.fm0790;
usatxf2;TX;FM791;;;;tx.fm0791;
usatxf2;TX;FM792;;;;tx.fm0792;
usatxf2;TX;FM793;;;;tx.fm0793;
usatxf2;TX;FM794;;;;tx.fm0794;
usatxf2;TX;FM795;;;;tx.fm0795;
usatxf2;TX;FM796;;;;tx.fm0796;
usatxf2;TX;FM797;;;;tx.fm0797;
usatxf2;TX;FM798;;;;tx.fm0798;
usatxf2;TX;FM799;;;;tx.fm0799;
usatxf2;TX;FM800;;;;tx.fm0800;
usatxf2;TX;FM801;;;;tx.fm0801;
usatxf2;TX;FM802;;;;tx.fm0802;
usatxf2;TX;FM803;;;;tx.fm0803;
usatxf2;TX;FM804;;;;tx.fm0804;
usatxf2;TX;FM805;;;;tx.fm0805;
usatxf2;TX;FM806;;;;tx.fm0806;
usatxf2;TX;FM807;;;;tx.fm0807;
usatxf2;TX;FM809;;;;tx.fm0809;
usatxf2;TX;FM810;;;;tx.fm0810;
usatxf2;TX;FM811;;;;tx.fm0811;
usatxf2;TX;FM812;;;;tx.fm0812;
usatxf2;TX;FM813;;;;tx.fm0813;
usatxf2;TX;FM814;;;;tx.fm0814;
usatxf2;TX;FM815;;;;tx.fm0815;
usatxf2;TX;FM816;;;;tx.fm0816;
usatxf2;TX;FM817;;;;tx.fm0817;
usatxf2;TX;FM818;;;;tx.fm0818;
usatxf2;TX;FM819;;;;tx.fm0819;
usatxf2;TX;FM820;;;;tx.fm0820;
usatxf2;TX;FM821;;;;tx.fm0821;
usatxf2;TX;FM822;;;;tx.fm0822;
usatxf2;TX;FM824;;;;tx.fm0824;
usatxf2;TX;FM825;;;;tx.fm0825;
usatxf2;TX;FM826;;;;tx.fm0826;
usatxf2;TX;FM827;;;;tx.fm0827;
usatxf2;TX;FM828;;;;tx.fm0828;
usatxf2;TX;FM829;;;;tx.fm0829;
usatxf2;TX;FM830;;;;tx.fm0830;
usatxf2;TX;FM831;;;;tx.fm0831;
usatxf2;TX;FM832;;;;tx.fm0832;
usatxf2;TX;FM833;;;;tx.fm0833;
usatxf2;TX;FM834;;;;tx.fm0834;
usatxf2;TX;FM835;;;;tx.fm0835;
usatxf2;TX;FM836;;;;tx.fm0836;
usatxf2;TX;FM837;;;;tx.fm0837;
usatxf2;TX;FM838;;;;tx.fm0838;
usatxf2;TX;FM839;;;;tx.fm0839;
usatxf2;TX;FM839;Spr;Nsa;New Salem;tx.fm0839sprnsa;
usatxf2;TX;FM840;;;;tx.fm0840;
usatxf2;TX;FM841;;;;tx.fm0841;
usatxf2;TX;FM842;;;;tx.fm0842;
usatxf2;TX;FM843;;;;tx.fm0843;
usatxf2;TX;FM844;;;;tx.fm0844;
usatxf2;TX;FM845;;;;tx.fm0845;
usatxf2;TX;FM846;;;;tx.fm0846;
usatxf2;TX;FM847;;;;tx.fm0847;
usatxf2;TX;FM848;;;;tx.fm0848;
usatxf2;TX;FM849;;;;tx.fm0849;
usatxf2;TX;FM850;;;;tx.fm0850;
usatxf2;TX;FM851;;;;tx.fm0851;
usatxf2;TX;FM852;;;;tx.fm0852;
usatxf2;TX;FM854;;;;tx.fm0854;
usatxf2;TX;FM855;;;;tx.fm0855;
usatxf2;TX;FM856;;;;tx.fm0856;
usatxf2;TX;FM857;;;;tx.fm0857;
usatxf2;TX;FM858;;;;tx.fm0858;
usatxf2;TX;FM859;;;;tx.fm0859;
usatxf2;TX;FM860;;;;tx.fm0860;
usatxf2;TX;FM861;;;;tx.fm0861;
usatxf2;TX;FM862;;;;tx.fm0862;
usatxf2;TX;FM865;;;;tx.fm0865;
usatxf2;TX;FM866;;;;tx.fm0866;
usatxf2;TX;FM867;;;;tx.fm0867;
usatxf2;TX;FM868;;;;tx.fm0868;
usatxf2;TX;FM869;;;;tx.fm0869;
usatxf2;TX;FM871;;;;tx.fm0871;
usatxf2;TX;FM872;;;;tx.fm0872;
usatxf2;TX;FM873;;;;tx.fm0873;
usatxf2;TX;FM874;;;;tx.fm0874;
usatxf2;TX;FM875;;;;tx.fm0875;
usatxf2;TX;FM876;;;;tx.fm0876;
usatxf2;TX;FM877;;;;tx.fm0877;
usatxf2;TX;FM878;;;;tx.fm0878;
usatxf2;TX;FM879;;;;tx.fm0879;
usatxf2;TX;FM880;;;;tx.fm0880;
usatxf2;TX;FM880;Spr;;;tx.fm0880spr;
usatxf2;TX;FM881;;;;tx.fm0881;
usatxf2;TX;FM882;;;;tx.fm0882;
usatxf2;TX;FM883;;;;tx.fm0883;
usatxf2;TX;FM884;;;;tx.fm0884;
usatxf2;TX;FM885;;;;tx.fm0885;
usatxf2;TX;FM886;;;;tx.fm0886;
usatxf2;TX;FM887;;;;tx.fm0887;
usatxf2;TX;FM888;;;;tx.fm0888;
usatxf2;TX;FM889;;;;tx.fm0889;
usatxf2;TX;FM890;;;;tx.fm0890;
usatxf2;TX;FM892;;;;tx.fm0892;
usatxf2;TX;FM893;;;;tx.fm0893;
usatxf2;TX;FM895;;;;tx.fm0895;
usatxf2;TX;FM896;;;;tx.fm0896;
usatxf2;TX;FM897;;;;tx.fm0897;
usatxf2;TX;FM898;;;;tx.fm0898;
usatxf2;TX;FM899;;;;tx.fm0899;
usatxf2;TX;FM900;;;;tx.fm0900;
usatxf2;TX;FM901;;;;tx.fm0901;
usatxf2;TX;FM902;;;;tx.fm0902;
usatxf2;TX;FM903;;;;tx.fm0903;
usatxf2;TX;FM904;;;;tx.fm0904;
usatxf2;TX;FM905;;;;tx.fm0905;
usatxf2;TX;FM906;;;;tx.fm0906;
usatxf2;TX;FM907;;;;tx.fm0907;
usatxf2;TX;FM908;;;;tx.fm0908;
usatxf2;TX;FM909;;;;tx.fm0909;
usatxf2;TX;FM910;;;;tx.fm0910;
usatxf2;TX;FM911;;;;tx.fm0911;
usatxf2;TX;FM912;;;;tx.fm0912;
usatxf2;TX;FM913;;;;tx.fm0913;
usatxf2;TX;FM914;;;;tx.fm0914;
usatxf2;TX;FM916;;;;tx.fm0916;
usatxf2;TX;FM917;;;;tx.fm0917;
usatxf2;TX;FM918;;;;tx.fm0918;
usatxf2;TX;FM919;;;;tx.fm0919;
usatxf2;TX;FM920;;;;tx.fm0920;
usatxf2;TX;FM921;;;;tx.fm0921;
usatxf2;TX;FM922;;;;tx.fm0922;
usatxf2;TX;FM923;;;;tx.fm0923;
usatxf2;TX;FM924;;;;tx.fm0924;
usatxf2;TX;FM925;;;;tx.fm0925;
usatxf2;TX;FM926;;;;tx.fm0926;
usatxf2;TX;FM927;;;;tx.fm0927;
usatxf2;TX;FM928;;;;tx.fm0928;
usatxf2;TX;FM929;;;;tx.fm0929;
usatxf2;TX;FM930;;;;tx.fm0930;
usatxf2;TX;FM931;;;;tx.fm0931;
usatxf2;TX;FM932;;;;tx.fm0932;
usatxf2;TX;FM933;;;;tx.fm0933;
usatxf2;TX;FM934;;;;tx.fm0934;
usatxf2;TX;FM935;;;;tx.fm0935;
usatxf2;TX;FM936;;;;tx.fm0936;
usatxf2;TX;FM937;;;;tx.fm0937;
usatxf2;TX;FM938;;;;tx.fm0938;
usatxf2;TX;FM939;;;;tx.fm0939;
usatxf2;TX;FM940;;;;tx.fm0940;
usatxf2;TX;FM941;;;;tx.fm0941;
usatxf2;TX;FM942;;;;tx.fm0942;
usatxf2;TX;FM943;;;;tx.fm0943;
usatxf2;TX;FM944;;;;tx.fm0944;
usatxf2;TX;FM945;;;;tx.fm0945;
usatxf2;TX;FM946;;;;tx.fm0946;
usatxf2;TX;FM947;;;;tx.fm0947;
usatxf2;TX;FM949;;;;tx.fm0949;
usatxf2;TX;FM950;;;;tx.fm0950;
usatxf2;TX;FM951;;;;tx.fm0951;
usatxf2;TX;FM952;;;;tx.fm0952;
usatxf2;TX;FM953;;;;tx.fm0953;
usatxf2;TX;FM954;;;;tx.fm0954;
