systemName;region;route;banner;abbrev;city;root;altRouteNames
usawy;WY;WY342;;;;wy.wy342;
usawy;WY;WY343;;;;wy.wy343;
usawy;WY;WY345;;;;wy.wy345;
usawy;WY;WY350;;;;wy.wy350;
usawy;WY;WY351;;;;wy.wy351;
usawy;WY;WY352;;;;wy.wy352;
usawy;WY;WY353;;;;wy.wy353;
usawy;WY;WY354;;;;wy.wy354;
usawy;WY;WY370;;;;wy.wy370;
usawy;WY;WY371;;;;wy.wy371;
usawy;WY;WY372;;;;wy.wy372;
usawy;WY;WY374;;Gra;Granger Junction;wy.wy374gra;
usawy;WY;WY374;;;James Town;wy.wy374;
usawy;WY;WY375;;;;wy.wy375;
usawy;WY;WY376;;;;wy.wy376;
usawy;WY;WY377;;;;wy.wy377;
usawy;WY;WY387;;;;wy.wy387;
usawy;WY;WY390;;;;wy.wy390;
usawy;WY;WY391;;;;wy.wy391;
usawy;WY;WY410;;;;wy.wy410;
usawy;WY;WY411;;;;wy.wy411;
usawy;WY;WY412;;;;wy.wy412;
usawy;WY;WY413;;;;wy.wy413;
usawy;WY;WY414;;;;wy.wy414;
usawy;WY;WY430;;;;wy.wy430;
usawy;WY;WY431;;;;wy.wy431;
usawy;WY;WY432;;;;wy.wy432;
usawy;WY;WY433;;;;wy.wy433;
usawy;WY;WY434;;;;wy.wy434;
usawy;WY;WY435;;;;wy.wy435;
usawy;WY;WY436;;;;wy.wy436;
usawy;WY;WY450;;;;wy.wy450;
usawy;WY;WY451;;;;wy.wy451;
usawy;WY;WY487;;;;wy.wy487;
usawy;WY;WY530;;;;wy.wy530;
usawy;WY;WY585;;;;wy.wy585;
usawy;WY;WY789;;;;wy.wy789;
