systemName;region;route;banner;abbrev;city;root;altRouteNames
deunwlc;DEU-NW;L162;;;;deunw.l162;
deunwlc;DEU-NW;L163;;;;deunw.l163;
deunwlc;DEU-NW;L164;;;;deunw.l164;
deunwlc;DEU-NW;L165;;;;deunw.l165;
deunwlc;DEU-NW;L166;;;;deunw.l166;
deunwlc;DEU-NW;L167;;;;deunw.l167;
deunwlc;DEU-NW;L168;;;;deunw.l168;
deunwlc;DEU-NW;L169;;;;deunw.l169;
deunwlc;DEU-NW;L170;;;;deunw.l170;
deunwlc;DEU-NW;L171;;;;deunw.l171;
deunwlc;DEU-NW;L172;;;;deunw.l172;
deunwlc;DEU-NW;L173;;;;deunw.l173;
deunwlc;DEU-NW;L174;;;;deunw.l174;
deunwlc;DEU-NW;L176;;;;deunw.l176;
deunwlc;DEU-NW;L177;;;;deunw.l177;
deunwlc;DEU-NW;L178;;;;deunw.l178;
deunwlc;DEU-NW;L181;;;;deunw.l181;
deunwlc;DEU-NW;L182;;Wes;Wesseling;deunw.l182wes;
deunwlc;DEU-NW;L182;;;Swisstal;deunw.l182;
deunwlc;DEU-NW;L183;;;Köln;deunw.l183;
deunwlc;DEU-NW;L183;;Bon;Bonn;deunw.l183bon;
deunwlc;DEU-NW;L183;;Bor;Bornheim;deunw.l183bor;
deunwlc;DEU-NW;L184;;;;deunw.l184;
deunwlc;DEU-NW;L186;;;;deunw.l186;
deunwlc;DEU-NW;L187;;;;deunw.l187;
deunwlc;DEU-NW;L188;;;;deunw.l188;
deunwlc;DEU-NW;L189;;;;deunw.l189;
deunwlc;DEU-NW;L190;;;;deunw.l190;
deunwlc;DEU-NW;L191;;;;deunw.l191;
deunwlc;DEU-NW;L192;;;;deunw.l192;
deunwlc;DEU-NW;L193;;;;deunw.l193;
deunwlc;DEU-NW;L194;;;;deunw.l194;
deunwlc;DEU-NW;L195;;;;deunw.l195;
deunwlc;DEU-NW;L196;;;;deunw.l196;
deunwlc;DEU-NW;L198;;;;deunw.l198;
deunwlc;DEU-NW;L199;;;;deunw.l199;
deunwlc;DEU-NW;L232;;;;deunw.l232;
deunwlc;DEU-NW;L237;;;;deunw.l237;
deunwlc;DEU-NW;L260;;Wes;Aachen-West;deunw.l260wes;
deunwlc;DEU-NW;L260;;;Aachen-Ost;deunw.l260;
deunwlc;DEU-NW;L293;;;Düsseldorf;deunw.l293;
deunwlc;DEU-NW;L293;;Lev;Leverkusen;deunw.l293lev;
deunwlc;DEU-NW;L418;;;(Main);deunw.l418;
deunwlc;DEU-NW;L418;;Fri;Friedrichshain;deunw.l418fri;
deunwlc;DEU-NW;L705;;Boc;Bochum;deunw.l705boc;
deunwlc;DEU-NW;L705;;;Hattingen;deunw.l705;
deunwlc;DEU-NW;L800;;BoE;Bontkirchen-East;deunw.l800boe;
deunwlc;DEU-NW;L800;;Bon;Bontkirchen;deunw.l800bon;
deunwlc;DEU-NW;L800;;BoS;Bontkirchen-South;deunw.l800bos;
deunwlc;DEU-NW;L3081;;;;deunw.l3081;
