systemName;region;route;banner;abbrev;city;root;altRouteNames
usail;IL;IL113;;;;il.il113;
usail;IL;IL114;;;;il.il114;
usail;IL;IL115;;;;il.il115;
usail;IL;IL116;;;;il.il116;
usail;IL;IL117;;;;il.il117;
usail;IL;IL119;;;;il.il119;
usail;IL;IL120;;;;il.il120;
usail;IL;IL121;;;;il.il121;
usail;IL;IL122;;;;il.il122;
usail;IL;IL123;;;;il.il123;
usail;IL;IL124;;;;il.il124;
usail;IL;IL125;;;;il.il125;
usail;IL;IL126;;;;il.il126;
usail;IL;IL127;;;;il.il127;
usail;IL;IL128;;;;il.il128;
usail;IL;IL129;;;;il.il129;
usail;IL;IL130;;;;il.il130;
usail;IL;IL131;;;;il.il131;
usail;IL;IL132;;;;il.il132;
usail;IL;IL133;;;;il.il133;
usail;IL;IL134;;;;il.il134;
usail;IL;IL135;;;;il.il135;
usail;IL;IL136;;;;il.il136;
usail;IL;IL137;;;;il.il137;
usail;IL;IL138;;;;il.il138;
usail;IL;IL140;;;;il.il140;
usail;IL;IL141;;;;il.il141;
usail;IL;IL142;;;;il.il142;
usail;IL;IL143;;;;il.il143;
usail;IL;IL145;;;;il.il145;
usail;IL;IL146;;;;il.il146;
usail;IL;IL147;;;;il.il147;
usail;IL;IL148;;;;il.il148;
usail;IL;IL149;;;;il.il149;
usail;IL;IL150;;;;il.il150;
usail;IL;IL151;;;;il.il151;
usail;IL;IL152;;;;il.il152;
usail;IL;IL153;;;;il.il153;
usail;IL;IL154;;;;il.il154;
usail;IL;IL155;;;;il.il155;
usail;IL;IL156;;;;il.il156;
usail;IL;IL157;;;;il.il157;
usail;IL;IL158;;;;il.il158;
usail;IL;IL159;;;;il.il159;
usail;IL;IL160;;;;il.il160;
usail;IL;IL161;;;;il.il161;
usail;IL;IL162;;;;il.il162;
usail;IL;IL163;;;;il.il163;
usail;IL;IL164;;;;il.il164;
usail;IL;IL165;;;;il.il165;
usail;IL;IL166;;;;il.il166;
usail;IL;IL167;;;;il.il167;
usail;IL;IL169;;;;il.il169;
usail;IL;IL170;;;;il.il170;
usail;IL;IL171;;;;il.il171;
usail;IL;IL172;;;;il.il172;
usail;IL;IL173;;;;il.il173;
usail;IL;IL176;;;;il.il176;
usail;IL;IL177;;;;il.il177;
usail;IL;IL178;;;;il.il178;
usail;IL;IL180;;;;il.il180;
usail;IL;IL184;;;;il.il184;
usail;IL;IL185;;;;il.il185;
usail;IL;IL192;;;;il.il192;
usail;IL;IL203;;;;il.il203;
usail;IL;IL242;;;;il.il242;
usail;IL;IL250;;;;il.il250;
usail;IL;IL251;;;;il.il251;
usail;IL;IL255;;;;il.il255;
usail;IL;IL267;;;;il.il267;
usail;IL;IL336;;;;il.il336;
usail;IL;IL351;;;;il.il351;
usail;IL;IL390;;;;il.il390;
usail;IL;IL394;;;;il.il394;
