systemName;region;route;banner;abbrev;city;root;altRouteNames
usamts;MT;SR531;;;;mt.sr531;
usamts;MT;SR532;;;;mt.sr532;
usamts;MT;SR534;;;;mt.sr534;
usamts;MT;SR537;;;;mt.sr537;
usamts;MT;SR540;;;;mt.sr540;
usamts;MT;SR541;;;;mt.sr541;
usamts;MT;SR543;;;;mt.sr543;
usamts;MT;SR544;;;;mt.sr544;
usamts;MT;SR547;;;;mt.sr547;
usamts;MT;SR548;;;;mt.sr548;
usamts;MT;SR551;;;;mt.sr551;
usamts;MT;SR552;;;;mt.sr552;
usamts;MT;SR556;;;;mt.sr556;
usamts;MT;SR559;;;;mt.sr559;
usamts;MT;SR565;;;;mt.sr565;
usamts;MT;SR566;;;;mt.sr566;
usamts;MT;SR567;;;;mt.sr567;
usamts;MT;SR568;;;;mt.sr568;
usamts;MT;SR569;;;;mt.sr569;
usamts;MT;SR571;;;;mt.sr571;
usamts;MT;SR573;;;;mt.sr573;
