systemName;region;route;banner;abbrev;city;root;altRouteNames
srbrb;SRB;R359;;;;srb.r359;
srbrb;SRB;R360;;;;srb.r360;
srbrb;SRB;R361;;;Bogovadja;srb.r361;
srbrb;SRB;R361;;Sil;Silopaj;srb.r361sil;
srbrb;SRB;R362;;;;srb.r362;
srbrb;SRB;R364;;;;srb.r364;
srbrb;SRB;R365;;;;srb.r365;
srbrb;SRB;R366;;;;srb.r366;
srbrb;SRB;R367;;;;srb.r367;
srbrb;SRB;R368;;;;srb.r368;
srbrb;SRB;R369;;;;srb.r369;
srbrb;SRB;R370;;;;srb.r370;
srbrb;SRB;R371;;;;srb.r371;
srbrb;SRB;R372;;;;srb.r372;
srbrb;SRB;R373;;;;srb.r373;
srbrb;SRB;R374;;;;srb.r374;
srbrb;SRB;R375;;;;srb.r375;
srbrb;SRB;R376;;;;srb.r376;
srbrb;SRB;R377;;;;srb.r377;
srbrb;SRB;R378;;;;srb.r378;
srbrb;SRB;R379;;;;srb.r379;
srbrb;SRB;R380;;;;srb.r380;
srbrb;SRB;R381;;;;srb.r381;
srbrb;SRB;R382;;;;srb.r382;
srbrb;SRB;R383;;;;srb.r383;
srbrb;SRB;R384;;;;srb.r384;
srbrb;SRB;R385;;;;srb.r385;
srbrb;SRB;R386;;;;srb.r386;
srbrb;SRB;R387;;;;srb.r387;
srbrb;SRB;R388;;;;srb.r388;
srbrb;SRB;R389;;;;srb.r389;
srbrb;SRB;R391;;;;srb.r391;
srbrb;SRB;R392;;;;srb.r392;
srbrb;SRB;R393;;;;srb.r393;
srbrb;SRB;R394;;;;srb.r394;
srbrb;SRB;R395;;;;srb.r395;
srbrb;SRB;R396;;;;srb.r396;
srbrb;SRB;R397;;;;srb.r397;
srbrb;SRB;R398;;;;srb.r398;
srbrb;SRB;R399;;;;srb.r399;
srbrb;SRB;R400;;;;srb.r400;
srbrb;SRB;R402;;;;srb.r402;
srbrb;SRB;R403;;;;srb.r403;
srbrb;SRB;R404;;;;srb.r404;
srbrb;SRB;R405;;;;srb.r405;
srbrb;SRB;R406;;;;srb.r406;
srbrb;SRB;R407;;;;srb.r407;
srbrb;SRB;R408;;;;srb.r408;
srbrb;SRB;R409;;;;srb.r409;
srbrb;SRB;R410;;;;srb.r410;
srbrb;SRB;R411;;;;srb.r411;
srbrb;SRB;R412;;;;srb.r412;
srbrb;SRB;R413;;;;srb.r413;
srbrb;SRB;R414;;;;srb.r414;
srbrb;SRB;R415;;Kru;Krusevac;srb.r415kru;
srbrb;SRB;R415;;;Prokuplje;srb.r415;
srbrb;SRB;R416;;;;srb.r416;
srbrb;SRB;R417;;;;srb.r417;
srbrb;SRB;R418;;;;srb.r418;
srbrb;SRB;R419;;;;srb.r419;
srbrb;SRB;R420;;;;srb.r420;
srbrb;SRB;R421;;;;srb.r421;
srbrb;SRB;R422;;;;srb.r422;
srbrb;SRB;R423;;;;srb.r423;
srbrb;SRB;R424;;;;srb.r424;
srbrb;SRB;R425;;;;srb.r425;
srbrb;SRB;R426;;;;srb.r426;
srbrb;SRB;R427;;;;srb.r427;
srbrb;SRB;R428;;;;srb.r428;
srbrb;SRB;R429;;;;srb.r429;
srbrb;SRB;R430;;;;srb.r430;
srbrb;SRB;R431;;;;srb.r431;
srbrb;SRB;R432;;;;srb.r432;
srbrb;SRB;R433;;;;srb.r433;
srbrb;SRB;R434;;;;srb.r434;
srbrb;SRB;R435;;;;srb.r435;
srbrb;SRB;R436;;;;srb.r436;
srbrb;SRB;R437;;;;srb.r437;
srbrb;SRB;R438;;;;srb.r438;
srbrb;SRB;R439;;;;srb.r439;
srbrb;SRB;R440;;;;srb.r440;
srbrb;SRB;R441;;;;srb.r441;
srbrb;SRB;R442;;;;srb.r442;
srbrb;SRB;R444;;;;srb.r444;
srbrb;SRB;R445;;;;srb.r445;
srbrb;SRB;R471;;;;srb.r471;
srbrb;SRB;R472;;;;srb.r472;
srbrb;SRB;R473;;;;srb.r473;
srbrb;SRB;R475;;;;srb.r475;
