systemName;region;route;banner;abbrev;city;root;altRouteNames
sctb;SCT;B1349;;;;sct.b1349;
sctb;SCT;B1350;;;;sct.b1350;
sctb;SCT;B1361;;;;sct.b1361;
sctb;ENG;B1362;;;;eng.b1362;
sctb;ENG;B1363;;;;eng.b1363;
sctb;ENG;B1364;;;;eng.b1364;
sctb;ENG;B1365;;;;eng.b1365;
sctb;ENG;B1366;;;;eng.b1366;
sctb;ENG;B1376;;;;eng.b1376;
sctb;SCT;B1377;;;;sct.b1377;
sctb;ENG;B1380;;;;eng.b1380;
sctb;ENG;B1404;;;;eng.b1404;
sctb;ENG;B1405;;;;eng.b1405;
sctb;SCT;B1407;;;;sct.b1407;
sctb;ENG;B1410;;;;eng.b1410;
sctb;ENG;B1415;;;;eng.b1415;
sctb;ENG;B1416;;;;eng.b1416;
sctb;ENG;B1423;;;;eng.b1423;
sctb;ENG;B1426;;;;eng.b1426;
sctb;ENG;B1427;;;;eng.b1427;
sctb;ENG;B1432;;;;eng.b1432;
sctb;ENG;B1445;;;;eng.b1445;
sctb;ENG;B1447;;;;eng.b1447;
sctb;ENG;B1448;;;;eng.b1448;
sctb;ENG;B1460;;;;eng.b1460;
sctb;ENG;B1505;;;;eng.b1505;
sctb;ENG;B1513;;;;eng.b1513;
sctb;ENG;B1516;;;;eng.b1516;
sctb;ENG;B1519;;;;eng.b1519;
sctb;ENG;B1522;;;;eng.b1522;
sctb;ENG;B1523;;;;eng.b1523;
sctb;ENG;B1600;;;;eng.b1600;
sctb;ENG;B5124;;;;eng.b5124;
sctb;ENG;B5190;;;;eng.b5190;
sctb;ENG;B5192;;;Kirkby;eng.b5192;
sctb;ENG;B5192;;Kir;Kirkham;eng.b5192kir;
sctb;ENG;B5193;;;;eng.b5193;
sctb;ENG;B5194;;;;eng.b5194;
sctb;ENG;B5195;;;;eng.b5195;
sctb;ENG;B5197;;;;eng.b5197;
sctb;ENG;B5207;;Net;Netherton;eng.b5207net;
sctb;ENG;B5208;;;;eng.b5208;
sctb;ENG;B5233;;;;eng.b5233;
sctb;ENG;B5240;;;;eng.b5240;
sctb;ENG;B5241;;;;eng.b5241;
sctb;ENG;B5242;;;;eng.b5242;
sctb;ENG;B5243;;;;eng.b5243;
sctb;ENG;B5244;;;;eng.b5244;
sctb;ENG;B5245;;;;eng.b5245;
sctb;ENG;B5246;;;;eng.b5246;
sctb;ENG;B5247;;;;eng.b5247;
sctb;ENG;B5248;;;;eng.b5248;
sctb;ENG;B5249;;;;eng.b5249;
sctb;ENG;B5250;;;;eng.b5250;
sctb;ENG;B5251;;;;eng.b5251;
sctb;ENG;B5252;;;;eng.b5252;
sctb;ENG;B5253;;;;eng.b5253;
sctb;ENG;B5254;;;;eng.b5254;
sctb;ENG;B5256;;;;eng.b5256;
sctb;ENG;B5257;;;;eng.b5257;
sctb;ENG;B5258;;;;eng.b5258;
sctb;ENG;B5259;;;;eng.b5259;
sctb;ENG;B5260;;;;eng.b5260;
sctb;ENG;B5261;;;;eng.b5261;
sctb;ENG;B5262;;;;eng.b5262;
sctb;ENG;B5263;;;;eng.b5263;
sctb;ENG;B5264;;;;eng.b5264;
sctb;ENG;B5265;;;;eng.b5265;
sctb;ENG;B5266;;;;eng.b5266;
sctb;ENG;B5267;;;;eng.b5267;
sctb;ENG;B5268;;;;eng.b5268;
sctb;ENG;B5269;;;;eng.b5269;
sctb;ENG;B5270;;;;eng.b5270;
sctb;ENG;B5271;;;;eng.b5271;
sctb;ENG;B5272;;;;eng.b5272;
sctb;ENG;B5273;;;;eng.b5273;
sctb;ENG;B5274;;;;eng.b5274;
sctb;ENG;B5275;;;;eng.b5275;
sctb;ENG;B5276;;;;eng.b5276;
sctb;ENG;B5277;;;;eng.b5277;
sctb;ENG;B5278;;;;eng.b5278;
sctb;ENG;B5280;;;;eng.b5280;
sctb;ENG;B5281;;;;eng.b5281;
sctb;ENG;B5282;;;;eng.b5282;
sctb;ENG;B5284;;;;eng.b5284;
sctb;ENG;B5285;;;Coniston;eng.b5285;
sctb;ENG;B5285;;Win;Windermere;eng.5285win;
sctb;ENG;B5286;;;;eng.b5286;
sctb;ENG;B5287;;;;eng.b5287;
sctb;ENG;B5288;;;;eng.b5288;
sctb;ENG;B5289;;;;eng.b5289;
sctb;ENG;B5290;;;;eng.b5290;
sctb;ENG;B5291;;;;eng.b5291;
sctb;ENG;B5292;;;;eng.b5292;
sctb;ENG;B5293;;;;eng.b5293;
sctb;ENG;B5294;;;;eng.b5294;
sctb;ENG;B5295;;;;eng.b5295;
sctb;ENG;B5296;;;;eng.b5296;
sctb;ENG;B5297;;;;eng.b5297;
sctb;ENG;B5299;;;;eng.b5299;
sctb;ENG;B5300;;;;eng.b5300;
sctb;ENG;B5301;;;;eng.b5301;
sctb;ENG;B5302;;;;eng.b5302;
sctb;ENG;B5304;;;;eng.b5304;
sctb;ENG;B5305;;;;eng.b5305;
sctb;ENG;B5306;;;;eng.b5306;
sctb;ENG;B5307;;;;eng.b5307;
sctb;ENG;B5312;;;;eng.b5312;
sctb;ENG;B5318;;;;eng.b5318;
sctb;ENG;B5319;;;;eng.b5319;
sctb;ENG;B5320;;;;eng.b5320;
sctb;ENG;B5321;;;;eng.b5321;
sctb;ENG;B5322;;;;eng.b5322;
sctb;ENG;B5342;;;;eng.b5342;
sctb;ENG;B5344;;;;eng.b5344;
sctb;ENG;B5345;;;;eng.b5345;
sctb;ENG;B5360;;;;eng.b5360;
sctb;ENG;B5375;;;;eng.b5375;
sctb;ENG;B5377;;;;eng.b5377;
sctb;ENG;B5390;;;;eng.b5390;
sctb;ENG;B5407;;;;eng.b5407;
sctb;ENG;B5410;;;;eng.b5410;
sctb;ENG;B5411;;;;eng.b5411;
sctb;ENG;B5412;;;;eng.b5412;
sctb;ENG;B5421;;;;eng.b5421;
sctb;ENG;B5422;;;;eng.b5422;
sctb;ENG;B5424;;;;eng.b5424;
sctb;ENG;B5439;;;;eng.b5439;
sctb;ENG;B6112;;;;eng.b6112;
sctb;ENG;B6113;;;;eng.b6113;
sctb;ENG;B6114;;;;eng.b6114;
sctb;ENG;B6123;;;;eng.b6123;
sctb;ENG;B6125;;;;eng.b6125;
sctb;ENG;B6126;;;;eng.b6126;
sctb;ENG;B6127;;;;eng.b6127;
sctb;ENG;B6130;;;;eng.b6130;
sctb;ENG;B6135;;;Lofthouse;eng.b6135;
sctb;ENG;B6135;;Dri;Drighlington;eng.b6135dri;
sctb;ENG;B6137;;;;eng.b6137;
sctb;ENG;B6138;;;;eng.b6138;
sctb;ENG;B6141;;;;eng.b6141;
sctb;ENG;B6142;;;;eng.b6142;
sctb;ENG;B6143;;;;eng.b6143;
sctb;ENG;B6144;;;;eng.b6144;
sctb;ENG;B6145;;;;eng.b6145;
sctb;ENG;B6146;;;;eng.b6146;
sctb;ENG;B6147;;;;eng.b6147;
sctb;ENG;B6148;;;;eng.b6148;
sctb;ENG;B6149;;;;eng.b6149;
sctb;ENG;B6151;;;;eng.b6151;
sctb;ENG;B6152;;;;eng.b6152;
sctb;ENG;B6153;;;;eng.b6153;
sctb;ENG;B6154;;;;eng.b6154;
sctb;ENG;B6155;;;;eng.b6155;
sctb;ENG;B6156;;;;eng.b6156;
sctb;ENG;B6157;;;;eng.b6157;
sctb;ENG;B6158;;;;eng.b6158;
sctb;ENG;B6159;;;;eng.b6159;
sctb;ENG;B6160;;;;eng.b6160;
sctb;ENG;B6161;;;;eng.b6161;
sctb;ENG;B6162;;;;eng.b6162;
sctb;ENG;B6163;;;;eng.b6163;
sctb;ENG;B6164;;;;eng.b6164;
sctb;ENG;B6165;;;;eng.b6165;
sctb;ENG;B6168;;;;eng.b6168;
sctb;ENG;B6172;;;;eng.b6172;
sctb;ENG;B6173;;;;eng.b6173;
sctb;ENG;B6214;;;;eng.b6214;
sctb;ENG;B6227;;;;eng.b6227;
sctb;ENG;B6228;;;;eng.b6228;
sctb;ENG;B6229;;;;eng.b6229;
sctb;ENG;B6230;;;;eng.b6230;
sctb;ENG;B6231;;;;eng.b6231;
sctb;ENG;B6232;;;;eng.b6232;
sctb;ENG;B6233;;;;eng.b6233;
sctb;ENG;B6234;;;;eng.b6234;
sctb;ENG;B6235;;;;eng.b6235;
sctb;ENG;B6236;;;;eng.b6236;
sctb;ENG;B6237;;;;eng.b6237;
sctb;ENG;B6238;;;;eng.b6238;
sctb;ENG;B6239;;;;eng.b6239;
sctb;ENG;B6240;;;;eng.b6240;
sctb;ENG;B6241;;;;eng.b6241;
sctb;ENG;B6242;;;;eng.b6242;
sctb;ENG;B6243;;;;eng.b6243;
sctb;ENG;B6244;;;;eng.b6244;
sctb;ENG;B6245;;;;eng.b6245;
sctb;ENG;B6246;;;;eng.b6246;
sctb;ENG;B6247;;;;eng.b6247;
sctb;ENG;B6248;;;;eng.b6248;
sctb;ENG;B6249;;;;eng.b6249;
sctb;ENG;B6250;;;;eng.b6250;
sctb;ENG;B6251;;;;eng.b6251;
sctb;ENG;B6252;;;;eng.b6252;
sctb;ENG;B6253;;;;eng.b6253;
sctb;ENG;B6254;;;;eng.b6254;
sctb;ENG;B6255;;;;eng.b6255;
sctb;ENG;B6256;;;;eng.b6256;
sctb;ENG;B6257;;;;eng.b6257;
sctb;ENG;B6258;;;;eng.b6258;
sctb;ENG;B6259;;;;eng.b6259;
sctb;ENG;B6260;;;;eng.b6260;
sctb;ENG;B6261;;;;eng.b6261;
sctb;ENG;B6262;;;;eng.b6262;
sctb;ENG;B6263;;;;eng.b6263;
sctb;ENG;B6264;;;;eng.b6264;
sctb;ENG;B6265;;Kei;Keighley;eng.b6265kei;
sctb;ENG;B6265;;;Ripon;eng.b6265;
sctb;ENG;B6265;;Lin;Linton;eng.b6265lin;
sctb;ENG;B6267;;;;eng.b6267;
sctb;ENG;B6268;;;;eng.b6268;
sctb;ENG;B6269;;;;eng.b6269;
sctb;ENG;B6270;;;;eng.b6270;
sctb;ENG;B6271;;;;eng.b6271;
sctb;ENG;B6272;;;;eng.b6272;
sctb;ENG;B6274;;;;eng.b6274;
sctb;ENG;B6275;;;;eng.b6275;
sctb;ENG;B6276;;;;eng.b6276;
sctb;ENG;B6277;;;;eng.b6277;
sctb;ENG;B6278;;;;eng.b6278;
sctb;ENG;B6279;;;;eng.b6279;
sctb;ENG;B6280;;;;eng.b6280;
sctb;ENG;B6281;;;;eng.b6281;
sctb;ENG;B6282;;;;eng.b6282;
sctb;ENG;B6284;;;;eng.b6284;
sctb;ENG;B6285;;;;eng.b6285;
sctb;ENG;B6286;;;;eng.b6286;
sctb;ENG;B6287;;;;eng.b6287;
sctb;ENG;B6288;;;;eng.b6288;
sctb;ENG;B6290;;;;eng.b6290;
sctb;ENG;B6291;;;;eng.b6291;
sctb;ENG;B6294;;;;eng.b6294;
sctb;ENG;B6295;;;;eng.b6295;
sctb;ENG;B6296;;;;eng.b6296;
