system;region;route;banner;abbreviation;city;fileNameRoot;altRouteNames
fraoccd30;FRA-OCC;D110G;-30;;;fraocc.d0110g30;
fraoccd30;FRA-OCC;D111;-30;;;fraocc.d011130;
fraoccd30;FRA-OCC;D112;-30;;;fraocc.d011230;
fraoccd30;FRA-OCC;D113;-30;;;fraocc.d011330;
fraoccd30;FRA-OCC;D113B;-30;;;fraocc.d0113b30;
fraoccd30;FRA-OCC;D114;-30;;;fraocc.d011430;
fraoccd30;FRA-OCC;D114A;-30;;;fraocc.d0114a30;
fraoccd30;FRA-OCC;D115;-30;;;fraocc.d011530;
fraoccd30;FRA-OCC;D116;-30;;;fraocc.d011630;
fraoccd30;FRA-OCC;D116A;-30;;;fraocc.d0116a30;
fraoccd30;FRA-OCC;D117;-30;;;fraocc.d011730;
fraoccd30;FRA-OCC;D118;-30;;;fraocc.d011830;
fraoccd30;FRA-OCC;D118A;-30;;;fraocc.d0118a30;
fraoccd30;FRA-OCC;D120;-30;;;fraocc.d012030;
fraoccd30;FRA-OCC;D120B;-30;;;fraocc.d0120b30;
fraoccd30;FRA-OCC;D121;-30;;;fraocc.d012130;
fraoccd30;FRA-OCC;D122;-30;;;fraocc.d012230;
fraoccd30;FRA-OCC;D123;-30;;;fraocc.d012330;
fraoccd30;FRA-OCC;D123B;-30;;;fraocc.d0123b30;
fraoccd30;FRA-OCC;D123C;-30;;;fraocc.d0123c30;
fraoccd30;FRA-OCC;D124;-30;;;fraocc.d012430;
fraoccd30;FRA-OCC;D125;-30;;;fraocc.d012530;
fraoccd30;FRA-OCC;D125A;-30;;;fraocc.d0125a30;
fraoccd30;FRA-OCC;D126;-30;;;fraocc.d012630;
fraoccd30;FRA-OCC;D127;-30;;;fraocc.d012730;
fraoccd30;FRA-OCC;D128;-30;;;fraocc.d012830;
fraoccd30;FRA-OCC;D129;-30;;;fraocc.d012930;
fraoccd30;FRA-OCC;D130;-30;;;fraocc.d013030;
fraoccd30;FRA-OCC;D131;-30;;;fraocc.d013130;
fraoccd30;FRA-OCC;D132;-30;;;fraocc.d013230;
fraoccd30;FRA-OCC;D132A;-30;;;fraocc.d0132a30;
fraoccd30;FRA-OCC;D133;-30;;;fraocc.d013330;
fraoccd30;FRA-OCC;D133A;-30;;;fraocc.d0133a30;
fraoccd30;FRA-OCC;D133B;-30;;;fraocc.d0133b30;
fraoccd30;FRA-OCC;D134;-30;;;fraocc.d013430;
fraoccd30;FRA-OCC;D134A;-30;;;fraocc.d0134a30;
fraoccd30;FRA-OCC;D135;-30;;;fraocc.d013530;
fraoccd30;FRA-OCC;D135A;-30;;;fraocc.d0135a30;
fraoccd30;FRA-OCC;D136;-30;;;fraocc.d013630;
fraoccd30;FRA-OCC;D136A;-30;;;fraocc.d0136a30;
fraoccd30;FRA-OCC;D137;-30;;;fraocc.d013730;
fraoccd30;FRA-OCC;D138;-30;;Saint-Étienne-des-Sorts;fraocc.d013830;
fraoccd30;FRA-OCC;D138;-30;Ors;Orsan;fraocc.d013830ors;
fraoccd30;FRA-OCC;D138A;-30;;;fraocc.d0138a30;
fraoccd30;FRA-OCC;D138B;-30;Ors;Orsan;fraocc.d0138b30ors;
fraoccd30;FRA-OCC;D138B;-30;;Codolet;fraocc.d0138b30;
fraoccd30;FRA-OCC;D139;-30;;;fraocc.d013930;
fraoccd30;FRA-OCC;D140;-30;;;fraocc.d014030;
fraoccd30;FRA-OCC;D141;-30;;;fraocc.d014130;
fraoccd30;FRA-OCC;D142;-30;;;fraocc.d014230;
fraoccd30;FRA-OCC;D142A;-30;;;fraocc.d0142a30;
fraoccd30;FRA-OCC;D143;-30;;;fraocc.d014330;
fraoccd30;FRA-OCC;D143A;-30;;;fraocc.d0143a30;
fraoccd30;FRA-OCC;D143B;-30;;;fraocc.d0143b30;
fraoccd30;FRA-OCC;D144;-30;;;fraocc.d014430;
fraoccd30;FRA-OCC;D145;-30;;;fraocc.d014530;
fraoccd30;FRA-OCC;D146;-30;;;fraocc.d014630;
fraoccd30;FRA-OCC;D147;-30;;;fraocc.d014730;
fraoccd30;FRA-OCC;D147A;-30;;;fraocc.d0147a30;
fraoccd30;FRA-OCC;D147B;-30;;;fraocc.d0147b30;
fraoccd30;FRA-OCC;D148;-30;;;fraocc.d014830;
fraoccd30;FRA-OCC;D149;-30;;;fraocc.d014930;
fraoccd30;FRA-OCC;D151;-30;;;fraocc.d015130;
fraoccd30;FRA-OCC;D151A;-30;;;fraocc.d0151a30;
fraoccd30;FRA-OCC;D151C;-30;;;fraocc.d0151c30;
fraoccd30;FRA-OCC;D152;-30;;;fraocc.d015230;
fraoccd30;FRA-OCC;D152A;-30;;(Main);fraocc.d0152a30;
fraoccd30;FRA-OCC;D152A;-30;Fav;Favières;fraocc.d0152a30fav;
fraoccd30;FRA-OCC;D152B;-30;;;fraocc.d0152b30;
fraoccd30;FRA-OCC;D153;-30;;;fraocc.d015330;
fraoccd30;FRA-OCC;D153A;-30;;;fraocc.d0153a30;
fraoccd30;FRA-OCC;D153B;-30;;;fraocc.d0153b30;
fraoccd30;FRA-OCC;D153C;-30;;;fraocc.d0153c30;
fraoccd30;FRA-OCC;D153D;-30;;;fraocc.d0153d30;
fraoccd30;FRA-OCC;D154;-30;;;fraocc.d015430;
fraoccd30;FRA-OCC;D154A;-30;;;fraocc.d0154a30;
fraoccd30;FRA-OCC;D155;-30;;;fraocc.d015530;
fraoccd30;FRA-OCC;D155A;-30;;;fraocc.d0155a30;
fraoccd30;FRA-OCC;D156;-30;;;fraocc.d015630;
fraoccd30;FRA-OCC;D156B;-30;;;fraocc.d0156b30;
fraoccd30;FRA-OCC;D157;-30;;;fraocc.d015730;
fraoccd30;FRA-OCC;D158;-30;;;fraocc.d015830;
fraoccd30;FRA-OCC;D158A;-30;;;fraocc.d0158a30;
fraoccd30;FRA-OCC;D158B;-30;;;fraocc.d0158b30;
fraoccd30;FRA-OCC;D158C;-30;;;fraocc.d0158c30;
fraoccd30;FRA-OCC;D159;-30;;;fraocc.d015930;
fraoccd30;FRA-OCC;D159A;-30;;;fraocc.d0159a30;
fraoccd30;FRA-OCC;D159B;-30;;;fraocc.d0159b30;
fraoccd30;FRA-OCC;D160;-30;;;fraocc.d016030;
fraoccd30;FRA-OCC;D161;-30;;;fraocc.d016130;
fraoccd30;FRA-OCC;D162;-30;;;fraocc.d016230;
fraoccd30;FRA-OCC;D163;-30;;;fraocc.d016330;
fraoccd30;FRA-OCC;D164;-30;;;fraocc.d016430;
fraoccd30;FRA-OCC;D165;-30;;;fraocc.d016530;
fraoccd30;FRA-OCC;D166;-30;;;fraocc.d016630;
fraoccd30;FRA-OCC;D166A;-30;;;fraocc.d0166a30;
fraoccd30;FRA-OCC;D166B;-30;;;fraocc.d0166b30;
fraoccd30;FRA-OCC;D166C;-30;;;fraocc.d0166c30;
fraoccd30;FRA-OCC;D167;-30;;;fraocc.d016730;
fraoccd30;FRA-OCC;D167A;-30;;;fraocc.d0167a30;
fraoccd30;FRA-OCC;D168;-30;;;fraocc.d016830;
fraoccd30;FRA-OCC;D169;-30;;;fraocc.d016930;
fraoccd30;FRA-OCC;D169A;-30;;;fraocc.d0169a30;
fraoccd30;FRA-OCC;D170;-30;;;fraocc.d017030;
fraoccd30;FRA-OCC;D170B;-30;;;fraocc.d0170b30;
fraoccd30;FRA-OCC;D170D;-30;;;fraocc.d0170d30;
fraoccd30;FRA-OCC;D170E;-30;;;fraocc.d0170e30;
fraoccd30;FRA-OCC;D170F;-30;;;fraocc.d0170f30;
fraoccd30;FRA-OCC;D171;-30;;;fraocc.d017130;
fraoccd30;FRA-OCC;D171A;-30;;;fraocc.d0171a30;
fraoccd30;FRA-OCC;D172;-30;;;fraocc.d017230;
fraoccd30;FRA-OCC;D174;-30;;;fraocc.d017430;
fraoccd30;FRA-OCC;D175;-30;;;fraocc.d017530;
fraoccd30;FRA-OCC;D176;-30;;;fraocc.d017630;
fraoccd30;FRA-OCC;D177;-30;;;fraocc.d017730;
fraoccd30;FRA-OCC;D178;-30;;;fraocc.d017830;
fraoccd30;FRA-OCC;D179;-30;;;fraocc.d017930;
fraoccd30;FRA-OCC;D180;-30;;;fraocc.d018030;
fraoccd30;FRA-OCC;D181;-30;;;fraocc.d018130;
fraoccd30;FRA-OCC;D181A;-30;;;fraocc.d0181a30;
fraoccd30;FRA-OCC;D181B;-30;;;fraocc.d0181b30;
fraoccd30;FRA-OCC;D182;-30;;;fraocc.d018230;
fraoccd30;FRA-OCC;D184;-30;;;fraocc.d018430;
fraoccd30;FRA-OCC;D185;-30;;;fraocc.d018530;
fraoccd30;FRA-OCC;D185A;-30;;;fraocc.d0185a30;
fraoccd30;FRA-OCC;D186;-30;;;fraocc.d018630;
fraoccd30;FRA-OCC;D187;-30;;;fraocc.d018730;
fraoccd30;FRA-OCC;D187A;-30;;;fraocc.d0187a30;
fraoccd30;FRA-OCC;D187C;-30;;;fraocc.d0187c30;
fraoccd30;FRA-OCC;D188;-30;;;fraocc.d018830;
fraoccd30;FRA-OCC;D188A;-30;;;fraocc.d0188a30;
fraoccd30;FRA-OCC;D190;-30;;;fraocc.d019030;
fraoccd30;FRA-OCC;D189;-30;;;fraocc.d018930;
fraoccd30;FRA-OCC;D191;-30;;;fraocc.d019130;
fraoccd30;FRA-OCC;D191A;-30;;;fraocc.d0191a30;
fraoccd30;FRA-OCC;D192;-30;;;fraocc.d019230;
fraoccd30;FRA-OCC;D193;-30;;;fraocc.d019330;
fraoccd30;FRA-OCC;D194;-30;;;fraocc.d019430;
fraoccd30;FRA-OCC;D194B;-30;;;fraocc.d0194b30;
fraoccd30;FRA-OCC;D194C;-30;;;fraocc.d0194c30;
fraoccd30;FRA-OCC;D195;-30;;;fraocc.d019530;
fraoccd30;FRA-OCC;D196;-30;;;fraocc.d019630;
fraoccd30;FRA-OCC;D197;-30;;;fraocc.d019730;
fraoccd30;FRA-OCC;D198;-30;;;fraocc.d019830;
fraoccd30;FRA-OCC;D200;-30;;;fraocc.d020030;
fraoccd30;FRA-OCC;D201;-30;;;fraocc.d020130;
fraoccd30;FRA-OCC;D202;-30;;;fraocc.d020230;
fraoccd30;FRA-OCC;D203;-30;;;fraocc.d020330;
fraoccd30;FRA-OCC;D204;-30;;;fraocc.d020430;
fraoccd30;FRA-OCC;D205;-30;;;fraocc.d020530;
fraoccd30;FRA-OCC;D206;-30;;;fraocc.d020630;
fraoccd30;FRA-OCC;D207;-30;;;fraocc.d020730;
fraoccd30;FRA-OCC;D207A;-30;;;fraocc.d0207a30;
fraoccd30;FRA-OCC;D208;-30;;;fraocc.d020830;
fraoccd30;FRA-OCC;D208A;-30;;;fraocc.d0208a30;
fraoccd30;FRA-OCC;D209;-30;;;fraocc.d020930;
fraoccd30;FRA-OCC;D209A;-30;;;fraocc.d0209a30;
fraoccd30;FRA-OCC;D210;-30;;;fraocc.d021030;
fraoccd30;FRA-OCC;D210A;-30;;;fraocc.d0210a30;
fraoccd30;FRA-OCC;D211;-30;;;fraocc.d021130;
fraoccd30;FRA-OCC;D212;-30;;;fraocc.d021230;
fraoccd30;FRA-OCC;D213;-30;;;fraocc.d021330;
fraoccd30;FRA-OCC;D215;-30;;;fraocc.d021530;
fraoccd30;FRA-OCC;D215A;-30;;;fraocc.d0215a30;
fraoccd30;FRA-OCC;D215B;-30;;;fraocc.d0215b30;
fraoccd30;FRA-OCC;D216;-30;;;fraocc.d021630;
fraoccd30;FRA-OCC;D216A;-30;;;fraocc.d0216a30;
fraoccd30;FRA-OCC;D216B;-30;;;fraocc.d0216b30;
fraoccd30;FRA-OCC;D217;-30;;;fraocc.d021730;
fraoccd30;FRA-OCC;D217A;-30;;;fraocc.d0217a30;
fraoccd30;FRA-OCC;D217B;-30;;;fraocc.d0217b30;
fraoccd30;FRA-OCC;D218;-30;;;fraocc.d021830;
fraoccd30;FRA-OCC;D218A;-30;;;fraocc.d0218a30;
fraoccd30;FRA-OCC;D219;-30;;;fraocc.d021930;
fraoccd30;FRA-OCC;D220;-30;;;fraocc.d022030;
fraoccd30;FRA-OCC;D221;-30;;;fraocc.d022130;
fraoccd30;FRA-OCC;D222;-30;;;fraocc.d022230;
fraoccd30;FRA-OCC;D223;-30;;;fraocc.d022330;
fraoccd30;FRA-OCC;D224;-30;;;fraocc.d022430;
fraoccd30;FRA-OCC;D225;-30;;;fraocc.d022530;
fraoccd30;FRA-OCC;D226;-30;;;fraocc.d022630;
fraoccd30;FRA-OCC;D227;-30;;;fraocc.d022730;
fraoccd30;FRA-OCC;D228;-30;;;fraocc.d022830;
fraoccd30;FRA-OCC;D229;-30;;;fraocc.d022930;
fraoccd30;FRA-OCC;D230;-30;;;fraocc.d023030;
fraoccd30;FRA-OCC;D231;-30;;;fraocc.d023130;
fraoccd30;FRA-OCC;D232;-30;;;fraocc.d023230;
fraoccd30;FRA-OCC;D233;-30;;;fraocc.d023330;
fraoccd30;FRA-OCC;D234;-30;;;fraocc.d023430;
fraoccd30;FRA-OCC;D235;-30;;;fraocc.d023530;
fraoccd30;FRA-OCC;D236;-30;;;fraocc.d023630;
fraoccd30;FRA-OCC;D237;-30;;;fraocc.d023730;
fraoccd30;FRA-OCC;D238;-30;;;fraocc.d023830;
fraoccd30;FRA-OCC;D239;-30;;;fraocc.d023930;
fraoccd30;FRA-OCC;D239B;-30;;;fraocc.d0239b30;
fraoccd30;FRA-OCC;D240;-30;;;fraocc.d024030;
fraoccd30;FRA-OCC;D241;-30;;;fraocc.d024130;
fraoccd30;FRA-OCC;D242;-30;;;fraocc.d024230;
fraoccd30;FRA-OCC;D243;-30;;;fraocc.d024330;
fraoccd30;FRA-OCC;D243A;-30;;;fraocc.d0243a30;
fraoccd30;FRA-OCC;D244;-30;;;fraocc.d024430;
fraoccd30;FRA-OCC;D245;-30;;;fraocc.d024530;
fraoccd30;FRA-OCC;D245A;-30;;;fraocc.d0245a30;
fraoccd30;FRA-OCC;D246;-30;;;fraocc.d024630;
fraoccd30;FRA-OCC;D246A;-30;;;fraocc.d0246a30;
fraoccd30;FRA-OCC;D247;-30;;;fraocc.d024730;
fraoccd30;FRA-OCC;D248;-30;;;fraocc.d024830;
fraoccd30;FRA-OCC;D249;-30;;;fraocc.d024930;
fraoccd30;FRA-OCC;D250;-30;;;fraocc.d025030;
fraoccd30;FRA-OCC;D251;-30;;;fraocc.d025130;
fraoccd30;FRA-OCC;D252;-30;;;fraocc.d025230;
fraoccd30;FRA-OCC;D253;-30;;;fraocc.d025330;
fraoccd30;FRA-OCC;D254;-30;;;fraocc.d025430;
fraoccd30;FRA-OCC;D255B;-30;;;fraocc.d0255b30;
fraoccd30;FRA-OCC;D256;-30;;;fraocc.d025630;
fraoccd30;FRA-OCC;D257;-30;;;fraocc.d025730;
fraoccd30;FRA-OCC;D257A;-30;;;fraocc.d0257a30;
fraoccd30;FRA-OCC;D258;-30;;;fraocc.d025830;
fraoccd30;FRA-OCC;D260;-30;;;fraocc.d026030;
fraoccd30;FRA-OCC;D262;-30;;;fraocc.d026230;
fraoccd30;FRA-OCC;D263;-30;;;fraocc.d026330;
fraoccd30;FRA-OCC;D264;-30;;;fraocc.d026430;
fraoccd30;FRA-OCC;D265;-30;;;fraocc.d026530;
fraoccd30;FRA-OCC;D266;-30;;;fraocc.d026630;
fraoccd30;FRA-OCC;D266A;-30;;;fraocc.d0266a30;
fraoccd30;FRA-OCC;D266B;-30;;;fraocc.d0266b30;
fraoccd30;FRA-OCC;D266C;-30;;;fraocc.d0266c30;
fraoccd30;FRA-OCC;D267;-30;;;fraocc.d026730;
fraoccd30;FRA-OCC;D268;-30;;;fraocc.d026830;
fraoccd30;FRA-OCC;D269;-30;;;fraocc.d026930;
fraoccd30;FRA-OCC;D269B;-30;;;fraocc.d0269b30;
fraoccd30;FRA-OCC;D269C;-30;;;fraocc.d0269c30;
fraoccd30;FRA-OCC;D270;-30;;;fraocc.d027030;
fraoccd30;FRA-OCC;D270B;-30;;;fraocc.d0270b30;
fraoccd30;FRA-OCC;D271;-30;;;fraocc.d027130;
fraoccd30;FRA-OCC;D272;-30;;;fraocc.d027230;
fraoccd30;FRA-OCC;D272A;-30;;;fraocc.d0272a30;
fraoccd30;FRA-OCC;D272B;-30;;;fraocc.d0272b30;
fraoccd30;FRA-OCC;D273;-30;;;fraocc.d027330;
fraoccd30;FRA-OCC;D273A;-30;;;fraocc.d0273a30;
fraoccd30;FRA-OCC;D274;-30;;;fraocc.d027430;
fraoccd30;FRA-OCC;D275;-30;;;fraocc.d027530;
fraoccd30;FRA-OCC;D276;-30;;;fraocc.d027630;
fraoccd30;FRA-OCC;D276A;-30;;;fraocc.d0276a30;
fraoccd30;FRA-OCC;D277;-30;;;fraocc.d027730;
fraoccd30;FRA-OCC;D278;-30;;;fraocc.d027830;
fraoccd30;FRA-OCC;D279;-30;;;fraocc.d027930;
fraoccd30;FRA-OCC;D442;-30;;;fraocc.d044230;
fraoccd30;FRA-OCC;D442A;-30;;;fraocc.d0442a30;
fraoccd30;FRA-OCC;D900;-30;;;fraocc.d090030;
fraoccd30;FRA-OCC;D901;-30;Mal;Malons-et-Elze;fraocc.d090130mal;
fraoccd30;FRA-OCC;D901;-30;;Saint-Julien-de-Peyrolas;fraocc.d090130;
fraoccd30;FRA-OCC;D901A;-30;;;fraocc.d0901a30;
fraoccd30;FRA-OCC;D904;-30;;;fraocc.d090430;
fraoccd30;FRA-OCC;D906;-30;;;fraocc.d090630;
fraoccd30;FRA-OCC;D907;-30;;;fraocc.d090730;
fraoccd30;FRA-OCC;D910A;-30;;;fraocc.d0910a30;
fraoccd30;FRA-OCC;D916;-30;;;fraocc.d091630;
fraoccd30;FRA-OCC;D926;-30;;;fraocc.d092630;
fraoccd30;FRA-OCC;D936;-30;;;fraocc.d093630;
fraoccd30;FRA-PAC;D976;-30;;;frapac.d097630;
fraoccd30;FRA-OCC;D976;-30;;;fraocc.d097630;
fraoccd30;FRA-OCC;D979;-30;;Uzès;fraocc.d097930;
fraoccd30;FRA-OCC;D979;-30;Aim;Aimargues;fraocc.d097930aim;
fraoccd30;FRA-OCC;D980;-30;;Saint-Laurent-de-Carnols;fraocc.d098030;
fraoccd30;FRA-OCC;D980;-30;Roq;Roquemaure;fraocc.d098030roq;
fraoccd30;FRA-OCC;D981;-30;;Uzès;fraocc.d098130;
fraoccd30;FRA-OCC;D981;-30;Rem;Remoulins;fraocc.d098130rem;
