systemName;route;banner;groupName;roots
usatxf5;FM2065;;;tx.fm2065
usatxf5;FM2066;;;tx.fm2066
usatxf5;FM2067;;;tx.fm2067
usatxf5;FM2068;;;tx.fm2068
usatxf5;FM2069;;;tx.fm2069
usatxf5;FM2070;;;tx.fm2070
usatxf5;FM2071;;;tx.fm2071
usatxf5;FM2072;;;tx.fm2072
usatxf5;FM2073;;;tx.fm2073
usatxf5;FM2074;;;tx.fm2074
usatxf5;FM2075;;;tx.fm2075
usatxf5;FM2076;;;tx.fm2076
usatxf5;FM2077;;;tx.fm2077
usatxf5;FM2078;;;tx.fm2078
usatxf5;FM2079;;;tx.fm2079
usatxf5;FM2080;;;tx.fm2080
usatxf5;FM2081;;;tx.fm2081
usatxf5;FM2082;;;tx.fm2082
usatxf5;FM2085;;;tx.fm2085
usatxf5;FM2086;;;tx.fm2086
usatxf5;FM2087;;;tx.fm2087
usatxf5;FM2088;;;tx.fm2088
usatxf5;FM2089;;;tx.fm2089
usatxf5;FM2090;;;tx.fm2090
usatxf5;FM2091;;;tx.fm2091
usatxf5;FM2092;;;tx.fm2092
usatxf5;FM2093;;;tx.fm2093
usatxf5;FM2094;;;tx.fm2094
usatxf5;FM2095;;;tx.fm2095
usatxf5;FM2096;;;tx.fm2096
usatxf5;FM2097;;;tx.fm2097
usatxf5;FM2098;;;tx.fm2098
usatxf5;FM2098;Spr;Falcon Village;tx.fm2098sprfal
usatxf5;FM2099;;;tx.fm2099
usatxf5;FM2100;;;tx.fm2100
usatxf5;FM2101;;;tx.fm2101
usatxf5;FM2102;;;tx.fm2102
usatxf5;FM2103;;;tx.fm2103
usatxf5;FM2104;;;tx.fm2104
usatxf5;FM2105;;;tx.fm2105
usatxf5;FM2106;;;tx.fm2106
usatxf5;FM2107;;;tx.fm2107
usatxf5;FM2108;;;tx.fm2108
usatxf5;FM2109;;;tx.fm2109
usatxf5;FM2110;;;tx.fm2110
usatxf5;FM2111;;;tx.fm2111
usatxf5;FM2112;;;tx.fm2112
usatxf5;FM2113;;;tx.fm2113
usatxf5;FM2114;;;tx.fm2114
usatxf5;FM2115;;;tx.fm2115
usatxf5;FM2116;;;tx.fm2116
usatxf5;FM2117;;;tx.fm2117
usatxf5;FM2118;;;tx.fm2118
usatxf5;FM2119;;;tx.fm2119
usatxf5;FM2120;;;tx.fm2120
usatxf5;FM2121;;;tx.fm2121
usatxf5;FM2122;;;tx.fm2122
usatxf5;FM2123;;;tx.fm2123
usatxf5;FM2124;;;tx.fm2124
usatxf5;FM2125;;;tx.fm2125
usatxf5;FM2126;;;tx.fm2126
usatxf5;FM2127;;;tx.fm2127
usatxf5;FM2128;;;tx.fm2128
usatxf5;FM2129;;;tx.fm2129
usatxf5;FM2130;;;tx.fm2130
usatxf5;FM2131;;;tx.fm2131
usatxf5;FM2132;;;tx.fm2132
usatxf5;FM2133;;;tx.fm2133
usatxf5;FM2134;;;tx.fm2134
usatxf5;FM2135;;;tx.fm2135
usatxf5;FM2136;;;tx.fm2136
usatxf5;FM2137;;;tx.fm2137
usatxf5;FM2138;;;tx.fm2138
usatxf5;FM2140;;;tx.fm2140
usatxf5;FM2141;;;tx.fm2141
usatxf5;FM2142;;;tx.fm2142
usatxf5;FM2143;;;tx.fm2143
usatxf5;FM2144;;;tx.fm2144
usatxf5;FM2145;;;tx.fm2145
usatxf5;FM2146;;;tx.fm2146
usatxf5;FM2148;;;tx.fm2148
usatxf5;FM2149;;;tx.fm2149
usatxf5;FM2150;;;tx.fm2150
usatxf5;FM2152;;;tx.fm2152
usatxf5;FM2153;;;tx.fm2153
usatxf5;FM2154;;;tx.fm2154
usatxf5;FM2155;;;tx.fm2155
usatxf5;FM2155;Spr;Snook;tx.fm2155sprsno
usatxf5;FM2156;;;tx.fm2156
usatxf5;FM2158;;;tx.fm2158
usatxf5;FM2159;;;tx.fm2159
usatxf5;FM2160;;;tx.fm2160
usatxf5;FM2161;;;tx.fm2161
usatxf5;FM2162;;;tx.fm2162
usatxf5;FM2163;;;tx.fm2163
usatxf5;FM2164;;;tx.fm2164
usatxf5;FM2165;;;tx.fm2165
usatxf5;FM2168;;;tx.fm2168
usatxf5;FM2169;;;tx.fm2169
usatxf5;FM2170;;;tx.fm2170
usatxf5;FM2171;;;tx.fm2171
usatxf5;FM2172;;;tx.fm2172
usatxf5;FM2174;;;tx.fm2174
usatxf5;FM2175;;;tx.fm2175
usatxf5;FM2176;;;tx.fm2176
usatxf5;FM2177;;;tx.fm2177
usatxf5;FM2178;;;tx.fm2178
usatxf5;FM2179;;;tx.fm2179
usatxf5;FM2180;;;tx.fm2180
usatxf5;FM2181;;;tx.fm2181
usatxf5;FM2182;;;tx.fm2182
usatxf5;FM2183;;;tx.fm2183
usatxf5;FM2184;;;tx.fm2184
usatxf5;FM2185;;;tx.fm2185
usatxf5;FM2186;;;tx.fm2186
usatxf5;FM2187;;;tx.fm2187
usatxf5;FM2188;;;tx.fm2188
usatxf5;FM2189;;;tx.fm2189
usatxf5;FM2190;;;tx.fm2190
usatxf5;FM2191;;;tx.fm2191
usatxf5;FM2192;;;tx.fm2192
usatxf5;FM2193;;;tx.fm2193
usatxf5;FM2194;;;tx.fm2194
usatxf5;FM2195;;;tx.fm2195
usatxf5;FM2196;;;tx.fm2196
usatxf5;FM2197;;;tx.fm2197
usatxf5;FM2198;;;tx.fm2198
usatxf5;FM2199;;;tx.fm2199
usatxf5;FM2200;;;tx.fm2200
usatxf5;FM2201;;;tx.fm2201
usatxf5;FM2202;;;tx.fm2202
usatxf5;FM2203;;;tx.fm2203
usatxf5;FM2204;;;tx.fm2204
usatxf5;FM2205;;;tx.fm2205
usatxf5;FM2206;;;tx.fm2206
usatxf5;FM2207;;;tx.fm2207
usatxf5;FM2208;;;tx.fm2208
usatxf5;FM2209;;;tx.fm2209
usatxf5;FM2210;;;tx.fm2210
usatxf5;FM2211;;;tx.fm2211
usatxf5;FM2212;;;tx.fm2212
usatxf5;FM2213;;;tx.fm2213
usatxf5;FM2214;;;tx.fm2214
usatxf5;FM2215;;;tx.fm2215
usatxf5;FM2216;;;tx.fm2216
usatxf5;FM2217;;;tx.fm2217
usatxf5;FM2218;;;tx.fm2218
usatxf5;FM2219;;;tx.fm2219
usatxf5;FM2220;;;tx.fm2220
usatxf5;FM2221;;;tx.fm2221
usatxf5;FM2223;;;tx.fm2223
usatxf5;FM2224;;;tx.fm2224
usatxf5;FM2225;;;tx.fm2225
usatxf5;FM2226;;;tx.fm2226
usatxf5;FM2228;;;tx.fm2228
usatxf5;FM2229;;;tx.fm2229
usatxf5;FM2230;;;tx.fm2230
usatxf5;FM2231;;;tx.fm2231
usatxf5;FM2232;;;tx.fm2232
usatxf5;FM2234;;;tx.fm2234
usatxf5;FM2235;;;tx.fm2235
usatxf5;FM2236;;;tx.fm2236
usatxf5;FM2237;;;tx.fm2237
usatxf5;FM2238;;;tx.fm2238
usatxf5;FM2239;;;tx.fm2239
usatxf5;FM2240;;;tx.fm2240
usatxf5;FM2245;;;tx.fm2245
usatxf5;FM2246;;;tx.fm2246
usatxf5;FM2247;;;tx.fm2247
usatxf5;FM2247;Spr;Comanche;tx.fm2247sprcom
usatxf5;FM2249;;;tx.fm2249
usatxf5;FM2250;;;tx.fm2250
usatxf5;FM2251;;;tx.fm2251
usatxf5;FM2252;;;tx.fm2252
usatxf5;FM2253;;;tx.fm2253
usatxf5;FM2254;;;tx.fm2254
usatxf5;FM2255;;;tx.fm2255
usatxf5;FM2256;;;tx.fm2256
usatxf5;FM2257;;;tx.fm2257
usatxf5;FM2258;;;tx.fm2258
usatxf5;FM2259;;;tx.fm2259
usatxf5;FM2260;;;tx.fm2260
usatxf5;FM2261;;;tx.fm2261
usatxf5;FM2262;;;tx.fm2262
usatxf5;FM2263;;;tx.fm2263
usatxf5;FM2264;;;tx.fm2264
usatxf5;FM2265;;;tx.fm2265
usatxf5;FM2266;;;tx.fm2266
usatxf5;FM2267;;;tx.fm2267
usatxf5;FM2268;;;tx.fm2268
usatxf5;FM2269;;;tx.fm2269
usatxf5;FM2270;;;tx.fm2270
usatxf5;FM2271;;;tx.fm2271
usatxf5;FM2272;;;tx.fm2272
usatxf5;FM2273;;;tx.fm2273
usatxf5;FM2274;;;tx.fm2274
usatxf5;FM2275;;;tx.fm2275
usatxf5;FM2276;;;tx.fm2276
usatxf5;FM2278;;;tx.fm2278
usatxf5;FM2279;;;tx.fm2279
usatxf5;FM2280;;;tx.fm2280
usatxf5;FM2281;;;tx.fm2281
usatxf5;FM2282;;;tx.fm2282
usatxf5;FM2283;;;tx.fm2283
usatxf5;FM2284;;;tx.fm2284
usatxf5;FM2285;;;tx.fm2285
usatxf5;FM2285;Spr;Sulphur Springs;tx.fm2285sprsul
usatxf5;FM2286;;;tx.fm2286
usatxf5;FM2287;;;tx.fm2287
usatxf5;FM2288;;;tx.fm2288
usatxf5;FM2289;;;tx.fm2289
usatxf5;FM2290;;;tx.fm2290
usatxf5;FM2292;;;tx.fm2292
usatxf5;FM2293;;;tx.fm2293
usatxf5;FM2294;;;tx.fm2294
usatxf5;FM2295;;;tx.fm2295
usatxf5;FM2296;;;tx.fm2296
usatxf5;FM2296;Spr;Phelps;tx.fm2296sprphe
usatxf5;FM2297;;;tx.fm2297
usatxf5;FM2298;;;tx.fm2298
usatxf5;FM2299;;;tx.fm2299
usatxf5;FM2300;;;tx.fm2300
usatxf5;FM2301;;;tx.fm2301
usatxf5;FM2302;;;tx.fm2302
usatxf5;FM2303;;;tx.fm2303
usatxf5;FM2304;;;tx.fm2304
usatxf5;FM2305;;;tx.fm2305
usatxf5;FM2306;;;tx.fm2306
usatxf5;FM2307;;;tx.fm2307
usatxf5;FM2308;;;tx.fm2308
usatxf5;FM2309;;;tx.fm2309
usatxf5;FM2310;;;tx.fm2310
usatxf5;FM2311;;;tx.fm2311
usatxf5;FM2312;;;tx.fm2312
usatxf5;FM2313;;;tx.fm2313
usatxf5;FM2314;;;tx.fm2314
usatxf5;FM2315;;;tx.fm2315
usatxf5;FM2316;;;tx.fm2316
usatxf5;FM2318;;;tx.fm2318
usatxf5;FM2319;;;tx.fm2319
usatxf5;FM2320;;;tx.fm2320
usatxf5;FM2321;;;tx.fm2321
usatxf5;FM2324;;;tx.fm2324
usatxf5;FM2326;;;tx.fm2326
usatxf5;FM2327;;;tx.fm2327
usatxf5;FM2328;;;tx.fm2328
usatxf5;FM2330;;;tx.fm2330
usatxf5;FM2331;;;tx.fm2331
usatxf5;FM2332;;;tx.fm2332
usatxf5;FM2333;;;tx.fm2333
usatxf5;FM2334;;;tx.fm2334
usatxf5;FM2335;;;tx.fm2335
usatxf5;FM2336;;;tx.fm2336
usatxf5;FM2337;;;tx.fm2337
usatxf5;FM2339;;;tx.fm2339
usatxf5;FM2343;;;tx.fm2343
usatxf5;FM2344;;;tx.fm2344
usatxf5;FM2345;;;tx.fm2345
usatxf5;FM2346;;;tx.fm2346
usatxf5;FM2347;;;tx.fm2347
usatxf5;FM2348;;;tx.fm2348
usatxf5;FM2349;;;tx.fm2349
usatxf5;FM2350;;;tx.fm2350
usatxf5;FM2351;;;tx.fm2351
usatxf5;FM2352;;;tx.fm2352
usatxf5;FM2353;;;tx.fm2353
usatxf5;FM2354;;;tx.fm2354
usatxf5;FM2356;;;tx.fm2356
usatxf5;FM2357;;;tx.fm2357
usatxf5;FM2358;;;tx.fm2358
usatxf5;FM2359;;;tx.fm2359
usatxf5;FM2360;;;tx.fm2360
usatxf5;FM2361;;;tx.fm2361
usatxf5;FM2361;Spr;Memphis;tx.fm2361sprmem
usatxf5;FM2362;;;tx.fm2362
usatxf5;FM2363;;;tx.fm2363
usatxf5;FM2364;;;tx.fm2364
usatxf5;FM2365;;;tx.fm2365
usatxf5;FM2367;;;tx.fm2367
usatxf5;FM2368;;;tx.fm2368
usatxf5;FM2369;;;tx.fm2369
usatxf5;FM2370;;;tx.fm2370
usatxf5;FM2371;;;tx.fm2371
usatxf5;FM2372;;;tx.fm2372
usatxf5;FM2373;;;tx.fm2373
usatxf5;FM2374;;;tx.fm2374
usatxf5;FM2376;;;tx.fm2376
usatxf5;FM2377;;;tx.fm2377
usatxf5;FM2378;;;tx.fm2378
usatxf5;FM2379;;;tx.fm2379
usatxf5;FM2380;;;tx.fm2380
usatxf5;FM2382;;;tx.fm2382
usatxf5;FM2383;;;tx.fm2383
usatxf5;FM2384;;;tx.fm2384
usatxf5;FM2385;;;tx.fm2385
usatxf5;FM2386;;;tx.fm2386
usatxf5;FM2387;;;tx.fm2387
usatxf5;FM2388;;;tx.fm2388
usatxf5;FM2390;;;tx.fm2390
usatxf5;FM2391;;;tx.fm2391
usatxf5;FM2392;;;tx.fm2392
usatxf5;FM2393;;;tx.fm2393
usatxf5;FM2394;;;tx.fm2394
usatxf5;FM2395;;;tx.fm2395
usatxf5;FM2396;;;tx.fm2396
usatxf5;FM2397;;;tx.fm2397
usatxf5;FM2397;Spr;Friona;tx.fm2397sprfri
usatxf5;FM2402;;;tx.fm2402
usatxf5;FM2403;;;tx.fm2403
usatxf5;FM2404;;;tx.fm2404
usatxf5;FM2405;;;tx.fm2405
usatxf5;FM2406;;;tx.fm2406
usatxf5;FM2407;;;tx.fm2407
usatxf5;FM2408;;;tx.fm2408
usatxf5;FM2409;;;tx.fm2409
usatxf5;FM2410;;;tx.fm2410
usatxf5;FM2411;;;tx.fm2411
usatxf5;FM2412;;;tx.fm2412
usatxf5;FM2413;;;tx.fm2413
usatxf5;FM2414;;;tx.fm2414
usatxf5;FM2415;;;tx.fm2415
usatxf5;FM2416;;;tx.fm2416
usatxf5;FM2417;;;tx.fm2417
usatxf5;FM2418;;;tx.fm2418
usatxf5;FM2419;;;tx.fm2419
usatxf5;FM2420;;;tx.fm2420
usatxf5;FM2421;;;tx.fm2421
usatxf5;FM2422;;;tx.fm2422
usatxf5;FM2423;;;tx.fm2423
usatxf5;FM2425;;;tx.fm2425
usatxf5;FM2426;;;tx.fm2426
usatxf5;FM2427;;;tx.fm2427
usatxf5;FM2428;;;tx.fm2428
usatxf5;FM2429;;;tx.fm2429
usatxf5;FM2430;;;tx.fm2430
usatxf5;FM2431;;;tx.fm2431
usatxf5;FM2432;;;tx.fm2432
usatxf5;FM2433;;;tx.fm2433
usatxf5;FM2434;;;tx.fm2434
usatxf5;FM2435;;;tx.fm2435
usatxf5;FM2436;;;tx.fm2436
usatxf5;FM2437;;;tx.fm2437
usatxf5;FM2438;;;tx.fm2438
usatxf5;FM2439;;;tx.fm2439
usatxf5;FM2440;;;tx.fm2440
usatxf5;FM2441;;;tx.fm2441
usatxf5;FM2442;;;tx.fm2442
usatxf5;FM2443;;;tx.fm2443
usatxf5;FM2444;;;tx.fm2444
usatxf5;FM2445;;;tx.fm2445
usatxf5;FM2446;;;tx.fm2446
usatxf5;FM2447;;;tx.fm2447
usatxf5;FM2448;;;tx.fm2448
usatxf5;FM2449;;;tx.fm2449
usatxf5;FM2450;;;tx.fm2450
usatxf5;FM2451;;;tx.fm2451
usatxf5;FM2452;;;tx.fm2452
usatxf5;FM2453;;;tx.fm2453
usatxf5;FM2454;;;tx.fm2454
usatxf5;FM2455;;;tx.fm2455
usatxf5;FM2456;;;tx.fm2456
usatxf5;FM2457;;;tx.fm2457
usatxf5;FM2458;;;tx.fm2458
usatxf5;FM2459;;;tx.fm2459
usatxf5;FM2460;;;tx.fm2460
usatxf5;FM2461;;;tx.fm2461
usatxf5;FM2462;;;tx.fm2462
usatxf5;FM2464;;;tx.fm2464
usatxf5;FM2465;;;tx.fm2465
usatxf5;FM2466;;;tx.fm2466
usatxf5;FM2467;;;tx.fm2467
usatxf5;FM2468;;;tx.fm2468
usatxf5;FM2470;;;tx.fm2470
usatxf5;FM2471;;;tx.fm2471
usatxf5;FM2472;;;tx.fm2472
usatxf5;FM2473;;;tx.fm2473
usatxf5;FM2474;;;tx.fm2474
usatxf5;FM2475;;;tx.fm2475
usatxf5;FM2476;;;tx.fm2476
usatxf5;FM2477;;;tx.fm2477
usatxf5;FM2478;;;tx.fm2478
usatxf5;FM2479;;;tx.fm2479
usatxf5;FM2480;;;tx.fm2480
usatxf5;FM2481;;;tx.fm2481
usatxf5;FM2482;;;tx.fm2482
usatxf5;FM2483;;;tx.fm2483
usatxf5;FM2484;;;tx.fm2484
usatxf5;FM2485;;;tx.fm2485
usatxf5;FM2486;;;tx.fm2486
usatxf5;FM2487;;;tx.fm2487
usatxf5;FM2488;;;tx.fm2488
usatxf5;FM2489;;;tx.fm2489
usatxf5;FM2490;;;tx.fm2490
usatxf5;FM2491;;;tx.fm2491
usatxf5;FM2492;;;tx.fm2492
usatxf5;FM2493;;;tx.fm2493
usatxf5;FM2494;;;tx.fm2494
usatxf5;FM2495;;;tx.fm2495
usatxf5;FM2496;;;tx.fm2496
usatxf5;FM2497;;;tx.fm2497
usatxf5;FM2498;;;tx.fm2498
usatxf5;FM2499;;;tx.fm2499
