systemName;region;route;banner;abbrev;city;root;altRouteNames
finst;FIN;St522;;;;fin.st522;
finst;FIN;St524;;;;fin.st524;
finst;FIN;St531;;;;fin.st531;
finst;FIN;St533;;;;fin.st533;
finst;FIN;St534;;;;fin.st534;
finst;FIN;St536;;;;fin.st536;
finst;FIN;St539;;;;fin.st539;
finst;FIN;St542;;;;fin.st542;
finst;FIN;St543;;;;fin.st543;
finst;FIN;St544;;;;fin.st544;
finst;FIN;St545;;;;fin.st545;
finst;FIN;St548;;;;fin.st548;
finst;FIN;St551;;;;fin.st551;
finst;FIN;St552;;;;fin.st552;
finst;FIN;St553;;;;fin.st553;
finst;FIN;St554;;;;fin.st554;
finst;FIN;St559;;;;fin.st559;
finst;FIN;St560;;;;fin.st560;
finst;FIN;St561;;;;fin.st561;
finst;FIN;St562;;;;fin.st562;
finst;FIN;St563;;;;fin.st563;
finst;FIN;St566;;;;fin.st566;
finst;FIN;St567;;;;fin.st567;
finst;FIN;St568;;;;fin.st568;
finst;FIN;St569;;;;fin.st569;
finst;FIN;St570;;;;fin.st570;
finst;FIN;St573;;;;fin.st573;
finst;FIN;St576;;;;fin.st576;
finst;FIN;St577;;;;fin.st577;
finst;FIN;St580;;;;fin.st580;
finst;FIN;St582;;;;fin.st582;
finst;FIN;St588;;;;fin.st588;
finst;FIN;St595;;;;fin.st595;
finst;FIN;St599;;;;fin.st599;
finst;FIN;St604;;;;fin.st604;
finst;FIN;St607;;;;fin.st607;
finst;FIN;St610;;;;fin.st610;
finst;FIN;St612;;;;fin.st612;
finst;FIN;St616;;;;fin.st616;
finst;FIN;St618;;;;fin.st618;
finst;FIN;St621;;;;fin.st621;
finst;FIN;St627;;;;fin.st627;
finst;FIN;St630;;;;fin.st630;
finst;FIN;St632;;;;fin.st632;
finst;FIN;St633;;;;fin.st633;
finst;FIN;St636;;;;fin.st636;
finst;FIN;St637;;;;fin.st637;
finst;FIN;St638;;;;fin.st638;
finst;FIN;St639;;;;fin.st639;
finst;FIN;St640;;;;fin.st640;
finst;FIN;St641;;;;fin.st641;
finst;FIN;St642;;;;fin.st642;
finst;FIN;St644;;;;fin.st644;
finst;FIN;St648;;;;fin.st648;
finst;FIN;St658;;;;fin.st658;
finst;FIN;St659;;;;fin.st659;
finst;FIN;St661;;;;fin.st661;
finst;FIN;St662;;;;fin.st662;
finst;FIN;St663;;;;fin.st663;
finst;FIN;St664;;;;fin.st664;
finst;FIN;St672;;;;fin.st672;
finst;FIN;St676;;;;fin.st676;
finst;FIN;St679;;;;fin.st679;
finst;FIN;St682;;;;fin.st682;
finst;FIN;St685;;;;fin.st685;
finst;FIN;St687;;;;fin.st687;
finst;FIN;St689;;;;fin.st689;
finst;FIN;St694;;;;fin.st694;
finst;FIN;St697;;;;fin.st697;
