systemName;region;route;banner;abbrev;city;root;altRouteNames
fragesd55;FRA-GES;D156A;-55;;;frages.d0156a55;
fragesd55;FRA-GES;D157;-55;;;frages.d015755;
fragesd55;FRA-GES;D157A;-55;;;frages.d0157a55;
fragesd55;FRA-GES;D158;-55;;;frages.d015855;
fragesd55;FRA-GES;D158A;-55;;;frages.d0158a55;
fragesd55;FRA-GES;D159;-55;;;frages.d015955;
fragesd55;FRA-GES;D160;-55;;;frages.d016055;
fragesd55;FRA-GES;D161;-55;;;frages.d016155;
fragesd55;FRA-GES;D162;-55;;;frages.d016255;
fragesd55;FRA-GES;D162A;-55;;;frages.d0162a55;
fragesd55;FRA-GES;D163;-55;;;frages.d016355;
fragesd55;FRA-GES;D163A;-55;;;frages.d0163a55;
fragesd55;FRA-GES;D163C;-55;;;frages.d0163c55;
fragesd55;FRA-GES;D164;-55;;;frages.d016455;
fragesd55;FRA-GES;D165;-55;;;frages.d016555;
fragesd55;FRA-GES;D165A;-55;;;frages.d0165a55;
fragesd55;FRA-GES;D166;-55;;;frages.d016655;
fragesd55;FRA-GES;D167;-55;;;frages.d016755;
fragesd55;FRA-GES;D167A;-55;;;frages.d0167a55;
fragesd55;FRA-GES;D167B;-55;;;frages.d0167b55;
fragesd55;FRA-GES;D167C;-55;;;frages.d0167c55;
fragesd55;FRA-GES;D167D;-55;;;frages.d0167d55;
fragesd55;FRA-GES;D168;-55;;;frages.d016855;
fragesd55;FRA-GES;D168B;-55;;;frages.d0168b55;
fragesd55;FRA-GES;D169;-55;;;frages.d016955;
fragesd55;FRA-GES;D169A;-55;;;frages.d0169a55;
fragesd55;FRA-GES;D170;-55;;;frages.d017055;
fragesd55;FRA-GES;D171;-55;;;frages.d017155;
fragesd55;FRA-GES;D171B;-55;;;frages.d0171b55;
fragesd55;FRA-GES;D171C;-55;;;frages.d0171c55;
fragesd55;FRA-GES;D172;-55;;;frages.d017255;
fragesd55;FRA-GES;D173;-55;;;frages.d017355;
fragesd55;FRA-GES;D174;-55;;;frages.d017455;
fragesd55;FRA-GES;D175;-55;;;frages.d017555;
fragesd55;FRA-GES;D176;-55;;;frages.d017655;
fragesd55;FRA-GES;D177;-55;;;frages.d017755;
fragesd55;FRA-GES;D178;-55;;;frages.d017855;
fragesd55;FRA-GES;D179;-55;;;frages.d017955;
fragesd55;FRA-GES;D180;-55;;;frages.d018055;
fragesd55;FRA-GES;D180A;-55;;;frages.d0180a55;
fragesd55;FRA-GES;D180B;-55;;;frages.d0180b55;
fragesd55;FRA-GES;D181;-55;;;frages.d018155;
fragesd55;FRA-GES;D182;-55;;;frages.d018255;
