system;region;route;banner;abbreviation;city;fileNameRoot;altRouteNames
autl3;AUT;L89;-3;;;aut.l00893;
autl3;AUT;L90;-3;Ams;Amstetten;aut.l00903ams;
autl3;AUT;L90;-3;;Winklarn;aut.l00903;
autl3;AUT;L91;-3;;;aut.l00913;
autl3;AUT;L92;-3;;;aut.l00923;
autl3;AUT;L93;-3;;;aut.l00933;
autl3;AUT;L94;-3;;;aut.l00943;
autl3;AUT;L95;-3;;;aut.l00953;
autl3;AUT;L96;-3;;;aut.l00963;
autl3;AUT;L97;-3;;;aut.l00973;
autl3;AUT;L98;-3;;;aut.l00983;
autl3;AUT;L98a;-3;;;aut.l0098a3;
autl3;AUT;L99;-3;;;aut.l00993;
autl3;AUT;L100;-3;;;aut.l01003;
autl3;AUT;L101;-3;;;aut.l01013;
autl3;AUT;L102;-3;;;aut.l01023;
autl3;AUT;L103;-3;;;aut.l01033;
autl3;AUT;L104;-3;;;aut.l01043;
autl3;AUT;L105;-3;;;aut.l01053;
autl3;AUT;L106;-3;;;aut.l01063;
autl3;AUT;L107;-3;;;aut.l01073;
autl3;AUT;L108;-3;;;aut.l01083;
autl3;AUT;L109;-3;;;aut.l01093;
autl3;AUT;L110;-3;;;aut.l01103;
autl3;AUT;L111;-3;;;aut.l01113;
autl3;AUT;L112;-3;;;aut.l01123;
autl3;AUT;L113;-3;Gra;Grafenwörth;aut.l01133gra;
autl3;AUT;L113;-3;;Herzogenburg;aut.l01133;
autl3;AUT;L114;-3;;;aut.l01143;
autl3;AUT;L115;-3;;;aut.l01153;
autl3;AUT;L116;-3;;;aut.l01163;
autl3;AUT;L117;-3;;;aut.l01173;
autl3;AUT;L118;-3;;;aut.l01183;
autl3;AUT;L119;-3;;;aut.l01193;
autl3;AUT;L120;-3;;;aut.l01203;
autl3;AUT;L121;-3;;;aut.l01213;
autl3;AUT;L122;-3;;;aut.l01223;
autl3;AUT;L123;-3;;;aut.l01233;
autl3;AUT;L124;-3;;;aut.l01243;
autl3;AUT;L125;-3;;;aut.l01253;
autl3;AUT;L126;-3;;;aut.l01263;
autl3;AUT;L127;-3;;;aut.l01273;
autl3;AUT;L128;-3;;;aut.l01283;
autl3;AUT;L129;-3;;;aut.l01293;
autl3;AUT;L130;-3;;;aut.l01303;
autl3;AUT;L131;-3;;;aut.l01313;
autl3;AUT;L132;-3;;;aut.l01323;
autl3;AUT;L133;-3;;;aut.l01333;
autl3;AUT;L134;-3;Gut;Gutenstein;aut.l01343gut;
autl3;AUT;L134;-3;;Kirchberg am Wechsel;aut.l01343;
autl3;AUT;L135;-3;;;aut.l01353;
autl3;AUT;L136;-3;;;aut.l01363;
autl3;AUT;L136a;-3;;;aut.l0136a3;
autl3;AUT;L137;-3;;;aut.l01373;
autl3;AUT;L138;-3;;;aut.l01383;
autl3;AUT;L139;-3;;;aut.l01393;
autl3;AUT;L140;-3;;;aut.l01403;
autl3;AUT;L141;-3;;;aut.l01413;
autl3;AUT;L142;-3;;;aut.l01423;
autl3;AUT;L143;-3;;;aut.l01433;
autl3;AUT;L144;-3;;;aut.l01443;
autl3;AUT;L145;-3;;;aut.l01453;
autl3;AUT;L146;-3;;;aut.l01463;
autl3;AUT;L147;-3;;;aut.l01473;
autl3;AUT;L148;-3;;;aut.l01483;
autl3;AUT;L149;-3;;;aut.l01493;
autl3;AUT;L149a;-3;;;aut.l0149a3;
autl3;AUT;L150;-3;;;aut.l01503;
autl3;AUT;L151;-3;Gum;Gumpoldskirchen;aut.l01513gum;
autl3;AUT;L151;-3;Kot;Kottingbrunn;aut.l01513kot;
autl3;AUT;L151;-3;;Matzendorf;aut.l01513;
autl3;AUT;L152;-3;;;aut.l01523;
autl3;AUT;L153;-3;;;aut.l01533;
autl3;AUT;L154;-3;;;aut.l01543;
autl3;AUT;L155;-3;;;aut.l01553;
autl3;AUT;L156;-3;;;aut.l01563;
autl3;AUT;L157;-3;;;aut.l01573;
autl3;AUT;L158;-3;;;aut.l01583;
autl3;AUT;L159;-3;;;aut.l01593;
autl3;AUT;L160;-3;;;aut.l01603;
autl3;AUT;L161;-3;;;aut.l01613;
autl3;AUT;L162;-3;;;aut.l01623;
autl3;AUT;L163;-3;;;aut.l01633;
autl3;AUT;L164;-3;;;aut.l01643;
autl3;AUT;L165;-3;;Prellenkirchen;aut.l01653;
autl3;AUT;L165;-3;Ber;Berg;aut.l01653ber;
autl3;AUT;L166;-3;;;aut.l01663;
autl3;AUT;L167;-3;;;aut.l01673;
autl3;AUT;L168;-3;;;aut.l01683;
autl3;AUT;L169;-3;Put;Putznsiedlung;aut.l01693put;
autl3;AUT;L169;-3;Pen;Penz;aut.l01693pen;
autl3;AUT;L169;-3;Kle;Kleinraming;aut.l01693kle;
autl3;AUT;L169;-3;;Kürnberg;aut.l01693;
autl3;AUT;L170;-3;;;aut.l01703;
autl3;AUT;L171;-3;;;aut.l01713;
autl3;AUT;L172;-3;;;aut.l01723;
autl3;AUT;L173;-3;;;aut.l01733;
autl3;AUT;L174;-3;;;aut.l01743;
autl3;AUT;L175;-3;;;aut.l01753;
autl3;AUT;L176;-3;;;aut.l01763;
autl3;AUT;L177;-3;;;aut.l01773;
autl3;AUT;L178;-3;;;aut.l01783;
autl3;AUT;L1001;-3;;;aut.l10013;
autl3;AUT;L1002;-3;;;aut.l10023;
autl3;AUT;L1003;-3;;;aut.l10033;
autl3;AUT;L1004;-3;;;aut.l10043;
autl3;AUT;L1007;-3;;;aut.l10073;
autl3;AUT;L1008;-3;;;aut.l10083;
autl3;AUT;L1009;-3;;;aut.l10093;
autl3;AUT;L1010;-3;;;aut.l10103;
autl3;AUT;L1011;-3;;;aut.l10113;
autl3;AUT;L1011a;-3;;;aut.l1011a3;
autl3;AUT;L1012;-3;;;aut.l10123;
autl3;AUT;L1013;-3;;;aut.l10133;
autl3;AUT;L1014;-3;;;aut.l10143;
autl3;AUT;L1019;-3;;;aut.l10193;
autl3;AUT;L1020;-3;;;aut.l10203;
autl3;AUT;L1022;-3;;;aut.l10223;
autl3;AUT;L1023;-3;;;aut.l10233;
autl3;AUT;L1026;-3;;;aut.l10263;
autl3;AUT;L1027;-3;;;aut.l10273;
autl3;AUT;L1027a;-3;;;aut.l1027a3;
autl3;AUT;L1028;-3;;;aut.l10283;
autl3;AUT;L1029;-3;;;aut.l10293;
autl3;AUT;L1030;-3;;;aut.l10303;
autl3;AUT;L1031;-3;;;aut.l10313;
autl3;AUT;L1033;-3;;;aut.l10333;
autl3;AUT;L1034;-3;;;aut.l10343;
autl3;AUT;L1035;-3;;;aut.l10353;
autl3;AUT;L1040;-3;;;aut.l10403;
autl3;AUT;L1041;-3;;;aut.l10413;
autl3;AUT;L1042;-3;;;aut.l10423;
autl3;AUT;L1044;-3;;;aut.l10443;
autl3;AUT;L1044a;-3;;;aut.l1044a3;
autl3;AUT;L1045;-3;;;aut.l10453;
autl3;AUT;L1046;-3;;;aut.l10463;
autl3;AUT;L1047;-3;;;aut.l10473;
autl3;AUT;L1049;-3;;;aut.l10493;
autl3;AUT;L1050;-3;;;aut.l10503;
autl3;AUT;L1053;-3;;;aut.l10533;
autl3;AUT;L1054;-3;;;aut.l10543;
autl3;AUT;L1055;-3;;;aut.l10553;
autl3;AUT;L1056;-3;;;aut.l10563;
autl3;AUT;L1057;-3;;;aut.l10573;
autl3;AUT;L1058;-3;;;aut.l10583;
autl3;AUT;L1059;-3;;;aut.l10593;
autl3;AUT;L1060;-3;;;aut.l10603;
autl3;AUT;L1061;-3;;;aut.l10613;
autl3;AUT;L1063;-3;;;aut.l10633;
autl3;AUT;L1064;-3;;;aut.l10643;
autl3;AUT;L1064a;-3;;;aut.l1064a3;
autl3;AUT;L1065;-3;;;aut.l10653;
autl3;AUT;L1065a;-3;;;aut.l1065a3;
autl3;AUT;L1066;-3;;;aut.l10663;
autl3;AUT;L1066b;-3;;;aut.l1066b3;
autl3;AUT;L1067;-3;;;aut.l10673;
autl3;AUT;L1068;-3;;;aut.l10683;
autl3;AUT;L1069;-3;;;aut.l10693;
autl3;AUT;L1070;-3;;;aut.l10703;
autl3;AUT;L1071;-3;;;aut.l10713;
autl3;AUT;L1072;-3;;;aut.l10723;
autl3;AUT;L1073;-3;;;aut.l10733;
autl3;AUT;L1074;-3;;;aut.l10743;
autl3;AUT;L1075;-3;;;aut.l10753;
autl3;AUT;L1076;-3;;;aut.l10763;
autl3;AUT;L1076a;-3;;;aut.l1076a3;
autl3;AUT;L1077;-3;;;aut.l10773;
autl3;AUT;L1085;-3;;;aut.l10853;
autl3;AUT;L1085a;-3;;;aut.l1085a3;
autl3;AUT;L1086;-3;;;aut.l10863;
autl3;AUT;L1086a;-3;;;aut.l1086a3;
autl3;AUT;L1087;-3;;;aut.l10873;
autl3;AUT;L1087a;-3;;;aut.l1087a3;
autl3;AUT;L1088;-3;;;aut.l10883;
autl3;AUT;L1089;-3;;;aut.l10893;
autl3;AUT;L1090;-3;;;aut.l10903;
autl3;AUT;L1091;-3;;;aut.l10913;
autl3;AUT;L1092;-3;;;aut.l10923;
autl3;AUT;L1093;-3;;;aut.l10933;
autl3;AUT;L1094;-3;;;aut.l10943;
autl3;AUT;L1095;-3;;;aut.l10953;
autl3;AUT;L1096;-3;;;aut.l10963;
autl3;AUT;L1097;-3;;;aut.l10973;
autl3;AUT;L1098;-3;;;aut.l10983;
autl3;AUT;L1099;-3;;;aut.l10993;
autl3;AUT;L1100;-3;;;aut.l11003;
autl3;AUT;L1100a;-3;;;aut.l1100a3;
autl3;AUT;L1101;-3;;;aut.l11013;
autl3;AUT;L1102;-3;;;aut.l11023;
autl3;AUT;L1102a;-3;;;aut.l1102a3;
autl3;AUT;L1104;-3;;;aut.l11043;
autl3;AUT;L1105;-3;;;aut.l11053;
autl3;AUT;L1106;-3;;;aut.l11063;
autl3;AUT;L1107;-3;;;aut.l11073;
autl3;AUT;L1108;-3;;;aut.l11083;
autl3;AUT;L1109;-3;;;aut.l11093;
autl3;AUT;L1110;-3;;;aut.l11103;
autl3;AUT;L1111;-3;;;aut.l11113;
autl3;AUT;L1113;-3;;;aut.l11133;
autl3;AUT;L1114;-3;;;aut.l11143;
autl3;AUT;L1115;-3;;;aut.l11153;
autl3;AUT;L1116;-3;;;aut.l11163;
autl3;AUT;L1119;-3;;;aut.l11193;
autl3;AUT;L1120;-3;;;aut.l11203;
autl3;AUT;L1122;-3;;;aut.l11223;
autl3;AUT;L1123;-3;;;aut.l11233;
autl3;AUT;L1125;-3;;;aut.l11253;
autl3;AUT;L1126;-3;;;aut.l11263;
autl3;AUT;L1127;-3;;;aut.l11273;
autl3;AUT;L1129;-3;;;aut.l11293;
autl3;AUT;L1130;-3;;;aut.l11303;
autl3;AUT;L1131;-3;;;aut.l11313;
autl3;AUT;L1131a;-3;;;aut.l1131a3;
autl3;AUT;L1132;-3;;;aut.l11323;
autl3;AUT;L1133;-3;;;aut.l11333;
autl3;AUT;L1134;-3;;;aut.l11343;
autl3;AUT;L1135;-3;;;aut.l11353;
autl3;AUT;L1137;-3;;;aut.l11373;
autl3;AUT;L1138;-3;;;aut.l11383;
autl3;AUT;L1139;-3;;;aut.l11393;
autl3;AUT;L1140;-3;;;aut.l11403;
autl3;AUT;L1140a;-3;;;aut.l1140a3;
autl3;AUT;L1141;-3;;;aut.l11413;
autl3;AUT;L1142;-3;;;aut.l11423;
autl3;AUT;L1143;-3;;;aut.l11433;
autl3;AUT;L1144;-3;;;aut.l11443;
autl3;AUT;L1145;-3;;;aut.l11453;
autl3;AUT;L1146;-3;;;aut.l11463;
autl3;AUT;L1147;-3;;;aut.l11473;
autl3;AUT;L1148;-3;;;aut.l11483;
autl3;AUT;L1150;-3;;;aut.l11503;
autl3;AUT;L1151;-3;;;aut.l11513;
autl3;AUT;L1152;-3;;;aut.l11523;
autl3;AUT;L1152a;-3;;;aut.l1152a3;
autl3;AUT;L1153;-3;;;aut.l11533;
autl3;AUT;L1154;-3;;;aut.l11543;
autl3;AUT;L1155;-3;;;aut.l11553;
autl3;AUT;L1156;-3;;;aut.l11563;
autl3;AUT;L1157;-3;;;aut.l11573;
autl3;AUT;L1159;-3;;;aut.l11593;
autl3;AUT;L1160;-3;;;aut.l11603;
autl3;AUT;L1162;-3;;;aut.l11623;
autl3;AUT;L1163;-3;;;aut.l11633;
autl3;AUT;L1164;-3;;;aut.l11643;
autl3;AUT;L1165;-3;;;aut.l11653;
autl3;AUT;L1166;-3;;;aut.l11663;
autl3;AUT;L1166a;-3;;;aut.l1166a3;
autl3;AUT;L1167;-3;;;aut.l11673;
autl3;AUT;L1168;-3;;;aut.l11683;
autl3;AUT;L1169;-3;;;aut.l11693;
autl3;AUT;L1170;-3;;;aut.l11703;
autl3;AUT;L1170a;-3;;;aut.l1170a3;
autl3;AUT;L1172;-3;;;aut.l11723;
autl3;AUT;L1173;-3;;;aut.l11733;
autl3;AUT;L1178;-3;;;aut.l11783;
autl3;AUT;L1179;-3;;;aut.l11793;
autl3;AUT;L1180;-3;;;aut.l11803;
autl3;AUT;L1182;-3;;;aut.l11823;
autl3;AUT;L1183;-3;;;aut.l11833;
autl3;AUT;L1186;-3;;;aut.l11863;
autl3;AUT;L1186a;-3;;;aut.l1186a3;
autl3;AUT;L1187;-3;;;aut.l11873;
autl3;AUT;L1189;-3;;;aut.l11893;
autl3;AUT;L1190;-3;;;aut.l11903;
autl3;AUT;L1191;-3;;;aut.l11913;
autl3;AUT;L1191a;-3;;;aut.l1191a3;
autl3;AUT;L1193;-3;;;aut.l11933;
autl3;AUT;L1193a;-3;;;aut.l1193a3;
autl3;AUT;L1195;-3;;;aut.l11953;
autl3;AUT;L1196;-3;;;aut.l11963;
autl3;AUT;L1196a;-3;;;aut.l1196a3;
autl3;AUT;L1197;-3;;;aut.l11973;
autl3;AUT;L1197a;-3;;;aut.l1197a3;
autl3;AUT;L1198;-3;;;aut.l11983;
autl3;AUT;L1199;-3;;;aut.l11993;
autl3;AUT;L1200;-3;;;aut.l12003;
autl3;AUT;L1201;-3;;;aut.l12013;
autl3;AUT;L1202;-3;;;aut.l12023;
autl3;AUT;L1203;-3;;;aut.l12033;
autl3;AUT;L1205;-3;;;aut.l12053;
autl3;AUT;L1207a;-3;;;aut.l1207a3;
autl3;AUT;L1208;-3;;;aut.l12083;
autl3;AUT;L1212;-3;;;aut.l12123;
autl3;AUT;L1213;-3;;;aut.l12133;
autl3;AUT;L1214;-3;;;aut.l12143;
autl3;AUT;L1215;-3;;;aut.l12153;
autl3;AUT;L1217;-3;;;aut.l12173;
autl3;AUT;L1218;-3;;;aut.l12183;
autl3;AUT;L1218a;-3;;;aut.l1218a3;
autl3;AUT;L1220;-3;;;aut.l12203;
autl3;AUT;L1221;-3;;;aut.l12213;
autl3;AUT;L1223;-3;;;aut.l12233;
autl3;AUT;L1225;-3;;;aut.l12253;
autl3;AUT;L1226;-3;;;aut.l12263;
autl3;AUT;L1228;-3;;;aut.l12283;
autl3;AUT;L1229;-3;;;aut.l12293;
autl3;AUT;L1230;-3;;;aut.l12303;
autl3;AUT;L1232;-3;;;aut.l12323;
autl3;AUT;L1233;-3;;;aut.l12333;
autl3;AUT;L1234;-3;;;aut.l12343;
autl3;AUT;L1235;-3;;;aut.l12353;
autl3;AUT;L1236;-3;;;aut.l12363;
autl3;AUT;L1237;-3;;;aut.l12373;
autl3;AUT;L1238;-3;;;aut.l12383;
autl3;AUT;L1241;-3;;;aut.l12413;
autl3;AUT;L1242;-3;;;aut.l12423;
autl3;AUT;L1243;-3;;;aut.l12433;
autl3;AUT;L1244;-3;;;aut.l12443;
autl3;AUT;L1246;-3;;;aut.l12463;
autl3;AUT;L1247;-3;;;aut.l12473;
autl3;AUT;L1251;-3;;;aut.l12513;
autl3;AUT;L1252;-3;;;aut.l12523;
autl3;AUT;L1253;-3;;;aut.l12533;
autl3;AUT;L1254;-3;;;aut.l12543;
autl3;AUT;L1255;-3;;;aut.l12553;
autl3;AUT;L1256;-3;;;aut.l12563;
autl3;AUT;L1257;-3;;;aut.l12573;
autl3;AUT;L1258;-3;;;aut.l12583;
autl3;AUT;L1259;-3;;;aut.l12593;
autl3;AUT;L1260;-3;;;aut.l12603;
autl3;AUT;L1261;-3;;;aut.l12613;
autl3;AUT;L1262;-3;;;aut.l12623;
autl3;AUT;L1263;-3;;;aut.l12633;
autl3;AUT;L2001;-3;;;aut.l20013;
autl3;AUT;L2002;-3;;;aut.l20023;
autl3;AUT;L2003;-3;;;aut.l20033;
autl3;AUT;L2003a;-3;;;aut.l2003a3;
autl3;AUT;L2004;-3;;;aut.l20043;
autl3;AUT;L2005;-3;;;aut.l20053;
autl3;AUT;L2007;-3;;;aut.l20073;
autl3;AUT;L2008;-3;Vos;Vösendorf;aut.l20083vos;
autl3;AUT;L2008;-3;;Leopoldsdorf;aut.l20083;
autl3;AUT;L2009;-3;;;aut.l20093;
autl3;AUT;L2010;-3;;;aut.l20103;
autl3;AUT;L2011;-3;;;aut.l20113;
autl3;AUT;L2012;-3;;;aut.l20123;
autl3;AUT;L2013;-3;;;aut.l20133;
autl3;AUT;L2014;-3;;;aut.l20143;
autl3;AUT;L2015;-3;;;aut.l20153;
autl3;AUT;L2016;-3;;;aut.l20163;
autl3;AUT;L2017;-3;;;aut.l20173;
autl3;AUT;L2018;-3;;;aut.l20183;
autl3;AUT;L2019;-3;;;aut.l20193;
autl3;AUT;L2020;-3;;;aut.l20203;
autl3;AUT;L2024;-3;;;aut.l20243;
autl3;AUT;L2025;-3;;;aut.l20253;
autl3;AUT;L2025a;-3;;;aut.l2025a3;
autl3;AUT;L2025b;-3;;;aut.l2025b3;
autl3;AUT;L2026;-3;;;aut.l20263;
autl3;AUT;L2027;-3;;;aut.l20273;
autl3;AUT;L2028;-3;;;aut.l20283;
autl3;AUT;L2029;-3;;;aut.l20293;
autl3;AUT;L2030;-3;;;aut.l20303;
autl3;AUT;L2031;-3;;;aut.l20313;
autl3;AUT;L2032;-3;;;aut.l20323;
autl3;AUT;L2033;-3;;;aut.l20333;
autl3;AUT;L2034;-3;;;aut.l20343;
autl3;AUT;L2035;-3;;;aut.l20353;
autl3;AUT;L2036;-3;;;aut.l20363;
autl3;AUT;L2037;-3;;;aut.l20373;
autl3;AUT;L2038;-3;;;aut.l20383;
autl3;AUT;L2039;-3;;;aut.l20393;
autl3;AUT;L2040;-3;;;aut.l20403;
autl3;AUT;L2042;-3;;;aut.l20423;
autl3;AUT;L2042a;-3;;;aut.l2042a3;
autl3;AUT;L2043;-3;;;aut.l20433;
autl3;AUT;L2044;-3;;;aut.l20443;
autl3;AUT;L2045;-3;;;aut.l20453;
autl3;AUT;L2046;-3;;;aut.l20463;
autl3;AUT;L2047;-3;;;aut.l20473;
autl3;AUT;L2048;-3;;;aut.l20483;
autl3;AUT;L2049;-3;;;aut.l20493;
autl3;AUT;L2053;-3;;;aut.l20533;
autl3;AUT;L2056;-3;;;aut.l20563;
autl3;AUT;L2059;-3;;;aut.l20593;
autl3;AUT;L2060;-3;;;aut.l20603;
autl3;AUT;L2061;-3;;;aut.l20613;
autl3;AUT;L2062;-3;;;aut.l20623;
autl3;AUT;L2063;-3;;;aut.l20633;
autl3;AUT;L2064;-3;;;aut.l20643;
autl3;AUT;L2064a;-3;;;aut.l2064a3;
autl3;AUT;L2065;-3;;;aut.l20653;
autl3;AUT;L2066;-3;;;aut.l20663;
autl3;AUT;L2067;-3;;;aut.l20673;
autl3;AUT;L2069;-3;;;aut.l20693;
autl3;AUT;L2070;-3;;;aut.l20703;
autl3;AUT;L2071;-3;;;aut.l20713;
autl3;AUT;L2072;-3;;;aut.l20723;
autl3;AUT;L2073;-3;;;aut.l20733;
autl3;AUT;L2075;-3;;;aut.l20753;
autl3;AUT;L2079;-3;Hen;Hennersdorf;aut.l20793hen;
autl3;AUT;L2079;-3;;Laxenburg;aut.l20793;
autl3;AUT;L2083;-3;;;aut.l20833;
autl3;AUT;L2084;-3;;;aut.l20843;
autl3;AUT;L2085;-3;;;aut.l20853;
autl3;AUT;L2086;-3;;;aut.l20863;
autl3;AUT;L2087;-3;;;aut.l20873;
autl3;AUT;L2088;-3;;;aut.l20883;
autl3;AUT;L2089;-3;;;aut.l20893;
autl3;AUT;L2090;-3;;;aut.l20903;
autl3;AUT;L2091;-3;;;aut.l20913;
autl3;AUT;L2092;-3;;;aut.l20923;
autl3;AUT;L2093;-3;;;aut.l20933;
autl3;AUT;L2094;-3;;;aut.l20943;
autl3;AUT;L2095;-3;;;aut.l20953;
autl3;AUT;L2096;-3;;;aut.l20963;
autl3;AUT;L2097;-3;;;aut.l20973;
autl3;AUT;L2098;-3;;;aut.l20983;
autl3;AUT;L2099;-3;;;aut.l20993;
autl3;AUT;L2100;-3;;;aut.l21003;
autl3;AUT;L2101;-3;;;aut.l21013;
autl3;AUT;L2102;-3;;;aut.l21023;
autl3;AUT;L2103;-3;;;aut.l21033;
autl3;AUT;L2104;-3;;;aut.l21043;
autl3;AUT;L2105;-3;;;aut.l21053;
autl3;AUT;L2107;-3;;;aut.l21073;
autl3;AUT;L2108;-3;;;aut.l21083;
autl3;AUT;L2109;-3;;;aut.l21093;
autl3;AUT;L2110;-3;;;aut.l21103;
autl3;AUT;L2111;-3;;;aut.l21113;
autl3;AUT;L2112;-3;;;aut.l21123;
autl3;AUT;L2118;-3;;;aut.l21183;
autl3;AUT;L2119;-3;;;aut.l21193;
autl3;AUT;L2120;-3;;;aut.l21203;
autl3;AUT;L2121;-3;;;aut.l21213;
autl3;AUT;L2123;-3;;;aut.l21223;
autl3;AUT;L2124;-3;;;aut.l21243;
autl3;AUT;L2127;-3;;;aut.l21273;
autl3;AUT;L2128;-3;;;aut.l21283;
autl3;AUT;L2129;-3;;;aut.l21293;
autl3;AUT;L2130;-3;;;aut.l21303;
autl3;AUT;L2131;-3;;;aut.l21313;
autl3;AUT;L2132;-3;;;aut.l21323;
autl3;AUT;L2133;-3;;;aut.l21333;
autl3;AUT;L2134;-3;;;aut.l21343;
autl3;AUT;L2135;-3;;;aut.l21353;
autl3;AUT;L2136;-3;;;aut.l21363;
autl3;AUT;L2137;-3;;;aut.l21373;
autl3;AUT;L2138;-3;;;aut.l21383;
autl3;AUT;L2139;-3;;;aut.l21393;
autl3;AUT;L2140;-3;;;aut.l21403;
autl3;AUT;L2141;-3;;;aut.l21413;
autl3;AUT;L2142;-3;;;aut.l21423;
autl3;AUT;L2143;-3;;;aut.l21433;
autl3;AUT;L2144;-3;;;aut.l21443;
autl3;AUT;L2145;-3;;;aut.l21453;
autl3;AUT;L2148;-3;;;aut.l21483;
autl3;AUT;L2149;-3;;;aut.l21493;
autl3;AUT;L2150;-3;;;aut.l21503;
