systemName;route;banner;groupName;roots
b_subdiv;B831;;MEX-DGO/ZAC;b.831
b_subdiv;B832;;MEX-ZAC/NAY;b.832
b_subdiv;B833;;MEX-JAL/ZAC;b.833
b_subdiv;B834;;MEX-ZAC/AGS;b.834
b_subdiv;B835;;MEX-ZAC/JAL;b.835
b_subdiv;B836;;MEX-JAL/GTO;b.836
b_subdiv;B837;;MEX-ZAC/SLP;b.837
b_subdiv;B838;;MEX-SLP/NL;b.838
b_subdiv;B839;;MEX-SLP/GTO;b.839
b_subdiv;B840;;MEX-SLP/GRO;b.840
b_subdiv;B841;;MEX-SLP/VER;b.841
b_subdiv;B842;;MEX-HGO/SLP;b.842
b_subdiv;B843;;MEX-NAY/JAL;b.843
b_subdiv;B844;;MEX-JAL/COL;b.844
b_subdiv;B845;;MEX-JAL/MICH;b.845
b_subdiv;B846;;MEX-AGS/JAL;b.846
b_subdiv;B847;;MEX-JAL/GTO;b.847
b_subdiv;B848;;MEX-GTO/MICH;b.848
b_subdiv;B849;;MEX-QRO/GTO;b.849
b_subdiv;B850;;MEX-MICH/QRO;b.850
b_subdiv;B851;;MEX-EMEX/QRO;b.851
b_subdiv;B852;;MEX-HGO/QRO;b.852
b_subdiv;B853;;MEX-EMEX/HGO;b.853
b_subdiv;B854;;MEX-TLAX/HGO;b.854
b_subdiv;B855;;MEX-PUE/HGO;b.855
b_subdiv;B856;;MEX-HGO/VER;b.856
b_subdiv;B857;;MEX-GRO/MICH;b.857
b_subdiv;B858;;MEX-COL/MICH;b.858
b_subdiv;B859;;MEX-MICH/EMEX;b.859
b_subdiv;B860;;MEX-EMEX/GRO;b.860
b_subdiv;B861;;MEX-EMEX/MOR;b.861
b_subdiv;B862;;MEX-EMEX/DF;b.862
b_subdiv;B863;;MEX-EMEX/MOR;b.863
b_subdiv;B864;;MEX-EMEX/PUE;b.864
b_subdiv;B865;;MEX-EMEX/TLAX;b.865
b_subdiv;B866;;MEX-GRO/OAX;b.866
b_subdiv;B867;;MEX-PUE/GRO;b.867
b_subdiv;B868;;MEX-MOR/GRO;b.868
b_subdiv;B869;;MEX-DF/MOR;b.869
b_subdiv;B870;;MEX-PUE/MOR;b.870
b_subdiv;B871;;MEX-OAX/PUE;b.871
b_subdiv;B872;;MEX-PUE/VER;b.872
b_subdiv;B873;;MEX-OAX/VER;b.873
b_subdiv;B874;;MEX-PUE/TLAX;b.874
b_subdiv;B875;;MEX-CHIS/OAX;b.875
b_subdiv;B876;;MEX-CHIS/VER;b.876
b_subdiv;B877;;MEX-TAB/VER;b.877
b_subdiv;B878;;MEX-CHIS/TAB;b.878
b_subdiv;B879;;MEX-CAM/TAB;b.879
b_subdiv;B880;;MEX-CAM/QROO;b.880
b_subdiv;B881;;MEX-YUC/CAM;b.881
b_subdiv;B882;;MEX-QROO/YUC;b.882
b_subdiv;RUS-AD/KDA;;;b.rus_ad_kda
b_subdiv;RUS-AL/ALT;;;b.rus_al_alt
b_subdiv;RUS-AL/KEM;;;b.rus_al_kem
b_subdiv;RUS-AL/KK;;;b.rus_al_kk
b_subdiv;RUS-AL/TY;;;b.rus_al_ty
b_subdiv;RUS-ALT/KEM;;;b.rus_alt_kem
b_subdiv;RUS-ALT/NVS;;;b.rus_alt_nvs
b_subdiv;RUS-AMU/KHA;;;b.rus_amu_kha
b_subdiv;RUS-AMU/SA;;;b.rus_amu_sa
b_subdiv;RUS-AMU/YEV;;;b.rus_amu_yev
b_subdiv;RUS-AMU/ZAB;;;b.rus_amu_zab
b_subdiv;RUS-ARK/KIR;;;b.rus_ark_kir
b_subdiv;RUS-ARK/KO;;;b.rus_ark_ko
b_subdiv;RUS-ARK/KR;;;b.rus_ark_kr
b_subdiv;RUS-ARK/NEN;;;b.rus_ark_nen
b_subdiv;RUS-ARK/VLG;;;b.rus_ark_vlg
b_subdiv;RUS-AST/KL;;;b.rus_ast_kl
b_subdiv;RUS-AST/VGG;;;b.rus_ast_vgg
b_subdiv;RUS-BA/CHE;;;b.rus_ba_che
b_subdiv;RUS-BA/ORE;;;b.rus_ba_ore
b_subdiv;RUS-BA/PER;;;b.rus_ba_per
b_subdiv;RUS-BA/SVE;;;b.rus_ba_sve
b_subdiv;RUS-BA/TA;;;b.rus_ba_ta
b_subdiv;RUS-BA/UD;;;b.rus_ba_ud
b_subdiv;RUS-BEL/KRS;;;b.rus_bel_krs
b_subdiv;RUS-BEL/VOR;;;b.rus_bel_vor
b_subdiv;RUS-BRY/KLU;;;b.rus_bry_klu
b_subdiv;RUS-BRY/KRS;;;b.rus_bry_krs
b_subdiv;RUS-BRY/ORL;;;b.rus_bry_orl
b_subdiv;RUS-BRY/SMO;;;b.rus_bry_smo
b_subdiv;RUS-BU/IRK;;;b.rus_bu_irk
b_subdiv;RUS-BU/TY;;;b.rus_bu_ty
b_subdiv;RUS-BU/ZAB;;;b.rus_bu_zab
b_subdiv;RUS-CE/DA;;;b.rus_ce_da
b_subdiv;RUS-CE/IN;;;b.rus_ce_in
b_subdiv;RUS-CE/SE;;;b.rus_ce_se
b_subdiv;RUS-CE/STA;;;b.rus_ce_sta
b_subdiv;RUS-CHE/KGN;;;b.rus_che_kgn
b_subdiv;RUS-CHE/ORE;;;b.rus_che_ore
b_subdiv;RUS-CHE/SVE;;;b.rus_che_sve
b_subdiv;RUS-CHU/KAM;;;b.rus_chu_kam
b_subdiv;RUS-CHU/MAG;;;b.rus_chu_mag
b_subdiv;RUS-CHU/SA;;;b.rus_chu_sa
b_subdiv;RUS-CU/ME;;;b.rus_cu_me
b_subdiv;RUS-CU/MO;;;b.rus_cu_mo
b_subdiv;RUS-CU/NIZ;;;b.rus_cu_niz
b_subdiv;RUS-CU/TA;;;b.rus_cu_ta
b_subdiv;RUS-CU/ULY;;;b.rus_cu_uly
b_subdiv;RUS-DA/KL;;;b.rus_da_kl
b_subdiv;RUS-DA/STA;;;b.rus_da_sta
b_subdiv;RUS-IN/SE;;;b.rus_in_se
b_subdiv;RUS-IRK/KYA;;;b.rus_irk_kya
b_subdiv;RUS-IRK/SA;;;b.rus_irk_sa
b_subdiv;RUS-IRK/TY;;;b.rus_irk_ty
b_subdiv;RUS-IRK/ZAB;;;b.rus_irk_zab
b_subdiv;RUS-IVA/KOS;;;b.rus_iva_kos
b_subdiv;RUS-IVA/NIZ;;;b.rus_iva_niz
b_subdiv;RUS-IVA/VLA;;;b.rus_iva_vla
b_subdiv;RUS-IVA/YAR;;;b.rus_iva_yar
b_subdiv;RUS-KAM/MAG;;;b.rus_kam_mag
b_subdiv;RUS-KB/KC;;;b.rus_kb_kc
b_subdiv;RUS-KB/SE;;;b.rus_kb_se
b_subdiv;RUS-KC/KDA;;;b.rus_kc_kda
b_subdiv;RUS-KC/STA;;;b.rus_kc_sta
b_subdiv;RUS-KDA/ROS;;;b.rus_kda_ros
b_subdiv;RUS-KDA/STA;;;b.rus_kda_sta
b_subdiv;RUS-KEM/KK;;;b.rus_kem_kk
b_subdiv;RUS-KEM/KYA;;;b.rus_kem_kya
b_subdiv;RUS-KEM/NVS;;;b.rus_kem_nvs
b_subdiv;RUS-KEM/TOM;;;b.rus_kem_tom
b_subdiv;RUS-KGM/KYA;;;b.rus_kgm_kya
b_subdiv;RUS-KGM/TOM;;;b.rus_kgm_tom
b_subdiv;RUS-KGN/SVE;;;b.rus_kgn_sve
b_subdiv;RUS-KGN/TYU;;;b.rus_kgn_tyu
b_subdiv;RUS-KHA/MAG;;;b.rus_kha_mag
b_subdiv;RUS-KHA/PRI;;;b.rus_kha_pri
b_subdiv;RUS-KHA/SA;;;b.rus_kha_sa
b_subdiv;RUS-KHA/YEV;;;b.rus_kha_yev
b_subdiv;RUS-KHM/KO;;;b.rus_khm_ko
b_subdiv;RUS-KHM/SVE;;;b.rus_khm_sve
b_subdiv;RUS-KHM/TYU;;;b.rus_khm_tyu
b_subdiv;RUS-KHM/YAN;;;b.rus_khm_yan
b_subdiv;RUS-KIR/KO;;;b.rus_kir_ko
b_subdiv;RUS-KIR/KOS;;;b.rus_kir_kos
b_subdiv;RUS-KIR/ME;;;b.rus_kir_me
b_subdiv;RUS-KIR/NIZ;;;b.rus_kir_niz
b_subdiv;RUS-KIR/PER;;;b.rus_kir_per
b_subdiv;RUS-KIR/TA;;;b.rus_kir_ta
b_subdiv;RUS-KIR/UD;;;b.rus_kir_ud
b_subdiv;RUS-KIR/VLG;;;b.rus_kir_vlg
b_subdiv;RUS-KK/KYA;;;b.rus_kk_kya
b_subdiv;RUS-KK/TY;;;b.rus_kk_ty
b_subdiv;RUS-KL/ROS;;;b.rus_kl_ros
b_subdiv;RUS-KL/STA;;;b.rus_kl_sta
b_subdiv;RUS-KL/VGG;;;b.rus_kl_vgg
b_subdiv;RUS-KLU/MOS;;;b.rus_klu_mos
b_subdiv;RUS-KLU/ORL;;;b.rus_klu_orl
b_subdiv;RUS-KLU/SMO;;;b.rus_klu_smo
b_subdiv;RUS-KLU/TUL;;;b.rus_klu_tul
b_subdiv;RUS-KO/NEN;;;b.rus_ko_nen
b_subdiv;RUS-KO/PER;;;b.rus_ko_per
b_subdiv;RUS-KO/SVE;;;b.rus_ko_sve
b_subdiv;RUS-KO/YAN;;;b.rus_ko_yan
b_subdiv;RUS-KOS/NIZ;;;b.rus_kos_niz
b_subdiv;RUS-KOS/VLG;;;b.rus_kos_vlg
b_subdiv;RUS-KOS/YAR;;;b.rus_kos_yar
b_subdiv;RUS-KR/MUR;;;b.rus_kr_mur
b_subdiv;RUS-KR/VLG;;;b.rus_kr_vlg
b_subdiv;RUS-KRS/LIP;;;b.rus_krs_lip
b_subdiv;RUS-KRS/ORL;;;b.rus_krs_orl
b_subdiv;RUS-KRS/VOR;;;b.rus_krs_vor
b_subdiv;RUS-KYA/SA;;;b.rus_kya_sa
b_subdiv;RUS-KYA/TOM;;;b.rus_kya_tom
b_subdiv;RUS-KYA/TY;;;b.rus_kya_ty
b_subdiv;RUS-KYA/YAN;;;b.rus_kya_yan
b_subdiv;RUS-LEN/KR;;;b.rus_len_kr
b_subdiv;RUS-LEN/KR_2;;;b.rus_len_kr_2
b_subdiv;RUS-LEN/NGR;;;b.rus_len_ngr
b_subdiv;RUS-LEN/PSK;;;b.rus_len_psk
b_subdiv;RUS-LEN/SPE;;;b.rus_len_spe
b_subdiv;RUS-LEN/VLG;;;b.rus_len_vlg
b_subdiv;RUS-LIP/ORL;;;b.rus_lip_orl
b_subdiv;RUS-LIP/RYA;;;b.rus_lip_rya
b_subdiv;RUS-LIP/TAM;;;b.rus_lip_tam
b_subdiv;RUS-LIP/TUL;;;b.rus_lip_tul
b_subdiv;RUS-LIP/VOR;;;b.rus_lip_vor
b_subdiv;RUS-MAG/SA;;;b.rus_mag_sa
b_subdiv;RUS-ME/NIZ;;;b.rus_me_niz
b_subdiv;RUS-ME/TA;;;b.rus_me_ta
b_subdiv;RUS-MO/NIZ;;;b.rus_mo_niz
b_subdiv;RUS-MO/PNZ;;;b.rus_mo_pnz
b_subdiv;RUS-MO/RYA;;;b.rus_mo_rya
b_subdiv;RUS-MO/ULY;;;b.rus_mo_uly
b_subdiv;RUS-MOS/MOW;;;b.rus_mos_mow
b_subdiv;RUS-MOS/RYA;;;b.rus_mos_rya
b_subdiv;RUS-MOS/SMO;;;b.rus_mos_smo
b_subdiv;RUS-MOS/TUL;;;b.rus_mos_tul
b_subdiv;RUS-MOS/TVE;;;b.rus_mos_tve
b_subdiv;RUS-MOS/VLA;;;b.rus_mos_vla
b_subdiv;RUS-MOS/YAR;;;b.rus_mos_yar
b_subdiv;RUS-NEN/YAN;;;b.rus_nen_yan
b_subdiv;RUS-NGR/PSK;;;b.rus_ngr_psk
b_subdiv;RUS-NGR/TVE;;;b.rus_ngr_tve
b_subdiv;RUS-NGR/VLG;;;b.rus_ngr_vlg
b_subdiv;RUS-NIZ/RYA;;;b.rus_niz_rya
b_subdiv;RUS-NIZ/VLA;;;b.rus_niz_vla
b_subdiv;RUS-NVS/OMS;;;b.rus_nvs_oms
b_subdiv;RUS-NVS/TOM;;;b.rus_nvs_tom
b_subdiv;RUS-OMS/TOM;;;b.rus_oms_tom
b_subdiv;RUS-OMS/TYU;;;b.rus_oms_tyu
b_subdiv;RUS-ORE/SAM;;;b.rus_ore_sam
b_subdiv;RUS-ORE/TA;;;b.rus_ore_ta
b_subdiv;RUS-ORL/TUL;;;b.rus_orl_tul
b_subdiv;RUS-PER/SVE;;;b.rus_per_sve
b_subdiv;RUS-PER/UD;;;b.rus_per_ud
b_subdiv;RUS-PNZ/RYA;;;b.rus_pnz_rya
b_subdiv;RUS-PNZ/SAR;;;b.rus_pnz_sar
b_subdiv;RUS-PNZ/TAM;;;b.rus_pnz_tam
b_subdiv;RUS-PNZ/ULY;;;b.rus_pnz_uly
b_subdiv;RUS-PSK/SMO;;;b.rus_psk_smo
b_subdiv;RUS-PSK/TVE;;;b.rus_psk_tve
b_subdiv;RUS-ROS/STA;;;b.rus_ros_sta
b_subdiv;RUS-ROS/VGG;;;b.rus_ros_vgg
b_subdiv;RUS-ROS/VOR;;;b.rus_ros_vor
b_subdiv;RUS-RYA/TAM;;;b.rus_rya_tam
b_subdiv;RUS-RYA/TUL;;;b.rus_rya_tul
b_subdiv;RUS-RYA/VLA;;;b.rus_rya_vla
b_subdiv;RUS-SA/ZAB;;;b.rus_sa_zab
b_subdiv;RUS-SAM/SAR;;;b.rus_sam_sar
b_subdiv;RUS-SAM/TA;;;b.rus_sam_ta
b_subdiv;RUS-SAM/ULY;;;b.rus_sam_uly
b_subdiv;RUS-SAR/TAM;;;b.rus_sar_tam
b_subdiv;RUS-SAR/ULY;;;b.rus_sar_uly
b_subdiv;RUS-SAR/VGG;;;b.rus_sar_vgg
b_subdiv;RUS-SAR/VOR;;;b.rus_sar_vor
b_subdiv;RUS-SE/STA;;;b.rus_se_sta
b_subdiv;RUS-SMO/TVE;;;b.rus_smo_tve
b_subdiv;RUS-SVE/TYU;;;b.rus_sve_tyu
b_subdiv;RUS-TA/UD;;;b.rus_ta_ud
b_subdiv;RUS-TA/ULY;;;b.rus_ta_uly
b_subdiv;RUS-TAM/VOR;;;b.rus_tam_vor
b_subdiv;RUS-TOM/TYU;;;b.rus_tom_tyu
b_subdiv;RUS-TVE/VLG;;;b.rus_tve_vlg
b_subdiv;RUS-TVE/YAR;;;b.rus_tve_yar
b_subdiv;RUS-VGG/VOR;;;b.rus_vgg_vor
b_subdiv;RUS-VLA/YAR;;;b.rus_vla_yar
b_subdiv;RUS-VLG/YAR;;;b.rus_vlg_yar
b_subdiv;RUS-KB/STA;;;b.rus_kb_sta
b_subdiv;KAZ-AKT/MAN;;;b.kaz_akt_man
b_subdiv;KAZ-ATY/MAN;;;b.kaz_aty_man
b_subdiv;KAZ-AKT/ATY;;;b.kaz_akt_aty
b_subdiv;KAZ-ATY/ZAP;;;b.kaz_aty_zap
b_subdiv;KAZ-AKT/ZAP;;;b.kaz_akt_zap
b_subdiv;KAZ-AKT/KUS;;;b.kaz_akt_kus
b_subdiv;KAZ-AKT/KAR;;;b.kaz_akt_kar
b_subdiv;KAZ-AKT/KZY;;;b.kaz_akt_kzy
b_subdiv;KAZ-KAR/KUS;;;b.kaz_kar_kus
b_subdiv;KAZ-AKM/KUS;;;b.kaz_akm_kus
b_subdiv;KAZ-KUS/SEV;;;b.kaz_kus_sev
b_subdiv;KAZ-AKM/SEV;;;b.kaz_akm_sev
b_subdiv;KAZ-PAV/SEV;;;b.kaz_pav_sev
b_subdiv;KAZ-AKM/PAV;;;b.kaz_akm_pav
b_subdiv;KAZ-AKM/KAR;;;b.kaz_akm_kar
b_subdiv;KAZ-KAR/PAV;;;b.kaz_kar_pav
b_subdiv;KAZ-PAV/VOS;;;b.kaz_pav_vos
b_subdiv;KAZ-KAR/VOS;;;b.kaz_kar_vos
b_subdiv;KAZ-ALM/VOS;;;b.kaz_alm_vos
b_subdiv;KAZ-ALM/KAR;;;b.kaz_alm_kar
b_subdiv;KAZ-ALM/ZHA;;;b.kaz_alm_zha
b_subdiv;KAZ-KAR/ZHA;;;b.kaz_kar_zha
b_subdiv;KAZ-YUZ/ZHA;;;b.kaz_yuz_zha
b_subdiv;KAZ-KAR/KZY;;;b.kaz_kar_kzy
b_subdiv;KAZ-KZY/YUZ;;;b.kaz_kzy_yuz
b_subdiv;KAZ-KAR/YUZ;;;b.kaz_kar_yuz
