systemName;route;banner;groupName;roots
b_water;B486;;USA-UT/Great Salt Lake;b.486
b_water;B492;;USA-TX,OK/Lake Texoma;b.492
b_water;B493;;USA-TX,LA/Sabine Lake;b.493
b_water;B501;;USA-LA/Calcasieu Lake;b.501
b_water;B502;;USA-LA/Grand Lake;b.502
b_water;B503;;USA-LA/White Lake;b.503
b_water;B504;;USA-LA/Lake Maurepas;b.504
b_water;B505;;USA-LA/Lake Pon.;b.505
b_water;B506;;USA-TX/Gulf of Mexico;b.506
b_water;B507;;USA-TX/Gulf of Mexico;b.507
b_water;B508;;USA-TX/Gulf of Mexico;b.508
b_water;B509;;USA-LA/Gulf of Mexico;b.509
b_water;B510;;USA-LA/Gulf of Mexico;b.510
b_water;B511;;USA-LA/Gulf of Mexico;b.511
b_water;B512;;USA-LA/Gulf of Mexico;b.512
b_water;B513;;USA-LA/Gulf of Mexico;b.513
b_water;B514;;USA-MS,AL/Gulf of Mexico;b.514
b_water;B515;;USA-FL/Gulf of Mexico;b.515
b_water;B516;;USA-FL/Gulf of Mexico;b.516
b_water;B517;;USA-FL/Gulf of Mexico;b.517
b_water;B519;;USA-FL/Gulf of Mexico;b.519
b_water;B520;;USA-FL/Gulf of Mexico;b.520
b_water;B522;;USA-FL/Gulf of Mexico;b.522
b_water;B523;;USA-FL/Gulf of Mexico;b.523
b_water;B524;;USA-FL/Gulf of Mexico;b.524
b_water;B525;;USA-FL/Gulf of Mexico;b.525
b_water;B526;;USA-FL/ATL;b.526
b_water;B530;;USA-FL,GA/ATL;b.530
b_water;B531;;USA-GA,SC/ATL;b.531
b_water;B532;;USA-SC,NC/ATL;b.532
b_water;B533;;USA-NC/ATL;b.533
b_water;B534;;USA-NC/ATL;b.534
b_water;B535;;USA-NC,VA/ATL;b.535
b_water;B536;;USA-VA/ATL;b.536
b_water;B537;;USA-VA/ATL;b.537
b_water;B538;;USA-VA,MD/ATL;b.538
b_water;B539;;USA-MD/ATL;b.539
b_water;B540;;USA-MD/ATL;b.540
b_water;B541;;USA-MD/ATL;b.541
b_water;B542;;USA-MD,VA/ATL;b.542
b_water;B544;;USA-VA Isl./ATL;b.544
b_water;B545;;USA-VA Isl./ATL;b.545
b_water;B546;;USA-MD,VA/ATL;b.546
b_water;B547;;USA-MD,DE,NJ/ATL;b.547
b_water;B548;;USA-NJ/ATL;b.548
b_water;B549;;USA-NJ/ATL;b.549
b_water;B550;;USA-NJ/ATL;b.550
b_water;B551;;USA-NJ,NY/ATL;b.551
b_water;B553;;USA-NY/ATL;b.553
b_water;B554;;USA-NY/ATL;b.554
b_water;B555;;USA-NY-Shelter/ATL;b.555
b_water;B556;;USA-NY,CT/ATL;b.556
b_water;B557;;USA-CT,RI,MA/ATL;b.557
b_water;B558;;USA-MA/ATL;b.558
b_water;B559;;USA-MA/ATL;b.559
b_water;B560;;USA-MA/ATL;b.560
b_water;B561;;USA-MA/ATL;b.561
b_water;B562;;USA-MA/ATL;b.562
b_water;B563;;USA-MA/ATL;b.563
b_water;B564;;USA-MA/ATL;b.564
b_water;B565;;USA-MA,NH,ME/ATL;b.565
b_water;B566;;USA-ME/ATL;b.566
b_water;B567;;USA-ME/ATL;b.567
b_water;B569;;USA-TX/Gulf of Mexico;b.569
b_water;B574;;USA-LA-Bel Pass Bayou/Gulf of Mexico;b.574
b_water;B575;;USA-LA-Live Oak/Gulf of Mexico;b.575
b_water;B576;;USA-LA Isl./Gulf of Mexico;b.576
b_water;B577;;USA-LA Isl./Gulf of Mexico;b.577
b_water;B578;;USA-LA Isl./Gulf of Mexico;b.578
b_water;B579;;USA-LA Isl./Gulf of Mexico;b.579
b_water;B587;;USA-FL-Keys/Gulf of Mexico;b.587
b_water;B588;;USA-FL-Keys/Gulf of Mexico;b.588
b_water;B595;;USA-NC-Bald Head/ATL;b.595
b_water;B600;;USA-NC Isl./ATL;b.600
b_water;B603;;USA-MD-Bloodsworth/Chesapeake;b.603
b_water;B604;;USA-MD-Jones/Chesapeake;b.604
b_water;B605;;USA-MD-Smith/Chesapeake;b.605
b_water;B608;;USA-CT-Goose/ATL;b.608
b_water;B609;;USA-RI-Fort/ATL;b.609
b_water;B610;;USA-RI-Conanicut/ATL;b.610
b_water;B611;;USA-RI-Prudence/ATL;b.611
b_water;B612;;USA-MA-Martha/ATL;b.612
b_water;B613;;USA-MA-Nantucket/ATL;b.613
b_water;B614;;USA-ME-Vinalhaven/ATL;b.614
b_water;B615;;USA-ME-Hutchins/ATL;b.615
b_water;B616;;USA-ME-Haut/ATL;b.616
b_water;B617;;USA-ME-Swans/ATL;b.617
b_water;B618;;USA-ME-Great Waas/ATL;b.618
b_water;B619;;USA-ME-Harbor/ATL;b.619
b_water;B630;;USA-GA,SC/Thurmond;b.630
b_water;B642;;USA-FL/Okeechobee;b.642
b_water;B643;;USA-MN,CAN-MB,ON/Lake Woods;b.643
b_water;B644;;USA-MN,CAN-MB,ON/Lake Woods;b.644
b_water;B647;;USA,CAN/Sand Pt Lake;b.647
b_water;B648;;USA-MI/Lake Superior;b.648
b_water;B649;;USA-MI/Lake Superior;b.649
b_water;B650;;USA-MI,CAN-ON/Lake Superior;b.650
b_water;B651;;CAN-ON/Lake Superior;b.651
b_water;B652;;CAN-ON/Lake Superior;b.652
b_water;B653;;USA-MN,CAN-ON/Lake Superior;b.653
b_water;B654;;USA-MI-Madeline/Lake Superior;b.654
b_water;B655;;USA-MI-Oak/Lake Superior;b.655
b_water;B656;;USA-MI-Stockton/Lake Superior;b.656
b_water;B657;;USA-MI-Outer/Lake Superior;b.657
b_water;B658;;USA-MI-Birch Isle/Lake Superior;b.658
b_water;B659;;CAN-ON-Pie Island/Lake Superior;b.659
b_water;B660;;USA-MI-Grand/Lake Superior;b.660
b_water;B661;;CAN-ON-Michipicoten/Lake Superior;b.661
b_water;B662;;USA-MI/Lakes;b.662
b_water;B663;;CAN-ON/Lake George;b.663
b_water;B664;;CAN-ON/North Channel;b.664
b_water;B665;;USA-MI,WI/Lake Mich.;b.665
b_water;B666;;USA-WI/Lake Mich.;b.666
b_water;B667;;USA-WI,IL,IN,MI/Lake Mich.;b.667
b_water;B668;;USA-MI/Lake Michigan,Huron;b.668
b_water;B669;;CAN-ON,USA-MI/Huron;b.669
b_water;B670;;CAN-ON/Huron;b.670
b_water;B671;;CAN-ON/Huron;b.671
b_water;B672;;CAN-ON-Manitoulin/Huron;b.672
b_water;B673;;CAN-ON/Huron;b.673
b_water;B674;;USA-MI/Huron;b.674
b_water;B675;;USA-WI-Washington/Michigan;b.675
b_water;B676;;USA-MI-North Manitou/Michigan;b.676
b_water;B677;;USA-MI-Beaver/Michigan;b.677
b_water;B678;;USA-MI-Bois Blanc/Huron;b.678
b_water;B679;;CAN-ON-Cockburn/Huron;b.679
b_water;B680;;CAN-ON-Fitzwilliam/Huron;b.680
b_water;B681;;CAN-ON-Christian/Huron;b.681
b_water;B683;;CAN-ON,USA-MI/Lake St. Clair;b.683
b_water;B685;;USA-MI/Lake Erie;b.685
b_water;B686;;USA-MI,OH/Lake Erie;b.686
b_water;B687;;USA-OH,PA,NY/Lake Erie;b.687
b_water;B688;;CAN-ON/Lake Erie;b.688
b_water;B690;;USA-NY/Lake Ontario;b.690
b_water;B691;;USA-NY,CAN-ON/Lake Ontario;b.691
b_water;B692;;CAN-ON/Lake Ontario;b.692
b_water;B693;;CAN-ON-Amherst/Lake Ontario;b.693
b_water;B694;;CAN-ON-Wolfe/Lake Ontario;b.694
b_water;B695;;USA-NY-Grindstone/Lake Ontario;b.695
b_water;B708;;BHS-Andros/ATL;b.708
b_water;B709;;BHS-Andros/ATL;b.709
b_water;B710;;BHS-Andros/ATL;b.710
b_water;B711;;BHS-Andros/ATL;b.711
b_water;B712;;BHS-Andros/ATL;b.712
b_water;B713;;BHS-New Providence/ATL;b.713
b_water;B714;;BHS-Grand Bahama/ATL;b.714
b_water;B715;;BHS-Lightborne/ATL;b.715
b_water;B716;;BHS-Big Cross/ATL;b.716
b_water;B717;;BHS-Mores/ATL;b.717
b_water;B718;;BHS-Great Abaco/ATL;b.718
b_water;B719;;BHS-Bluff/ATL;b.719
b_water;B720;;BHS-Eleuthera/ATL;b.720
b_water;B721;;BHS-Cat/ATL;b.721
b_water;B791;;CAN-BC/PAC;b.791
b_water;B792;;CAN-NL/ATL;b.792
b_water;B793B;;CAN-MB/Hudson;b.793b
b_water;B794A;;CAN-NB/St. Lawrence;b.794a
b_water;B794C;;CAN-NB/Bay of Fundy;b.794c
b_water;B795;;CAN-NL/ATL;b.795
b_water;B796;;CAN-NS/ATL;b.796
b_water;B799B;;CAN-ON/Hudson;b.799b
b_water;B800;;CAN-PE/St. Lawrence;b.800
b_water;B801;;USA-PR/ATL;b.801
b_water;B802C;;CAN-QC/St.Law;b.802c
b_water;B802D;;CAN-QC/Hudson;b.802d
b_water;B803;;CAN-BC-Queen Charlotte/PAC;b.803
b_water;B805;;CAN-BC-Vancouver/PAC;b.805
b_water;B806B;;CAN-YT/ARC;b.806b
b_water;B812;;USA-HI-Oahu/PAC;b.812
b_water;B883;;MTQ/ATL;b.883
b_water;DNK/Baltic;;;b.dnk_northsea
b_water;DNK/Baltic;;Funen;b.dnk_funen_baltic
b_water;DNK/Baltic;;Lolland;b.dnk_lolland_baltic
b_water;DNK/NorthSea;;Zealand;b.dnk_zealand_northsea
b_water;DNK/Baltic;;Falster;b.dnk_falster_baltic
b_water;ESP/ATL;;Fuerteventura;b.atl_esp_fuerteventura
b_water;ESP/ATL;;Gran Canaria;b.atl_esp_grancanaria
b_water;ESP/ATL;;Tenerife;b.atl_esp_tenerife
b_water;ESP/ATL;;Lanzarote;b.atl_esp_lanzarote
b_water;ESP/MED;;Mallorca;b.med_esp_mallorca
b_water;ESP/MED;;Ibiza;b.med_esp_ibiza
b_water;USA-HI/PAC;;Hawaii;b.usa_hi_hawaii
b_water;USA-HI/PAC;;Molokai;b.usa_hi_molokai
b_water;USA-HI/PAC;;Lanai;b.usa_hi_lanai
b_water;USA-HI/PAC;;Kauai;b.usa_hi_kauai
b_water;USA-HI/PAC;;Maui;b.usa_hi_maui
b_water;CAN-NB/ATL;;Miscou;b.can_nb_miscou
b_water;CAN-NB/ATL;;Grand Manan;b.can_nb_grandmanan
b_water;CAN-NB/ATL;;Deer;b.can_nb_deer
b_water;CAN-NB/ATL;;Campbello;b.can_nb_campobello
b_water;IMN/IrishSea;;;b.imn_irishsea
b_water;JEY/EngCh;;;b.jey_engchannel
